ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
48,126,0,7,3,"I recently purchased Domestic Robot for the amount $17.80 on date 1974-04-24, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1977-01-09 from my home 248 Lori Plaza
Mataton, SD 67639 and initiate a refund to my credit card 180021101652053.",product_name money date date residence credit_card_number,1
49,78,2,0,3,"Hi, I want the installation of python package pandas. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
50,39,4,2,3,"Dear team, I am shifting to South Daniel from New Jeanne due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
51,141,4,2,2,"Hi,I am Joseph Simmons and my employee ID is EMP893-25-2421. 
I am having trouble with my travel claim, my expense amount was $27.37 for reimbursement.
 My other details such as designation is Graphic designer and email is woodardchristopher@hotmail.com. 
The payment was done with given credit card number 3558865225031794 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
52,178,3,7,3,"I recently purchased Washing Machine for the amount $705.69 on date 2018-11-06, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1986-02-03 from my home 1593 Nolan Parkways Apt. 727
Port Dylan, VA 94283 and initiate a refund to my credit card 4355794707577400.",product_name money date date residence credit_card_number,1
53,114,3,5,3,"Hi,I am Mark Gonzalez and I work in Phillips-Gonzalez. My employee ID is EMP898-82-3127. 
I am having trouble with health account, my userid is dominiquephillips and amount was $256.80. 
My postal code is 90306. My country of residence is 910 Johnson Mill Apt. 331
Riversfurt, HI 93942. 
Please look into matter asap.",name company ssn username money zip_code address,1
54,17,4,1,3,"I made a payment of $4,544.26 for my account on 1985-08-28, but it has not been credited yet. The payment was made using my credit card 346953406289283. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is ginakrueger@hotmail.com and phone number is 8053785346610",money date credit_card_number mail phone_number,1
55,148,3,3,3,"Hi team, I am Matthew Brady, employee id 098-22-1912. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
56,54,3,5,3,"Hi,I am James Reyes and from 24687 Christopher Harbors Apt. 056
East Waynemouth, IN 61781. 
I am having trouble with my medical claim, my employee ID is EMP156-14-9482 and amount was $649.45. 
The payment was made through my credit card 676371632917. 
My other details such as designation is Adult nurse email is crystal67@hotmail.com and postal code is 32324. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
57,100,3,7,1,"I am experiencing technical issues with Garbage Disposal Unit. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username sophia44, Email gonzalezdonald@yahoo.com.",product_name username mail,1
58,58,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is PSC 8089, Box 7804
APO AE 81773. Please assist me with updating my account information.",residence,1
59,5,4,4,1,"Hi Team, I was wondering whether this Research scientist (maths) is still available in this team. I want to refer my friend for this role. please confirm.",job,0
60,104,2,7,3,"I am experiencing technical issues with Washing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username aprilchaney, Email braycheryl@hotmail.com.",product_name username mail,1
61,168,1,4,3,"Hi I am Shannon Wright DVM, currently working as Psychotherapist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
62,186,2,5,2,"Hi,I am Alexandra Roberts and my employee ID is EMP202-70-8292 from Garrison-Tran. 
I am having trouble with health account, my National Health Scheme number is 202-70-8292 and amount was $34.79. 
My other details such as email is vanessa86@gmail.com and postal code is 20140. 
Please look into matter. My place of residence is USCGC Jones
FPO AP 20063.",name ssn company ssn money mail zip_code address,1
63,0,2,7,3,"I recently purchased Toaster for the amount $6.03 on date 2010-01-03, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2018-05-16 from my home Unit 3034 Box 0066
DPO AE 62326 and initiate a refund to my credit card 4624024807531114.",product_name money date date residence credit_card_number,1
64,162,1,4,3,"Hi team, I want to avail the maternity benefit from 2012-08-03. My employee ID is 451-51-7559 and designation is Mining engineer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
65,174,0,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
66,121,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is Unit 9405 Box 7938
DPO AA 23821. Please assist me with updating my account information.",residence,1
67,107,4,6,2,"I am unable to log in to my account. My credentials are, username jturner, email benjaminstewart@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
68,99,3,2,3,"Hi,I am Darryl George and my employee ID is EMP395-31-6235. 
I am having trouble with my travel claim, my expense amount was $11.26 for reimbursement.
 My other details such as designation is Restaurant manager and email is gonzalezwilliam@yahoo.com. 
The payment was done with given credit card number 5251388350042127 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
69,1,3,5,3,"Hi,I am Matthew Young and I work in Taylor-Day. My employee ID is EMP511-01-3211. 
I am having trouble with health account, my userid is melissa63 and amount was $8.53. 
My postal code is 79061. My country of residence is 699 Johnson Isle
New Jonathan, GA 46620. 
Please look into matter asap.",name company ssn username money zip_code address,1
70,174,0,7,2,"I recently purchased Blender for the amount $38.34 on date 1986-07-06, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2010-10-12 from my home 195 Michael Ridge Suite 105
Christianshire, LA 87168 and initiate a refund to my credit card 180047549896655.",product_name money date date residence credit_card_number,1
71,49,3,0,3,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
72,127,4,5,2,"Hi,I am Wayne Jones and my employee ID is EMP484-99-3835 from Sawyer Inc. 
I am having trouble with health account, my National Health Scheme number is 484-99-3835 and amount was $19,599.83. 
My other details such as email is jessicanguyen@gmail.com and postal code is 60776. 
Please look into matter. My place of residence is 121 Christine Roads Apt. 104
Jarvishaven, CO 88192.",name ssn company ssn money mail zip_code address,1
73,13,1,2,3,"Dear team, I am shifting to North Curtis from South Donaldland due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
74,72,4,2,1,"Hi,I am Matthew Molina and my employee ID is EMP531-86-7074. 
I am having trouble with my travel claim, my expense amount was $48,724.06 for reimbursement. 
My other details such as email is butlercrystal@hotmail.com and postal code is 39938 and account number is ARFQ58579168264310. 
Please look into matter asap. My place of residence is 088 Douglas Trafficway Apt. 197
Kingmouth, TN 47302.",name ssn money mail zip_code bank_account_number address,1
75,165,1,6,3,"I am unable to log in to my account. My credentials are, username townsendjohnny, email ericksoncarol@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
76,116,0,4,2,"Hi I am Karen Griffin, currently working as Recycling officer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
77,113,3,5,1,"Hi,I am Carla Acosta and from USCGC Gilmore
FPO AA 76163. 
I am having trouble with my medical claim, my employee ID is EMP602-50-8082 and amount was $846.79. 
The payment was made through my credit card 30208961129486. 
My other details such as designation is Research officer, trade union email is malloryferguson@gmail.com and postal code is 31471. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
78,97,1,4,3,"Hi I am Samuel Swanson, currently working as Engineer, structural. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
79,69,4,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 0986 Williams Plains
Hopkinsport, GU 89407. Please assist me with updating my account information.",residence,1
80,184,0,2,3,"Hi,I am Stacey Moore and my employee ID is EMP671-73-5794. 
I am having trouble with my travel claim, my expense amount was $2,845.22 for reimbursement. 
My other details such as email is campbellkathleen@yahoo.com and postal code is 46781 and account number is ZMJT81909325791120. 
Please look into matter asap. My place of residence is 3241 Scott Unions
Lake Joseph, CT 75737.",name ssn money mail zip_code bank_account_number address,1
81,108,0,5,2,"Hi,I am Daniel Duncan and from 00709 Mendez Tunnel
Lake Albert, KS 78596. 
I am having trouble with my medical claim, my employee ID is EMP284-58-7626 and amount was $144.60. 
The payment was made through my credit card 5315942269492940. 
My other details such as designation is Adult nurse email is vanessareyes@hotmail.com and postal code is 08984. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
82,106,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
83,36,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 486-61-9066. Please initiate the recruitment under my project. thanks",ssn,1
84,159,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 612 Powers Station Suite 404
Matthewmouth, MS 91450. Please assist me with updating my account information.",residence,1
85,170,3,5,3,"Hi,I am Sarah Robinson and my employee ID is EMP410-30-8127 from Scott, Brown and Williams. 
I am having trouble with health account, my National Health Scheme number is 410-30-8127 and amount was $186.24. 
My other details such as email is heathrobert@hotmail.com and postal code is 95343. 
Please look into matter. My place of residence is 6100 Heather Key
East Stephanie, IN 32003.",name ssn company ssn money mail zip_code address,1
86,19,2,1,3,"Hi, I need a corporate credit card for my international travel with the $27,803.82. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
87,42,2,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
88,30,1,6,3,"I am unable to log in to my account. My credentials are, username daniel74, email longanthony@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
89,59,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 898-97-3012. Please initiate the recruitment under my project. thanks",ssn,1
90,177,4,6,0,"I have recently moved and would like to update my account information with my new address. My new address is 7038 Hardy Pine Suite 200
Brandyville, ID 22208. Please assist me with updating my account information.",residence,1
91,49,3,1,2,"Hi,I am Donna Rodriguez and my employee ID is EMP157-35-8206. 
I am having trouble with my hardware claim, my expense amount was $23,508.73 for reimbursement. 
My other details such as designation is Television/film/video producer, userid alicia05 and email is jennifer80@gmail.com.",name ssn money job username mail,1
92,142,2,3,2,"Hi team, I want a leave from 2003-08-14 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Gerald Martinez, designation Prison officer",date name job,1
93,175,1,5,2,"Hi,I am Paula Wilson and my employee ID is EMP467-32-6229 from Moore-Goodman. 
I am having trouble with health account, my National Health Scheme number is 467-32-6229 and amount was $58.16. 
My other details such as email is harrissarah@hotmail.com and postal code is 81143. 
Please look into matter. My place of residence is 4114 Rowland Spurs
Port Tarafurt, MN 58971.",name ssn company ssn money mail zip_code address,1
94,56,3,3,0,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
95,134,2,6,3,"I am unable to log in to my account. My credentials are, username david84, email smorales@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
96,1,3,5,2,"Hi,I am Matthew Young and from 699 Johnson Isle
New Jonathan, GA 46620. 
I am having trouble with my medical claim, my employee ID is EMP511-01-3211 and amount was $7,715.41. 
The payment was made through my credit card 30034054875268. 
My other details such as designation is Physiological scientist email is umiller@hotmail.com and postal code is 79061. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
97,54,3,2,3,"Hi,I am James Reyes and my employee ID is EMP156-14-9482. 
I am having trouble with my travel claim, my expense amount was $14,571.02 for reimbursement.
 My other details such as designation is Adult nurse and email is crystal67@hotmail.com. 
The payment was done with given credit card number 630406320428 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
98,155,4,4,2,"Hi Team, I was wondering whether this Magazine features editor is still available in this team. I want to refer my friend for this role. please confirm.",job,0
99,56,3,3,3,"Hi team, I want a leave from 1989-03-23 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Charles Smith, designation Conservation officer, nature",date name job,1
100,111,1,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $6,789.98 on 1995-09-27. The transactions are listed as Newman, Hull and Curry. I did not authorize these transactions and would like them to be reversed immediately to my credit card 30261884375181.",money date company credit_card_number,1
101,116,0,3,3,"Hi team, I am Karen Griffin, employee id 584-33-6570. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
102,189,4,0,3,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
103,119,1,7,3,"I am experiencing technical issues with Blender. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username crystalmarshall, Email smithtracey@hotmail.com.",product_name username mail,1
104,15,3,5,2,"Hi,I am Patrick Jones and my employee ID is EMP384-09-0423 from Taylor-Miller. 
I am having trouble with health account, my National Health Scheme number is 384-09-0423 and amount was $4,932.24. 
My other details such as email is amysummers@hotmail.com and postal code is 16358. 
Please look into matter. My place of residence is 83531 Salinas Mews
Lake Jesseside, WI 30619.",name ssn company ssn money mail zip_code address,1
105,80,2,7,3,"I recently purchased Garbage Disposal Unit for the amount $2,966.81 on date 1993-10-10, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2018-02-02 from my home 76668 Warren Drive Apt. 957
Emmaton, NH 41461 and initiate a refund to my credit card 2299431552626791.",product_name money date date residence credit_card_number,1
106,64,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 39208 Christina Plaza
West Elizabethview, OH 83117. Please assist me with updating my account information.",residence,1
107,38,3,5,3,"Hi,I am Shawn Jackson and I work in Martin-King. My employee ID is EMP148-34-1070. 
I am having trouble with health account, my userid is lamjoseph and amount was $1.06. 
My postal code is 45585. My country of residence is 70087 Robert Wells
Port Laura, AZ 52022. 
Please look into matter asap.",name company ssn username money zip_code address,1
108,163,2,6,2,"I am unable to log in to my account. My credentials are, username gonzalezyesenia, email lauragomez@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
109,72,4,3,1,"Hi team, I am Matthew Molina, employee id 531-86-7074. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
110,92,2,1,3,"I made a payment of $61,826.82 for my account on 1985-09-08, but it has not been credited yet. The payment was made using my credit card 4010200693013. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is walkerkayla@hotmail.com and phone number is 5310240317155",money date credit_card_number mail phone_number,1
111,127,4,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $882.59 on 2021-05-11. The transactions are listed as Sawyer Inc. I did not authorize these transactions and would like them to be reversed immediately to my credit card 30516536952988.,money date company credit_card_number,1
112,33,3,3,2,"Hi team, I want a leave from 2021-10-02 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Donna Hall, designation Education officer, community",date name job,1
113,175,1,3,3,"Hi, I have applied for the sick leave on 1999-10-22 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
114,134,2,5,3,"Hi, I had applied for the claim on 1996-09-30. I can see there is no progress on the claim. Please expedite the claim process.",date,0
115,165,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 846-47-3927. Please initiate the recruitment under my project. thanks",ssn,1
116,32,1,2,3,"Hi,I am Kimberly Rosario and my employee ID is EMP025-04-7636. 
I am having trouble with my travel claim, my expense amount was $71.69 for reimbursement. 
My other details such as email is barbara49@gmail.com and postal code is 60772 and account number is GZYZ98589686830677. 
Please look into matter asap. My place of residence is 949 James Drive
West Mariah, LA 03557.",name ssn money mail zip_code bank_account_number address,1
117,25,0,2,0,"Hi,I am Reginald Hernandez and my employee ID is EMP159-64-8884. 
I am having trouble with my travel claim, my expense amount was $8.78 for reimbursement.
 My other details such as designation is Systems developer and email is johnnyramos@hotmail.com. 
The payment was done with given credit card number 4147892818685055 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
118,107,4,5,3,"Hi,I am David White and from 855 Thomas Road Suite 841
Maldonadoport, GA 39388. 
I am having trouble with my medical claim, my employee ID is EMP151-42-0539 and amount was $43,531.27. 
The payment was made through my credit card 2719698534395776. 
My other details such as designation is Scientist, product/process development email is benjaminstewart@hotmail.com and postal code is 96090. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
119,196,0,2,3,"Hi,I am Todd Peterson and my employee ID is EMP142-17-5503. 
I am having trouble with my travel claim, my expense amount was $3.85 for reimbursement.
 My other details such as designation is General practice doctor and email is jesse90@yahoo.com. 
The payment was done with given credit card number 6596024386728668 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
120,67,1,2,3,"Hi,I am Matthew Hunt and my employee ID is EMP335-73-4248. 
I am having trouble with my travel claim, my expense amount was $77,250.68 for reimbursement. 
My other details such as email is logankaren@hotmail.com and postal code is 74745 and account number is OMVI49894797108211. 
Please look into matter asap. My place of residence is 186 Mary Way
Ericfort, IN 33890.",name ssn money mail zip_code bank_account_number address,1
121,22,3,1,3,"Hi, I need a corporate credit card for my international travel with the $410.24. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
122,150,3,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
123,39,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 732-91-3664. Please initiate the recruitment under my project. thanks",ssn,1
124,7,4,2,3,"Hi,I am Mark West and my employee ID is EMP898-51-5512. 
I am having trouble with my travel claim, my expense amount was $4,375.36 for reimbursement.
 My other details such as designation is Recycling officer and email is ericawilliams@yahoo.com. 
The payment was done with given credit card number 36360286550153 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
