ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
33,122,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
34,65,0,1,3,"Hi, I need a corporate credit card for my international travel with the $8,615.74. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
35,187,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Kristenport.,city,0
36,140,3,5,2,"Hi, I had applied for the claim on 1994-10-02. I can see there is no progress on the claim. Please expedite the claim process.",date,0
37,11,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is gabriel36. Please resolve it.",username,0
38,180,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
39,4,0,2,3,"Hi, I need $53.21 for my international business travel that is on 1988-02-01 please see the attached itinerary and approval. Thank you.",money date,0
40,197,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
41,3,0,7,1,"Hi team, I need the catalogue of available Washing Machine for purchase with the price listed. Please send me the catalogue.",product_name,0
42,35,3,0,3,"Hi team, I want to upgrade the Dropbox for my project requirements. Kidly do the needful.",software,0
43,175,0,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
44,185,0,2,3,"Dear team, I am shifting to East Margaret from Rogersfurt due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
45,66,2,2,3,"Hi, I need $942.32 for my international business travel that is on 1997-02-08 please see the attached itinerary and approval. Thank you.",money date,0
46,122,1,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
47,111,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
48,57,0,7,3,"I am experiencing technical issues with Dishwasher. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username howeedward, Email julie08@gmail.com.",product_name username mail,1
49,128,0,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
50,26,0,7,2,"Hi, I have a need of Microwave in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
51,93,1,1,2,"Hi, my team needs a new Heater for the project kindly help us to come up with the quote for the said product.",product_name,0
52,169,0,4,2,Hi HR team I want to refer my friend for the Information officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
53,164,0,4,2,"Hi Team, I was wondering whether this Charity officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
54,6,1,5,2,"Hi, I had applied for the claim on 2008-11-19. I can see there is no progress on the claim. Please expedite the claim process.",date,0
55,102,1,5,2,"Hi, I had applied for the claim on 2018-07-26. I can see there is no progress on the claim. Please expedite the claim process.",date,0
56,33,1,2,2,"Dear team, I am shifting to West Sydney from Taylorshire due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
57,117,2,4,3,"Hi Team, can you please confirm whether on the 2009-03-10 we have a vacation or not as in my state it is a regional festival.",date,0
58,24,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Karashire.,city,0
59,88,2,4,3,"Hi Team, I was wondering whether this Waste management officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
60,45,3,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Port Billy.,city,0
61,166,3,7,2,"Hi, I have a need of Ceiling Fan in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
62,49,1,7,2,"Hi team, I need the catalogue of available Waffle Iron for purchase with the price listed. Please send me the catalogue.",product_name,0
63,91,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
64,68,0,2,0,"Dear team, I am shifting to Port Kellyburgh from Jordanshire due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
65,110,2,7,3,"Hi, I have a need of Waffle Iron in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
66,50,1,7,3,"Hi, I have a need of Blender in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
67,153,2,1,3,"Hi, I need a corporate credit card for my international travel with the $7,226.98. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
68,115,0,5,2,"Hi, I had applied for the claim on 1991-09-25. I can see there is no progress on the claim. Please expedite the claim process.",date,0
69,22,1,5,3,"Hi,I am Lori Olson and from 76076 Patterson Wall Suite 381
Joanmouth, KY 38795. 
I am having trouble with my medical claim, my employee ID is EMP650-21-5398 and amount was $6,534.88. 
The payment was made through my credit card 2568314053289208. 
My other details such as designation is Teacher, music email is sydneyrobinson@yahoo.com and postal code is 91780. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
70,19,3,5,0,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Timothyfurt.,city,0
71,198,0,4,3,"Hi Team, I was wondering whether this Magazine features editor is still available in this team. I want to refer my friend for this role. please confirm.",job,0
72,155,4,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
73,172,3,2,1,"Hi,I am Scott Smith and my employee ID is EMP862-91-2214. 
I am having trouble with my travel claim, my expense amount was $780.87 for reimbursement.
 My other details such as designation is Water quality scientist and email is rodneyrice@yahoo.com. 
The payment was done with given credit card number 6546899434612589 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
74,144,3,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
75,51,1,2,3,"Hi, I need $910.43 for my international business travel that is on 1976-09-22 please see the attached itinerary and approval. Thank you.",money date,0
76,128,0,0,3,"Hi, I need to the installation of DocSend for development purpose of my project.",software,0
77,62,0,4,2,Hi HR team I want to refer my friend for the Printmaker but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
78,9,1,2,3,"Hi, I need $99.36 for my international business travel that is on 1981-08-31 please see the attached itinerary and approval. Thank you.",money date,0
79,14,1,7,2,"Hi, I have a need of Vacuum Cleaner in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
80,127,1,5,3,"Hi,I am Jose Patel and I work in Valdez-Johnson. My employee ID is EMP263-78-1086. 
I am having trouble with health account, my userid is bradley48 and amount was $39.36. 
My postal code is 58671. My country of residence is 2168 Hardy Causeway Apt. 575
West Ruthmouth, NY 66545. 
Please look into matter asap.",name company ssn username money zip_code address,1
81,44,1,5,3,"Hi,I am Cynthia Morris and I work in Mahoney-Owens. My employee ID is EMP644-61-8111. 
I am having trouble with health account, my userid is jhaynes and amount was $55.77. 
My postal code is 91989. My country of residence is 919 Candace Terrace Apt. 613
Pughport, PA 10868. 
Please look into matter asap.",name company ssn username money zip_code address,1
82,188,3,7,3,"Hi team, I need the catalogue of available Blender for purchase with the price listed. Please send me the catalogue.",product_name,0
83,86,4,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
84,128,0,4,1,"Hi Team, I was wondering whether this Physiotherapist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
85,41,1,7,2,"Hi, I have a need of Garbage Disposal Unit in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
86,5,2,5,2,"Hi, I had applied for the claim on 2019-06-20. I can see there is no progress on the claim. Please expedite the claim process.",date,0
87,180,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
88,149,3,0,3,"Hi team, I want to upgrade the Salesforce for my project requirements. Kidly do the needful.",software,0
89,197,0,7,3,"Hi team, I need the catalogue of available Freezer for purchase with the price listed. Please send me the catalogue.",product_name,0
90,120,0,2,2,"Hi, I need $5.34 for my international business travel that is on 1971-03-09 please see the attached itinerary and approval. Thank you.",money date,0
91,123,1,4,3,"Hi Team, can you please confirm whether on the 2015-05-24 we have a vacation or not as in my state it is a regional festival.",date,0
92,83,2,3,1,"Hi, I have applied for the sick leave on 1981-09-15 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
93,42,2,0,3,Hi team I want to access https://www.patrick-spencer.com/ website for research purpose kindly remove the site from the proxy,url,0
94,51,1,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
95,86,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
96,145,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Karenside.,city,0
97,103,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Denisemouth.,city,0
98,59,2,0,2,Hi team I want to access https://www.williamson-johnson.com/ website for research purpose kindly remove the site from the proxy,url,0
99,56,3,2,2,"Dear team, I am shifting to Gibsontown from Sanchezburgh due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
100,49,1,1,2,"Hi, my team needs a new Air Conditioner for the project kindly help us to come up with the quote for the said product.",product_name,0
101,113,4,0,3,"Hi team, I want to upgrade the Intuit for my project requirements. Kidly do the needful.",software,0
102,146,2,1,2,"Hi, my team needs a new Domestic Robot for the project kindly help us to come up with the quote for the said product.",product_name,0
103,171,4,2,3,"Dear team, I am shifting to West Michael from Richardsview due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
104,126,4,2,1,"Dear team, I am shifting to Lake Debratown from Lake Keithshire due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
105,46,0,7,0,"I am experiencing technical issues with Waffle Iron. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username veronica11, Email ann81@gmail.com.",product_name username mail,1
106,97,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
107,108,2,7,2,"I am experiencing technical issues with Air Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username hhaley, Email ctaylor@yahoo.com.",product_name username mail,1
108,0,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
109,20,3,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
110,194,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
111,87,3,7,2,"Hi, I have a need of Sewing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
112,54,3,7,1,"Hi team, I need the catalogue of available Ceiling Fan for purchase with the price listed. Please send me the catalogue.",product_name,0
113,195,3,4,2,Hi HR team I want to refer my friend for the Scientific laboratory technician but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
114,70,4,2,2,"Hi, I need $63.61 for my international business travel that is on 1971-12-30 please see the attached itinerary and approval. Thank you.",money date,0
115,14,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 023-21-0608. Please initiate the recruitment under my project. thanks",ssn,1
116,79,2,2,2,"Hi, I need $291.41 for my international business travel that is on 2016-12-30 please see the attached itinerary and approval. Thank you.",money date,0
117,156,4,2,3,"Dear team, I am shifting to Palmerview from Lake Jodichester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
118,174,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
119,98,1,7,3,"I am experiencing technical issues with Humidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username mark85, Email robertjones@hotmail.com.",product_name username mail,1
120,145,1,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
121,189,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is laura81. Please resolve it.",username,0
122,165,3,7,1,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username angie56, Email markhampton@gmail.com.",product_name username mail,1
123,4,0,1,1,"Hi, I need a corporate credit card for my international travel with the $21.90. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
124,111,1,0,2,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
125,111,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
126,102,1,4,2,"Hi Team, I was wondering whether this Ceramics designer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
127,75,3,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
128,121,1,2,0,"Hi, I need $5.09 for my international business travel that is on 1986-05-20 please see the attached itinerary and approval. Thank you.",money date,0
129,44,1,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
130,139,1,0,1,"Hi team, I want to upgrade the Microsoft Office suite for my project requirements. Kidly do the needful.",software,0
131,174,3,0,3,"Hi team, I am not able to run DocSend in my system due to internal error. Please see the attached error and resolve the issue",software,0
132,102,1,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $786.70 on 2010-07-21. The transactions are listed as Harris-Adams. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4834912936778.,money date company credit_card_number,1
133,100,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
134,54,3,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
135,61,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
136,126,4,2,3,"Hi, I need $19.13 for my international business travel that is on 2016-10-07 please see the attached itinerary and approval. Thank you.",money date,0
137,57,0,5,3,"Hi,I am Jennifer Stephens and my employee ID is EMP050-48-8136 from Jordan LLC. 
I am having trouble with health account, my National Health Scheme number is 050-48-8136 and amount was $78,467.70. 
My other details such as email is julie08@gmail.com and postal code is 58865. 
Please look into matter. My place of residence is 758 Zamora Ports
Heathmouth, VI 30930.",name ssn company ssn money mail zip_code address,1
138,199,4,6,0,"Hi team, I need access to the intern portal. please enable it for me.",,0
139,75,3,7,3,"Hi, I have a need of Dishwasher in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
140,132,3,3,3,"Hi, I have applied for the sick leave on 2018-09-16 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
141,61,4,7,0,"Hi, I have a need of Toaster in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
142,118,2,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
143,136,3,3,2,"Hi, I have applied for the sick leave on 2008-02-26 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
144,159,3,4,3,"Hi Team, can you please confirm whether on the 2010-04-27 we have a vacation or not as in my state it is a regional festival.",date,0
145,32,0,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
146,28,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
147,88,2,7,3,"Hi, I have a need of Water Purifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
148,116,3,0,2,"Hi team, I want to upgrade the Guidewire for my project requirements. Kidly do the needful.",software,0
149,136,3,3,2,"Hi, I have applied for the sick leave on 1981-01-14 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
150,22,1,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
151,43,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
152,25,0,2,3,"Hi, I need $67,941.13 for my international business travel that is on 1975-10-10 please see the attached itinerary and approval. Thank you.",money date,0
153,21,3,5,3,"Hi,I am Derrick Carter and from 9190 Julie Fork
Paulchester, CO 49185. 
I am having trouble with my medical claim, my employee ID is EMP474-61-4896 and amount was $194.55. 
The payment was made through my credit card 3525882344694683. 
My other details such as designation is Charity officer email is alejandro03@gmail.com and postal code is 30579. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
154,111,1,7,2,"Hi team, I need the catalogue of available Ceiling Fan for purchase with the price listed. Please send me the catalogue.",product_name,0
155,7,1,1,2,"Hi,I am Jessica Ramirez and my employee ID is EMP343-28-1834. 
I am having trouble with my hardware claim, my expense amount was $46,526.86 for reimbursement. 
My other details such as designation is Sports coach, userid vincent53 and email is jeffreyklein@gmail.com.",name ssn money job username mail,1
156,85,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
157,31,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is iwalton. Please resolve it.",username,0
158,19,3,2,3,"Hi, I need $0.43 for my international business travel that is on 1995-09-09 please see the attached itinerary and approval. Thank you.",money date,0
159,90,3,1,3,"Hi, I need a corporate credit card for my international travel with the $504.49. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
160,88,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
161,67,0,4,3,"Hi Team, can you please confirm whether on the 2017-04-08 we have a vacation or not as in my state it is a regional festival.",date,0
162,150,2,4,3,"Hi Team, I was wondering whether this IT consultant is still available in this team. I want to refer my friend for this role. please confirm.",job,0
163,168,1,3,2,"Hi team, I want a leave from 1974-07-11 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Russell Curtis, designation Make",date name job,1
164,111,1,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Myersburgh.,city,0
165,113,4,4,1,"Hi Team, can you please confirm whether on the 1991-09-10 we have a vacation or not as in my state it is a regional festival.",date,0
166,143,4,2,3,"Dear team, I am shifting to Braymouth from Silvaside due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
167,26,0,1,3,"Hi, my team needs a new Air Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
168,98,1,7,3,"Hi team, I need the catalogue of available Vacuum Cleaner for purchase with the price listed. Please send me the catalogue.",product_name,0
169,192,3,0,2,"Hi, I need to the installation of Asana for development purpose of my project.",software,0
170,83,2,0,3,"hi team, I am Cassandra Irwin and my employee id is 390-17-3625. I need the installation of VSCode for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
171,174,3,0,0,"Hi team, I want to upgrade the Salesforce for my project requirements. Kidly do the needful.",software,0
172,140,3,2,2,"Dear team, I am shifting to Knoxside from Emilyfurt due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
173,134,1,2,3,"Hi, I need $6.60 for my international business travel that is on 2007-10-28 please see the attached itinerary and approval. Thank you.",money date,0
174,14,1,4,3,"Hi Team, I was wondering whether this Publishing rights manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
175,106,4,2,2,"Dear team, I am shifting to Aliciamouth from East Richardmouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
176,91,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city East Nancyton.,city,0
177,90,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2009-07-21. The leave shown are less. Please resolve the issue.",date,0
178,156,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
179,129,0,4,3,"Hi Team, I was wondering whether this Buyer, retail is still available in this team. I want to refer my friend for this role. please confirm.",job,0
180,146,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
181,150,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is karenmelendez. Please resolve it.",username,0
182,147,0,1,2,"Hi, I need a corporate credit card for my international travel with the $0.71. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
183,24,1,1,0,"Hi, I need a corporate credit card for my international travel with the $6.29. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
184,154,2,4,2,"Hi Team, I was wondering whether this Development worker, international aid is still available in this team. I want to refer my friend for this role. please confirm.",job,0
185,23,2,0,2,Hi team I want to access http://johnson-robertson.com/ website for research purpose kindly remove the site from the proxy,url,0
186,72,3,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
187,107,2,2,2,"Hi, I need $21,208.05 for my international business travel that is on 1973-08-07 please see the attached itinerary and approval. Thank you.",money date,0
188,2,1,3,3,"Hi team, I am William Martinez, employee id 350-42-8450. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
189,9,1,3,3,"Hi, I have applied for the sick leave on 1979-12-03 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
190,178,0,7,0,"Hi team, I need the catalogue of available Humidifier for purchase with the price listed. Please send me the catalogue.",product_name,0
191,186,1,4,1,Hi HR team I want to refer my friend for the Local government officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
192,79,2,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Chadville.,city,0
193,130,3,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
194,161,0,4,3,"Hi Team, can you please confirm whether on the 1981-07-23 we have a vacation or not as in my state it is a regional festival.",date,0
195,100,0,4,2,"Hi Team, can you please confirm whether on the 2017-09-25 we have a vacation or not as in my state it is a regional festival.",date,0
196,106,4,7,3,"Hi team, I need the catalogue of available Waffle Iron for purchase with the price listed. Please send me the catalogue.",product_name,0
197,116,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
198,37,3,2,2,"Hi, I need $2,815.54 for my international business travel that is on 1972-07-06 please see the attached itinerary and approval. Thank you.",money date,0
199,142,2,3,3,"Hi, I have applied for the sick leave on 2007-05-16 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
200,132,3,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
201,134,1,1,3,"Hi,I am Samantha Morgan and my employee ID is EMP001-41-0048. 
I am having trouble with my hardware claim, my expense amount was $2,841.71 for reimbursement. 
My other details such as designation is Electrical engineer, userid qkramer and email is zjohnson@hotmail.com.",name ssn money job username mail,1
202,151,4,0,3,"hi team, I am Lindsey Torres and my employee id is 446-99-3053. I need the installation of Acrobat Reader for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
203,50,1,1,3,"Hi, I need a corporate credit card for my international travel with the $75.28. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
204,186,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
205,150,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
206,100,0,2,3,"Hi, I need $51,113.20 for my international business travel that is on 1974-05-26 please see the attached itinerary and approval. Thank you.",money date,0
207,84,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
208,103,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
209,84,3,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
210,108,2,1,3,"Hi, my team needs a new Heater for the project kindly help us to come up with the quote for the said product.",product_name,0
211,109,4,7,3,"Hi, I have a need of Toaster in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
212,95,2,2,3,"Dear team, I am shifting to Port Bobbyside from East Jonathanport due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
213,60,1,0,2,"Hi, I need to the installation of Jira for development purpose of my project.",software,0
214,113,4,1,3,"Hi, I need a corporate credit card for my international travel with the $3.69. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
215,131,4,4,3,Hi HR team I want to refer my friend for the Soil scientist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
216,95,2,6,2,"I am unable to log in to my account. My credentials are, username davisstacy, email torresjody@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
