ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
43,158,3,2,0,"Hi,I am Albert Mcclain and my employee ID is EMP507-82-7659. 
I am having trouble with my travel claim, my expense amount was $7.43 for reimbursement. 
My other details such as email is wparker@gmail.com and postal code is 21722 and account number is WYNB99535161615691. 
Please look into matter asap. My place of residence is 8489 Melody Camp
East Mitchellchester, HI 27378.",name ssn money mail zip_code bank_account_number address,1
44,132,0,7,0,"I am experiencing technical issues with Refrigerator. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username tara33, Email jonesrebecca@hotmail.com.",product_name username mail,1
45,68,0,1,3,"Hi,I am Stacy Smith and my employee ID is EMP880-21-6415. 
I am having trouble with my hardware claim, my expense amount was $41.80 for reimbursement. 
My other details such as designation is Hydrologist, userid brandy78 and email is elliottamanda@hotmail.com.",name ssn money job username mail,1
46,36,1,2,2,"Hi,I am Emily Jordan and my employee ID is EMP256-50-8680. 
I am having trouble with my travel claim, my expense amount was $4,700.13 for reimbursement.
 My other details such as designation is Product designer and email is newmanrandy@gmail.com. 
The payment was done with given credit card number 213108147898708 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
47,186,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
48,184,3,5,3,"Hi,I am Cheryl Johnson and I work in Harrison and Sons. My employee ID is EMP622-26-8615. 
I am having trouble with health account, my userid is andrew93 and amount was $7,063.73. 
My postal code is 47343. My country of residence is 985 Keith Isle
Port Meghan, PR 21220. 
Please look into matter asap.",name company ssn username money zip_code address,1
49,38,3,7,3,"I recently purchased Blender for the amount $8.15 on date 1973-07-02, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1990-02-27 from my home 6511 Jesse Shores Apt. 239
Normahaven, WY 99694 and initiate a refund to my credit card 4431949653565.",product_name money date date residence credit_card_number,1
50,151,1,5,2,"Hi,I am Timothy Garcia and my employee ID is EMP163-04-3645 from Vasquez LLC. 
I am having trouble with health account, my National Health Scheme number is 163-04-3645 and amount was $287.87. 
My other details such as email is michael07@gmail.com and postal code is 89760. 
Please look into matter. My place of residence is PSC 7456, Box 4442
APO AE 22570.",name ssn company ssn money mail zip_code address,1
51,194,3,1,2,"Hi,I am Sandra Everett and my employee ID is EMP574-67-9607. 
I am having trouble with my hardware claim, my expense amount was $4,295.64 for reimbursement. 
My other details such as designation is Tour manager, userid eaguilar and email is andersonlindsay@hotmail.com.",name ssn money job username mail,1
52,121,0,3,2,"Hi team, I am Brandi Bryan, employee id 474-91-4211. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
53,66,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 221-86-6080. Please initiate the recruitment under my project. thanks",ssn,1
54,46,0,0,2,"hi team, I am Andrew Johnson and my employee id is 836-44-7491. I need the installation of Gainsight for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
55,95,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 696 Jacob Row Suite 743
Littlefurt, DC 58617. Please assist me with updating my account information.",residence,1
56,168,4,3,2,"Hi team, I want a leave from 2013-02-02 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Holly Rhodes, designation Therapist, drama",date name job,1
57,161,0,2,3,"Hi,I am Ralph Collins and my employee ID is EMP545-51-1408. 
I am having trouble with my travel claim, my expense amount was $81.51 for reimbursement.
 My other details such as designation is Retail buyer and email is rspencer@yahoo.com. 
The payment was done with given credit card number 372689849042981 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
58,65,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 87192 Stevenson Turnpike
West Erin, TN 23268. Please assist me with updating my account information.",residence,1
59,196,1,0,3,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
60,66,4,0,2,Hi team I want to access http://henderson.com/ website for research purpose kindly remove the site from the proxy. My employee id is 221-86-6080 and my profile is Economist.,url ssn job,1
61,134,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
62,163,3,3,3,"Hi team, I am Mary Reyes, employee id 842-85-9356. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
63,67,0,1,3,"Hi,I am Erica Mooney and my employee ID is EMP352-63-8575. 
I am having trouble with my hardware claim, my expense amount was $4.54 for reimbursement. 
My other details such as designation is Psychologist, prison and probation services, userid wjordan and email is leemichael@yahoo.com.",name ssn money job username mail,1
64,32,0,7,3,"I recently purchased Ceiling Fan for the amount $4,717.15 on date 1978-08-18, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2016-01-06 from my home USNS Dunn
FPO AE 48036 and initiate a refund to my credit card 4677229156720129614.",product_name money date date residence credit_card_number,1
65,130,4,2,3,"Hi,I am Kimberly Ruiz and my employee ID is EMP084-62-1477. 
I am having trouble with my travel claim, my expense amount was $2,014.71 for reimbursement.
 My other details such as designation is Town planner and email is ericwilcox@yahoo.com. 
The payment was done with given credit card number 6011529471433252 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
66,183,0,2,0,"Hi,I am Jennifer Morgan and my employee ID is EMP033-21-3546. 
I am having trouble with my travel claim, my expense amount was $397.63 for reimbursement.
 My other details such as designation is Engineer, communications and email is calhounkevin@hotmail.com. 
The payment was done with given credit card number 4942497872332 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
67,33,1,2,1,"Hi,I am Jason Castro and my employee ID is EMP413-52-8629. 
I am having trouble with my travel claim, my expense amount was $8,846.46 for reimbursement. 
My other details such as email is hendrickschristian@yahoo.com and postal code is 56640 and account number is KPCW06651086918222. 
Please look into matter asap. My place of residence is USNS Harmon
FPO AP 14987.",name ssn money mail zip_code bank_account_number address,1
68,137,2,7,2,"I recently purchased Washing Machine for the amount $1.09 on date 2009-08-06, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2017-01-21 from my home 48030 Price Forks Suite 231
Toddmouth, NJ 81644 and initiate a refund to my credit card 2256691929269887.",product_name money date date residence credit_card_number,1
69,139,3,7,3,"I am experiencing technical issues with Air Conditioner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username davisnicole, Email likim@hotmail.com.",product_name username mail,1
70,139,3,2,2,"Hi,I am Maria White and my employee ID is EMP517-06-1996. 
I am having trouble with my travel claim, my expense amount was $72,565.62 for reimbursement. 
My other details such as email is likim@hotmail.com and postal code is 14844 and account number is ECYZ16342160075421. 
Please look into matter asap. My place of residence is 72335 Sara Spurs
Michaelbury, MT 67910.",name ssn money mail zip_code bank_account_number address,1
71,165,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 125-86-4863. Please initiate the recruitment under my project. thanks",ssn,1
72,93,0,3,1,"Hi team, I want a leave from 2008-04-11 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Michael Burch, designation Personal assistant",date name job,1
73,101,1,5,3,"Hi,I am Jessica Hughes and my employee ID is EMP507-39-8246 from Olson LLC. 
I am having trouble with health account, my National Health Scheme number is 507-39-8246 and amount was $411.67. 
My other details such as email is brownjeremy@yahoo.com and postal code is 13572. 
Please look into matter. My place of residence is 045 Serrano Viaduct Suite 786
New Bradton, MN 58930.",name ssn company ssn money mail zip_code address,1
74,89,4,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $8.71 on 2022-01-14. The transactions are listed as Thomas-Anderson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 565253866711.,money date company credit_card_number,1
75,159,0,1,1,"I noticed unauthorized transactions on my credit card statement for the amount of $64,344.97 on 1981-05-13. The transactions are listed as Jones-Lee. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4733250789854475.",money date company credit_card_number,1
76,169,4,5,2,"Hi,I am Rodney West and my employee ID is EMP377-64-7788 from Campbell Inc. 
I am having trouble with health account, my National Health Scheme number is 377-64-7788 and amount was $72,865.84. 
My other details such as email is loganpruitt@yahoo.com and postal code is 00709. 
Please look into matter. My place of residence is 426 Rodriguez Divide
South Heatherburgh, NV 54550.",name ssn company ssn money mail zip_code address,1
77,3,4,7,2,"Hi, I have a need of Water Purifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
78,49,2,2,3,"Hi,I am Ruben Hartman and my employee ID is EMP280-38-7841. 
I am having trouble with my travel claim, my expense amount was $92,327.57 for reimbursement.
 My other details such as designation is Food technologist and email is donna34@yahoo.com. 
The payment was done with given credit card number 30172635053458 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
79,53,2,6,0,"Hi team, I need access to the intern portal. please enable it for me.",,0
80,123,4,5,3,"Hi,I am David Woods and from 5319 Austin Lane Suite 601
Bryanhaven, DC 47399. 
I am having trouble with my medical claim, my employee ID is EMP300-79-8975 and amount was $54.71. 
The payment was made through my credit card 4886373469533522243. 
My other details such as designation is Energy manager email is connor87@yahoo.com and postal code is 75003. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
81,92,0,2,2,"Hi,I am Robert Hudson and my employee ID is EMP635-26-3016. 
I am having trouble with my travel claim, my expense amount was $66,187.44 for reimbursement.
 My other details such as designation is Haematologist and email is andrea57@hotmail.com. 
The payment was done with given credit card number 4013984426090306 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
82,20,4,4,3,"Hi Team, can you please confirm whether on the 2013-12-10 we have a vacation or not as in my state it is a regional festival.",date,0
83,29,2,2,3,"Hi,I am Ellen Cooper and my employee ID is EMP452-60-4369. 
I am having trouble with my travel claim, my expense amount was $0.29 for reimbursement.
 My other details such as designation is Dancer and email is collinsfrank@gmail.com. 
The payment was done with given credit card number 213100864024857 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
84,30,4,1,1,"I made a payment of $6,452.36 for my account on 2018-01-29, but it has not been credited yet. The payment was made using my credit card 4723558155191. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is kathleenwilliams@yahoo.com and phone number is 5702793473982",money date credit_card_number mail phone_number,1
85,54,3,5,3,"Hi,I am Teresa Wyatt and I work in Singh-Green. My employee ID is EMP746-35-0816. 
I am having trouble with health account, my userid is shuynh and amount was $82.20. 
My postal code is 98009. My country of residence is 0808 Susan Garden
New Angela, KS 42081. 
Please look into matter asap.",name company ssn username money zip_code address,1
86,173,1,5,3,"Hi,I am Jason Torres and I work in Brown-Casey. My employee ID is EMP567-01-0519. 
I am having trouble with health account, my userid is kristine93 and amount was $617.38. 
My postal code is 52673. My country of residence is 913 Leslie Shoal
Mahoneymouth, WA 66852. 
Please look into matter asap.",name company ssn username money zip_code address,1
87,54,3,4,3,"Hi Team, can you please confirm whether on the 2005-05-09 we have a vacation or not as in my state it is a regional festival.",date,0
88,100,1,4,2,"Hi I am Frederick Meyer, currently working as IT consultant. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
89,115,4,3,1,"Hi, I have applied for the sick leave on 1988-05-22 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
90,141,3,4,3,"Hi team, I want to avail the maternity benefit from 1999-04-19. My employee ID is 752-36-8459 and designation is Investment banker, corporate. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
91,124,1,5,3,"Hi,I am Ashley Campbell and my employee ID is EMP403-33-4782 from Peterson-Evans. 
I am having trouble with health account, my National Health Scheme number is 403-33-4782 and amount was $55.14. 
My other details such as email is leahmoore@yahoo.com and postal code is 48268. 
Please look into matter. My place of residence is 37436 Christina Lights
Lauraville, NC 56510.",name ssn company ssn money mail zip_code address,1
92,105,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
93,52,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 209 Adams Spring Suite 328
New Jessica, SC 79477. Please assist me with updating my account information.",residence,1
94,98,0,5,3,"Hi,I am Jeremy Barnett and I work in Lucas, Werner and Smith. My employee ID is EMP246-75-3198. 
I am having trouble with health account, my userid is charles22 and amount was $86.97. 
My postal code is 18609. My country of residence is 100 Bridges Extension
Stanleyport, CA 91466. 
Please look into matter asap.",name company ssn username money zip_code address,1
95,190,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 133-73-3101. Please initiate the recruitment under my project. thanks",ssn,1
96,7,0,5,0,"Hi,I am Donald Cooper and my employee ID is EMP632-52-0221 from Jones LLC. 
I am having trouble with health account, my National Health Scheme number is 632-52-0221 and amount was $19.53. 
My other details such as email is cameron70@hotmail.com and postal code is 25715. 
Please look into matter. My place of residence is 017 Matthew Plains Suite 455
East Austinville, MN 43422.",name ssn company ssn money mail zip_code address,1
97,188,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 935 Ray Trail
West Dustin, KS 95758. Please assist me with updating my account information.",residence,1
98,155,2,7,0,"I am experiencing technical issues with Toaster. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username ndavis, Email stephanie81@gmail.com.",product_name username mail,1
99,16,1,0,3,Hi team I want to access http://www.russell-singh.com/ website for research purpose kindly remove the site from the proxy. My employee id is 016-95-7184 and my profile is Writer.,url ssn job,1
100,26,0,2,3,"Hi,I am Tabitha Smith and my employee ID is EMP597-63-3981. 
I am having trouble with my travel claim, my expense amount was $903.72 for reimbursement. 
My other details such as email is khumphrey@hotmail.com and postal code is 45117 and account number is DHLN88869126948105. 
Please look into matter asap. My place of residence is 711 Cory Mount Suite 086
Carolynborough, AK 44108.",name ssn money mail zip_code bank_account_number address,1
101,167,3,0,2,Hi team I want to access http://dawson.com/ website for research purpose kindly remove the site from the proxy. My employee id is 848-48-6401 and my profile is Technical sales engineer.,url ssn job,1
102,124,1,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $39,074.85 on 2018-07-14. The transactions are listed as Peterson-Evans. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4024228647691260723.",money date company credit_card_number,1
103,182,2,4,3,"Hi I am Joy Johnston, currently working as Public librarian. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
104,32,0,0,1,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
105,175,1,4,2,"Hi team, I want to avail the maternity benefit from 1970-07-07. My employee ID is 150-93-1918 and designation is Therapist, art. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
106,10,0,4,3,"Hi Team, I was wondering whether this Chief Financial Officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
107,131,2,2,2,"Dear team, I am shifting to East Ericmouth from Johnton due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
108,52,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 824-38-9006. Please initiate the recruitment under my project. thanks",ssn,1
109,171,1,4,3,"Hi team, I want to avail the maternity benefit from 2000-12-29. My employee ID is 545-86-3624 and designation is Medical sales representative. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
110,0,3,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $3.28 on 1993-04-07. The transactions are listed as Brown-Foster. I did not authorize these transactions and would like them to be reversed immediately to my credit card 379892882507612.,money date company credit_card_number,1
111,182,2,0,1,Hi team I want to access https://dominguez.info/ website for research purpose kindly remove the site from the proxy. My employee id is 556-12-9458 and my profile is Public librarian.,url ssn job,1
112,63,3,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 070-36-1239. Please initiate the recruitment under my project. thanks",ssn,1
113,58,1,2,3,"Dear team, I am shifting to Andrewview from Jillborough due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
114,49,2,2,3,"Hi, I need $9.00 for my international business travel that is on 1973-01-12 please see the attached itinerary and approval. Thank you.",money date,0
115,131,2,3,3,"Hi team, I want a leave from 1985-03-27 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Randy Davis, designation Teacher, music",date name job,1
116,147,0,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $98,250.41 on 1983-11-28. The transactions are listed as Palmer PLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4555889188100190378.",money date company credit_card_number,1
117,50,3,2,3,"Hi,I am Juan Johnson and my employee ID is EMP635-13-1200. 
I am having trouble with my travel claim, my expense amount was $95.60 for reimbursement. 
My other details such as email is ballardbrandon@yahoo.com and postal code is 34908 and account number is EBMN47639943558971. 
Please look into matter asap. My place of residence is 068 David Underpass
South Johnbury, PA 41279.",name ssn money mail zip_code bank_account_number address,1
118,56,1,7,2,"I recently purchased Ceiling Fan for the amount $5,318.12 on date 1972-12-15, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2000-05-01 from my home 8469 Bullock Light Suite 518
Kimfort, LA 11949 and initiate a refund to my credit card 060411774452.",product_name money date date residence credit_card_number,1
119,48,1,5,2,"Hi,I am Jacob Atkins and I work in Marshall, Wells and Burke. My employee ID is EMP870-73-2796. 
I am having trouble with health account, my userid is fergusondarren and amount was $897.08. 
My postal code is 21523. My country of residence is 8800 Jason Hollow Suite 043
New Toddberg, VI 46291. 
Please look into matter asap.",name company ssn username money zip_code address,1
120,88,4,1,2,"Hi, my team needs a new Blender for the project kindly help us to come up with the quote for the said product.",product_name,0
121,74,1,5,2,"Hi,I am William Bass and from 0692 Davis Shores Suite 511
Powersburgh, PW 74990. 
I am having trouble with my medical claim, my employee ID is EMP387-84-3177 and amount was $79,737.40. 
The payment was made through my credit card 6564321360383058. 
My other details such as designation is Early years teacher email is judith60@gmail.com and postal code is 20868. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
122,108,4,1,1,"I noticed unauthorized transactions on my credit card statement for the amount of $992.46 on 2021-09-23. The transactions are listed as Brown, Johnson and Smith. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3545369265128814.",money date company credit_card_number,1
