ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
52,1,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
53,141,3,7,3,"I recently purchased Blender for the amount $439.82 on date 1974-09-06, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2020-06-18 from my home 248 Banks Drive
Nicoleville, IA 71688 and initiate a refund to my credit card 4712780257627354.",product_name money date date residence credit_card_number,1
54,32,0,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Carlaport.,city,0
55,168,3,7,2,"I am experiencing technical issues with Vacuum Cleaner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username virginia31, Email diana93@hotmail.com.",product_name username mail,1
56,157,1,1,3,"Hi, I need a corporate credit card for my international travel with the $911.85. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
57,84,4,4,2,"Hi team, I want to avail the maternity benefit from 1993-08-18. My employee ID is 776-83-6936 and designation is IT consultant. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
58,169,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is millerjessica. Please resolve it.",username,0
59,81,0,0,3,"Hi team, I am not able to run ServiceNow in my system due to internal error. Please see the attached error and resolve the issue",software,0
60,42,1,7,3,"Hi team, I need the catalogue of available Freezer for purchase with the price listed. Please send me the catalogue.",product_name,0
61,150,2,0,3,"Hi, I need to the installation of DocSend for development purpose of my project.",software,0
62,186,4,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
63,177,0,1,0,"I made a payment of $935.31 for my account on 2018-06-12, but it has not been credited yet. The payment was made using my credit card 3584504569209322. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is moranmackenzie@gmail.com and phone number is 7184046756126",money date credit_card_number mail phone_number,1
64,187,1,4,2,Hi HR team I want to refer my friend for the Insurance risk surveyor but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
65,189,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
66,11,0,6,2,"I am unable to log in to my account. My credentials are, username izimmerman, email qferguson@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
67,72,1,2,0,"Hi, I need $46.39 for my international business travel that is on 2002-04-26 please see the attached itinerary and approval. Thank you.",money date,0
68,85,1,1,2,"Hi, I need a corporate credit card for my international travel with the $5.97. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
69,148,4,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
70,30,2,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
71,101,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
72,95,1,2,1,"Hi,I am Jessica Turner and my employee ID is EMP060-63-3384. 
I am having trouble with my travel claim, my expense amount was $49,440.21 for reimbursement.
 My other details such as designation is Designer, television/film set and email is omoore@hotmail.com. 
The payment was done with given credit card number 4751535585819793660 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
73,132,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 846 Oliver Well Apt. 657
West Troy, GU 14385. Please assist me with updating my account information.",residence,1
74,145,3,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
75,48,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
76,69,4,5,2,"Hi, I had applied for the claim on 1976-02-04. I can see there is no progress on the claim. Please expedite the claim process.",date,0
77,177,0,3,3,"Hi, I have applied for the sick leave on 1998-05-04 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
78,139,3,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
79,92,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
80,112,2,0,2,"Hi team, I am not able to run Acrobat Reader in my system due to internal error. Please see the attached error and resolve the issue",software,0
81,45,3,1,2,"Hi, I need a corporate credit card for my international travel with the $57.43. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
82,123,3,4,3,"Hi Team, can you please confirm whether on the 2000-12-02 we have a vacation or not as in my state it is a regional festival.",date,0
83,176,4,1,1,"I made a payment of $1.61 for my account on 1995-07-26, but it has not been credited yet. The payment was made using my credit card 6521235189690067. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is michaelpham@yahoo.com and phone number is 2405129432843",money date credit_card_number mail phone_number,1
84,20,2,1,3,"Hi, I need a corporate credit card for my international travel with the $22.00. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
85,12,1,2,3,"Hi,I am Crystal Morales and my employee ID is EMP608-33-4323. 
I am having trouble with my travel claim, my expense amount was $5,176.34 for reimbursement.
 My other details such as designation is Education officer, museum and email is maymichelle@yahoo.com. 
The payment was done with given credit card number 30240667876607 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
86,142,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
87,7,4,2,3,"Dear team, I am shifting to Robinsonberg from Julieberg due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
88,193,1,7,3,"Hi team, I need the catalogue of available Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
89,62,3,0,3,"Hi, I need to the installation of Gainsight for development purpose of my project.",software,0
90,166,1,7,0,"Hi team, I need the catalogue of available Sewing Machine for purchase with the price listed. Please send me the catalogue.",product_name,0
91,165,3,2,3,"Hi,I am Matthew Ramirez and my employee ID is EMP226-44-6931. 
I am having trouble with my travel claim, my expense amount was $3,932.95 for reimbursement.
 My other details such as designation is Ceramics designer and email is jason54@yahoo.com. 
The payment was done with given credit card number 6516360758874954 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
92,144,1,2,3,"Dear team, I am shifting to Christinaland from Hernandeztown due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
93,12,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Angelfort.,city,0
94,139,3,7,2,"Hi team, I need the catalogue of available Freezer for purchase with the price listed. Please send me the catalogue.",product_name,0
95,37,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
96,199,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
97,173,2,1,0,"Hi, I need a corporate credit card for my international travel with the $99,872.49. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
98,140,0,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
99,4,2,2,2,"Hi, I need $868.39 for my international business travel that is on 1972-10-13 please see the attached itinerary and approval. Thank you.",money date,0
100,81,0,1,2,"Hi, I need a corporate credit card for my international travel with the $4.06. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
101,60,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
102,118,1,4,3,"Hi Team, I was wondering whether this Special effects artist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
103,136,2,5,1,"Hi, I had applied for the claim on 2022-02-22. I can see there is no progress on the claim. Please expedite the claim process.",date,0
104,125,3,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
105,46,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
106,149,4,1,1,"Hi, I need a corporate credit card for my international travel with the $78.32. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
107,10,2,1,2,"Hi, I need a corporate credit card for my international travel with the $1.34. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
108,70,3,1,2,"Hi, my team needs a new Blender for the project kindly help us to come up with the quote for the said product.",product_name,0
109,81,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Timothyfort.,city,0
110,191,1,4,2,"Hi team, I want to avail the maternity benefit from 1972-11-30. My employee ID is 274-18-2892 and designation is Sales promotion account executive. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
111,120,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
112,8,4,5,3,"Hi,I am Jessica Rice and I work in Flores Inc. My employee ID is EMP578-84-4913. 
I am having trouble with health account, my userid is ericksonmark and amount was $91.89. 
My postal code is 49454. My country of residence is 3790 Matthew Forges
Lake Robert, FM 45453. 
Please look into matter asap.",name company ssn username money zip_code address,1
113,172,3,1,3,"Hi, my team needs a new Blender for the project kindly help us to come up with the quote for the said product.",product_name,0
114,52,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
115,38,1,7,3,"Hi team, I need the catalogue of available Microwave for purchase with the price listed. Please send me the catalogue.",product_name,0
116,143,1,1,3,"Hi, I need a corporate credit card for my international travel with the $7,912.47. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
117,97,3,4,1,"Hi Team, I was wondering whether this Community development worker is still available in this team. I want to refer my friend for this role. please confirm.",job,0
118,174,0,2,3,"Dear team, I am shifting to Ryanstad from Brandtfurt due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
119,76,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is janet11. Please resolve it.",username,0
120,89,4,2,2,"Hi, I need $2,093.17 for my international business travel that is on 1972-06-17 please see the attached itinerary and approval. Thank you.",money date,0
121,138,1,1,3,"Hi, I need a corporate credit card for my international travel with the $99,944.79. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
122,23,1,7,1,"Hi team, I need the catalogue of available Air Conditioner for purchase with the price listed. Please send me the catalogue.",product_name,0
123,19,2,1,2,"Hi, my team needs a new Ceiling Fan for the project kindly help us to come up with the quote for the said product.",product_name,0
124,194,2,5,2,"Hi,I am Denise Martinez and my employee ID is EMP572-57-4089 from Lewis, Andrews and Mason. 
I am having trouble with health account, my National Health Scheme number is 572-57-4089 and amount was $9,518.15. 
My other details such as email is vincentjesse@hotmail.com and postal code is 65542. 
Please look into matter. My place of residence is 865 Trevino Bypass Suite 739
Williamside, FM 64671.",name ssn company ssn money mail zip_code address,1
125,23,1,4,3,"Hi HR team I want to refer my friend for the Designer, jewellery but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
126,185,3,4,1,Hi HR team I want to refer my friend for the Horticultural therapist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
127,93,2,7,2,"Hi team, I need the catalogue of available Humidifier for purchase with the price listed. Please send me the catalogue.",product_name,0
128,43,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Ryanton.,city,0
129,161,1,1,3,"Hi, my team needs a new Domestic Robot for the project kindly help us to come up with the quote for the said product.",product_name,0
130,79,1,7,3,"I am experiencing technical issues with Garbage Disposal Unit. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username hreyes, Email danielshannah@gmail.com.",product_name username mail,1
131,56,1,0,2,Hi team I want to access http://davenport.org/ website for research purpose kindly remove the site from the proxy,url,0
132,119,0,2,3,"Hi, I need $31,333.75 for my international business travel that is on 2013-07-12 please see the attached itinerary and approval. Thank you.",money date,0
133,174,0,0,2,Hi team I want to access https://www.cox-goodwin.biz/ website for research purpose kindly remove the site from the proxy. My employee id is 063-10-4046 and my profile is Warden/ranger.,url ssn job,1
134,105,4,4,3,"Hi Team, can you please confirm whether on the 1974-11-05 we have a vacation or not as in my state it is a regional festival.",date,0
135,134,4,4,2,"Hi Team, I was wondering whether this Sport and exercise psychologist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
136,55,0,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
137,191,1,3,3,"Hi, I have applied for the sick leave on 1991-03-19 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
138,94,4,2,3,"Hi, I need $82,929.84 for my international business travel that is on 1971-02-01 please see the attached itinerary and approval. Thank you.",money date,0
139,91,2,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
140,6,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
141,41,4,3,2,"Hi, I have applied for the sick leave on 1988-12-21 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
142,163,3,5,3,"Hi, I had applied for the claim on 2022-06-07. I can see there is no progress on the claim. Please expedite the claim process.",date,0
143,67,4,5,0,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
144,104,0,1,2,"Hi,I am Brenda Thomas and my employee ID is EMP034-78-2690. 
I am having trouble with my hardware claim, my expense amount was $51,534.37 for reimbursement. 
My other details such as designation is Lighting technician, broadcasting/film/video, userid thomas09 and email is ruth94@gmail.com.",name ssn money job username mail,1
145,104,0,2,1,"Hi,I am Brenda Thomas and my employee ID is EMP034-78-2690. 
I am having trouble with my travel claim, my expense amount was $14.21 for reimbursement. 
My other details such as email is ruth94@gmail.com and postal code is 90568 and account number is FIPR89642657072977. 
Please look into matter asap. My place of residence is 17704 Eric Branch Suite 208
West Mark, VA 99737.",name ssn money mail zip_code bank_account_number address,1
146,160,4,2,2,"Dear team, I am shifting to Port Zachary from Markmouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
147,26,2,3,2,"Hi, I have applied for the sick leave on 2021-02-12 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
148,6,4,5,3,"Hi, I had applied for the claim on 1970-10-31. I can see there is no progress on the claim. Please expedite the claim process.",date,0
149,192,2,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
150,149,4,3,1,"Hi team, I am Ernest Ross, employee id 596-60-6771. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
151,65,4,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
152,50,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Laurenville.,city,0
153,46,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
154,188,2,4,3,"Hi team, I want to avail the maternity benefit from 1972-12-02. My employee ID is 183-01-0772 and designation is Barrister's clerk. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
155,24,3,3,3,"Hi, I have applied for the sick leave on 2005-10-23 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
156,155,3,2,2,"Hi, I need $63.17 for my international business travel that is on 1979-08-19 please see the attached itinerary and approval. Thank you.",money date,0
157,166,1,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
158,29,4,2,0,"Hi,I am Crystal Lewis and my employee ID is EMP854-04-8833. 
I am having trouble with my travel claim, my expense amount was $31,997.92 for reimbursement.
 My other details such as designation is Radiographer, diagnostic and email is troy77@yahoo.com. 
The payment was done with given credit card number 4296703688449937079 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
159,21,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
160,99,4,7,3,"I recently purchased Water Purifier for the amount $1,428.26 on date 1994-04-15, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1996-10-17 from my home 7844 Nicole Falls
North Kevinville, NM 52483 and initiate a refund to my credit card 575811019364.",product_name money date date residence credit_card_number,1
161,113,0,1,2,"Hi, I need a corporate credit card for my international travel with the $6.68. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
162,12,1,2,3,"Hi, I need $1,559.75 for my international business travel that is on 2009-09-18 please see the attached itinerary and approval. Thank you.",money date,0
163,146,1,4,2,Hi HR team I want to refer my friend for the Advertising copywriter but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
164,84,4,7,3,"Hi, I have a need of Blender in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
165,110,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
166,109,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
167,77,1,7,2,"I recently purchased Air Purifier for the amount $47.39 on date 1971-12-26, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2019-04-21 from my home 91423 Brittany Cape Apt. 564
Watsonborough, AK 72533 and initiate a refund to my credit card 4865440052627183.",product_name money date date residence credit_card_number,1
168,79,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
169,153,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is bevans. Please resolve it.",username,0
170,117,4,2,3,"Hi,I am Luis Medina and my employee ID is EMP156-44-6303. 
I am having trouble with my travel claim, my expense amount was $73.80 for reimbursement.
 My other details such as designation is Actor and email is gaydavid@gmail.com. 
The payment was done with given credit card number 3529666281396568 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
171,16,1,4,2,"Hi I am Thomas Moreno, currently working as Environmental health practitioner. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
172,34,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
173,117,4,5,3,"Hi,I am Luis Medina and from 38881 Vega Lake Apt. 437
New Scott, AK 88768. 
I am having trouble with my medical claim, my employee ID is EMP156-44-6303 and amount was $61,734.37. 
The payment was made through my credit card 4670252772194237. 
My other details such as designation is Actor email is gaydavid@gmail.com and postal code is 16910. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
174,15,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1971-06-15. The leave shown are less. Please resolve the issue.",date,0
175,170,0,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
176,110,0,0,2,"Hi, I need to the installation of Cornerstone for development purpose of my project.",software,0
177,0,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
178,151,3,5,3,"Hi, I had applied for the claim on 2012-10-05. I can see there is no progress on the claim. Please expedite the claim process.",date,0
179,164,3,3,3,"Hi, I have applied for the sick leave on 1978-02-23 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
180,169,1,4,3,"Hi HR team I want to refer my friend for the Psychologist, sport and exercise but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
181,3,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
182,80,0,1,3,"Hi, my team needs a new Garbage Disposal Unit for the project kindly help us to come up with the quote for the said product.",product_name,0
183,182,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
184,39,4,0,3,"Hi team, I want to upgrade the Photoshop for my project requirements. Kidly do the needful.",software,0
185,197,2,7,2,"Hi team, I need the catalogue of available Hair Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
