ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
16,179,4,5,3,"Hi,I am Jesus Sullivan and I work in Johnson, Mills and Galloway. My employee ID is EMP876-91-6871. 
I am having trouble with health account, my userid is ashleylynn and amount was $4,990.24. 
My postal code is 75010. My country of residence is 791 Green Square
Jenniferbury, MD 06410. 
Please look into matter asap.",name company ssn username money zip_code address,1
17,154,1,1,3,"I made a payment of $102.35 for my account on 2002-02-09, but it has not been credited yet. The payment was made using my credit card 630403976859. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is ericagutierrez@hotmail.com and phone number is 9026276928368",money date credit_card_number mail phone_number,1
18,38,1,2,2,"Hi,I am Bobby Leach and my employee ID is EMP302-45-9384. 
I am having trouble with my travel claim, my expense amount was $86.27 for reimbursement. 
My other details such as email is carrie61@gmail.com and postal code is 18717 and account number is SFCJ46159249764764. 
Please look into matter asap. My place of residence is 616 Dyer Manors
North Darinfort, PA 22050.",name ssn money mail zip_code bank_account_number address,1
19,87,1,1,3,"I made a payment of $4.18 for my account on 1980-02-19, but it has not been credited yet. The payment was made using my credit card 2282493983376080. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is matthew89@hotmail.com and phone number is 3145667049061",money date credit_card_number mail phone_number,1
20,122,4,6,2,"I am unable to log in to my account. My credentials are, username michellerivera, email mariagraham@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
21,140,4,0,1,"Hi team I want to access http://mcpherson.info/ website for research purpose kindly remove the site from the proxy. My employee id is 756-04-9794 and my profile is Designer, blown glass/stained glass.",url ssn job,1
22,5,2,6,0,"I am unable to log in to my account. My credentials are, username umarquez, email huynhanna@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
23,85,3,7,2,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username thomasyoung, Email nicholasevans@yahoo.com.",product_name username mail,1
24,14,3,7,3,"I recently purchased Water Purifier for the amount $497.54 on date 2016-07-27, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1989-01-25 from my home 4449 Collin Stream Suite 028
Rebeccahaven, OK 33558 and initiate a refund to my credit card 2716071164751887.",product_name money date date residence credit_card_number,1
25,117,1,7,2,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username john07, Email amanda60@gmail.com.",product_name username mail,1
26,118,0,0,1,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
27,198,4,2,2,"Hi,I am Michael Curtis and my employee ID is EMP100-43-2185. 
I am having trouble with my travel claim, my expense amount was $41.58 for reimbursement. 
My other details such as email is jacquelinedyer@gmail.com and postal code is 74595 and account number is PDDR61370444938387. 
Please look into matter asap. My place of residence is 268 Nicholas Way
Evansmouth, UT 69482.",name ssn money mail zip_code bank_account_number address,1
28,196,4,1,3,"Hi,I am Elizabeth Beltran and my employee ID is EMP738-98-5063. 
I am having trouble with my hardware claim, my expense amount was $4,779.62 for reimbursement. 
My other details such as designation is Economist, userid shaun08 and email is debrawilliams@hotmail.com.",name ssn money job username mail,1
29,136,4,5,3,"Hi,I am Wanda Cook and from 481 Heather Vista Suite 120
Katrinaton, TX 53924. 
I am having trouble with my medical claim, my employee ID is EMP298-87-4862 and amount was $3,076.21. 
The payment was made through my credit card 4945647733251290. 
My other details such as designation is Health service manager email is istout@yahoo.com and postal code is 83846. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
30,152,4,5,2,"Hi,I am Kimberly Gonzales and I work in Williams, Martinez and Rubio. My employee ID is EMP493-83-8190. 
I am having trouble with health account, my userid is ghall and amount was $5,006.90. 
My postal code is 91774. My country of residence is Unit 5708 Box 8354
DPO AA 32240. 
Please look into matter asap.",name company ssn username money zip_code address,1
31,164,3,2,2,"Hi,I am Alexandra Reid and my employee ID is EMP447-35-2616. 
I am having trouble with my travel claim, my expense amount was $1.47 for reimbursement.
 My other details such as designation is Barista and email is wsanford@hotmail.com. 
The payment was done with given credit card number 639067488275 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
32,80,3,3,2,"Hi team, I want a leave from 2018-11-10 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Taylor Lopez, designation Engineer, energy",date name job,1
33,135,4,2,3,"Hi,I am Ronald Snyder and my employee ID is EMP179-54-8723. 
I am having trouble with my travel claim, my expense amount was $272.10 for reimbursement.
 My other details such as designation is Soil scientist and email is cainderek@hotmail.com. 
The payment was done with given credit card number 341023117261032 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
34,99,4,0,1,"hi team, I am Erin Ward and my employee id is 315-81-3850. I need the installation of Qualtrics for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
35,91,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 4301 Trevor Mountain
West Melissaland, WI 63953. Please assist me with updating my account information.",residence,1
36,57,4,3,3,"Hi team, I am Sharon Garcia, employee id 771-48-4925. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
37,145,4,0,1,"Hi team I want to access http://www.smith.com/ website for research purpose kindly remove the site from the proxy. My employee id is 528-16-8975 and my profile is Engineer, chemical.",url ssn job,1
38,140,4,1,2,"Hi,I am Julie Merritt and my employee ID is EMP756-04-9794. 
I am having trouble with my hardware claim, my expense amount was $28,436.55 for reimbursement. 
My other details such as designation is Designer, blown glass/stained glass, userid fcarpenter and email is meganmedina@gmail.com.",name ssn money job username mail,1
39,179,4,3,3,"Hi team, I am Jesus Sullivan, employee id 876-91-6871. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
40,85,3,7,2,"I recently purchased Refrigerator for the amount $39.48 on date 2013-01-21, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2022-07-15 from my home 299 Barker Station Apt. 324
East Jasontown, MO 84459 and initiate a refund to my credit card 4757759488225.",product_name money date date residence credit_card_number,1
41,132,4,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $93,834.99 on 1976-02-21. The transactions are listed as Robinson PLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 30272192904679.",money date company credit_card_number,1
42,16,1,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 014-43-7397. Please initiate the recruitment under my project. thanks",ssn,1
43,41,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 455 Walsh Fort Apt. 955
Hernandezfurt, ID 30140. Please assist me with updating my account information.",residence,1
44,175,1,6,2,"I am unable to log in to my account. My credentials are, username rbrock, email barbarabrown@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
45,76,0,0,3,"hi team, I am Mr. Charles Tyler MD and my employee id is 159-05-6986. I need the installation of Cornerstone for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
46,128,4,7,3,"I recently purchased Dehumidifier for the amount $485.15 on date 2021-10-14, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2019-07-30 from my home 13932 Clark Trace
Lynnbury, CA 40563 and initiate a refund to my credit card 6011585125458160.",product_name money date date residence credit_card_number,1
47,148,0,5,3,"Hi,I am Brett Davis and from 5731 Martin Valley
New Roberthaven, MH 19983. 
I am having trouble with my medical claim, my employee ID is EMP087-68-2844 and amount was $8,670.91. 
The payment was made through my credit card 30148470202806. 
My other details such as designation is Chief Financial Officer email is patricia39@yahoo.com and postal code is 76701. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
48,20,2,1,2,"Hi,I am Christopher Johnson and my employee ID is EMP501-88-4525. 
I am having trouble with my hardware claim, my expense amount was $9.20 for reimbursement. 
My other details such as designation is Ship broker, userid ricardoking and email is pamela82@hotmail.com.",name ssn money job username mail,1
49,101,1,2,2,"Hi,I am Marissa Roberts and my employee ID is EMP581-88-4660. 
I am having trouble with my travel claim, my expense amount was $3,915.19 for reimbursement.
 My other details such as designation is Fast food restaurant manager and email is hilljeffrey@hotmail.com. 
The payment was done with given credit card number 341321654849411 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
50,67,4,5,3,"Hi,I am Brendan Monroe and I work in Whitehead, Duncan and Snyder. My employee ID is EMP054-68-9145. 
I am having trouble with health account, my userid is cindyallen and amount was $780.09. 
My postal code is 03614. My country of residence is 0778 Hamilton Grove
Port David, IL 08054. 
Please look into matter asap.",name company ssn username money zip_code address,1
51,154,1,3,2,"Hi team, I am Christina Edwards, employee id 293-59-1160. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
52,71,1,5,2,"Hi,I am Christina Cooper and from 859 April Springs Suite 043
Montgomerymouth, AZ 31226. 
I am having trouble with my medical claim, my employee ID is EMP606-34-0901 and amount was $51,042.52. 
The payment was made through my credit card 345258163390881. 
My other details such as designation is Sport and exercise psychologist email is kcarroll@hotmail.com and postal code is 59766. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
53,199,2,2,3,"Hi,I am Andrew Young and my employee ID is EMP038-45-8566. 
I am having trouble with my travel claim, my expense amount was $22.55 for reimbursement. 
My other details such as email is claire24@gmail.com and postal code is 94930 and account number is TETK04943153110490. 
Please look into matter asap. My place of residence is 55522 Park Neck
Port Karenhaven, LA 20864.",name ssn money mail zip_code bank_account_number address,1
54,6,0,5,2,"Hi,I am Crystal Nelson and from 0000 Eric Glens
North Pamela, AL 97223. 
I am having trouble with my medical claim, my employee ID is EMP416-37-1447 and amount was $25.42. 
The payment was made through my credit card 4890806954632. 
My other details such as designation is Psychotherapist, child email is thomas12@gmail.com and postal code is 36850. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
55,72,2,7,2,"I am experiencing technical issues with Vacuum Cleaner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username roy40, Email xtucker@gmail.com.",product_name username mail,1
56,122,4,1,3,"Hi,I am Katherine Payne and my employee ID is EMP393-74-4336. 
I am having trouble with my hardware claim, my expense amount was $627.40 for reimbursement. 
My other details such as designation is Customer service manager, userid michellerivera and email is mariagraham@hotmail.com.",name ssn money job username mail,1
57,63,2,6,2,"I am unable to log in to my account. My credentials are, username alison47, email garrettsmith@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
58,193,1,3,3,"Hi team, I want a leave from 1988-05-05 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Elizabeth Morales, designation Lexicographer",date name job,1
59,69,1,7,3,"I recently purchased Domestic Robot for the amount $2,338.09 on date 1988-04-29, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2001-03-17 from my home 901 Tran Forest
Katherineberg, NC 07678 and initiate a refund to my credit card 4993607843250864.",product_name money date date residence credit_card_number,1
60,12,0,7,3,"I recently purchased Washing Machine for the amount $7,913.74 on date 1970-08-23, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2012-05-11 from my home 957 Mary Walk Suite 032
Crystalland, UT 69196 and initiate a refund to my credit card 376542484797003.",product_name money date date residence credit_card_number,1
61,199,2,4,3,"Hi team, I want to avail the maternity benefit from 2010-11-28. My employee ID is 038-45-8566 and designation is Engineer, biomedical. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
62,38,1,7,3,"I recently purchased Microwave for the amount $4.68 on date 1980-11-14, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2010-02-20 from my home 30371 Miller Meadows Apt. 843
West Erikaborough, MP 18717 and initiate a refund to my credit card 2719202704856087.",product_name money date date residence credit_card_number,1
63,0,2,0,3,"hi team, I am Pamela Love and my employee id is 563-49-9221. I need the installation of Qualtrics for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
64,0,2,1,2,"I made a payment of $57.48 for my account on 2001-08-23, but it has not been credited yet. The payment was made using my credit card 4372593194530974. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is kelsey78@yahoo.com and phone number is 1148043981264",money date credit_card_number mail phone_number,1
65,184,4,7,1,"I recently purchased Air Conditioner for the amount $66,951.84 on date 2000-07-05, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1989-07-30 from my home 336 Wong Crossroad Suite 805
Sarahmouth, AL 58123 and initiate a refund to my credit card 4703129094158010.",product_name money date date residence credit_card_number,1
66,74,2,5,2,"Hi,I am Thomas Nolan and my employee ID is EMP292-47-4637 from Brewer, Hoffman and Anderson. 
I am having trouble with health account, my National Health Scheme number is 292-47-4637 and amount was $83.76. 
My other details such as email is dfuller@hotmail.com and postal code is 65465. 
Please look into matter. My place of residence is 98078 Kelly Brooks
Johnsonfort, PA 08569.",name ssn company ssn money mail zip_code address,1
67,184,4,3,3,"Hi team, I want a leave from 1972-11-10 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Dylan West, designation Air broker",date name job,1
68,166,0,5,3,"Hi,I am Matthew Adams and from 3677 Jessica Knoll Apt. 713
East Linda, VT 67574. 
I am having trouble with my medical claim, my employee ID is EMP660-62-7670 and amount was $97.79. 
The payment was made through my credit card 2262389912486525. 
My other details such as designation is Ship broker email is laurie86@yahoo.com and postal code is 91932. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
69,99,4,4,2,"Hi I am Erin Ward, currently working as Air cabin crew. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
70,182,1,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 1799 Decker Harbors Apt. 737
Georgefort, HI 82415. Please assist me with updating my account information.",residence,1
71,172,0,7,3,"I recently purchased Domestic Robot for the amount $710.37 on date 1976-03-08, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2003-02-11 from my home 239 Cook Extension Suite 971
South Devon, ME 02673 and initiate a refund to my credit card 676162316589.",product_name money date date residence credit_card_number,1
72,78,1,1,0,"I made a payment of $29.72 for my account on 2011-02-27, but it has not been credited yet. The payment was made using my credit card 4578468710344436. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is lisaroach@yahoo.com and phone number is 4864069555254",money date credit_card_number mail phone_number,1
73,8,3,0,3,"Hi, I want the installation of python package pandas. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
74,13,1,5,2,"Hi,I am John Sanchez and I work in Webster, Johnson and Ewing. My employee ID is EMP097-11-0929. 
I am having trouble with health account, my userid is smithwesley and amount was $38,094.90. 
My postal code is 28380. My country of residence is 738 Kirby Wall Suite 338
Cherylport, IA 88999. 
Please look into matter asap.",name company ssn username money zip_code address,1
75,171,0,5,3,"Hi,I am Rebecca Mcknight and from 22581 Higgins Union Suite 850
New Stevenhaven, WV 73202. 
I am having trouble with my medical claim, my employee ID is EMP097-12-3745 and amount was $7,635.30. 
The payment was made through my credit card 2444079678382411. 
My other details such as designation is Network engineer email is vspears@gmail.com and postal code is 95516. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
76,67,4,3,3,"Hi team, I am Brendan Monroe, employee id 054-68-9145. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
77,97,4,1,3,"I made a payment of $48.27 for my account on 1999-11-16, but it has not been credited yet. The payment was made using my credit card 4504388968171. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is amyrose@hotmail.com and phone number is 5866781778082",money date credit_card_number mail phone_number,1
78,102,3,4,3,"Hi team, I want to avail the maternity benefit from 1992-09-03. My employee ID is 803-53-8073 and designation is Scientist, research (life sciences). Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
79,116,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 384 Obrien Creek
New Lisaburgh, IL 63415. Please assist me with updating my account information.",residence,1
80,198,4,3,2,"Hi team, I want a leave from 2007-09-30 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Michael Curtis, designation Sports development officer",date name job,1
81,36,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is PSC 6370, Box 7353
APO AP 19291. Please assist me with updating my account information.",residence,1
82,196,4,2,1,"Hi,I am Elizabeth Beltran and my employee ID is EMP738-98-5063. 
I am having trouble with my travel claim, my expense amount was $6.21 for reimbursement.
 My other details such as designation is Economist and email is debrawilliams@hotmail.com. 
The payment was done with given credit card number 3507550507237846 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
83,123,4,2,1,"Hi,I am Seth Lawson and my employee ID is EMP167-67-1442. 
I am having trouble with my travel claim, my expense amount was $6.19 for reimbursement. 
My other details such as email is phillipgriffin@hotmail.com and postal code is 01022 and account number is WAEL29870287628554. 
Please look into matter asap. My place of residence is 656 Doris Unions Apt. 044
Sosahaven, UT 34838.",name ssn money mail zip_code bank_account_number address,1
84,174,0,5,3,"Hi,I am Kevin Lane and my employee ID is EMP337-66-0884 from Patton Ltd. 
I am having trouble with health account, my National Health Scheme number is 337-66-0884 and amount was $4.79. 
My other details such as email is vconner@gmail.com and postal code is 15461. 
Please look into matter. My place of residence is 658 Nichols Wall
Josephland, VT 89982.",name ssn company ssn money mail zip_code address,1
85,45,4,4,0,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 272-82-0180. Please initiate the recruitment under my project. thanks",ssn,1
86,73,3,7,3,"I am experiencing technical issues with Heater. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username keithmiller, Email ehernandez@hotmail.com.",product_name username mail,1
87,129,4,5,2,"Hi,I am Daniel Martin and my employee ID is EMP273-66-1130 from Johnson-Monroe. 
I am having trouble with health account, my National Health Scheme number is 273-66-1130 and amount was $4,688.99. 
My other details such as email is eric38@hotmail.com and postal code is 45476. 
Please look into matter. My place of residence is 824 Hill Drive Apt. 665
Port Timothy, NH 88298.",name ssn company ssn money mail zip_code address,1
88,184,4,6,3,"I am unable to log in to my account. My credentials are, username bradypeter, email edwardlee@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
89,145,4,5,2,"Hi,I am Scott Porter and my employee ID is EMP528-16-8975 from Glass, Barker and Rice. 
I am having trouble with health account, my National Health Scheme number is 528-16-8975 and amount was $41.57. 
My other details such as email is qguerrero@yahoo.com and postal code is 04520. 
Please look into matter. My place of residence is 295 Susan Spur
Tuckerview, ID 49942.",name ssn company ssn money mail zip_code address,1
90,28,2,3,3,"Hi team, I want a leave from 2021-11-27 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:David Hardy, designation Adult guidance worker",date name job,1
91,74,2,3,2,"Hi team, I want a leave from 1987-10-15 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Thomas Nolan, designation Manufacturing systems engineer",date name job,1
92,176,4,3,3,"Hi team, I want a leave from 1981-08-21 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:James Williams, designation Location manager",date name job,1
93,18,3,1,3,"Hi,I am Melissa Ross and my employee ID is EMP896-76-3597. 
I am having trouble with my hardware claim, my expense amount was $70,593.98 for reimbursement. 
My other details such as designation is Forest/woodland manager, userid nunezmarcus and email is khoward@hotmail.com.",name ssn money job username mail,1
94,126,1,0,3,"hi team, I am Jonathan Lopez and my employee id is 376-89-2283. I need the installation of ServiceNow for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
95,10,3,3,2,"Hi team, I am Christian Ford, employee id 157-87-4027. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
96,117,1,3,0,"Hi team, I want a leave from 2019-10-12 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Mariah Conway, designation Research officer, political party",date name job,1
97,156,1,5,3,"Hi,I am Bryan Bennett and my employee ID is EMP698-29-1953 from Nelson-Foster. 
I am having trouble with health account, my National Health Scheme number is 698-29-1953 and amount was $33,085.90. 
My other details such as email is smithsonia@hotmail.com and postal code is 27900. 
Please look into matter. My place of residence is 7910 Benitez Station
Lake Helenfurt, ID 95751.",name ssn company ssn money mail zip_code address,1
98,22,3,2,2,"Hi,I am Paul Rodriguez and my employee ID is EMP395-53-5972. 
I am having trouble with my travel claim, my expense amount was $15.72 for reimbursement. 
My other details such as email is williamsmolly@hotmail.com and postal code is 09311 and account number is CSKO96212477519284. 
Please look into matter asap. My place of residence is 02874 Rhonda Groves Suite 442
New Matthewshire, OR 50283.",name ssn money mail zip_code bank_account_number address,1
99,168,1,6,3,"I am unable to log in to my account. My credentials are, username gonzalezcharles, email christina46@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
100,102,3,7,3,"I recently purchased Oven for the amount $8,396.36 on date 1986-04-23, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1986-06-16 from my home 1616 Anthony Courts Apt. 543
North Kimberly, WA 75437 and initiate a refund to my credit card 213181134286252.",product_name money date date residence credit_card_number,1
101,199,2,2,1,"Hi,I am Andrew Young and my employee ID is EMP038-45-8566. 
I am having trouble with my travel claim, my expense amount was $9,189.74 for reimbursement.
 My other details such as designation is Engineer, biomedical and email is claire24@gmail.com. 
The payment was done with given credit card number 3503301493961633 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
102,3,0,3,3,"Hi team, I want a leave from 2015-02-11 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Adriana Gordon, designation Chief Marketing Officer",date name job,1
103,52,1,5,3,"Hi,I am Lori Thomas and my employee ID is EMP788-63-6365 from Baker Inc. 
I am having trouble with health account, my National Health Scheme number is 788-63-6365 and amount was $3,619.11. 
My other details such as email is michaelcampbell@hotmail.com and postal code is 10174. 
Please look into matter. My place of residence is 372 Kimberly Square Apt. 743
South Danielton, OH 97136.",name ssn company ssn money mail zip_code address,1
104,120,3,2,3,"Hi,I am Matthew Gordon Jr. and my employee ID is EMP175-07-0593. 
I am having trouble with my travel claim, my expense amount was $314.56 for reimbursement. 
My other details such as email is timothy72@gmail.com and postal code is 74027 and account number is SLTK51891120154558. 
Please look into matter asap. My place of residence is 240 Kari Road Apt. 138
Port Amberbury, UT 13441.",name ssn money mail zip_code bank_account_number address,1
105,13,1,2,2,"Hi,I am John Sanchez and my employee ID is EMP097-11-0929. 
I am having trouble with my travel claim, my expense amount was $5.72 for reimbursement.
 My other details such as designation is Economist and email is blanchardmelinda@hotmail.com. 
The payment was done with given credit card number 3590725005016631 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
106,139,3,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $822.87 on 1994-02-14. The transactions are listed as Harper-Turner. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4866177252322384.,money date company credit_card_number,1
107,11,0,1,2,"I made a payment of $974.34 for my account on 1977-02-01, but it has not been credited yet. The payment was made using my credit card 4122410461295. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is xgraham@yahoo.com and phone number is 0844679895608",money date credit_card_number mail phone_number,1
108,124,1,4,3,"Hi I am Sergio Shaffer, currently working as Osteopath. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
109,24,0,6,3,"I am unable to log in to my account. My credentials are, username julie86, email mcbrideangela@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
110,19,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 9945 Zhang Pine
Anthonybury, RI 09952. Please assist me with updating my account information.",residence,1
111,94,2,1,3,"I made a payment of $86,208.81 for my account on 2012-11-10, but it has not been credited yet. The payment was made using my credit card 4233803800219188. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is matthew77@gmail.com and phone number is 1656802285842",money date credit_card_number mail phone_number,1
