ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
30,17,4,1,3,"Hi, I need a corporate credit card for my international travel with the $7.94. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
31,85,4,0,0,"Hi, I need to the installation of Intuit for development purpose of my project.",software,0
32,192,1,6,0,"Hi team, I need access to the intern portal. please enable it for me.",,0
33,30,1,5,2,"Hi, I had applied for the claim on 2019-05-28. I can see there is no progress on the claim. Please expedite the claim process.",date,0
34,32,0,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
35,56,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
36,77,0,7,2,"Hi, I have a need of Refrigerator in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
37,41,0,2,0,"Hi, I need $78,613.19 for my international business travel that is on 2001-08-01 please see the attached itinerary and approval. Thank you.",money date,0
38,197,4,7,2,"I recently purchased Refrigerator for the amount $862.52 on date 2019-03-27, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2004-07-25 from my home 99287 Cameron Harbor Apt. 950
Dannyberg, AK 25352 and initiate a refund to my credit card 3587625325020377.",product_name money date date residence credit_card_number,1
39,75,2,7,2,"Hi, I have a need of Domestic Robot in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
40,107,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
41,75,2,5,3,"Hi, I had applied for the claim on 1998-11-10. I can see there is no progress on the claim. Please expedite the claim process.",date,0
42,36,4,3,0,"Hi team, I am Valerie Gonzalez, employee id 202-05-2084. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
43,169,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Estradaland.,city,0
44,3,1,2,2,"Hi,I am Kathleen Davis and my employee ID is EMP432-22-9543. 
I am having trouble with my travel claim, my expense amount was $9,422.17 for reimbursement.
 My other details such as designation is Data processing manager and email is jjoseph@gmail.com. 
The payment was done with given credit card number 375394527195055 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
45,22,1,2,3,"Hi,I am Evan Glover and my employee ID is EMP515-02-6816. 
I am having trouble with my travel claim, my expense amount was $29,191.22 for reimbursement. 
My other details such as email is annalove@gmail.com and postal code is 99642 and account number is TRQE69479012464832. 
Please look into matter asap. My place of residence is 029 Michael Estates Suite 007
Julieburgh, NE 47167.",name ssn money mail zip_code bank_account_number address,1
46,47,3,1,3,"Hi, I need a corporate credit card for my international travel with the $9,938.52. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
47,61,3,5,3,"Hi,I am Thomas Bowers and I work in Gonzales Inc. My employee ID is EMP890-24-9005. 
I am having trouble with health account, my userid is obates and amount was $16,083.10. 
My postal code is 54649. My country of residence is 054 Wendy Road Suite 359
North Marcushaven, MS 92993. 
Please look into matter asap.",name company ssn username money zip_code address,1
48,51,1,2,2,"Dear team, I am shifting to Ashleyburgh from New Michael due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
49,30,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
50,44,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
51,17,4,5,1,"Hi, I had applied for the claim on 2012-08-11. I can see there is no progress on the claim. Please expedite the claim process.",date,0
52,138,1,4,3,"Hi Team, I was wondering whether this Medical laboratory scientific officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
53,154,3,4,2,"Hi Team, I was wondering whether this Psychotherapist, dance movement is still available in this team. I want to refer my friend for this role. please confirm.",job,0
54,20,1,4,3,"Hi I am Alfred Campbell, currently working as Licensed conveyancer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
55,113,4,7,2,"I recently purchased Dehumidifier for the amount $71,327.52 on date 1974-01-29, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2022-11-04 from my home PSC 3653, Box 0519
APO AP 86621 and initiate a refund to my credit card 4376674089255.",product_name money date date residence credit_card_number,1
56,150,2,4,2,"Hi Team, can you please confirm whether on the 2021-07-10 we have a vacation or not as in my state it is a regional festival.",date,0
57,0,3,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
58,68,1,5,3,"Hi,I am Jennifer Anderson and I work in Rogers, Hood and Harrison. My employee ID is EMP085-89-9884. 
I am having trouble with health account, my userid is wooderica and amount was $2,510.02. 
My postal code is 37331. My country of residence is PSC 2494, Box 4066
APO AA 96496. 
Please look into matter asap.",name company ssn username money zip_code address,1
59,158,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
60,144,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
61,120,2,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
62,80,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
63,67,0,1,1,"Hi,I am Teresa Gentry and my employee ID is EMP623-90-5277. 
I am having trouble with my hardware claim, my expense amount was $48,119.08 for reimbursement. 
My other details such as designation is Producer, television/film/video, userid xrobinson and email is gabrielawilliams@gmail.com.",name ssn money job username mail,1
64,3,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
65,63,1,5,2,"Hi, I had applied for the claim on 1972-07-23. I can see there is no progress on the claim. Please expedite the claim process.",date,0
66,82,1,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
67,190,3,4,3,"Hi team, I want to avail the maternity benefit from 2015-11-08. My employee ID is 365-94-0449 and designation is Public relations officer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
68,197,4,7,2,"Hi, I have a need of Ceiling Fan in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
69,85,4,4,1,"Hi Team, can you please confirm whether on the 1992-12-25 we have a vacation or not as in my state it is a regional festival.",date,0
70,169,1,4,3,"Hi Team, I was wondering whether this Theatre director is still available in this team. I want to refer my friend for this role. please confirm.",job,0
71,62,3,2,3,"Hi, I need $42,582.61 for my international business travel that is on 1989-02-15 please see the attached itinerary and approval. Thank you.",money date,0
72,21,3,0,3,"hi team, I am Lisa Gilbert and my employee id is 470-61-8024. I need the installation of Wolfrom for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
73,3,1,4,3,"Hi Team, I was wondering whether this Data processing manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
74,101,0,2,3,"Dear team, I am shifting to Pattersonberg from Stephanieborough due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
75,123,4,6,2,"I am unable to log in to my account. My credentials are, username lindaflores, email mendozavictoria@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
76,154,3,2,2,"Hi, I need $1,413.31 for my international business travel that is on 1993-09-02 please see the attached itinerary and approval. Thank you.",money date,0
77,65,1,1,3,"I made a payment of $1,836.29 for my account on 1977-02-09, but it has not been credited yet. The payment was made using my credit card 4253347747849066. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is kimberlynelson@hotmail.com and phone number is 9352373560680",money date credit_card_number mail phone_number,1
78,53,0,2,2,"Hi,I am Michael Herman and my employee ID is EMP336-65-1982. 
I am having trouble with my travel claim, my expense amount was $45.10 for reimbursement. 
My other details such as email is ljohnson@yahoo.com and postal code is 73377 and account number is MUXA71563718181162. 
Please look into matter asap. My place of residence is 58399 Frank Glens
East Theodoreberg, SD 73930.",name ssn money mail zip_code bank_account_number address,1
79,41,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 74243 Matthew Hill
Port Stacey, NM 46008. Please assist me with updating my account information.",residence,1
80,27,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
81,175,2,3,3,"Hi team, I want a leave from 1991-04-19 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Donna Banks, designation Statistician",date name job,1
82,32,0,4,2,"Hi Team, I was wondering whether this Aid worker is still available in this team. I want to refer my friend for this role. please confirm.",job,0
83,192,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
84,131,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
85,170,3,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Ryanland.,city,0
86,160,3,5,3,"Hi,I am Wesley Martinez and I work in Robertson-Chen. My employee ID is EMP648-92-8838. 
I am having trouble with health account, my userid is nicoleburke and amount was $46,643.63. 
My postal code is 13826. My country of residence is 375 Jonathan Parkway
Alexanderfurt, CA 08809. 
Please look into matter asap.",name company ssn username money zip_code address,1
87,94,3,3,3,"Hi, I have applied for the sick leave on 1979-02-27 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
88,24,2,5,3,"Hi,I am Ashley Jones and my employee ID is EMP885-24-5321 from Howe, Robinson and Foster. 
I am having trouble with health account, my National Health Scheme number is 885-24-5321 and amount was $24.06. 
My other details such as email is bwood@gmail.com and postal code is 67105. 
Please look into matter. My place of residence is 5334 Philip Ports
New Shannon, MD 48698.",name ssn company ssn money mail zip_code address,1
89,13,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
90,45,4,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
91,69,1,2,3,"Hi, I need $828.49 for my international business travel that is on 1986-08-06 please see the attached itinerary and approval. Thank you.",money date,0
92,160,3,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
93,132,1,0,2,"hi team, I am Brandy Reynolds and my employee id is 455-73-0042. I need the installation of DocSend for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
94,103,2,4,2,"Hi Team, can you please confirm whether on the 2013-06-16 we have a vacation or not as in my state it is a regional festival.",date,0
95,75,2,4,2,"Hi I am Andrew Jackson, currently working as Investment banker, operational. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
96,161,4,2,2,"Dear team, I am shifting to Smithville from Matthewport due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
97,19,3,5,1,"Hi,I am Michelle Cardenas and my employee ID is EMP875-15-8666 from Martin Ltd. 
I am having trouble with health account, my National Health Scheme number is 875-15-8666 and amount was $27.47. 
My other details such as email is vmcbride@gmail.com and postal code is 84803. 
Please look into matter. My place of residence is 520 Benjamin Plains
Racheltown, MS 92889.",name ssn company ssn money mail zip_code address,1
98,192,1,1,2,"Hi, I need a corporate credit card for my international travel with the $7,922.76. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
99,96,4,4,1,"Hi Team, can you please confirm whether on the 1997-05-17 we have a vacation or not as in my state it is a regional festival.",date,0
100,134,0,5,1,"Hi, I had applied for the claim on 2018-03-05. I can see there is no progress on the claim. Please expedite the claim process.",date,0
101,159,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
102,62,3,0,2,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
103,141,4,2,1,"Hi,I am James Johnston and my employee ID is EMP300-89-8823. 
I am having trouble with my travel claim, my expense amount was $2.69 for reimbursement. 
My other details such as email is rmiller@yahoo.com and postal code is 59524 and account number is OIHR15524377068302. 
Please look into matter asap. My place of residence is 7916 Cheyenne Hills
North Sherri, VI 90075.",name ssn money mail zip_code bank_account_number address,1
104,154,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
105,107,1,4,2,"Hi Team, can you please confirm whether on the 1981-04-05 we have a vacation or not as in my state it is a regional festival.",date,0
106,50,0,1,3,"Hi, I need a corporate credit card for my international travel with the $58,974.93. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
107,21,3,5,3,"Hi,I am Lisa Gilbert and I work in Abbott-Ward. My employee ID is EMP470-61-8024. 
I am having trouble with health account, my userid is joybrown and amount was $216.43. 
My postal code is 21822. My country of residence is 5926 Susan Isle
West Loganport, WV 19872. 
Please look into matter asap.",name company ssn username money zip_code address,1
108,10,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
109,55,3,1,3,"Hi,I am Denise Grant and my employee ID is EMP843-52-5443. 
I am having trouble with my hardware claim, my expense amount was $3.75 for reimbursement. 
My other details such as designation is Television/film/video producer, userid schmittthomas and email is reginanixon@hotmail.com.",name ssn money job username mail,1
110,126,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
111,164,0,0,3,"Hi, I need to the installation of Acrobat Reader for development purpose of my project.",software,0
112,112,3,3,3,"Hi, I have applied for the sick leave on 2000-07-04 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
113,199,4,1,1,"I noticed unauthorized transactions on my credit card statement for the amount of $2,838.10 on 1999-06-05. The transactions are listed as Lawrence Inc. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4873350182076393.",money date company credit_card_number,1
114,166,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 044-47-6872. Please initiate the recruitment under my project. thanks",ssn,1
115,90,2,0,3,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
116,174,2,1,3,"I made a payment of $7.88 for my account on 1979-07-26, but it has not been credited yet. The payment was made using my credit card 639084834030. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is bryan91@hotmail.com and phone number is 3334521097112",money date credit_card_number mail phone_number,1
117,100,3,3,2,"Hi team, I want a leave from 1991-02-09 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Kenneth Watkins, designation Archaeologist",date name job,1
118,169,1,4,2,"Hi Team, can you please confirm whether on the 1993-07-22 we have a vacation or not as in my state it is a regional festival.",date,0
119,65,1,4,2,"Hi Team, can you please confirm whether on the 2009-07-02 we have a vacation or not as in my state it is a regional festival.",date,0
120,151,1,6,3,"I am unable to log in to my account. My credentials are, username srobertson, email jacksonwilliam@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
121,137,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city West Erikamouth.,city,0
122,143,4,2,2,"Hi, I need $546.24 for my international business travel that is on 1997-10-25 please see the attached itinerary and approval. Thank you.",money date,0
123,65,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
124,184,0,1,2,"Hi, I need a corporate credit card for my international travel with the $7,835.36. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
125,139,4,4,3,"Hi Team, I was wondering whether this Media planner is still available in this team. I want to refer my friend for this role. please confirm.",job,0
126,113,4,2,2,"Hi,I am Jaclyn Lowe and my employee ID is EMP671-04-4145. 
I am having trouble with my travel claim, my expense amount was $3,009.18 for reimbursement.
 My other details such as designation is Nutritional therapist and email is msimpson@hotmail.com. 
The payment was done with given credit card number 213149904222633 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
127,89,4,4,0,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 669-07-1997. Please initiate the recruitment under my project. thanks",ssn,1
128,95,3,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
129,66,2,4,3,"Hi Team, can you please confirm whether on the 2018-07-04 we have a vacation or not as in my state it is a regional festival.",date,0
130,65,1,5,3,"Hi,I am Andrea Wood and from 146 Billy Haven Apt. 808
New Melissa, MS 72429. 
I am having trouble with my medical claim, my employee ID is EMP209-50-9133 and amount was $32,392.68. 
The payment was made through my credit card 5337181778492745. 
My other details such as designation is Illustrator email is kimberlynelson@hotmail.com and postal code is 32760. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
131,144,3,2,3,"Hi, I need $602.79 for my international business travel that is on 1986-04-27 please see the attached itinerary and approval. Thank you.",money date,0
132,73,2,7,1,"Hi, I have a need of Washing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
133,141,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 91676 Suarez Bridge
Martinezmouth, WY 59524. Please assist me with updating my account information.",residence,1
134,87,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is michael86. Please resolve it.",username,0
135,55,3,1,3,"Hi, my team needs a new Domestic Robot for the project kindly help us to come up with the quote for the said product.",product_name,0
136,49,0,2,2,"Hi, I need $88.28 for my international business travel that is on 1977-06-10 please see the attached itinerary and approval. Thank you.",money date,0
137,191,2,7,2,"I am experiencing technical issues with Dishwasher. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username juliekim, Email dawnjones@hotmail.com.",product_name username mail,1
138,4,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
139,16,2,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 567-53-4657. Please initiate the recruitment under my project. thanks",ssn,1
140,188,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
141,196,4,2,2,"Hi, I need $45,784.98 for my international business travel that is on 1982-09-11 please see the attached itinerary and approval. Thank you.",money date,0
142,6,2,1,2,"Hi,I am Joann Day and my employee ID is EMP276-05-9333. 
I am having trouble with my hardware claim, my expense amount was $241.72 for reimbursement. 
My other details such as designation is Arboriculturist, userid reedlarry and email is jesse87@gmail.com.",name ssn money job username mail,1
143,175,2,1,2,"I made a payment of $571.92 for my account on 1972-07-13, but it has not been credited yet. The payment was made using my credit card 4123620720314094. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is bmiller@yahoo.com and phone number is 7450136916514",money date credit_card_number mail phone_number,1
144,155,4,5,0,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
145,57,4,5,3,"Hi, I had applied for the claim on 1974-04-15. I can see there is no progress on the claim. Please expedite the claim process.",date,0
146,13,1,5,3,"Hi,I am Jill Martin and my employee ID is EMP196-36-2396 from Rogers, Rodriguez and George. 
I am having trouble with health account, my National Health Scheme number is 196-36-2396 and amount was $920.28. 
My other details such as email is wilsonalex@gmail.com and postal code is 69260. 
Please look into matter. My place of residence is 772 Gutierrez Point
New Rebeccaside, MS 38802.",name ssn company ssn money mail zip_code address,1
147,98,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1980-09-03. The leave shown are less. Please resolve the issue.",date,0
148,177,2,2,3,"Dear team, I am shifting to Rogersborough from Williamshire due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
149,104,2,1,3,"Hi, my team needs a new Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
150,42,4,4,2,Hi HR team I want to refer my friend for the Charity fundraiser but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
151,40,4,1,3,"Hi, I need a corporate credit card for my international travel with the $99,756.93. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
152,40,4,4,2,"Hi Team, can you please confirm whether on the 1972-12-21 we have a vacation or not as in my state it is a regional festival.",date,0
153,155,4,4,2,Hi HR team I want to refer my friend for the Building services engineer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
154,24,2,6,2,"I am unable to log in to my account. My credentials are, username charlotte45, email bwood@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
155,147,3,4,2,Hi HR team I want to refer my friend for the Tourism officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
156,175,2,7,2,"I am experiencing technical issues with Hair Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username allisonjackson, Email bmiller@yahoo.com.",product_name username mail,1
157,39,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
158,28,3,3,2,"Hi, I have applied for the sick leave on 2007-10-19 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
159,14,2,5,3,"Hi,I am Rebecca Blackburn and from 3285 Oneill Rest
Lake Anthonyfort, PW 55355. 
I am having trouble with my medical claim, my employee ID is EMP331-74-2688 and amount was $26,049.97. 
The payment was made through my credit card 4539717751856. 
My other details such as designation is Aeronautical engineer email is mrobinson@yahoo.com and postal code is 91081. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
160,159,0,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
161,106,0,5,2,"Hi,I am April Bowman and I work in Gray Inc. My employee ID is EMP840-85-4282. 
I am having trouble with health account, my userid is brentbaker and amount was $215.42. 
My postal code is 00894. My country of residence is 57610 Lisa Keys Apt. 224
Brownborough, VI 81631. 
Please look into matter asap.",name company ssn username money zip_code address,1
162,60,2,2,3,"Dear team, I am shifting to Palmerton from Lake Sabrinaside due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
163,12,4,4,2,"Hi Team, I was wondering whether this Landscape architect is still available in this team. I want to refer my friend for this role. please confirm.",job,0
164,62,3,7,2,"I am experiencing technical issues with Heater. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username collinsrichard, Email jpage@gmail.com.",product_name username mail,1
165,118,4,2,2,"Hi,I am Sarah Forbes and my employee ID is EMP202-03-4826. 
I am having trouble with my travel claim, my expense amount was $32,444.22 for reimbursement. 
My other details such as email is hartmanmichelle@yahoo.com and postal code is 86799 and account number is BSUF78924555791958. 
Please look into matter asap. My place of residence is 15826 Parks Views
Lake Anthony, NY 83584.",name ssn money mail zip_code bank_account_number address,1
166,138,1,5,2,"Hi,I am Dawn Moon and I work in Hebert-Martin. My employee ID is EMP365-71-0048. 
I am having trouble with health account, my userid is derek23 and amount was $5.37. 
My postal code is 43319. My country of residence is 4269 Theresa Forge
Port Tina, MI 27555. 
Please look into matter asap.",name company ssn username money zip_code address,1
167,43,2,3,3,"Hi team, I want a leave from 1985-12-04 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Gwendolyn Elliott, designation Music tutor",date name job,1
