ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
18,0,4,7,2,"Hi team, I need the catalogue of available Heater for purchase with the price listed. Please send me the catalogue.",product_name,0
19,26,3,7,0,"I am experiencing technical issues with Toaster. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username rebekah49, Email fflores@hotmail.com.",product_name username mail,1
20,21,0,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
21,103,4,5,3,"Hi,I am Stephanie Herrera and I work in Rhodes, Douglas and Reyes. My employee ID is EMP375-29-0294. 
I am having trouble with health account, my userid is courtney51 and amount was $50.29. 
My postal code is 12549. My country of residence is 805 Timothy Green Suite 015
South Mariah, TN 44640. 
Please look into matter asap.",name company ssn username money zip_code address,1
22,32,3,1,3,"Hi, I need a corporate credit card for my international travel with the $9,419.28. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
23,29,2,7,3,"I am experiencing technical issues with Oven. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username jross, Email howardgregory@hotmail.com.",product_name username mail,1
24,159,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 1214 Jimenez Parks
Gregorybury, NC 11543. Please assist me with updating my account information.",residence,1
25,128,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
26,134,4,7,3,"Hi, I have a need of Humidifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
27,62,4,0,3,"Hi team, I want to upgrade the Acrobat Reader for my project requirements. Kidly do the needful.",software,0
28,156,2,7,3,"Hi, I have a need of Hair Dryer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
29,105,3,0,1,"Hi team, I am not able to run VSCode in my system due to internal error. Please see the attached error and resolve the issue",software,0
30,53,3,4,3,"Hi Team, I was wondering whether this Electrical engineer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
31,14,0,3,0,"Hi team, I am James Bryan, employee id 003-21-5867. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
32,139,3,6,2,"I am unable to log in to my account. My credentials are, username jimmy39, email laurahenderson@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
33,136,0,7,1,"I recently purchased Air Conditioner for the amount $362.25 on date 1988-11-16, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1973-09-01 from my home PSC 7866, Box 8042
APO AA 52440 and initiate a refund to my credit card 6011730803914023.",product_name money date date residence credit_card_number,1
34,53,3,6,3,"I am unable to log in to my account. My credentials are, username anthony47, email rgregory@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
35,65,2,7,3,"I am experiencing technical issues with Toaster. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username claire10, Email kaylaking@yahoo.com.",product_name username mail,1
36,161,1,1,3,"Hi, I need a corporate credit card for my international travel with the $784.40. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
37,102,3,4,3,Hi HR team I want to refer my friend for the Politician's assistant but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
38,65,2,1,2,"I made a payment of $1,580.21 for my account on 1995-11-01, but it has not been credited yet. The payment was made using my credit card 6011578874456105. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is kaylaking@yahoo.com and phone number is 7442234321540",money date credit_card_number mail phone_number,1
39,56,1,2,2,"Hi,I am Anthony Long and my employee ID is EMP085-63-0447. 
I am having trouble with my travel claim, my expense amount was $0.88 for reimbursement. 
My other details such as email is gnorton@hotmail.com and postal code is 24825 and account number is FMMR55689442635688. 
Please look into matter asap. My place of residence is 99422 Jill Branch
New Codyview, DC 82560.",name ssn money mail zip_code bank_account_number address,1
40,35,4,5,3,"Hi,I am Joseph Cole and I work in Torres-Garcia. My employee ID is EMP617-46-8292. 
I am having trouble with health account, my userid is lindsey96 and amount was $78.19. 
My postal code is 73414. My country of residence is 4969 Eric Prairie Apt. 779
Lake Marc, AK 27149. 
Please look into matter asap.",name company ssn username money zip_code address,1
41,19,0,7,1,"I am experiencing technical issues with Refrigerator. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username kbrown, Email kmann@yahoo.com.",product_name username mail,1
42,159,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
43,89,4,2,0,"Hi, I need $49.06 for my international business travel that is on 2013-10-03 please see the attached itinerary and approval. Thank you.",money date,0
44,83,2,1,0,"Hi, I need a corporate credit card for my international travel with the $4,892.37. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
45,31,4,0,2,Hi team I want to access https://harris.net/ website for research purpose kindly remove the site from the proxy. My employee id is 053-27-2566 and my profile is Insurance broker.,url ssn job,1
46,187,2,2,0,"Dear team, I am shifting to Matthewbury from Lake Kristin due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
47,135,0,1,2,"I made a payment of $2,803.16 for my account on 1997-11-30, but it has not been credited yet. The payment was made using my credit card 4702718406033675694. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is pricelatoya@hotmail.com and phone number is 4301720108536",money date credit_card_number mail phone_number,1
48,186,3,0,3,Hi team I want to access https://ferguson-perkins.net/ website for research purpose kindly remove the site from the proxy. My employee id is 321-06-1754 and my profile is Dancer.,url ssn job,1
49,40,3,4,2,"Hi Team, can you please confirm whether on the 1999-09-25 we have a vacation or not as in my state it is a regional festival.",date,0
50,97,2,7,0,"Hi, I have a need of Heater in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
51,128,3,5,2,"Hi,I am Leah Solis and I work in Lucas-Hayes. My employee ID is EMP118-47-5045. 
I am having trouble with health account, my userid is keith34 and amount was $23.83. 
My postal code is 41406. My country of residence is 282 Martin Light Suite 304
South Emilyport, WA 33310. 
Please look into matter asap.",name company ssn username money zip_code address,1
52,81,3,3,2,"Hi team, I am Jonathan Rivera, employee id 730-61-0163. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
53,73,4,0,2,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
54,64,2,5,3,"Hi,I am James Bass and my employee ID is EMP078-50-9956 from Payne-Jones. 
I am having trouble with health account, my National Health Scheme number is 078-50-9956 and amount was $47.37. 
My other details such as email is eric26@gmail.com and postal code is 72890. 
Please look into matter. My place of residence is Unit 0927 Box 9550
DPO AA 75536.",name ssn company ssn money mail zip_code address,1
55,70,3,4,3,"Hi I am Alyssa Dickerson, currently working as Therapist, drama. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
56,159,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 1214 Jimenez Parks
Gregorybury, NC 11543. Please assist me with updating my account information.",residence,1
57,61,2,0,1,"Hi, I need to the installation of Cornerstone for development purpose of my project.",software,0
58,129,3,7,3,"I recently purchased Refrigerator for the amount $40,576.61 on date 2008-11-14, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1996-08-29 from my home 2340 Brown Keys Suite 844
New Cheryl, WA 91987 and initiate a refund to my credit card 676184934120.",product_name money date date residence credit_card_number,1
59,93,4,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
60,35,4,6,2,"Hi, I have been logged out of my account and cannot login back. my username is lindsey96. Please resolve it.",username,0
61,103,4,4,3,"Hi I am Stephanie Herrera, currently working as Environmental education officer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
62,104,0,2,1,"Hi,I am Christina Hoover and my employee ID is EMP862-66-3268. 
I am having trouble with my travel claim, my expense amount was $13,968.15 for reimbursement.
 My other details such as designation is Metallurgist and email is claytondaniel@gmail.com. 
The payment was done with given credit card number 3575201005142685 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
63,130,0,2,2,"Hi, I need $9.67 for my international business travel that is on 2013-12-25 please see the attached itinerary and approval. Thank you.",money date,0
64,87,3,2,2,"Hi,I am Tina Thompson and my employee ID is EMP447-12-7823. 
I am having trouble with my travel claim, my expense amount was $6,080.13 for reimbursement. 
My other details such as email is vhowell@hotmail.com and postal code is 60753 and account number is LPOB08041958642576. 
Please look into matter asap. My place of residence is 6455 Albert Point
South Heatherside, ND 29831.",name ssn money mail zip_code bank_account_number address,1
65,152,1,7,3,"I recently purchased Toaster for the amount $71,705.86 on date 2017-08-16, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1985-05-02 from my home 4567 Ross Course
Sanderstown, NV 81288 and initiate a refund to my credit card 213180914229912.",product_name money date date residence credit_card_number,1
66,129,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
67,78,3,6,2,"I am unable to log in to my account. My credentials are, username youngwilliam, email lauracollins@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
68,141,0,5,3,"Hi, I had applied for the claim on 1984-04-11. I can see there is no progress on the claim. Please expedite the claim process.",date,0
69,191,2,2,2,"Dear team, I am shifting to Port Brendaberg from Lake Maryside due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
70,31,4,2,2,"Dear team, I am shifting to Martinstad from Tannershire due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
71,47,2,7,3,"I recently purchased Garbage Disposal Unit for the amount $3,280.69 on date 1991-04-04, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1987-10-29 from my home 112 Bartlett Ways Suite 968
New Michael, MA 87705 and initiate a refund to my credit card 372785947194052.",product_name money date date residence credit_card_number,1
72,184,0,3,1,"Hi team, I am Christine Olsen, employee id 031-88-8420. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
73,61,2,2,3,"Hi,I am Vanessa Wallace and my employee ID is EMP627-84-8331. 
I am having trouble with my travel claim, my expense amount was $96,957.31 for reimbursement.
 My other details such as designation is Landscape architect and email is reginaldgomez@yahoo.com. 
The payment was done with given credit card number 676328336174 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
74,122,2,2,0,"Hi, I need $96.50 for my international business travel that is on 2009-09-11 please see the attached itinerary and approval. Thank you.",money date,0
75,174,0,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $898.29 on 1970-04-08. The transactions are listed as Kennedy PLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 180007908646125.,money date company credit_card_number,1
76,164,2,5,3,"Hi,I am Amanda Martin and my employee ID is EMP148-47-5549 from Stuart Group. 
I am having trouble with health account, my National Health Scheme number is 148-47-5549 and amount was $514.34. 
My other details such as email is megan87@yahoo.com and postal code is 23830. 
Please look into matter. My place of residence is 554 Roberts Mount
North Donaldfurt, AS 55934.",name ssn company ssn money mail zip_code address,1
77,79,3,4,1,"Hi team, I want to avail the maternity benefit from 1991-07-31. My employee ID is 776-78-6019 and designation is Manufacturing systems engineer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
78,93,4,6,2,"I am unable to log in to my account. My credentials are, username dbradley, email bushmichelle@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
79,85,0,1,2,"I made a payment of $29.08 for my account on 1981-12-31, but it has not been credited yet. The payment was made using my credit card 4559942289031502. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is ojones@hotmail.com and phone number is 9673956882224",money date credit_card_number mail phone_number,1
80,36,2,2,2,"Hi,I am Raven Perez and my employee ID is EMP107-37-0445. 
I am having trouble with my travel claim, my expense amount was $8,407.77 for reimbursement.
 My other details such as designation is Radiographer, therapeutic and email is kfarmer@gmail.com. 
The payment was done with given credit card number 4955041161986 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
81,194,1,7,3,"I recently purchased Toaster for the amount $859.61 on date 2015-01-16, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1994-01-27 from my home 95812 Jack Oval
Jasonland, LA 21920 and initiate a refund to my credit card 2720860926995020.",product_name money date date residence credit_card_number,1
82,108,1,4,3,"Hi team, I want to avail the maternity benefit from 1983-09-01. My employee ID is 580-13-0915 and designation is IT consultant. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
83,48,4,1,2,"Hi,I am Cheryl Underwood and my employee ID is EMP270-93-8834. 
I am having trouble with my hardware claim, my expense amount was $0.01 for reimbursement. 
My other details such as designation is Ambulance person, userid bondkatrina and email is deanweaver@yahoo.com.",name ssn money job username mail,1
84,196,0,1,2,"I made a payment of $5,299.46 for my account on 1997-01-01, but it has not been credited yet. The payment was made using my credit card 4587452288563216023. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is emoore@hotmail.com and phone number is 9078656812204",money date credit_card_number mail phone_number,1
85,58,0,2,2,"Hi, I need $57.75 for my international business travel that is on 1982-10-16 please see the attached itinerary and approval. Thank you.",money date,0
86,182,3,5,3,"Hi,I am Sandra Acosta and I work in Dixon, Johnson and Clark. My employee ID is EMP536-08-4258. 
I am having trouble with health account, my userid is cynthia12 and amount was $24,709.51. 
My postal code is 16177. My country of residence is 0584 Cindy River Suite 429
Lake Kristineland, WV 05754. 
Please look into matter asap.",name company ssn username money zip_code address,1
87,25,3,0,3,"Hi, I need to the installation of Secureworks for development purpose of my project.",software,0
88,199,0,4,3,"Hi team, I want to avail the maternity benefit from 1970-03-11. My employee ID is 621-38-4066 and designation is Newspaper journalist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
89,70,3,1,3,"Hi, I need a corporate credit card for my international travel with the $2.40. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
90,13,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 079 Byrd Court
New Andrew, FL 08781. Please assist me with updating my account information.",residence,1
91,61,2,4,3,"Hi team, I want to avail the maternity benefit from 1978-10-26. My employee ID is 627-84-8331 and designation is Landscape architect. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
92,63,3,0,3,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
93,149,1,0,2,"Hi team, I want to upgrade the Cornerstone for my project requirements. Kidly do the needful.",software,0
94,143,2,1,2,"Hi,I am Julie Young and my employee ID is EMP826-28-7327. 
I am having trouble with my hardware claim, my expense amount was $71.38 for reimbursement. 
My other details such as designation is Producer, radio, userid anthony91 and email is icastro@yahoo.com.",name ssn money job username mail,1
95,8,3,0,1,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
96,180,0,2,3,"Hi, I need $6,619.37 for my international business travel that is on 1978-05-18 please see the attached itinerary and approval. Thank you.",money date,0
97,92,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
98,174,0,0,2,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
99,186,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
100,132,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 414 Turner Mews
Jeanborough, FM 37976. Please assist me with updating my account information.",residence,1
101,179,4,5,2,"Hi,I am Jennifer Smith MD and my employee ID is EMP682-35-5016 from Ford, Sweeney and Villanueva. 
I am having trouble with health account, my National Health Scheme number is 682-35-5016 and amount was $3.36. 
My other details such as email is alvarezbrittney@hotmail.com and postal code is 07300. 
Please look into matter. My place of residence is 158 Carey Knolls
North Marissa, MA 67840.",name ssn company ssn money mail zip_code address,1
102,175,4,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
103,94,0,4,2,"Hi team, I want to avail the maternity benefit from 1983-05-22. My employee ID is 623-84-2452 and designation is Paediatric nurse. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
104,193,2,1,2,"Hi,I am Dr. Zachary Mitchell and my employee ID is EMP535-83-9720. 
I am having trouble with my hardware claim, my expense amount was $14,216.76 for reimbursement. 
My other details such as designation is Higher education lecturer, userid brittanydixon and email is gonzaleskathleen@hotmail.com.",name ssn money job username mail,1
105,58,0,2,2,"Hi,I am Robert Smith and my employee ID is EMP624-52-8036. 
I am having trouble with my travel claim, my expense amount was $929.08 for reimbursement.
 My other details such as designation is Seismic interpreter and email is danielskeith@gmail.com. 
The payment was done with given credit card number 347373333794868 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
106,120,2,3,3,"Hi team, I want a leave from 2023-03-08 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jennifer Wright, designation Lecturer, higher education",date name job,1
107,94,0,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
108,62,4,3,2,"Hi team, I am Mitchell Jenkins, employee id 142-07-8141. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
109,56,1,4,3,"Hi team, I want to avail the maternity benefit from 1991-07-13. My employee ID is 085-63-0447 and designation is Medical physicist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
110,68,4,7,3,"Hi team, I need the catalogue of available Freezer for purchase with the price listed. Please send me the catalogue.",product_name,0
111,144,0,1,3,"I made a payment of $989.19 for my account on 2003-05-09, but it has not been credited yet. The payment was made using my credit card 676251714280. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is lharris@yahoo.com and phone number is 5496996769510",money date credit_card_number mail phone_number,1
112,18,3,0,3,"Hi team I want to access https://www.hughes.biz/ website for research purpose kindly remove the site from the proxy. My employee id is 365-78-4426 and my profile is Engineer, electrical.",url ssn job,1
113,193,2,3,2,"Hi, I have applied for the sick leave on 1998-07-13 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
114,30,4,2,3,"Hi,I am Sheila Garcia and my employee ID is EMP496-39-2961. 
I am having trouble with my travel claim, my expense amount was $7.66 for reimbursement. 
My other details such as email is david13@yahoo.com and postal code is 18942 and account number is OXQV17499327239826. 
Please look into matter asap. My place of residence is 32534 Robert Island
Williamsfort, MI 60285.",name ssn money mail zip_code bank_account_number address,1
115,37,4,6,2,"Hi, I have been logged out of my account and cannot login back. my username is lesterjenna. Please resolve it.",username,0
116,143,2,0,3,Hi team I want to access https://www.ortiz.info/ website for research purpose kindly remove the site from the proxy,url,0
117,44,1,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 683-57-9165. Please initiate the recruitment under my project. thanks",ssn,1
118,18,3,4,3,"Hi HR team I want to refer my friend for the Engineer, electrical but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
119,142,4,5,3,"Hi,I am Raymond Smith and my employee ID is EMP447-32-6885 from King-Ramirez. 
I am having trouble with health account, my National Health Scheme number is 447-32-6885 and amount was $16.16. 
My other details such as email is todd81@gmail.com and postal code is 23258. 
Please look into matter. My place of residence is 418 Cooper Motorway
Lake Lindseyberg, NM 13301.",name ssn company ssn money mail zip_code address,1
120,50,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 1967 Rodgers Ford Suite 285
South Garychester, KY 76960. Please assist me with updating my account information.",residence,1
121,176,0,2,3,"Dear team, I am shifting to Samanthamouth from Allenbury due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
122,157,4,1,2,"Hi,I am Kevin Spencer and my employee ID is EMP328-02-9177. 
I am having trouble with my hardware claim, my expense amount was $4.47 for reimbursement. 
My other details such as designation is Plant breeder/geneticist, userid camachomitchell and email is dukechristina@gmail.com.",name ssn money job username mail,1
123,61,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 627-84-8331. Please initiate the recruitment under my project. thanks",ssn,1
124,151,2,3,2,"Hi team, I am Megan Freeman, employee id 760-22-3136. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
125,106,0,0,3,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
126,7,0,1,1,"I made a payment of $174.24 for my account on 1974-05-30, but it has not been credited yet. The payment was made using my credit card 30309865975790. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is rebecca07@hotmail.com and phone number is 4929954923547",money date credit_card_number mail phone_number,1
127,8,3,6,3,"I am unable to log in to my account. My credentials are, username hollyjimenez, email gbass@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
128,186,3,7,2,"I recently purchased Humidifier for the amount $99.87 on date 2014-01-02, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2019-08-19 from my home Unit 5820 Box 1629
DPO AP 18785 and initiate a refund to my credit card 3515315045334475.",product_name money date date residence credit_card_number,1
129,112,3,1,2,"I made a payment of $660.27 for my account on 2016-03-15, but it has not been credited yet. The payment was made using my credit card 5300029228518481. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is flynnrobert@gmail.com and phone number is 2380135437413",money date credit_card_number mail phone_number,1
130,145,3,4,3,"Hi team, I want to avail the maternity benefit from 1980-09-17. My employee ID is 573-34-8251 and designation is Environmental health practitioner. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
131,57,1,0,3,"Hi team, I want to upgrade the Microsoft Office suite for my project requirements. Kidly do the needful.",software,0
132,7,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 51345 David Roads Suite 944
Scottberg, NM 56706. Please assist me with updating my account information.",residence,1
133,42,1,0,2,"hi team, I am Evan Walsh and my employee id is 285-05-4512. I need the installation of VMware for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
134,51,2,6,2,"I am unable to log in to my account. My credentials are, username rpeters, email scottchristopher@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
135,120,2,5,3,"Hi, I had applied for the claim on 1999-12-19. I can see there is no progress on the claim. Please expedite the claim process.",date,0
136,111,3,4,3,"Hi I am Dr. Reginald Torres, currently working as Professor Emeritus. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
137,121,3,3,3,"Hi team, I am Sandra Garcia, employee id 657-16-6685. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
138,89,4,3,2,"Hi team, I am Robert Phillips, employee id 862-84-5544. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
139,116,0,3,0,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
140,180,0,3,3,"Hi team, I am Trevor Johnson, employee id 662-50-2962. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
141,75,1,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
142,38,1,2,2,"Hi,I am Kenneth Galloway and my employee ID is EMP347-36-7473. 
I am having trouble with my travel claim, my expense amount was $4,967.68 for reimbursement. 
My other details such as email is matthew71@hotmail.com and postal code is 31371 and account number is AIWL88220219267813. 
Please look into matter asap. My place of residence is 0316 Thomas Courts
South Nicolemouth, DC 87606.",name ssn money mail zip_code bank_account_number address,1
143,43,3,5,2,"Hi, I had applied for the claim on 1974-10-12. I can see there is no progress on the claim. Please expedite the claim process.",date,0
144,55,3,1,3,"Hi, my team needs a new Dehumidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
145,35,4,3,2,"Hi, I have applied for the sick leave on 1977-11-19 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
146,81,3,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 730-61-0163. Please initiate the recruitment under my project. thanks",ssn,1
147,150,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2014-05-19. The leave shown are less. Please resolve the issue.",date,0
148,184,0,2,3,"Hi, I need $3.90 for my international business travel that is on 2000-07-07 please see the attached itinerary and approval. Thank you.",money date,0
149,70,3,7,2,"I am experiencing technical issues with Hair Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username kayla34, Email christine02@gmail.com.",product_name username mail,1
