ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
10,114,1,1,3,"I made a payment of $903.37 for my account on 1988-05-03, but it has not been credited yet. The payment was made using my credit card 060475236208. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is amybrown@yahoo.com and phone number is 1306283693679",money date credit_card_number mail phone_number,1
11,177,0,3,2,"Hi team, I am Tony Reynolds, employee id 338-74-9446. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
12,170,2,4,2,"Hi I am John Mendez, currently working as Speech and language therapist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
13,40,0,1,1,"I noticed unauthorized transactions on my credit card statement for the amount of $21,231.33 on 2015-02-20. The transactions are listed as Stevenson, Acosta and Castro. I did not authorize these transactions and would like them to be reversed immediately to my credit card 374914004864369.",money date company credit_card_number,1
14,61,1,7,2,"I am experiencing technical issues with Waffle Iron. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username kayla35, Email murraycynthia@yahoo.com.",product_name username mail,1
15,176,4,2,0,"Hi,I am Yolanda Vazquez and my employee ID is EMP651-39-9804. 
I am having trouble with my travel claim, my expense amount was $4.02 for reimbursement.
 My other details such as designation is Plant breeder/geneticist and email is watsonstephanie@yahoo.com. 
The payment was done with given credit card number 4672442925978529333 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
16,68,4,4,2,"Hi team, I want to avail the maternity benefit from 2000-08-12. My employee ID is 842-87-7696 and designation is Wellsite geologist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
17,148,2,0,2,"hi team, I am Mr. Randall Gomez and my employee id is 085-65-5419. I need the installation of BlackLine for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
18,17,1,2,2,"Hi,I am David Cook and my employee ID is EMP719-84-6152. 
I am having trouble with my travel claim, my expense amount was $2,747.54 for reimbursement.
 My other details such as designation is Medical physicist and email is dramirez@yahoo.com. 
The payment was done with given credit card number 4265677455867660 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
19,67,4,5,3,"Hi,I am Douglas Morgan and from 61530 Castro Spurs Suite 425
Port Christineburgh, ID 83806. 
I am having trouble with my medical claim, my employee ID is EMP658-49-1110 and amount was $5,797.97. 
The payment was made through my credit card 3593056091949056. 
My other details such as designation is Engineer, electronics email is leslie60@gmail.com and postal code is 82269. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
20,56,2,3,3,"Hi team, I want a leave from 1983-01-22 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jessica Patterson, designation Geophysical data processor",date name job,1
21,79,3,6,2,"I am unable to log in to my account. My credentials are, username jschmidt, email yeseniastanley@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
22,45,4,1,3,"Hi,I am Ashley Hill and my employee ID is EMP179-66-8830. 
I am having trouble with my hardware claim, my expense amount was $3,806.73 for reimbursement. 
My other details such as designation is Education officer, museum, userid daniel47 and email is steven11@gmail.com.",name ssn money job username mail,1
23,60,4,3,2,"Hi team, I want a leave from 2009-11-09 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Tina Wilson, designation Aid worker",date name job,1
24,93,0,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 667-13-0561. Please initiate the recruitment under my project. thanks",ssn,1
25,190,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
26,16,4,2,3,"Hi,I am Ellen Alexander and my employee ID is EMP241-85-3103. 
I am having trouble with my travel claim, my expense amount was $98,819.88 for reimbursement. 
My other details such as email is gibsonallison@hotmail.com and postal code is 06397 and account number is ZQNN53704214288265. 
Please look into matter asap. My place of residence is 83064 Sara Spring
Ryanville, MT 72941.",name ssn money mail zip_code bank_account_number address,1
27,94,2,0,2,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
28,165,0,5,1,"Hi,I am Krystal Moses and my employee ID is EMP526-55-6067 from Hernandez-Cox. 
I am having trouble with health account, my National Health Scheme number is 526-55-6067 and amount was $16.66. 
My other details such as email is haydenrobert@gmail.com and postal code is 55277. 
Please look into matter. My place of residence is 57094 Perez Harbors
North Nathanbury, AS 03667.",name ssn company ssn money mail zip_code address,1
29,128,2,7,2,"I recently purchased Oven for the amount $93.54 on date 2020-06-16, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1993-07-23 from my home 9472 Daniel Flats Suite 405
Cookborough, MP 71842 and initiate a refund to my credit card 639007963650.",product_name money date date residence credit_card_number,1
30,16,4,4,3,"Hi team, I want to avail the maternity benefit from 1997-07-08. My employee ID is 241-85-3103 and designation is Restaurant manager. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
31,181,4,5,1,"Hi,I am Paul Ramirez and from 943 Blackburn Mall
South Donna, PA 74806. 
I am having trouble with my medical claim, my employee ID is EMP695-62-8824 and amount was $36.41. 
The payment was made through my credit card 4176210666962043. 
My other details such as designation is Agricultural engineer email is dgallegos@yahoo.com and postal code is 63459. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
32,140,4,2,2,"Hi,I am Becky Flores and my employee ID is EMP738-56-4316. 
I am having trouble with my travel claim, my expense amount was $2.56 for reimbursement.
 My other details such as designation is Financial trader and email is diana78@gmail.com. 
The payment was done with given credit card number 502014521111 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
33,12,4,7,1,"I am experiencing technical issues with Ceiling Fan. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username denise14, Email robertcooley@yahoo.com.",product_name username mail,1
34,102,3,6,3,"I am unable to log in to my account. My credentials are, username timothybecker, email youngcindy@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
35,7,2,3,0,"Hi team, I want a leave from 2007-06-24 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jacqueline Mendoza DVM, designation Theatre stage manager",date name job,1
36,24,2,5,3,"Hi,I am Karen Diaz and my employee ID is EMP242-23-9307 from Peterson Inc. 
I am having trouble with health account, my National Health Scheme number is 242-23-9307 and amount was $70,845.37. 
My other details such as email is owensjeremy@gmail.com and postal code is 12420. 
Please look into matter. My place of residence is 129 Gutierrez Trafficway Apt. 891
East Michaelburgh, TX 35865.",name ssn company ssn money mail zip_code address,1
37,47,0,7,3,"I recently purchased Washing Machine for the amount $1.23 on date 1986-08-29, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2011-03-19 from my home 7485 Parker Ridge
Lake Todd, KS 53773 and initiate a refund to my credit card 30007871222286.",product_name money date date residence credit_card_number,1
38,92,1,1,2,"Hi, I need a corporate credit card for my international travel with the $360.25. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
39,154,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is jennifermartinez. Please resolve it.",username,0
40,73,0,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $34,842.64 on 2004-12-18. The transactions are listed as Benson, Jones and Lang. I did not authorize these transactions and would like them to be reversed immediately to my credit card 5226170816701062.",money date company credit_card_number,1
41,185,3,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
42,171,2,1,2,"Hi, my team needs a new Ceiling Fan for the project kindly help us to come up with the quote for the said product.",product_name,0
43,152,3,7,1,"I recently purchased Microwave for the amount $440.66 on date 2020-11-30, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2009-08-16 from my home 2240 Young Ferry Apt. 774
Lake Davidtown, FL 43921 and initiate a refund to my credit card 501842726355.",product_name money date date residence credit_card_number,1
44,170,2,7,2,"I am experiencing technical issues with Oven. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username sandrafernandez, Email carrollhannah@gmail.com.",product_name username mail,1
45,115,1,0,1,"hi team, I am Samantha Riley and my employee id is 654-94-0964. I need the installation of Wolfrom for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
46,72,3,2,3,"Hi,I am Kathryn Lowe and my employee ID is EMP151-25-0377. 
I am having trouble with my travel claim, my expense amount was $5.91 for reimbursement.
 My other details such as designation is Risk manager and email is thomasrobertson@gmail.com. 
The payment was done with given credit card number 3526524777340538 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
47,174,3,7,3,"I am experiencing technical issues with Refrigerator. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username patrick89, Email wbass@gmail.com.",product_name username mail,1
48,158,3,5,3,"Hi,I am Eric Moore and I work in Williams LLC. My employee ID is EMP582-76-4787. 
I am having trouble with health account, my userid is brandon24 and amount was $67.94. 
My postal code is 06103. My country of residence is 7455 French Place Suite 727
West Phillipland, WY 28899. 
Please look into matter asap.",name company ssn username money zip_code address,1
49,179,1,7,2,"I am experiencing technical issues with Sewing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username abanks, Email nataliemay@gmail.com.",product_name username mail,1
50,36,2,0,3,"hi team, I am Rebecca Fowler and my employee id is 716-98-1764. I need the installation of Python for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
51,91,0,5,3,"Hi,I am Kelly Payne and my employee ID is EMP458-13-7095 from Blair, Jenkins and Mccarthy. 
I am having trouble with health account, my National Health Scheme number is 458-13-7095 and amount was $7,326.46. 
My other details such as email is ramirezkyle@gmail.com and postal code is 19420. 
Please look into matter. My place of residence is 0332 Rocha Crescent
Lake Johnathanborough, IA 22444.",name ssn company ssn money mail zip_code address,1
52,79,3,2,3,"Hi,I am Kristin Blankenship and my employee ID is EMP365-84-1763. 
I am having trouble with my travel claim, my expense amount was $50,303.62 for reimbursement. 
My other details such as email is yeseniastanley@yahoo.com and postal code is 68382 and account number is KBJW58042062771136. 
Please look into matter asap. My place of residence is 315 Evan Knoll Apt. 891
Hudsonhaven, AL 29609.",name ssn money mail zip_code bank_account_number address,1
53,113,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
54,132,1,7,3,"I am experiencing technical issues with Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username brendawilson, Email kelseysnyder@yahoo.com.",product_name username mail,1
55,67,4,5,3,"Hi,I am Douglas Morgan and I work in James Inc. My employee ID is EMP658-49-1110. 
I am having trouble with health account, my userid is george65 and amount was $18.39. 
My postal code is 82269. My country of residence is 61530 Castro Spurs Suite 425
Port Christineburgh, ID 83806. 
Please look into matter asap.",name company ssn username money zip_code address,1
56,186,0,3,3,"Hi team, I am Bobby Mack, employee id 047-98-6901. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
57,47,0,6,1,"I am unable to log in to my account. My credentials are, username rachel53, email harold58@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
58,163,4,0,1,"Hi, I want the installation of python package jupyter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
59,156,4,4,3,"Hi team, I want to avail the maternity benefit from 2001-06-17. My employee ID is 674-63-4944 and designation is Therapist, speech and language. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
60,131,3,3,1,"Hi team, I want a leave from 1990-01-10 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Ashley Williams, designation Haematologist",date name job,1
61,105,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 447-34-9326. Please initiate the recruitment under my project. thanks",ssn,1
62,181,4,5,3,"Hi,I am Paul Ramirez and I work in Williams Ltd. My employee ID is EMP695-62-8824. 
I am having trouble with health account, my userid is andrea05 and amount was $1,776.04. 
My postal code is 63459. My country of residence is 943 Blackburn Mall
South Donna, PA 74806. 
Please look into matter asap.",name company ssn username money zip_code address,1
63,133,2,3,2,"Hi team, I am Betty Shaw, employee id 628-48-5808. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
64,185,3,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
65,106,2,7,1,"Hi team, I need the catalogue of available Toaster for purchase with the price listed. Please send me the catalogue.",product_name,0
66,112,4,7,3,"I recently purchased Blender for the amount $32.03 on date 2003-02-05, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1998-12-04 from my home 42955 Stephen Meadows Suite 909
Alexanderton, PW 80008 and initiate a refund to my credit card 3559865746378442.",product_name money date date residence credit_card_number,1
67,195,1,7,3,"I recently purchased Heater for the amount $6.11 on date 2014-02-15, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1977-10-19 from my home PSC 0871, Box 7791
APO AP 26663 and initiate a refund to my credit card 4788314427630.",product_name money date date residence credit_card_number,1
68,7,2,1,3,"Hi, I need a corporate credit card for my international travel with the $1,746.96. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
69,29,3,1,0,"Hi,I am William Shah and my employee ID is EMP383-04-4099. 
I am having trouble with my hardware claim, my expense amount was $75,850.53 for reimbursement. 
My other details such as designation is Sound technician, broadcasting/film/video, userid nmiles and email is kaiserrandall@yahoo.com.",name ssn money job username mail,1
70,17,1,3,3,"Hi team, I want a leave from 1971-06-11 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:David Cook, designation Medical physicist",date name job,1
71,157,3,1,3,"I made a payment of $632.13 for my account on 2014-10-29, but it has not been credited yet. The payment was made using my credit card 4963088303578704. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is williamspatrick@hotmail.com and phone number is 2052763472288",money date credit_card_number mail phone_number,1
72,87,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
73,150,0,7,2,"I recently purchased Water Purifier for the amount $9.29 on date 1987-02-17, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2000-02-23 from my home 9008 Murphy Expressway Suite 711
Scottchester, PR 07739 and initiate a refund to my credit card 6011903723558705.",product_name money date date residence credit_card_number,1
74,28,4,2,3,"Hi,I am Dr. Tamara Hoffman and my employee ID is EMP548-15-2431. 
I am having trouble with my travel claim, my expense amount was $36.46 for reimbursement.
 My other details such as designation is Diagnostic radiographer and email is mackrobert@hotmail.com. 
The payment was done with given credit card number 6011275565792316 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
75,135,1,1,3,"Hi,I am Jennifer Holmes and my employee ID is EMP038-61-8784. 
I am having trouble with my hardware claim, my expense amount was $2.63 for reimbursement. 
My other details such as designation is IT sales professional, userid rodriguezalan and email is jessica75@gmail.com.",name ssn money job username mail,1
76,108,3,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $1.70 on 2013-11-27. The transactions are listed as Lopez Ltd. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4269408306161327.,money date company credit_card_number,1
77,80,4,6,3,"I am unable to log in to my account. My credentials are, username logan04, email brittanyvaldez@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
78,172,4,5,3,"Hi,I am Michael Gross and I work in Miller Inc. My employee ID is EMP091-30-0670. 
I am having trouble with health account, my userid is amanda16 and amount was $42.08. 
My postal code is 44882. My country of residence is 366 Griffith Park Suite 528
West Leslie, NJ 41453. 
Please look into matter asap.",name company ssn username money zip_code address,1
79,148,2,5,2,"Hi,I am Mr. Randall Gomez and from 8550 Erika Turnpike Suite 951
Port Alex, FM 80231. 
I am having trouble with my medical claim, my employee ID is EMP085-65-5419 and amount was $3.44. 
The payment was made through my credit card 30185267227216. 
My other details such as designation is Orthoptist email is barryvickie@gmail.com and postal code is 92174. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
80,3,2,4,1,"Hi team, I want to avail the maternity benefit from 2003-03-14. My employee ID is 582-95-9825 and designation is Music tutor. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
81,147,4,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 2224 Strickland Circle Apt. 908
South Terri, AS 29968. Please assist me with updating my account information.",residence,1
82,163,4,1,2,"I made a payment of $362.27 for my account on 1992-01-29, but it has not been credited yet. The payment was made using my credit card 060430323307. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is heatherkirby@gmail.com and phone number is 0807987213726",money date credit_card_number mail phone_number,1
83,46,4,3,3,"Hi team, I am Joseph Gates, employee id 803-46-8649. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
84,160,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 23989 Page Loaf Apt. 906
Seanside, GU 19700. Please assist me with updating my account information.",residence,1
85,2,1,3,0,"Hi team, I am Jacob Webster, employee id 856-59-8215. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
86,150,0,5,3,"Hi,I am Miguel Mcconnell and I work in Jackson and Sons. My employee ID is EMP289-94-9188. 
I am having trouble with health account, my userid is harrisonbrianna and amount was $60.76. 
My postal code is 07739. My country of residence is 266 Banks Shore Apt. 817
Emilyview, TX 15197. 
Please look into matter asap.",name company ssn username money zip_code address,1
87,127,2,2,2,"Hi, I need $55.79 for my international business travel that is on 1974-12-05 please see the attached itinerary and approval. Thank you.",money date,0
88,3,2,3,3,"Hi team, I am John Wood, employee id 582-95-9825. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
89,128,2,3,3,"Hi team, I am Nathan Day, employee id 297-51-6295. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
90,134,1,5,3,"Hi,I am Jennifer Parks and I work in Franco-Hartman. My employee ID is EMP754-34-4271. 
I am having trouble with health account, my userid is shari64 and amount was $28,490.06. 
My postal code is 63322. My country of residence is 149 David Run Apt. 614
Torresburgh, RI 30711. 
Please look into matter asap.",name company ssn username money zip_code address,1
91,180,2,2,2,"Hi,I am Mathew Robinson and my employee ID is EMP183-04-4439. 
I am having trouble with my travel claim, my expense amount was $8.71 for reimbursement. 
My other details such as email is zmaxwell@hotmail.com and postal code is 73956 and account number is UESZ12389681223304. 
Please look into matter asap. My place of residence is 76073 Tara Forks
Greenstad, VT 36661.",name ssn money mail zip_code bank_account_number address,1
92,115,1,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 654-94-0964. Please initiate the recruitment under my project. thanks",ssn,1
93,105,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 996 Thornton Drive
Annview, VA 96581. Please assist me with updating my account information.",residence,1
94,76,1,3,2,"Hi team, I want a leave from 1979-01-05 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Laura Henderson, designation Media buyer",date name job,1
95,159,1,4,3,"Hi I am Karen Stewart, currently working as Surveyor, insurance. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
96,140,4,1,2,"I made a payment of $7.65 for my account on 1974-11-22, but it has not been credited yet. The payment was made using my credit card 6011696322556555. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is diana78@gmail.com and phone number is 6045180279204",money date credit_card_number mail phone_number,1
97,29,3,5,3,"Hi,I am William Shah and I work in Martin LLC. My employee ID is EMP383-04-4099. 
I am having trouble with health account, my userid is nmiles and amount was $14,290.72. 
My postal code is 14123. My country of residence is 838 Ramos Junction
South Lindseyport, MO 43779. 
Please look into matter asap.",name company ssn username money zip_code address,1
98,155,1,5,2,"Hi,I am Thomas Rojas and my employee ID is EMP432-56-9472 from Schwartz-Ellis. 
I am having trouble with health account, my National Health Scheme number is 432-56-9472 and amount was $7,924.97. 
My other details such as email is joshua24@yahoo.com and postal code is 23581. 
Please look into matter. My place of residence is USCGC Doyle
FPO AE 68466.",name ssn company ssn money mail zip_code address,1
99,65,2,2,1,"Dear team, I am shifting to Lake Julie from Blackburntown due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
100,74,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 71722 Laura Corner
Jenniferville, UT 71968. Please assist me with updating my account information.",residence,1
101,93,0,2,1,"Hi,I am Joseph Donaldson and my employee ID is EMP667-13-0561. 
I am having trouble with my travel claim, my expense amount was $12.53 for reimbursement. 
My other details such as email is pgarcia@gmail.com and postal code is 57181 and account number is ZDAC10867935507398. 
Please look into matter asap. My place of residence is 002 Gonzalez Mountain
Vanessafort, AS 75978.",name ssn money mail zip_code bank_account_number address,1
102,71,3,5,3,"Hi,I am Joshua Mason and I work in Clark, Chung and Fleming. My employee ID is EMP077-38-4748. 
I am having trouble with health account, my userid is cnewton and amount was $25.99. 
My postal code is 52674. My country of residence is 625 Roy Mountains Apt. 811
North Robert, UT 76835. 
Please look into matter asap.",name company ssn username money zip_code address,1
103,87,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
104,89,0,7,0,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username jasmingarza, Email ariaskatherine@hotmail.com.",product_name username mail,1
105,125,1,4,2,"Hi I am Larry Brown, currently working as Cabin crew. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
106,186,0,5,2,"Hi,I am Bobby Mack and I work in Bass Inc. My employee ID is EMP047-98-6901. 
I am having trouble with health account, my userid is robert01 and amount was $454.40. 
My postal code is 30915. My country of residence is Unit 8305 Box 1880
DPO AA 07726. 
Please look into matter asap.",name company ssn username money zip_code address,1
107,137,1,7,1,"I recently purchased Dishwasher for the amount $445.40 on date 1985-05-25, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2006-07-30 from my home 589 Espinoza Walks Apt. 051
New Micheal, IN 25566 and initiate a refund to my credit card 3561656649774555.",product_name money date date residence credit_card_number,1
108,156,4,4,2,"Hi team, I want to avail the maternity benefit from 1985-04-02. My employee ID is 674-63-4944 and designation is Therapist, speech and language. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
109,92,1,4,2,"Hi I am Nancy Lopez, currently working as Writer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
110,131,3,5,2,"Hi,I am Ashley Williams and from 035 Buchanan Flats
Thomasburgh, PW 08402. 
I am having trouble with my medical claim, my employee ID is EMP341-46-2040 and amount was $86,855.12. 
The payment was made through my credit card 5373306247618183. 
My other details such as designation is Haematologist email is tiffany79@hotmail.com and postal code is 11490. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
111,140,4,4,3,"Hi Team, I was wondering whether this Financial trader is still available in this team. I want to refer my friend for this role. please confirm.",job,0
112,9,0,5,3,"Hi,I am Steven Mayer and I work in Brown Ltd. My employee ID is EMP401-20-5790. 
I am having trouble with health account, my userid is johnsonteresa and amount was $9.37. 
My postal code is 47154. My country of residence is 720 Parker Port Suite 872
Port Anne, AK 61284. 
Please look into matter asap.",name company ssn username money zip_code address,1
113,159,1,2,1,"Hi,I am Karen Stewart and my employee ID is EMP787-26-3807. 
I am having trouble with my travel claim, my expense amount was $8,014.75 for reimbursement.
 My other details such as designation is Surveyor, insurance and email is mary25@hotmail.com. 
The payment was done with given credit card number 4129864786341 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
114,184,0,5,3,"Hi,I am Cynthia Olson and my employee ID is EMP245-19-6563 from Alvarado Ltd. 
I am having trouble with health account, my National Health Scheme number is 245-19-6563 and amount was $38,967.28. 
My other details such as email is lallen@yahoo.com and postal code is 34833. 
Please look into matter. My place of residence is Unit 7784 Box 8884
DPO AA 67572.",name ssn company ssn money mail zip_code address,1
115,178,1,2,3,"Hi,I am Dawn Johnson and my employee ID is EMP636-40-2930. 
I am having trouble with my travel claim, my expense amount was $6,858.53 for reimbursement. 
My other details such as email is castrojames@yahoo.com and postal code is 44744 and account number is NISM62230655084423. 
Please look into matter asap. My place of residence is 5273 Virginia Spring
West Wandaview, AK 41640.",name ssn money mail zip_code bank_account_number address,1
116,10,3,5,3,"Hi,I am Ashley Noble and I work in Valdez LLC. My employee ID is EMP202-08-6163. 
I am having trouble with health account, my userid is kgallagher and amount was $83.67. 
My postal code is 85060. My country of residence is 24005 Brown Cliff Suite 837
South Stephen, RI 08644. 
Please look into matter asap.",name company ssn username money zip_code address,1
117,176,4,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 80018 Patel Passage Suite 328
Prestonburgh, AZ 95241. Please assist me with updating my account information.",residence,1
118,154,0,4,3,"Hi I am David Walker, currently working as Politician's assistant. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
119,156,4,4,3,"Hi HR team I want to refer my friend for the Therapist, speech and language but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
120,195,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 246-59-4622. Please initiate the recruitment under my project. thanks",ssn,1
