ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
95,87,3,4,2,"Hi team, I want to avail the maternity benefit from 2006-03-18. My employee ID is 210-68-6878 and designation is Solicitor. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
96,177,4,6,3,"I am unable to log in to my account. My credentials are, username christopherdillon, email rebecca75@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
97,44,1,3,3,"Hi team, I want a leave from 1989-08-18 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Matthew Garcia, designation Operational researcher",date name job,1
98,55,2,4,2,"Hi I am Kristin Lopez, currently working as Sales promotion account executive. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
99,27,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 274-08-1814. Please initiate the recruitment under my project. thanks",ssn,1
100,38,4,6,2,"I am unable to log in to my account. My credentials are, username christopher33, email wchurch@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
101,186,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2018-06-25. The leave shown are less. Please resolve the issue.",date,0
102,142,3,7,3,"I am experiencing technical issues with Domestic Robot. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username michellekim, Email sjones@yahoo.com.",product_name username mail,1
103,124,2,7,3,"I recently purchased Air Conditioner for the amount $2,314.74 on date 2004-06-28, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2004-04-23 from my home 04899 Logan Common
Hicksshire, LA 87071 and initiate a refund to my credit card 4984487031065.",product_name money date date residence credit_card_number,1
104,52,3,1,3,"Hi,I am Deborah Sandoval and my employee ID is EMP238-66-1534. 
I am having trouble with my hardware claim, my expense amount was $965.85 for reimbursement. 
My other details such as designation is Programme researcher, broadcasting/film/video, userid pagevanessa and email is evanslauren@yahoo.com.",name ssn money job username mail,1
105,182,1,0,1,"hi team, I am Kenneth Morrow and my employee id is 014-73-0489. I need the installation of Salesforce for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
106,84,4,7,2,"I am experiencing technical issues with Freezer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username canderson, Email justin45@gmail.com.",product_name username mail,1
107,196,3,6,3,"I am unable to log in to my account. My credentials are, username johnsonlaura, email douglasadams@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
108,84,4,3,3,"Hi team, I am Kurt Haas, employee id 359-57-4320. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
109,165,2,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $53,002.12 on 2014-12-02. The transactions are listed as Williams-Dean. I did not authorize these transactions and would like them to be reversed immediately to my credit card 6534568306051689.",money date company credit_card_number,1
110,6,4,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $9.70 on 1999-01-29. The transactions are listed as Jones-Ali. I did not authorize these transactions and would like them to be reversed immediately to my credit card 6539098630712777.,money date company credit_card_number,1
111,94,1,2,2,"Hi,I am Jeffrey Brown and my employee ID is EMP088-16-0317. 
I am having trouble with my travel claim, my expense amount was $80.31 for reimbursement. 
My other details such as email is leah38@yahoo.com and postal code is 09900 and account number is CCNA89848083568358. 
Please look into matter asap. My place of residence is 7005 Gonzales Centers Apt. 787
Lake Marisa, MT 25382.",name ssn money mail zip_code bank_account_number address,1
112,159,4,1,2,"Hi,I am Julia Graham and my employee ID is EMP787-33-2358. 
I am having trouble with my hardware claim, my expense amount was $1,474.37 for reimbursement. 
My other details such as designation is Scientist, product/process development, userid qaguirre and email is jonathansparks@hotmail.com.",name ssn money job username mail,1
113,103,3,1,3,"I made a payment of $56,178.21 for my account on 1980-03-09, but it has not been credited yet. The payment was made using my credit card 2255952405435264. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is allencindy@yahoo.com and phone number is 7618433538225",money date credit_card_number mail phone_number,1
114,25,3,4,3,"Hi team, I want to avail the maternity benefit from 1981-05-05. My employee ID is 552-62-1735 and designation is Arboriculturist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
115,56,3,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $53,121.46 on 1983-09-02. The transactions are listed as Dominguez, Fuentes and Nelson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 676392627334.",money date company credit_card_number,1
116,74,3,2,2,"Hi, I need $0.80 for my international business travel that is on 1971-07-30 please see the attached itinerary and approval. Thank you.",money date,0
117,141,4,0,3,"hi team, I am Gary Mcdonald and my employee id is 211-09-3554. I need the installation of BlackLine for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
118,187,0,0,3,"hi team, I am Dawn Stevens and my employee id is 003-51-5416. I need the installation of Wolfrom for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
119,57,3,2,2,"Hi,I am Jeffrey Gutierrez and my employee ID is EMP686-99-4211. 
I am having trouble with my travel claim, my expense amount was $12.46 for reimbursement.
 My other details such as designation is Tax adviser and email is sanchezlisa@gmail.com. 
The payment was done with given credit card number 560319360957 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
120,9,2,6,2,"I am unable to log in to my account. My credentials are, username jonesjeffrey, email vbrown@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
121,178,1,7,0,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
122,180,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
123,146,4,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 480-59-7816. Please initiate the recruitment under my project. thanks",ssn,1
124,78,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is brittanyhernandez. Please resolve it.",username,0
125,4,1,4,3,"Hi I am Kristin Terry, currently working as Designer, furniture. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
126,111,4,0,2,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
127,111,4,4,3,"Hi I am Dustin Russo, currently working as Careers information officer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
128,70,0,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
129,195,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
130,151,2,0,2,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
131,193,2,5,2,"Hi,I am Bill Chapman and from 50957 David Dale Suite 394
North Whitney, FM 98975. 
I am having trouble with my medical claim, my employee ID is EMP194-40-0331 and amount was $1.15. 
The payment was made through my credit card 3506279844048465. 
My other details such as designation is Applications developer email is athompson@hotmail.com and postal code is 95310. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
132,136,0,2,3,"Hi,I am Brian Dunn and my employee ID is EMP533-38-4308. 
I am having trouble with my travel claim, my expense amount was $248.62 for reimbursement.
 My other details such as designation is Buyer, retail and email is shannoncrosby@gmail.com. 
The payment was done with given credit card number 6011915564184391 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
133,65,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
134,108,2,6,3,"I am unable to log in to my account. My credentials are, username dcompton, email taylorjessica@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
135,198,2,7,3,"I recently purchased Hair Dryer for the amount $92.79 on date 2009-11-06, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1994-05-21 from my home 0026 Schmitt Village Suite 947
Alexbury, ND 66155 and initiate a refund to my credit card 4233352280591.",product_name money date date residence credit_card_number,1
136,78,2,2,1,"Hi,I am Kathy Jensen and my employee ID is EMP048-86-9070. 
I am having trouble with my travel claim, my expense amount was $23.15 for reimbursement.
 My other details such as designation is Mining engineer and email is kathleencooper@gmail.com. 
The payment was done with given credit card number 2349597125929316 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
137,198,2,4,2,"Hi team, I want to avail the maternity benefit from 1974-01-10. My employee ID is 088-95-6296 and designation is Mechanical engineer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
138,127,1,1,3,"Hi,I am James Figueroa and my employee ID is EMP090-73-6918. 
I am having trouble with my hardware claim, my expense amount was $5,401.07 for reimbursement. 
My other details such as designation is Information officer, userid oroberts and email is gailhayes@yahoo.com.",name ssn money job username mail,1
