ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
22,69,3,5,3,"Hi, I had applied for the claim on 2023-04-30. I can see there is no progress on the claim. Please expedite the claim process.",date,0
23,19,2,4,3,"Hi I am Robin Gibbs, currently working as Audiological scientist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
24,83,0,2,3,"Dear team, I am shifting to Matthewsstad from Burketon due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
25,195,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
26,75,2,0,3,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
27,32,0,1,2,"Hi, I need a corporate credit card for my international travel with the $54,828.09. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
28,101,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is patriciamartinez. Please resolve it.",username,0
29,44,4,2,2,"Dear team, I am shifting to Lake Arthurshire from Carolchester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
30,19,2,2,3,"Hi,I am Robin Gibbs and my employee ID is EMP009-55-8727. 
I am having trouble with my travel claim, my expense amount was $8,000.74 for reimbursement. 
My other details such as email is williamallen@yahoo.com and postal code is 26272 and account number is QILC14404901588044. 
Please look into matter asap. My place of residence is 7967 Curtis Estates Suite 591
Fordburgh, MA 76872.",name ssn money mail zip_code bank_account_number address,1
31,100,1,2,2,"Hi,I am Donna Hill and my employee ID is EMP297-64-0044. 
I am having trouble with my travel claim, my expense amount was $36.38 for reimbursement.
 My other details such as designation is Academic librarian and email is jacquelinelewis@gmail.com. 
The payment was done with given credit card number 3556693720088321 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
32,79,4,4,3,"Hi team, I want to avail the maternity benefit from 1996-12-17. My employee ID is 526-58-9377 and designation is Intelligence analyst. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
33,115,2,1,2,"Hi, I need a corporate credit card for my international travel with the $94.11. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
34,2,1,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
35,149,4,0,0,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
36,93,3,3,2,"Hi team, I am Angela Osborne, employee id 358-57-6885. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
37,35,0,4,3,Hi HR team I want to refer my friend for the Environmental consultant but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
38,91,4,7,3,"I recently purchased Dishwasher for the amount $563.31 on date 2022-12-11, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1972-09-25 from my home 475 Griffin Village
Hunterfurt, VA 95914 and initiate a refund to my credit card 3588863448407531.",product_name money date date residence credit_card_number,1
39,148,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is williamjimenez. Please resolve it.",username,0
40,72,3,7,3,"I am experiencing technical issues with Sewing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username andersondonna, Email tmiller@hotmail.com.",product_name username mail,1
41,131,4,1,3,"Hi,I am Christopher Munoz and my employee ID is EMP433-39-4018. 
I am having trouble with my hardware claim, my expense amount was $85.79 for reimbursement. 
My other details such as designation is Field trials officer, userid xgonzales and email is crystal74@gmail.com.",name ssn money job username mail,1
42,79,4,5,3,"Hi,I am Anna Fisher and I work in Oliver-Sanchez. My employee ID is EMP526-58-9377. 
I am having trouble with health account, my userid is levykimberly and amount was $22.96. 
My postal code is 61331. My country of residence is 170 Sandra Hills Suite 181
Port Jason, SD 73856. 
Please look into matter asap.",name company ssn username money zip_code address,1
43,120,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Kristinechester.,city,0
44,159,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
45,36,0,3,3,"Hi team, I want a leave from 1987-07-17 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Yvette Tucker, designation Interpreter",date name job,1
46,52,3,1,2,"Hi, my team needs a new Refrigerator for the project kindly help us to come up with the quote for the said product.",product_name,0
47,66,1,4,3,"Hi Team, can you please confirm whether on the 2008-01-10 we have a vacation or not as in my state it is a regional festival.",date,0
48,102,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
49,146,0,1,2,"Hi,I am Stephen Johnson and my employee ID is EMP435-71-5025. 
I am having trouble with my hardware claim, my expense amount was $6,423.92 for reimbursement. 
My other details such as designation is Computer games developer, userid justin08 and email is margaret09@gmail.com.",name ssn money job username mail,1
50,164,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
51,183,3,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
52,171,0,2,3,"Hi,I am Gabrielle Wyatt and my employee ID is EMP073-56-2418. 
I am having trouble with my travel claim, my expense amount was $6,091.46 for reimbursement.
 My other details such as designation is Warehouse manager and email is evelyn35@yahoo.com. 
The payment was done with given credit card number 4679546221996576 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
53,160,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
54,71,4,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
55,173,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
56,30,4,2,3,"Hi,I am Elizabeth Hardy and my employee ID is EMP362-60-8013. 
I am having trouble with my travel claim, my expense amount was $5,921.24 for reimbursement. 
My other details such as email is morserichard@hotmail.com and postal code is 02498 and account number is POQS65087112164483. 
Please look into matter asap. My place of residence is 7816 Brandon Expressway Apt. 417
East Kenneth, MH 43903.",name ssn money mail zip_code bank_account_number address,1
57,14,2,4,3,"Hi Team, I was wondering whether this Museum/gallery exhibitions officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
58,84,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
59,42,1,2,0,"Hi,I am Stacy Gonzalez and my employee ID is EMP593-33-9978. 
I am having trouble with my travel claim, my expense amount was $18,229.60 for reimbursement. 
My other details such as email is lewisamy@yahoo.com and postal code is 23381 and account number is ROUM90858451122742. 
Please look into matter asap. My place of residence is 7523 Fleming Estates Apt. 100
Lake Matthewchester, GU 04391.",name ssn money mail zip_code bank_account_number address,1
60,117,1,4,3,"Hi Team, can you please confirm whether on the 2008-09-26 we have a vacation or not as in my state it is a regional festival.",date,0
61,126,2,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
62,91,4,2,2,"Hi,I am Douglas Hart and my employee ID is EMP145-91-5224. 
I am having trouble with my travel claim, my expense amount was $3,329.81 for reimbursement. 
My other details such as email is bcastillo@gmail.com and postal code is 95914 and account number is KFAJ42844912005502. 
Please look into matter asap. My place of residence is 62997 Bradley Branch
Guzmanchester, AR 27970.",name ssn money mail zip_code bank_account_number address,1
63,12,4,1,3,"Hi, my team needs a new Dehumidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
64,35,0,1,0,"Hi, I need a corporate credit card for my international travel with the $3.68. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
65,63,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
66,3,3,2,2,"Hi, I need $669.72 for my international business travel that is on 2016-04-18 please see the attached itinerary and approval. Thank you.",money date,0
67,89,0,7,3,"I am experiencing technical issues with Dehumidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username caitlinshah, Email jonesbrittany@hotmail.com.",product_name username mail,1
68,41,4,7,1,"Hi team, I need the catalogue of available Air Conditioner for purchase with the price listed. Please send me the catalogue.",product_name,0
69,67,2,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1999-01-10. The leave shown are less. Please resolve the issue.",date,0
70,70,3,0,3,"hi team, I am Patrick Wilkerson and my employee id is 331-60-1678. I need the installation of Jira for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
71,111,4,3,3,"Hi, I have applied for the sick leave on 1974-09-15 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
72,131,4,2,3,"Hi,I am Christopher Munoz and my employee ID is EMP433-39-4018. 
I am having trouble with my travel claim, my expense amount was $84,528.54 for reimbursement.
 My other details such as designation is Field trials officer and email is crystal74@gmail.com. 
The payment was done with given credit card number 6545220442610831 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
73,112,1,1,2,"Hi, I need a corporate credit card for my international travel with the $19,386.93. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
74,158,1,4,3,"Hi team, I want to avail the maternity benefit from 1983-02-22. My employee ID is 180-57-1285 and designation is Radiographer, therapeutic. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
75,22,3,6,3,"I am unable to log in to my account. My credentials are, username jodykelley, email flopez@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
76,183,3,4,3,"Hi I am Kristen Carr MD, currently working as Land/geomatics surveyor. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
77,190,3,2,3,"Dear team, I am shifting to Port Christinemouth from West Rita due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
78,182,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
79,124,3,2,3,"Hi, I need $80.38 for my international business travel that is on 2022-01-18 please see the attached itinerary and approval. Thank you.",money date,0
80,71,4,7,3,"Hi team, I need the catalogue of available Heater for purchase with the price listed. Please send me the catalogue.",product_name,0
81,84,2,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
82,61,0,7,2,"Hi, I have a need of Garbage Disposal Unit in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
83,172,1,4,3,"Hi Team, I was wondering whether this Materials engineer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
84,181,0,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
85,20,0,1,2,"Hi,I am Tiffany Schwartz and my employee ID is EMP463-98-6739. 
I am having trouble with my hardware claim, my expense amount was $11.30 for reimbursement. 
My other details such as designation is Therapist, speech and language, userid megan18 and email is lisajohnson@yahoo.com.",name ssn money job username mail,1
86,149,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
87,173,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 360 Michael Point
Port Morgan, VI 98420. Please assist me with updating my account information.",residence,1
88,168,0,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
89,52,3,0,3,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
90,64,4,6,2,"I am unable to log in to my account. My credentials are, username michaelpeterson, email navarrokathleen@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
91,48,4,7,3,"Hi, I have a need of Blender in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
92,165,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2007-11-26. The leave shown are less. Please resolve the issue.",date,0
93,177,4,2,1,"Hi, I need $34.67 for my international business travel that is on 2022-05-26 please see the attached itinerary and approval. Thank you.",money date,0
94,122,2,6,3,"I am unable to log in to my account. My credentials are, username aaronrodriguez, email hursttammy@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
95,68,1,1,3,"Hi, my team needs a new Freezer for the project kindly help us to come up with the quote for the said product.",product_name,0
96,153,0,4,2,Hi HR team I want to refer my friend for the Charity fundraiser but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
97,1,1,2,2,"Hi,I am Elijah Rodriguez and my employee ID is EMP626-71-1386. 
I am having trouble with my travel claim, my expense amount was $7,652.86 for reimbursement. 
My other details such as email is jessica92@hotmail.com and postal code is 33447 and account number is GOXD59025758829556. 
Please look into matter asap. My place of residence is 3405 Douglas Pine
North Garrettchester, IL 10124.",name ssn money mail zip_code bank_account_number address,1
98,29,1,7,2,"I recently purchased Dehumidifier for the amount $26.68 on date 2007-02-09, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1991-09-08 from my home 2359 Fisher Circles Apt. 744
Glendaburgh, NE 12737 and initiate a refund to my credit card 3578212090413706.",product_name money date date residence credit_card_number,1
99,47,0,2,3,"Dear team, I am shifting to Webbport from Catherineview due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
100,175,2,4,3,"Hi team, I want to avail the maternity benefit from 1997-09-22. My employee ID is 772-99-1173 and designation is Legal executive. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
101,39,4,1,0,"Hi, I need a corporate credit card for my international travel with the $73,894.30. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
102,11,1,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1996-01-08. The leave shown are less. Please resolve the issue.",date,0
103,64,4,2,2,"Hi,I am Mr. Timothy Barrera MD and my employee ID is EMP786-27-4458. 
I am having trouble with my travel claim, my expense amount was $1.46 for reimbursement. 
My other details such as email is navarrokathleen@hotmail.com and postal code is 42482 and account number is JLOJ07519308744838. 
Please look into matter asap. My place of residence is 67687 Ryan Village Suite 658
West Connie, DC 33288.",name ssn money mail zip_code bank_account_number address,1
104,57,2,3,1,"Hi, I have applied for the sick leave on 2013-12-19 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
105,37,0,7,3,"I recently purchased Washing Machine for the amount $6,451.16 on date 1992-06-22, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2003-07-31 from my home 57680 Morris Summit
East Jenniferburgh, IN 78765 and initiate a refund to my credit card 30003927961258.",product_name money date date residence credit_card_number,1
106,163,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
107,51,1,4,2,"Hi Team, I was wondering whether this Town planner is still available in this team. I want to refer my friend for this role. please confirm.",job,0
108,193,1,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
109,15,3,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
110,139,2,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 628-32-1744. Please initiate the recruitment under my project. thanks",ssn,1
111,135,2,7,3,"Hi, I have a need of Heater in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
112,169,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
113,143,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
114,162,0,0,0,Hi team I want to access http://www.curry.com/ website for research purpose kindly remove the site from the proxy,url,0
115,50,2,1,3,"Hi, my team needs a new Air Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
116,163,4,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Edward.,city,0
117,115,2,4,2,"Hi team, I want to avail the maternity benefit from 1998-06-13. My employee ID is 322-77-1152 and designation is Television/film/video producer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
118,110,2,2,0,"Hi,I am Mrs. Brandi Santiago and my employee ID is EMP611-82-2059. 
I am having trouble with my travel claim, my expense amount was $71.98 for reimbursement. 
My other details such as email is keithdickson@yahoo.com and postal code is 07175 and account number is HZGT97048401985280. 
Please look into matter asap. My place of residence is 4422 Ralph Coves Suite 430
East Victoria, VA 20490.",name ssn money mail zip_code bank_account_number address,1
119,10,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 6709 Weeks Lock Suite 109
Floreshaven, AL 29200. Please assist me with updating my account information.",residence,1
120,39,4,1,3,"Hi, my team needs a new Waffle Iron for the project kindly help us to come up with the quote for the said product.",product_name,0
121,80,4,1,3,"Hi, my team needs a new Microwave for the project kindly help us to come up with the quote for the said product.",product_name,0
122,128,2,1,1,"Hi,I am Brittney Ward and my employee ID is EMP172-72-8349. 
I am having trouble with my hardware claim, my expense amount was $7.10 for reimbursement. 
My other details such as designation is Engineer, drilling, userid victormassey and email is thomashodges@yahoo.com.",name ssn money job username mail,1
123,197,1,3,3,"Hi team, I am Rachel Cameron, employee id 577-89-5261. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
124,38,0,4,3,"Hi HR team I want to refer my friend for the Editor, commissioning but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
125,153,0,1,1,"Hi,I am Ashley Avila and my employee ID is EMP785-54-1345. 
I am having trouble with my hardware claim, my expense amount was $23,634.69 for reimbursement. 
My other details such as designation is Charity fundraiser, userid rglover and email is prodriguez@gmail.com.",name ssn money job username mail,1
126,181,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 62769 Cody Ramp
Port Amystad, NM 68811. Please assist me with updating my account information.",residence,1
127,119,2,6,1,"I am unable to log in to my account. My credentials are, username dgordon, email moralesmark@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
128,10,3,4,3,Hi HR team I want to refer my friend for the Clinical molecular geneticist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
129,127,3,2,3,"Hi, I need $7.07 for my international business travel that is on 1980-07-15 please see the attached itinerary and approval. Thank you.",money date,0
130,182,1,3,3,"Hi team, I want a leave from 1978-10-06 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Benjamin Chandler, designation Special effects artist",date name job,1
131,162,0,2,3,"Hi,I am Lonnie Hobbs and my employee ID is EMP513-08-4966. 
I am having trouble with my travel claim, my expense amount was $0.41 for reimbursement. 
My other details such as email is juliemorgan@hotmail.com and postal code is 46702 and account number is MUZO24184557562882. 
Please look into matter asap. My place of residence is 002 Alexander Mount Suite 518
Ricestad, VA 42323.",name ssn money mail zip_code bank_account_number address,1
132,189,0,6,2,"Hi, I have been logged out of my account and cannot login back. my username is jennifercline. Please resolve it.",username,0
133,192,0,1,2,"Hi,I am Ashley Miller and my employee ID is EMP745-19-8156. 
I am having trouble with my hardware claim, my expense amount was $97,553.61 for reimbursement. 
My other details such as designation is Research scientist (medical), userid staceygardner and email is natasha53@gmail.com.",name ssn money job username mail,1
134,85,3,3,0,"Hi team, my be leave balance shown in the system is not correct as of 1995-04-23. The leave shown are less. Please resolve the issue.",date,0
135,49,2,2,3,"Hi, I need $39.44 for my international business travel that is on 2015-03-03 please see the attached itinerary and approval. Thank you.",money date,0
136,154,1,3,3,"Hi, I have applied for the sick leave on 1993-05-01 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
137,8,1,5,3,"Hi,I am Christopher Robinson and from 8167 Mark Cove
East Jessica, GA 93759. 
I am having trouble with my medical claim, my employee ID is EMP341-96-8973 and amount was $752.79. 
The payment was made through my credit card 4876082444745. 
My other details such as designation is Investment analyst email is ftorres@gmail.com and postal code is 43031. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
138,60,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is ramosalyssa. Please resolve it.",username,0
139,23,0,7,0,"I am experiencing technical issues with Hair Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username antonioroberts, Email margaret44@hotmail.com.",product_name username mail,1
140,124,3,0,0,"Hi team, I am not able to run Cornerstone in my system due to internal error. Please see the attached error and resolve the issue",software,0
141,175,2,1,3,"Hi, I need a corporate credit card for my international travel with the $6,512.46. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
142,29,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
143,189,0,7,3,"Hi team, I need the catalogue of available Freezer for purchase with the price listed. Please send me the catalogue.",product_name,0
144,36,0,7,3,"I am experiencing technical issues with Freezer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username brookewallace, Email zbell@yahoo.com.",product_name username mail,1
145,110,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 6562 Thomas Flats
Kellerville, ND 07175. Please assist me with updating my account information.",residence,1
146,105,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
147,114,4,3,3,"Hi, I have applied for the sick leave on 2020-07-15 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
148,38,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 048-13-5039. Please initiate the recruitment under my project. thanks",ssn,1
149,48,4,2,2,"Hi, I need $508.26 for my international business travel that is on 2006-05-04 please see the attached itinerary and approval. Thank you.",money date,0
150,102,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 818-32-6949. Please initiate the recruitment under my project. thanks",ssn,1
151,89,0,1,0,"I noticed unauthorized transactions on my credit card statement for the amount of $71,106.85 on 1994-12-31. The transactions are listed as Massey-Edwards. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4729821921381097785.",money date company credit_card_number,1
152,184,2,0,3,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
153,138,3,7,2,"Hi team, I need the catalogue of available Oven for purchase with the price listed. Please send me the catalogue.",product_name,0
154,94,0,6,2,"Hi, I have been logged out of my account and cannot login back. my username is sandracarter. Please resolve it.",username,0
155,103,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 8664 Stanley Square
New Patricia, VT 54251. Please assist me with updating my account information.",residence,1
156,80,4,4,2,"Hi Team, I was wondering whether this Acupuncturist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
157,179,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
158,82,1,0,3,Hi team I want to access http://sanchez-morris.com/ website for research purpose kindly remove the site from the proxy,url,0
159,120,1,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2004-08-11. The leave shown are less. Please resolve the issue.",date,0
160,40,3,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city East Christineburgh.,city,0
161,39,4,0,2,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
162,112,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
163,40,3,2,2,"Hi, I need $2.81 for my international business travel that is on 2017-04-10 please see the attached itinerary and approval. Thank you.",money date,0
164,102,2,0,2,"Hi, I need to the installation of Procore for development purpose of my project.",software,0
165,85,3,0,2,"Hi team, I want to upgrade the Autodesk for my project requirements. Kidly do the needful.",software,0
166,15,3,7,2,"I am experiencing technical issues with Heater. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username meghan86, Email williamsanna@gmail.com.",product_name username mail,1
167,21,2,2,1,"Dear team, I am shifting to Port Jeremiah from Robinsonbury due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
168,112,1,1,2,"Hi, my team needs a new Dehumidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
169,97,3,2,3,"Hi,I am Jennifer Meyer and my employee ID is EMP847-52-2972. 
I am having trouble with my travel claim, my expense amount was $3.35 for reimbursement.
 My other details such as designation is Medical secretary and email is fberry@hotmail.com. 
The payment was done with given credit card number 4507276809829 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
170,140,2,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
171,77,3,5,2,"Hi,I am James Reynolds and from 438 Matthew Isle Apt. 610
Anthonyfurt, NY 75874. 
I am having trouble with my medical claim, my employee ID is EMP416-55-2427 and amount was $375.58. 
The payment was made through my credit card 4652978457649606633. 
My other details such as designation is Photographer email is cmcdowell@hotmail.com and postal code is 93084. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
172,95,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
