ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
11,77,1,2,3,"Hi,I am Raymond Douglas and my employee ID is EMP287-95-1102. 
I am having trouble with my travel claim, my expense amount was $20.34 for reimbursement. 
My other details such as email is anthonytaylor@yahoo.com and postal code is 32298 and account number is NTFV39651793422501. 
Please look into matter asap. My place of residence is 4476 Lloyd Vista
Lake Kelly, TX 72717.",name ssn money mail zip_code bank_account_number address,1
12,80,2,3,2,"Hi team, I want a leave from 2016-04-08 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Susan Franklin, designation Surveyor, quantity",date name job,1
13,148,4,1,2,"Hi,I am Deborah Myers and my employee ID is EMP439-39-0960. 
I am having trouble with my hardware claim, my expense amount was $2.62 for reimbursement. 
My other details such as designation is Conference centre manager, userid vjackson and email is rmccarthy@hotmail.com.",name ssn money job username mail,1
14,80,2,4,2,"Hi I am Susan Franklin, currently working as Surveyor, quantity. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
15,132,0,3,3,"Hi team, I am Lisa Hanson, employee id 019-80-2622. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
16,33,0,2,2,"Hi,I am William Allen and my employee ID is EMP348-43-2611. 
I am having trouble with my travel claim, my expense amount was $670.17 for reimbursement. 
My other details such as email is martinezkevin@hotmail.com and postal code is 59159 and account number is ASAT19621444980884. 
Please look into matter asap. My place of residence is PSC 6326, Box 5561
APO AE 90985.",name ssn money mail zip_code bank_account_number address,1
17,189,2,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $80,711.35 on 1981-10-03. The transactions are listed as Villegas and Sons. I did not authorize these transactions and would like them to be reversed immediately to my credit card 180018645780051.",money date company credit_card_number,1
18,131,0,1,2,"I made a payment of $7.10 for my account on 2013-05-13, but it has not been credited yet. The payment was made using my credit card 6011572892806177. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is murraymichael@yahoo.com and phone number is 3667119844427",money date credit_card_number mail phone_number,1
19,72,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 459-98-2131. Please initiate the recruitment under my project. thanks",ssn,1
20,116,3,3,3,"Hi team, I want a leave from 1986-02-12 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jessica Johnson, designation Facilities manager",date name job,1
21,20,3,7,3,"I recently purchased Waffle Iron for the amount $841.37 on date 2005-10-12, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1971-08-16 from my home 23120 Middleton Inlet
Paulville, MO 48986 and initiate a refund to my credit card 3596432790464548.",product_name money date date residence credit_card_number,1
22,101,4,2,2,"Hi,I am Catherine Mccoy and my employee ID is EMP259-02-5856. 
I am having trouble with my travel claim, my expense amount was $4,671.04 for reimbursement.
 My other details such as designation is Broadcast engineer and email is hdavis@hotmail.com. 
The payment was done with given credit card number 4324413642651448 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
23,135,2,6,1,"I am unable to log in to my account. My credentials are, username jasonsullivan, email rmassey@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
24,176,2,1,3,"I made a payment of $60,340.45 for my account on 1975-01-02, but it has not been credited yet. The payment was made using my credit card 180067523839109. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is ebailey@hotmail.com and phone number is 3030612276915",money date credit_card_number mail phone_number,1
25,171,2,7,2,"I am experiencing technical issues with Ceiling Fan. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username anita19, Email meagan16@hotmail.com.",product_name username mail,1
26,0,3,3,2,"Hi team, I am Christina Decker, employee id 060-12-7759. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
27,55,4,0,2,"hi team, I am Sherri Baker and my employee id is 339-43-1640. I need the installation of Secureworks for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
28,156,4,5,3,"Hi,I am Todd Farrell and my employee ID is EMP335-21-5278 from Hunter, Dunn and Perry. 
I am having trouble with health account, my National Health Scheme number is 335-21-5278 and amount was $4.94. 
My other details such as email is bpham@hotmail.com and postal code is 82112. 
Please look into matter. My place of residence is 47329 Tonya Club
West Gabriel, MS 01636.",name ssn company ssn money mail zip_code address,1
29,162,3,7,2,"I recently purchased Blender for the amount $923.36 on date 2018-02-24, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2018-12-02 from my home 64111 Martinez Causeway Apt. 405
West Robertborough, DC 59060 and initiate a refund to my credit card 2658134903471157.",product_name money date date residence credit_card_number,1
30,41,0,7,1,"I am experiencing technical issues with Blender. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username rboyd, Email oliverbrandon@gmail.com.",product_name username mail,1
31,65,2,2,3,"Hi,I am Judith Marsh and my employee ID is EMP458-30-4250. 
I am having trouble with my travel claim, my expense amount was $59,721.52 for reimbursement. 
My other details such as email is bonnie77@hotmail.com and postal code is 94778 and account number is NTSI57876316770004. 
Please look into matter asap. My place of residence is 544 Sims Prairie
Port Brendaport, AS 16740.",name ssn money mail zip_code bank_account_number address,1
32,142,4,7,1,"I am experiencing technical issues with Hair Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username robinsoncourtney, Email fmoss@gmail.com.",product_name username mail,1
33,65,2,3,3,"Hi team, I am Judith Marsh, employee id 458-30-4250. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
34,179,3,0,2,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
35,177,4,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
36,128,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
37,188,3,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $130.35 on 1972-02-13. The transactions are listed as Stephens, Cooper and Dawson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 6556598299008191.",money date company credit_card_number,1
38,93,2,2,2,"Hi,I am James Jones and my employee ID is EMP865-03-7349. 
I am having trouble with my travel claim, my expense amount was $56,421.67 for reimbursement.
 My other details such as designation is Psychotherapist, child and email is knightbrenda@yahoo.com. 
The payment was done with given credit card number 3556261466640232 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
39,37,1,4,2,"Hi team, I want to avail the maternity benefit from 2013-10-17. My employee ID is 176-85-6499 and designation is Chief Strategy Officer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
40,193,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 40382 Carla Junctions Apt. 811
Loweryport, TX 58803. Please assist me with updating my account information.",residence,1
41,73,3,6,2,"I am unable to log in to my account. My credentials are, username phillip03, email william35@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
42,84,2,2,3,"Hi,I am Christine Rich and my employee ID is EMP568-80-6816. 
I am having trouble with my travel claim, my expense amount was $3,988.17 for reimbursement. 
My other details such as email is choialyssa@hotmail.com and postal code is 59610 and account number is GSCT18335205037834. 
Please look into matter asap. My place of residence is 0716 Moreno Drive
North Annaton, AR 92835.",name ssn money mail zip_code bank_account_number address,1
43,187,2,0,2,"Hi team I want to access http://www.olson.com/ website for research purpose kindly remove the site from the proxy. My employee id is 582-59-0181 and my profile is Production designer, theatre/television/film.",url ssn job,1
44,6,4,3,2,"Hi team, I want a leave from 2004-10-25 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Russell Andrade, designation Dance movement psychotherapist",date name job,1
45,173,4,0,2,Hi team I want to access https://www.wilcox.org/ website for research purpose kindly remove the site from the proxy,url,0
46,169,1,3,3,"Hi team, I am Bernard Dixon, employee id 682-53-8254. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
47,106,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 3686 Garcia Spur Suite 993
South Brian, FM 86665. Please assist me with updating my account information.",residence,1
48,118,2,0,2,Hi team I want to access http://www.parker-singleton.com/ website for research purpose kindly remove the site from the proxy. My employee id is 111-74-1773 and my profile is Politician's assistant.,url ssn job,1
49,84,2,4,3,"Hi I am Christine Rich, currently working as Architect. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
50,164,4,6,1,"I am unable to log in to my account. My credentials are, username arroyojessica, email melissastark@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
51,134,3,6,3,"I am unable to log in to my account. My credentials are, username jesse31, email caldwellmichael@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
52,161,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 349-86-9622. Please initiate the recruitment under my project. thanks",ssn,1
53,143,0,3,3,"Hi team, I want a leave from 1983-01-11 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Janice Hunter, designation Environmental health practitioner",date name job,1
54,53,2,1,3,"Hi,I am Peter Cohen and my employee ID is EMP606-44-9822. 
I am having trouble with my hardware claim, my expense amount was $2,849.22 for reimbursement. 
My other details such as designation is Health and safety adviser, userid thomascynthia and email is adamowens@hotmail.com.",name ssn money job username mail,1
55,37,1,2,3,"Hi,I am James Stewart and my employee ID is EMP176-85-6499. 
I am having trouble with my travel claim, my expense amount was $6.60 for reimbursement.
 My other details such as designation is Chief Strategy Officer and email is anthony54@yahoo.com. 
The payment was done with given credit card number 2719285203812222 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
56,57,3,3,2,"Hi team, I am David Sanchez, employee id 493-95-3893. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
57,23,3,3,2,"Hi team, I am Danielle Pacheco, employee id 617-72-0020. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
58,31,0,0,2,"Hi team I want to access http://hill.com/ website for research purpose kindly remove the site from the proxy. My employee id is 264-69-4349 and my profile is Merchandiser, retail.",url ssn job,1
59,182,4,5,3,"Hi,I am Robert Guzman and my employee ID is EMP844-23-4569 from Young Group. 
I am having trouble with health account, my National Health Scheme number is 844-23-4569 and amount was $3,477.97. 
My other details such as email is wbolton@yahoo.com and postal code is 53472. 
Please look into matter. My place of residence is 77911 Nancy Tunnel
West Danielchester, AS 05314.",name ssn company ssn money mail zip_code address,1
60,147,3,2,1,"Hi,I am David Sims and my employee ID is EMP781-76-2892. 
I am having trouble with my travel claim, my expense amount was $6.08 for reimbursement.
 My other details such as designation is Psychotherapist, dance movement and email is jamie18@gmail.com. 
The payment was done with given credit card number 30061565501620 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
61,164,4,2,3,"Hi,I am Debra Graves and my employee ID is EMP438-15-6247. 
I am having trouble with my travel claim, my expense amount was $37.10 for reimbursement.
 My other details such as designation is Chief Executive Officer and email is melissastark@gmail.com. 
The payment was done with given credit card number 3500182940207728 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
62,0,3,2,3,"Hi,I am Christina Decker and my employee ID is EMP060-12-7759. 
I am having trouble with my travel claim, my expense amount was $75.73 for reimbursement.
 My other details such as designation is Designer, blown glass/stained glass and email is robertmorgan@hotmail.com. 
The payment was done with given credit card number 4453665113913 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
63,64,3,3,3,"Hi team, I am Robert Snyder, employee id 585-96-7822. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
64,42,4,3,3,"Hi team, I want a leave from 1992-06-04 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Brooke Rivera, designation Chartered legal executive (England and Wales)",date name job,1
65,92,0,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 230-11-5020. Please initiate the recruitment under my project. thanks",ssn,1
66,163,0,3,2,"Hi team, I am Christopher Alvarez, employee id 122-53-9005. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
67,33,0,0,2,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
68,57,3,2,2,"Hi,I am David Sanchez and my employee ID is EMP493-95-3893. 
I am having trouble with my travel claim, my expense amount was $648.13 for reimbursement.
 My other details such as designation is Immunologist and email is jenniferrobinson@hotmail.com. 
The payment was done with given credit card number 6506540096424438 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
69,119,1,5,3,"Hi,I am Francisco Thomas and my employee ID is EMP232-19-5294 from Brown, Morales and Wright. 
I am having trouble with health account, my National Health Scheme number is 232-19-5294 and amount was $23.75. 
My other details such as email is bsmith@yahoo.com and postal code is 70053. 
Please look into matter. My place of residence is USS Castillo
FPO AE 19007.",name ssn company ssn money mail zip_code address,1
70,140,0,3,3,"Hi team, I want a leave from 2005-11-26 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Elizabeth Scott, designation Call centre manager",date name job,1
71,183,2,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Angelamouth.,city,0
72,137,4,0,0,Hi team I want to access https://www.manning-brown.com/ website for research purpose kindly remove the site from the proxy,url,0
73,164,4,4,2,"Hi team, I want to avail the maternity benefit from 2019-12-07. My employee ID is 438-15-6247 and designation is Chief Executive Officer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
74,182,4,0,2,Hi team I want to access https://callahan.com/ website for research purpose kindly remove the site from the proxy,url,0
75,16,2,0,2,Hi team I want to access http://www.mendez-moss.com/ website for research purpose kindly remove the site from the proxy. My employee id is 743-84-2821 and my profile is Operational investment banker.,url ssn job,1
76,71,4,6,2,"I am unable to log in to my account. My credentials are, username michaelthomas, email dylan46@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
77,101,4,1,1,"Hi,I am Catherine Mccoy and my employee ID is EMP259-02-5856. 
I am having trouble with my hardware claim, my expense amount was $687.04 for reimbursement. 
My other details such as designation is Broadcast engineer, userid wellswilliam and email is hdavis@hotmail.com.",name ssn money job username mail,1
78,140,0,2,3,"Hi,I am Elizabeth Scott and my employee ID is EMP801-27-6417. 
I am having trouble with my travel claim, my expense amount was $82.65 for reimbursement. 
My other details such as email is kevinrose@hotmail.com and postal code is 59201 and account number is ZTFJ01757849111244. 
Please look into matter asap. My place of residence is 9838 Sabrina Villages
Kurtstad, RI 66906.",name ssn money mail zip_code bank_account_number address,1
79,177,4,3,3,"Hi team, I want a leave from 2019-07-26 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Lance Smith, designation Commercial horticulturist",date name job,1
80,72,2,2,1,"Hi,I am Morgan Mahoney and my employee ID is EMP459-98-2131. 
I am having trouble with my travel claim, my expense amount was $2,148.85 for reimbursement. 
My other details such as email is davidtaylor@yahoo.com and postal code is 26417 and account number is VNWE72012676802137. 
Please look into matter asap. My place of residence is 04933 Sierra Cove Apt. 386
Atkinsonburgh, UT 18294.",name ssn money mail zip_code bank_account_number address,1
81,159,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 469-62-9249. Please initiate the recruitment under my project. thanks",ssn,1
82,108,1,7,3,"I am experiencing technical issues with Domestic Robot. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username dominguezmichael, Email zharris@yahoo.com.",product_name username mail,1
83,101,4,2,2,"Hi,I am Catherine Mccoy and my employee ID is EMP259-02-5856. 
I am having trouble with my travel claim, my expense amount was $60,493.31 for reimbursement. 
My other details such as email is hdavis@hotmail.com and postal code is 56471 and account number is SBCC23966003712790. 
Please look into matter asap. My place of residence is 444 Shawn Stravenue Apt. 233
Toddview, AK 30319.",name ssn money mail zip_code bank_account_number address,1
84,147,3,6,0,"I have recently moved and would like to update my account information with my new address. My new address is 936 Cameron Circle
Port Carolinefurt, WA 25122. Please assist me with updating my account information.",residence,1
85,132,0,1,1,"Hi,I am Lisa Hanson and my employee ID is EMP019-80-2622. 
I am having trouble with my hardware claim, my expense amount was $37.17 for reimbursement. 
My other details such as designation is Speech and language therapist, userid shawnrobinson and email is vstephenson@hotmail.com.",name ssn money job username mail,1
86,92,0,7,2,"I am experiencing technical issues with Domestic Robot. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username rhodesterri, Email lmarshall@yahoo.com.",product_name username mail,1
87,120,2,6,1,"I am unable to log in to my account. My credentials are, username carolynhendrix, email justinduncan@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
88,172,1,0,3,"Hi team I want to access http://palmer-rowe.com/ website for research purpose kindly remove the site from the proxy. My employee id is 396-60-4492 and my profile is Accountant, chartered certified.",url ssn job,1
89,93,2,3,3,"Hi, I have applied for the sick leave on 2000-08-23 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
90,158,1,4,3,"Hi team, I want to avail the maternity benefit from 2009-08-06. My employee ID is 358-79-2668 and designation is Passenger transport manager. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
91,104,1,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $34.68 on 1993-03-22. The transactions are listed as Williams-Young. I did not authorize these transactions and would like them to be reversed immediately to my credit card 346718612732453.,money date company credit_card_number,1
92,82,2,0,0,Hi team I want to access https://carter-collins.net/ website for research purpose kindly remove the site from the proxy. My employee id is 182-65-7894 and my profile is Child psychotherapist.,url ssn job,1
93,30,1,6,2,"I am unable to log in to my account. My credentials are, username christopher23, email brian87@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
94,61,4,6,3,"I am unable to log in to my account. My credentials are, username kathryncampbell, email cindy93@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
95,45,1,4,3,"Hi team, I want to avail the maternity benefit from 1981-01-27. My employee ID is 675-73-0479 and designation is Conference centre manager. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
96,195,2,3,3,"Hi team, I am Clayton Dougherty, employee id 373-51-0219. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
97,35,3,1,3,"Hi,I am Carolyn Phillips and my employee ID is EMP346-96-3939. 
I am having trouble with my hardware claim, my expense amount was $53,820.42 for reimbursement. 
My other details such as designation is Conference centre manager, userid cannonnatalie and email is mary85@yahoo.com.",name ssn money job username mail,1
98,69,0,1,2,"I made a payment of $44,966.21 for my account on 1993-08-30, but it has not been credited yet. The payment was made using my credit card 378179327439192. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is xmosley@hotmail.com and phone number is 5512057555982",money date credit_card_number mail phone_number,1
99,92,0,0,1,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
100,91,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 57565 Sanders Mission
Pamelabury, PA 04297. Please assist me with updating my account information.",residence,1
101,135,2,0,1,"Hi, I want the installation of python package tkinter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
102,152,1,1,2,"Hi, my team needs a new Water Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
103,110,3,7,2,"I recently purchased Blender for the amount $71,372.48 on date 1975-11-09, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2019-08-08 from my home 016 Sandra Plain
South Melissa, OH 24671 and initiate a refund to my credit card 3507164196283762.",product_name money date date residence credit_card_number,1
104,139,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
105,80,2,3,2,"Hi team, I want a leave from 2023-06-02 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Susan Franklin, designation Surveyor, quantity",date name job,1
106,82,2,2,3,"Hi,I am Heather Ford and my employee ID is EMP182-65-7894. 
I am having trouble with my travel claim, my expense amount was $846.90 for reimbursement. 
My other details such as email is matthewdunn@gmail.com and postal code is 86614 and account number is OFWB09734096542954. 
Please look into matter asap. My place of residence is 603 Jacob Parkway Apt. 376
Hannahbury, PR 19068.",name ssn money mail zip_code bank_account_number address,1
107,131,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1987-08-03. The leave shown are less. Please resolve the issue.",date,0
108,160,4,2,3,"Hi,I am Manuel King and my employee ID is EMP815-96-1821. 
I am having trouble with my travel claim, my expense amount was $377.50 for reimbursement. 
My other details such as email is michaeljohnson@gmail.com and postal code is 83246 and account number is QCLZ28686532342155. 
Please look into matter asap. My place of residence is 736 John Trace
Port Ernest, FM 89922.",name ssn money mail zip_code bank_account_number address,1
109,167,4,0,3,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
110,126,1,0,2,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
111,133,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 9179 Bruce Burg
Kennedyport, NJ 21872. Please assist me with updating my account information.",residence,1
112,54,1,1,2,"Hi,I am Perry Poole and my employee ID is EMP372-95-9004. 
I am having trouble with my hardware claim, my expense amount was $33,031.91 for reimbursement. 
My other details such as designation is Investment banker, corporate, userid ewarren and email is ryan60@hotmail.com.",name ssn money job username mail,1
113,49,1,0,2,"hi team, I am Sean Bartlett and my employee id is 792-42-0717. I need the installation of Autodesk for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
114,9,4,6,3,"I am unable to log in to my account. My credentials are, username john83, email hayeschad@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
115,23,3,6,3,"I am unable to log in to my account. My credentials are, username kevin48, email vmartinez@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
116,69,0,1,3,"I made a payment of $34,520.09 for my account on 1986-06-25, but it has not been credited yet. The payment was made using my credit card 6538761419873067. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is xmosley@hotmail.com and phone number is 0576937267507",money date credit_card_number mail phone_number,1
117,62,1,1,3,"I made a payment of $503.70 for my account on 1980-10-03, but it has not been credited yet. The payment was made using my credit card 4163819767900960. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is horozco@gmail.com and phone number is 4249560851523",money date credit_card_number mail phone_number,1
118,196,4,6,2,"I am unable to log in to my account. My credentials are, username terri46, email travis55@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
119,74,0,3,2,"Hi team, I want a leave from 2012-04-23 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Eric Soto, designation Video editor",date name job,1
120,180,1,3,3,"Hi team, I am Barbara Thornton, employee id 156-69-3678. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
121,139,1,3,0,"Hi team, I am Allen Harris, employee id 433-25-3377. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
122,92,0,4,3,"Hi team, I want to avail the maternity benefit from 1991-03-16. My employee ID is 230-11-5020 and designation is Designer, interior/spatial. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
123,137,4,7,1,"I am experiencing technical issues with Toaster. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username jamespacheco, Email vjackson@yahoo.com.",product_name username mail,1
124,59,0,3,2,"Hi team, I am Kristina Brown, employee id 307-32-3646. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
125,63,4,2,2,"Hi,I am Jonathan Brown and my employee ID is EMP669-13-9878. 
I am having trouble with my travel claim, my expense amount was $464.39 for reimbursement.
 My other details such as designation is Programmer, multimedia and email is davidriley@yahoo.com. 
The payment was done with given credit card number 4530880977875638 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
126,118,2,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 131 Jones Overpass
Port Benjaminburgh, IN 63466. Please assist me with updating my account information.",residence,1
127,111,4,4,3,"Hi I am Mark Kelley, currently working as Theme park manager. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
128,127,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 1166 William Plains Apt. 051
Port Jessica, GU 91025. Please assist me with updating my account information.",residence,1
129,159,4,0,1,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
