ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
73,151,0,5,2,"Hi,I am Rachael Garner and my employee ID is EMP265-26-2008 from Frank Inc. 
I am having trouble with health account, my National Health Scheme number is 265-26-2008 and amount was $38,562.99. 
My other details such as email is henry01@hotmail.com and postal code is 34363. 
Please look into matter. My place of residence is 2555 Tiffany Divide
West Carmenmouth, SC 99369.",name ssn company ssn money mail zip_code address,1
74,51,0,0,2,"hi team, I am Richard Spencer and my employee id is 333-01-2033. I need the installation of Asana for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
75,29,1,1,3,"Hi, my team needs a new Microwave for the project kindly help us to come up with the quote for the said product.",product_name,0
76,36,3,1,3,"Hi, my team needs a new Microwave for the project kindly help us to come up with the quote for the said product.",product_name,0
77,180,0,5,2,"Hi, I had applied for the claim on 1989-01-22. I can see there is no progress on the claim. Please expedite the claim process.",date,0
78,191,2,1,2,"Hi, I need a corporate credit card for my international travel with the $60.80. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
79,125,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is yjohnson. Please resolve it.",username,0
80,28,2,7,3,"I am experiencing technical issues with Blender. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username ymarshall, Email swansontina@yahoo.com.",product_name username mail,1
81,113,4,4,2,Hi HR team I want to refer my friend for the Purchasing manager but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
82,0,4,1,2,"Hi,I am Kayla Tran and my employee ID is EMP570-88-8642. 
I am having trouble with my hardware claim, my expense amount was $8,207.02 for reimbursement. 
My other details such as designation is Air broker, userid jenniferaustin and email is melvinfrench@gmail.com.",name ssn money job username mail,1
83,188,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
84,162,1,5,3,"Hi, I had applied for the claim on 1972-08-29. I can see there is no progress on the claim. Please expedite the claim process.",date,0
85,92,0,1,3,"Hi, my team needs a new Washing Machine for the project kindly help us to come up with the quote for the said product.",product_name,0
86,127,2,7,3,"Hi team, I need the catalogue of available Freezer for purchase with the price listed. Please send me the catalogue.",product_name,0
87,44,1,2,3,"Hi,I am Joy Lawson and my employee ID is EMP012-40-8444. 
I am having trouble with my travel claim, my expense amount was $132.43 for reimbursement.
 My other details such as designation is Ranger/warden and email is william70@hotmail.com. 
The payment was done with given credit card number 2311915132004135 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
88,0,4,4,3,"Hi Team, can you please confirm whether on the 1976-03-20 we have a vacation or not as in my state it is a regional festival.",date,0
89,104,2,1,3,"I made a payment of $1.88 for my account on 1975-07-04, but it has not been credited yet. The payment was made using my credit card 582761235057. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is ericsanders@gmail.com and phone number is 7555400999195",money date credit_card_number mail phone_number,1
90,190,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
91,73,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
92,63,1,3,3,"Hi team, I am Daniel Fletcher, employee id 709-32-2203. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
93,177,4,3,3,"Hi team, I want a leave from 2008-06-10 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Renee Wood, designation Scientist, research (medical)",date name job,1
94,16,2,2,3,"Hi,I am Erin Williams and my employee ID is EMP345-93-4931. 
I am having trouble with my travel claim, my expense amount was $4,798.83 for reimbursement. 
My other details such as email is vsantos@hotmail.com and postal code is 86975 and account number is CFTX77844484523080. 
Please look into matter asap. My place of residence is 99966 Sarah Viaduct
Wyattville, PR 36564.",name ssn money mail zip_code bank_account_number address,1
95,67,2,0,2,Hi team I want to access https://brown-nguyen.biz/ website for research purpose kindly remove the site from the proxy,url,0
96,64,1,1,1,"Hi,I am Amanda Gardner and my employee ID is EMP635-48-6565. 
I am having trouble with my hardware claim, my expense amount was $73,131.36 for reimbursement. 
My other details such as designation is Patent examiner, userid theresa48 and email is michellereynolds@hotmail.com.",name ssn money job username mail,1
97,79,1,2,3,"Dear team, I am shifting to Davisbury from Fraziermouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
98,126,1,2,3,"Dear team, I am shifting to Port Allen from West Michaelmouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
99,29,1,0,3,"Hi, I need to the installation of Intuit for development purpose of my project.",software,0
100,59,3,3,3,"Hi team, I am Linda Jones, employee id 506-92-2808. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
101,195,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 75069 Gutierrez Freeway Suite 721
Lake Beverlyburgh, NE 42516. Please assist me with updating my account information.",residence,1
102,106,2,2,2,"Hi, I need $7,991.03 for my international business travel that is on 2016-06-11 please see the attached itinerary and approval. Thank you.",money date,0
103,76,0,3,1,"Hi team, I am Curtis James, employee id 720-31-4614. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
104,180,0,5,2,"Hi,I am William Andrews and I work in Merritt, Mcdonald and Walker. My employee ID is EMP376-23-4336. 
I am having trouble with health account, my userid is kyleholland and amount was $3.12. 
My postal code is 25777. My country of residence is 536 Mendez Parks Suite 303
Amandachester, NH 65510. 
Please look into matter asap.",name company ssn username money zip_code address,1
105,69,0,6,0,"Hi team, I need access to the intern portal. please enable it for me.",,0
106,69,0,2,2,"Hi,I am Eric Smith Jr. and my employee ID is EMP364-88-5652. 
I am having trouble with my travel claim, my expense amount was $3.45 for reimbursement.
 My other details such as designation is Secretary, company and email is derrick05@yahoo.com. 
The payment was done with given credit card number 567713194536 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
107,137,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
108,137,2,2,3,"Hi,I am Anthony Rodriguez and my employee ID is EMP217-52-6143. 
I am having trouble with my travel claim, my expense amount was $0.02 for reimbursement.
 My other details such as designation is Biomedical scientist and email is thomas03@gmail.com. 
The payment was done with given credit card number 3559874336812448 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
109,166,1,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $178.68 on 2006-04-14. The transactions are listed as Anderson PLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 38295604210429.,money date company credit_card_number,1
110,150,1,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
111,73,4,7,3,"I recently purchased Dishwasher for the amount $9,350.30 on date 2002-10-14, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2006-10-28 from my home 23122 Madden Plains
Johnnymouth, AS 82068 and initiate a refund to my credit card 3586856196349774.",product_name money date date residence credit_card_number,1
112,187,2,2,3,"Hi, I need $33,201.22 for my international business travel that is on 2012-02-24 please see the attached itinerary and approval. Thank you.",money date,0
113,74,0,7,2,"I recently purchased Vacuum Cleaner for the amount $59,144.38 on date 1991-06-02, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2017-03-08 from my home USCGC Rodriguez
FPO AA 98338 and initiate a refund to my credit card 3530144181852228.",product_name money date date residence credit_card_number,1
114,118,4,0,1,Hi team I want to access https://pierce.com/ website for research purpose kindly remove the site from the proxy,url,0
115,60,2,4,3,"Hi team, I want to avail the maternity benefit from 2008-01-22. My employee ID is 013-91-1000 and designation is Psychologist, clinical. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
116,121,4,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 83925 Jeff Rue Apt. 093
West Matthew, UT 13698. Please assist me with updating my account information.",residence,1
117,72,3,1,1,"Hi, I need a corporate credit card for my international travel with the $530.95. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
118,179,1,4,2,Hi HR team I want to refer my friend for the Technical sales engineer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
119,61,0,0,3,"Hi, I want the installation of python package jupyter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
120,14,2,2,2,"Hi,I am Tammy Fuller and my employee ID is EMP117-58-8803. 
I am having trouble with my travel claim, my expense amount was $6,467.06 for reimbursement.
 My other details such as designation is Accountant, chartered public finance and email is solomontimothy@hotmail.com. 
The payment was done with given credit card number 676282144192 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
121,126,1,2,3,"Hi,I am Jason Randall and my employee ID is EMP564-83-9286. 
I am having trouble with my travel claim, my expense amount was $14.14 for reimbursement.
 My other details such as designation is Materials engineer and email is maxwellteresa@yahoo.com. 
The payment was done with given credit card number 379026685637645 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
122,174,3,1,2,"Hi, my team needs a new Refrigerator for the project kindly help us to come up with the quote for the said product.",product_name,0
123,78,1,7,3,"I recently purchased Garbage Disposal Unit for the amount $676.75 on date 1986-10-08, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2003-01-24 from my home 660 Wilson Tunnel Apt. 592
Hillport, KY 80997 and initiate a refund to my credit card 4511633993233834.",product_name money date date residence credit_card_number,1
124,19,4,0,0,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
125,196,3,0,3,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
126,181,3,4,3,"Hi Team, can you please confirm whether on the 1990-01-31 we have a vacation or not as in my state it is a regional festival.",date,0
127,138,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 882 Joy Ports
Lorichester, NJ 73735. Please assist me with updating my account information.",residence,1
128,190,1,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
129,16,2,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
130,158,0,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
131,149,2,1,1,"Hi, my team needs a new Hair Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
132,54,2,2,2,"Hi,I am Jamie Douglas and my employee ID is EMP020-50-4654. 
I am having trouble with my travel claim, my expense amount was $1,998.04 for reimbursement.
 My other details such as designation is Volunteer coordinator and email is alexyates@hotmail.com. 
The payment was done with given credit card number 570058621527 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
133,112,2,1,0,"Hi, my team needs a new Blender for the project kindly help us to come up with the quote for the said product.",product_name,0
134,172,0,1,2,"Hi,I am Tonya Sullivan and my employee ID is EMP839-01-5991. 
I am having trouble with my hardware claim, my expense amount was $94,362.95 for reimbursement. 
My other details such as designation is Psychologist, educational, userid princejared and email is deborahkelly@gmail.com.",name ssn money job username mail,1
135,79,1,6,3,"Hi, I have been logged out of my account and cannot login back. my username is gcoleman. Please resolve it.",username,0
136,127,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is janetsims. Please resolve it.",username,0
137,123,4,4,2,"Hi I am Michael Calderon, currently working as Surveyor, minerals. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
138,20,1,0,1,"Hi team I want to access http://avery.com/ website for research purpose kindly remove the site from the proxy. My employee id is 109-20-8248 and my profile is Scientist, forensic.",url ssn job,1
139,11,4,4,2,"Hi Team, can you please confirm whether on the 1992-09-04 we have a vacation or not as in my state it is a regional festival.",date,0
140,34,1,3,3,"Hi team, I want a leave from 1978-08-21 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Timothy Farmer, designation Orthoptist",date name job,1
141,8,3,2,3,"Hi,I am Amanda Jimenez and my employee ID is EMP397-98-4013. 
I am having trouble with my travel claim, my expense amount was $0.61 for reimbursement.
 My other details such as designation is Travel agency manager and email is burkekyle@yahoo.com. 
The payment was done with given credit card number 2285508581890187 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
142,198,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
143,173,2,3,2,"Hi, I have applied for the sick leave on 1978-10-28 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
144,194,1,2,3,"Dear team, I am shifting to Lisabury from Karenshire due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
145,147,4,1,2,"I made a payment of $55,070.37 for my account on 2019-01-22, but it has not been credited yet. The payment was made using my credit card 30011706159762. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is christopher80@hotmail.com and phone number is 9797486997743",money date credit_card_number mail phone_number,1
146,53,4,7,3,"I recently purchased Sewing Machine for the amount $37.85 on date 2017-12-27, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1988-01-23 from my home 67485 Sheila Street Suite 147
Wilsonchester, TN 78568 and initiate a refund to my credit card 349441504636941.",product_name money date date residence credit_card_number,1
147,156,1,3,3,"Hi, I have applied for the sick leave on 2008-02-03 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
148,169,2,7,2,"Hi team, I need the catalogue of available Air Purifier for purchase with the price listed. Please send me the catalogue.",product_name,0
149,89,1,4,1,"Hi I am Deborah Martinez, currently working as Research scientist (medical). I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
150,192,4,7,2,"I am experiencing technical issues with Heater. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username gary79, Email david24@hotmail.com.",product_name username mail,1
151,58,0,4,3,Hi HR team I want to refer my friend for the Counsellor but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
152,1,2,1,3,"Hi, my team needs a new Vacuum Cleaner for the project kindly help us to come up with the quote for the said product.",product_name,0
153,144,2,6,0,"Hi, I have been logged out of my account and cannot login back. my username is meganmiller. Please resolve it.",username,0
154,68,2,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
155,117,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
156,19,4,0,3,"Hi team, I am not able to run ServiceNow in my system due to internal error. Please see the attached error and resolve the issue",software,0
157,179,1,1,1,"Hi, my team needs a new Domestic Robot for the project kindly help us to come up with the quote for the said product.",product_name,0
158,174,3,0,3,Hi team I want to access http://brooks.com/ website for research purpose kindly remove the site from the proxy. My employee id is 264-19-4687 and my profile is Sales executive.,url ssn job,1
159,198,4,3,3,"Hi team, I want a leave from 2002-12-07 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jaime Morales, designation Network engineer",date name job,1
160,159,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
161,170,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
162,45,2,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
163,58,0,7,1,"Hi team, I need the catalogue of available Heater for purchase with the price listed. Please send me the catalogue.",product_name,0
164,199,4,7,3,"Hi, I have a need of Waffle Iron in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
165,123,4,2,3,"Hi, I need $568.90 for my international business travel that is on 2008-09-29 please see the attached itinerary and approval. Thank you.",money date,0
166,195,2,3,3,"Hi, I have applied for the sick leave on 1998-05-18 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
167,184,4,0,3,"hi team, I am Dwayne Harvey and my employee id is 813-90-2354. I need the installation of Python for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
168,112,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
169,6,2,3,3,"Hi team, I am Kevin Pollard, employee id 212-28-6714. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
170,23,2,4,3,"Hi team, I want to avail the maternity benefit from 2004-05-02. My employee ID is 557-72-4747 and designation is Engineer, chemical. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
171,121,4,1,3,"Hi, my team needs a new Dehumidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
172,25,2,0,3,Hi team I want to access https://www.pierce.com/ website for research purpose kindly remove the site from the proxy. My employee id is 833-39-0865 and my profile is Air broker.,url ssn job,1
