ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
29,133,2,4,3,Hi HR team I want to refer my friend for the Geochemist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
30,87,3,1,2,"Hi,I am Kyle Dominguez and my employee ID is EMP516-17-5564. 
I am having trouble with my hardware claim, my expense amount was $255.48 for reimbursement. 
My other details such as designation is Estate manager/land agent, userid davidharrison and email is kellyparrish@yahoo.com.",name ssn money job username mail,1
31,5,1,0,2,"hi team, I am Brenda Mccarty and my employee id is 359-07-6558. I need the installation of Wolfrom for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
32,5,1,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
33,107,3,0,2,Hi team I want to access http://www.clark-marquez.com/ website for research purpose kindly remove the site from the proxy. My employee id is 834-71-1349 and my profile is Retail banker.,url ssn job,1
34,70,4,5,2,"Hi,I am Lisa Thompson and from 516 Schmidt Squares
Deanview, SC 80195. 
I am having trouble with my medical claim, my employee ID is EMP725-85-4268 and amount was $17.14. 
The payment was made through my credit card 180021375276530. 
My other details such as designation is Youth worker email is david63@gmail.com and postal code is 45732. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
35,166,1,4,3,"Hi Team, can you please confirm whether on the 2001-07-06 we have a vacation or not as in my state it is a regional festival.",date,0
36,53,3,4,2,"Hi Team, can you please confirm whether on the 1993-02-25 we have a vacation or not as in my state it is a regional festival.",date,0
37,77,2,0,3,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
38,191,4,3,0,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
39,184,0,4,0,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 094-52-9149. Please initiate the recruitment under my project. thanks",ssn,1
40,179,3,4,2,"Hi I am Kelsey Edwards, currently working as Contracting civil engineer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
41,83,0,2,3,"Hi, I need $124.31 for my international business travel that is on 2023-06-20 please see the attached itinerary and approval. Thank you.",money date,0
42,45,3,4,2,"Hi team, I want to avail the maternity benefit from 2014-07-27. My employee ID is 240-96-6318 and designation is Engineer, maintenance. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
43,83,0,4,3,"Hi I am Caroline Rivas, currently working as Chemist, analytical. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
44,62,1,2,2,"Hi, I need $2.48 for my international business travel that is on 1986-05-24 please see the attached itinerary and approval. Thank you.",money date,0
45,148,0,7,3,"I recently purchased Ceiling Fan for the amount $56.39 on date 1973-05-21, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1975-06-16 from my home 96137 Parks Orchard
New James, MT 27693 and initiate a refund to my credit card 3593152849304148.",product_name money date date residence credit_card_number,1
46,120,0,7,3,"I recently purchased Domestic Robot for the amount $82,988.02 on date 1999-05-06, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2009-06-05 from my home 326 Cooper Drives
North Rebecca, FL 92350 and initiate a refund to my credit card 38315026578268.",product_name money date date residence credit_card_number,1
47,37,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 797-81-4397. Please initiate the recruitment under my project. thanks",ssn,1
48,172,2,4,2,"Hi Team, I was wondering whether this Product designer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
49,23,3,2,3,"Hi,I am Michael Walls and my employee ID is EMP090-75-3180. 
I am having trouble with my travel claim, my expense amount was $25,501.48 for reimbursement. 
My other details such as email is ashley71@yahoo.com and postal code is 40910 and account number is FBLM09462131743779. 
Please look into matter asap. My place of residence is 927 Webster Overpass Apt. 204
Hodgechester, MN 27350.",name ssn money mail zip_code bank_account_number address,1
50,116,1,7,3,"Hi team, I need the catalogue of available Dishwasher for purchase with the price listed. Please send me the catalogue.",product_name,0
51,141,4,0,3,"Hi, I need to the installation of Intuit for development purpose of my project.",software,0
52,152,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
53,185,2,0,3,"Hi team, I am not able to run Jira in my system due to internal error. Please see the attached error and resolve the issue",software,0
54,23,3,7,3,"I am experiencing technical issues with Freezer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username bergerleah, Email ashley71@yahoo.com.",product_name username mail,1
55,87,3,3,3,"Hi team, I want a leave from 2008-03-16 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Kyle Dominguez, designation Estate manager/land agent",date name job,1
56,198,0,5,3,"Hi,I am Bradley Smith and my employee ID is EMP740-53-8469 from Hopkins Inc. 
I am having trouble with health account, my National Health Scheme number is 740-53-8469 and amount was $140.19. 
My other details such as email is perezaaron@yahoo.com and postal code is 37223. 
Please look into matter. My place of residence is 09433 Flores Locks Apt. 010
South Denise, WY 59301.",name ssn company ssn money mail zip_code address,1
57,33,0,4,1,"Hi team, I want to avail the maternity benefit from 2006-09-04. My employee ID is 852-97-6913 and designation is Catering manager. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
58,44,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
59,62,1,4,2,"Hi Team, can you please confirm whether on the 2006-04-17 we have a vacation or not as in my state it is a regional festival.",date,0
60,198,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 36081 Anderson Squares Suite 224
Lake Trevor, AS 37223. Please assist me with updating my account information.",residence,1
61,97,0,0,3,"Hi team, I want to upgrade the Asana for my project requirements. Kidly do the needful.",software,0
62,67,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 362-88-0074. Please initiate the recruitment under my project. thanks",ssn,1
63,109,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 686-23-4634. Please initiate the recruitment under my project. thanks",ssn,1
64,176,0,4,3,Hi HR team I want to refer my friend for the Oceanographer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
65,31,2,0,2,Hi team I want to access https://bullock-davis.com/ website for research purpose kindly remove the site from the proxy,url,0
66,151,1,3,1,"Hi team, I want a leave from 1978-09-07 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Justin Perez, designation Pharmacist, hospital",date name job,1
67,15,2,5,1,"Hi,I am Brad Jackson and from 458 Linda Causeway
Rodriguezview, RI 67027. 
I am having trouble with my medical claim, my employee ID is EMP107-27-0522 and amount was $97,267.25. 
The payment was made through my credit card 4546201118490165. 
My other details such as designation is Textile designer email is jennifermcdonald@gmail.com and postal code is 85382. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
68,133,2,4,2,Hi HR team I want to refer my friend for the Geochemist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
69,82,1,5,3,"Hi,I am Shawn Greene and my employee ID is EMP153-15-6402 from Morales Inc. 
I am having trouble with health account, my National Health Scheme number is 153-15-6402 and amount was $33.43. 
My other details such as email is ramseysamantha@gmail.com and postal code is 02794. 
Please look into matter. My place of residence is 85268 Kimberly Square
Briggsborough, VI 95839.",name ssn company ssn money mail zip_code address,1
70,97,0,6,2,"I am unable to log in to my account. My credentials are, username yscott, email nguyenandrew@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
71,135,4,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $53.87 on 1973-11-30. The transactions are listed as Young and Sons. I did not authorize these transactions and would like them to be reversed immediately to my credit card 5413920744789610.,money date company credit_card_number,1
72,137,1,4,2,"Hi Team, I was wondering whether this Advertising art director is still available in this team. I want to refer my friend for this role. please confirm.",job,0
73,112,4,4,3,"Hi Team, can you please confirm whether on the 2007-06-24 we have a vacation or not as in my state it is a regional festival.",date,0
74,156,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 62278 Peterson Stravenue
West Janice, OR 93768. Please assist me with updating my account information.",residence,1
75,63,3,6,2,"Hi, I have been logged out of my account and cannot login back. my username is elizabeth77. Please resolve it.",username,0
76,129,1,1,3,"I made a payment of $17.46 for my account on 1983-09-29, but it has not been credited yet. The payment was made using my credit card 2296093323556120. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is amygould@hotmail.com and phone number is 6866275658886",money date credit_card_number mail phone_number,1
77,33,0,7,3,"Hi, I have a need of Washing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
78,173,0,1,2,"Hi, I need a corporate credit card for my international travel with the $4,676.81. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
79,4,0,1,3,"I made a payment of $62,402.58 for my account on 1999-05-03, but it has not been credited yet. The payment was made using my credit card 348167455795169. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is stephanie26@hotmail.com and phone number is 6622296052961",money date credit_card_number mail phone_number,1
80,157,4,3,3,"Hi team, I am Matthew Hernandez, employee id 518-89-2419. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
81,61,1,0,3,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
82,80,1,0,2,Hi team I want to access https://barnes.com/ website for research purpose kindly remove the site from the proxy,url,0
83,133,2,7,3,"I recently purchased Microwave for the amount $8.69 on date 1999-06-11, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2022-07-21 from my home 7567 Walker Parkway
Nashfurt, LA 56627 and initiate a refund to my credit card 675948465017.",product_name money date date residence credit_card_number,1
84,101,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
85,180,1,6,3,"I am unable to log in to my account. My credentials are, username joliver, email sswanson@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
86,29,1,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 43127 Turner Knoll
New Terri, GA 06518. Please assist me with updating my account information.",residence,1
87,144,0,0,2,"hi team, I am Brian Hunter and my employee id is 633-27-3636. I need the installation of Wolfrom for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
88,152,4,2,3,"Hi, I need $958.73 for my international business travel that is on 2012-09-20 please see the attached itinerary and approval. Thank you.",money date,0
89,181,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Matthewstad.,city,0
90,46,4,0,3,"Hi, I need to the installation of Intuit for development purpose of my project.",software,0
91,120,0,7,2,"I am experiencing technical issues with Domestic Robot. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username katherine21, Email lewisjames@hotmail.com.",product_name username mail,1
92,119,4,0,3,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
93,196,3,2,2,"Dear team, I am shifting to Port Sarah from Williamsville due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
94,182,4,4,2,"Hi Team, I was wondering whether this Chartered legal executive (England and Wales) is still available in this team. I want to refer my friend for this role. please confirm.",job,0
95,26,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
96,184,0,1,3,"Hi,I am Jennifer Ward and my employee ID is EMP094-52-9149. 
I am having trouble with my hardware claim, my expense amount was $55.55 for reimbursement. 
My other details such as designation is Investment banker, corporate, userid katrinacarter and email is frice@gmail.com.",name ssn money job username mail,1
97,132,0,1,3,"Hi,I am Michael Watkins and my employee ID is EMP840-90-8273. 
I am having trouble with my hardware claim, my expense amount was $50.58 for reimbursement. 
My other details such as designation is Trade mark attorney, userid carlos25 and email is brandtjoshua@yahoo.com.",name ssn money job username mail,1
98,112,4,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1999-10-01. The leave shown are less. Please resolve the issue.",date,0
99,169,2,6,2,"I am unable to log in to my account. My credentials are, username wilsonlaura, email rachel61@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
100,107,3,3,1,"Hi team, I want a leave from 2000-02-22 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Taylor Stevens, designation Retail banker",date name job,1
101,80,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
102,115,4,0,2,"Hi, I want the installation of python package tkinter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
103,96,1,4,3,"Hi Team, I was wondering whether this Research officer, political party is still available in this team. I want to refer my friend for this role. please confirm.",job,0
104,130,2,3,2,"Hi team, I am Yvonne Johnson, employee id 131-81-2624. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
105,188,4,0,1,"Hi team, I want to upgrade the Gainsight for my project requirements. Kidly do the needful.",software,0
106,83,0,0,3,"Hi team, I am not able to run iCIMS in my system due to internal error. Please see the attached error and resolve the issue",software,0
107,153,4,2,3,"Dear team, I am shifting to Mariaberg from New Jenniferstad due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
108,171,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 178 Johnson Village Suite 251
Jeromeport, VI 35385. Please assist me with updating my account information.",residence,1
109,71,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
110,118,1,7,2,"I recently purchased Refrigerator for the amount $1,488.43 on date 1988-03-05, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1987-06-06 from my home 620 Lynn Lights
Lopeztown, LA 91718 and initiate a refund to my credit card 6543902741282139.",product_name money date date residence credit_card_number,1
111,33,0,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
112,52,1,5,3,"Hi, I had applied for the claim on 1972-10-02. I can see there is no progress on the claim. Please expedite the claim process.",date,0
113,190,4,0,2,"hi team, I am Deanna Munoz and my employee id is 622-02-1074. I need the installation of Webex for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
114,65,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
115,174,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 4126 Harold Port
Murrayport, GA 76801. Please assist me with updating my account information.",residence,1
116,191,4,4,3,Hi HR team I want to refer my friend for the IT consultant but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
117,129,1,0,3,Hi team I want to access https://www.harris-simpson.com/ website for research purpose kindly remove the site from the proxy. My employee id is 757-85-9657 and my profile is Cytogeneticist.,url ssn job,1
118,186,0,3,3,"Hi team, I am Erin Hansen, employee id 889-92-1107. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
119,22,0,2,1,"Hi,I am William Wells and my employee ID is EMP333-21-6984. 
I am having trouble with my travel claim, my expense amount was $9,733.68 for reimbursement.
 My other details such as designation is Exhibition designer and email is briangilbert@gmail.com. 
The payment was done with given credit card number 2294998915154666 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
120,101,3,6,2,"I am unable to log in to my account. My credentials are, username sarahgreen, email mary91@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
121,159,0,2,3,"Hi,I am Mr. Patrick Davis and my employee ID is EMP661-94-3561. 
I am having trouble with my travel claim, my expense amount was $890.74 for reimbursement.
 My other details such as designation is Drilling engineer and email is wilsonjacob@yahoo.com. 
The payment was done with given credit card number 3598716555548018 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
122,64,4,5,3,"Hi,I am Jordan Glover and my employee ID is EMP214-89-6846 from Preston, Clay and Gay. 
I am having trouble with health account, my National Health Scheme number is 214-89-6846 and amount was $10,954.96. 
My other details such as email is perryferguson@yahoo.com and postal code is 45369. 
Please look into matter. My place of residence is 84039 Taylor Summit Apt. 270
Gomezville, PW 62094.",name ssn company ssn money mail zip_code address,1
123,38,3,4,3,"Hi Team, can you please confirm whether on the 1973-05-16 we have a vacation or not as in my state it is a regional festival.",date,0
124,14,1,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
125,140,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
126,10,3,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $14.44 on 1977-07-28. The transactions are listed as Hurley-Stokes. I did not authorize these transactions and would like them to be reversed immediately to my credit card 213116686654143.,money date company credit_card_number,1
127,43,4,2,1,"Hi,I am Hunter Davenport and my employee ID is EMP488-90-8503. 
I am having trouble with my travel claim, my expense amount was $901.34 for reimbursement.
 My other details such as designation is TEFL teacher and email is lisabrown@yahoo.com. 
The payment was done with given credit card number 6525786064956441 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
128,42,0,0,3,"Hi, I need to the installation of Qualtrics for development purpose of my project.",software,0
129,147,2,1,2,"Hi, I need a corporate credit card for my international travel with the $6,032.77. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
130,157,4,0,3,Hi team I want to access http://davis-ortiz.biz/ website for research purpose kindly remove the site from the proxy. My employee id is 518-89-2419 and my profile is Special educational needs teacher.,url ssn job,1
131,140,2,1,2,"Hi,I am Madison Jones and my employee ID is EMP640-49-0850. 
I am having trouble with my hardware claim, my expense amount was $2,556.49 for reimbursement. 
My other details such as designation is Designer, blown glass/stained glass, userid steven88 and email is vickieolson@yahoo.com.",name ssn money job username mail,1
132,40,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
133,194,1,0,3,"Hi team I want to access https://jennings-robertson.biz/ website for research purpose kindly remove the site from the proxy. My employee id is 347-58-6677 and my profile is Engineer, civil (contracting).",url ssn job,1
134,44,0,2,2,"Hi, I need $6,454.04 for my international business travel that is on 2002-05-10 please see the attached itinerary and approval. Thank you.",money date,0
135,159,0,4,2,"Hi team, I want to avail the maternity benefit from 1973-11-20. My employee ID is 661-94-3561 and designation is Drilling engineer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
136,39,4,1,2,"I made a payment of $624.15 for my account on 1971-04-04, but it has not been credited yet. The payment was made using my credit card 4043345158020305. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is ramosbeth@hotmail.com and phone number is 6477005887496",money date credit_card_number mail phone_number,1
137,193,3,6,2,"I am unable to log in to my account. My credentials are, username stevenstevenson, email justin82@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
138,169,2,2,3,"Dear team, I am shifting to New Bruceville from North Jacquelineview due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
139,70,4,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $470.76 on 1977-03-15. The transactions are listed as Shelton-Jones. I did not authorize these transactions and would like them to be reversed immediately to my credit card 5104873995268392.,money date company credit_card_number,1
140,157,4,3,3,"Hi, I have applied for the sick leave on 2009-09-02 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
141,171,1,4,3,"Hi Team, I was wondering whether this Audiological scientist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
142,152,4,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $6,737.61 on 1970-08-22. The transactions are listed as Jackson Inc. I did not authorize these transactions and would like them to be reversed immediately to my credit card 6011816324199598.",money date company credit_card_number,1
143,52,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
144,197,1,5,1,"Hi, I had applied for the claim on 1992-10-26. I can see there is no progress on the claim. Please expedite the claim process.",date,0
145,103,3,1,2,"Hi, I need a corporate credit card for my international travel with the $6.98. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
146,114,2,3,3,"Hi team, I want a leave from 1997-09-16 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jennifer Wagner, designation Psychotherapist, dance movement",date name job,1
147,43,4,4,0,"Hi Team, can you please confirm whether on the 2000-11-25 we have a vacation or not as in my state it is a regional festival.",date,0
148,114,2,4,2,"Hi I am Jennifer Wagner, currently working as Psychotherapist, dance movement. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
149,101,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
150,123,4,4,2,"Hi Team, I was wondering whether this Psychiatric nurse is still available in this team. I want to refer my friend for this role. please confirm.",job,0
151,37,1,1,2,"Hi, my team needs a new Water Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
152,83,0,5,3,"Hi,I am Caroline Rivas and my employee ID is EMP228-83-1767 from West, Price and Moore. 
I am having trouble with health account, my National Health Scheme number is 228-83-1767 and amount was $8.81. 
My other details such as email is leahbuckley@yahoo.com and postal code is 33064. 
Please look into matter. My place of residence is 982 Larry Rapids Suite 378
Kellyshire, NC 31706.",name ssn company ssn money mail zip_code address,1
153,100,3,1,1,"Hi,I am Robert Brown Jr. and my employee ID is EMP884-25-4871. 
I am having trouble with my hardware claim, my expense amount was $6.44 for reimbursement. 
My other details such as designation is Clinical scientist, histocompatibility and immunogenetics, userid cherylhunt and email is lisa06@yahoo.com.",name ssn money job username mail,1
154,103,3,5,2,"Hi, I had applied for the claim on 1995-11-17. I can see there is no progress on the claim. Please expedite the claim process.",date,0
155,18,4,7,3,"I recently purchased Waffle Iron for the amount $9.31 on date 1974-12-24, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2004-08-24 from my home 063 Christopher Stream
Ashleytown, PW 54998 and initiate a refund to my credit card 4119446343704148121.",product_name money date date residence credit_card_number,1
156,3,0,0,3,Hi team I want to access http://www.roberts.com/ website for research purpose kindly remove the site from the proxy,url,0
157,164,0,5,3,"Hi, I had applied for the claim on 1991-02-04. I can see there is no progress on the claim. Please expedite the claim process.",date,0
158,85,3,7,3,"I am experiencing technical issues with Sewing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username bjohnson, Email ismith@hotmail.com.",product_name username mail,1
159,154,0,2,3,"Hi, I need $43,362.21 for my international business travel that is on 1981-11-05 please see the attached itinerary and approval. Thank you.",money date,0
160,121,1,4,3,Hi HR team I want to refer my friend for the Health physicist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
161,73,2,0,2,"Hi team, I want to upgrade the Jira for my project requirements. Kidly do the needful.",software,0
162,40,3,4,3,"Hi I am Patrick Bowman, currently working as Horticulturist, amenity. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
163,106,0,0,2,Hi team I want to access https://www.bailey.com/ website for research purpose kindly remove the site from the proxy. My employee id is 426-45-0544 and my profile is Bonds trader.,url ssn job,1
164,24,3,4,2,"Hi Team, can you please confirm whether on the 2010-05-13 we have a vacation or not as in my state it is a regional festival.",date,0
165,41,3,0,3,"Hi, I need to the installation of Autodesk for development purpose of my project.",software,0
166,84,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
