ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
17,165,0,2,2,"Hi,I am Christopher Weeks and my employee ID is EMP080-90-7200. 
I am having trouble with my travel claim, my expense amount was $3.94 for reimbursement.
 My other details such as designation is Engineer, broadcasting (operations) and email is brandiduncan@hotmail.com. 
The payment was done with given credit card number 4522563322352 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
18,118,4,7,3,"I recently purchased Ceiling Fan for the amount $32,925.15 on date 1972-10-03, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1971-09-12 from my home 0795 Keller Corners Apt. 301
East Chloeburgh, LA 46096 and initiate a refund to my credit card 6011879138441028.",product_name money date date residence credit_card_number,1
19,153,1,4,2,"Hi I am Stacy Gonzalez, currently working as Physicist, medical. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
20,23,3,2,3,"Hi, I need $69.26 for my international business travel that is on 2009-04-30 please see the attached itinerary and approval. Thank you.",money date,0
21,161,4,5,3,"Hi,I am Paige Vargas and from 4064 Todd Loaf Suite 800
East Loriport, UT 87303. 
I am having trouble with my medical claim, my employee ID is EMP424-88-3552 and amount was $4.29. 
The payment was made through my credit card 2702544684987633. 
My other details such as designation is Horticulturist, amenity email is douglasduncan@yahoo.com and postal code is 18436. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
22,16,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 774-57-4682. Please initiate the recruitment under my project. thanks",ssn,1
23,23,3,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
24,140,0,1,3,"Hi, I need a corporate credit card for my international travel with the $41.79. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
25,196,4,0,0,"hi team, I am Steven Peterson and my employee id is 849-92-7370. I need the installation of Dropbox for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
26,67,2,1,2,"Hi, I need a corporate credit card for my international travel with the $399.22. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
27,51,0,2,3,"Hi,I am Karen Carlson and my employee ID is EMP497-94-5759. 
I am having trouble with my travel claim, my expense amount was $66.81 for reimbursement.
 My other details such as designation is Teacher, special educational needs and email is lynngary@hotmail.com. 
The payment was done with given credit card number 4548899164068757 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
28,21,4,4,2,Hi HR team I want to refer my friend for the Osteopath but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
29,166,1,1,2,"Hi,I am James Wright and my employee ID is EMP820-61-0681. 
I am having trouble with my hardware claim, my expense amount was $20.49 for reimbursement. 
My other details such as designation is Agricultural engineer, userid kerrdennis and email is nmcdonald@hotmail.com.",name ssn money job username mail,1
30,13,2,0,3,"Hi team I want to access http://www.werner.org/ website for research purpose kindly remove the site from the proxy. My employee id is 051-66-0513 and my profile is Nurse, adult.",url ssn job,1
31,19,4,3,0,"Hi, I have applied for the sick leave on 1972-05-21 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
32,77,4,5,3,"Hi,I am Marie Levy and my employee ID is EMP528-65-3919 from Hernandez, Lawrence and Lawrence. 
I am having trouble with health account, my National Health Scheme number is 528-65-3919 and amount was $53,444.34. 
My other details such as email is sharris@hotmail.com and postal code is 91349. 
Please look into matter. My place of residence is 0822 Nicole Port Suite 175
Derekfort, HI 54344.",name ssn company ssn money mail zip_code address,1
33,47,0,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Ashleymouth.,city,0
34,15,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
35,170,3,5,1,"Hi,I am Katelyn Oneill and my employee ID is EMP222-16-8075 from Scott, Perez and Miller. 
I am having trouble with health account, my National Health Scheme number is 222-16-8075 and amount was $96,000.03. 
My other details such as email is antoniopage@yahoo.com and postal code is 24277. 
Please look into matter. My place of residence is 4543 Montoya Forks Suite 667
Johnport, HI 95902.",name ssn company ssn money mail zip_code address,1
36,168,2,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 236-10-9941. Please initiate the recruitment under my project. thanks",ssn,1
37,116,2,3,2,"Hi team, I am Jennifer Dennis, employee id 421-41-0121. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
38,130,1,3,2,"Hi team, I am Randy Weber, employee id 839-54-5021. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
39,17,2,0,3,Hi team I want to access https://larson.com/ website for research purpose kindly remove the site from the proxy. My employee id is 432-53-6312 and my profile is Food technologist.,url ssn job,1
40,33,3,1,2,"Hi,I am Nicholas Clark and my employee ID is EMP319-65-5237. 
I am having trouble with my hardware claim, my expense amount was $1.98 for reimbursement. 
My other details such as designation is Occupational psychologist, userid john18 and email is pnunez@hotmail.com.",name ssn money job username mail,1
41,171,4,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $45.05 on 2022-09-29. The transactions are listed as Dickson Group. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3552551467455323.,money date company credit_card_number,1
42,65,0,2,3,"Dear team, I am shifting to Johnville from Jonesbury due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
43,136,1,4,3,"Hi Team, I was wondering whether this Freight forwarder is still available in this team. I want to refer my friend for this role. please confirm.",job,0
44,67,2,1,2,"I made a payment of $59,371.29 for my account on 1992-03-18, but it has not been credited yet. The payment was made using my credit card 4388510857032405. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is pvazquez@yahoo.com and phone number is 8835951264461",money date credit_card_number mail phone_number,1
45,47,0,7,3,"I recently purchased Blender for the amount $19.70 on date 1977-10-28, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2005-04-04 from my home 524 Rebecca Lodge Apt. 921
East Cheryl, MI 81203 and initiate a refund to my credit card 2411692179464568.",product_name money date date residence credit_card_number,1
46,15,0,4,2,"Hi team, I want to avail the maternity benefit from 1992-10-15. My employee ID is 812-03-4987 and designation is Industrial/product designer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
47,68,4,1,2,"I made a payment of $9,072.91 for my account on 2006-09-20, but it has not been credited yet. The payment was made using my credit card 3527278088312699. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is woodsjeanne@gmail.com and phone number is 6564835257717",money date credit_card_number mail phone_number,1
48,133,0,5,3,"Hi, I had applied for the claim on 2016-09-11. I can see there is no progress on the claim. Please expedite the claim process.",date,0
49,112,3,7,2,"Hi team, I need the catalogue of available Air Conditioner for purchase with the price listed. Please send me the catalogue.",product_name,0
50,176,1,1,1,"Hi, I need a corporate credit card for my international travel with the $576.36. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
51,183,4,2,2,"Hi,I am David Harris and my employee ID is EMP680-61-8259. 
I am having trouble with my travel claim, my expense amount was $49,638.78 for reimbursement.
 My other details such as designation is Chief of Staff and email is michelle51@gmail.com. 
The payment was done with given credit card number 2257996963845156 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
52,41,1,4,3,"Hi Team, I was wondering whether this Tax inspector is still available in this team. I want to refer my friend for this role. please confirm.",job,0
53,179,0,4,2,"Hi Team, can you please confirm whether on the 2001-12-31 we have a vacation or not as in my state it is a regional festival.",date,0
54,117,0,0,3,"hi team, I am Scott Schmidt and my employee id is 455-83-6399. I need the installation of Procore for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
55,4,3,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Ryan.,city,0
56,40,3,2,3,"Hi,I am Denise Parks and my employee ID is EMP134-14-6934. 
I am having trouble with my travel claim, my expense amount was $3.11 for reimbursement.
 My other details such as designation is Learning mentor and email is hansenjeanne@hotmail.com. 
The payment was done with given credit card number 4501475420549123 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
57,158,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 74621 Waters Mills Suite 566
East Meredithberg, NJ 05450. Please assist me with updating my account information.",residence,1
58,129,3,7,1,"I recently purchased Dehumidifier for the amount $811.44 on date 2003-08-17, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2013-08-02 from my home 1884 Brown Causeway Suite 139
Nealshire, CT 57264 and initiate a refund to my credit card 375017799065140.",product_name money date date residence credit_card_number,1
59,113,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city West Ryan.,city,0
60,128,1,5,3,"Hi,I am Hunter Green and from 617 Stephanie Landing Suite 834
Tranville, KS 41333. 
I am having trouble with my medical claim, my employee ID is EMP887-01-3113 and amount was $5,892.35. 
The payment was made through my credit card 3520937142101219. 
My other details such as designation is Energy engineer email is haydenrandall@hotmail.com and postal code is 32921. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
61,14,3,7,3,"I am experiencing technical issues with Vacuum Cleaner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username ericelliott, Email ydudley@hotmail.com.",product_name username mail,1
62,172,4,6,2,"Hi, I have been logged out of my account and cannot login back. my username is david33. Please resolve it.",username,0
63,29,2,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $88,290.48 on 1988-11-24. The transactions are listed as Kemp-Glenn. I did not authorize these transactions and would like them to be reversed immediately to my credit card 6011549696417385.",money date company credit_card_number,1
64,68,4,0,3,"Hi team I want to access https://parker-liu.biz/ website for research purpose kindly remove the site from the proxy. My employee id is 699-81-9405 and my profile is Sound technician, broadcasting/film/video.",url ssn job,1
65,65,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 323-21-0193. Please initiate the recruitment under my project. thanks",ssn,1
66,69,1,2,2,"Dear team, I am shifting to East Brittneychester from South Carol due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
67,76,2,3,1,"Hi team, I am Tamara Dunlap, employee id 580-10-2376. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
68,135,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
69,125,3,5,3,"Hi,I am Vanessa Love and I work in Berry-Simmons. My employee ID is EMP497-62-6279. 
I am having trouble with health account, my userid is amy35 and amount was $4.12. 
My postal code is 92208. My country of residence is 68412 Diaz Crossing
West Mary, SD 40801. 
Please look into matter asap.",name company ssn username money zip_code address,1
70,144,0,3,2,"Hi team, I am Juan Boyd, employee id 164-67-6057. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
71,15,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
72,105,3,1,3,"Hi, my team needs a new Oven for the project kindly help us to come up with the quote for the said product.",product_name,0
73,197,1,1,3,"I made a payment of $9,016.15 for my account on 1997-01-26, but it has not been credited yet. The payment was made using my credit card 4501306238081464. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is rebeccapope@hotmail.com and phone number is 5515124310741",money date credit_card_number mail phone_number,1
74,0,4,4,2,Hi HR team I want to refer my friend for the Equality and diversity officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
75,141,0,7,3,"I recently purchased Air Conditioner for the amount $121.88 on date 2010-04-20, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2012-05-08 from my home 235 Drake Throughway Suite 419
Guerraton, CA 36734 and initiate a refund to my credit card 4139248825098636.",product_name money date date residence credit_card_number,1
76,169,4,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $693.05 on 1997-09-14. The transactions are listed as Porter, Gray and Mclaughlin. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3503872992357218.",money date company credit_card_number,1
77,192,4,5,3,"Hi,I am Kent Price and my employee ID is EMP615-81-2626 from Boyle, Smith and Gray. 
I am having trouble with health account, my National Health Scheme number is 615-81-2626 and amount was $292.52. 
My other details such as email is vaughnabigail@yahoo.com and postal code is 88542. 
Please look into matter. My place of residence is 8755 Smith Walk
New Brandi, MD 53710.",name ssn company ssn money mail zip_code address,1
78,93,4,2,3,"Hi,I am Rebecca Caldwell and my employee ID is EMP006-35-0537. 
I am having trouble with my travel claim, my expense amount was $49,049.89 for reimbursement. 
My other details such as email is shawn82@yahoo.com and postal code is 88481 and account number is OIFU20781246209229. 
Please look into matter asap. My place of residence is 6813 Fields Corner Apt. 333
South Joshuaton, WY 98269.",name ssn money mail zip_code bank_account_number address,1
79,154,4,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city West Mariachester.,city,0
80,49,4,1,3,"Hi, my team needs a new Air Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
81,86,3,7,3,"I am experiencing technical issues with Heater. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username thompsontina, Email allen19@hotmail.com.",product_name username mail,1
82,64,0,3,2,"Hi team, I am Toni Jones, employee id 072-53-9235. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
83,192,4,5,3,"Hi,I am Kent Price and from 8755 Smith Walk
New Brandi, MD 53710. 
I am having trouble with my medical claim, my employee ID is EMP615-81-2626 and amount was $59.82. 
The payment was made through my credit card 375007159586736. 
My other details such as designation is Surveyor, hydrographic email is vaughnabigail@yahoo.com and postal code is 88542. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
84,35,0,2,3,"Hi, I need $27,391.63 for my international business travel that is on 2005-05-11 please see the attached itinerary and approval. Thank you.",money date,0
85,45,3,4,3,"Hi HR team I want to refer my friend for the Engineer, agricultural but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
86,6,1,5,2,"Hi,I am Jonathon Levine and from PSC 4505, Box 8721
APO AA 38943. 
I am having trouble with my medical claim, my employee ID is EMP888-81-1759 and amount was $314.95. 
The payment was made through my credit card 180064705663878. 
My other details such as designation is Clinical research associate email is joanne05@yahoo.com and postal code is 86982. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
87,29,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
88,24,3,6,1,"I am unable to log in to my account. My credentials are, username cunninghamtimothy, email diana00@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
89,198,1,2,3,"Hi,I am Rodney Flynn and my employee ID is EMP543-94-9572. 
I am having trouble with my travel claim, my expense amount was $98.92 for reimbursement. 
My other details such as email is jennifereaton@hotmail.com and postal code is 14841 and account number is PKFV28987242823130. 
Please look into matter asap. My place of residence is 989 Kennedy Keys Apt. 918
West Jesse, IL 75938.",name ssn money mail zip_code bank_account_number address,1
90,62,2,5,2,"Hi,I am Kathleen Harris and my employee ID is EMP119-19-7736 from Armstrong-Gonzalez. 
I am having trouble with health account, my National Health Scheme number is 119-19-7736 and amount was $3.02. 
My other details such as email is jasonlee@yahoo.com and postal code is 11802. 
Please look into matter. My place of residence is 5735 Brian Skyway
South Bradley, NV 45454.",name ssn company ssn money mail zip_code address,1
91,104,1,5,2,"Hi,I am Jacob Crawford and from PSC 7878, Box 0019
APO AE 58434. 
I am having trouble with my medical claim, my employee ID is EMP522-74-6945 and amount was $5.09. 
The payment was made through my credit card 4265037010715070. 
My other details such as designation is Retail merchandiser email is rmatthews@yahoo.com and postal code is 52897. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
92,143,1,2,2,"Hi,I am Dakota Ryan and my employee ID is EMP581-06-7136. 
I am having trouble with my travel claim, my expense amount was $68.73 for reimbursement. 
My other details such as email is larryburton@hotmail.com and postal code is 69177 and account number is RNTF34136534755818. 
Please look into matter asap. My place of residence is 1937 Morgan Village Suite 903
Port Jorgehaven, WA 75359.",name ssn money mail zip_code bank_account_number address,1
93,55,2,7,2,"I am experiencing technical issues with Sewing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username emilycarr, Email lsanchez@hotmail.com.",product_name username mail,1
94,25,1,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 693-52-4368. Please initiate the recruitment under my project. thanks",ssn,1
95,189,0,3,0,"Hi team, I am April Rowe, employee id 173-40-2953. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
96,186,3,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Port Sylvia.,city,0
97,90,0,4,3,"Hi Team, I was wondering whether this Soil scientist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
98,146,4,3,3,"Hi team, I am Amy Conway, employee id 562-05-8621. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
99,187,2,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $991.26 on 1980-03-03. The transactions are listed as Blair, Morris and Green. I did not authorize these transactions and would like them to be reversed immediately to my credit card 180004835168554.",money date company credit_card_number,1
100,91,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
101,81,0,3,2,"Hi team, I want a leave from 1991-03-22 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Erin Walker, designation Paramedic",date name job,1
102,46,1,1,3,"Hi, my team needs a new Vacuum Cleaner for the project kindly help us to come up with the quote for the said product.",product_name,0
103,124,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is thompsondavid. Please resolve it.",username,0
104,110,2,1,2,"Hi, my team needs a new Microwave for the project kindly help us to come up with the quote for the said product.",product_name,0
105,75,2,2,2,"Dear team, I am shifting to Patrickmouth from Jennifermouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
106,76,2,2,3,"Hi,I am Tamara Dunlap and my employee ID is EMP580-10-2376. 
I am having trouble with my travel claim, my expense amount was $11.23 for reimbursement. 
My other details such as email is tamara53@yahoo.com and postal code is 76081 and account number is ONVH23057160529333. 
Please look into matter asap. My place of residence is 12973 Stephens Estate Suite 575
Chadchester, WI 63365.",name ssn money mail zip_code bank_account_number address,1
107,166,1,6,3,"I am unable to log in to my account. My credentials are, username kerrdennis, email nmcdonald@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
108,110,2,3,3,"Hi team, I am Tiffany Gould, employee id 514-19-4933. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
109,51,0,3,1,"Hi team, my be leave balance shown in the system is not correct as of 2014-04-05. The leave shown are less. Please resolve the issue.",date,0
110,46,1,2,0,"Hi, I need $2,739.42 for my international business travel that is on 1998-05-27 please see the attached itinerary and approval. Thank you.",money date,0
111,7,0,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
112,67,2,4,0,"Hi I am Kimberly Vasquez, currently working as Mental health nurse. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
113,143,1,3,3,"Hi team, I am Dakota Ryan, employee id 581-06-7136. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
114,45,3,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
115,128,1,3,2,"Hi team, I am Hunter Green, employee id 887-01-3113. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
116,100,3,6,0,"Hi, I have been logged out of my account and cannot login back. my username is dawnbenton. Please resolve it.",username,0
117,71,3,6,2,"Hi, I have been logged out of my account and cannot login back. my username is brittanyfrench. Please resolve it.",username,0
118,87,3,0,2,Hi team I want to access http://www.buckley-salazar.biz/ website for research purpose kindly remove the site from the proxy,url,0
119,15,0,1,2,"Hi,I am Christine Ward and my employee ID is EMP812-03-4987. 
I am having trouble with my hardware claim, my expense amount was $75,170.02 for reimbursement. 
My other details such as designation is Industrial/product designer, userid umay and email is ndelgado@gmail.com.",name ssn money job username mail,1
120,53,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 037-71-9171. Please initiate the recruitment under my project. thanks",ssn,1
121,197,1,4,2,"Hi team, I want to avail the maternity benefit from 2016-08-01. My employee ID is 124-13-8646 and designation is Water engineer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
122,0,4,1,3,"Hi,I am Paul Mckinney and my employee ID is EMP364-45-6009. 
I am having trouble with my hardware claim, my expense amount was $63,900.38 for reimbursement. 
My other details such as designation is Equality and diversity officer, userid pkeller and email is elizabethprice@hotmail.com.",name ssn money job username mail,1
123,103,0,3,2,"Hi team, I want a leave from 1974-06-16 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Valerie Knight, designation Mining engineer",date name job,1
124,11,2,2,3,"Hi,I am Michael Turner and my employee ID is EMP487-94-1358. 
I am having trouble with my travel claim, my expense amount was $44.12 for reimbursement. 
My other details such as email is josephwilson@hotmail.com and postal code is 75682 and account number is GVLG10560945862361. 
Please look into matter asap. My place of residence is Unit 3492 Box 9680
DPO AE 24835.",name ssn money mail zip_code bank_account_number address,1
125,57,4,6,2,"I am unable to log in to my account. My credentials are, username meganbrandt, email robertharrison@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
126,187,2,4,1,"Hi I am Henry Reyes, currently working as Stage manager. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
127,28,2,2,2,"Hi,I am Walter Johnson and my employee ID is EMP717-39-3982. 
I am having trouble with my travel claim, my expense amount was $62.37 for reimbursement. 
My other details such as email is crystal98@hotmail.com and postal code is 80997 and account number is SUFB16253167045989. 
Please look into matter asap. My place of residence is 10442 Austin Falls Apt. 498
Millerside, AR 68046.",name ssn money mail zip_code bank_account_number address,1
128,132,4,3,0,"Hi team, my be leave balance shown in the system is not correct as of 1971-03-12. The leave shown are less. Please resolve the issue.",date,0
129,84,4,2,3,"Hi,I am Charles Davis and my employee ID is EMP579-40-4732. 
I am having trouble with my travel claim, my expense amount was $9,446.96 for reimbursement. 
My other details such as email is david90@hotmail.com and postal code is 35383 and account number is OUBG74436491488377. 
Please look into matter asap. My place of residence is 155 Jones Stravenue
North Courtneyland, HI 43522.",name ssn money mail zip_code bank_account_number address,1
130,194,2,5,2,"Hi,I am Alexis Miller and my employee ID is EMP650-42-8274 from Crawford-Smith. 
I am having trouble with health account, my National Health Scheme number is 650-42-8274 and amount was $2,698.50. 
My other details such as email is bentonrobert@yahoo.com and postal code is 90258. 
Please look into matter. My place of residence is 5145 Jasmine Hill
Lake Joannatown, VA 73089.",name ssn company ssn money mail zip_code address,1
131,36,1,4,0,"Hi Team, can you please confirm whether on the 1986-12-04 we have a vacation or not as in my state it is a regional festival.",date,0
132,179,0,5,2,"Hi,I am Nathan Robinson and from 13087 Kelly Throughway Suite 838
East Loriville, MA 32292. 
I am having trouble with my medical claim, my employee ID is EMP475-39-8379 and amount was $2.55. 
The payment was made through my credit card 4757695279192185552. 
My other details such as designation is Banker email is kimdavis@yahoo.com and postal code is 19512. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
133,99,1,3,3,"Hi team, I am Heather Griffin MD, employee id 480-01-4702. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
134,10,3,2,0,"Dear team, I am shifting to Barrontown from Jonesburgh due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
135,68,4,2,3,"Dear team, I am shifting to Bryanton from Dillonberg due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
136,51,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
