ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
33,96,4,0,3,"hi team, I am Phyllis Guerrero and my employee id is 422-14-1476. I need the installation of Webex for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
34,180,0,5,2,"Hi,I am Jacob Simmons DDS and my employee ID is EMP294-34-0382 from Pollard, Bennett and Davis. 
I am having trouble with health account, my National Health Scheme number is 294-34-0382 and amount was $7.85. 
My other details such as email is howedevin@gmail.com and postal code is 87270. 
Please look into matter. My place of residence is 86816 Sarah Radial
West Stevenborough, MA 83498.",name ssn company ssn money mail zip_code address,1
35,24,0,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
36,188,2,0,3,"Hi team I want to access https://smith.net/ website for research purpose kindly remove the site from the proxy. My employee id is 583-10-3572 and my profile is Accountant, chartered public finance.",url ssn job,1
37,57,3,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
38,166,4,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
39,71,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is felicia49. Please resolve it.",username,0
40,196,0,1,3,"Hi, my team needs a new Microwave for the project kindly help us to come up with the quote for the said product.",product_name,0
41,81,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
42,50,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
43,29,4,4,2,"Hi Team, can you please confirm whether on the 2020-03-30 we have a vacation or not as in my state it is a regional festival.",date,0
44,84,4,1,2,"Hi, my team needs a new Refrigerator for the project kindly help us to come up with the quote for the said product.",product_name,0
45,38,0,4,3,Hi HR team I want to refer my friend for the Educational psychologist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
46,108,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
47,129,2,5,3,"Hi, I had applied for the claim on 2002-02-14. I can see there is no progress on the claim. Please expedite the claim process.",date,0
48,189,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
49,119,2,4,3,"Hi Team, can you please confirm whether on the 2011-09-07 we have a vacation or not as in my state it is a regional festival.",date,0
50,151,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
51,160,2,2,1,"Dear team, I am shifting to Sarahstad from North Anthony due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
52,27,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2009-05-17. The leave shown are less. Please resolve the issue.",date,0
53,0,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
54,33,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
55,185,1,0,3,Hi team I want to access https://www.jones.com/ website for research purpose kindly remove the site from the proxy. My employee id is 031-25-5291 and my profile is Administrator.,url ssn job,1
56,17,4,7,3,"Hi, I have a need of Dehumidifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
57,92,0,5,0,"Hi,I am Matthew Duran and from 76087 Gilbert Point
Lake Hannahstad, PR 64766. 
I am having trouble with my medical claim, my employee ID is EMP266-21-4960 and amount was $4.58. 
The payment was made through my credit card 372162656345020. 
My other details such as designation is Probation officer email is davisapril@yahoo.com and postal code is 05777. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
58,99,4,1,1,"Hi, my team needs a new Dishwasher for the project kindly help us to come up with the quote for the said product.",product_name,0
59,133,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
60,190,0,2,3,"Hi, I need $295.36 for my international business travel that is on 2008-11-05 please see the attached itinerary and approval. Thank you.",money date,0
61,7,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is peter25. Please resolve it.",username,0
62,72,4,4,3,"Hi Team, can you please confirm whether on the 2011-02-15 we have a vacation or not as in my state it is a regional festival.",date,0
63,20,2,0,3,"Hi team, I am not able to run Microsoft Office suite in my system due to internal error. Please see the attached error and resolve the issue",software,0
64,62,4,5,3,"Hi, I had applied for the claim on 2023-04-25. I can see there is no progress on the claim. Please expedite the claim process.",date,0
65,52,4,4,3,"Hi Team, I was wondering whether this Community arts worker is still available in this team. I want to refer my friend for this role. please confirm.",job,0
66,132,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
67,135,1,4,0,"Hi Team, can you please confirm whether on the 1979-11-01 we have a vacation or not as in my state it is a regional festival.",date,0
68,176,0,4,3,"Hi Team, can you please confirm whether on the 2006-04-16 we have a vacation or not as in my state it is a regional festival.",date,0
69,2,0,2,2,"Hi,I am Bianca Perry and my employee ID is EMP103-99-8536. 
I am having trouble with my travel claim, my expense amount was $154.58 for reimbursement.
 My other details such as designation is Geographical information systems officer and email is tonyaperkins@gmail.com. 
The payment was done with given credit card number 4511669310854902 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
70,154,1,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
71,4,3,0,2,"Hi, I need to the installation of Secureworks for development purpose of my project.",software,0
72,198,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
73,61,2,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
74,172,2,4,3,"Hi Team, I was wondering whether this Investment banker, corporate is still available in this team. I want to refer my friend for this role. please confirm.",job,0
75,97,1,2,2,"Hi, I need $8.37 for my international business travel that is on 2021-05-07 please see the attached itinerary and approval. Thank you.",money date,0
76,70,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
77,191,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
78,34,3,4,2,"Hi Team, I was wondering whether this Multimedia specialist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
79,123,4,2,2,"Dear team, I am shifting to Port Elizabeth from Tiffanybury due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
80,73,2,3,3,"Hi team, I want a leave from 1973-01-05 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Carl Harper, designation Minerals surveyor",date name job,1
81,108,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
82,115,2,2,3,"Dear team, I am shifting to Johnsport from Fernandomouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
83,145,2,4,2,"Hi Team, I was wondering whether this IT sales professional is still available in this team. I want to refer my friend for this role. please confirm.",job,0
84,5,3,3,3,"Hi, I have applied for the sick leave on 2016-07-15 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
85,102,2,2,3,"Hi, I need $4.22 for my international business travel that is on 2020-05-10 please see the attached itinerary and approval. Thank you.",money date,0
86,152,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
87,187,4,6,2,"Hi, I have been logged out of my account and cannot login back. my username is qsmith. Please resolve it.",username,0
88,121,4,0,3,"Hi team, I am not able to run Outlook in my system due to internal error. Please see the attached error and resolve the issue",software,0
89,116,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 525 Baxter Courts Suite 803
New Juan, WY 03145. Please assist me with updating my account information.",residence,1
90,64,2,0,2,"hi team, I am David Hoffman and my employee id is 158-67-5062. I need the installation of Wolfrom for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
91,179,3,4,2,Hi HR team I want to refer my friend for the Equality and diversity officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
92,59,3,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
93,194,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is lauren91. Please resolve it.",username,0
94,44,0,1,0,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
95,68,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
96,164,0,0,3,"Hi team, I am not able to run VMware in my system due to internal error. Please see the attached error and resolve the issue",software,0
97,56,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is pamela62. Please resolve it.",username,0
98,190,0,7,0,"Hi, I have a need of Heater in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
99,138,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Joshuaside.,city,0
100,13,0,7,0,"I am experiencing technical issues with Hair Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username lindsey50, Email angela18@yahoo.com.",product_name username mail,1
101,105,1,0,2,"Hi team, I am not able to run BlackLine in my system due to internal error. Please see the attached error and resolve the issue",software,0
102,28,4,1,2,"Hi, my team needs a new Blender for the project kindly help us to come up with the quote for the said product.",product_name,0
103,5,3,1,3,"Hi, I need a corporate credit card for my international travel with the $3.56. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
104,148,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
105,129,2,4,2,"Hi Team, I was wondering whether this Armed forces technical officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
106,108,4,4,2,"Hi I am Christine Berg, currently working as Production assistant, television. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
107,45,0,0,3,"Hi team, I am not able to run Secureworks in my system due to internal error. Please see the attached error and resolve the issue",software,0
108,155,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
109,159,4,1,2,"Hi, I need a corporate credit card for my international travel with the $16,859.92. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
110,111,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
111,41,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2017-07-09. The leave shown are less. Please resolve the issue.",date,0
112,89,1,1,0,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
113,93,1,0,3,"Hi, I need to the installation of Outlook for development purpose of my project.",software,0
114,163,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
115,98,2,2,3,"Hi, I need $829.90 for my international business travel that is on 2005-10-02 please see the attached itinerary and approval. Thank you.",money date,0
116,11,1,4,2,"Hi team, I want to avail the maternity benefit from 2022-07-08. My employee ID is 187-83-8253 and designation is Conservator, furniture. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
117,112,2,0,3,Hi team I want to access http://wade.com/ website for research purpose kindly remove the site from the proxy,url,0
118,32,0,5,3,"Hi,I am Miranda Shaw and I work in Baker PLC. My employee ID is EMP151-33-6473. 
I am having trouble with health account, my userid is laura70 and amount was $309.24. 
My postal code is 79902. My country of residence is 94361 Ashley Motorway Apt. 588
West Martha, WY 48423. 
Please look into matter asap.",name company ssn username money zip_code address,1
119,127,2,3,3,"Hi team, I am Marc Bradford, employee id 235-85-5068. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
120,164,0,4,3,"Hi Team, can you please confirm whether on the 2018-10-01 we have a vacation or not as in my state it is a regional festival.",date,0
121,76,3,1,3,"Hi, I need a corporate credit card for my international travel with the $3.28. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
122,96,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 5749 Lam Gardens
Dustinside, GA 65970. Please assist me with updating my account information.",residence,1
123,18,2,5,2,"Hi, I had applied for the claim on 1987-09-20. I can see there is no progress on the claim. Please expedite the claim process.",date,0
124,174,2,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
125,64,2,4,2,Hi HR team I want to refer my friend for the Clinical research associate but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
126,3,1,3,3,"Hi team, I am Alexandria Henderson, employee id 453-25-2862. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
127,118,1,1,2,"Hi, I need a corporate credit card for my international travel with the $374.76. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
128,47,2,4,3,"Hi HR team I want to refer my friend for the Civil engineer, contracting but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
129,41,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
130,76,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
131,18,2,3,2,"Hi, I have applied for the sick leave on 1989-06-11 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
132,71,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 050-13-7481. Please initiate the recruitment under my project. thanks",ssn,1
133,95,4,2,3,"Hi,I am Heather Black and my employee ID is EMP130-12-4850. 
I am having trouble with my travel claim, my expense amount was $404.99 for reimbursement.
 My other details such as designation is Designer, multimedia and email is pamela91@gmail.com. 
The payment was done with given credit card number 3546500088431923 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
134,127,2,0,1,"Hi, I need to the installation of iCIMS for development purpose of my project.",software,0
135,101,0,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
136,137,3,6,2,"I am unable to log in to my account. My credentials are, username rita56, email lgreen@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
137,32,0,3,3,"Hi team, I want a leave from 1999-12-15 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Miranda Shaw, designation Advice worker",date name job,1
138,146,2,2,2,"Dear team, I am shifting to Johnsonhaven from Howellport due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
139,106,2,4,1,"Hi Team, can you please confirm whether on the 1981-07-03 we have a vacation or not as in my state it is a regional festival.",date,0
140,10,1,0,3,Hi team I want to access http://roman.com/ website for research purpose kindly remove the site from the proxy,url,0
141,192,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is robertmercer. Please resolve it.",username,0
142,26,1,0,3,"Hi, I need to the installation of Dropbox for development purpose of my project.",software,0
143,45,0,3,3,"Hi team, I am Daniel Phelps, employee id 119-27-6321. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
144,196,0,0,3,Hi team I want to access https://weaver-thomas.com/ website for research purpose kindly remove the site from the proxy,url,0
145,134,2,6,3,"I am unable to log in to my account. My credentials are, username webbdavid, email drobinson@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
146,60,0,2,3,"Hi, I need $199.41 for my international business travel that is on 1970-03-31 please see the attached itinerary and approval. Thank you.",money date,0
147,148,4,3,1,"Hi, I have applied for the sick leave on 2015-09-15 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
148,34,3,3,3,"Hi, I have applied for the sick leave on 1993-10-03 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
149,156,4,0,3,"Hi team, I am not able to run ServiceNow in my system due to internal error. Please see the attached error and resolve the issue",software,0
150,173,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
151,165,4,0,2,"Hi, I need to the installation of Intuit for development purpose of my project.",software,0
152,139,2,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
153,145,2,2,2,"Hi, I need $7.61 for my international business travel that is on 1972-12-15 please see the attached itinerary and approval. Thank you.",money date,0
154,144,2,4,3,Hi HR team I want to refer my friend for the Hydrogeologist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
155,182,1,4,2,Hi HR team I want to refer my friend for the Politician's assistant but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
156,49,2,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Rogersland.,city,0
157,198,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
158,53,4,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
159,30,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1989-01-06. The leave shown are less. Please resolve the issue.",date,0
160,175,0,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
161,137,3,3,3,"Hi, I have applied for the sick leave on 1987-07-07 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
162,50,0,5,0,"Hi, I had applied for the claim on 2010-03-07. I can see there is no progress on the claim. Please expedite the claim process.",date,0
163,78,0,5,2,"Hi, I had applied for the claim on 2018-01-27. I can see there is no progress on the claim. Please expedite the claim process.",date,0
164,116,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
165,62,4,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
166,98,2,7,3,"Hi, I have a need of Toaster in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
167,141,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
168,27,0,4,2,"Hi team, I want to avail the maternity benefit from 2000-01-17. My employee ID is 842-33-8433 and designation is Personnel officer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
169,53,4,4,2,Hi HR team I want to refer my friend for the Electrical engineer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
170,130,1,4,2,"Hi Team, can you please confirm whether on the 1978-12-15 we have a vacation or not as in my state it is a regional festival.",date,0
171,118,1,1,2,"Hi, my team needs a new Refrigerator for the project kindly help us to come up with the quote for the said product.",product_name,0
172,160,2,0,3,"Hi team, I am not able to run DocSend in my system due to internal error. Please see the attached error and resolve the issue",software,0
173,113,1,5,3,"Hi,I am Sophia Holmes and from 128 Melanie Junction Apt. 651
Port Dana, MN 72049. 
I am having trouble with my medical claim, my employee ID is EMP315-27-5196 and amount was $14,570.47. 
The payment was made through my credit card 342951505175209. 
My other details such as designation is Surveyor, building control email is kristifischer@yahoo.com and postal code is 56752. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
174,30,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is USCGC Johnston
FPO AA 47286. Please assist me with updating my account information.",residence,1
175,123,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
176,40,1,4,2,Hi HR team I want to refer my friend for the Insurance claims handler but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
177,188,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
178,31,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
179,175,0,1,3,"Hi,I am Margaret Hudson and my employee ID is EMP693-75-4536. 
I am having trouble with my hardware claim, my expense amount was $6.01 for reimbursement. 
My other details such as designation is Press photographer, userid michaelkennedy and email is lammarissa@gmail.com.",name ssn money job username mail,1
180,171,2,4,2,"Hi Team, I was wondering whether this Ecologist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
181,49,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is kelly88. Please resolve it.",username,0
182,43,2,5,1,"Hi,I am Michael Whitney and my employee ID is EMP084-02-8563 from Watson, Cook and Wong. 
I am having trouble with health account, my National Health Scheme number is 084-02-8563 and amount was $8.58. 
My other details such as email is michaelwhitney@hotmail.com and postal code is 47030. 
Please look into matter. My place of residence is 81437 Mathis Tunnel
South Amber, CO 86595.",name ssn company ssn money mail zip_code address,1
183,15,0,3,0,"Hi team, my be leave balance shown in the system is not correct as of 1990-03-05. The leave shown are less. Please resolve the issue.",date,0
184,75,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is gruiz. Please resolve it.",username,0
185,60,0,0,2,Hi team I want to access http://payne.com/ website for research purpose kindly remove the site from the proxy,url,0
186,29,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is chadmartinez. Please resolve it.",username,0
187,128,2,1,3,"Hi, I need a corporate credit card for my international travel with the $87.44. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
188,14,1,3,3,"Hi, I have applied for the sick leave on 1971-08-23 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
189,121,4,7,3,"Hi team, I need the catalogue of available Dehumidifier for purchase with the price listed. Please send me the catalogue.",product_name,0
190,148,4,4,3,"Hi HR team I want to refer my friend for the Teacher, special educational needs but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
191,101,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
192,23,2,5,2,"Hi,I am Lisa Conway and from 925 Morrison Valley
Lake Andreaview, AR 54544. 
I am having trouble with my medical claim, my employee ID is EMP216-18-4499 and amount was $31,563.74. 
The payment was made through my credit card 6500947952898462. 
My other details such as designation is Data scientist email is inixon@hotmail.com and postal code is 86569. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
193,149,2,5,2,"Hi,I am Stephen Lopez and my employee ID is EMP108-52-1235 from Rogers, Martin and Hall. 
I am having trouble with health account, my National Health Scheme number is 108-52-1235 and amount was $85,586.10. 
My other details such as email is ylivingston@yahoo.com and postal code is 50472. 
Please look into matter. My place of residence is Unit 9490 Box 0633
DPO AE 92940.",name ssn company ssn money mail zip_code address,1
194,99,4,1,2,"Hi, I need a corporate credit card for my international travel with the $852.53. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
195,5,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
196,120,4,4,2,"Hi Team, I was wondering whether this Mudlogger is still available in this team. I want to refer my friend for this role. please confirm.",job,0
197,152,3,1,2,"Hi, my team needs a new Microwave for the project kindly help us to come up with the quote for the said product.",product_name,0
198,177,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is dennis31. Please resolve it.",username,0
199,104,3,2,3,"Hi, I need $1,184.90 for my international business travel that is on 2022-08-22 please see the attached itinerary and approval. Thank you.",money date,0
200,34,3,2,3,"Dear team, I am shifting to Port Johnny from North Shawna due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
201,76,3,1,2,"Hi, my team needs a new Hair Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
202,172,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
203,38,0,1,3,"Hi, my team needs a new Microwave for the project kindly help us to come up with the quote for the said product.",product_name,0
204,50,0,4,2,"Hi Team, I was wondering whether this Scientist, research (maths) is still available in this team. I want to refer my friend for this role. please confirm.",job,0
205,75,2,3,3,"Hi team, I want a leave from 1980-05-23 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:John Long, designation Printmaker",date name job,1
206,158,3,4,2,"Hi team, I want to avail the maternity benefit from 1990-01-18. My employee ID is 184-57-7104 and designation is Data processing manager. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
207,54,2,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
208,31,4,0,2,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
