ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
28,28,1,7,2,"I recently purchased Blender for the amount $5.29 on date 1984-12-10, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1993-05-17 from my home USCGC Carroll
FPO AE 50148 and initiate a refund to my credit card 4827341500810162791.",product_name money date date residence credit_card_number,1
29,84,3,3,3,"Hi, I have applied for the sick leave on 2007-11-09 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
30,109,0,0,3,"hi team, I am Steven Mason and my employee id is 395-63-8258. I need the installation of DocSend for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
31,193,1,4,2,"Hi Team, I was wondering whether this Corporate treasurer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
32,147,2,4,3,"Hi I am Stephanie Dean, currently working as Government social research officer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
33,84,3,0,2,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
34,145,4,0,3,"hi team, I am Richard Hernandez and my employee id is 293-04-5468. I need the installation of Salesforce for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
35,22,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
36,102,3,2,2,"Hi,I am Vanessa Williams and my employee ID is EMP812-87-1742. 
I am having trouble with my travel claim, my expense amount was $990.09 for reimbursement. 
My other details such as email is johnny38@hotmail.com and postal code is 85825 and account number is HEPT90022994222460. 
Please look into matter asap. My place of residence is 26599 Bailey Mission
North Adam, IA 22302.",name ssn money mail zip_code bank_account_number address,1
37,147,2,4,3,"Hi Team, I was wondering whether this Government social research officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
38,164,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
39,94,2,6,3,"I am unable to log in to my account. My credentials are, username sherylyoung, email james13@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
40,94,2,7,3,"I am experiencing technical issues with Microwave. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username sherylyoung, Email james13@hotmail.com.",product_name username mail,1
41,169,2,4,3,"Hi Team, can you please confirm whether on the 2009-06-08 we have a vacation or not as in my state it is a regional festival.",date,0
42,183,2,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
43,61,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
44,49,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
45,198,1,2,3,"Hi,I am Michele Martinez and my employee ID is EMP595-47-8943. 
I am having trouble with my travel claim, my expense amount was $7,751.55 for reimbursement. 
My other details such as email is teresa69@hotmail.com and postal code is 64663 and account number is DRPT97444786751417. 
Please look into matter asap. My place of residence is 56485 Gonzales Loop Suite 912
West Christie, MP 20069.",name ssn money mail zip_code bank_account_number address,1
46,69,1,6,3,"I am unable to log in to my account. My credentials are, username briantorres, email williamstom@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
47,54,0,4,3,"Hi Team, I was wondering whether this Further education lecturer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
48,26,1,2,3,"Hi,I am Justin Lee and my employee ID is EMP201-90-2041. 
I am having trouble with my travel claim, my expense amount was $173.77 for reimbursement.
 My other details such as designation is Occupational therapist and email is bsalazar@hotmail.com. 
The payment was done with given credit card number 180032656748220 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
49,199,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
50,71,4,1,3,"Hi,I am Matthew Ross and my employee ID is EMP704-80-7975. 
I am having trouble with my hardware claim, my expense amount was $98,665.38 for reimbursement. 
My other details such as designation is Pension scheme manager, userid david80 and email is jboone@gmail.com.",name ssn money job username mail,1
51,101,2,5,3,"Hi,I am Carlos Larson and I work in Davis, Romero and Johnson. My employee ID is EMP462-09-7240. 
I am having trouble with health account, my userid is vsherman and amount was $7.56. 
My postal code is 59086. My country of residence is 858 Tammy Alley Suite 648
Johnfort, TX 55484. 
Please look into matter asap.",name company ssn username money zip_code address,1
52,44,4,0,3,Hi team I want to access https://www.shepherd.com/ website for research purpose kindly remove the site from the proxy. My employee id is 705-72-6654 and my profile is Tax inspector.,url ssn job,1
53,21,1,7,2,"I recently purchased Hair Dryer for the amount $131.99 on date 1973-05-24, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1981-12-18 from my home 1407 Anthony Heights
Warnerside, MS 21588 and initiate a refund to my credit card 213199565607820.",product_name money date date residence credit_card_number,1
54,192,1,1,3,"Hi,I am Kiara Mason and my employee ID is EMP489-92-3764. 
I am having trouble with my hardware claim, my expense amount was $26,015.34 for reimbursement. 
My other details such as designation is Retail manager, userid bclark and email is hrichards@hotmail.com.",name ssn money job username mail,1
55,83,2,0,0,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
56,49,4,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 9209 Elliott Inlet
Matthewview, WV 13746. Please assist me with updating my account information.",residence,1
57,106,1,7,3,"I am experiencing technical issues with Humidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username gmullen, Email mwebb@yahoo.com.",product_name username mail,1
58,85,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
59,7,0,5,3,"Hi,I am Jordan Gates and from 318 Jessica Wells
Goldenbury, HI 90377. 
I am having trouble with my medical claim, my employee ID is EMP856-44-0065 and amount was $24,066.38. 
The payment was made through my credit card 341669225994383. 
My other details such as designation is Database administrator email is melissa67@hotmail.com and postal code is 30912. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
60,139,2,5,2,"Hi,I am Scott Camacho and from 1911 Pearson Fords Suite 509
Jackport, PA 37204. 
I am having trouble with my medical claim, my employee ID is EMP235-91-8530 and amount was $6,656.78. 
The payment was made through my credit card 584612304504. 
My other details such as designation is Herpetologist email is john19@hotmail.com and postal code is 44324. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
61,197,4,5,3,"Hi, I had applied for the claim on 2005-01-31. I can see there is no progress on the claim. Please expedite the claim process.",date,0
62,174,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
63,105,0,0,2,"Hi, I need to the installation of BlackLine for development purpose of my project.",software,0
64,130,4,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Jamesfurt.,city,0
65,59,2,1,3,"Hi,I am Joel Hopkins and my employee ID is EMP626-81-0736. 
I am having trouble with my hardware claim, my expense amount was $53.42 for reimbursement. 
My other details such as designation is Warden/ranger, userid vwilson and email is russelljoseph@hotmail.com.",name ssn money job username mail,1
66,172,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
67,22,0,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
68,112,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2008-07-31. The leave shown are less. Please resolve the issue.",date,0
69,99,0,6,3,"I am unable to log in to my account. My credentials are, username lyoung, email thomas25@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
70,108,1,2,2,"Hi,I am Nicholas Parrish and my employee ID is EMP066-01-8856. 
I am having trouble with my travel claim, my expense amount was $5,630.87 for reimbursement.
 My other details such as designation is Copywriter, advertising and email is carrollryan@hotmail.com. 
The payment was done with given credit card number 639015065480 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
71,29,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 91709 Michael Rue
Davishaven, GA 22020. Please assist me with updating my account information.",residence,1
72,105,0,0,3,"Hi, I need to the installation of Acrobat Reader for development purpose of my project.",software,0
73,64,4,3,1,"Hi team, I want a leave from 1992-09-29 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Danielle Morris, designation Industrial buyer",date name job,1
74,88,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
75,44,4,0,3,"Hi, I want the installation of python package pandas. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
76,195,3,0,2,"hi team, I am Maria Austin and my employee id is 694-82-0739. I need the installation of Dropbox for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
77,185,0,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
78,35,0,2,2,"Dear team, I am shifting to West Francis from Juliefurt due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
79,180,0,0,3,"hi team, I am Victoria Boyd and my employee id is 359-36-8944. I need the installation of Gainsight for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
80,15,3,3,0,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
81,110,0,4,3,"Hi Team, can you please confirm whether on the 1986-07-07 we have a vacation or not as in my state it is a regional festival.",date,0
82,97,1,0,1,"hi team, I am Scott Walker and my employee id is 745-85-2438. I need the installation of Guidewire for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
83,130,4,0,3,"Hi team, I want to upgrade the Intuit for my project requirements. Kidly do the needful.",software,0
84,33,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
85,69,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 1139 Kennedy Shore Apt. 344
Weissport, UT 85624. Please assist me with updating my account information.",residence,1
86,185,0,2,2,"Hi, I need $148.76 for my international business travel that is on 2000-11-23 please see the attached itinerary and approval. Thank you.",money date,0
87,116,1,4,2,"Hi Team, can you please confirm whether on the 1993-05-15 we have a vacation or not as in my state it is a regional festival.",date,0
88,97,1,2,1,"Hi,I am Scott Walker and my employee ID is EMP745-85-2438. 
I am having trouble with my travel claim, my expense amount was $6.45 for reimbursement.
 My other details such as designation is Aeronautical engineer and email is floreskelly@yahoo.com. 
The payment was done with given credit card number 502087658329 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
89,125,0,7,3,"Hi team, I need the catalogue of available Microwave for purchase with the price listed. Please send me the catalogue.",product_name,0
90,45,0,4,2,"Hi Team, can you please confirm whether on the 1990-11-25 we have a vacation or not as in my state it is a regional festival.",date,0
91,84,3,4,3,"Hi Team, I was wondering whether this Radiographer, therapeutic is still available in this team. I want to refer my friend for this role. please confirm.",job,0
92,148,3,6,3,"I am unable to log in to my account. My credentials are, username samantha61, email yrodriguez@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
93,136,2,2,2,"Hi,I am David Holmes and my employee ID is EMP239-98-8867. 
I am having trouble with my travel claim, my expense amount was $2.48 for reimbursement.
 My other details such as designation is Telecommunications researcher and email is arussell@hotmail.com. 
The payment was done with given credit card number 341080507651297 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
94,30,4,4,3,"Hi team, I want to avail the maternity benefit from 1987-04-02. My employee ID is 324-74-0092 and designation is Chartered accountant. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
95,61,3,4,3,"Hi team, I want to avail the maternity benefit from 1977-05-11. My employee ID is 266-42-7632 and designation is Commercial horticulturist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
96,92,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 554 Wheeler Mission
Richardsbury, SD 27390. Please assist me with updating my account information.",residence,1
97,0,3,1,3,"Hi,I am Crystal Bender and my employee ID is EMP054-68-8929. 
I am having trouble with my hardware claim, my expense amount was $47,616.90 for reimbursement. 
My other details such as designation is Music tutor, userid nelsonisaac and email is jeanne68@hotmail.com.",name ssn money job username mail,1
98,179,0,1,2,"Hi, I need a corporate credit card for my international travel with the $4.77. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
99,77,2,7,3,"Hi team, I need the catalogue of available Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
100,89,3,1,1,"Hi, my team needs a new Domestic Robot for the project kindly help us to come up with the quote for the said product.",product_name,0
101,32,1,4,3,"Hi Team, can you please confirm whether on the 1989-03-13 we have a vacation or not as in my state it is a regional festival.",date,0
102,39,2,3,2,"Hi team, I want a leave from 2016-08-27 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jason Park, designation IT technical support officer",date name job,1
103,129,1,0,3,"Hi team I want to access http://www.holder-miller.net/ website for research purpose kindly remove the site from the proxy. My employee id is 437-93-6458 and my profile is Engineer, petroleum.",url ssn job,1
104,11,0,3,1,"Hi team, I am Megan Harris, employee id 819-93-8531. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
105,28,1,2,2,"Hi,I am Matthew Crawford and my employee ID is EMP826-13-2433. 
I am having trouble with my travel claim, my expense amount was $88.54 for reimbursement.
 My other details such as designation is Lexicographer and email is aashley@hotmail.com. 
The payment was done with given credit card number 377206882350802 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
106,61,3,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $4,435.85 on 2002-02-07. The transactions are listed as Leach-Smith. I did not authorize these transactions and would like them to be reversed immediately to my credit card 36973886218839.",money date company credit_card_number,1
107,18,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 815-63-0707. Please initiate the recruitment under my project. thanks",ssn,1
108,86,0,7,2,"Hi, I have a need of Hair Dryer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
109,101,2,2,3,"Dear team, I am shifting to Gutierrezstad from New Carolland due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
110,158,4,5,0,"Hi,I am Joshua Blake and I work in Acevedo Inc. My employee ID is EMP602-20-6309. 
I am having trouble with health account, my userid is kevin39 and amount was $226.82. 
My postal code is 11298. My country of residence is PSC 2230, Box 2729
APO AA 05664. 
Please look into matter asap.",name company ssn username money zip_code address,1
111,80,2,7,2,"I recently purchased Microwave for the amount $4.53 on date 1995-03-03, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1971-01-07 from my home 8207 Carter Burgs
North Erin, KS 10748 and initiate a refund to my credit card 4182604675933411.",product_name money date date residence credit_card_number,1
112,188,3,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 5120 Nelson Park Apt. 356
Lake Edward, ID 55972. Please assist me with updating my account information.",residence,1
113,9,0,7,3,"I am experiencing technical issues with Heater. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username amy23, Email eosborne@gmail.com.",product_name username mail,1
114,44,4,7,3,"Hi team, I need the catalogue of available Air Conditioner for purchase with the price listed. Please send me the catalogue.",product_name,0
115,192,1,3,3,"Hi, I have applied for the sick leave on 1978-01-08 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
116,29,1,4,3,"Hi Team, I was wondering whether this Nurse, adult is still available in this team. I want to refer my friend for this role. please confirm.",job,0
117,59,2,4,1,"Hi I am Joel Hopkins, currently working as Warden/ranger. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
118,81,3,6,2,"I am unable to log in to my account. My credentials are, username chapmanjeremy, email schwartzmelinda@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
119,109,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
120,133,3,1,2,"Hi,I am Morgan Paul and my employee ID is EMP498-13-6088. 
I am having trouble with my hardware claim, my expense amount was $83.54 for reimbursement. 
My other details such as designation is Accountant, chartered certified, userid paulawade and email is aaronduarte@hotmail.com.",name ssn money job username mail,1
121,88,2,5,3,"Hi,I am John Duncan and from Unit 2572 Box 7973
DPO AE 51138. 
I am having trouble with my medical claim, my employee ID is EMP470-40-1931 and amount was $59,425.57. 
The payment was made through my credit card 6590905153020758. 
My other details such as designation is Banker email is aliciabright@yahoo.com and postal code is 66199. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
122,28,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is USCGC Carroll
FPO AE 50148. Please assist me with updating my account information.",residence,1
123,134,3,4,3,"Hi team, I want to avail the maternity benefit from 2022-10-21. My employee ID is 184-09-5763 and designation is Hydrographic surveyor. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
124,115,0,6,3,"I am unable to log in to my account. My credentials are, username cheryl71, email lawsondeborah@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
125,27,0,3,3,"Hi team, I want a leave from 2005-05-01 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Ashley Lewis, designation Emergency planning/management officer",date name job,1
126,59,2,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
127,119,0,1,2,"I made a payment of $28.60 for my account on 2004-08-15, but it has not been credited yet. The payment was made using my credit card 30388013246825. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is lewisjennifer@yahoo.com and phone number is 8968613240433",money date credit_card_number mail phone_number,1
128,133,3,4,2,"Hi I am Morgan Paul, currently working as Accountant, chartered certified. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
129,124,3,0,3,Hi team I want to access https://www.fisher.info/ website for research purpose kindly remove the site from the proxy,url,0
130,153,3,0,1,"Hi, I want the installation of python package tkinter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
131,46,4,0,2,"hi team, I am Sharon Bennett and my employee id is 807-15-2281. I need the installation of VMware for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
132,188,3,2,3,"Dear team, I am shifting to Juliastad from Jeffreyland due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
133,118,0,0,0,"Hi, I need to the installation of Cornerstone for development purpose of my project.",software,0
134,192,1,5,3,"Hi,I am Kiara Mason and I work in Alexander-Thompson. My employee ID is EMP489-92-3764. 
I am having trouble with health account, my userid is bclark and amount was $8,036.90. 
My postal code is 26184. My country of residence is Unit 4664 Box 7269
DPO AA 33644. 
Please look into matter asap.",name company ssn username money zip_code address,1
135,38,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 332 Alicia Extension Apt. 898
West Sean, PW 10036. Please assist me with updating my account information.",residence,1
136,66,1,4,3,"Hi team, I want to avail the maternity benefit from 1989-01-27. My employee ID is 384-18-0467 and designation is Surveyor, building control. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
137,6,0,7,3,"Hi team, I need the catalogue of available Refrigerator for purchase with the price listed. Please send me the catalogue.",product_name,0
138,193,1,7,2,"I recently purchased Waffle Iron for the amount $5.09 on date 1987-01-07, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2013-09-13 from my home 304 Silva Radial Apt. 139
Timville, ND 32653 and initiate a refund to my credit card 4992198843477487739.",product_name money date date residence credit_card_number,1
139,185,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
140,44,4,7,2,"I am experiencing technical issues with Refrigerator. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username christine00, Email allisonrose@gmail.com.",product_name username mail,1
141,90,0,0,3,Hi team I want to access https://www.boyd.com/ website for research purpose kindly remove the site from the proxy. My employee id is 823-66-7106 and my profile is Music tutor.,url ssn job,1
142,158,4,3,3,"Hi, I have applied for the sick leave on 1998-08-24 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
143,183,2,0,2,"Hi, I need to the installation of Dropbox for development purpose of my project.",software,0
144,127,4,7,1,"I recently purchased Refrigerator for the amount $33,971.71 on date 2019-10-30, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2007-05-10 from my home 354 Garcia Estate
East Jaybury, TN 72294 and initiate a refund to my credit card 4946605179211235.",product_name money date date residence credit_card_number,1
145,134,3,0,3,"Hi team, I want to upgrade the Acrobat Reader for my project requirements. Kidly do the needful.",software,0
146,125,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 450-62-2694. Please initiate the recruitment under my project. thanks",ssn,1
147,108,1,5,1,"Hi,I am Nicholas Parrish and I work in Hicks, Burns and Gates. My employee ID is EMP066-01-8856. 
I am having trouble with health account, my userid is lisa11 and amount was $55.73. 
My postal code is 68498. My country of residence is 627 Mark Drive Apt. 312
Youngburgh, TN 34092. 
Please look into matter asap.",name company ssn username money zip_code address,1
148,158,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 602-20-6309. Please initiate the recruitment under my project. thanks",ssn,1
149,150,4,0,3,"Hi team I want to access http://www.huber-watkins.com/ website for research purpose kindly remove the site from the proxy. My employee id is 542-07-7220 and my profile is Designer, exhibition/display.",url ssn job,1
150,146,0,4,3,"Hi I am Jacqueline Marshall, currently working as Scientist, marine. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
151,128,3,0,2,"hi team, I am Joshua Herrera and my employee id is 497-39-2686. I need the installation of Ananconda for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
152,8,1,5,3,"Hi,I am Christopher Bennett and from 856 Anthony Centers Apt. 519
Rollinsberg, AR 57937. 
I am having trouble with my medical claim, my employee ID is EMP408-51-3149 and amount was $7.07. 
The payment was made through my credit card 348711395933255. 
My other details such as designation is Public affairs consultant email is cgreen@yahoo.com and postal code is 68832. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
153,156,4,4,2,Hi HR team I want to refer my friend for the Media planner but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
154,134,3,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $53,205.55 on 2020-12-13. The transactions are listed as Terry Group. I did not authorize these transactions and would like them to be reversed immediately to my credit card 180081605157348.",money date company credit_card_number,1
155,111,4,0,2,"Hi, I want the installation of python package tkinter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
156,180,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 81585 Mcfarland Spring
Mooreview, OK 50938. Please assist me with updating my account information.",residence,1
