ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
22,140,1,6,3,"I am unable to log in to my account. My credentials are, username weaverchristina, email nross@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
23,147,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
24,53,4,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2014-07-31. The leave shown are less. Please resolve the issue.",date,0
25,144,3,2,3,"Hi, I need $3,847.70 for my international business travel that is on 1990-07-31 please see the attached itinerary and approval. Thank you.",money date,0
26,129,1,7,1,"Hi team, I need the catalogue of available Air Conditioner for purchase with the price listed. Please send me the catalogue.",product_name,0
27,141,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
28,24,2,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
29,199,0,0,3,"Hi team, I want to upgrade the Salesforce for my project requirements. Kidly do the needful.",software,0
30,13,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
31,1,3,7,3,"Hi team, I need the catalogue of available Air Conditioner for purchase with the price listed. Please send me the catalogue.",product_name,0
32,167,3,1,1,"Hi, I need a corporate credit card for my international travel with the $537.60. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
33,138,4,1,2,"Hi, I need a corporate credit card for my international travel with the $94,502.18. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
34,73,4,6,2,"I am unable to log in to my account. My credentials are, username cindyallen, email roserhonda@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
35,135,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
36,82,1,0,2,"Hi team, I want to upgrade the Jira for my project requirements. Kidly do the needful.",software,0
37,75,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
38,79,2,4,3,"Hi team, I want to avail the maternity benefit from 2015-07-01. My employee ID is 780-11-3740 and designation is Regulatory affairs officer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
39,127,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
40,167,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
41,55,2,0,3,Hi team I want to access https://www.roman.info/ website for research purpose kindly remove the site from the proxy,url,0
42,14,2,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
43,141,0,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
44,149,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1985-03-06. The leave shown are less. Please resolve the issue.",date,0
45,150,0,0,1,"Hi team, I am not able to run Autodesk in my system due to internal error. Please see the attached error and resolve the issue",software,0
46,47,4,4,2,Hi HR team I want to refer my friend for the Administrator but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
47,191,4,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $1,295.52 on 2002-02-06. The transactions are listed as Dominguez Group. I did not authorize these transactions and would like them to be reversed immediately to my credit card 676390056007.",money date company credit_card_number,1
48,112,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 283 Casey Estate
New Richardshire, VT 58576. Please assist me with updating my account information.",residence,1
49,19,2,7,3,"Hi, I have a need of Humidifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
50,159,2,4,3,Hi HR team I want to refer my friend for the Magazine journalist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
51,3,3,2,3,"Hi, I need $947.13 for my international business travel that is on 1995-03-20 please see the attached itinerary and approval. Thank you.",money date,0
52,76,1,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
53,135,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
54,36,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Kaylabury.,city,0
55,152,4,2,2,"Hi,I am Rachel Buckley and my employee ID is EMP615-95-3724. 
I am having trouble with my travel claim, my expense amount was $6,124.14 for reimbursement.
 My other details such as designation is Diagnostic radiographer and email is vsolomon@yahoo.com. 
The payment was done with given credit card number 2233723548065194 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
56,148,0,7,2,"I am experiencing technical issues with Freezer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username mendozaoscar, Email ymerritt@gmail.com.",product_name username mail,1
57,70,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
58,116,3,3,3,"Hi, I have applied for the sick leave on 2020-01-09 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
59,53,4,4,3,"Hi HR team I want to refer my friend for the Engineer, electrical but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
60,48,0,0,1,"Hi team, I want to upgrade the Procore for my project requirements. Kidly do the needful.",software,0
61,10,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is PSC 5180, Box 1409
APO AP 98831. Please assist me with updating my account information.",residence,1
62,8,2,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
63,94,1,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1992-09-14. The leave shown are less. Please resolve the issue.",date,0
64,104,3,2,1,"Dear team, I am shifting to Port Sherry from South Shari due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
65,182,4,7,2,"I am experiencing technical issues with Domestic Robot. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username ryan89, Email qbarton@hotmail.com.",product_name username mail,1
66,178,4,1,2,"Hi, my team needs a new Humidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
67,147,1,2,2,"Hi, I need $74,807.18 for my international business travel that is on 2002-11-15 please see the attached itinerary and approval. Thank you.",money date,0
68,29,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Stephen.,city,0
69,33,1,2,3,"Dear team, I am shifting to Angelaview from South Adamchester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
70,19,2,0,2,"Hi, I need to the installation of BlackLine for development purpose of my project.",software,0
71,86,1,3,3,"Hi, I have applied for the sick leave on 1972-04-26 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
72,164,4,1,2,"Hi, my team needs a new Dehumidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
73,13,2,4,3,Hi HR team I want to refer my friend for the Academic librarian but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
74,12,1,6,1,"Hi, I have been logged out of my account and cannot login back. my username is zbecker. Please resolve it.",username,0
75,5,4,6,0,"Hi, I have been logged out of my account and cannot login back. my username is david31. Please resolve it.",username,0
76,92,2,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
77,131,4,6,2,"Hi, I have been logged out of my account and cannot login back. my username is ricejenny. Please resolve it.",username,0
78,4,1,2,2,"Dear team, I am shifting to South Richard from Kellymouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
79,40,3,1,3,"Hi, my team needs a new Water Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
80,14,2,4,3,"Hi Team, can you please confirm whether on the 2014-04-29 we have a vacation or not as in my state it is a regional festival.",date,0
81,63,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
82,55,2,7,2,"Hi, I have a need of Air Conditioner in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
83,157,2,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 146-63-2031. Please initiate the recruitment under my project. thanks",ssn,1
84,127,0,7,2,"Hi team, I need the catalogue of available Water Purifier for purchase with the price listed. Please send me the catalogue.",product_name,0
85,198,4,5,2,"Hi,I am Ashley Hill and I work in Williams PLC. My employee ID is EMP661-76-4571. 
I am having trouble with health account, my userid is sancheznatalie and amount was $77,600.40. 
My postal code is 18099. My country of residence is 8456 Sherman Course Apt. 904
Kiddchester, VA 15780. 
Please look into matter asap.",name company ssn username money zip_code address,1
86,153,1,2,3,"Hi,I am Hannah Owens and my employee ID is EMP806-97-2065. 
I am having trouble with my travel claim, my expense amount was $90.22 for reimbursement. 
My other details such as email is sharper@yahoo.com and postal code is 94658 and account number is THNW76346385874386. 
Please look into matter asap. My place of residence is 53008 Anderson Parkway
Port Brittanyhaven, MN 03972.",name ssn money mail zip_code bank_account_number address,1
87,134,2,0,3,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
88,65,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
89,123,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
90,139,0,7,3,"Hi, I have a need of Sewing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
91,74,0,0,0,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
92,11,4,6,3,"I am unable to log in to my account. My credentials are, username seanford, email moorephillip@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
93,167,3,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
94,35,2,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
95,106,0,5,2,"Hi,I am Katherine Haynes and from 92751 Crawford Mountains
Martinburgh, MO 50572. 
I am having trouble with my medical claim, my employee ID is EMP894-96-2251 and amount was $3,308.18. 
The payment was made through my credit card 375764894327467. 
My other details such as designation is Diagnostic radiographer email is autumn44@gmail.com and postal code is 85222. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
96,195,3,2,1,"Hi, I need $8.94 for my international business travel that is on 2008-08-06 please see the attached itinerary and approval. Thank you.",money date,0
97,173,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
98,84,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
99,187,4,5,0,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Wayneville.,city,0
100,13,2,7,3,"Hi team, I need the catalogue of available Water Purifier for purchase with the price listed. Please send me the catalogue.",product_name,0
101,109,4,0,2,"Hi team I want to access https://vaughn.org/ website for research purpose kindly remove the site from the proxy. My employee id is 514-61-9893 and my profile is Nurse, mental health.",url ssn job,1
102,73,4,7,2,"I recently purchased Water Purifier for the amount $91.19 on date 1994-01-18, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1987-02-13 from my home PSC 3794, Box 1405
APO AA 06458 and initiate a refund to my credit card 4343881734402093.",product_name money date date residence credit_card_number,1
103,136,2,7,3,"Hi team, I need the catalogue of available Dishwasher for purchase with the price listed. Please send me the catalogue.",product_name,0
104,8,2,4,2,"Hi Team, I was wondering whether this Theme park manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
105,192,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
106,95,4,4,3,"Hi Team, I was wondering whether this Administrator, education is still available in this team. I want to refer my friend for this role. please confirm.",job,0
107,185,1,6,3,"I am unable to log in to my account. My credentials are, username icain, email strongdavid@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
108,150,0,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
109,115,2,2,2,"Dear team, I am shifting to New Joseph from Diazberg due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
110,55,2,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
111,187,4,0,2,"Hi team, I am not able to run Acrobat Reader in my system due to internal error. Please see the attached error and resolve the issue",software,0
112,28,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 85490 Eric Corners Suite 199
New Chasehaven, MN 75699. Please assist me with updating my account information.",residence,1
113,52,0,4,2,"Hi Team, I was wondering whether this Biomedical scientist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
114,163,2,4,3,Hi HR team I want to refer my friend for the IT consultant but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
115,34,3,1,3,"Hi, my team needs a new Water Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
116,154,0,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
117,183,0,2,3,"Hi, I need $9,332.11 for my international business travel that is on 2017-11-28 please see the attached itinerary and approval. Thank you.",money date,0
118,68,0,3,3,"Hi, I have applied for the sick leave on 1988-01-10 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
119,7,3,3,3,"Hi team, I want a leave from 1979-08-06 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Sydney Lawrence, designation Broadcast journalist",date name job,1
120,100,4,2,3,"Hi, I need $6,414.40 for my international business travel that is on 2013-10-23 please see the attached itinerary and approval. Thank you.",money date,0
121,86,1,1,0,"Hi,I am Danny Spence and my employee ID is EMP679-40-4331. 
I am having trouble with my hardware claim, my expense amount was $5,226.26 for reimbursement. 
My other details such as designation is Bookseller, userid chase84 and email is anthonywilliams@gmail.com.",name ssn money job username mail,1
122,182,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 948 Gates Stream
Ericburgh, MH 51367. Please assist me with updating my account information.",residence,1
123,104,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
124,38,4,4,3,"Hi Team, can you please confirm whether on the 1987-12-12 we have a vacation or not as in my state it is a regional festival.",date,0
125,137,4,7,3,"Hi team, I need the catalogue of available Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
126,50,4,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 74273 Macias Square Suite 485
Port Cheryl, RI 72415. Please assist me with updating my account information.",residence,1
127,56,2,1,3,"Hi, I need a corporate credit card for my international travel with the $5.52. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
128,15,1,2,3,"Dear team, I am shifting to Sotomouth from South Willie due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
129,73,4,2,3,"Hi, I need $47,334.80 for my international business travel that is on 1975-01-21 please see the attached itinerary and approval. Thank you.",money date,0
130,65,3,1,3,"I made a payment of $72.25 for my account on 1979-04-29, but it has not been credited yet. The payment was made using my credit card 378331993354136. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is holson@yahoo.com and phone number is 4816044758653",money date credit_card_number mail phone_number,1
131,88,1,2,0,"Hi, I need $7.56 for my international business travel that is on 2014-01-24 please see the attached itinerary and approval. Thank you.",money date,0
132,22,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
133,171,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
134,26,0,7,2,"Hi, I have a need of Domestic Robot in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
135,155,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
136,28,3,2,3,"Hi, I need $6.19 for my international business travel that is on 2004-11-14 please see the attached itinerary and approval. Thank you.",money date,0
137,107,4,6,2,"Hi, I have been logged out of my account and cannot login back. my username is hilltracy. Please resolve it.",username,0
138,58,3,4,2,"Hi Team, can you please confirm whether on the 1999-05-06 we have a vacation or not as in my state it is a regional festival.",date,0
139,75,3,4,3,"Hi Team, can you please confirm whether on the 2017-01-20 we have a vacation or not as in my state it is a regional festival.",date,0
140,63,0,0,2,"Hi, I need to the installation of Wolfrom for development purpose of my project.",software,0
141,56,2,7,0,"Hi, I have a need of Sewing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
142,136,2,4,3,"Hi team, I want to avail the maternity benefit from 1973-04-04. My employee ID is 302-50-7167 and designation is Newspaper journalist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
143,10,3,4,3,"Hi Team, can you please confirm whether on the 2008-12-11 we have a vacation or not as in my state it is a regional festival.",date,0
144,146,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
145,177,1,5,3,"Hi, I had applied for the claim on 2007-01-09. I can see there is no progress on the claim. Please expedite the claim process.",date,0
146,41,4,4,0,"Hi Team, I was wondering whether this Intelligence analyst is still available in this team. I want to refer my friend for this role. please confirm.",job,0
147,150,0,6,3,"I am unable to log in to my account. My credentials are, username danielcunningham, email benjaminreed@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
148,187,4,4,1,"Hi Team, can you please confirm whether on the 2009-01-05 we have a vacation or not as in my state it is a regional festival.",date,0
149,7,3,2,3,"Dear team, I am shifting to Christopherchester from Elizabethchester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
150,92,2,2,2,"Dear team, I am shifting to South Michaelhaven from South Philip due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
151,79,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 90182 Weaver Tunnel Apt. 337
North Brianchester, NC 45436. Please assist me with updating my account information.",residence,1
152,99,2,7,3,"Hi team, I need the catalogue of available Freezer for purchase with the price listed. Please send me the catalogue.",product_name,0
153,67,2,7,3,"Hi team, I need the catalogue of available Heater for purchase with the price listed. Please send me the catalogue.",product_name,0
154,6,1,1,2,"Hi, my team needs a new Washing Machine for the project kindly help us to come up with the quote for the said product.",product_name,0
155,87,3,7,2,"I am experiencing technical issues with Washing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username gomezjessica, Email stacygalvan@hotmail.com.",product_name username mail,1
156,11,4,4,3,Hi HR team I want to refer my friend for the Optometrist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
157,141,0,7,2,"I recently purchased Humidifier for the amount $9.98 on date 2023-01-11, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1985-11-03 from my home Unit 2169 Box 9917
DPO AP 14972 and initiate a refund to my credit card 639086634537.",product_name money date date residence credit_card_number,1
158,89,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
159,102,2,0,3,"Hi team, I am not able to run Python in my system due to internal error. Please see the attached error and resolve the issue",software,0
160,109,4,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2010-08-02. The leave shown are less. Please resolve the issue.",date,0
161,89,4,7,3,"I am experiencing technical issues with Hair Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username erika06, Email pennykelly@gmail.com.",product_name username mail,1
162,188,1,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2022-01-29. The leave shown are less. Please resolve the issue.",date,0
163,21,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
164,75,3,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $78.30 on 1988-10-15. The transactions are listed as Williams, Turner and Hopkins. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4836930480674381.",money date company credit_card_number,1
165,60,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
166,111,1,4,2,"Hi Team, can you please confirm whether on the 1992-11-14 we have a vacation or not as in my state it is a regional festival.",date,0
167,132,0,1,3,"Hi,I am Olivia Fernandez and my employee ID is EMP236-48-8423. 
I am having trouble with my hardware claim, my expense amount was $101.96 for reimbursement. 
My other details such as designation is Merchandiser, retail, userid phillipsmichael and email is iruiz@yahoo.com.",name ssn money job username mail,1
168,39,0,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
169,139,0,4,3,Hi HR team I want to refer my friend for the Electronics engineer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
170,189,3,0,3,Hi team I want to access http://peterson.org/ website for research purpose kindly remove the site from the proxy,url,0
171,132,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
172,84,2,1,3,"Hi, my team needs a new Washing Machine for the project kindly help us to come up with the quote for the said product.",product_name,0
173,182,4,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
174,57,4,5,2,"Hi, I had applied for the claim on 2003-06-24. I can see there is no progress on the claim. Please expedite the claim process.",date,0
175,74,0,7,3,"Hi team, I need the catalogue of available Waffle Iron for purchase with the price listed. Please send me the catalogue.",product_name,0
176,148,0,7,2,"Hi team, I need the catalogue of available Vacuum Cleaner for purchase with the price listed. Please send me the catalogue.",product_name,0
177,19,2,2,3,"Hi, I need $7,834.56 for my international business travel that is on 1983-03-08 please see the attached itinerary and approval. Thank you.",money date,0
178,175,4,7,3,"Hi, I have a need of Air Conditioner in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
179,60,3,0,2,"Hi team, I am not able to run Salesforce in my system due to internal error. Please see the attached error and resolve the issue",software,0
180,37,1,2,2,"Dear team, I am shifting to Monicaville from Benitezmouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
181,170,2,4,3,"Hi Team, can you please confirm whether on the 2003-09-19 we have a vacation or not as in my state it is a regional festival.",date,0
182,186,1,5,2,"Hi, I had applied for the claim on 1987-05-03. I can see there is no progress on the claim. Please expedite the claim process.",date,0
183,103,3,1,3,"Hi, I need a corporate credit card for my international travel with the $93,929.22. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
184,144,3,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
185,65,3,0,1,"Hi, I need to the installation of Dropbox for development purpose of my project.",software,0
186,132,0,4,3,"Hi Team, can you please confirm whether on the 2011-08-03 we have a vacation or not as in my state it is a regional festival.",date,0
187,41,4,3,2,"Hi, I have applied for the sick leave on 2014-07-12 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
188,20,2,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
189,178,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Port Scott.,city,0
190,123,4,3,2,"Hi team, I want a leave from 1994-10-18 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Marie Skinner, designation Environmental manager",date name job,1
191,2,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2014-01-25. The leave shown are less. Please resolve the issue.",date,0
192,94,1,2,2,"Hi, I need $571.41 for my international business travel that is on 2002-10-07 please see the attached itinerary and approval. Thank you.",money date,0
193,41,4,3,2,"Hi, I have applied for the sick leave on 2014-07-29 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
194,153,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
195,86,1,5,2,"Hi, I had applied for the claim on 2010-07-14. I can see there is no progress on the claim. Please expedite the claim process.",date,0
196,135,1,2,3,"Dear team, I am shifting to Washingtonmouth from Hillfort due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
197,177,1,0,2,Hi team I want to access http://www.espinoza.com/ website for research purpose kindly remove the site from the proxy,url,0
198,142,0,5,3,"Hi,I am Timothy Patterson and from 3028 Estes Plaza Suite 205
South Darlene, WY 91178. 
I am having trouble with my medical claim, my employee ID is EMP097-67-4875 and amount was $206.58. 
The payment was made through my credit card 4119500556223727405. 
My other details such as designation is Marketing executive email is melissa34@hotmail.com and postal code is 27169. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
199,179,1,1,3,"Hi, I need a corporate credit card for my international travel with the $5,291.73. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
200,22,1,0,3,Hi team I want to access https://brown.com/ website for research purpose kindly remove the site from the proxy,url,0
201,110,1,0,2,"Hi, I need to the installation of DocSend for development purpose of my project.",software,0
202,151,4,2,3,"Dear team, I am shifting to Chrisside from Goodville due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
203,196,3,0,2,"Hi team, I want to upgrade the Microsoft Office suite for my project requirements. Kidly do the needful.",software,0
204,46,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
