ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
67,57,0,7,2,"I recently purchased Heater for the amount $1.81 on date 2006-07-23, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1976-07-03 from my home 276 Jennifer Cliff
Maryville, UT 27028 and initiate a refund to my credit card 4345915731783960.",product_name money date date residence credit_card_number,1
68,28,2,0,3,"hi team, I am Tyrone Wood and my employee id is 168-85-1402. I need the installation of BlackLine for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
69,105,1,4,2,"Hi I am Jill Parks, currently working as Charity officer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
70,61,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 85657 Michelle Shoal Suite 166
West Carolyn, TX 24136. Please assist me with updating my account information.",residence,1
71,3,4,6,0,"I have recently moved and would like to update my account information with my new address. My new address is PSC 2090, Box 8178
APO AE 34753. Please assist me with updating my account information.",residence,1
72,113,0,2,3,"Hi,I am Guy Woodard and my employee ID is EMP292-32-8107. 
I am having trouble with my travel claim, my expense amount was $76.62 for reimbursement.
 My other details such as designation is Surveyor, building control and email is jenniferpeterson@hotmail.com. 
The payment was done with given credit card number 3553824610198853 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
73,35,2,5,3,"Hi,I am William Chavez and I work in Miller, Gibson and Miller. My employee ID is EMP129-60-1559. 
I am having trouble with health account, my userid is julieanderson and amount was $65.97. 
My postal code is 71985. My country of residence is 955 Kevin Curve Suite 013
Karenbury, WY 12926. 
Please look into matter asap.",name company ssn username money zip_code address,1
74,176,4,0,2,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
75,84,3,4,3,"Hi team, I want to avail the maternity benefit from 2010-06-23. My employee ID is 568-54-9542 and designation is Teacher, secondary school. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
76,65,2,7,3,"I recently purchased Heater for the amount $257.66 on date 1984-05-01, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2004-11-05 from my home 2531 Mercer Route Suite 257
Dustinton, WI 88243 and initiate a refund to my credit card 4220160870197611.",product_name money date date residence credit_card_number,1
77,1,0,5,2,"Hi,I am Melissa Woods and I work in Robertson, Pitts and Jackson. My employee ID is EMP633-56-3421. 
I am having trouble with health account, my userid is wooddavid and amount was $7.50. 
My postal code is 69388. My country of residence is USS Dennis
FPO AP 61818. 
Please look into matter asap.",name company ssn username money zip_code address,1
78,53,4,0,3,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
79,173,1,5,3,"Hi,I am Jessica Villarreal and my employee ID is EMP393-78-3511 from Lopez, Hines and James. 
I am having trouble with health account, my National Health Scheme number is 393-78-3511 and amount was $2.81. 
My other details such as email is kellyho@hotmail.com and postal code is 63700. 
Please look into matter. My place of residence is 3311 Aaron Stravenue
Hendersonborough, VI 03792.",name ssn company ssn money mail zip_code address,1
80,134,3,1,3,"Hi,I am Todd King and my employee ID is EMP052-94-4497. 
I am having trouble with my hardware claim, my expense amount was $150.71 for reimbursement. 
My other details such as designation is Dentist, userid zking and email is hendersonmisty@gmail.com.",name ssn money job username mail,1
81,109,0,0,3,"hi team, I am Andrew Christian and my employee id is 251-26-7327. I need the installation of Intuit for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
82,153,0,3,2,"Hi team, I want a leave from 1972-01-17 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Darlene Murphy, designation Manufacturing engineer",date name job,1
83,64,1,2,2,"Hi,I am Dennis Peterson and my employee ID is EMP711-21-7896. 
I am having trouble with my travel claim, my expense amount was $8.69 for reimbursement. 
My other details such as email is jessica06@yahoo.com and postal code is 42681 and account number is UPLI02452911618091. 
Please look into matter asap. My place of residence is 058 Andrea Rest Suite 103
Jacobmouth, MI 67013.",name ssn money mail zip_code bank_account_number address,1
84,193,2,5,1,"Hi,I am Leonard Moore and I work in Phillips Inc. My employee ID is EMP086-09-5270. 
I am having trouble with health account, my userid is karaclark and amount was $38.52. 
My postal code is 72139. My country of residence is 93402 Jacob Roads Apt. 300
West Melissastad, IA 20025. 
Please look into matter asap.",name company ssn username money zip_code address,1
85,87,0,1,2,"Hi,I am Sarah Simon and my employee ID is EMP560-32-6117. 
I am having trouble with my hardware claim, my expense amount was $6,516.66 for reimbursement. 
My other details such as designation is Broadcast engineer, userid burtonmadison and email is ericrobinson@hotmail.com.",name ssn money job username mail,1
86,121,4,0,3,"Hi team I want to access http://reyes-moran.com/ website for research purpose kindly remove the site from the proxy. My employee id is 626-75-6882 and my profile is Engineer, manufacturing systems.",url ssn job,1
87,163,1,5,2,"Hi,I am Robert Turner and my employee ID is EMP827-82-2567 from Williams Ltd. 
I am having trouble with health account, my National Health Scheme number is 827-82-2567 and amount was $94.76. 
My other details such as email is nelsonjason@yahoo.com and postal code is 02578. 
Please look into matter. My place of residence is 6263 Ellison Square
Nortonside, VT 98630.",name ssn company ssn money mail zip_code address,1
88,86,3,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $9.52 on 1983-01-09. The transactions are listed as Green LLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4589276594131879.,money date company credit_card_number,1
89,102,1,4,2,"Hi team, I want to avail the maternity benefit from 2021-02-24. My employee ID is 476-07-1148 and designation is Architectural technologist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
90,132,1,2,2,"Hi,I am David Robertson and my employee ID is EMP101-13-4528. 
I am having trouble with my travel claim, my expense amount was $35.34 for reimbursement.
 My other details such as designation is Press sub and email is lowerysarah@hotmail.com. 
The payment was done with given credit card number 373122987599686 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
91,38,0,2,3,"Hi,I am Lauren Roberts and my employee ID is EMP624-71-3062. 
I am having trouble with my travel claim, my expense amount was $5,920.58 for reimbursement.
 My other details such as designation is Medical technical officer and email is wclarke@gmail.com. 
The payment was done with given credit card number 6011816844002991 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
92,114,1,2,1,"Hi,I am Mark Baker and my employee ID is EMP338-24-4587. 
I am having trouble with my travel claim, my expense amount was $129.40 for reimbursement.
 My other details such as designation is Medical illustrator and email is lholder@hotmail.com. 
The payment was done with given credit card number 2658849870966604 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
93,198,0,3,2,"Hi team, I am Michael Miller, employee id 225-84-1427. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
94,19,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 936 Spence Divide Suite 796
Arnoldport, NV 12411. Please assist me with updating my account information.",residence,1
95,157,3,6,2,"I am unable to log in to my account. My credentials are, username matthewholmes, email xwood@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
96,144,4,4,1,"Hi I am Troy Mason, currently working as Land/geomatics surveyor. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
97,177,3,0,2,"Hi team I want to access http://www.taylor.net/ website for research purpose kindly remove the site from the proxy. My employee id is 771-37-1729 and my profile is Surveyor, land/geomatics.",url ssn job,1
98,142,0,5,0,"Hi,I am Jessica Salas and my employee ID is EMP166-46-4875 from Rogers LLC. 
I am having trouble with health account, my National Health Scheme number is 166-46-4875 and amount was $1,487.40. 
My other details such as email is gmartinez@hotmail.com and postal code is 85741. 
Please look into matter. My place of residence is 1978 Paul Forks Suite 683
Jennybury, PW 54331.",name ssn company ssn money mail zip_code address,1
99,32,0,1,3,"I made a payment of $18,184.74 for my account on 1987-01-16, but it has not been credited yet. The payment was made using my credit card 4101274326214327462. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is sara98@gmail.com and phone number is 6969526882642",money date credit_card_number mail phone_number,1
100,136,1,2,2,"Hi,I am Jeffrey Coleman and my employee ID is EMP142-96-0769. 
I am having trouble with my travel claim, my expense amount was $8.09 for reimbursement. 
My other details such as email is lindacarey@gmail.com and postal code is 58781 and account number is OROI46113625813489. 
Please look into matter asap. My place of residence is 735 Williamson Station
Barrettfort, MN 89711.",name ssn money mail zip_code bank_account_number address,1
101,34,2,0,3,Hi team I want to access https://www.crawford-price.info/ website for research purpose kindly remove the site from the proxy. My employee id is 380-85-9072 and my profile is Advertising account planner.,url ssn job,1
102,30,3,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 739-86-1645. Please initiate the recruitment under my project. thanks",ssn,1
103,31,0,0,3,Hi team I want to access https://www.gordon.com/ website for research purpose kindly remove the site from the proxy. My employee id is 117-02-2705 and my profile is Civil Service fast streamer.,url ssn job,1
104,22,0,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $895.19 on 2003-12-13. The transactions are listed as Hobbs Inc. I did not authorize these transactions and would like them to be reversed immediately to my credit card 6509756018789362.,money date company credit_card_number,1
105,6,1,6,3,"I am unable to log in to my account. My credentials are, username aalvarado, email harrisjessica@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
106,171,1,6,2,"I am unable to log in to my account. My credentials are, username schroederpatricia, email smithhailey@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
107,47,2,7,3,"I am experiencing technical issues with Humidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username amandapadilla, Email claylaurie@hotmail.com.",product_name username mail,1
108,153,0,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $678.20 on 1999-06-02. The transactions are listed as Robinson and Sons. I did not authorize these transactions and would like them to be reversed immediately to my credit card 30227555618084.,money date company credit_card_number,1
109,24,3,6,3,"I am unable to log in to my account. My credentials are, username bryanjones, email cameronjacqueline@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
110,186,2,1,1,I noticed unauthorized transactions on my credit card statement for the amount of $95.89 on 1975-05-03. The transactions are listed as Carroll and Sons. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4487924092075881.,money date company credit_card_number,1
111,174,2,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 283 Stephanie Camp
Shermanfurt, VA 98205. Please assist me with updating my account information.",residence,1
112,92,4,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $8.85 on 2020-02-22. The transactions are listed as Johnston, Proctor and Bell. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4515683433729962.",money date company credit_card_number,1
113,36,4,5,3,"Hi,I am Danielle Bryan and from 663 Mccoy Stream Apt. 859
North Katherinechester, MI 35863. 
I am having trouble with my medical claim, my employee ID is EMP562-55-1677 and amount was $1,452.09. 
The payment was made through my credit card 213155512934410. 
My other details such as designation is Media planner email is sean11@yahoo.com and postal code is 18108. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
114,118,1,2,3,"Hi,I am Andrew Black and my employee ID is EMP102-22-7490. 
I am having trouble with my travel claim, my expense amount was $14.89 for reimbursement. 
My other details such as email is david88@gmail.com and postal code is 45858 and account number is PSMY37293214152611. 
Please look into matter asap. My place of residence is 510 Stacy Gardens Suite 247
New Brittanyport, FL 20576.",name ssn money mail zip_code bank_account_number address,1
115,23,2,0,2,"hi team, I am Julia Sheppard and my employee id is 466-78-4996. I need the installation of Python for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
116,14,1,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 463-19-9091. Please initiate the recruitment under my project. thanks",ssn,1
117,1,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 633-56-3421. Please initiate the recruitment under my project. thanks",ssn,1
118,110,3,4,3,"Hi I am Chad Ball, currently working as Embryologist, clinical. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
