ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
10,104,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
11,64,3,2,2,"Hi,I am Stephanie Gutierrez and my employee ID is EMP765-79-6569. 
I am having trouble with my travel claim, my expense amount was $19.11 for reimbursement. 
My other details such as email is rebeccamiranda@hotmail.com and postal code is 31038 and account number is BZIA27116968784094. 
Please look into matter asap. My place of residence is 5996 Randall Spur
Ericberg, FM 20671.",name ssn money mail zip_code bank_account_number address,1
12,80,4,7,2,"Hi, I have a need of Vacuum Cleaner in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
13,140,3,1,3,"Hi, I need a corporate credit card for my international travel with the $14,468.48. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
14,65,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 757-26-5879. Please initiate the recruitment under my project. thanks",ssn,1
15,197,0,7,2,"Hi, I have a need of Ceiling Fan in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
16,153,4,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
17,188,0,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
18,121,2,0,3,Hi team I want to access http://rice-mckinney.com/ website for research purpose kindly remove the site from the proxy. My employee id is 526-09-4291 and my profile is Conference centre manager.,url ssn job,1
19,1,0,7,3,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username martinjessica, Email anthonystein@hotmail.com.",product_name username mail,1
20,71,0,2,3,"Hi,I am Heather Larsen PhD and my employee ID is EMP137-63-9399. 
I am having trouble with my travel claim, my expense amount was $31.36 for reimbursement. 
My other details such as email is phillipharrison@hotmail.com and postal code is 42310 and account number is DJPS41897158503363. 
Please look into matter asap. My place of residence is 804 Danielle Underpass Apt. 053
Kimtown, NJ 88557.",name ssn money mail zip_code bank_account_number address,1
21,116,3,2,3,"Hi,I am Lisa Smith and my employee ID is EMP145-14-0450. 
I am having trouble with my travel claim, my expense amount was $5.81 for reimbursement. 
My other details such as email is brian04@yahoo.com and postal code is 76701 and account number is YSVB81888488315049. 
Please look into matter asap. My place of residence is 6854 Sarah Plains
Petersonmouth, VT 16670.",name ssn money mail zip_code bank_account_number address,1
22,103,4,4,2,"Hi team, I want to avail the maternity benefit from 1999-08-27. My employee ID is 085-06-9408 and designation is Arboriculturist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
23,116,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
24,98,2,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $91,493.73 on 2018-02-08. The transactions are listed as Carr-Murphy. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4597069551505247.",money date company credit_card_number,1
25,24,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2014-10-26. The leave shown are less. Please resolve the issue.",date,0
26,61,1,4,1,"Hi I am Ronald Griffin, currently working as Actor. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
27,179,2,5,3,"Hi,I am Jacob Larson and I work in Cuevas LLC. My employee ID is EMP513-53-0464. 
I am having trouble with health account, my userid is christopher63 and amount was $56,489.62. 
My postal code is 77640. My country of residence is 31302 Rojas Springs
West Kathleen, NH 63329. 
Please look into matter asap.",name company ssn username money zip_code address,1
28,178,3,3,2,"Hi team, I am Savannah Thompson, employee id 228-27-1558. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
29,128,1,7,3,"I am experiencing technical issues with Garbage Disposal Unit. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username xmathews, Email rsherman@yahoo.com.",product_name username mail,1
30,33,3,6,3,"I am unable to log in to my account. My credentials are, username joshua36, email lmarks@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
31,102,4,3,2,"Hi team, I want a leave from 2006-05-19 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Danielle Murphy, designation Nutritional therapist",date name job,1
32,182,2,7,1,"I am experiencing technical issues with Hair Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username ruth99, Email kathleen38@gmail.com.",product_name username mail,1
33,183,1,1,1,I noticed unauthorized transactions on my credit card statement for the amount of $8.20 on 1970-12-08. The transactions are listed as Gonzalez-Lewis. I did not authorize these transactions and would like them to be reversed immediately to my credit card 347739593321578.,money date company credit_card_number,1
34,38,0,5,3,"Hi,I am Patrick Roberts II and from 913 Love Landing Suite 512
Dillonport, AS 11427. 
I am having trouble with my medical claim, my employee ID is EMP271-78-7139 and amount was $31,955.73. 
The payment was made through my credit card 4127555297882316142. 
My other details such as designation is Phytotherapist email is gwalker@yahoo.com and postal code is 69205. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
35,125,1,0,1,"hi team, I am Debbie Wilkerson and my employee id is 363-63-4248. I need the installation of Jira for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
36,21,2,5,2,"Hi,I am Jennifer Russell and my employee ID is EMP470-95-4308 from Rivera-Martinez. 
I am having trouble with health account, my National Health Scheme number is 470-95-4308 and amount was $29.67. 
My other details such as email is robert71@yahoo.com and postal code is 16096. 
Please look into matter. My place of residence is 504 Craig Ramp Apt. 051
East Erinfurt, AL 08145.",name ssn company ssn money mail zip_code address,1
37,95,1,3,3,"Hi team, I want a leave from 1971-12-31 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Glenn Hall, designation Geophysicist/field seismologist",date name job,1
38,38,0,6,2,"Hi, I have been logged out of my account and cannot login back. my username is alec10. Please resolve it.",username,0
39,43,4,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 10736 Williams Avenue Apt. 226
Powersland, AR 63064. Please assist me with updating my account information.",residence,1
40,143,1,4,3,"Hi team, I want to avail the maternity benefit from 1996-07-18. My employee ID is 023-81-2199 and designation is Nature conservation officer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
41,194,2,3,2,"Hi team, I want a leave from 2021-09-03 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Katelyn Ortiz, designation Designer, blown glass/stained glass",date name job,1
42,134,4,4,3,"Hi team, I want to avail the maternity benefit from 2003-03-11. My employee ID is 489-22-2481 and designation is Psychologist, occupational. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
43,75,0,1,3,"I made a payment of $70.70 for my account on 1981-10-02, but it has not been credited yet. The payment was made using my credit card 6011627102612664. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is maryparks@gmail.com and phone number is 8372353516987",money date credit_card_number mail phone_number,1
44,67,1,7,3,"I am experiencing technical issues with Washing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username jacqueline70, Email cynthia43@gmail.com.",product_name username mail,1
45,129,3,1,3,"Hi, I need a corporate credit card for my international travel with the $9.04. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
46,139,4,4,3,Hi HR team I want to refer my friend for the Film/video editor but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
47,112,4,7,2,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username paul25, Email rgibson@hotmail.com.",product_name username mail,1
48,101,2,5,3,"Hi,I am Patrick Barnes and I work in Bailey PLC. My employee ID is EMP074-51-1804. 
I am having trouble with health account, my userid is william41 and amount was $8,814.88. 
My postal code is 40919. My country of residence is 1364 Young Plaza Apt. 309
West Erika, LA 49154. 
Please look into matter asap.",name company ssn username money zip_code address,1
49,140,3,7,0,"I recently purchased Air Conditioner for the amount $157.15 on date 2000-08-06, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2019-09-07 from my home 853 Alex Lodge Apt. 874
North Karen, DC 12681 and initiate a refund to my credit card 676166836566.",product_name money date date residence credit_card_number,1
50,79,1,0,3,"Hi team I want to access https://www.dorsey-alexander.com/ website for research purpose kindly remove the site from the proxy. My employee id is 688-92-0434 and my profile is Designer, multimedia.",url ssn job,1
51,85,3,4,3,"Hi I am Cory Mccormick, currently working as Accounting technician. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
52,187,0,3,3,"Hi team, I am Robert Rhodes, employee id 768-96-3743. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
53,35,1,2,2,"Hi,I am Michael Cordova and my employee ID is EMP768-68-7781. 
I am having trouble with my travel claim, my expense amount was $9,609.52 for reimbursement. 
My other details such as email is josephpearson@hotmail.com and postal code is 74725 and account number is SMWK26696744134807. 
Please look into matter asap. My place of residence is PSC 8269, Box 0120
APO AP 39766.",name ssn money mail zip_code bank_account_number address,1
54,96,4,6,3,"I am unable to log in to my account. My credentials are, username stephenselizabeth, email jeffrey23@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
55,38,0,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $5,705.45 on 2021-11-15. The transactions are listed as Howell, Sullivan and Pitts. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4931981140146424287.",money date company credit_card_number,1
56,10,2,7,2,"I recently purchased Heater for the amount $65.96 on date 1989-02-07, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1991-02-12 from my home 5223 Guerra Prairie Suite 544
East Darren, KS 92363 and initiate a refund to my credit card 3541346779921359.",product_name money date date residence credit_card_number,1
57,23,1,7,3,"I am experiencing technical issues with Freezer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username yshaw, Email cheryl90@hotmail.com.",product_name username mail,1
58,145,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2008-08-14. The leave shown are less. Please resolve the issue.",date,0
59,148,4,6,2,"Hi, I have been logged out of my account and cannot login back. my username is dawn29. Please resolve it.",username,0
60,165,4,1,2,"I made a payment of $37,010.75 for my account on 1993-02-21, but it has not been credited yet. The payment was made using my credit card 4440724282755. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is wmason@gmail.com and phone number is 3626072288482",money date credit_card_number mail phone_number,1
61,91,2,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $8,200.89 on 2012-07-18. The transactions are listed as Yu-Carpenter. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4367588530138.",money date company credit_card_number,1
62,101,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 186 Stephanie Centers Apt. 177
South Kari, PW 40919. Please assist me with updating my account information.",residence,1
63,44,3,3,1,"Hi team, I am Joyce Villarreal, employee id 766-36-7660. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
64,111,3,1,0,"Hi, my team needs a new Humidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
65,184,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
66,164,0,7,2,"I recently purchased Humidifier for the amount $2.44 on date 1985-08-19, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2005-05-25 from my home 5334 James Cliffs
West Laurenmouth, ID 78284 and initiate a refund to my credit card 4986746596256972.",product_name money date date residence credit_card_number,1
67,188,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 6221 Michael Streets Suite 308
Danielburgh, ND 50538. Please assist me with updating my account information.",residence,1
68,173,2,1,0,"I noticed unauthorized transactions on my credit card statement for the amount of $4.25 on 1979-07-27. The transactions are listed as English, Ray and Holden. I did not authorize these transactions and would like them to be reversed immediately to my credit card 180044060462090.",money date company credit_card_number,1
69,140,3,4,2,"Hi team, I want to avail the maternity benefit from 2012-09-02. My employee ID is 065-22-8220 and designation is Sales executive. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
70,70,4,5,3,"Hi,I am Katherine Mcpherson and I work in Johnson PLC. My employee ID is EMP205-34-6475. 
I am having trouble with health account, my userid is zdiaz and amount was $40,384.33. 
My postal code is 57513. My country of residence is 000 Tiffany Burg Suite 796
East Debra, RI 42076. 
Please look into matter asap.",name company ssn username money zip_code address,1
71,24,3,7,3,"Hi team, I need the catalogue of available Toaster for purchase with the price listed. Please send me the catalogue.",product_name,0
72,148,4,0,3,"Hi team I want to access https://www.bishop.com/ website for research purpose kindly remove the site from the proxy. My employee id is 183-84-0325 and my profile is Pilot, airline.",url ssn job,1
73,90,0,2,2,"Hi,I am Kylie White and my employee ID is EMP060-88-7161. 
I am having trouble with my travel claim, my expense amount was $5.20 for reimbursement.
 My other details such as designation is Teaching laboratory technician and email is matthewjohnson@gmail.com. 
The payment was done with given credit card number 6011643145479722 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
74,118,3,0,3,"Hi team I want to access http://lopez.com/ website for research purpose kindly remove the site from the proxy. My employee id is 320-13-2376 and my profile is Civil engineer, consulting.",url ssn job,1
75,195,4,7,0,"I am experiencing technical issues with Freezer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username rodney33, Email ohull@hotmail.com.",product_name username mail,1
76,167,1,7,2,"I am experiencing technical issues with Freezer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username princejeffrey, Email luisroman@gmail.com.",product_name username mail,1
77,25,2,5,3,"Hi,I am Rachel Marshall and my employee ID is EMP002-51-2840 from Griffith-Powell. 
I am having trouble with health account, my National Health Scheme number is 002-51-2840 and amount was $29,176.07. 
My other details such as email is drakeandrew@gmail.com and postal code is 68253. 
Please look into matter. My place of residence is 4686 Brittany Corner Suite 407
South Johnathan, KY 91038.",name ssn company ssn money mail zip_code address,1
78,97,4,7,3,"I recently purchased Refrigerator for the amount $7.12 on date 2005-09-14, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1988-09-21 from my home 724 William Knolls
Toddborough, NJ 43185 and initiate a refund to my credit card 4182066453459.",product_name money date date residence credit_card_number,1
79,45,0,2,0,"Hi,I am Richard Gross and my employee ID is EMP166-62-6922. 
I am having trouble with my travel claim, my expense amount was $3,616.54 for reimbursement. 
My other details such as email is victoriahenson@yahoo.com and postal code is 34221 and account number is JHCG90840983914663. 
Please look into matter asap. My place of residence is 1042 Holt Well
New Davidmouth, KS 16740.",name ssn money mail zip_code bank_account_number address,1
80,62,0,5,2,"Hi,I am Christine Gomez and from 05286 Robert Pines Apt. 538
Laneport, AZ 74463. 
I am having trouble with my medical claim, my employee ID is EMP841-79-9665 and amount was $38.32. 
The payment was made through my credit card 4462127862035862597. 
My other details such as designation is Therapist, horticultural email is moranamy@yahoo.com and postal code is 72867. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
81,8,0,0,3,"Hi team, I am not able to run Intuit in my system due to internal error. Please see the attached error and resolve the issue",software,0
82,91,2,2,3,"Hi,I am Amanda Mccoy and my employee ID is EMP568-79-3042. 
I am having trouble with my travel claim, my expense amount was $5.16 for reimbursement. 
My other details such as email is sarah09@yahoo.com and postal code is 64346 and account number is GDFR31516690347365. 
Please look into matter asap. My place of residence is 501 Max Creek
West Brian, NH 27479.",name ssn money mail zip_code bank_account_number address,1
83,1,0,4,3,"Hi I am Joan Herrera, currently working as Sales professional, IT. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
84,186,2,7,2,"I am experiencing technical issues with Humidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username alvarezjoseph, Email ymorse@hotmail.com.",product_name username mail,1
85,81,2,7,2,"I recently purchased Dryer for the amount $50,764.95 on date 1979-12-25, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2021-12-13 from my home 6626 Ross Mountains
Lake Scottmouth, IA 35841 and initiate a refund to my credit card 180046112123653.",product_name money date date residence credit_card_number,1
86,33,3,2,3,"Hi,I am Phillip Moore and my employee ID is EMP491-25-4496. 
I am having trouble with my travel claim, my expense amount was $44.36 for reimbursement. 
My other details such as email is lmarks@gmail.com and postal code is 66324 and account number is WOFV34412718650002. 
Please look into matter asap. My place of residence is 5983 Monica Plains
North Mikeside, OR 41250.",name ssn money mail zip_code bank_account_number address,1
87,199,0,6,1,"I am unable to log in to my account. My credentials are, username frostjudy, email berrykenneth@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
88,177,4,6,3,"I am unable to log in to my account. My credentials are, username janeortiz, email johnhart@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
89,155,3,2,1,"Hi,I am Jim Lawrence and my employee ID is EMP226-05-5298. 
I am having trouble with my travel claim, my expense amount was $9,139.11 for reimbursement.
 My other details such as designation is Jewellery designer and email is mcknightmichele@gmail.com. 
The payment was done with given credit card number 4758746101958776852 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
90,77,2,5,3,"Hi,I am Lori Chen and my employee ID is EMP575-59-2929 from Jones, Kim and Clark. 
I am having trouble with health account, my National Health Scheme number is 575-59-2929 and amount was $22.45. 
My other details such as email is bwarner@hotmail.com and postal code is 14441. 
Please look into matter. My place of residence is 8228 Courtney Camp
Bradyton, VI 65640.",name ssn company ssn money mail zip_code address,1
91,12,4,5,2,"Hi,I am Anthony Crawford and my employee ID is EMP352-57-3679 from Robinson-Garcia. 
I am having trouble with health account, my National Health Scheme number is 352-57-3679 and amount was $8.57. 
My other details such as email is nchambers@gmail.com and postal code is 73886. 
Please look into matter. My place of residence is 43868 Richardson Wells Apt. 953
Parkerchester, NJ 58397.",name ssn company ssn money mail zip_code address,1
92,22,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 124-04-5427. Please initiate the recruitment under my project. thanks",ssn,1
93,160,3,4,3,"Hi I am John Watson, currently working as Industrial/product designer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
94,197,0,7,3,"I recently purchased Ceiling Fan for the amount $71,031.55 on date 2000-08-08, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1975-03-28 from my home PSC 1841, Box 2801
APO AA 30125 and initiate a refund to my credit card 6562515276562240.",product_name money date date residence credit_card_number,1
95,99,3,5,3,"Hi,I am Cassandra Moore and I work in Kim, Thomas and Williams. My employee ID is EMP540-48-2638. 
I am having trouble with health account, my userid is tacevedo and amount was $0.53. 
My postal code is 43367. My country of residence is 52152 Scott Squares
Carloston, NE 00625. 
Please look into matter asap.",name company ssn username money zip_code address,1
96,68,0,3,3,"Hi team, I am Nicole Chavez, employee id 072-87-3882. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
97,16,0,3,2,"Hi team, I want a leave from 2010-07-13 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Shannon Ford, designation Food technologist",date name job,1
98,17,4,0,3,Hi team I want to access http://www.galvan-kennedy.com/ website for research purpose kindly remove the site from the proxy. My employee id is 490-57-4537 and my profile is Consulting civil engineer.,url ssn job,1
99,127,0,7,3,"Hi team, I need the catalogue of available Sewing Machine for purchase with the price listed. Please send me the catalogue.",product_name,0
100,118,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
101,45,0,7,2,"I recently purchased Microwave for the amount $78.96 on date 2019-07-01, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1980-04-22 from my home 095 Leslie Hill Suite 591
South Michaelberg, IN 34221 and initiate a refund to my credit card 4489425296758833.",product_name money date date residence credit_card_number,1
102,85,3,0,3,Hi team I want to access http://perry.com/ website for research purpose kindly remove the site from the proxy. My employee id is 535-24-8190 and my profile is Accounting technician.,url ssn job,1
103,137,2,5,1,"Hi,I am Stephanie Knight and from 99655 Garcia Isle Apt. 198
Lake Bethanybury, MO 19801. 
I am having trouble with my medical claim, my employee ID is EMP722-38-6733 and amount was $9.23. 
The payment was made through my credit card 6011279611173083. 
My other details such as designation is Estate manager/land agent email is uwhitney@yahoo.com and postal code is 61365. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
104,151,0,5,0,"Hi,I am Preston Williamson and my employee ID is EMP747-90-9324 from Williams and Sons. 
I am having trouble with health account, my National Health Scheme number is 747-90-9324 and amount was $61.53. 
My other details such as email is yharris@gmail.com and postal code is 78979. 
Please look into matter. My place of residence is 779 Rhonda Fort
Alexandraville, NH 00546.",name ssn company ssn money mail zip_code address,1
105,83,0,2,3,"Dear team, I am shifting to North Rachaelmouth from New Erinburgh due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
106,90,0,6,3,"I am unable to log in to my account. My credentials are, username xwatson, email matthewjohnson@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
107,141,2,0,3,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
108,148,4,3,3,"Hi team, I want a leave from 2004-03-10 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jason Cunningham, designation Pilot, airline",date name job,1
109,136,3,7,2,"I am experiencing technical issues with Air Conditioner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username hansendeborah, Email tpittman@hotmail.com.",product_name username mail,1
110,196,0,0,2,"hi team, I am Jonathan Parker and my employee id is 360-54-0067. I need the installation of Webex for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
111,75,0,6,2,"I am unable to log in to my account. My credentials are, username jenkinsbrett, email maryparks@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
112,64,3,4,3,"Hi I am Stephanie Gutierrez, currently working as Sales promotion account executive. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
113,78,4,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 5097 Gerald Lake Apt. 079
West Stephanie, AZ 13269. Please assist me with updating my account information.",residence,1
114,28,4,4,3,"Hi I am Charlene Harvey, currently working as Production designer, theatre/television/film. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
115,108,0,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Mariamouth.,city,0
116,198,3,0,3,"hi team, I am Brianna Nguyen and my employee id is 810-09-5039. I need the installation of Procore for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
117,160,3,7,1,"I recently purchased Water Purifier for the amount $97.87 on date 1988-09-18, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1973-03-17 from my home 07105 Sara Lock
Jamesburgh, MI 15910 and initiate a refund to my credit card 5485907684180218.",product_name money date date residence credit_card_number,1
118,156,0,0,1,Hi team I want to access http://www.jenkins-hill.com/ website for research purpose kindly remove the site from the proxy. My employee id is 007-70-5312 and my profile is Financial planner.,url ssn job,1
119,30,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is johncoleman. Please resolve it.",username,0
120,45,0,7,2,"I am experiencing technical issues with Hair Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username chavezbrandon, Email victoriahenson@yahoo.com.",product_name username mail,1
121,37,3,0,2,"hi team, I am Stephen Hunt and my employee id is 824-26-4782. I need the installation of Jabber for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
122,37,3,4,3,"Hi team, I want to avail the maternity benefit from 1980-02-02. My employee ID is 824-26-4782 and designation is Technical author. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
123,86,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
124,86,2,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
125,37,3,6,3,"I am unable to log in to my account. My credentials are, username vhinton, email ellenhardy@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
126,0,3,7,3,"I recently purchased Dishwasher for the amount $9,563.85 on date 1974-09-14, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2022-10-01 from my home 4059 Jill Station
Craigbury, CT 04843 and initiate a refund to my credit card 060431326523.",product_name money date date residence credit_card_number,1
127,63,0,5,2,"Hi,I am Mr. Matthew Lewis and from 4865 Smith Junction Apt. 781
Martinezburgh, WY 62840. 
I am having trouble with my medical claim, my employee ID is EMP662-58-7620 and amount was $8.71. 
The payment was made through my credit card 2234435463084576. 
My other details such as designation is Animal nutritionist email is brittanymiller@yahoo.com and postal code is 22701. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
