ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
17,72,3,0,3,"Hi team, I want to upgrade the Jira for my project requirements. Kidly do the needful.",software,0
18,43,4,3,2,"Hi, I have applied for the sick leave on 1976-12-06 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
19,102,1,7,3,"Hi, I have a need of Heater in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
20,18,0,6,0,"Hi team, I need access to the intern portal. please enable it for me.",,0
21,21,4,0,3,"Hi, I want the installation of python package tkinter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
22,162,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
23,136,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1986-07-02. The leave shown are less. Please resolve the issue.",date,0
24,190,1,7,1,"Hi team, I need the catalogue of available Dishwasher for purchase with the price listed. Please send me the catalogue.",product_name,0
25,159,1,3,3,"Hi team, I am Stephanie Heath, employee id 067-26-2042. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
26,96,3,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Tiffanyshire.,city,0
27,177,4,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
28,156,1,7,3,"I recently purchased Blender for the amount $32,798.41 on date 2002-11-06, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2011-03-28 from my home 54566 Tyler Keys
Port Robert, LA 59707 and initiate a refund to my credit card 3568088230317235.",product_name money date date residence credit_card_number,1
29,131,1,2,2,"Hi,I am Sarah Wilson and my employee ID is EMP418-12-8378. 
I am having trouble with my travel claim, my expense amount was $8.32 for reimbursement. 
My other details such as email is kimberlybuck@hotmail.com and postal code is 70689 and account number is YRHK61530097716988. 
Please look into matter asap. My place of residence is Unit 3498 Box 4366
DPO AP 80035.",name ssn money mail zip_code bank_account_number address,1
30,117,0,0,2,Hi team I want to access https://rivera.com/ website for research purpose kindly remove the site from the proxy,url,0
31,46,0,2,2,"Hi, I need $3.93 for my international business travel that is on 2017-09-04 please see the attached itinerary and approval. Thank you.",money date,0
32,59,1,3,3,"Hi, I have applied for the sick leave on 2003-11-27 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
33,149,0,7,2,"I am experiencing technical issues with Waffle Iron. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username thomassutton, Email april39@gmail.com.",product_name username mail,1
34,139,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 53410 Kimberly Throughway
Singhview, AK 45643. Please assist me with updating my account information.",residence,1
35,164,4,4,3,"Hi I am Lisa Coleman, currently working as Personal assistant. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
36,92,2,5,0,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
37,61,2,0,3,"hi team, I am Lee Doyle and my employee id is 806-70-5935. I need the installation of Gainsight for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
38,37,0,0,2,Hi team I want to access https://www.solis.com/ website for research purpose kindly remove the site from the proxy,url,0
39,184,3,2,3,"Hi, I need $61.45 for my international business travel that is on 2013-11-28 please see the attached itinerary and approval. Thank you.",money date,0
40,90,0,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
41,112,3,0,3,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
42,147,3,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
43,33,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 0520 Stephen Unions Suite 256
Sanchezfurt, WY 70337. Please assist me with updating my account information.",residence,1
44,92,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is nnguyen. Please resolve it.",username,0
45,78,3,4,2,"Hi HR team I want to refer my friend for the Therapist, drama but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
46,67,2,7,2,"Hi, I have a need of Dryer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
47,64,0,2,3,"Hi, I need $6.64 for my international business travel that is on 1990-07-15 please see the attached itinerary and approval. Thank you.",money date,0
48,172,0,4,1,Hi HR team I want to refer my friend for the Press photographer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
49,16,2,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
50,119,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
51,33,0,0,3,Hi team I want to access https://adams.com/ website for research purpose kindly remove the site from the proxy. My employee id is 761-96-1887 and my profile is Learning disability nurse.,url ssn job,1
52,26,3,1,3,"I made a payment of $75.12 for my account on 1981-01-26, but it has not been credited yet. The payment was made using my credit card 501876597151. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is grantwalker@gmail.com and phone number is 9581847565619",money date credit_card_number mail phone_number,1
53,66,2,5,2,"Hi,I am Rachel Johnson and I work in Davidson, Underwood and Anthony. My employee ID is EMP843-17-3583. 
I am having trouble with health account, my userid is kaylamurray and amount was $3.40. 
My postal code is 59145. My country of residence is PSC 0003, Box 3392
APO AP 40117. 
Please look into matter asap.",name company ssn username money zip_code address,1
54,4,4,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
55,43,4,0,2,"Hi team, I am not able to run Secureworks in my system due to internal error. Please see the attached error and resolve the issue",software,0
56,171,4,3,3,"Hi, I have applied for the sick leave on 1977-08-31 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
57,84,4,0,3,"Hi team, I want to upgrade the Qualtrics for my project requirements. Kidly do the needful.",software,0
58,67,2,1,3,"Hi,I am Aaron Evans and my employee ID is EMP732-43-9367. 
I am having trouble with my hardware claim, my expense amount was $6.91 for reimbursement. 
My other details such as designation is Stage manager, userid valenciapeter and email is walterjennifer@gmail.com.",name ssn money job username mail,1
59,197,4,4,3,"Hi Team, I was wondering whether this Quantity surveyor is still available in this team. I want to refer my friend for this role. please confirm.",job,0
60,126,3,0,2,"Hi team, I am not able to run Intuit in my system due to internal error. Please see the attached error and resolve the issue",software,0
61,147,3,3,3,"Hi, I have applied for the sick leave on 2003-05-16 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
62,167,1,2,2,"Hi,I am Chelsea Franklin and my employee ID is EMP542-24-0625. 
I am having trouble with my travel claim, my expense amount was $994.34 for reimbursement.
 My other details such as designation is International aid/development worker and email is fterrell@gmail.com. 
The payment was done with given credit card number 4214633992057432 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
63,184,3,1,2,"Hi, I need a corporate credit card for my international travel with the $8.98. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
64,10,2,2,3,"Hi,I am Gordon Hurley and my employee ID is EMP191-42-0464. 
I am having trouble with my travel claim, my expense amount was $1.40 for reimbursement. 
My other details such as email is aprilmitchell@gmail.com and postal code is 65382 and account number is IPAE96476433292032. 
Please look into matter asap. My place of residence is 04077 Richard Grove Suite 266
North Thomas, DE 26583.",name ssn money mail zip_code bank_account_number address,1
65,127,2,1,3,"Hi, my team needs a new Water Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
66,168,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Williamschester.,city,0
67,134,3,5,0,"Hi, I had applied for the claim on 2001-01-15. I can see there is no progress on the claim. Please expedite the claim process.",date,0
68,129,4,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $60,798.49 on 1994-03-08. The transactions are listed as Keith PLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4089122509868251556.",money date company credit_card_number,1
69,162,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1972-04-08. The leave shown are less. Please resolve the issue.",date,0
70,30,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
71,53,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
72,83,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 682 Tiffany Unions
North Timothy, MN 61095. Please assist me with updating my account information.",residence,1
73,142,1,2,2,"Hi, I need $49,896.23 for my international business travel that is on 2017-08-21 please see the attached itinerary and approval. Thank you.",money date,0
74,88,2,7,2,"I am experiencing technical issues with Oven. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username kvalenzuela, Email ismith@yahoo.com.",product_name username mail,1
75,99,4,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
76,33,0,0,2,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
77,107,0,2,3,"Hi,I am Debra Beck and my employee ID is EMP090-79-4237. 
I am having trouble with my travel claim, my expense amount was $4,188.13 for reimbursement.
 My other details such as designation is Exercise physiologist and email is david70@yahoo.com. 
The payment was done with given credit card number 3501557600960592 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
78,146,4,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Gloriamouth.,city,0
79,8,0,2,3,"Dear team, I am shifting to West Kelliville from West Annbury due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
80,96,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
81,19,1,4,2,"Hi I am Brenda Mitchell, currently working as Lobbyist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
82,59,1,4,2,"Hi Team, can you please confirm whether on the 1972-11-15 we have a vacation or not as in my state it is a regional festival.",date,0
83,153,2,3,1,"Hi team, I want a leave from 1982-11-28 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Bradley Floyd, designation Production assistant, television",date name job,1
84,126,3,3,3,"Hi, I have applied for the sick leave on 1974-09-29 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
85,61,2,0,1,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
86,104,1,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
87,71,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Markhaven.,city,0
88,108,0,0,2,"hi team, I am Daniel Acosta and my employee id is 169-30-6343. I need the installation of Autodesk for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
89,161,0,0,3,Hi team I want to access https://www.gibson.info/ website for research purpose kindly remove the site from the proxy. My employee id is 502-17-6294 and my profile is Restaurant manager.,url ssn job,1
90,44,2,3,3,"Hi team, I want a leave from 2005-06-16 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:James Allen, designation Radiographer, therapeutic",date name job,1
91,14,2,6,1,"Hi, I have been logged out of my account and cannot login back. my username is jacqueline18. Please resolve it.",username,0
92,48,2,0,3,"Hi team, I am not able to run Microsoft Office suite in my system due to internal error. Please see the attached error and resolve the issue",software,0
93,42,1,6,3,"Hi, I have been logged out of my account and cannot login back. my username is davidstark. Please resolve it.",username,0
94,11,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
95,53,3,2,2,"Hi,I am James Hammond and my employee ID is EMP340-69-6850. 
I am having trouble with my travel claim, my expense amount was $1,544.57 for reimbursement.
 My other details such as designation is Surveyor, building and email is jwade@hotmail.com. 
The payment was done with given credit card number 675995415352 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
96,166,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 4901 William Extension
Lake Ericamouth, AS 05816. Please assist me with updating my account information.",residence,1
97,56,0,6,1,"Hi, I have been logged out of my account and cannot login back. my username is sara28. Please resolve it.",username,0
98,67,2,7,3,"I am experiencing technical issues with Garbage Disposal Unit. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username valenciapeter, Email walterjennifer@gmail.com.",product_name username mail,1
99,183,1,0,3,"Hi, I need to the installation of Photoshop for development purpose of my project.",software,0
100,167,1,7,0,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
101,166,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
102,30,4,1,0,I noticed unauthorized transactions on my credit card statement for the amount of $7.55 on 2013-03-02. The transactions are listed as Brown PLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4066480677860859694.,money date company credit_card_number,1
103,185,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 19626 Danny Forge
Brianside, RI 90295. Please assist me with updating my account information.",residence,1
104,69,4,7,3,"I recently purchased Ceiling Fan for the amount $72.18 on date 2008-05-26, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2003-09-02 from my home 720 Michael Circles Suite 185
Lindseymouth, FM 89458 and initiate a refund to my credit card 4427538547762.",product_name money date date residence credit_card_number,1
105,38,1,5,3,"Hi, I had applied for the claim on 1972-10-30. I can see there is no progress on the claim. Please expedite the claim process.",date,0
106,24,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is susanpadilla. Please resolve it.",username,0
107,179,1,3,3,"Hi team, I want a leave from 2023-08-05 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Mary Phillips, designation Surveyor, planning and development",date name job,1
108,183,1,0,2,"Hi, I need to the installation of Outlook for development purpose of my project.",software,0
109,93,3,6,3,"I am unable to log in to my account. My credentials are, username aaronmccoy, email samantha46@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
110,116,0,0,2,"Hi team, I am not able to run Qualtrics in my system due to internal error. Please see the attached error and resolve the issue",software,0
111,112,3,2,0,"Hi,I am Brian Pacheco and my employee ID is EMP317-01-8622. 
I am having trouble with my travel claim, my expense amount was $5.92 for reimbursement.
 My other details such as designation is Clinical cytogeneticist and email is potternicole@gmail.com. 
The payment was done with given credit card number 4915919907767871826 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
112,15,2,4,3,"Hi Team, can you please confirm whether on the 1990-11-12 we have a vacation or not as in my state it is a regional festival.",date,0
113,0,0,7,3,"Hi, I have a need of Air Purifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
114,105,1,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $21.14 on 1997-05-18. The transactions are listed as Schneider-Martinez. I did not authorize these transactions and would like them to be reversed immediately to my credit card 2666001261797798.,money date company credit_card_number,1
115,187,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2006-05-06. The leave shown are less. Please resolve the issue.",date,0
116,92,2,2,3,"Hi,I am Kenneth Maldonado and my employee ID is EMP534-27-9527. 
I am having trouble with my travel claim, my expense amount was $18.14 for reimbursement. 
My other details such as email is solomonchristina@hotmail.com and postal code is 33810 and account number is YZUR04008543048354. 
Please look into matter asap. My place of residence is 4229 Anderson Locks Apt. 877
East Preston, VI 15114.",name ssn money mail zip_code bank_account_number address,1
117,65,0,7,3,"I recently purchased Humidifier for the amount $91,245.87 on date 2000-05-08, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1994-10-31 from my home 4064 Walters Parks Suite 060
Hobbsside, FL 78935 and initiate a refund to my credit card 3560753981029309.",product_name money date date residence credit_card_number,1
118,110,0,7,1,"I am experiencing technical issues with Sewing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username williamschloe, Email xgomez@yahoo.com.",product_name username mail,1
119,134,3,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
120,193,1,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2008-06-16. The leave shown are less. Please resolve the issue.",date,0
121,16,2,6,1,"Hi, I have been logged out of my account and cannot login back. my username is calhounjessica. Please resolve it.",username,0
122,111,4,5,0,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
123,69,4,1,3,"I made a payment of $951.23 for my account on 2006-01-25, but it has not been credited yet. The payment was made using my credit card 3513531247936881. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is ashley99@yahoo.com and phone number is 8604223456951",money date credit_card_number mail phone_number,1
124,160,1,2,3,"Hi,I am Brian Velazquez and my employee ID is EMP442-27-4111. 
I am having trouble with my travel claim, my expense amount was $75,777.58 for reimbursement. 
My other details such as email is gonzalezjonathan@yahoo.com and postal code is 96066 and account number is PSVR59528924987987. 
Please look into matter asap. My place of residence is 244 Bauer Roads
Parkerbury, AR 53626.",name ssn money mail zip_code bank_account_number address,1
125,165,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is USNV Barber
FPO AP 38757. Please assist me with updating my account information.",residence,1
126,188,4,1,3,"Hi, my team needs a new Garbage Disposal Unit for the project kindly help us to come up with the quote for the said product.",product_name,0
127,138,4,1,2,"Hi, I need a corporate credit card for my international travel with the $91,074.25. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
128,42,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
129,64,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
130,13,1,4,3,"Hi HR team I want to refer my friend for the Conservation officer, nature but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
131,64,0,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
132,3,2,0,3,"Hi team, I want to upgrade the Qualtrics for my project requirements. Kidly do the needful.",software,0
133,197,4,3,2,"Hi team, I am Michael Hinton, employee id 641-46-6267. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
134,112,3,4,3,Hi HR team I want to refer my friend for the Clinical cytogeneticist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
135,94,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 286 Cynthia Mews
East Desireeberg, NJ 48922. Please assist me with updating my account information.",residence,1
136,3,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
137,41,0,1,3,"Hi,I am Angela Hill and my employee ID is EMP805-34-7765. 
I am having trouble with my hardware claim, my expense amount was $45,489.93 for reimbursement. 
My other details such as designation is Microbiologist, userid stantonamber and email is perry40@gmail.com.",name ssn money job username mail,1
138,89,2,2,3,"Hi,I am Mrs. Elaine Cox and my employee ID is EMP116-47-9992. 
I am having trouble with my travel claim, my expense amount was $79,201.57 for reimbursement.
 My other details such as designation is Engineer, drilling and email is dannyvincent@hotmail.com. 
The payment was done with given credit card number 4677613439109 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
139,19,1,4,3,"Hi Team, can you please confirm whether on the 1980-05-28 we have a vacation or not as in my state it is a regional festival.",date,0
140,111,4,2,3,"Hi,I am Eric Reed and my employee ID is EMP376-88-3126. 
I am having trouble with my travel claim, my expense amount was $84,132.90 for reimbursement.
 My other details such as designation is Archivist and email is shannontaylor@yahoo.com. 
The payment was done with given credit card number 30449296587234 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
141,46,0,0,3,"Hi team, I want to upgrade the Qualtrics for my project requirements. Kidly do the needful.",software,0
142,18,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
143,169,3,5,3,"Hi,I am Rebecca Turner and from 660 Nguyen Hill Apt. 680
West Jessica, MO 25370. 
I am having trouble with my medical claim, my employee ID is EMP088-68-5412 and amount was $8,544.06. 
The payment was made through my credit card 3584332445197713. 
My other details such as designation is Agricultural consultant email is hannahperez@hotmail.com and postal code is 96758. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
144,163,3,2,3,"Hi, I need $0.75 for my international business travel that is on 1987-05-30 please see the attached itinerary and approval. Thank you.",money date,0
145,6,0,3,2,"Hi team, I want a leave from 2010-01-18 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Walter Calderon, designation Chartered legal executive (England and Wales)",date name job,1
146,27,4,7,1,"I am experiencing technical issues with Washing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username paul80, Email william53@yahoo.com.",product_name username mail,1
147,51,0,7,2,"Hi team, I need the catalogue of available Freezer for purchase with the price listed. Please send me the catalogue.",product_name,0
148,48,2,5,2,"Hi, I had applied for the claim on 1983-11-13. I can see there is no progress on the claim. Please expedite the claim process.",date,0
149,33,0,3,3,"Hi team, I am Donald Gonzalez, employee id 761-96-1887. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
150,133,3,7,3,"I recently purchased Microwave for the amount $298.60 on date 2011-05-22, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1978-09-25 from my home Unit 5950 Box 7321
DPO AA 67200 and initiate a refund to my credit card 4133991615803329.",product_name money date date residence credit_card_number,1
151,31,2,7,0,"Hi, I have a need of Blender in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
152,26,3,2,3,"Hi, I need $5,222.43 for my international business travel that is on 1973-05-23 please see the attached itinerary and approval. Thank you.",money date,0
153,148,3,6,2,"Hi, I have been logged out of my account and cannot login back. my username is hreeves. Please resolve it.",username,0
154,73,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is mackkaren. Please resolve it.",username,0
155,87,0,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
156,125,1,2,2,"Dear team, I am shifting to Kevinmouth from East Taylormouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
157,77,1,2,2,"Hi,I am Casey Hamilton and my employee ID is EMP392-18-9450. 
I am having trouble with my travel claim, my expense amount was $20,635.89 for reimbursement. 
My other details such as email is marissavalenzuela@gmail.com and postal code is 47552 and account number is RMWU37447256539573. 
Please look into matter asap. My place of residence is 4487 Christopher Cove Suite 170
Patriciahaven, NC 27934.",name ssn money mail zip_code bank_account_number address,1
158,49,3,1,2,"Hi, my team needs a new Washing Machine for the project kindly help us to come up with the quote for the said product.",product_name,0
159,123,4,6,3,"I am unable to log in to my account. My credentials are, username tracy72, email shari52@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
160,45,2,2,3,"Hi,I am Danielle Hopkins and my employee ID is EMP855-48-0463. 
I am having trouble with my travel claim, my expense amount was $7.31 for reimbursement.
 My other details such as designation is Archaeologist and email is steven38@gmail.com. 
The payment was done with given credit card number 4129528583717960 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
161,154,4,0,3,"Hi team, I want to upgrade the Acrobat Reader for my project requirements. Kidly do the needful.",software,0
162,28,2,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 3925 Conner Shore
East Cassieberg, MT 03839. Please assist me with updating my account information.",residence,1
163,199,0,0,1,"Hi team, I want to upgrade the Gainsight for my project requirements. Kidly do the needful.",software,0
164,193,1,3,2,"Hi, I have applied for the sick leave on 1983-08-31 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
165,57,2,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
166,70,3,6,1,"Hi, I have been logged out of my account and cannot login back. my username is johnrichard. Please resolve it.",username,0
167,186,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
168,101,3,3,2,"Hi, I have applied for the sick leave on 2016-03-15 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
169,150,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is garrett82. Please resolve it.",username,0
170,141,4,7,2,"Hi team, I need the catalogue of available Oven for purchase with the price listed. Please send me the catalogue.",product_name,0
171,36,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 535-02-0695. Please initiate the recruitment under my project. thanks",ssn,1
172,11,3,0,0,Hi team I want to access http://glass.com/ website for research purpose kindly remove the site from the proxy,url,0
173,130,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is Unit 4857 Box 3002
DPO AP 49831. Please assist me with updating my account information.",residence,1
174,192,1,2,2,"Dear team, I am shifting to Jonesfurt from West Collinside due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
175,119,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
176,111,4,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
177,3,2,3,2,"Hi team, I want a leave from 1979-07-23 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Christopher Anderson, designation Commissioning editor",date name job,1
