ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
123,161,2,3,0,"Hi team, my be leave balance shown in the system is not correct as of 1995-08-11. The leave shown are less. Please resolve the issue.",date,0
124,98,2,0,2,"hi team, I am James Bailey and my employee id is 001-93-7961. I need the installation of Asana for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
125,104,3,4,2,Hi HR team I want to refer my friend for the Chiropractor but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
126,6,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
127,179,0,1,3,"Hi, my team needs a new Water Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
128,125,0,1,3,"Hi, I need a corporate credit card for my international travel with the $5,262.22. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
129,76,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
130,110,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
131,113,2,2,3,"Hi, I need $2.04 for my international business travel that is on 1971-06-01 please see the attached itinerary and approval. Thank you.",money date,0
132,97,0,6,2,"Hi, I have been logged out of my account and cannot login back. my username is juliefox. Please resolve it.",username,0
133,44,3,7,3,"I am experiencing technical issues with Freezer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username brian85, Email williamcampos@gmail.com.",product_name username mail,1
134,164,3,3,3,"Hi team, I am Reginald Baker, employee id 056-42-2162. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
135,103,4,6,2,"Hi, I have been logged out of my account and cannot login back. my username is tthompson. Please resolve it.",username,0
136,146,0,1,2,"Hi, I need a corporate credit card for my international travel with the $8,647.92. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
137,151,3,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Powellfort.,city,0
138,62,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
139,64,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Michaelberg.,city,0
140,23,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
141,102,1,4,3,Hi HR team I want to refer my friend for the IT sales professional but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
142,117,3,3,1,"Hi team, I want a leave from 2001-04-22 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Heather Hartman, designation Chartered legal executive (England and Wales)",date name job,1
143,103,4,1,2,"Hi, I need a corporate credit card for my international travel with the $7.70. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
144,59,1,5,3,"Hi,I am Lauren Henry and I work in Kline, Miller and Lee. My employee ID is EMP632-91-6327. 
I am having trouble with health account, my userid is sheila32 and amount was $1,905.60. 
My postal code is 57155. My country of residence is 444 Atkins Common
Lynnhaven, OH 67866. 
Please look into matter asap.",name company ssn username money zip_code address,1
145,123,3,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
146,159,4,0,2,"Hi, I need to the installation of VSCode for development purpose of my project.",software,0
147,54,4,7,3,"Hi team, I need the catalogue of available Blender for purchase with the price listed. Please send me the catalogue.",product_name,0
148,21,1,5,3,"Hi, I had applied for the claim on 1981-08-11. I can see there is no progress on the claim. Please expedite the claim process.",date,0
149,82,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 94364 Sandoval Harbors
Smithshire, ME 19831. Please assist me with updating my account information.",residence,1
150,128,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
151,190,0,6,2,"I am unable to log in to my account. My credentials are, username terri86, email douglasjoe@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
152,58,1,3,3,"Hi team, I am Jenny Martin, employee id 171-50-2341. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
153,181,1,7,2,"I recently purchased Dehumidifier for the amount $519.51 on date 1995-02-03, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2006-07-10 from my home 02022 Cunningham Viaduct Suite 951
Barrside, ND 54278 and initiate a refund to my credit card 676332824116.",product_name money date date residence credit_card_number,1
154,181,1,1,3,"Hi, I need a corporate credit card for my international travel with the $2,566.80. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
155,114,2,4,2,"Hi Team, can you please confirm whether on the 2005-04-24 we have a vacation or not as in my state it is a regional festival.",date,0
156,112,0,5,0,"Hi,I am Renee Wright and I work in Caldwell, Gonzalez and Garza. My employee ID is EMP577-93-5944. 
I am having trouble with health account, my userid is isaacstewart and amount was $937.04. 
My postal code is 89197. My country of residence is 20072 Friedman Spurs Apt. 352
Jeffreyburgh, CO 76063. 
Please look into matter asap.",name company ssn username money zip_code address,1
157,154,3,5,0,"Hi,I am Alexis Massey and from 9699 Barry Falls
Stacyview, WA 03738. 
I am having trouble with my medical claim, my employee ID is EMP598-50-7028 and amount was $6,574.74. 
The payment was made through my credit card 3586853886459708. 
My other details such as designation is Air cabin crew email is wyoung@hotmail.com and postal code is 68868. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
158,22,4,4,3,Hi HR team I want to refer my friend for the Mental health nurse but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
159,98,2,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
160,110,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
161,97,0,3,0,"Hi team, I am Carrie Ruiz, employee id 631-89-4247. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
162,197,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 68946 Julie Fields
Hodgesborough, KY 70962. Please assist me with updating my account information.",residence,1
163,57,2,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
164,169,3,4,2,"Hi Team, I was wondering whether this Administrator is still available in this team. I want to refer my friend for this role. please confirm.",job,0
165,38,2,3,2,"Hi, I have applied for the sick leave on 1999-01-26 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
166,10,4,5,1,"Hi, I had applied for the claim on 2008-01-26. I can see there is no progress on the claim. Please expedite the claim process.",date,0
167,44,3,7,2,"Hi team, I need the catalogue of available Dishwasher for purchase with the price listed. Please send me the catalogue.",product_name,0
168,136,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
169,164,3,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
170,176,3,2,3,"Dear team, I am shifting to Taylormouth from New Barryfurt due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
171,159,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is sfleming. Please resolve it.",username,0
172,107,3,5,2,"Hi, I had applied for the claim on 1989-02-10. I can see there is no progress on the claim. Please expedite the claim process.",date,0
173,188,0,2,1,"Dear team, I am shifting to North Arthurburgh from Lake Kristen due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
174,39,0,2,2,"Hi, I need $6,975.61 for my international business travel that is on 1995-01-21 please see the attached itinerary and approval. Thank you.",money date,0
175,75,1,6,1,"Hi, I have been logged out of my account and cannot login back. my username is andrew01. Please resolve it.",username,0
176,63,4,2,3,"Dear team, I am shifting to Franciscohaven from Port Kendraview due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
177,183,0,4,3,"Hi Team, can you please confirm whether on the 1994-09-08 we have a vacation or not as in my state it is a regional festival.",date,0
178,96,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is leonard45. Please resolve it.",username,0
179,182,2,3,3,"Hi, I have applied for the sick leave on 2011-06-02 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
180,96,1,0,0,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
181,78,0,7,2,"Hi, I have a need of Hair Dryer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
182,121,0,0,0,"Hi team, I am not able to run Asana in my system due to internal error. Please see the attached error and resolve the issue",software,0
183,192,2,4,3,"Hi HR team I want to refer my friend for the Production assistant, television but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
184,14,0,3,3,"Hi, I have applied for the sick leave on 1999-07-30 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
185,144,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is ityler. Please resolve it.",username,0
186,180,0,0,0,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
187,111,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is john03. Please resolve it.",username,0
188,123,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Amandashire.,city,0
189,79,1,1,2,"Hi, I need a corporate credit card for my international travel with the $65.78. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
190,8,2,6,0,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
191,110,3,4,3,"Hi Team, can you please confirm whether on the 1980-11-20 we have a vacation or not as in my state it is a regional festival.",date,0
