ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
68,44,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
69,39,3,6,2,"I am unable to log in to my account. My credentials are, username cummingskelly, email misty19@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
70,136,4,1,2,"Hi, my team needs a new Air Conditioner for the project kindly help us to come up with the quote for the said product.",product_name,0
71,124,0,5,3,"Hi,I am Kara Jones and I work in Stevens, Elliott and Craig. My employee ID is EMP359-32-0396. 
I am having trouble with health account, my userid is aprilthomas and amount was $847.84. 
My postal code is 79709. My country of residence is 5038 Bobby Union
New Derrick, FL 78410. 
Please look into matter asap.",name company ssn username money zip_code address,1
72,102,1,2,2,"Hi,I am Colin Kirk and my employee ID is EMP690-23-5716. 
I am having trouble with my travel claim, my expense amount was $5.59 for reimbursement.
 My other details such as designation is Industrial/product designer and email is arthurmurray@gmail.com. 
The payment was done with given credit card number 4816346271955 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
73,178,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1993-04-13. The leave shown are less. Please resolve the issue.",date,0
74,34,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
75,4,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
76,154,1,5,0,"Hi,I am Bruce Lopez and I work in Banks, King and Burke. My employee ID is EMP290-51-1040. 
I am having trouble with health account, my userid is david60 and amount was $269.10. 
My postal code is 76490. My country of residence is 14390 Odonnell Pines Suite 784
Lake Jason, IN 78513. 
Please look into matter asap.",name company ssn username money zip_code address,1
77,79,0,0,2,"Hi team, I want to upgrade the Autodesk for my project requirements. Kidly do the needful.",software,0
78,4,3,0,3,"Hi team I want to access http://www.ruiz-vaughn.com/ website for research purpose kindly remove the site from the proxy. My employee id is 427-33-2107 and my profile is Teacher, music.",url ssn job,1
79,130,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1980-07-23. The leave shown are less. Please resolve the issue.",date,0
80,188,2,5,3,"Hi,I am Justin Mcclain and I work in Taylor-West. My employee ID is EMP713-08-6402. 
I am having trouble with health account, my userid is scott29 and amount was $8.47. 
My postal code is 22711. My country of residence is 273 Cole Rest Suite 801
New Jesusmouth, DE 07911. 
Please look into matter asap.",name company ssn username money zip_code address,1
81,72,2,5,1,"Hi, I had applied for the claim on 2016-09-18. I can see there is no progress on the claim. Please expedite the claim process.",date,0
82,16,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is james77. Please resolve it.",username,0
83,16,0,0,1,Hi team I want to access https://middleton.com/ website for research purpose kindly remove the site from the proxy. My employee id is 271-62-4738 and my profile is Mudlogger.,url ssn job,1
84,189,3,4,3,Hi HR team I want to refer my friend for the Civil Service fast streamer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
85,168,3,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
86,145,0,0,1,Hi team I want to access http://www.martin.com/ website for research purpose kindly remove the site from the proxy. My employee id is 485-22-0656 and my profile is Petroleum engineer.,url ssn job,1
87,180,3,4,3,Hi HR team I want to refer my friend for the Petroleum engineer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
88,154,1,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Potterville.,city,0
89,142,2,0,2,"Hi, I need to the installation of ServiceNow for development purpose of my project.",software,0
90,129,3,2,2,"Hi, I need $352.34 for my international business travel that is on 1976-08-11 please see the attached itinerary and approval. Thank you.",money date,0
91,68,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2000-09-01. The leave shown are less. Please resolve the issue.",date,0
92,99,3,3,2,"Hi team, I want a leave from 1973-11-05 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Carmen Anderson, designation Newspaper journalist",date name job,1
93,61,3,3,3,"Hi, I have applied for the sick leave on 2013-03-23 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
94,12,4,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
95,79,0,3,2,"Hi, I have applied for the sick leave on 1982-12-13 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
96,120,0,2,2,"Hi, I need $4,098.41 for my international business travel that is on 2001-01-10 please see the attached itinerary and approval. Thank you.",money date,0
97,190,4,7,3,"I recently purchased Waffle Iron for the amount $7,220.83 on date 1992-02-08, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1984-10-05 from my home 6145 Goodman Motorway
Gibsonton, AZ 16670 and initiate a refund to my credit card 6011301527236885.",product_name money date date residence credit_card_number,1
98,13,2,2,2,"Hi,I am Trevor Gray and my employee ID is EMP018-08-7056. 
I am having trouble with my travel claim, my expense amount was $151.85 for reimbursement.
 My other details such as designation is Sales executive and email is nancyritter@hotmail.com. 
The payment was done with given credit card number 343903749656709 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
99,48,0,2,3,"Hi,I am Phillip Bailey and my employee ID is EMP271-56-0979. 
I am having trouble with my travel claim, my expense amount was $72,427.96 for reimbursement. 
My other details such as email is zanderson@hotmail.com and postal code is 20075 and account number is LBYZ83130324254792. 
Please look into matter asap. My place of residence is USCGC Hahn
FPO AE 02832.",name ssn money mail zip_code bank_account_number address,1
100,150,3,4,3,"Hi Team, I was wondering whether this Chief Technology Officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
101,184,0,7,2,"Hi team, I need the catalogue of available Waffle Iron for purchase with the price listed. Please send me the catalogue.",product_name,0
102,75,4,0,2,"Hi, I need to the installation of BlackLine for development purpose of my project.",software,0
103,151,0,3,2,"Hi team, I want a leave from 1996-10-12 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Danielle Anderson, designation Education officer, environmental",date name job,1
104,102,1,0,3,"hi team, I am Colin Kirk and my employee id is 690-23-5716. I need the installation of Qualtrics for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
105,162,1,7,2,"Hi, I have a need of Garbage Disposal Unit in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
106,11,0,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
107,142,2,5,2,"Hi, I had applied for the claim on 2008-01-25. I can see there is no progress on the claim. Please expedite the claim process.",date,0
108,133,1,0,3,Hi team I want to access http://www.cox.com/ website for research purpose kindly remove the site from the proxy,url,0
109,38,2,4,3,"Hi I am Mario Harvey, currently working as Armed forces training and education officer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
110,43,2,4,2,"Hi Team, can you please confirm whether on the 2012-05-03 we have a vacation or not as in my state it is a regional festival.",date,0
111,134,1,0,3,"Hi, I need to the installation of Intuit for development purpose of my project.",software,0
112,151,0,0,2,"hi team, I am Danielle Anderson and my employee id is 485-22-1110. I need the installation of Guidewire for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
113,125,1,2,2,"Dear team, I am shifting to East Kathy from Ryanbury due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
114,112,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is jross. Please resolve it.",username,0
115,187,4,6,0,"Hi team, I need access to the intern portal. please enable it for me.",,0
116,197,2,5,3,"Hi, I had applied for the claim on 1992-08-02. I can see there is no progress on the claim. Please expedite the claim process.",date,0
117,71,3,4,1,Hi HR team I want to refer my friend for the Forensic psychologist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
118,6,0,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
119,121,4,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
120,78,0,3,3,"Hi team, I want a leave from 2017-01-27 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Anthony Smith, designation Warehouse manager",date name job,1
121,129,3,7,3,"I am experiencing technical issues with Sewing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username emily91, Email andrew34@gmail.com.",product_name username mail,1
122,192,3,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
123,77,2,0,3,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
124,33,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
125,40,0,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 255-31-0899. Please initiate the recruitment under my project. thanks",ssn,1
126,150,3,3,1,"Hi team, I am Daniel Hendricks Jr., employee id 034-75-3788. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
127,155,4,0,3,"Hi team, I want to upgrade the VSCode for my project requirements. Kidly do the needful.",software,0
128,82,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
129,77,2,5,2,"Hi,I am Carolyn Reeves and my employee ID is EMP364-24-3819 from Lyons and Sons. 
I am having trouble with health account, my National Health Scheme number is 364-24-3819 and amount was $10,349.06. 
My other details such as email is glennsmith@gmail.com and postal code is 82344. 
Please look into matter. My place of residence is 9576 Sean Keys Suite 888
East Karen, CA 03433.",name ssn company ssn money mail zip_code address,1
130,192,3,3,3,"Hi team, I want a leave from 1972-06-21 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Kyle Suarez, designation Energy manager",date name job,1
131,183,0,2,2,"Hi,I am Drew Huang and my employee ID is EMP376-57-6485. 
I am having trouble with my travel claim, my expense amount was $0.30 for reimbursement.
 My other details such as designation is Production engineer and email is caroline90@gmail.com. 
The payment was done with given credit card number 379239598836150 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
132,16,0,0,3,"hi team, I am Courtney Schultz and my employee id is 271-62-4738. I need the installation of Procore for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
133,43,2,2,1,"Dear team, I am shifting to West Gary from Lake Karenton due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
134,188,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
135,141,3,7,3,"I recently purchased Vacuum Cleaner for the amount $7,291.92 on date 1994-06-14, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2015-10-13 from my home 8620 Danielle Overpass Apt. 892
Carrollside, GU 88535 and initiate a refund to my credit card 676164653088.",product_name money date date residence credit_card_number,1
136,66,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2018-12-25. The leave shown are less. Please resolve the issue.",date,0
137,50,3,7,3,"I am experiencing technical issues with Humidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username warren38, Email smithcheryl@yahoo.com.",product_name username mail,1
138,144,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is torresmichael. Please resolve it.",username,0
139,140,1,0,3,Hi team I want to access https://www.burton.com/ website for research purpose kindly remove the site from the proxy. My employee id is 385-86-9654 and my profile is Psychiatrist.,url ssn job,1
140,196,2,3,3,"Hi team, I want a leave from 2023-07-31 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Heather Bennett, designation Administrator, charities/voluntary organisations",date name job,1
141,78,0,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
142,160,4,2,3,"Dear team, I am shifting to East Lisa from Jaredmouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
143,174,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
144,98,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
145,74,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 413-28-5179. Please initiate the recruitment under my project. thanks",ssn,1
146,191,3,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
147,72,2,7,3,"Hi team, I need the catalogue of available Heater for purchase with the price listed. Please send me the catalogue.",product_name,0
148,130,0,2,3,"Hi, I need $77,448.56 for my international business travel that is on 2010-03-14 please see the attached itinerary and approval. Thank you.",money date,0
149,16,0,3,0,"Hi team, my be leave balance shown in the system is not correct as of 2006-10-29. The leave shown are less. Please resolve the issue.",date,0
150,73,1,0,3,"hi team, I am Morgan Porter and my employee id is 092-35-1111. I need the installation of VSCode for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
151,28,1,6,3,"I am unable to log in to my account. My credentials are, username jschmitt, email hjohnston@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
152,59,0,2,3,"Hi, I need $92.52 for my international business travel that is on 1986-09-27 please see the attached itinerary and approval. Thank you.",money date,0
153,84,1,5,2,"Hi,I am Margaret Mathis and from 55709 Sanchez Haven
Kevinside, NM 72471. 
I am having trouble with my medical claim, my employee ID is EMP004-38-7883 and amount was $860.25. 
The payment was made through my credit card 2293038176019745. 
My other details such as designation is Toxicologist email is kenneth25@yahoo.com and postal code is 09534. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
154,144,2,7,2,"I am experiencing technical issues with Domestic Robot. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username torresmichael, Email rodriguezlori@yahoo.com.",product_name username mail,1
155,106,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
156,78,0,4,2,Hi HR team I want to refer my friend for the Warehouse manager but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
157,2,4,4,3,"Hi Team, can you please confirm whether on the 1981-02-04 we have a vacation or not as in my state it is a regional festival.",date,0
158,77,2,1,3,"Hi, I need a corporate credit card for my international travel with the $36,230.27. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
159,189,3,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
160,189,3,0,3,"Hi team, I want to upgrade the Ananconda for my project requirements. Kidly do the needful.",software,0
161,13,2,7,0,"I recently purchased Humidifier for the amount $1,193.14 on date 2014-05-21, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2005-12-19 from my home 572 Greene Forest Apt. 632
Barnettshire, GU 54046 and initiate a refund to my credit card 502005578088.",product_name money date date residence credit_card_number,1
162,146,1,4,3,"Hi Team, can you please confirm whether on the 2009-05-20 we have a vacation or not as in my state it is a regional festival.",date,0
163,142,2,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Gerald.,city,0
164,160,4,7,1,"Hi, I have a need of Freezer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
165,119,4,6,2,"Hi, I have been logged out of my account and cannot login back. my username is orobinson. Please resolve it.",username,0
166,135,4,5,1,"Hi,I am Steven Patterson and from 22019 Heidi Gardens Suite 729
West Jamesmouth, IN 11211. 
I am having trouble with my medical claim, my employee ID is EMP119-22-7668 and amount was $631.46. 
The payment was made through my credit card 4963544331910567053. 
My other details such as designation is Facilities manager email is vstone@gmail.com and postal code is 08439. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
167,11,0,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Starkmouth.,city,0
168,64,0,1,2,"Hi, my team needs a new Freezer for the project kindly help us to come up with the quote for the said product.",product_name,0
169,113,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
170,41,1,3,3,"Hi team, I want a leave from 1990-06-30 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Daniel Roman Jr., designation Engineer, mining",date name job,1
171,61,3,0,3,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
172,151,0,5,2,"Hi, I had applied for the claim on 2003-07-16. I can see there is no progress on the claim. Please expedite the claim process.",date,0
173,43,2,3,2,"Hi team, I am Michael Wyatt, employee id 752-52-5884. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
174,130,0,0,3,"hi team, I am Stephen Mendoza and my employee id is 875-33-3759. I need the installation of Microsoft Office suite for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
