ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
21,83,1,6,2,"I am unable to log in to my account. My credentials are, username brooksjason, email abigailsoto@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
22,161,1,3,2,"Hi team, I am Danielle Miranda, employee id 815-72-1312. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
23,17,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 644 Smith Spring
South Ericberg, ND 38925. Please assist me with updating my account information.",residence,1
24,55,3,3,3,"Hi team, I am Alvin Harris, employee id 697-66-8590. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
25,26,0,1,0,"I made a payment of $821.70 for my account on 1997-05-26, but it has not been credited yet. The payment was made using my credit card 3545902087183177. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is shannonmiller@gmail.com and phone number is 6566108408684",money date credit_card_number mail phone_number,1
26,102,0,2,3,"Hi,I am Charles Wilson and my employee ID is EMP624-94-6559. 
I am having trouble with my travel claim, my expense amount was $753.22 for reimbursement.
 My other details such as designation is Dispensing optician and email is nwalton@hotmail.com. 
The payment was done with given credit card number 4092904350503393752 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
27,130,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
28,177,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 97925 Clark Bridge Apt. 254
New Susan, LA 66848. Please assist me with updating my account information.",residence,1
29,15,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 713-60-6488. Please initiate the recruitment under my project. thanks",ssn,1
30,66,4,2,3,"Hi,I am Nicholas Anderson and my employee ID is EMP881-19-4984. 
I am having trouble with my travel claim, my expense amount was $7.26 for reimbursement.
 My other details such as designation is Energy engineer and email is samanthamccullough@yahoo.com. 
The payment was done with given credit card number 349408785686275 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
31,81,4,1,3,"Hi,I am Scott Avila and my employee ID is EMP887-58-5507. 
I am having trouble with my hardware claim, my expense amount was $908.04 for reimbursement. 
My other details such as designation is Artist, userid amberlarson and email is markbrown@hotmail.com.",name ssn money job username mail,1
32,121,2,2,3,"Hi,I am Stephanie Cooley and my employee ID is EMP210-78-3626. 
I am having trouble with my travel claim, my expense amount was $9.72 for reimbursement. 
My other details such as email is bergdebra@yahoo.com and postal code is 34843 and account number is XHCI15652632404477. 
Please look into matter asap. My place of residence is 013 Clark Inlet
South Jameston, OH 64112.",name ssn money mail zip_code bank_account_number address,1
33,173,3,5,2,"Hi,I am Tricia Hayden and my employee ID is EMP860-53-0449 from Wolfe, Goodman and Rodriguez. 
I am having trouble with health account, my National Health Scheme number is 860-53-0449 and amount was $57.26. 
My other details such as email is derrickmontgomery@gmail.com and postal code is 36343. 
Please look into matter. My place of residence is 62795 Laurie Park Suite 453
Lake Lindseyland, IA 19360.",name ssn company ssn money mail zip_code address,1
34,8,1,2,0,"Hi,I am Pam Hernandez and my employee ID is EMP624-41-7910. 
I am having trouble with my travel claim, my expense amount was $601.91 for reimbursement. 
My other details such as email is matthew20@gmail.com and postal code is 21903 and account number is ZZPE20037988030758. 
Please look into matter asap. My place of residence is 88264 Victoria View Suite 700
East Caitlyn, AS 80826.",name ssn money mail zip_code bank_account_number address,1
35,109,3,0,3,"Hi, I need to the installation of Python for development purpose of my project.",software,0
36,48,3,6,3,"I am unable to log in to my account. My credentials are, username deborahdorsey, email ochoanicholas@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
37,98,0,2,2,"Hi,I am Lee Ochoa and my employee ID is EMP361-07-7643. 
I am having trouble with my travel claim, my expense amount was $4,792.69 for reimbursement. 
My other details such as email is pinedarebecca@hotmail.com and postal code is 17644 and account number is RJGX07337152785962. 
Please look into matter asap. My place of residence is 270 Vincent Island Apt. 781
Rodriguezfurt, PR 08815.",name ssn money mail zip_code bank_account_number address,1
38,69,0,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $9.14 on 1982-04-19. The transactions are listed as Scott LLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 6554118091762291.,money date company credit_card_number,1
39,112,0,3,2,"Hi team, I am Jennifer Hernandez, employee id 145-28-9936. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
40,145,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 907 Swanson Keys
Watkinsport, NM 54920. Please assist me with updating my account information.",residence,1
41,41,4,7,2,"I am experiencing technical issues with Hair Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username erika95, Email donna39@yahoo.com.",product_name username mail,1
42,41,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
43,159,1,5,2,"Hi,I am Jeremy Hartman and from 381 Harrington Roads
Cervanteston, KY 68141. 
I am having trouble with my medical claim, my employee ID is EMP210-64-1268 and amount was $96.99. 
The payment was made through my credit card 2720891870846869. 
My other details such as designation is Special effects artist email is elizabethhodges@hotmail.com and postal code is 38826. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
44,159,1,7,2,"I recently purchased Air Purifier for the amount $4.35 on date 1972-02-01, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1985-06-15 from my home 950 Jackie Manors
West Brandonburgh, AK 38826 and initiate a refund to my credit card 4485783942104.",product_name money date date residence credit_card_number,1
45,196,1,5,2,"Hi,I am Barbara Fletcher and I work in Johnson Ltd. My employee ID is EMP057-70-2548. 
I am having trouble with health account, my userid is zbaker and amount was $16.54. 
My postal code is 81825. My country of residence is USS Mccoy
FPO AP 59557. 
Please look into matter asap.",name company ssn username money zip_code address,1
46,139,4,7,0,"I am experiencing technical issues with Air Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username james47, Email qwilliams@hotmail.com.",product_name username mail,1
47,136,4,4,2,"Hi I am Thomas Adams, currently working as Development worker, community. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
48,44,1,0,3,"hi team, I am Rachel Hines and my employee id is 376-58-7547. I need the installation of Cornerstone for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
49,23,2,6,3,"I am unable to log in to my account. My credentials are, username jenniferjones, email lwells@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
50,52,4,0,1,"Hi team I want to access http://www.norman-anderson.info/ website for research purpose kindly remove the site from the proxy. My employee id is 625-22-9779 and my profile is Education officer, museum.",url ssn job,1
51,126,0,2,3,"Hi,I am Julia Parker and my employee ID is EMP123-17-9230. 
I am having trouble with my travel claim, my expense amount was $1,028.86 for reimbursement.
 My other details such as designation is Cytogeneticist and email is gonzalezlinda@hotmail.com. 
The payment was done with given credit card number 4452739488657 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
52,191,4,2,3,"Hi,I am Elizabeth Morse and my employee ID is EMP578-70-3159. 
I am having trouble with my travel claim, my expense amount was $30,315.29 for reimbursement.
 My other details such as designation is Personnel officer and email is igomez@gmail.com. 
The payment was done with given credit card number 4239053478248275 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
53,40,3,3,0,"Hi team, I am Lisa Mata, employee id 586-46-6157. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
54,73,3,3,1,"Hi team, I want a leave from 1981-06-25 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Gerald Casey, designation Tourism officer",date name job,1
55,122,3,4,3,"Hi Team, can you please confirm whether on the 1991-02-05 we have a vacation or not as in my state it is a regional festival.",date,0
56,64,4,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
57,92,0,1,3,"I made a payment of $19,634.30 for my account on 1973-01-07, but it has not been credited yet. The payment was made using my credit card 372846684812452. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is blong@hotmail.com and phone number is 6144983330964",money date credit_card_number mail phone_number,1
58,132,1,4,3,"Hi I am Gary Brewer, currently working as Barrister. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
59,44,1,7,3,"I am experiencing technical issues with Freezer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username tsmith, Email gordontom@yahoo.com.",product_name username mail,1
60,9,0,3,3,"Hi team, I want a leave from 1984-09-15 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Kelsey Love, designation Barrister",date name job,1
61,48,3,0,1,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
62,59,0,2,3,"Hi,I am Rhonda Phillips and my employee ID is EMP167-46-6120. 
I am having trouble with my travel claim, my expense amount was $3,746.05 for reimbursement. 
My other details such as email is gonzalezwilliam@hotmail.com and postal code is 47420 and account number is NLXP50467792374939. 
Please look into matter asap. My place of residence is 145 Sarah Trail Apt. 494
East Toddfort, CT 89410.",name ssn money mail zip_code bank_account_number address,1
63,113,4,5,2,"Hi,I am Jessica Hall and my employee ID is EMP549-11-2679 from Nelson-Bullock. 
I am having trouble with health account, my National Health Scheme number is 549-11-2679 and amount was $4,257.57. 
My other details such as email is huntangela@hotmail.com and postal code is 06100. 
Please look into matter. My place of residence is 20082 Christopher Isle
Port James, WY 68154.",name ssn company ssn money mail zip_code address,1
64,96,2,3,2,"Hi team, I am Joshua Carter, employee id 871-92-9066. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
65,19,0,7,0,"I recently purchased Air Purifier for the amount $4.43 on date 1977-09-11, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1997-06-02 from my home Unit 8675 Box 4144
DPO AP 72546 and initiate a refund to my credit card 639072699155.",product_name money date date residence credit_card_number,1
66,166,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 996 Robert Port
North Joshuaton, ND 99772. Please assist me with updating my account information.",residence,1
67,89,4,1,3,"I made a payment of $6.79 for my account on 1977-12-03, but it has not been credited yet. The payment was made using my credit card 060454859525. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is matthew94@hotmail.com and phone number is 1337612315948",money date credit_card_number mail phone_number,1
68,2,0,2,2,"Hi,I am Linda Mclaughlin and my employee ID is EMP863-33-3221. 
I am having trouble with my travel claim, my expense amount was $74,120.22 for reimbursement. 
My other details such as email is trose@hotmail.com and postal code is 35203 and account number is GTKG99439619495306. 
Please look into matter asap. My place of residence is 057 Baldwin Mews
New Austin, AS 99383.",name ssn money mail zip_code bank_account_number address,1
69,47,3,3,3,"Hi team, I want a leave from 1995-12-15 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Scott Ramirez, designation Senior tax professional/tax inspector",date name job,1
70,172,1,7,3,"I am experiencing technical issues with Humidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username arnoldjoseph, Email ihogan@gmail.com.",product_name username mail,1
71,107,1,2,2,"Hi,I am Jenna Mitchell and my employee ID is EMP724-34-2959. 
I am having trouble with my travel claim, my expense amount was $6,979.72 for reimbursement. 
My other details such as email is thomasgomez@gmail.com and postal code is 65500 and account number is JHXV45210884699116. 
Please look into matter asap. My place of residence is 2871 Phillip Drive Suite 494
Lake Troy, OR 70526.",name ssn money mail zip_code bank_account_number address,1
72,58,0,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 636-65-9741. Please initiate the recruitment under my project. thanks",ssn,1
73,17,3,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 642-92-3566. Please initiate the recruitment under my project. thanks",ssn,1
74,52,4,3,2,"Hi team, I am Jennifer Taylor, employee id 625-22-9779. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
75,94,1,4,2,"Hi I am Tammy Solis, currently working as Horticulturist, commercial. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
76,22,4,0,3,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
77,8,1,2,2,"Hi,I am Pam Hernandez and my employee ID is EMP624-41-7910. 
I am having trouble with my travel claim, my expense amount was $13.10 for reimbursement.
 My other details such as designation is Medical sales representative and email is matthew20@gmail.com. 
The payment was done with given credit card number 342442286056065 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
78,95,2,3,3,"Hi team, I am Donna Allen MD, employee id 350-87-4769. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
79,68,1,7,2,"Hi team, I need the catalogue of available Refrigerator for purchase with the price listed. Please send me the catalogue.",product_name,0
80,185,1,2,2,"Hi,I am Stephanie Taylor and my employee ID is EMP604-83-6181. 
I am having trouble with my travel claim, my expense amount was $423.78 for reimbursement. 
My other details such as email is kaitlin24@hotmail.com and postal code is 80672 and account number is VKQE07914382584265. 
Please look into matter asap. My place of residence is 41028 Christopher Crescent
South Angelafort, NM 96155.",name ssn money mail zip_code bank_account_number address,1
81,13,4,3,2,"Hi team, I am Jonathan Gibson, employee id 244-08-2177. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
82,131,1,1,1,I noticed unauthorized transactions on my credit card statement for the amount of $97.03 on 2009-12-11. The transactions are listed as Tran Ltd. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4584320348559.,money date company credit_card_number,1
83,49,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 333-93-3179. Please initiate the recruitment under my project. thanks",ssn,1
84,44,1,4,2,"Hi team, I want to avail the maternity benefit from 2018-09-09. My employee ID is 376-58-7547 and designation is Biochemist, clinical. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
85,114,4,1,3,"I made a payment of $1.97 for my account on 1992-07-06, but it has not been credited yet. The payment was made using my credit card 4026890342060313202. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is wolfecody@gmail.com and phone number is 3043541302497",money date credit_card_number mail phone_number,1
86,9,0,3,3,"Hi team, I am Kelsey Love, employee id 616-93-1122. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
87,77,3,3,3,"Hi team, I want a leave from 2012-05-11 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Dustin White, designation Illustrator",date name job,1
88,68,1,2,2,"Hi,I am Matthew Jensen and my employee ID is EMP776-81-4433. 
I am having trouble with my travel claim, my expense amount was $44.12 for reimbursement.
 My other details such as designation is Teacher, English as a foreign language and email is williamsashley@gmail.com. 
The payment was done with given credit card number 3599232204864227 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
89,47,3,6,3,"I am unable to log in to my account. My credentials are, username ndavis, email travischavez@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
90,139,4,5,3,"Hi,I am Kathleen Bowen and my employee ID is EMP082-73-3574 from Smith, Sampson and Marshall. 
I am having trouble with health account, my National Health Scheme number is 082-73-3574 and amount was $54,066.12. 
My other details such as email is qwilliams@hotmail.com and postal code is 98111. 
Please look into matter. My place of residence is 124 Sutton Extensions Apt. 914
Port Nicholas, NH 74943.",name ssn company ssn money mail zip_code address,1
91,155,4,5,3,"Hi,I am David Coleman and my employee ID is EMP200-41-2615 from Young-Reese. 
I am having trouble with health account, my National Health Scheme number is 200-41-2615 and amount was $4,464.53. 
My other details such as email is ugriffin@hotmail.com and postal code is 45185. 
Please look into matter. My place of residence is 9153 Clark Stravenue Suite 851
Woodburgh, AZ 78747.",name ssn company ssn money mail zip_code address,1
92,113,4,0,2,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
93,181,0,6,3,"I am unable to log in to my account. My credentials are, username rmeadows, email gerald54@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
94,108,3,5,2,"Hi,I am Scott Gaines and from 5996 Yates Ferry
North John, WV 17369. 
I am having trouble with my medical claim, my employee ID is EMP358-38-7256 and amount was $11,781.57. 
The payment was made through my credit card 4422928613514. 
My other details such as designation is Administrator email is cody88@gmail.com and postal code is 83062. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
95,37,4,6,0,"I am unable to log in to my account. My credentials are, username melissapearson, email regina60@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
96,155,4,7,2,"I am experiencing technical issues with Heater. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username robert54, Email ugriffin@hotmail.com.",product_name username mail,1
97,62,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 02669 Brown Station
Johnsonton, UT 26187. Please assist me with updating my account information.",residence,1
98,39,0,1,3,"I made a payment of $341.83 for my account on 1971-11-02, but it has not been credited yet. The payment was made using my credit card 3556748105823716. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is gfrazier@gmail.com and phone number is 6099501960632",money date credit_card_number mail phone_number,1
99,120,1,1,3,"Hi,I am Joshua Myers and my employee ID is EMP700-79-2756. 
I am having trouble with my hardware claim, my expense amount was $59.17 for reimbursement. 
My other details such as designation is Medical sales representative, userid veronica75 and email is donald33@gmail.com.",name ssn money job username mail,1
100,114,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 5658 April Forest
West Tyler, SD 66815. Please assist me with updating my account information.",residence,1
101,50,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 6507 Yu Ramp
East Sarah, AZ 85443. Please assist me with updating my account information.",residence,1
102,62,1,7,2,"I am experiencing technical issues with Air Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username elizabeth40, Email ymills@hotmail.com.",product_name username mail,1
103,191,4,4,3,"Hi I am Elizabeth Morse, currently working as Personnel officer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
104,16,0,4,3,"Hi team, I want to avail the maternity benefit from 2017-05-22. My employee ID is 092-21-9559 and designation is Police officer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
105,132,1,4,1,"Hi team, I want to avail the maternity benefit from 2014-01-16. My employee ID is 309-22-2291 and designation is Barrister. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
106,69,0,2,2,"Hi,I am Robert Castillo and my employee ID is EMP115-16-6577. 
I am having trouble with my travel claim, my expense amount was $98,294.47 for reimbursement.
 My other details such as designation is Administrator and email is anne95@yahoo.com. 
The payment was done with given credit card number 4027123952633110013 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
107,105,0,2,3,"Hi,I am Larry Keller and my employee ID is EMP856-95-4545. 
I am having trouble with my travel claim, my expense amount was $3,832.36 for reimbursement. 
My other details such as email is oshaw@gmail.com and postal code is 42166 and account number is BBRQ46486465472310. 
Please look into matter asap. My place of residence is 186 Paul Mall
Port Audrey, MA 35149.",name ssn money mail zip_code bank_account_number address,1
108,117,3,1,3,"Hi,I am Hannah Price and my employee ID is EMP763-77-1376. 
I am having trouble with my hardware claim, my expense amount was $61.09 for reimbursement. 
My other details such as designation is Health physicist, userid patrickmay and email is qsingh@gmail.com.",name ssn money job username mail,1
109,74,4,4,1,"Hi I am Alison Thomas, currently working as Operations geologist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
110,71,4,3,3,"Hi team, I am Paul Nguyen, employee id 017-04-4786. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
111,13,4,7,3,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username morgan40, Email brooksjesse@gmail.com.",product_name username mail,1
112,2,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 685 Timothy Isle Suite 963
South Carlstad, GU 35203. Please assist me with updating my account information.",residence,1
113,77,3,1,2,"I made a payment of $55.35 for my account on 1986-03-26, but it has not been credited yet. The payment was made using my credit card 3569973013650499. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is brandon11@hotmail.com and phone number is 2473689174367",money date credit_card_number mail phone_number,1
114,38,0,7,3,"I am experiencing technical issues with Blender. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username gwilliams, Email emayo@gmail.com.",product_name username mail,1
115,173,3,0,2,"Hi, I want the installation of python package pandas. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
116,78,4,6,1,"I am unable to log in to my account. My credentials are, username zlong, email bryancampbell@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
117,92,0,7,2,"I am experiencing technical issues with Air Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username christopher28, Email blong@hotmail.com.",product_name username mail,1
118,126,0,0,2,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
119,13,4,2,3,"Hi,I am Jonathan Gibson and my employee ID is EMP244-08-2177. 
I am having trouble with my travel claim, my expense amount was $21.24 for reimbursement. 
My other details such as email is brooksjesse@gmail.com and postal code is 28308 and account number is YRUR39161669252420. 
Please look into matter asap. My place of residence is 082 Kane Lakes Apt. 436
New Rickton, MP 10475.",name ssn money mail zip_code bank_account_number address,1
120,122,3,5,2,"Hi,I am Christie Mosley and I work in Thompson Ltd. My employee ID is EMP667-44-5752. 
I am having trouble with health account, my userid is agibson and amount was $11.18. 
My postal code is 16501. My country of residence is 150 Abigail Island
Moyerview, WV 01766. 
Please look into matter asap.",name company ssn username money zip_code address,1
121,32,4,2,2,"Hi,I am Dana Hensley and my employee ID is EMP173-68-0269. 
I am having trouble with my travel claim, my expense amount was $4,161.02 for reimbursement.
 My other details such as designation is Editor, film/video and email is dianacalhoun@gmail.com. 
The payment was done with given credit card number 583815973693 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
122,39,0,6,2,"I am unable to log in to my account. My credentials are, username christopherwong, email gfrazier@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
123,188,0,0,2,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
124,188,0,7,3,"I recently purchased Heater for the amount $68.46 on date 2010-08-23, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1985-07-17 from my home 56252 Abigail Green
Benjaminside, AK 36968 and initiate a refund to my credit card 4528368017394.",product_name money date date residence credit_card_number,1
