ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
23,67,1,7,3,"Hi team, I need the catalogue of available Toaster for purchase with the price listed. Please send me the catalogue.",product_name,0
24,19,0,2,2,"Dear team, I am shifting to Watsonberg from Lake Johnburgh due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
25,16,0,0,2,"Hi team, I want to upgrade the Qualtrics for my project requirements. Kidly do the needful.",software,0
26,174,1,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
27,6,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
28,12,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1982-03-22. The leave shown are less. Please resolve the issue.",date,0
29,155,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1985-05-19. The leave shown are less. Please resolve the issue.",date,0
30,183,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
31,187,3,3,2,"Hi, I have applied for the sick leave on 1977-02-02 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
32,86,2,4,2,"Hi Team, I was wondering whether this Nature conservation officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
33,189,1,2,0,"Dear team, I am shifting to Justinside from East Matthewberg due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
34,24,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
35,113,4,2,2,"Dear team, I am shifting to West Calvin from South Charles due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
36,174,1,7,3,"Hi, I have a need of Freezer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
37,136,4,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
38,186,1,4,3,"Hi Team, I was wondering whether this Chief of Staff is still available in this team. I want to refer my friend for this role. please confirm.",job,0
39,52,0,2,3,"Dear team, I am shifting to West Shelbyport from Markberg due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
40,15,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
41,106,2,4,2,Hi HR team I want to refer my friend for the Solicitor but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
42,72,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
43,192,3,3,0,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
44,19,0,2,2,"Dear team, I am shifting to North Rachelshire from Parkstad due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
45,64,2,7,0,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
46,81,3,4,1,Hi HR team I want to refer my friend for the Clinical molecular geneticist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
47,141,4,2,2,"Dear team, I am shifting to Batesfort from Fosterchester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
48,38,4,1,0,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
49,33,3,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
50,34,4,0,0,"Hi, I need to the installation of Acrobat Reader for development purpose of my project.",software,0
51,140,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
52,66,4,2,3,"Hi, I need $7.90 for my international business travel that is on 1991-04-12 please see the attached itinerary and approval. Thank you.",money date,0
53,63,2,0,3,Hi team I want to access http://west.com/ website for research purpose kindly remove the site from the proxy,url,0
54,134,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
55,105,1,2,3,"Dear team, I am shifting to Chavezland from North Adamborough due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
56,80,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
57,103,2,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
58,72,0,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
59,180,4,4,2,"Hi Team, can you please confirm whether on the 2020-01-03 we have a vacation or not as in my state it is a regional festival.",date,0
60,40,0,1,3,"Hi, I need a corporate credit card for my international travel with the $872.14. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
61,98,4,5,0,"Hi, I had applied for the claim on 1997-06-19. I can see there is no progress on the claim. Please expedite the claim process.",date,0
62,136,4,7,2,"Hi team, I need the catalogue of available Toaster for purchase with the price listed. Please send me the catalogue.",product_name,0
63,193,4,0,3,"Hi, I need to the installation of Acrobat Reader for development purpose of my project.",software,0
64,94,4,7,2,"Hi team, I need the catalogue of available Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
65,124,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
66,112,3,1,3,"Hi, my team needs a new Hair Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
67,198,3,4,2,Hi HR team I want to refer my friend for the Exhibition designer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
68,53,1,0,1,"Hi team, I want to upgrade the Secureworks for my project requirements. Kidly do the needful.",software,0
69,4,3,2,1,"Dear team, I am shifting to Owensbury from New Saraside due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
70,43,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
71,69,1,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
72,159,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is owilliams. Please resolve it.",username,0
73,107,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1978-01-05. The leave shown are less. Please resolve the issue.",date,0
74,99,0,5,3,"Hi, I had applied for the claim on 1982-04-30. I can see there is no progress on the claim. Please expedite the claim process.",date,0
75,34,4,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
76,198,3,0,1,Hi team I want to access https://www.wilson-king.com/ website for research purpose kindly remove the site from the proxy,url,0
77,95,1,1,3,"Hi, I need a corporate credit card for my international travel with the $6,956.13. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
78,132,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is uballard. Please resolve it.",username,0
79,36,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
80,130,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
81,119,0,5,3,"Hi, I had applied for the claim on 1987-05-12. I can see there is no progress on the claim. Please expedite the claim process.",date,0
82,77,2,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
83,29,0,4,3,"Hi Team, I was wondering whether this Chartered loss adjuster is still available in this team. I want to refer my friend for this role. please confirm.",job,0
84,196,4,2,2,"Hi, I need $32,626.41 for my international business travel that is on 1997-12-29 please see the attached itinerary and approval. Thank you.",money date,0
85,27,0,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
86,42,1,1,2,"Hi, I need a corporate credit card for my international travel with the $5.69. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
87,117,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2017-07-03. The leave shown are less. Please resolve the issue.",date,0
88,106,2,1,3,"Hi, my team needs a new Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
89,144,3,6,2,"Hi, I have been logged out of my account and cannot login back. my username is qalvarez. Please resolve it.",username,0
90,39,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Robinsonfort.,city,0
91,18,0,6,2,"Hi, I have been logged out of my account and cannot login back. my username is okaiser. Please resolve it.",username,0
92,30,2,3,1,"Hi team, my be leave balance shown in the system is not correct as of 1973-06-01. The leave shown are less. Please resolve the issue.",date,0
93,73,1,4,3,"Hi Team, I was wondering whether this Museum/gallery conservator is still available in this team. I want to refer my friend for this role. please confirm.",job,0
94,189,1,7,3,"Hi, I have a need of Humidifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
95,155,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
96,133,3,0,3,"Hi team, I am not able to run iCIMS in my system due to internal error. Please see the attached error and resolve the issue",software,0
97,82,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
98,90,4,4,3,Hi HR team I want to refer my friend for the Local government officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
99,59,1,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
100,162,1,7,2,"Hi team, I need the catalogue of available Garbage Disposal Unit for purchase with the price listed. Please send me the catalogue.",product_name,0
101,86,2,7,1,"Hi, I have a need of Air Conditioner in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
102,186,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
103,140,1,5,1,"Hi, I had applied for the claim on 2022-07-10. I can see there is no progress on the claim. Please expedite the claim process.",date,0
104,64,2,1,3,"Hi, my team needs a new Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
105,121,2,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
106,25,3,1,3,"Hi, I need a corporate credit card for my international travel with the $8.59. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
107,174,1,7,2,"Hi team, I need the catalogue of available Toaster for purchase with the price listed. Please send me the catalogue.",product_name,0
108,154,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
109,33,3,4,2,"Hi Team, can you please confirm whether on the 1981-12-23 we have a vacation or not as in my state it is a regional festival.",date,0
110,190,1,1,3,"Hi, I need a corporate credit card for my international travel with the $7,593.89. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
111,173,1,0,3,"Hi team, I want to upgrade the Asana for my project requirements. Kidly do the needful.",software,0
112,113,4,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
113,112,3,2,3,"Hi, I need $9.26 for my international business travel that is on 2006-06-28 please see the attached itinerary and approval. Thank you.",money date,0
114,22,0,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
115,66,4,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
116,20,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
117,3,4,0,3,"Hi team, I want to upgrade the Outlook for my project requirements. Kidly do the needful.",software,0
118,121,2,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
119,81,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
120,133,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2002-07-23. The leave shown are less. Please resolve the issue.",date,0
121,192,3,4,3,"Hi HR team I want to refer my friend for the Lighting technician, broadcasting/film/video but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
122,139,3,7,3,"Hi team, I need the catalogue of available Vacuum Cleaner for purchase with the price listed. Please send me the catalogue.",product_name,0
123,83,1,2,3,"Hi, I need $5.08 for my international business travel that is on 1994-12-03 please see the attached itinerary and approval. Thank you.",money date,0
124,114,2,0,2,"Hi team, I want to upgrade the Ananconda for my project requirements. Kidly do the needful.",software,0
125,158,1,6,3,"Hi, I have been logged out of my account and cannot login back. my username is heathervilla. Please resolve it.",username,0
126,22,0,4,3,Hi HR team I want to refer my friend for the Haematologist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
127,181,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
128,160,1,4,3,Hi HR team I want to refer my friend for the Biomedical scientist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
129,130,4,0,3,Hi team I want to access http://villanueva-thomas.com/ website for research purpose kindly remove the site from the proxy,url,0
130,113,4,7,0,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
131,133,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
132,44,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
133,169,1,5,3,"Hi, I had applied for the claim on 1982-11-27. I can see there is no progress on the claim. Please expedite the claim process.",date,0
134,48,3,2,3,"Hi, I need $224.46 for my international business travel that is on 2008-04-24 please see the attached itinerary and approval. Thank you.",money date,0
135,145,1,1,3,"Hi, I need a corporate credit card for my international travel with the $1,124.92. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
136,154,1,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
137,179,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
138,126,2,2,2,"Hi, I need $45,279.13 for my international business travel that is on 2021-09-14 please see the attached itinerary and approval. Thank you.",money date,0
139,162,1,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
140,42,1,0,3,"Hi team, I want to upgrade the Cornerstone for my project requirements. Kidly do the needful.",software,0
141,26,0,2,1,"Dear team, I am shifting to Paulview from East James due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
142,66,4,5,2,"Hi, I had applied for the claim on 2000-04-22. I can see there is no progress on the claim. Please expedite the claim process.",date,0
143,26,0,2,0,"Hi, I need $81,958.62 for my international business travel that is on 1992-08-22 please see the attached itinerary and approval. Thank you.",money date,0
144,122,3,4,3,"Hi Team, can you please confirm whether on the 1987-08-05 we have a vacation or not as in my state it is a regional festival.",date,0
145,44,4,4,2,"Hi Team, I was wondering whether this Facilities manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
146,12,4,4,2,"Hi Team, I was wondering whether this Broadcast presenter is still available in this team. I want to refer my friend for this role. please confirm.",job,0
147,115,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
148,89,4,3,1,"Hi team, my be leave balance shown in the system is not correct as of 2018-10-11. The leave shown are less. Please resolve the issue.",date,0
149,156,3,2,2,"Hi, I need $80,128.85 for my international business travel that is on 2004-01-21 please see the attached itinerary and approval. Thank you.",money date,0
150,186,1,3,2,"Hi, I have applied for the sick leave on 1992-04-06 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
151,107,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
152,15,3,7,0,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
153,53,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
154,100,1,2,3,"Dear team, I am shifting to Oneillfort from Josephland due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
155,181,3,1,3,"Hi, my team needs a new Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
156,82,4,2,2,"Dear team, I am shifting to North Laurafort from Lake Nathan due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
157,185,2,2,1,"Dear team, I am shifting to Ewingfurt from Christopherhaven due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
158,21,2,2,2,"Dear team, I am shifting to New Wanda from Martinezfort due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
159,90,4,0,2,Hi team I want to access https://www.webb-carter.com/ website for research purpose kindly remove the site from the proxy,url,0
160,5,0,7,2,"Hi team, I need the catalogue of available Air Conditioner for purchase with the price listed. Please send me the catalogue.",product_name,0
161,123,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
162,12,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is youngbrian. Please resolve it.",username,0
163,168,3,3,1,"Hi, I have applied for the sick leave on 1979-07-17 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
164,57,1,2,3,"Dear team, I am shifting to Vanessamouth from Lake Henryside due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
165,92,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
166,15,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is qrobles. Please resolve it.",username,0
167,93,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is imeadows. Please resolve it.",username,0
168,88,0,1,2,"Hi, I need a corporate credit card for my international travel with the $4.51. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
169,173,1,2,2,"Hi, I need $980.15 for my international business travel that is on 1974-01-08 please see the attached itinerary and approval. Thank you.",money date,0
170,142,2,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
171,88,0,1,1,"Hi, I need a corporate credit card for my international travel with the $888.91. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
172,153,4,1,3,"Hi, my team needs a new Heater for the project kindly help us to come up with the quote for the said product.",product_name,0
173,25,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
174,193,4,1,2,"Hi, I need a corporate credit card for my international travel with the $831.67. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
175,132,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is uballard. Please resolve it.",username,0
176,161,3,7,2,"Hi team, I need the catalogue of available Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
177,13,3,7,2,"Hi team, I need the catalogue of available Blender for purchase with the price listed. Please send me the catalogue.",product_name,0
178,15,3,1,2,"Hi, I need a corporate credit card for my international travel with the $1.39. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
179,33,3,2,1,"Dear team, I am shifting to West James from Marcoborough due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
180,167,3,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
181,125,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Heatherfurt.,city,0
182,66,4,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
183,17,4,7,2,"Hi, I have a need of Sewing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
184,58,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
185,136,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
186,6,3,2,2,"Dear team, I am shifting to South Robertland from Lake Angelaside due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
187,157,3,0,3,Hi team I want to access http://williams-jones.com/ website for research purpose kindly remove the site from the proxy,url,0
188,85,4,7,2,"Hi, I have a need of Toaster in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
189,75,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
190,52,0,4,3,"Hi Team, I was wondering whether this Print production planner is still available in this team. I want to refer my friend for this role. please confirm.",job,0
191,24,3,0,2,Hi team I want to access https://smith.info/ website for research purpose kindly remove the site from the proxy,url,0
192,12,4,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2007-03-29. The leave shown are less. Please resolve the issue.",date,0
193,82,4,4,3,"Hi Team, I was wondering whether this Plant breeder/geneticist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
194,97,3,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
195,56,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
196,120,4,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
197,37,2,7,3,"Hi, I have a need of Sewing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
198,105,1,5,1,"Hi, I had applied for the claim on 2022-04-03. I can see there is no progress on the claim. Please expedite the claim process.",date,0
199,38,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
200,133,3,0,2,"Hi team, I want to upgrade the Cornerstone for my project requirements. Kidly do the needful.",software,0
201,186,1,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Hannah.,city,0
202,71,3,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
203,21,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
204,3,4,7,2,"Hi, I have a need of Sewing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
205,82,4,7,1,"Hi, I have a need of Refrigerator in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
206,141,4,3,2,"Hi, I have applied for the sick leave on 1999-01-24 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
207,23,2,5,3,"Hi, I had applied for the claim on 2018-09-17. I can see there is no progress on the claim. Please expedite the claim process.",date,0
208,141,4,1,3,"Hi, my team needs a new Air Conditioner for the project kindly help us to come up with the quote for the said product.",product_name,0
209,26,0,0,3,Hi team I want to access http://young-olson.com/ website for research purpose kindly remove the site from the proxy,url,0
210,167,3,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
211,63,2,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Morrisbury.,city,0
212,91,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
213,160,1,2,2,"Dear team, I am shifting to Cooperport from Alvaradomouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
214,161,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
215,22,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1998-02-17. The leave shown are less. Please resolve the issue.",date,0
216,187,3,4,3,"Hi Team, can you please confirm whether on the 2019-05-02 we have a vacation or not as in my state it is a regional festival.",date,0
217,190,1,4,1,"Hi Team, can you please confirm whether on the 1986-08-20 we have a vacation or not as in my state it is a regional festival.",date,0
218,54,4,1,3,"Hi, I need a corporate credit card for my international travel with the $7.74. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
219,153,4,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
220,75,3,4,2,"Hi Team, I was wondering whether this Production manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
221,74,3,2,2,"Dear team, I am shifting to New Richardton from Cruzchester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
222,77,2,1,3,"Hi, my team needs a new Vacuum Cleaner for the project kindly help us to come up with the quote for the said product.",product_name,0
223,15,3,4,3,Hi HR team I want to refer my friend for the Private music teacher but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
224,46,0,6,0,"Hi team, I need access to the intern portal. please enable it for me.",,0
225,26,0,0,0,"Hi, I need to the installation of Ananconda for development purpose of my project.",software,0
226,107,0,5,1,"Hi, I had applied for the claim on 1989-01-21. I can see there is no progress on the claim. Please expedite the claim process.",date,0
227,73,1,2,2,"Hi, I need $53,400.50 for my international business travel that is on 2003-03-06 please see the attached itinerary and approval. Thank you.",money date,0
228,144,3,0,1,Hi team I want to access https://www.crawford-butler.com/ website for research purpose kindly remove the site from the proxy,url,0
229,115,2,5,0,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
230,155,3,2,3,"Hi, I need $7,385.11 for my international business travel that is on 1997-08-02 please see the attached itinerary and approval. Thank you.",money date,0
231,190,1,0,2,"Hi, I need to the installation of Qualtrics for development purpose of my project.",software,0
232,159,2,4,3,Hi HR team I want to refer my friend for the Tourism officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
233,95,1,1,3,"Hi, my team needs a new Vacuum Cleaner for the project kindly help us to come up with the quote for the said product.",product_name,0
234,193,4,3,0,"Hi, I have applied for the sick leave on 1970-04-26 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
235,130,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
236,87,0,0,3,"Hi, I need to the installation of Qualtrics for development purpose of my project.",software,0
237,30,2,6,0,"Hi, I have been logged out of my account and cannot login back. my username is brett58. Please resolve it.",username,0
238,189,1,3,3,"Hi, I have applied for the sick leave on 2006-04-15 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
239,173,1,2,2,"Hi, I need $65.52 for my international business travel that is on 1984-10-18 please see the attached itinerary and approval. Thank you.",money date,0
240,135,3,1,2,"Hi, my team needs a new Air Conditioner for the project kindly help us to come up with the quote for the said product.",product_name,0
241,26,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
242,81,3,7,3,"Hi team, I need the catalogue of available Dishwasher for purchase with the price listed. Please send me the catalogue.",product_name,0
243,133,3,4,3,"Hi HR team I want to refer my friend for the Production assistant, television but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
244,162,1,2,3,"Hi, I need $79.32 for my international business travel that is on 1985-05-18 please see the attached itinerary and approval. Thank you.",money date,0
245,67,1,1,3,"Hi, my team needs a new Water Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
