ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
22,166,0,2,3,"Hi,I am Jose Collier and my employee ID is EMP183-59-1946. 
I am having trouble with my travel claim, my expense amount was $5,135.62 for reimbursement.
 My other details such as designation is Pharmacist, community and email is albert90@yahoo.com. 
The payment was done with given credit card number 587277578320 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
23,53,3,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
24,130,3,6,3,"I am unable to log in to my account. My credentials are, username emilycox, email myersmeredith@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
25,104,1,1,3,"Hi, I need a corporate credit card for my international travel with the $8,868.56. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
26,49,3,3,2,"Hi, I have applied for the sick leave on 1972-12-29 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
27,199,2,5,2,"Hi, I had applied for the claim on 1984-01-07. I can see there is no progress on the claim. Please expedite the claim process.",date,0
28,93,2,3,0,"Hi team, my be leave balance shown in the system is not correct as of 2018-03-12. The leave shown are less. Please resolve the issue.",date,0
29,103,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
30,17,4,7,3,"I am experiencing technical issues with Domestic Robot. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username emathis, Email mgrant@yahoo.com.",product_name username mail,1
31,196,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is anthony23. Please resolve it.",username,0
32,48,0,5,2,"Hi, I had applied for the claim on 1993-01-24. I can see there is no progress on the claim. Please expedite the claim process.",date,0
33,29,0,2,3,"Dear team, I am shifting to Williamton from Geraldtown due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
34,171,2,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
35,157,2,0,3,Hi team I want to access http://www.hoffman-butler.net/ website for research purpose kindly remove the site from the proxy. My employee id is 636-96-5534 and my profile is Chemical engineer.,url ssn job,1
36,176,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2003-11-10. The leave shown are less. Please resolve the issue.",date,0
37,31,4,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
38,67,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1975-03-20. The leave shown are less. Please resolve the issue.",date,0
39,159,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
40,6,1,1,0,"Hi, I need a corporate credit card for my international travel with the $9.56. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
41,152,0,7,1,"I am experiencing technical issues with Vacuum Cleaner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username francisco81, Email owensrobert@hotmail.com.",product_name username mail,1
42,40,2,1,3,"Hi, I need a corporate credit card for my international travel with the $8.25. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
43,157,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
44,106,4,2,3,"Hi,I am Thomas Robinson and my employee ID is EMP638-24-8877. 
I am having trouble with my travel claim, my expense amount was $1,043.51 for reimbursement.
 My other details such as designation is Brewing technologist and email is ethancox@gmail.com. 
The payment was done with given credit card number 675981488850 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
45,125,0,4,2,"Hi I am Albert Rodriguez, currently working as Nurse, learning disability. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
46,68,0,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
47,7,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
48,181,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
49,162,0,2,2,"Dear team, I am shifting to Dixonfurt from Amandastad due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
50,153,4,3,3,"Hi, I have applied for the sick leave on 2005-04-01 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
51,186,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
52,116,0,4,3,Hi HR team I want to refer my friend for the Tree surgeon but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
53,36,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1977-03-04. The leave shown are less. Please resolve the issue.",date,0
54,168,2,0,2,"hi team, I am Pamela Hunt and my employee id is 736-17-1427. I need the installation of VMware for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
55,181,0,5,0,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
56,112,0,4,1,"Hi Team, I was wondering whether this Clinical scientist, histocompatibility and immunogenetics is still available in this team. I want to refer my friend for this role. please confirm.",job,0
57,20,4,0,3,"Hi team, I want to upgrade the Dropbox for my project requirements. Kidly do the needful.",software,0
58,193,2,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
59,128,4,0,3,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
60,199,2,2,3,"Dear team, I am shifting to Eileenside from Vaughantown due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
61,159,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
62,99,4,0,1,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
63,78,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
64,193,2,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
65,89,2,5,3,"Hi, I had applied for the claim on 2014-12-21. I can see there is no progress on the claim. Please expedite the claim process.",date,0
66,69,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
67,198,0,7,2,"Hi team, I need the catalogue of available Dishwasher for purchase with the price listed. Please send me the catalogue.",product_name,0
68,66,0,7,2,"Hi, I have a need of Dryer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
69,16,4,2,1,"Hi, I need $68,760.54 for my international business travel that is on 2003-07-20 please see the attached itinerary and approval. Thank you.",money date,0
70,151,1,3,1,"Hi, I have applied for the sick leave on 2015-01-20 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
71,77,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
72,0,2,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1999-11-12. The leave shown are less. Please resolve the issue.",date,0
73,197,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
74,133,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
75,186,1,1,3,"Hi, I need a corporate credit card for my international travel with the $79.85. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
76,155,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is debbieharris. Please resolve it.",username,0
77,168,2,7,3,"Hi, I have a need of Water Purifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
78,87,3,1,2,"Hi, my team needs a new Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
79,149,0,5,2,"Hi,I am Eduardo Gibson and my employee ID is EMP883-34-1054 from Thomas-Wright. 
I am having trouble with health account, my National Health Scheme number is 883-34-1054 and amount was $644.93. 
My other details such as email is vlopez@hotmail.com and postal code is 31627. 
Please look into matter. My place of residence is 19208 Morse Port
Port Michael, CT 62393.",name ssn company ssn money mail zip_code address,1
80,176,0,7,3,"Hi team, I need the catalogue of available Domestic Robot for purchase with the price listed. Please send me the catalogue.",product_name,0
81,54,4,2,2,"Hi, I need $2,873.04 for my international business travel that is on 2001-12-27 please see the attached itinerary and approval. Thank you.",money date,0
82,116,0,7,3,"Hi, I have a need of Blender in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
83,98,3,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
84,54,4,5,3,"Hi, I had applied for the claim on 2021-06-23. I can see there is no progress on the claim. Please expedite the claim process.",date,0
85,161,1,6,3,"Hi, I have been logged out of my account and cannot login back. my username is kmiller. Please resolve it.",username,0
86,7,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
87,129,0,0,2,"Hi, I need to the installation of Dropbox for development purpose of my project.",software,0
88,9,0,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
89,192,2,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
90,152,0,0,3,"Hi team, I am not able to run Procore in my system due to internal error. Please see the attached error and resolve the issue",software,0
91,186,1,4,2,"Hi Team, can you please confirm whether on the 1992-10-09 we have a vacation or not as in my state it is a regional festival.",date,0
92,78,3,1,3,"Hi, my team needs a new Freezer for the project kindly help us to come up with the quote for the said product.",product_name,0
93,187,3,3,2,"Hi, I have applied for the sick leave on 2004-07-02 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
94,104,1,2,2,"Hi, I need $72,366.37 for my international business travel that is on 2018-08-04 please see the attached itinerary and approval. Thank you.",money date,0
95,161,1,0,2,"Hi team, I am not able to run Wolfrom in my system due to internal error. Please see the attached error and resolve the issue",software,0
96,131,4,1,3,"Hi, I need a corporate credit card for my international travel with the $740.16. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
97,177,4,2,3,"Dear team, I am shifting to Port Toni from Lambertmouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
98,122,0,7,0,"Hi team, I need the catalogue of available Microwave for purchase with the price listed. Please send me the catalogue.",product_name,0
99,114,0,0,2,"Hi, I need to the installation of Microsoft Office suite for development purpose of my project.",software,0
100,150,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
101,161,1,2,2,"Hi,I am Bradley Watkins and my employee ID is EMP733-69-8249. 
I am having trouble with my travel claim, my expense amount was $66.97 for reimbursement.
 My other details such as designation is Media buyer and email is ssullivan@hotmail.com. 
The payment was done with given credit card number 4107706838418861927 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
102,136,4,1,3,"Hi, I need a corporate credit card for my international travel with the $10.48. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
103,37,2,1,0,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
104,143,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
105,51,3,7,1,"Hi, I have a need of Waffle Iron in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
106,80,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
107,124,1,2,0,"Hi, I need $148.26 for my international business travel that is on 2009-03-19 please see the attached itinerary and approval. Thank you.",money date,0
108,165,2,4,3,"Hi Team, I was wondering whether this Education officer, museum is still available in this team. I want to refer my friend for this role. please confirm.",job,0
109,196,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
110,123,3,2,1,"Hi, I need $232.03 for my international business travel that is on 2006-09-27 please see the attached itinerary and approval. Thank you.",money date,0
111,33,4,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
112,13,3,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city East Markhaven.,city,0
113,145,3,0,3,"Hi team, I want to upgrade the DocSend for my project requirements. Kidly do the needful.",software,0
114,152,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2017-09-10. The leave shown are less. Please resolve the issue.",date,0
115,81,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
116,72,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
117,128,4,2,3,"Dear team, I am shifting to Teresashire from East Ashley due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
118,52,1,2,1,"Dear team, I am shifting to West Brandonfort from Timothytown due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
119,176,0,2,3,"Hi, I need $7.22 for my international business travel that is on 2012-12-18 please see the attached itinerary and approval. Thank you.",money date,0
120,129,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 9738 Johnson Gardens
Lake Nicholas, AS 29223. Please assist me with updating my account information.",residence,1
121,188,1,4,1,"Hi Team, can you please confirm whether on the 2002-05-24 we have a vacation or not as in my state it is a regional festival.",date,0
122,101,0,7,2,"I recently purchased Oven for the amount $62.64 on date 2006-12-23, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2011-10-24 from my home 803 Ali Springs Apt. 323
West Kevin, NM 89791 and initiate a refund to my credit card 3536136418637707.",product_name money date date residence credit_card_number,1
123,64,2,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 4230 Charles Cliffs Apt. 008
Masonborough, DC 44366. Please assist me with updating my account information.",residence,1
124,148,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
125,156,0,0,3,"Hi team, I am not able to run Jabber in my system due to internal error. Please see the attached error and resolve the issue",software,0
126,147,2,5,0,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Sharonhaven.,city,0
127,86,1,1,3,"I made a payment of $0.18 for my account on 2012-11-17, but it has not been credited yet. The payment was made using my credit card 4216292677764974. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is gardnerthomas@gmail.com and phone number is 0610571728628",money date credit_card_number mail phone_number,1
128,140,3,2,3,"Hi,I am Dennis Carroll and my employee ID is EMP645-05-9971. 
I am having trouble with my travel claim, my expense amount was $796.31 for reimbursement. 
My other details such as email is crystal33@hotmail.com and postal code is 03996 and account number is XFVZ20374714982652. 
Please look into matter asap. My place of residence is 600 Jones Lodge
Lake Kimberly, LA 16811.",name ssn money mail zip_code bank_account_number address,1
129,144,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1980-06-08. The leave shown are less. Please resolve the issue.",date,0
130,20,4,4,2,Hi HR team I want to refer my friend for the Event organiser but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
131,31,4,3,3,"Hi team, I am Russell Barnes, employee id 225-63-1290. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
132,164,3,2,2,"Hi, I need $7.48 for my international business travel that is on 2023-06-15 please see the attached itinerary and approval. Thank you.",money date,0
133,24,1,7,2,"Hi team, I need the catalogue of available Toaster for purchase with the price listed. Please send me the catalogue.",product_name,0
134,189,3,0,2,Hi team I want to access https://hicks.org/ website for research purpose kindly remove the site from the proxy,url,0
135,45,1,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
136,171,2,2,3,"Hi, I need $6,226.89 for my international business travel that is on 1990-02-07 please see the attached itinerary and approval. Thank you.",money date,0
137,160,4,7,3,"Hi team, I need the catalogue of available Sewing Machine for purchase with the price listed. Please send me the catalogue.",product_name,0
138,95,2,0,2,Hi team I want to access http://gross.com/ website for research purpose kindly remove the site from the proxy,url,0
139,179,3,3,3,"Hi team, I am James Donaldson, employee id 013-13-9624. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
140,72,3,7,3,"I recently purchased Sewing Machine for the amount $83,509.57 on date 1991-04-09, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2010-06-28 from my home 619 Morgan Centers Suite 619
North Rebecca, NC 16255 and initiate a refund to my credit card 4698165767127.",product_name money date date residence credit_card_number,1
141,63,1,4,0,"Hi Team, can you please confirm whether on the 2004-02-27 we have a vacation or not as in my state it is a regional festival.",date,0
142,73,3,0,2,"Hi, I need to the installation of Intuit for development purpose of my project.",software,0
143,192,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
144,147,2,3,2,"Hi, I have applied for the sick leave on 1995-08-09 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
145,193,2,2,1,"Hi, I need $98,431.53 for my international business travel that is on 2015-09-01 please see the attached itinerary and approval. Thank you.",money date,0
146,115,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
147,132,1,0,3,"hi team, I am Joseph Sparks and my employee id is 359-70-6305. I need the installation of Asana for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
148,145,3,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
149,88,0,1,3,"Hi, I need a corporate credit card for my international travel with the $81.48. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
150,109,0,3,2,"Hi, I have applied for the sick leave on 2015-03-03 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
151,187,3,0,1,Hi team I want to access https://warren-jackson.com/ website for research purpose kindly remove the site from the proxy,url,0
152,130,3,1,2,"Hi,I am William Jones and my employee ID is EMP539-60-5382. 
I am having trouble with my hardware claim, my expense amount was $838.52 for reimbursement. 
My other details such as designation is Horticultural consultant, userid emilycox and email is myersmeredith@hotmail.com.",name ssn money job username mail,1
153,55,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
154,113,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1984-02-12. The leave shown are less. Please resolve the issue.",date,0
155,168,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
156,151,1,0,3,Hi team I want to access http://gill.com/ website for research purpose kindly remove the site from the proxy,url,0
157,115,4,4,2,"Hi Team, can you please confirm whether on the 2009-06-08 we have a vacation or not as in my state it is a regional festival.",date,0
158,91,3,0,3,Hi team I want to access https://www.elliott.org/ website for research purpose kindly remove the site from the proxy,url,0
159,159,3,4,3,"Hi Team, can you please confirm whether on the 1973-06-02 we have a vacation or not as in my state it is a regional festival.",date,0
160,106,4,4,3,"Hi Team, I was wondering whether this Brewing technologist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
161,126,1,0,3,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
162,122,0,2,2,"Hi, I need $76.68 for my international business travel that is on 1998-03-16 please see the attached itinerary and approval. Thank you.",money date,0
163,154,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
164,101,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
165,126,1,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
166,26,1,2,3,"Dear team, I am shifting to Port Philipmouth from New Cassandra due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
167,177,4,1,3,"Hi, I need a corporate credit card for my international travel with the $9,942.58. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
168,144,4,5,1,"Hi,I am Brian Thomas and from Unit 2026 Box 8434
DPO AP 87783. 
I am having trouble with my medical claim, my employee ID is EMP208-48-7749 and amount was $47,150.07. 
The payment was made through my credit card 30494120021216. 
My other details such as designation is Stage manager email is reginaromero@hotmail.com and postal code is 16132. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
169,27,2,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
170,115,4,0,1,"Hi, I need to the installation of Qualtrics for development purpose of my project.",software,0
171,52,1,1,3,"Hi, I need a corporate credit card for my international travel with the $4.85. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
172,145,3,3,3,"Hi, I have applied for the sick leave on 2023-04-17 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
173,73,3,3,1,"Hi team, my be leave balance shown in the system is not correct as of 2001-06-18. The leave shown are less. Please resolve the issue.",date,0
174,136,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
175,146,4,0,3,"Hi team, I am not able to run Photoshop in my system due to internal error. Please see the attached error and resolve the issue",software,0
176,120,1,2,3,"Dear team, I am shifting to Allenside from Shannonstad due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
177,183,3,0,3,"Hi team, I want to upgrade the Gainsight for my project requirements. Kidly do the needful.",software,0
178,158,3,5,3,"Hi,I am Amanda Brooks and from 803 Ramos Cliff
Westton, MD 13812. 
I am having trouble with my medical claim, my employee ID is EMP297-63-4610 and amount was $3,515.25. 
The payment was made through my credit card 3572419923303071. 
My other details such as designation is Ship broker email is dustinhughes@gmail.com and postal code is 80303. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
179,3,4,5,2,"Hi,I am Carla Baldwin and from 39137 Wood Plaza
East Jacquelinechester, ID 48843. 
I am having trouble with my medical claim, my employee ID is EMP514-88-7869 and amount was $8,318.79. 
The payment was made through my credit card 4891419283377785634. 
My other details such as designation is Immunologist email is billy11@hotmail.com and postal code is 09964. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
180,146,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city East Brandon.,city,0
181,105,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is clarkderek. Please resolve it.",username,0
182,161,1,0,3,"Hi team, I want to upgrade the Microsoft Office suite for my project requirements. Kidly do the needful.",software,0
183,4,3,1,3,"Hi, my team needs a new Waffle Iron for the project kindly help us to come up with the quote for the said product.",product_name,0
184,171,2,5,3,"Hi, I had applied for the claim on 1996-02-29. I can see there is no progress on the claim. Please expedite the claim process.",date,0
185,95,2,0,1,"Hi team, I am not able to run Webex in my system due to internal error. Please see the attached error and resolve the issue",software,0
186,62,2,2,3,"Hi, I need $808.95 for my international business travel that is on 2007-04-15 please see the attached itinerary and approval. Thank you.",money date,0
187,13,3,3,3,"Hi, I have applied for the sick leave on 1972-05-29 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
188,64,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Dickersonchester.,city,0
189,79,3,5,3,"Hi, I had applied for the claim on 2021-05-12. I can see there is no progress on the claim. Please expedite the claim process.",date,0
190,35,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
191,74,3,1,3,"Hi, my team needs a new Garbage Disposal Unit for the project kindly help us to come up with the quote for the said product.",product_name,0
192,53,3,3,3,"Hi team, I want a leave from 2023-01-01 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Robert Miller, designation Engineer, maintenance (IT)",date name job,1
193,83,3,6,2,"Hi, I have been logged out of my account and cannot login back. my username is cwang. Please resolve it.",username,0
194,169,2,1,3,"Hi,I am Scott Ford and my employee ID is EMP112-99-5545. 
I am having trouble with my hardware claim, my expense amount was $24,535.20 for reimbursement. 
My other details such as designation is Designer, graphic, userid melissamullen and email is briancurtis@yahoo.com.",name ssn money job username mail,1
195,75,2,4,2,"Hi Team, I was wondering whether this Surveyor, mining is still available in this team. I want to refer my friend for this role. please confirm.",job,0
196,29,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2015-06-15. The leave shown are less. Please resolve the issue.",date,0
197,118,2,4,2,"Hi Team, can you please confirm whether on the 1996-06-28 we have a vacation or not as in my state it is a regional festival.",date,0
198,171,2,4,1,Hi HR team I want to refer my friend for the Amenity horticulturist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
199,194,2,4,2,"Hi Team, I was wondering whether this Metallurgist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
200,86,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Taylorfurt.,city,0
201,188,1,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
202,144,4,0,3,"Hi team, I want to upgrade the BlackLine for my project requirements. Kidly do the needful.",software,0
203,37,2,4,3,"Hi Team, can you please confirm whether on the 2002-12-28 we have a vacation or not as in my state it is a regional festival.",date,0
204,149,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
205,145,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
206,62,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2017-06-11. The leave shown are less. Please resolve the issue.",date,0
207,27,2,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
208,132,1,1,3,"Hi, my team needs a new Air Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
209,152,0,7,3,"Hi, I have a need of Hair Dryer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
210,64,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Vanessa.,city,0
211,81,2,2,2,"Dear team, I am shifting to West Rickyburgh from Millsview due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
