ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
28,189,2,4,2,"Hi team, I want to avail the maternity benefit from 1997-12-21. My employee ID is 311-09-6142 and designation is Horticulturist, amenity. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
29,185,0,6,2,"I am unable to log in to my account. My credentials are, username lewisjoseph, email morganwilliams@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
30,97,0,7,0,"I am experiencing technical issues with Dehumidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username raymondknox, Email qwebb@gmail.com.",product_name username mail,1
31,184,2,0,3,"hi team, I am Christian Leon and my employee id is 234-58-4203. I need the installation of Photoshop for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
32,193,0,7,2,"I am experiencing technical issues with Heater. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username rose96, Email bruce63@hotmail.com.",product_name username mail,1
33,194,2,2,3,"Dear team, I am shifting to Josephborough from Jessicafurt due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
34,196,2,1,2,"Hi, my team needs a new Garbage Disposal Unit for the project kindly help us to come up with the quote for the said product.",product_name,0
35,53,0,3,2,"Hi team, I am Todd Schroeder, employee id 810-79-7100. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
36,73,3,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $456.67 on 1988-10-14. The transactions are listed as Simpson, Hickman and Medina. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3563513209600613.",money date company credit_card_number,1
37,49,3,0,1,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
38,83,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
39,163,2,7,3,"I am experiencing technical issues with Oven. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username lewisalec, Email palmerheather@hotmail.com.",product_name username mail,1
40,174,0,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 375-31-2146. Please initiate the recruitment under my project. thanks",ssn,1
41,127,0,2,1,"Hi, I need $6,644.52 for my international business travel that is on 2006-05-22 please see the attached itinerary and approval. Thank you.",money date,0
42,147,1,7,0,"I recently purchased Vacuum Cleaner for the amount $832.27 on date 1976-03-31, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2019-01-09 from my home 71367 Potter Isle Apt. 392
Johnstad, FM 84364 and initiate a refund to my credit card 3505673379913922.",product_name money date date residence credit_card_number,1
43,50,1,5,0,"Hi,I am Timothy Allen and from 6409 Laura Lock Suite 543
Lake Patrick, MA 51011. 
I am having trouble with my medical claim, my employee ID is EMP741-80-9459 and amount was $65,426.54. 
The payment was made through my credit card 3547409989175010. 
My other details such as designation is Amenity horticulturist email is toni71@hotmail.com and postal code is 12870. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
44,38,0,5,3,"Hi,I am Beverly Gonzales and from Unit 8093 Box 6322
DPO AE 88916. 
I am having trouble with my medical claim, my employee ID is EMP496-45-3435 and amount was $41.61. 
The payment was made through my credit card 4924876852309. 
My other details such as designation is Equality and diversity officer email is umiller@yahoo.com and postal code is 42472. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
45,27,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 997 Wilson Roads
New Gregory, ND 02445. Please assist me with updating my account information.",residence,1
46,135,0,2,3,"Hi,I am Leslie Jackson and my employee ID is EMP025-30-3898. 
I am having trouble with my travel claim, my expense amount was $83,908.28 for reimbursement.
 My other details such as designation is Financial trader and email is armstrongmarcus@yahoo.com. 
The payment was done with given credit card number 4108233214319378 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
47,106,0,7,2,"I recently purchased Garbage Disposal Unit for the amount $4,307.60 on date 1992-09-18, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1986-09-16 from my home 4311 Blackburn Points
Benitezview, GU 12621 and initiate a refund to my credit card 6544668915702678.",product_name money date date residence credit_card_number,1
48,116,1,2,3,"Hi,I am Jodi Boyer and my employee ID is EMP521-16-3671. 
I am having trouble with my travel claim, my expense amount was $5,510.76 for reimbursement. 
My other details such as email is shermansarah@gmail.com and postal code is 10950 and account number is MZMX09353474275502. 
Please look into matter asap. My place of residence is 565 Ramos Union Apt. 029
Deborahchester, NH 46332.",name ssn money mail zip_code bank_account_number address,1
49,54,4,6,3,"I am unable to log in to my account. My credentials are, username kingthomas, email fgraham@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
50,17,3,5,3,"Hi,I am Daniel Butler and from Unit 2300 Box 4114
DPO AA 72871. 
I am having trouble with my medical claim, my employee ID is EMP803-73-0698 and amount was $6.11. 
The payment was made through my credit card 213147442684462. 
My other details such as designation is Stage manager email is upatterson@yahoo.com and postal code is 40935. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
51,53,0,0,0,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
52,38,0,7,3,"Hi, I have a need of Sewing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
53,25,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 645-19-1123. Please initiate the recruitment under my project. thanks",ssn,1
54,18,1,4,3,"Hi Team, I was wondering whether this Sport and exercise psychologist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
55,76,3,4,0,"Hi team, I want to avail the maternity benefit from 2000-11-15. My employee ID is 575-12-0830 and designation is Teacher, primary school. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
56,29,4,3,2,"Hi team, I want a leave from 1992-10-20 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Alex Page, designation Scientist, audiological",date name job,1
57,3,2,4,3,"Hi Team, I was wondering whether this Actor is still available in this team. I want to refer my friend for this role. please confirm.",job,0
58,138,2,2,1,"Hi,I am Amanda Shannon and my employee ID is EMP334-98-2759. 
I am having trouble with my travel claim, my expense amount was $64.10 for reimbursement.
 My other details such as designation is Retail buyer and email is ryanclark@gmail.com. 
The payment was done with given credit card number 639066926887 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
59,8,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 04351 Smith Mission
Lake Zachary, VA 35127. Please assist me with updating my account information.",residence,1
60,116,1,0,0,"hi team, I am Jodi Boyer and my employee id is 521-16-3671. I need the installation of Asana for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
61,164,1,6,3,"I am unable to log in to my account. My credentials are, username nancy69, email lisasmith@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
62,53,0,2,3,"Hi,I am Todd Schroeder and my employee ID is EMP810-79-7100. 
I am having trouble with my travel claim, my expense amount was $8,835.47 for reimbursement. 
My other details such as email is kylebrown@gmail.com and postal code is 16552 and account number is KNRN69275299526701. 
Please look into matter asap. My place of residence is 0520 Angela Manor Suite 680
East Steven, AL 26951.",name ssn money mail zip_code bank_account_number address,1
63,80,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 672-49-7094. Please initiate the recruitment under my project. thanks",ssn,1
64,146,3,0,3,Hi team I want to access https://valdez-gallagher.com/ website for research purpose kindly remove the site from the proxy. My employee id is 600-66-1705 and my profile is Jewellery designer.,url ssn job,1
65,76,3,7,2,"I am experiencing technical issues with Garbage Disposal Unit. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username danielskathleen, Email oneillcharles@gmail.com.",product_name username mail,1
66,66,0,4,1,"Hi I am Linda Owens, currently working as Osteopath. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
67,92,3,0,2,"Hi team I want to access http://www.levine.com/ website for research purpose kindly remove the site from the proxy. My employee id is 459-87-3394 and my profile is Presenter, broadcasting.",url ssn job,1
68,82,4,2,3,"Hi,I am Daniel Harper and my employee ID is EMP721-20-2519. 
I am having trouble with my travel claim, my expense amount was $247.21 for reimbursement.
 My other details such as designation is Merchant navy officer and email is donna17@gmail.com. 
The payment was done with given credit card number 4078360401045767 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
69,70,4,7,3,"I recently purchased Garbage Disposal Unit for the amount $0.47 on date 2001-08-04, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1981-12-25 from my home 561 Jason Oval
Tiffanyburgh, RI 19182 and initiate a refund to my credit card 180090020039353.",product_name money date date residence credit_card_number,1
70,29,4,2,0,"Hi,I am Alex Page and my employee ID is EMP842-07-6594. 
I am having trouble with my travel claim, my expense amount was $1.80 for reimbursement.
 My other details such as designation is Scientist, audiological and email is jodiyoung@gmail.com. 
The payment was done with given credit card number 4764819120708517 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
71,185,0,2,3,"Hi,I am Leslie Shields and my employee ID is EMP223-84-4093. 
I am having trouble with my travel claim, my expense amount was $2,363.33 for reimbursement. 
My other details such as email is morganwilliams@gmail.com and postal code is 85158 and account number is JFZF48743919707133. 
Please look into matter asap. My place of residence is 9484 Christopher Rest
Nicolemouth, WY 89322.",name ssn money mail zip_code bank_account_number address,1
72,102,3,1,1,"I made a payment of $2,166.79 for my account on 1971-04-21, but it has not been credited yet. The payment was made using my credit card 4908707876292103677. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is frankwilson@hotmail.com and phone number is 2827739106418",money date credit_card_number mail phone_number,1
73,90,1,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $454.61 on 2004-06-12. The transactions are listed as Henderson PLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3583614085340823.,money date company credit_card_number,1
74,29,4,0,3,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
75,21,2,7,2,"I am experiencing technical issues with Washing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username brian12, Email jeremyperez@hotmail.com.",product_name username mail,1
76,137,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 729 Reeves Rue Suite 129
North Jasminton, CA 71360. Please assist me with updating my account information.",residence,1
77,110,0,3,3,"Hi, I have applied for the sick leave on 2016-10-10 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
78,71,3,2,2,"Hi,I am Amber Wang and my employee ID is EMP572-05-6882. 
I am having trouble with my travel claim, my expense amount was $89.26 for reimbursement.
 My other details such as designation is Conference centre manager and email is sarahespinoza@gmail.com. 
The payment was done with given credit card number 3569159491394483 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
79,109,3,3,1,"Hi team, I am Christopher Lewis, employee id 786-31-9166. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
80,9,4,4,2,"Hi I am Gina Martin, currently working as Chief of Staff. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
81,101,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is Unit 9106 Box 7483
DPO AE 13642. Please assist me with updating my account information.",residence,1
82,163,2,2,2,"Hi,I am Patrick Lutz and my employee ID is EMP552-62-2277. 
I am having trouble with my travel claim, my expense amount was $130.35 for reimbursement.
 My other details such as designation is Radiographer, diagnostic and email is palmerheather@hotmail.com. 
The payment was done with given credit card number 3599518812023531 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
83,92,3,7,2,"I recently purchased Oven for the amount $28,386.78 on date 1987-09-14, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1989-09-09 from my home 085 Katie Courts
New Mary, IA 08494 and initiate a refund to my credit card 3504446553846940.",product_name money date date residence credit_card_number,1
84,144,0,0,3,"hi team, I am Cynthia Wright and my employee id is 428-60-0803. I need the installation of Asana for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
85,8,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1996-08-28. The leave shown are less. Please resolve the issue.",date,0
86,151,0,2,3,"Dear team, I am shifting to Deleonmouth from West Diamondville due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
87,169,0,0,3,"Hi, I want the installation of python package jupyter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
88,2,4,0,2,"hi team, I am Jordan Mcknight and my employee id is 619-54-2612. I need the installation of Outlook for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
89,165,3,0,3,"Hi, I need to the installation of BlackLine for development purpose of my project.",software,0
90,126,1,0,3,"hi team, I am Sharon Mays and my employee id is 511-65-3930. I need the installation of Ananconda for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
91,128,2,2,3,"Hi,I am Ann Warren and my employee ID is EMP893-24-6648. 
I am having trouble with my travel claim, my expense amount was $301.47 for reimbursement. 
My other details such as email is fsawyer@yahoo.com and postal code is 03162 and account number is UVHJ77034829671719. 
Please look into matter asap. My place of residence is 0441 English Drive Suite 116
Katherineport, NV 65592.",name ssn money mail zip_code bank_account_number address,1
92,35,2,0,3,"hi team, I am Stacy Hughes and my employee id is 174-59-5221. I need the installation of Jira for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
93,12,4,5,2,"Hi,I am Kevin Johnson and I work in Chandler, Mendez and Sanchez. My employee ID is EMP235-38-8135. 
I am having trouble with health account, my userid is yrichards and amount was $84.41. 
My postal code is 52939. My country of residence is 4588 Hailey Light Suite 036
Wolfburgh, AR 20333. 
Please look into matter asap.",name company ssn username money zip_code address,1
94,178,1,2,2,"Hi,I am Pamela Anderson and my employee ID is EMP373-95-1719. 
I am having trouble with my travel claim, my expense amount was $9,273.85 for reimbursement. 
My other details such as email is hartjoseph@gmail.com and postal code is 55915 and account number is GRSJ39751453901841. 
Please look into matter asap. My place of residence is 00806 Dawson Forks Apt. 553
Lake Mariefort, VA 63175.",name ssn money mail zip_code bank_account_number address,1
95,23,2,6,3,"I am unable to log in to my account. My credentials are, username michael76, email folson@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
96,145,1,0,2,"hi team, I am Ryan Hernandez and my employee id is 735-02-2076. I need the installation of iCIMS for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
97,165,3,4,3,"Hi I am Sarah Dillon, currently working as Conference centre manager. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
98,12,4,5,0,"Hi,I am Kevin Johnson and my employee ID is EMP235-38-8135 from Chandler, Mendez and Sanchez. 
I am having trouble with health account, my National Health Scheme number is 235-38-8135 and amount was $35.19. 
My other details such as email is douglasalvarez@yahoo.com and postal code is 52939. 
Please look into matter. My place of residence is 4588 Hailey Light Suite 036
Wolfburgh, AR 20333.",name ssn company ssn money mail zip_code address,1
99,146,3,5,2,"Hi,I am Kristopher Walter and my employee ID is EMP600-66-1705 from Chavez, Smith and Chambers. 
I am having trouble with health account, my National Health Scheme number is 600-66-1705 and amount was $50.45. 
My other details such as email is nguyennicholas@yahoo.com and postal code is 22073. 
Please look into matter. My place of residence is 3952 Jill Burg Apt. 240
Alexandriaberg, PW 84682.",name ssn company ssn money mail zip_code address,1
100,92,3,0,3,"hi team, I am Daisy Salazar and my employee id is 459-87-3394. I need the installation of Gainsight for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
101,158,3,2,2,"Hi,I am Ashley Schneider and my employee ID is EMP595-42-1002. 
I am having trouble with my travel claim, my expense amount was $28.13 for reimbursement.
 My other details such as designation is Network engineer and email is danaduran@hotmail.com. 
The payment was done with given credit card number 3596208662011256 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
102,72,2,6,3,"I am unable to log in to my account. My credentials are, username halldonna, email ianmartinez@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
103,129,3,4,2,"Hi team, I want to avail the maternity benefit from 1994-10-27. My employee ID is 511-59-1791 and designation is Network engineer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
104,38,0,4,1,"Hi team, I want to avail the maternity benefit from 1986-08-15. My employee ID is 496-45-3435 and designation is Equality and diversity officer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
105,111,2,7,3,"I recently purchased Sewing Machine for the amount $9,950.01 on date 1988-09-25, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2011-01-01 from my home 5738 Steven Light Suite 836
Scottton, OH 04179 and initiate a refund to my credit card 180046554046867.",product_name money date date residence credit_card_number,1
106,64,2,4,3,"Hi team, I want to avail the maternity benefit from 2017-05-05. My employee ID is 554-36-9403 and designation is Housing manager/officer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
107,93,1,3,2,"Hi, I have applied for the sick leave on 1998-08-30 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
108,54,4,3,2,"Hi team, I am Luke Richmond, employee id 109-97-4457. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
109,41,2,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
110,170,4,3,2,"Hi team, I want a leave from 1987-10-04 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Donna Russell, designation Restaurant manager",date name job,1
111,41,2,4,3,"Hi Team, I was wondering whether this Engineer, technical sales is still available in this team. I want to refer my friend for this role. please confirm.",job,0
112,28,3,3,3,"Hi team, I want a leave from 1970-05-19 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Mary Dyer, designation Sales promotion account executive",date name job,1
113,135,0,0,2,"Hi, I want the installation of python package jupyter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
114,159,3,2,3,"Hi,I am Savannah Quinn and my employee ID is EMP539-57-7367. 
I am having trouble with my travel claim, my expense amount was $69.56 for reimbursement. 
My other details such as email is williamsmisty@hotmail.com and postal code is 79134 and account number is EALG63968497585064. 
Please look into matter asap. My place of residence is 815 Hughes Lane
Andersonton, AS 33745.",name ssn money mail zip_code bank_account_number address,1
115,99,4,7,2,"Hi, I have a need of Dishwasher in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
116,119,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
117,118,0,4,3,"Hi team, I want to avail the maternity benefit from 2006-06-13. My employee ID is 745-86-4224 and designation is Barrister's clerk. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
118,86,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
119,88,3,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $5,235.46 on 1974-07-01. The transactions are listed as Peters, Jones and Olson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 639045876666.",money date company credit_card_number,1
120,54,4,0,2,Hi team I want to access http://cole-harrell.com/ website for research purpose kindly remove the site from the proxy,url,0
121,51,1,2,3,"Hi,I am Kevin Graham and my employee ID is EMP746-28-7781. 
I am having trouble with my travel claim, my expense amount was $674.80 for reimbursement.
 My other details such as designation is Stage manager and email is alyssaharrison@gmail.com. 
The payment was done with given credit card number 30270594690177 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
122,24,4,1,2,"Hi,I am Steven Jones and my employee ID is EMP797-43-5522. 
I am having trouble with my hardware claim, my expense amount was $6,098.27 for reimbursement. 
My other details such as designation is Management consultant, userid kevinhawkins and email is matthewgreen@yahoo.com.",name ssn money job username mail,1
123,48,3,5,3,"Hi,I am Mrs. Sarah Jones and I work in Acosta and Sons. My employee ID is EMP045-24-7460. 
I am having trouble with health account, my userid is hernandezpatricia and amount was $1,226.45. 
My postal code is 80440. My country of residence is 056 Katie Key Suite 860
Kellyshire, MT 63272. 
Please look into matter asap.",name company ssn username money zip_code address,1
124,168,2,7,3,"I recently purchased Heater for the amount $1,645.83 on date 1981-12-16, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1980-06-15 from my home 92844 Melvin Road
Port Shannontown, UT 35236 and initiate a refund to my credit card 3575640144596295.",product_name money date date residence credit_card_number,1
125,128,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 893-24-6648. Please initiate the recruitment under my project. thanks",ssn,1
126,74,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
127,87,0,2,2,"Dear team, I am shifting to East Kristen from Hoview due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
