ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
21,52,4,1,3,"Hi, I need a corporate credit card for my international travel with the $944.96. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
22,1,3,7,3,"Hi, I have a need of Freezer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
23,9,2,7,0,"Hi, I have a need of Washing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
24,106,2,6,0,"Hi, I have been logged out of my account and cannot login back. my username is adamsnyder. Please resolve it.",username,0
25,147,4,4,2,"Hi Team, I was wondering whether this Administrator, Civil Service is still available in this team. I want to refer my friend for this role. please confirm.",job,0
26,144,3,2,2,"Hi, I need $679.38 for my international business travel that is on 2007-01-02 please see the attached itinerary and approval. Thank you.",money date,0
27,141,0,0,2,Hi team I want to access https://www.duncan.com/ website for research purpose kindly remove the site from the proxy,url,0
28,105,0,4,2,"Hi team, I want to avail the maternity benefit from 1978-12-23. My employee ID is 083-96-9225 and designation is Research officer, trade union. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
29,159,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is taylor28. Please resolve it.",username,0
30,146,3,5,2,"Hi, I had applied for the claim on 1971-04-18. I can see there is no progress on the claim. Please expedite the claim process.",date,0
31,70,0,7,3,"I am experiencing technical issues with Oven. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username joseprice, Email jwilson@gmail.com.",product_name username mail,1
32,106,2,2,2,"Hi, I need $5.90 for my international business travel that is on 1987-05-13 please see the attached itinerary and approval. Thank you.",money date,0
33,9,2,6,3,"I am unable to log in to my account. My credentials are, username nicholas43, email bryanttina@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
34,74,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1986-12-11. The leave shown are less. Please resolve the issue.",date,0
35,25,1,2,2,"Hi,I am Christopher Evans and my employee ID is EMP889-77-7652. 
I am having trouble with my travel claim, my expense amount was $81,119.70 for reimbursement.
 My other details such as designation is Chief Operating Officer and email is wkidd@yahoo.com. 
The payment was done with given credit card number 3577885214173644 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
36,37,3,1,3,"Hi, my team needs a new Vacuum Cleaner for the project kindly help us to come up with the quote for the said product.",product_name,0
37,29,4,7,3,"I recently purchased Waffle Iron for the amount $2.04 on date 1990-11-25, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1996-12-24 from my home USS Hudson
FPO AP 29384 and initiate a refund to my credit card 6593025877413127.",product_name money date date residence credit_card_number,1
38,144,3,2,2,"Hi, I need $76,842.71 for my international business travel that is on 1997-12-02 please see the attached itinerary and approval. Thank you.",money date,0
39,195,3,4,3,"Hi Team, I was wondering whether this Data processing manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
40,84,3,2,3,"Hi, I need $62.77 for my international business travel that is on 1996-01-06 please see the attached itinerary and approval. Thank you.",money date,0
41,14,1,5,2,"Hi,I am George Wood and my employee ID is EMP196-82-7487 from Hudson, Ayala and Morton. 
I am having trouble with health account, my National Health Scheme number is 196-82-7487 and amount was $0.92. 
My other details such as email is kimrobert@hotmail.com and postal code is 83635. 
Please look into matter. My place of residence is 39986 Wiggins Valleys
Tiffanyside, AZ 00996.",name ssn company ssn money mail zip_code address,1
42,78,2,4,3,Hi HR team I want to refer my friend for the Public affairs consultant but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
43,87,2,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
44,66,2,5,3,"Hi, I had applied for the claim on 2016-03-01. I can see there is no progress on the claim. Please expedite the claim process.",date,0
45,30,3,7,3,"Hi team, I need the catalogue of available Microwave for purchase with the price listed. Please send me the catalogue.",product_name,0
46,30,3,0,1,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
47,183,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is thompsondanielle. Please resolve it.",username,0
48,101,4,4,2,"Hi I am Joseph Byrd, currently working as Training and development officer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
49,101,4,2,3,"Hi, I need $613.95 for my international business travel that is on 1982-08-04 please see the attached itinerary and approval. Thank you.",money date,0
50,56,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
51,57,3,4,3,"Hi Team, I was wondering whether this Consulting civil engineer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
52,185,4,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
53,178,1,1,2,"Hi, I need a corporate credit card for my international travel with the $93.65. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
54,90,2,0,2,"Hi team, I am not able to run BlackLine in my system due to internal error. Please see the attached error and resolve the issue",software,0
55,110,4,1,0,"Hi, I need a corporate credit card for my international travel with the $9.49. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
56,173,0,6,2,"Hi, I have been logged out of my account and cannot login back. my username is aflores. Please resolve it.",username,0
57,56,4,7,3,"Hi team, I need the catalogue of available Refrigerator for purchase with the price listed. Please send me the catalogue.",product_name,0
58,86,1,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
59,40,4,7,2,"Hi team, I need the catalogue of available Ceiling Fan for purchase with the price listed. Please send me the catalogue.",product_name,0
60,32,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is craighogan. Please resolve it.",username,0
61,110,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
62,97,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
63,73,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
64,172,2,2,2,"Dear team, I am shifting to Michaelfurt from Chavezfort due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
65,149,2,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
66,142,0,7,2,"Hi, I have a need of Air Conditioner in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
67,82,0,7,3,"I am experiencing technical issues with Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username nicolesanchez, Email alexandersteven@gmail.com.",product_name username mail,1
68,188,1,2,3,"Dear team, I am shifting to Jamesberg from Estradaborough due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
69,37,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2012-07-19. The leave shown are less. Please resolve the issue.",date,0
70,91,2,2,3,"Dear team, I am shifting to Brandonchester from Wayneside due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
71,148,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 533 Stewart Mall Suite 498
Port James, PW 64209. Please assist me with updating my account information.",residence,1
72,113,4,6,2,"Hi, I have been logged out of my account and cannot login back. my username is ymontgomery. Please resolve it.",username,0
73,129,2,5,2,"Hi, I had applied for the claim on 1994-03-07. I can see there is no progress on the claim. Please expedite the claim process.",date,0
74,158,1,7,3,"Hi team, I need the catalogue of available Vacuum Cleaner for purchase with the price listed. Please send me the catalogue.",product_name,0
75,67,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
76,127,1,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
77,166,1,4,3,"Hi I am Kevin King, currently working as Administrator, sports. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
78,166,1,2,1,"Dear team, I am shifting to Jamiebury from Hopkinston due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
79,101,4,0,2,"Hi, I want the installation of python package pandas. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
80,84,3,4,1,"Hi Team, can you please confirm whether on the 2003-09-18 we have a vacation or not as in my state it is a regional festival.",date,0
81,87,2,0,2,"Hi team, I want to upgrade the DocSend for my project requirements. Kidly do the needful.",software,0
82,2,1,0,3,"Hi team, I am not able to run Dropbox in my system due to internal error. Please see the attached error and resolve the issue",software,0
83,110,4,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
84,153,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
85,148,1,5,3,"Hi, I had applied for the claim on 2021-05-10. I can see there is no progress on the claim. Please expedite the claim process.",date,0
86,52,4,2,2,"Dear team, I am shifting to New John from Wareberg due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
87,164,4,1,2,"Hi, I need a corporate credit card for my international travel with the $87,922.67. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
88,152,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1981-01-04. The leave shown are less. Please resolve the issue.",date,0
89,60,2,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Meganview.,city,0
90,98,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
91,198,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is nallen. Please resolve it.",username,0
92,196,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is holly31. Please resolve it.",username,0
93,191,2,3,2,"Hi, I have applied for the sick leave on 1983-01-26 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
94,192,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
95,13,1,0,2,Hi team I want to access http://www.bennett-randolph.org/ website for research purpose kindly remove the site from the proxy,url,0
96,148,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 533 Stewart Mall Suite 498
Port James, PW 64209. Please assist me with updating my account information.",residence,1
97,153,1,6,2,"I am unable to log in to my account. My credentials are, username jameswright, email derek42@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
98,17,0,7,3,"I recently purchased Garbage Disposal Unit for the amount $9,433.83 on date 1974-05-19, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1980-04-15 from my home 93927 Arnold Route
Danielletown, NM 49247 and initiate a refund to my credit card 4447591091797.",product_name money date date residence credit_card_number,1
99,38,3,4,2,"Hi Team, I was wondering whether this Public librarian is still available in this team. I want to refer my friend for this role. please confirm.",job,0
100,97,1,1,0,"Hi, my team needs a new Freezer for the project kindly help us to come up with the quote for the said product.",product_name,0
101,139,4,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1995-11-14. The leave shown are less. Please resolve the issue.",date,0
102,136,4,4,2,"Hi HR team I want to refer my friend for the Therapist, music but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
103,149,2,1,1,"Hi, my team needs a new Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
104,37,3,2,2,"Dear team, I am shifting to Pamelaton from Robinsonside due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
105,69,4,2,3,"Hi, I need $3,683.31 for my international business travel that is on 2003-04-08 please see the attached itinerary and approval. Thank you.",money date,0
106,148,1,4,3,"Hi Team, I was wondering whether this Contractor is still available in this team. I want to refer my friend for this role. please confirm.",job,0
107,144,3,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Hollowayhaven.,city,0
108,198,1,2,2,"Hi, I need $26,134.11 for my international business travel that is on 1981-08-14 please see the attached itinerary and approval. Thank you.",money date,0
109,114,3,0,2,Hi team I want to access https://www.brown-owens.com/ website for research purpose kindly remove the site from the proxy,url,0
110,103,2,1,2,"Hi, my team needs a new Hair Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
111,170,1,5,3,"Hi, I had applied for the claim on 1975-06-27. I can see there is no progress on the claim. Please expedite the claim process.",date,0
112,65,4,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
113,131,4,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Adkinsland.,city,0
114,47,2,3,3,"Hi, I have applied for the sick leave on 1988-05-12 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
115,182,4,3,3,"Hi, I have applied for the sick leave on 2008-12-04 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
116,189,3,5,1,"Hi, I had applied for the claim on 2009-04-13. I can see there is no progress on the claim. Please expedite the claim process.",date,0
117,107,3,1,3,"Hi, I need a corporate credit card for my international travel with the $1.64. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
118,35,4,7,3,"Hi, I have a need of Dehumidifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
119,8,0,2,3,"Dear team, I am shifting to Port Teresaside from Garyborough due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
120,79,2,3,1,"Hi team, I am Cody Hull, employee id 095-67-8476. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
121,44,3,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
122,37,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
123,26,3,3,0,"Hi team, my be leave balance shown in the system is not correct as of 2004-09-28. The leave shown are less. Please resolve the issue.",date,0
124,102,2,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
125,5,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
126,1,3,1,3,"Hi, I need a corporate credit card for my international travel with the $11.68. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
127,21,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city East Heathertown.,city,0
128,110,4,6,3,"I am unable to log in to my account. My credentials are, username karenwilliams, email ortizrachel@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
129,124,3,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
130,47,2,4,3,"Hi Team, I was wondering whether this Buyer, industrial is still available in this team. I want to refer my friend for this role. please confirm.",job,0
131,119,4,3,3,"Hi, I have applied for the sick leave on 2014-08-17 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
132,188,1,1,3,"Hi, I need a corporate credit card for my international travel with the $13.73. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
133,70,0,5,3,"Hi, I had applied for the claim on 2021-02-26. I can see there is no progress on the claim. Please expedite the claim process.",date,0
134,192,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
135,172,2,0,0,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
136,177,2,4,3,"Hi Team, can you please confirm whether on the 2006-01-11 we have a vacation or not as in my state it is a regional festival.",date,0
137,108,2,1,3,"Hi, I need a corporate credit card for my international travel with the $262.61. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
138,2,1,7,2,"Hi team, I need the catalogue of available Toaster for purchase with the price listed. Please send me the catalogue.",product_name,0
139,51,0,6,2,"Hi, I have been logged out of my account and cannot login back. my username is hobbssarah. Please resolve it.",username,0
140,181,0,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Michael.,city,0
141,10,1,2,1,"Dear team, I am shifting to Graceside from New Matthewstad due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
142,114,3,2,3,"Hi, I need $5,446.88 for my international business travel that is on 2007-05-18 please see the attached itinerary and approval. Thank you.",money date,0
143,177,2,3,2,"Hi team, I want a leave from 2003-01-10 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Melissa Ingram, designation Fine artist",date name job,1
144,144,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2012-03-01. The leave shown are less. Please resolve the issue.",date,0
145,142,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 769 Chloe Plaza
North Stephaniehaven, GA 78164. Please assist me with updating my account information.",residence,1
146,11,3,3,3,"Hi, I have applied for the sick leave on 2011-05-19 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
147,100,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
148,30,3,4,3,"Hi Team, can you please confirm whether on the 1996-06-27 we have a vacation or not as in my state it is a regional festival.",date,0
149,183,3,4,3,"Hi Team, I was wondering whether this Teacher, music is still available in this team. I want to refer my friend for this role. please confirm.",job,0
150,116,4,2,3,"Hi,I am Melissa Ramsey and my employee ID is EMP644-86-0087. 
I am having trouble with my travel claim, my expense amount was $84.95 for reimbursement. 
My other details such as email is billycolon@yahoo.com and postal code is 90423 and account number is CXUK36388577970572. 
Please look into matter asap. My place of residence is 30220 Sarah Square
New Erin, KS 18752.",name ssn money mail zip_code bank_account_number address,1
151,11,3,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
152,81,4,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 1411 Franklin Ways Apt. 279
Braymouth, NE 58999. Please assist me with updating my account information.",residence,1
153,148,1,4,2,"Hi Team, can you please confirm whether on the 2004-08-19 we have a vacation or not as in my state it is a regional festival.",date,0
154,69,4,2,3,"Dear team, I am shifting to Lake Christopherborough from New Zoe due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
155,197,4,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1989-06-11. The leave shown are less. Please resolve the issue.",date,0
156,185,4,2,3,"Hi, I need $57.19 for my international business travel that is on 2000-11-11 please see the attached itinerary and approval. Thank you.",money date,0
157,62,2,2,3,"Hi,I am Jimmy Nelson and my employee ID is EMP321-61-6041. 
I am having trouble with my travel claim, my expense amount was $704.00 for reimbursement.
 My other details such as designation is Bonds trader and email is natalie23@yahoo.com. 
The payment was done with given credit card number 3531620315753886 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
158,145,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
159,50,1,7,2,"Hi team, I need the catalogue of available Waffle Iron for purchase with the price listed. Please send me the catalogue.",product_name,0
160,153,1,3,2,"Hi, I have applied for the sick leave on 1998-07-22 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
161,42,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is taylormueller. Please resolve it.",username,0
162,56,4,0,2,"Hi, I want the installation of python package pandas. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
163,141,0,2,2,"Dear team, I am shifting to North Melanie from East Brett due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
164,192,0,0,2,Hi team I want to access https://www.thompson-knox.com/ website for research purpose kindly remove the site from the proxy,url,0
165,154,2,4,3,"Hi HR team I want to refer my friend for the Psychologist, occupational but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
166,168,0,0,2,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
167,96,2,2,3,"Hi, I need $699.63 for my international business travel that is on 1991-12-13 please see the attached itinerary and approval. Thank you.",money date,0
168,123,0,2,1,"Hi, I need $2.14 for my international business travel that is on 2005-01-16 please see the attached itinerary and approval. Thank you.",money date,0
169,182,4,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
170,65,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
171,134,4,6,2,"Hi, I have been logged out of my account and cannot login back. my username is laura81. Please resolve it.",username,0
172,14,1,4,3,"Hi Team, I was wondering whether this Surgeon is still available in this team. I want to refer my friend for this role. please confirm.",job,0
173,126,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 781-46-9313. Please initiate the recruitment under my project. thanks",ssn,1
174,11,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is jamieroy. Please resolve it.",username,0
175,51,0,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
176,143,1,0,3,Hi team I want to access https://morgan.net/ website for research purpose kindly remove the site from the proxy,url,0
177,151,3,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
178,47,2,4,3,"Hi Team, I was wondering whether this Buyer, industrial is still available in this team. I want to refer my friend for this role. please confirm.",job,0
179,32,1,0,3,"Hi team, I want to upgrade the Secureworks for my project requirements. Kidly do the needful.",software,0
180,23,4,2,3,"Hi, I need $1,348.44 for my international business travel that is on 2000-05-25 please see the attached itinerary and approval. Thank you.",money date,0
181,101,4,3,2,"Hi, I have applied for the sick leave on 1998-03-05 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
182,89,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is melissabaker. Please resolve it.",username,0
183,43,3,6,3,"I am unable to log in to my account. My credentials are, username nicole61, email kimberly03@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
184,14,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Jonesmouth.,city,0
185,112,3,7,3,"Hi, I have a need of Sewing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
186,99,3,4,2,"Hi Team, I was wondering whether this Early years teacher is still available in this team. I want to refer my friend for this role. please confirm.",job,0
187,5,0,4,3,"Hi I am Robert Vega, currently working as Legal executive. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
188,95,4,4,2,Hi HR team I want to refer my friend for the Chief Financial Officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
189,131,4,7,2,"I recently purchased Oven for the amount $7,441.02 on date 1993-08-09, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2006-09-13 from my home USNS Mccoy
FPO AA 21527 and initiate a refund to my credit card 4609967853550541178.",product_name money date date residence credit_card_number,1
190,117,2,4,3,Hi HR team I want to refer my friend for the Broadcast presenter but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
191,87,2,0,1,Hi team I want to access http://little.com/ website for research purpose kindly remove the site from the proxy. My employee id is 359-99-4285 and my profile is Secretary/administrator.,url ssn job,1
192,160,0,2,1,"Dear team, I am shifting to Gamblemouth from East Melinda due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
193,24,0,3,0,"Hi team, I want a leave from 1987-02-09 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Nicholas Wall, designation Electronics engineer",date name job,1
194,12,0,5,3,"Hi,I am Christopher Hansen and my employee ID is EMP044-01-0482 from Pittman PLC. 
I am having trouble with health account, my National Health Scheme number is 044-01-0482 and amount was $4.28. 
My other details such as email is sdalton@yahoo.com and postal code is 57973. 
Please look into matter. My place of residence is 64893 Victor Harbor
Morganstad, AS 90188.",name ssn company ssn money mail zip_code address,1
195,172,2,2,3,"Hi,I am Tammy Lee and my employee ID is EMP292-01-9793. 
I am having trouble with my travel claim, my expense amount was $134.06 for reimbursement.
 My other details such as designation is Counsellor and email is kholmes@hotmail.com. 
The payment was done with given credit card number 6011179320613850 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
196,183,3,2,3,"Dear team, I am shifting to Lake Danielleburgh from Port Christopher due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
197,68,2,1,2,"Hi,I am Katie Harris and my employee ID is EMP272-10-4475. 
I am having trouble with my hardware claim, my expense amount was $53.82 for reimbursement. 
My other details such as designation is Wellsite geologist, userid adam52 and email is mmoore@gmail.com.",name ssn money job username mail,1
198,150,0,6,0,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
199,34,3,0,2,"Hi team I want to access https://poole.com/ website for research purpose kindly remove the site from the proxy. My employee id is 865-83-1750 and my profile is Civil engineer, contracting.",url ssn job,1
200,159,0,2,2,"Dear team, I am shifting to Kimmouth from Lisafurt due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
201,78,2,2,3,"Hi, I need $73,088.52 for my international business travel that is on 2016-02-02 please see the attached itinerary and approval. Thank you.",money date,0
202,179,2,5,3,"Hi, I had applied for the claim on 1971-08-28. I can see there is no progress on the claim. Please expedite the claim process.",date,0
203,156,3,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
