ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
19,107,1,5,3,"Hi,I am Danny Williams and from 38976 Horton Plaza
Morganstad, VA 24909. 
I am having trouble with my medical claim, my employee ID is EMP674-71-4581 and amount was $88,702.36. 
The payment was made through my credit card 4844637056331558916. 
My other details such as designation is Industrial/product designer email is jtucker@yahoo.com and postal code is 19341. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
20,148,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 11298 Carrie Meadows
Newmanside, CT 09140. Please assist me with updating my account information.",residence,1
21,35,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Miguelville.,city,0
22,122,3,5,3,"Hi,I am Kelly Lewis and I work in Pace-Brown. My employee ID is EMP176-96-9427. 
I am having trouble with health account, my userid is wellsdaniel and amount was $0.04. 
My postal code is 42627. My country of residence is 11980 Michael Cliffs Suite 824
Dicksonstad, NY 74035. 
Please look into matter asap.",name company ssn username money zip_code address,1
23,67,1,1,3,"Hi,I am Yolanda Schmidt and my employee ID is EMP404-47-2941. 
I am having trouble with my hardware claim, my expense amount was $68,848.03 for reimbursement. 
My other details such as designation is Scientist, research (maths), userid webermichelle and email is jmartinez@gmail.com.",name ssn money job username mail,1
24,158,3,1,2,"Hi, I need a corporate credit card for my international travel with the $123.60. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
25,20,3,2,3,"Hi,I am Mrs. April Moore MD and my employee ID is EMP578-48-1230. 
I am having trouble with my travel claim, my expense amount was $94.70 for reimbursement.
 My other details such as designation is Ship broker and email is miranda81@yahoo.com. 
The payment was done with given credit card number 6575952380538417 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
26,139,0,7,1,"I am experiencing technical issues with Vacuum Cleaner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username aprilchavez, Email jerry81@hotmail.com.",product_name username mail,1
27,177,0,3,3,"Hi team, I am Victoria Hampton DVM, employee id 794-03-0302. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
28,72,0,2,3,"Hi, I need $70,811.53 for my international business travel that is on 1971-06-12 please see the attached itinerary and approval. Thank you.",money date,0
29,17,1,3,2,"Hi team, I want a leave from 2001-06-26 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Tracey Tapia, designation Radio broadcast assistant",date name job,1
30,4,4,7,3,"I am experiencing technical issues with Air Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username thomas47, Email russellparks@hotmail.com.",product_name username mail,1
31,188,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2007-08-31. The leave shown are less. Please resolve the issue.",date,0
32,24,3,4,3,"Hi team, I want to avail the maternity benefit from 2010-11-24. My employee ID is 268-69-5512 and designation is Fast food restaurant manager. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
33,70,4,6,3,"I am unable to log in to my account. My credentials are, username victor53, email robertford@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
34,129,2,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
35,45,1,0,3,Hi team I want to access http://www.cook.org/ website for research purpose kindly remove the site from the proxy,url,0
36,35,4,0,2,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
37,194,1,7,2,"I am experiencing technical issues with Air Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username brianjones, Email pgrant@gmail.com.",product_name username mail,1
38,43,0,6,2,"Hi, I have been logged out of my account and cannot login back. my username is brenda52. Please resolve it.",username,0
39,154,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
40,79,4,4,3,"Hi Team, can you please confirm whether on the 1995-09-23 we have a vacation or not as in my state it is a regional festival.",date,0
41,104,4,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
42,136,3,2,3,"Hi, I need $9,089.77 for my international business travel that is on 2019-11-28 please see the attached itinerary and approval. Thank you.",money date,0
43,43,0,4,2,Hi HR team I want to refer my friend for the Psychiatrist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
44,164,1,7,2,"I am experiencing technical issues with Sewing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username stevenmontgomery, Email leonardstevens@yahoo.com.",product_name username mail,1
45,52,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 521-20-2493. Please initiate the recruitment under my project. thanks",ssn,1
46,31,3,3,1,"Hi team, I am Cameron Blair MD, employee id 876-51-0679. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
47,79,4,7,3,"I recently purchased Garbage Disposal Unit for the amount $3,392.71 on date 1999-10-04, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1977-09-05 from my home 421 Roberts Via Apt. 425
West Vincent, GU 56044 and initiate a refund to my credit card 4711432160901424.",product_name money date date residence credit_card_number,1
48,119,3,3,3,"Hi, I have applied for the sick leave on 1986-10-17 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
49,8,1,2,3,"Dear team, I am shifting to Cunninghamside from East Bruceberg due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
50,19,0,7,3,"Hi team, I need the catalogue of available Water Purifier for purchase with the price listed. Please send me the catalogue.",product_name,0
51,194,1,3,3,"Hi team, I want a leave from 1972-04-17 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Deborah Harper, designation Mudlogger",date name job,1
52,149,1,6,3,"I am unable to log in to my account. My credentials are, username garywhite, email matthew37@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
53,15,0,7,2,"I am experiencing technical issues with Domestic Robot. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username anunez, Email derek81@yahoo.com.",product_name username mail,1
54,19,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2022-01-17. The leave shown are less. Please resolve the issue.",date,0
55,16,0,2,3,"Hi,I am Matthew Murillo and my employee ID is EMP349-20-7956. 
I am having trouble with my travel claim, my expense amount was $305.20 for reimbursement.
 My other details such as designation is Medical laboratory scientific officer and email is tinacampos@yahoo.com. 
The payment was done with given credit card number 30508680355787 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
56,32,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 7282 Joshua Cove Suite 624
South Michael, NC 20476. Please assist me with updating my account information.",residence,1
57,174,1,5,3,"Hi,I am William Larson and from 8858 Blevins Villages
Laurenchester, FL 84217. 
I am having trouble with my medical claim, my employee ID is EMP051-84-9593 and amount was $1,702.79. 
The payment was made through my credit card 4953517755454067480. 
My other details such as designation is Mining engineer email is christinejacobson@gmail.com and postal code is 68231. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
58,78,0,6,2,"I am unable to log in to my account. My credentials are, username ylopez, email crystal78@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
59,11,2,0,3,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
60,153,2,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
61,41,1,0,3,Hi team I want to access http://www.phillips.com/ website for research purpose kindly remove the site from the proxy,url,0
62,174,1,7,2,"I recently purchased Microwave for the amount $4,756.67 on date 2019-12-11, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1989-02-10 from my home 065 Porter Locks
East Kevin, MH 68231 and initiate a refund to my credit card 180073880556351.",product_name money date date residence credit_card_number,1
63,177,0,2,2,"Hi,I am Victoria Hampton DVM and my employee ID is EMP794-03-0302. 
I am having trouble with my travel claim, my expense amount was $2.60 for reimbursement.
 My other details such as designation is Physiotherapist and email is wgriffith@yahoo.com. 
The payment was done with given credit card number 4512901805484138 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
64,129,2,2,3,"Hi, I need $6,158.81 for my international business travel that is on 1981-04-26 please see the attached itinerary and approval. Thank you.",money date,0
65,178,1,0,2,Hi team I want to access https://www.george-wagner.com/ website for research purpose kindly remove the site from the proxy. My employee id is 777-12-4342 and my profile is Hydrographic surveyor.,url ssn job,1
66,136,3,5,3,"Hi,I am Rebecca Wang and my employee ID is EMP703-86-6427 from Brown-Payne. 
I am having trouble with health account, my National Health Scheme number is 703-86-6427 and amount was $2.58. 
My other details such as email is walvarez@gmail.com and postal code is 48813. 
Please look into matter. My place of residence is 86226 Christopher Manor
Lake Patriciaside, MA 57615.",name ssn company ssn money mail zip_code address,1
67,152,1,5,3,"Hi,I am Lauren Cook and my employee ID is EMP778-43-2557 from Hamilton Inc. 
I am having trouble with health account, my National Health Scheme number is 778-43-2557 and amount was $4.30. 
My other details such as email is johnmassey@gmail.com and postal code is 08840. 
Please look into matter. My place of residence is 7662 Sarah Lodge Suite 932
Davismouth, AK 35515.",name ssn company ssn money mail zip_code address,1
68,142,0,1,2,"Hi, my team needs a new Blender for the project kindly help us to come up with the quote for the said product.",product_name,0
69,14,3,2,2,"Hi,I am Deborah Scott and my employee ID is EMP290-26-7639. 
I am having trouble with my travel claim, my expense amount was $84.73 for reimbursement. 
My other details such as email is dustinadams@yahoo.com and postal code is 96258 and account number is BVJS55560773789250. 
Please look into matter asap. My place of residence is 69558 Darryl Lodge Apt. 521
Oliviafurt, VA 99546.",name ssn money mail zip_code bank_account_number address,1
70,160,1,7,3,"Hi team, I need the catalogue of available Dehumidifier for purchase with the price listed. Please send me the catalogue.",product_name,0
71,53,3,4,1,"Hi Team, can you please confirm whether on the 1993-02-07 we have a vacation or not as in my state it is a regional festival.",date,0
72,113,2,6,2,"I am unable to log in to my account. My credentials are, username amandahenderson, email bmosley@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
73,152,1,3,3,"Hi, I have applied for the sick leave on 1971-11-14 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
74,64,4,2,1,"Hi,I am Brittany Romero and my employee ID is EMP780-48-2930. 
I am having trouble with my travel claim, my expense amount was $1,120.92 for reimbursement. 
My other details such as email is michelleschmidt@yahoo.com and postal code is 12544 and account number is HVEC24344660197340. 
Please look into matter asap. My place of residence is 764 Michael Falls Suite 164
New Margaretburgh, AL 77887.",name ssn money mail zip_code bank_account_number address,1
75,7,2,1,2,"Hi, my team needs a new Heater for the project kindly help us to come up with the quote for the said product.",product_name,0
76,12,2,0,3,"Hi, I need to the installation of Salesforce for development purpose of my project.",software,0
77,95,3,5,1,"Hi,I am Gregory Lam and I work in Ball, Anderson and Sanford. My employee ID is EMP803-78-0349. 
I am having trouble with health account, my userid is nicolejones and amount was $0.87. 
My postal code is 24090. My country of residence is 015 Hanson Junctions Apt. 496
North Jennifer, MT 38982. 
Please look into matter asap.",name company ssn username money zip_code address,1
78,167,2,4,2,Hi HR team I want to refer my friend for the Insurance broker but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
79,13,0,7,1,"Hi team, I need the catalogue of available Heater for purchase with the price listed. Please send me the catalogue.",product_name,0
80,121,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 328-90-7716. Please initiate the recruitment under my project. thanks",ssn,1
81,49,3,1,2,"Hi, my team needs a new Dehumidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
82,1,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
83,169,0,1,2,"Hi,I am Willie Fitzgerald and my employee ID is EMP730-83-3180. 
I am having trouble with my hardware claim, my expense amount was $941.38 for reimbursement. 
My other details such as designation is Sales executive, userid websterlance and email is rickymacias@gmail.com.",name ssn money job username mail,1
84,14,3,2,2,"Hi,I am Deborah Scott and my employee ID is EMP290-26-7639. 
I am having trouble with my travel claim, my expense amount was $2,294.83 for reimbursement. 
My other details such as email is dustinadams@yahoo.com and postal code is 96258 and account number is YLCU33267609067055. 
Please look into matter asap. My place of residence is 69558 Darryl Lodge Apt. 521
Oliviafurt, VA 99546.",name ssn money mail zip_code bank_account_number address,1
85,195,2,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
86,56,2,2,2,"Hi,I am Mary Berger and my employee ID is EMP330-29-9374. 
I am having trouble with my travel claim, my expense amount was $881.62 for reimbursement.
 My other details such as designation is Engineer, mining and email is valerie82@gmail.com. 
The payment was done with given credit card number 4257371166878170 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
87,88,4,4,2,"Hi I am Matthew Burns, currently working as Physicist, medical. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
88,181,2,7,3,"I recently purchased Refrigerator for the amount $91.50 on date 2014-06-24, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1989-02-22 from my home 4789 Shaffer Shoals Suite 109
Randyburgh, MD 61309 and initiate a refund to my credit card 3577720305575615.",product_name money date date residence credit_card_number,1
89,38,1,6,3,"I am unable to log in to my account. My credentials are, username dawn03, email matthew10@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
90,74,3,4,3,"Hi Team, I was wondering whether this Chief Strategy Officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
91,13,0,5,3,"Hi,I am Jeremy Thomas and my employee ID is EMP012-63-8947 from Stewart-Sloan. 
I am having trouble with health account, my National Health Scheme number is 012-63-8947 and amount was $794.26. 
My other details such as email is evancoleman@hotmail.com and postal code is 33682. 
Please look into matter. My place of residence is 51275 James Cliff
Huynhborough, OR 48555.",name ssn company ssn money mail zip_code address,1
92,54,2,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $61,329.54 on 1993-07-13. The transactions are listed as Solis Group. I did not authorize these transactions and would like them to be reversed immediately to my credit card 503880689909.",money date company credit_card_number,1
93,55,0,1,2,"I made a payment of $5.92 for my account on 2007-01-26, but it has not been credited yet. The payment was made using my credit card 676298960060. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is adambradley@yahoo.com and phone number is 2162978252849",money date credit_card_number mail phone_number,1
94,93,1,2,3,"Dear team, I am shifting to Woodburgh from North Carlachester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
95,151,0,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
96,40,2,3,2,"Hi team, I am Samantha Poole, employee id 302-58-1229. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
97,124,1,4,3,"Hi Team, I was wondering whether this Government social research officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
98,172,4,0,3,Hi team I want to access http://harris.com/ website for research purpose kindly remove the site from the proxy,url,0
99,41,1,3,1,"Hi, I have applied for the sick leave on 2015-06-18 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
100,18,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Tabitha.,city,0
101,128,0,6,2,"Hi, I have been logged out of my account and cannot login back. my username is spittman. Please resolve it.",username,0
102,30,3,4,2,"Hi Team, can you please confirm whether on the 2022-07-31 we have a vacation or not as in my state it is a regional festival.",date,0
103,96,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
104,93,1,4,2,"Hi I am Michael Smith, currently working as Make. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
105,95,3,4,1,"Hi I am Gregory Lam, currently working as Health physicist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
106,164,1,0,3,"Hi team, I want to upgrade the Cornerstone for my project requirements. Kidly do the needful.",software,0
107,97,2,5,2,"Hi,I am Roger Young and my employee ID is EMP490-20-4196 from Strong-Stevens. 
I am having trouble with health account, my National Health Scheme number is 490-20-4196 and amount was $6.58. 
My other details such as email is cooperlinda@yahoo.com and postal code is 71904. 
Please look into matter. My place of residence is 7166 Allison Ridge
Davischester, NE 86713.",name ssn company ssn money mail zip_code address,1
108,35,4,3,3,"Hi, I have applied for the sick leave on 2001-02-16 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
109,80,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1981-03-30. The leave shown are less. Please resolve the issue.",date,0
110,130,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
111,139,0,2,2,"Hi,I am Susan Perez and my employee ID is EMP094-60-8831. 
I am having trouble with my travel claim, my expense amount was $438.01 for reimbursement.
 My other details such as designation is Psychiatrist and email is jerry81@hotmail.com. 
The payment was done with given credit card number 5492224534758446 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
112,102,1,2,3,"Hi, I need $1.56 for my international business travel that is on 1986-05-14 please see the attached itinerary and approval. Thank you.",money date,0
113,13,0,7,3,"I am experiencing technical issues with Oven. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username lrobinson, Email evancoleman@hotmail.com.",product_name username mail,1
114,59,3,2,1,"Hi,I am James Villarreal and my employee ID is EMP739-25-9676. 
I am having trouble with my travel claim, my expense amount was $6,244.90 for reimbursement.
 My other details such as designation is Production assistant, television and email is michael52@yahoo.com. 
The payment was done with given credit card number 4561695354018616 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
115,70,4,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
116,99,3,2,2,"Hi,I am Shane Pitts and my employee ID is EMP042-87-4112. 
I am having trouble with my travel claim, my expense amount was $86.91 for reimbursement.
 My other details such as designation is Clinical molecular geneticist and email is alane@hotmail.com. 
The payment was done with given credit card number 676329488420 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
117,44,1,7,2,"Hi team, I need the catalogue of available Garbage Disposal Unit for purchase with the price listed. Please send me the catalogue.",product_name,0
118,73,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
119,163,1,1,2,"Hi, I need a corporate credit card for my international travel with the $74.51. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
120,189,4,4,3,"Hi team, I want to avail the maternity benefit from 1987-03-07. My employee ID is 858-17-2238 and designation is Lobbyist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
121,53,3,7,2,"Hi, I have a need of Dishwasher in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
122,95,3,2,1,"Hi, I need $729.05 for my international business travel that is on 1997-01-30 please see the attached itinerary and approval. Thank you.",money date,0
123,5,0,0,2,"Hi, I need to the installation of Secureworks for development purpose of my project.",software,0
124,192,3,1,3,"I made a payment of $0.56 for my account on 1970-08-18, but it has not been credited yet. The payment was made using my credit card 4498289027341031. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is travis14@gmail.com and phone number is 9617672749362",money date credit_card_number mail phone_number,1
125,10,2,1,2,"I made a payment of $87.81 for my account on 1997-04-08, but it has not been credited yet. The payment was made using my credit card 180024341118760. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is leedavid@gmail.com and phone number is 3983601997653",money date credit_card_number mail phone_number,1
126,32,3,5,3,"Hi,I am Mark Parsons and from 023 Delacruz Port
East Nicolemouth, ID 96667. 
I am having trouble with my medical claim, my employee ID is EMP785-32-9527 and amount was $453.96. 
The payment was made through my credit card 180027560945474. 
My other details such as designation is Physicist, medical email is samanthacurry@gmail.com and postal code is 20476. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
127,134,1,2,3,"Hi,I am Craig Tran and my employee ID is EMP593-20-6063. 
I am having trouble with my travel claim, my expense amount was $34.26 for reimbursement. 
My other details such as email is nrichards@yahoo.com and postal code is 65135 and account number is CGWH73618550774874. 
Please look into matter asap. My place of residence is 2149 Julie Burgs
Lake Jodi, MT 22129.",name ssn money mail zip_code bank_account_number address,1
128,183,0,1,2,"Hi,I am Wesley Kelly and my employee ID is EMP170-02-5530. 
I am having trouble with my hardware claim, my expense amount was $6.40 for reimbursement. 
My other details such as designation is Lawyer, userid wolfmonica and email is kristyfuller@yahoo.com.",name ssn money job username mail,1
129,137,4,2,3,"Hi,I am Allison Estrada and my employee ID is EMP617-75-9362. 
I am having trouble with my travel claim, my expense amount was $9.06 for reimbursement. 
My other details such as email is rachel57@hotmail.com and postal code is 84096 and account number is UDRO49774258958379. 
Please look into matter asap. My place of residence is 4765 Cole Stream Suite 767
Amyhaven, MS 28463.",name ssn money mail zip_code bank_account_number address,1
130,136,3,2,1,"Hi,I am Rebecca Wang and my employee ID is EMP703-86-6427. 
I am having trouble with my travel claim, my expense amount was $9,234.24 for reimbursement. 
My other details such as email is walvarez@gmail.com and postal code is 48813 and account number is EMHF38813392168386. 
Please look into matter asap. My place of residence is 86226 Christopher Manor
Lake Patriciaside, MA 57615.",name ssn money mail zip_code bank_account_number address,1
131,37,2,2,3,"Hi,I am Gina Stevens and my employee ID is EMP455-46-6765. 
I am having trouble with my travel claim, my expense amount was $34,217.90 for reimbursement. 
My other details such as email is ronald66@hotmail.com and postal code is 28148 and account number is HJLF88563743873093. 
Please look into matter asap. My place of residence is 5439 Brent Stravenue
Austinchester, FM 41079.",name ssn money mail zip_code bank_account_number address,1
132,158,3,3,3,"Hi team, I want a leave from 2020-02-03 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Krystal Gardner, designation Automotive engineer",date name job,1
133,154,4,3,2,"Hi team, I want a leave from 2009-03-08 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jill Day, designation Tour manager",date name job,1
134,109,4,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2014-04-02. The leave shown are less. Please resolve the issue.",date,0
135,184,1,2,2,"Hi, I need $78.96 for my international business travel that is on 1984-08-25 please see the attached itinerary and approval. Thank you.",money date,0
136,157,0,2,3,"Hi, I need $12,711.00 for my international business travel that is on 2011-07-19 please see the attached itinerary and approval. Thank you.",money date,0
137,120,3,3,2,"Hi team, I want a leave from 1978-08-05 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Angela Sullivan, designation Arts administrator",date name job,1
138,188,2,3,1,"Hi team, my be leave balance shown in the system is not correct as of 1978-07-15. The leave shown are less. Please resolve the issue.",date,0
139,83,0,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
140,179,2,4,3,"Hi team, I want to avail the maternity benefit from 2018-12-20. My employee ID is 590-03-7299 and designation is Fisheries officer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
141,106,0,6,2,"Hi, I have been logged out of my account and cannot login back. my username is stephaniedean. Please resolve it.",username,0
142,102,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Matthew.,city,0
143,171,2,2,1,"Hi,I am Rachel Brown and my employee ID is EMP390-44-8455. 
I am having trouble with my travel claim, my expense amount was $1.14 for reimbursement.
 My other details such as designation is Technical author and email is aaronmurray@gmail.com. 
The payment was done with given credit card number 340617748205127 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
144,61,0,0,3,"Hi, I need to the installation of Photoshop for development purpose of my project.",software,0
145,24,3,2,3,"Hi,I am Gary Savage and my employee ID is EMP268-69-5512. 
I am having trouble with my travel claim, my expense amount was $76,002.61 for reimbursement. 
My other details such as email is dixonbelinda@hotmail.com and postal code is 83839 and account number is DEDS56687442360158. 
Please look into matter asap. My place of residence is 829 Jeremy Turnpike
Shafferfort, WV 62206.",name ssn money mail zip_code bank_account_number address,1
146,143,4,7,3,"Hi, I have a need of Refrigerator in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
147,144,2,1,2,"I made a payment of $4,078.60 for my account on 2012-07-15, but it has not been credited yet. The payment was made using my credit card 2257834734333121. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is dwoods@hotmail.com and phone number is 4086698766174",money date credit_card_number mail phone_number,1
