ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
17,124,3,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
18,82,2,4,3,Hi HR team I want to refer my friend for the Financial manager but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
19,166,2,2,1,"Hi, I need $520.38 for my international business travel that is on 2005-04-14 please see the attached itinerary and approval. Thank you.",money date,0
20,34,1,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
21,184,1,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 283-08-2451. Please initiate the recruitment under my project. thanks",ssn,1
22,50,0,4,2,"Hi Team, I was wondering whether this Civil Service fast streamer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
23,181,4,4,0,"Hi Team, can you please confirm whether on the 2021-06-24 we have a vacation or not as in my state it is a regional festival.",date,0
24,28,3,7,2,"I am experiencing technical issues with Ceiling Fan. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username ozamora, Email newmanlauren@gmail.com.",product_name username mail,1
25,83,3,4,3,"Hi Team, I was wondering whether this Research officer, trade union is still available in this team. I want to refer my friend for this role. please confirm.",job,0
26,54,1,7,3,"Hi, I have a need of Garbage Disposal Unit in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
27,38,2,7,0,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
28,94,4,0,3,"Hi, I want the installation of python package jupyter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
29,199,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 495-92-8487. Please initiate the recruitment under my project. thanks",ssn,1
30,32,3,4,3,Hi HR team I want to refer my friend for the Consulting civil engineer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
31,130,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
32,153,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
33,50,0,7,2,"Hi, I have a need of Dehumidifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
34,82,2,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
35,154,0,7,2,"Hi team, I need the catalogue of available Microwave for purchase with the price listed. Please send me the catalogue.",product_name,0
36,168,4,2,2,"Hi, I need $7.16 for my international business travel that is on 1993-06-18 please see the attached itinerary and approval. Thank you.",money date,0
37,127,3,5,0,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
38,143,2,0,3,"Hi team, I am not able to run Webex in my system due to internal error. Please see the attached error and resolve the issue",software,0
39,40,4,0,2,"Hi, I need to the installation of Dropbox for development purpose of my project.",software,0
40,58,0,7,2,"Hi team, I need the catalogue of available Domestic Robot for purchase with the price listed. Please send me the catalogue.",product_name,0
41,73,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
42,55,4,2,0,"Hi, I need $19.51 for my international business travel that is on 1972-09-15 please see the attached itinerary and approval. Thank you.",money date,0
43,168,4,0,3,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
44,25,2,5,2,"Hi, I had applied for the claim on 1994-12-12. I can see there is no progress on the claim. Please expedite the claim process.",date,0
45,56,4,7,3,"I am experiencing technical issues with Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username stephanie30, Email taylorashley@gmail.com.",product_name username mail,1
46,7,4,1,3,"Hi, I need a corporate credit card for my international travel with the $2.53. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
47,131,3,7,3,"Hi, I have a need of Ceiling Fan in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
48,173,4,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
49,42,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
50,1,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 3241 Sara Forge
West Edwardstad, AZ 17812. Please assist me with updating my account information.",residence,1
51,73,0,6,1,"I am unable to log in to my account. My credentials are, username rileyrebekah, email karenmorgan@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
52,106,4,6,2,"Hi, I have been logged out of my account and cannot login back. my username is annettecasey. Please resolve it.",username,0
53,16,1,6,0,"I am unable to log in to my account. My credentials are, username wrightbrianna, email gina23@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
54,142,2,2,3,"Dear team, I am shifting to Stephenmouth from West Melissa due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
55,136,2,3,2,"Hi, I have applied for the sick leave on 2022-11-03 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
56,151,2,0,3,"Hi team, I am not able to run Jira in my system due to internal error. Please see the attached error and resolve the issue",software,0
57,116,4,2,3,"Hi, I need $1.74 for my international business travel that is on 1987-11-11 please see the attached itinerary and approval. Thank you.",money date,0
58,167,2,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
59,72,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
60,8,4,0,3,Hi team I want to access https://greer.com/ website for research purpose kindly remove the site from the proxy,url,0
61,37,0,3,1,"Hi team, my be leave balance shown in the system is not correct as of 2009-12-07. The leave shown are less. Please resolve the issue.",date,0
62,124,3,3,2,"Hi, I have applied for the sick leave on 2004-06-02 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
63,162,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
64,53,1,7,3,"I recently purchased Oven for the amount $53,591.11 on date 1992-02-14, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2004-03-28 from my home 830 Cain Court
Douglashaven, MD 43354 and initiate a refund to my credit card 3578661092123822.",product_name money date date residence credit_card_number,1
65,174,0,2,2,"Dear team, I am shifting to Beltranland from Nelsonfurt due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
66,97,3,7,2,"Hi, I have a need of Refrigerator in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
67,166,2,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
68,38,2,0,0,"Hi, I need to the installation of Ananconda for development purpose of my project.",software,0
69,48,3,4,3,"Hi Team, I was wondering whether this Accounting technician is still available in this team. I want to refer my friend for this role. please confirm.",job,0
70,178,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
71,143,2,0,2,"Hi team, I want to upgrade the Jabber for my project requirements. Kidly do the needful.",software,0
72,65,2,2,3,"Hi,I am Kara Murphy and my employee ID is EMP718-22-3025. 
I am having trouble with my travel claim, my expense amount was $86.75 for reimbursement.
 My other details such as designation is Engineer, control and instrumentation and email is zewing@yahoo.com. 
The payment was done with given credit card number 342590157920668 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
73,162,0,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
74,152,1,3,1,"Hi team, I want a leave from 2002-06-29 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Mr. Jason Alexander, designation Equality and diversity officer",date name job,1
75,9,0,0,2,"Hi team, I am not able to run DocSend in my system due to internal error. Please see the attached error and resolve the issue",software,0
76,108,4,4,2,"Hi Team, can you please confirm whether on the 2009-02-05 we have a vacation or not as in my state it is a regional festival.",date,0
77,160,0,2,2,"Dear team, I am shifting to Matthewbury from Petersonfort due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
78,192,3,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Port Richardport.,city,0
79,141,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is rogersbrandon. Please resolve it.",username,0
80,138,4,0,3,"hi team, I am Annette Collins and my employee id is 636-76-0397. I need the installation of VSCode for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
81,1,0,3,2,"Hi, I have applied for the sick leave on 2004-08-07 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
82,193,3,3,3,"Hi team, I am Jaime Andrade, employee id 629-20-6832. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
83,192,3,1,3,"Hi, my team needs a new Washing Machine for the project kindly help us to come up with the quote for the said product.",product_name,0
84,59,3,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Robert.,city,0
85,54,1,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
86,199,2,1,2,"Hi, my team needs a new Washing Machine for the project kindly help us to come up with the quote for the said product.",product_name,0
87,134,0,0,3,"hi team, I am Christopher Bender and my employee id is 349-57-8670. I need the installation of Guidewire for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
88,116,4,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
89,66,3,7,2,"Hi team, I need the catalogue of available Freezer for purchase with the price listed. Please send me the catalogue.",product_name,0
90,58,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
91,10,1,1,2,"Hi, I need a corporate credit card for my international travel with the $7.67. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
92,162,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
93,3,1,4,2,"Hi Team, can you please confirm whether on the 1995-10-09 we have a vacation or not as in my state it is a regional festival.",date,0
94,128,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1989-06-16. The leave shown are less. Please resolve the issue.",date,0
95,39,3,2,2,"Hi, I need $55,297.74 for my international business travel that is on 2003-04-25 please see the attached itinerary and approval. Thank you.",money date,0
96,54,1,4,2,"Hi team, I want to avail the maternity benefit from 1994-02-16. My employee ID is 171-05-7419 and designation is Network engineer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
97,22,4,4,0,"Hi Team, can you please confirm whether on the 2020-09-28 we have a vacation or not as in my state it is a regional festival.",date,0
98,184,1,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
99,144,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
100,183,3,5,3,"Hi,I am Christopher Erickson and from 7156 Green Junction Apt. 309
North Jesseside, PW 19952. 
I am having trouble with my medical claim, my employee ID is EMP886-47-0891 and amount was $12,083.39. 
The payment was made through my credit card 3549783391002626. 
My other details such as designation is Secretary/administrator email is ashley66@hotmail.com and postal code is 57586. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
101,141,2,4,3,Hi HR team I want to refer my friend for the Private music teacher but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
102,112,0,1,1,"I made a payment of $5,732.46 for my account on 1977-06-18, but it has not been credited yet. The payment was made using my credit card 374139190939409. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is valerie51@hotmail.com and phone number is 7205997067916",money date credit_card_number mail phone_number,1
103,38,2,7,3,"Hi team, I need the catalogue of available Waffle Iron for purchase with the price listed. Please send me the catalogue.",product_name,0
104,168,4,4,3,"Hi I am Ronald Jones, currently working as Records manager. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
105,153,3,1,3,"Hi, my team needs a new Humidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
106,49,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
107,176,3,1,3,"Hi, I need a corporate credit card for my international travel with the $9.21. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
108,82,2,1,3,"Hi, I need a corporate credit card for my international travel with the $1.87. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
109,77,2,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
110,31,1,3,2,"Hi team, I am Renee Chase, employee id 614-08-2379. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
111,71,1,3,3,"Hi team, I am Robin Roberts, employee id 131-39-0566. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
112,5,3,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $1,410.96 on 1970-12-09. The transactions are listed as Richardson, Malone and Cooper. I did not authorize these transactions and would like them to be reversed immediately to my credit card 588857051332.",money date company credit_card_number,1
113,14,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
114,8,4,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 45603 White Roads
Jasmineberg, AK 99164. Please assist me with updating my account information.",residence,1
115,45,0,4,3,"Hi team, I want to avail the maternity benefit from 2009-09-10. My employee ID is 158-04-1839 and designation is Volunteer coordinator. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
116,164,1,2,0,"Hi,I am Tyler Aguilar and my employee ID is EMP605-76-4314. 
I am having trouble with my travel claim, my expense amount was $0.40 for reimbursement. 
My other details such as email is sharonstevens@hotmail.com and postal code is 29284 and account number is HIJH01907733715421. 
Please look into matter asap. My place of residence is 318 Donna Curve
Walkerview, MH 84673.",name ssn money mail zip_code bank_account_number address,1
117,108,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
118,164,1,2,3,"Hi, I need $4,775.58 for my international business travel that is on 2008-02-19 please see the attached itinerary and approval. Thank you.",money date,0
119,94,4,7,2,"I am experiencing technical issues with Washing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username ryan68, Email brookewilliams@yahoo.com.",product_name username mail,1
120,39,3,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
121,45,0,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
122,95,0,5,2,"Hi, I had applied for the claim on 1972-11-18. I can see there is no progress on the claim. Please expedite the claim process.",date,0
123,102,3,2,3,"Dear team, I am shifting to Port Staceyport from Johnstad due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
124,97,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 73423 Randall Grove Apt. 645
South Carriefort, AK 91933. Please assist me with updating my account information.",residence,1
125,130,3,5,1,"Hi, I had applied for the claim on 1991-01-25. I can see there is no progress on the claim. Please expedite the claim process.",date,0
126,91,2,7,3,"Hi, I have a need of Freezer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
127,114,3,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Oliverhaven.,city,0
128,29,1,2,3,"Dear team, I am shifting to Nelsonfurt from East Sarahport due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
129,166,2,6,0,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
130,108,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
131,2,1,1,3,"Hi, my team needs a new Ceiling Fan for the project kindly help us to come up with the quote for the said product.",product_name,0
132,13,4,2,1,"Hi, I need $392.19 for my international business travel that is on 1990-05-16 please see the attached itinerary and approval. Thank you.",money date,0
133,136,2,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
134,112,0,4,3,"Hi Team, can you please confirm whether on the 1970-10-18 we have a vacation or not as in my state it is a regional festival.",date,0
135,121,3,1,2,"Hi, my team needs a new Freezer for the project kindly help us to come up with the quote for the said product.",product_name,0
136,101,3,1,3,"Hi,I am Katherine Lester and my employee ID is EMP611-52-7536. 
I am having trouble with my hardware claim, my expense amount was $543.27 for reimbursement. 
My other details such as designation is Technical author, userid elizabeth50 and email is brownmichael@hotmail.com.",name ssn money job username mail,1
137,198,4,4,3,"Hi team, I want to avail the maternity benefit from 2014-10-08. My employee ID is 637-10-3295 and designation is Scientist, research (medical). Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
138,68,0,5,3,"Hi,I am Vanessa Golden and I work in Wilson Group. My employee ID is EMP589-45-2307. 
I am having trouble with health account, my userid is aaron16 and amount was $560.32. 
My postal code is 81964. My country of residence is 1670 Wade Fork Suite 646
North Brad, NV 11369. 
Please look into matter asap.",name company ssn username money zip_code address,1
139,118,0,0,2,"hi team, I am Katherine Novak and my employee id is 517-41-2059. I need the installation of Outlook for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
140,166,2,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
141,180,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
142,56,4,7,3,"Hi, I have a need of Dishwasher in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
143,125,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
144,116,4,7,3,"Hi team, I need the catalogue of available Vacuum Cleaner for purchase with the price listed. Please send me the catalogue.",product_name,0
145,146,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
146,24,2,0,2,Hi team I want to access https://www.baldwin.org/ website for research purpose kindly remove the site from the proxy,url,0
147,86,3,2,2,"Hi, I need $858.74 for my international business travel that is on 1970-03-20 please see the attached itinerary and approval. Thank you.",money date,0
148,131,3,1,2,"Hi, my team needs a new Microwave for the project kindly help us to come up with the quote for the said product.",product_name,0
149,197,1,2,3,"Hi, I need $3,355.33 for my international business travel that is on 1996-01-05 please see the attached itinerary and approval. Thank you.",money date,0
150,122,4,2,3,"Dear team, I am shifting to Hectortown from South Andrewburgh due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
151,45,0,1,3,"Hi, my team needs a new Air Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
152,102,3,1,3,"I made a payment of $3,089.71 for my account on 1994-02-24, but it has not been credited yet. The payment was made using my credit card 378250631293284. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is jefferyclark@yahoo.com and phone number is 5063616552457",money date credit_card_number mail phone_number,1
153,22,4,2,3,"Dear team, I am shifting to Port David from East Michaelport due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
154,93,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1981-04-21. The leave shown are less. Please resolve the issue.",date,0
155,36,1,2,2,"Dear team, I am shifting to East Joshua from West Phillip due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
156,160,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
157,76,2,4,3,"Hi Team, I was wondering whether this Insurance claims handler is still available in this team. I want to refer my friend for this role. please confirm.",job,0
158,11,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
159,18,3,4,3,"Hi Team, can you please confirm whether on the 1972-07-03 we have a vacation or not as in my state it is a regional festival.",date,0
160,71,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
161,69,1,0,3,"Hi team, I want to upgrade the Wolfrom for my project requirements. Kidly do the needful.",software,0
162,11,4,0,3,"Hi, I need to the installation of Dropbox for development purpose of my project.",software,0
163,191,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is kfrederick. Please resolve it.",username,0
164,31,1,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
165,68,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 589-45-2307. Please initiate the recruitment under my project. thanks",ssn,1
166,151,2,1,3,"Hi, my team needs a new Freezer for the project kindly help us to come up with the quote for the said product.",product_name,0
167,151,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
168,89,3,7,1,"Hi team, I need the catalogue of available Hair Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
169,161,4,4,2,"Hi Team, I was wondering whether this Systems developer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
170,51,2,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
171,153,3,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
172,93,1,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
173,49,1,1,2,"Hi, my team needs a new Water Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
174,55,4,5,2,"Hi,I am Diana Johnson and from 8978 Angela Rapids
South Larry, FL 17335. 
I am having trouble with my medical claim, my employee ID is EMP830-55-3560 and amount was $65.60. 
The payment was made through my credit card 3549634656016845. 
My other details such as designation is Lecturer, further education email is danieljeffrey@yahoo.com and postal code is 00670. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
175,123,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1972-05-11. The leave shown are less. Please resolve the issue.",date,0
176,81,2,3,2,"Hi, I have applied for the sick leave on 2020-09-26 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
177,172,3,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Liuburgh.,city,0
178,159,4,5,3,"Hi, I had applied for the claim on 1981-08-17. I can see there is no progress on the claim. Please expedite the claim process.",date,0
179,135,1,2,2,"Dear team, I am shifting to Fishershire from Masonfort due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
180,180,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
181,29,1,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1977-01-06. The leave shown are less. Please resolve the issue.",date,0
182,133,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1993-02-05. The leave shown are less. Please resolve the issue.",date,0
183,73,0,1,3,"Hi,I am Aaron Thompson and my employee ID is EMP691-62-0064. 
I am having trouble with my hardware claim, my expense amount was $66.23 for reimbursement. 
My other details such as designation is Pharmacist, community, userid rileyrebekah and email is karenmorgan@yahoo.com.",name ssn money job username mail,1
184,107,4,5,2,"Hi,I am Denise Lloyd and my employee ID is EMP522-80-0406 from Hunter Inc. 
I am having trouble with health account, my National Health Scheme number is 522-80-0406 and amount was $5,317.30. 
My other details such as email is martinezjulie@hotmail.com and postal code is 16761. 
Please look into matter. My place of residence is 8966 Lori Harbor
East Emilyland, KS 35764.",name ssn company ssn money mail zip_code address,1
185,171,1,4,2,"Hi Team, I was wondering whether this Comptroller is still available in this team. I want to refer my friend for this role. please confirm.",job,0
186,88,1,4,3,Hi HR team I want to refer my friend for the Human resources officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
187,1,0,2,3,"Hi, I need $7,571.18 for my international business travel that is on 1990-01-28 please see the attached itinerary and approval. Thank you.",money date,0
188,82,2,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
189,7,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1996-01-28. The leave shown are less. Please resolve the issue.",date,0
190,168,4,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
191,49,1,5,2,"Hi,I am Carla Smith and my employee ID is EMP109-46-3573 from Norris-Parker. 
I am having trouble with health account, my National Health Scheme number is 109-46-3573 and amount was $9,661.63. 
My other details such as email is henryknapp@yahoo.com and postal code is 35095. 
Please look into matter. My place of residence is 432 White Hill
Port Jerry, WI 96300.",name ssn company ssn money mail zip_code address,1
192,61,0,1,1,I noticed unauthorized transactions on my credit card statement for the amount of $43.11 on 2003-07-20. The transactions are listed as Green LLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4101714349060679.,money date company credit_card_number,1
193,187,4,0,2,"Hi, I want the installation of python package pandas. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
194,49,1,0,3,Hi team I want to access https://www.schroeder-chandler.org/ website for research purpose kindly remove the site from the proxy,url,0
195,198,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
196,10,1,3,3,"Hi team, I want a leave from 1976-06-04 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Richard Walker, designation Air broker",date name job,1
197,108,4,1,2,"Hi, my team needs a new Air Conditioner for the project kindly help us to come up with the quote for the said product.",product_name,0
198,123,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Jaime.,city,0
199,194,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 31795 Horton Harbors Apt. 797
New Morgan, MH 63689. Please assist me with updating my account information.",residence,1
200,101,3,3,1,"Hi, I have applied for the sick leave on 2000-09-28 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
201,173,4,6,1,"I am unable to log in to my account. My credentials are, username justinyoung, email flemingjohn@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
