ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
26,43,3,3,3,"Hi team, I am Shannon Hill, employee id 515-16-7941. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
27,160,2,0,3,Hi team I want to access http://williamson.info/ website for research purpose kindly remove the site from the proxy. My employee id is 284-90-1482 and my profile is Land.,url ssn job,1
28,59,2,5,3,"Hi,I am Samantha Benjamin and I work in Schultz-Lucas. My employee ID is EMP433-78-6177. 
I am having trouble with health account, my userid is moodyjohn and amount was $38.15. 
My postal code is 76743. My country of residence is 5957 Kathleen Forks Suite 091
Williamschester, CT 86565. 
Please look into matter asap.",name company ssn username money zip_code address,1
29,51,0,7,2,"I am experiencing technical issues with Freezer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username jessica31, Email david95@yahoo.com.",product_name username mail,1
30,2,3,7,1,"Hi, I have a need of Vacuum Cleaner in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
31,85,3,1,1,"I noticed unauthorized transactions on my credit card statement for the amount of $97,357.45 on 1994-03-15. The transactions are listed as Trujillo-Middleton. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3573793013466025.",money date company credit_card_number,1
32,91,2,0,2,"Hi, I want the installation of python package pandas. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
33,158,1,1,3,"I made a payment of $88,358.26 for my account on 1984-10-25, but it has not been credited yet. The payment was made using my credit card 30136793714961. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is sara93@yahoo.com and phone number is 1845788826849",money date credit_card_number mail phone_number,1
34,37,4,0,3,"Hi team I want to access http://nelson.com/ website for research purpose kindly remove the site from the proxy. My employee id is 844-34-3531 and my profile is Surveyor, commercial/residential.",url ssn job,1
35,74,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Danielle.,city,0
36,195,4,2,3,"Hi,I am Francisco Bowen and my employee ID is EMP148-90-6060. 
I am having trouble with my travel claim, my expense amount was $72,739.77 for reimbursement.
 My other details such as designation is Company secretary and email is beth16@gmail.com. 
The payment was done with given credit card number 30552173450283 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
37,84,0,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 221-91-6714. Please initiate the recruitment under my project. thanks",ssn,1
38,113,0,3,2,"Hi team, I want a leave from 1999-07-05 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Kenneth Vargas, designation Buyer, industrial",date name job,1
39,92,1,2,2,"Hi,I am Caleb Murphy and my employee ID is EMP796-67-5842. 
I am having trouble with my travel claim, my expense amount was $6.28 for reimbursement. 
My other details such as email is martinezmelissa@yahoo.com and postal code is 71664 and account number is RQGV37398563915128. 
Please look into matter asap. My place of residence is 1782 Alyssa Plain
Rebeccaland, AR 55624.",name ssn money mail zip_code bank_account_number address,1
40,148,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 5170 Rhonda Stream Apt. 082
Lunaland, NC 66073. Please assist me with updating my account information.",residence,1
41,128,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 182-84-9324. Please initiate the recruitment under my project. thanks",ssn,1
42,50,4,7,3,"I am experiencing technical issues with Dishwasher. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username ashleyrandall, Email brownlinda@gmail.com.",product_name username mail,1
43,145,3,2,1,"Hi,I am Kayla Barber and my employee ID is EMP268-27-8078. 
I am having trouble with my travel claim, my expense amount was $6.47 for reimbursement.
 My other details such as designation is Audiological scientist and email is aaronlyons@hotmail.com. 
The payment was done with given credit card number 341973337246496 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
44,58,0,2,3,"Hi,I am Jeremy Delgado and my employee ID is EMP766-24-0261. 
I am having trouble with my travel claim, my expense amount was $59.21 for reimbursement.
 My other details such as designation is Nurse, adult and email is cooperjohn@gmail.com. 
The payment was done with given credit card number 180005690982989 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
45,163,2,7,3,"I am experiencing technical issues with Domestic Robot. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username amymartinez, Email williamsrachel@yahoo.com.",product_name username mail,1
46,36,4,2,3,"Hi,I am Michael Wright and my employee ID is EMP562-77-4028. 
I am having trouble with my travel claim, my expense amount was $7,947.18 for reimbursement.
 My other details such as designation is Accountant, chartered certified and email is micheletaylor@yahoo.com. 
The payment was done with given credit card number 3539597975244723 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
47,82,4,3,0,"Hi, I have applied for the sick leave on 2007-01-16 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
48,5,4,2,3,"Hi,I am Susan Williams and my employee ID is EMP690-77-5191. 
I am having trouble with my travel claim, my expense amount was $716.74 for reimbursement.
 My other details such as designation is Astronomer and email is jamesvazquez@gmail.com. 
The payment was done with given credit card number 2568475970889659 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
49,19,3,0,3,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
50,95,0,4,3,"Hi team, I want to avail the maternity benefit from 2012-05-17. My employee ID is 505-21-4878 and designation is Biochemist, clinical. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
51,120,2,3,2,"Hi team, I want a leave from 1987-09-06 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Zachary Stevens, designation Chemist, analytical",date name job,1
52,114,2,4,3,"Hi team, I want to avail the maternity benefit from 1993-05-16. My employee ID is 029-32-7151 and designation is Surveyor, rural practice. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
53,98,3,4,1,"Hi team, I want to avail the maternity benefit from 2001-02-16. My employee ID is 877-37-6908 and designation is Engineer, communications. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
54,107,4,1,2,"Hi,I am Mr. Kristopher Clark and my employee ID is EMP336-62-9841. 
I am having trouble with my hardware claim, my expense amount was $6,681.27 for reimbursement. 
My other details such as designation is Mental health nurse, userid webervanessa and email is xwilson@gmail.com.",name ssn money job username mail,1
55,142,3,5,3,"Hi,I am Jeremy Hays and from 578 Carney Harbor Apt. 130
Swansonport, PR 80236. 
I am having trouble with my medical claim, my employee ID is EMP786-13-3567 and amount was $4.75. 
The payment was made through my credit card 4088539281499583364. 
My other details such as designation is Press photographer email is barbaraford@gmail.com and postal code is 21712. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
56,8,3,0,0,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
57,57,0,0,2,"hi team, I am Paul Martinez and my employee id is 001-14-4935. I need the installation of Outlook for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
58,29,0,3,3,"Hi team, I am Aaron Wilkerson, employee id 519-30-7236. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
59,185,3,4,3,"Hi I am April Roberts, currently working as Systems analyst. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
60,122,1,2,3,"Hi,I am Kelly Logan and my employee ID is EMP615-86-6222. 
I am having trouble with my travel claim, my expense amount was $7.49 for reimbursement.
 My other details such as designation is Training and development officer and email is heather03@yahoo.com. 
The payment was done with given credit card number 4172144444458962 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
61,10,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
62,49,2,1,0,"Hi,I am Matthew Moore and my employee ID is EMP645-07-9723. 
I am having trouble with my hardware claim, my expense amount was $6,443.91 for reimbursement. 
My other details such as designation is Insurance underwriter, userid jenniferramirez and email is ltrevino@gmail.com.",name ssn money job username mail,1
63,182,2,3,2,"Hi team, I am Joanna Garcia, employee id 329-05-0791. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
64,9,4,4,3,"Hi team, I want to avail the maternity benefit from 1970-02-06. My employee ID is 249-08-1174 and designation is Tree surgeon. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
65,146,4,5,3,"Hi,I am James George and I work in Reed, Price and Davis. My employee ID is EMP095-32-8087. 
I am having trouble with health account, my userid is keithjohnson and amount was $1.45. 
My postal code is 23907. My country of residence is Unit 8141 Box 0137
DPO AP 89948. 
Please look into matter asap.",name company ssn username money zip_code address,1
66,191,1,2,2,"Hi,I am Ronald Dorsey and my employee ID is EMP239-46-7427. 
I am having trouble with my travel claim, my expense amount was $566.74 for reimbursement. 
My other details such as email is qdavis@yahoo.com and postal code is 43212 and account number is VDFJ13431566388827. 
Please look into matter asap. My place of residence is 553 Beck Squares Apt. 240
South Donna, MP 11628.",name ssn money mail zip_code bank_account_number address,1
67,174,3,2,1,"Hi,I am Jennifer Berg and my employee ID is EMP828-74-2359. 
I am having trouble with my travel claim, my expense amount was $6.06 for reimbursement.
 My other details such as designation is Drilling engineer and email is sgraham@gmail.com. 
The payment was done with given credit card number 4892263376576097317 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
68,52,4,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $12.53 on 2002-09-01. The transactions are listed as Scott-Boyd. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4665073235493814537.,money date company credit_card_number,1
69,165,3,0,2,"Hi team, I want to upgrade the Cornerstone for my project requirements. Kidly do the needful.",software,0
70,196,1,4,0,"Hi team, I want to avail the maternity benefit from 2010-07-13. My employee ID is 367-71-1700 and designation is Software engineer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
71,95,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 8199 Bruce Wall
Lake Michael, NJ 65053. Please assist me with updating my account information.",residence,1
72,119,2,7,2,"I recently purchased Domestic Robot for the amount $2.40 on date 1995-03-30, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2001-10-31 from my home 463 Williams Camp
East Monicaberg, FM 82705 and initiate a refund to my credit card 6011752318452398.",product_name money date date residence credit_card_number,1
73,160,2,1,3,"Hi,I am Jill Daniels and my employee ID is EMP284-90-1482. 
I am having trouble with my hardware claim, my expense amount was $96,797.23 for reimbursement. 
My other details such as designation is Land, userid melissamitchell and email is bobby50@gmail.com.",name ssn money job username mail,1
74,79,3,7,3,"I recently purchased Air Purifier for the amount $394.90 on date 1970-12-21, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1997-05-10 from my home 6311 Huynh Circles
Oconnellmouth, AL 29983 and initiate a refund to my credit card 180068967157669.",product_name money date date residence credit_card_number,1
75,133,3,6,3,"I am unable to log in to my account. My credentials are, username nelsoncrystal, email michael81@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
76,151,3,1,3,"I made a payment of $0.13 for my account on 2008-07-13, but it has not been credited yet. The payment was made using my credit card 2280968672936718. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is gregory98@hotmail.com and phone number is 1399753410391",money date credit_card_number mail phone_number,1
77,76,4,2,3,"Hi,I am Jacqueline Schaefer and my employee ID is EMP639-32-0404. 
I am having trouble with my travel claim, my expense amount was $5.69 for reimbursement. 
My other details such as email is watkinswilliam@gmail.com and postal code is 72133 and account number is MMVC29037958787538. 
Please look into matter asap. My place of residence is 8711 Flores Island
Foxborough, MS 07377.",name ssn money mail zip_code bank_account_number address,1
78,3,2,1,1,"I made a payment of $63.74 for my account on 1984-08-01, but it has not been credited yet. The payment was made using my credit card 180084243587496. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is kyleadkins@yahoo.com and phone number is 4643902606500",money date credit_card_number mail phone_number,1
79,35,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
80,105,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 139-59-5230. Please initiate the recruitment under my project. thanks",ssn,1
81,174,3,4,3,"Hi team, I want to avail the maternity benefit from 1974-02-17. My employee ID is 828-74-2359 and designation is Drilling engineer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
82,64,0,5,2,"Hi, I had applied for the claim on 2021-10-25. I can see there is no progress on the claim. Please expedite the claim process.",date,0
83,111,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is USS Weaver
FPO AP 39023. Please assist me with updating my account information.",residence,1
84,85,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 8040 Jorge Cove Apt. 067
South Ivan, MP 77506. Please assist me with updating my account information.",residence,1
85,86,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 0785 Steven Estates Suite 783
New Carlosmouth, GA 82997. Please assist me with updating my account information.",residence,1
86,152,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
87,103,1,1,1,"I made a payment of $0.12 for my account on 2009-07-23, but it has not been credited yet. The payment was made using my credit card 4657986540196563. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is colleen35@gmail.com and phone number is 9738629998198",money date credit_card_number mail phone_number,1
88,33,3,0,0,Hi team I want to access https://www.frost.com/ website for research purpose kindly remove the site from the proxy. My employee id is 527-73-0027 and my profile is Training and development officer.,url ssn job,1
89,60,0,2,2,"Hi,I am Kristin Gonzales and my employee ID is EMP199-37-6964. 
I am having trouble with my travel claim, my expense amount was $23.78 for reimbursement. 
My other details such as email is stevenwhite@hotmail.com and postal code is 82722 and account number is IAOP07992550445682. 
Please look into matter asap. My place of residence is 97919 Bright Tunnel
Rangelshire, LA 40862.",name ssn money mail zip_code bank_account_number address,1
90,181,1,2,3,"Hi,I am Chase Brady and my employee ID is EMP295-21-9077. 
I am having trouble with my travel claim, my expense amount was $4,329.48 for reimbursement. 
My other details such as email is alopez@hotmail.com and postal code is 86752 and account number is CIZB70130793864075. 
Please look into matter asap. My place of residence is 9154 Ellen Camp
Edwardsborough, CA 46866.",name ssn money mail zip_code bank_account_number address,1
91,12,1,0,3,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
92,70,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
93,65,4,7,2,"I am experiencing technical issues with Ceiling Fan. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username lalvarez, Email judith97@gmail.com.",product_name username mail,1
94,53,3,0,3,"Hi, I want the installation of python package tkinter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
95,169,2,2,2,"Hi, I need $90.99 for my international business travel that is on 2015-12-26 please see the attached itinerary and approval. Thank you.",money date,0
96,79,3,4,3,"Hi I am Brittany Horn, currently working as Communications engineer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
97,142,3,7,2,"I am experiencing technical issues with Air Conditioner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username angela72, Email barbaraford@gmail.com.",product_name username mail,1
98,183,0,5,1,"Hi,I am Margaret Roach and my employee ID is EMP143-58-2500 from Lewis-Dudley. 
I am having trouble with health account, my National Health Scheme number is 143-58-2500 and amount was $71,282.67. 
My other details such as email is aevans@hotmail.com and postal code is 02118. 
Please look into matter. My place of residence is 1071 Lisa Ports
Williamsburgh, UT 48737.",name ssn company ssn money mail zip_code address,1
99,191,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 8756 Michael Shores
Torresbury, SD 43212. Please assist me with updating my account information.",residence,1
100,75,1,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $57,200.26 on 1972-05-11. The transactions are listed as Rodriguez, Booker and George. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4257430067777777278.",money date company credit_card_number,1
101,141,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 858 Riggs Hills Suite 634
Ramirezmouth, IN 46987. Please assist me with updating my account information.",residence,1
102,167,3,3,2,"Hi team, I want a leave from 2020-04-18 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jeremy Alvarez, designation Sound technician, broadcasting/film/video",date name job,1
103,188,2,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
104,147,2,4,3,"Hi team, I want to avail the maternity benefit from 1982-06-22. My employee ID is 531-57-7076 and designation is Electronics engineer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
105,34,1,4,3,"Hi team, I want to avail the maternity benefit from 1995-07-23. My employee ID is 091-26-8795 and designation is Engineering geologist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
106,63,1,7,3,"Hi team, I need the catalogue of available Humidifier for purchase with the price listed. Please send me the catalogue.",product_name,0
107,57,0,6,0,"I have recently moved and would like to update my account information with my new address. My new address is 1704 Wright Islands
West Bryan, MI 79691. Please assist me with updating my account information.",residence,1
108,28,1,3,3,"Hi team, I want a leave from 1970-10-17 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Lynn Gaines, designation Pathologist",date name job,1
109,33,3,7,1,"Hi, I have a need of Humidifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
110,180,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 796-45-3531. Please initiate the recruitment under my project. thanks",ssn,1
111,127,2,2,3,"Hi,I am Linda Huynh and my employee ID is EMP269-79-2474. 
I am having trouble with my travel claim, my expense amount was $24.60 for reimbursement.
 My other details such as designation is Chartered certified accountant and email is kylie99@yahoo.com. 
The payment was done with given credit card number 4709284556486443 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
112,168,0,7,2,"I am experiencing technical issues with Dishwasher. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username krista98, Email abigail68@hotmail.com.",product_name username mail,1
113,68,2,2,3,"Hi,I am Breanna Parker and my employee ID is EMP761-76-3242. 
I am having trouble with my travel claim, my expense amount was $43.48 for reimbursement. 
My other details such as email is bcarlson@gmail.com and postal code is 80292 and account number is RRPB49029118645644. 
Please look into matter asap. My place of residence is 11943 Davis Stravenue
East Erin, GU 33428.",name ssn money mail zip_code bank_account_number address,1
114,111,4,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
115,154,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
116,7,0,3,1,"Hi team, my be leave balance shown in the system is not correct as of 1970-06-15. The leave shown are less. Please resolve the issue.",date,0
117,71,0,3,3,"Hi team, I am Gabriel Smith DDS, employee id 653-77-1685. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
118,105,2,7,3,"I recently purchased Washing Machine for the amount $8,391.46 on date 1996-08-15, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1995-01-23 from my home 487 Shelby Parkways Apt. 468
South Debraborough, DC 96320 and initiate a refund to my credit card 5103593080572356.",product_name money date date residence credit_card_number,1
119,145,3,4,0,"Hi I am Kayla Barber, currently working as Audiological scientist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
120,37,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is james32. Please resolve it.",username,0
121,121,1,3,2,"Hi team, I am Nicole Hernandez, employee id 428-13-6103. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
122,4,4,3,2,"Hi team, I am Mark Hebert, employee id 401-27-7134. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
123,48,4,3,3,"Hi team, I am Thomas Griffin, employee id 091-10-0620. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
124,158,1,2,1,"Hi,I am Melanie Johnson and my employee ID is EMP147-66-1537. 
I am having trouble with my travel claim, my expense amount was $72.77 for reimbursement. 
My other details such as email is sara93@yahoo.com and postal code is 26192 and account number is HXNP88169900709211. 
Please look into matter asap. My place of residence is 983 Christopher Fall
Callahanchester, DE 08728.",name ssn money mail zip_code bank_account_number address,1
125,103,1,5,3,"Hi,I am Jeffrey Stafford and my employee ID is EMP611-74-1330 from Mendez, Martinez and Mccoy. 
I am having trouble with health account, my National Health Scheme number is 611-74-1330 and amount was $976.68. 
My other details such as email is colleen35@gmail.com and postal code is 77499. 
Please look into matter. My place of residence is 0256 Santos Vista Apt. 732
Bobbyville, NE 70584.",name ssn company ssn money mail zip_code address,1
126,4,4,1,2,"Hi, I need a corporate credit card for my international travel with the $57.18. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
127,125,3,2,3,"Hi,I am Robert Hill and my employee ID is EMP763-17-5986. 
I am having trouble with my travel claim, my expense amount was $6.84 for reimbursement.
 My other details such as designation is Environmental education officer and email is calvin63@hotmail.com. 
The payment was done with given credit card number 213101418116462 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
128,116,2,5,0,"Hi,I am Vincent Torres and from Unit 8927 Box 4185
DPO AP 06734. 
I am having trouble with my medical claim, my employee ID is EMP426-27-6463 and amount was $469.36. 
The payment was made through my credit card 6535882822056406. 
My other details such as designation is Insurance broker email is sarabuckley@yahoo.com and postal code is 45044. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
129,86,3,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 0785 Steven Estates Suite 783
New Carlosmouth, GA 82997. Please assist me with updating my account information.",residence,1
