ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
14,81,2,5,1,"Hi,I am Lauren Bennett and I work in Chandler-Knight. My employee ID is EMP217-63-7284. 
I am having trouble with health account, my userid is jtaylor and amount was $1.39. 
My postal code is 63295. My country of residence is 1502 Michael Mission Apt. 990
Mannhaven, NJ 24231. 
Please look into matter asap.",name company ssn username money zip_code address,1
15,55,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
16,151,2,0,0,Hi team I want to access https://robinson.com/ website for research purpose kindly remove the site from the proxy. My employee id is 041-79-8521 and my profile is Orthoptist.,url ssn job,1
17,86,3,5,3,"Hi,I am Hannah Blackwell and I work in Owens, Tyler and Banks. My employee ID is EMP075-08-4317. 
I am having trouble with health account, my userid is bradley94 and amount was $81,740.57. 
My postal code is 64177. My country of residence is 4374 Martinez Rue Apt. 836
Bauerton, WI 42848. 
Please look into matter asap.",name company ssn username money zip_code address,1
18,10,1,2,3,"Dear team, I am shifting to Kendrashire from Sullivanmouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
19,158,4,7,3,"I am experiencing technical issues with Refrigerator. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username sara24, Email mathewsmith@yahoo.com.",product_name username mail,1
20,45,0,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $77.65 on 1994-04-03. The transactions are listed as Wheeler, Skinner and Ramos. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4774797504160.",money date company credit_card_number,1
21,160,1,6,0,"I have recently moved and would like to update my account information with my new address. My new address is 037 Ramsey Plains Suite 065
Wilsontown, VA 22497. Please assist me with updating my account information.",residence,1
22,11,4,1,3,"Hi, I need a corporate credit card for my international travel with the $49,402.48. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
23,153,2,7,2,"I am experiencing technical issues with Oven. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username robert18, Email ohill@yahoo.com.",product_name username mail,1
24,91,4,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 437-46-7108. Please initiate the recruitment under my project. thanks",ssn,1
25,6,1,2,2,"Dear team, I am shifting to Josephburgh from Port Theresa due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
26,162,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
27,90,1,2,2,"Hi, I need $79.12 for my international business travel that is on 1997-09-27 please see the attached itinerary and approval. Thank you.",money date,0
28,191,4,5,2,"Hi,I am Amy Miles DDS and my employee ID is EMP417-19-4206 from Ryan LLC. 
I am having trouble with health account, my National Health Scheme number is 417-19-4206 and amount was $44.52. 
My other details such as email is charles94@hotmail.com and postal code is 50258. 
Please look into matter. My place of residence is 4265 Haynes Pine Suite 350
South Karenborough, VA 78945.",name ssn company ssn money mail zip_code address,1
29,79,0,6,1,"Hi, I have been logged out of my account and cannot login back. my username is amy74. Please resolve it.",username,0
30,155,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Jennifermouth.,city,0
31,143,4,0,2,"Hi team, I want to upgrade the Qualtrics for my project requirements. Kidly do the needful.",software,0
32,156,3,7,3,"I am experiencing technical issues with Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username ferrelljohn, Email ihardy@gmail.com.",product_name username mail,1
33,67,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
34,185,1,3,3,"Hi team, I want a leave from 1998-12-11 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Mackenzie Smith, designation Minerals surveyor",date name job,1
35,147,0,7,2,"I am experiencing technical issues with Oven. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username lydia10, Email grace63@hotmail.com.",product_name username mail,1
36,53,1,0,1,Hi team I want to access https://www.mcintyre-stanley.biz/ website for research purpose kindly remove the site from the proxy,url,0
37,21,3,5,2,"Hi, I had applied for the claim on 2016-02-17. I can see there is no progress on the claim. Please expedite the claim process.",date,0
38,112,0,2,2,"Hi, I need $99,612.37 for my international business travel that is on 2001-06-09 please see the attached itinerary and approval. Thank you.",money date,0
39,7,4,3,3,"Hi team, I want a leave from 2002-02-12 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Joshua Marshall, designation Advertising account planner",date name job,1
40,157,1,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $7.04 on 2014-05-12. The transactions are listed as Munoz, Hess and George. I did not authorize these transactions and would like them to be reversed immediately to my credit card 36907955532514.",money date company credit_card_number,1
41,70,0,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
42,107,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 402-55-2218. Please initiate the recruitment under my project. thanks",ssn,1
43,86,3,5,1,"Hi,I am Hannah Blackwell and from 4374 Martinez Rue Apt. 836
Bauerton, WI 42848. 
I am having trouble with my medical claim, my employee ID is EMP075-08-4317 and amount was $927.91. 
The payment was made through my credit card 213135879075775. 
My other details such as designation is Clinical molecular geneticist email is alexandragarza@hotmail.com and postal code is 64177. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
44,115,3,1,3,"Hi,I am Mary Johnson and my employee ID is EMP628-47-6919. 
I am having trouble with my hardware claim, my expense amount was $479.12 for reimbursement. 
My other details such as designation is Sub, userid wilsonsara and email is hensonkerri@gmail.com.",name ssn money job username mail,1
45,69,0,2,3,"Hi,I am Karen Nelson and my employee ID is EMP417-73-0234. 
I am having trouble with my travel claim, my expense amount was $8,747.19 for reimbursement. 
My other details such as email is schmittcarrie@hotmail.com and postal code is 28205 and account number is NEEF00434911243359. 
Please look into matter asap. My place of residence is 18892 Andrew Valleys Apt. 524
South Bryanchester, DC 27160.",name ssn money mail zip_code bank_account_number address,1
46,197,0,2,2,"Hi,I am Allen Bailey and my employee ID is EMP878-32-8328. 
I am having trouble with my travel claim, my expense amount was $9,439.12 for reimbursement. 
My other details such as email is kfisher@yahoo.com and postal code is 40116 and account number is OIIR00645667314151. 
Please look into matter asap. My place of residence is 642 Victoria Ford
Fowlerstad, DE 08659.",name ssn money mail zip_code bank_account_number address,1
47,54,3,7,2,"I recently purchased Dishwasher for the amount $277.95 on date 1992-01-20, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1971-03-02 from my home 5556 Miles Cliffs Suite 112
South Shariburgh, MI 80545 and initiate a refund to my credit card 4422498191876554.",product_name money date date residence credit_card_number,1
48,65,3,2,2,"Hi,I am Cynthia Sutton and my employee ID is EMP290-14-8402. 
I am having trouble with my travel claim, my expense amount was $10.62 for reimbursement.
 My other details such as designation is Financial adviser and email is kimberly03@hotmail.com. 
The payment was done with given credit card number 378996654467094 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
49,30,2,5,3,"Hi,I am Ashley Robinson and from 76021 Sabrina Walk Apt. 844
Lake Deborahchester, ID 69263. 
I am having trouble with my medical claim, my employee ID is EMP734-76-3227 and amount was $59,575.69. 
The payment was made through my credit card 3547357291938957. 
My other details such as designation is Quality manager email is davidramsey@yahoo.com and postal code is 17841. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
50,127,2,5,3,"Hi,I am Matthew Anderson and from 78167 Jennifer Track Apt. 186
Reginaldmouth, NE 09349. 
I am having trouble with my medical claim, my employee ID is EMP511-41-4805 and amount was $84,629.28. 
The payment was made through my credit card 30345331201429. 
My other details such as designation is Immunologist email is douglas80@gmail.com and postal code is 05995. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
51,28,4,5,3,"Hi, I had applied for the claim on 1999-10-07. I can see there is no progress on the claim. Please expedite the claim process.",date,0
52,55,0,0,3,"Hi team, I am not able to run Microsoft Office suite in my system due to internal error. Please see the attached error and resolve the issue",software,0
53,39,3,1,2,"I made a payment of $20,958.10 for my account on 2012-09-27, but it has not been credited yet. The payment was made using my credit card 4596602165338844. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is nbrooks@hotmail.com and phone number is 1459649129954",money date credit_card_number mail phone_number,1
54,105,4,4,3,"Hi I am William Bennett, currently working as Tax inspector. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
55,69,0,5,3,"Hi,I am Karen Nelson and I work in Lynn-Woods. My employee ID is EMP417-73-0234. 
I am having trouble with health account, my userid is timothy72 and amount was $5.78. 
My postal code is 28205. My country of residence is 18892 Andrew Valleys Apt. 524
South Bryanchester, DC 27160. 
Please look into matter asap.",name company ssn username money zip_code address,1
56,4,1,7,3,"I am experiencing technical issues with Heater. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username clineryan, Email ocooper@hotmail.com.",product_name username mail,1
57,18,1,3,3,"Hi, I have applied for the sick leave on 1995-03-07 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
58,111,1,3,2,"Hi team, I am Karen Fitzgerald, employee id 002-82-5078. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
59,180,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 170 Miller Mountain Apt. 877
Vanessaland, HI 62363. Please assist me with updating my account information.",residence,1
60,97,0,3,3,"Hi team, I am Phillip Warren, employee id 448-15-4053. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
61,187,2,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
62,7,4,7,3,"I recently purchased Air Purifier for the amount $49.81 on date 1988-11-26, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1973-06-08 from my home 15925 Lopez Extensions Suite 264
Jordanton, IL 86206 and initiate a refund to my credit card 4516873183298.",product_name money date date residence credit_card_number,1
63,4,1,5,3,"Hi,I am Tyler Hughes and my employee ID is EMP819-83-7846 from Raymond and Sons. 
I am having trouble with health account, my National Health Scheme number is 819-83-7846 and amount was $22,601.41. 
My other details such as email is ocooper@hotmail.com and postal code is 26736. 
Please look into matter. My place of residence is 9810 Cameron Hill
Vincentport, NC 60776.",name ssn company ssn money mail zip_code address,1
64,50,4,7,3,"Hi, I have a need of Domestic Robot in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
65,52,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Amanda.,city,0
66,169,2,2,2,"Hi,I am Judith Flynn and my employee ID is EMP817-73-9760. 
I am having trouble with my travel claim, my expense amount was $8,525.68 for reimbursement. 
My other details such as email is acalderon@hotmail.com and postal code is 68098 and account number is YNWH26588258439365. 
Please look into matter asap. My place of residence is 0199 Farley Springs Apt. 717
East Troyshire, WA 76498.",name ssn money mail zip_code bank_account_number address,1
67,162,1,7,2,"Hi, I have a need of Refrigerator in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
68,162,1,1,2,"Hi, I need a corporate credit card for my international travel with the $25.02. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
69,53,1,5,3,"Hi,I am Kimberly Jones and I work in Pena LLC. My employee ID is EMP507-50-3774. 
I am having trouble with health account, my userid is erica39 and amount was $4,951.21. 
My postal code is 45663. My country of residence is 0955 Daniel Station Apt. 683
Lake Jonathan, MP 49688. 
Please look into matter asap.",name company ssn username money zip_code address,1
70,99,1,2,2,"Hi, I need $70,127.93 for my international business travel that is on 2021-02-16 please see the attached itinerary and approval. Thank you.",money date,0
71,8,1,2,2,"Hi,I am Danielle Miranda and my employee ID is EMP848-67-7891. 
I am having trouble with my travel claim, my expense amount was $890.18 for reimbursement.
 My other details such as designation is Trade union research officer and email is tbrown@hotmail.com. 
The payment was done with given credit card number 4159254174537328 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
72,137,0,7,3,"I recently purchased Air Purifier for the amount $63,628.91 on date 1983-05-20, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1971-05-08 from my home PSC 6805, Box 9627
APO AA 73939 and initiate a refund to my credit card 4196498228006542.",product_name money date date residence credit_card_number,1
73,145,2,7,3,"I am experiencing technical issues with Dishwasher. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username ofleming, Email harristhomas@gmail.com.",product_name username mail,1
74,80,0,0,2,"Hi, I need to the installation of Wolfrom for development purpose of my project.",software,0
75,101,3,2,3,"Dear team, I am shifting to Melissafort from Markside due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
76,74,0,7,3,"Hi team, I need the catalogue of available Air Conditioner for purchase with the price listed. Please send me the catalogue.",product_name,0
77,32,1,1,2,"I made a payment of $75.10 for my account on 1978-03-06, but it has not been credited yet. The payment was made using my credit card 213131644549913. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is teresa18@gmail.com and phone number is 1552551465509",money date credit_card_number mail phone_number,1
78,141,2,0,2,Hi team I want to access https://www.garcia.com/ website for research purpose kindly remove the site from the proxy,url,0
79,101,3,0,3,Hi team I want to access http://nelson-johnson.net/ website for research purpose kindly remove the site from the proxy,url,0
80,19,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
81,47,4,1,2,"I made a payment of $7,043.51 for my account on 2021-07-04, but it has not been credited yet. The payment was made using my credit card 341534617832452. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is fanderson@gmail.com and phone number is 2483770082014",money date credit_card_number mail phone_number,1
82,176,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
83,68,1,2,3,"Hi,I am Crystal Mcdonald and my employee ID is EMP619-61-5549. 
I am having trouble with my travel claim, my expense amount was $75,566.75 for reimbursement.
 My other details such as designation is Animal technologist and email is johnsondennis@gmail.com. 
The payment was done with given credit card number 344565556999503 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
84,162,1,5,2,"Hi,I am Victoria Townsend and I work in Wagner-Morris. My employee ID is EMP248-15-0270. 
I am having trouble with health account, my userid is crystal69 and amount was $2,990.96. 
My postal code is 67196. My country of residence is 7017 Johnson Passage Suite 789
Johnsonland, PW 03376. 
Please look into matter asap.",name company ssn username money zip_code address,1
85,127,2,7,0,"I am experiencing technical issues with Washing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username lfreeman, Email douglas80@gmail.com.",product_name username mail,1
86,110,0,5,3,"Hi,I am Eric Krueger and from 2859 Jones Viaduct Suite 328
Matthewhaven, NY 38899. 
I am having trouble with my medical claim, my employee ID is EMP141-90-5130 and amount was $25,230.13. 
The payment was made through my credit card 501808626367. 
My other details such as designation is Systems developer email is watsondavid@gmail.com and postal code is 29775. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
87,158,4,0,3,"Hi, I need to the installation of Acrobat Reader for development purpose of my project.",software,0
88,75,0,5,3,"Hi,I am Desiree Swanson MD and my employee ID is EMP039-27-1984 from Chambers Inc. 
I am having trouble with health account, my National Health Scheme number is 039-27-1984 and amount was $3.28. 
My other details such as email is deckerjaclyn@gmail.com and postal code is 66709. 
Please look into matter. My place of residence is 295 Erica Lights
Thomasburgh, SC 75298.",name ssn company ssn money mail zip_code address,1
89,155,3,4,2,"Hi team, I want to avail the maternity benefit from 1972-05-06. My employee ID is 113-94-4958 and designation is Multimedia programmer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
90,127,2,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $140.56 on 2013-04-06. The transactions are listed as Carlson, Daniels and Wong. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4862930969646.",money date company credit_card_number,1
91,110,0,2,3,"Hi,I am Eric Krueger and my employee ID is EMP141-90-5130. 
I am having trouble with my travel claim, my expense amount was $566.35 for reimbursement.
 My other details such as designation is Systems developer and email is watsondavid@gmail.com. 
The payment was done with given credit card number 6011035346368806 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
92,7,4,1,3,"Hi, my team needs a new Washing Machine for the project kindly help us to come up with the quote for the said product.",product_name,0
93,187,2,3,2,"Hi team, I am Calvin Wilson, employee id 497-97-7271. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
94,161,1,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
95,67,0,2,1,"Hi, I need $7,822.13 for my international business travel that is on 2008-09-08 please see the attached itinerary and approval. Thank you.",money date,0
96,88,1,4,1,"Hi Team, I was wondering whether this Counsellor is still available in this team. I want to refer my friend for this role. please confirm.",job,0
97,10,1,3,2,"Hi team, I want a leave from 1998-09-06 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Amanda Delgado, designation Engineer, broadcasting (operations)",date name job,1
98,173,3,0,3,Hi team I want to access http://cooper-johnson.net/ website for research purpose kindly remove the site from the proxy,url,0
99,160,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
100,111,1,1,2,"Hi,I am Karen Fitzgerald and my employee ID is EMP002-82-5078. 
I am having trouble with my hardware claim, my expense amount was $21,401.00 for reimbursement. 
My other details such as designation is Engineer, building services, userid ecurtis and email is ryanshort@yahoo.com.",name ssn money job username mail,1
101,174,2,6,3,"I am unable to log in to my account. My credentials are, username aking, email sarahbryant@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
102,104,1,5,3,"Hi, I had applied for the claim on 2014-04-21. I can see there is no progress on the claim. Please expedite the claim process.",date,0
103,38,3,2,2,"Hi,I am James Davis and my employee ID is EMP595-63-6637. 
I am having trouble with my travel claim, my expense amount was $22.06 for reimbursement. 
My other details such as email is ianderson@gmail.com and postal code is 74209 and account number is DSTW76267183413209. 
Please look into matter asap. My place of residence is 24828 Wilson Branch Suite 302
New Bryanstad, PA 76027.",name ssn money mail zip_code bank_account_number address,1
104,196,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2001-05-31. The leave shown are less. Please resolve the issue.",date,0
105,91,4,2,2,"Hi,I am Haley Smith and my employee ID is EMP437-46-7108. 
I am having trouble with my travel claim, my expense amount was $4.38 for reimbursement.
 My other details such as designation is International aid/development worker and email is lauren61@gmail.com. 
The payment was done with given credit card number 4696182147286915 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
106,18,1,0,2,"Hi team I want to access http://gonzales.com/ website for research purpose kindly remove the site from the proxy. My employee id is 288-24-3423 and my profile is Teacher, English as a foreign language.",url ssn job,1
107,191,4,5,1,"Hi,I am Amy Miles DDS and from 4265 Haynes Pine Suite 350
South Karenborough, VA 78945. 
I am having trouble with my medical claim, my employee ID is EMP417-19-4206 and amount was $51,213.32. 
The payment was made through my credit card 6509112695281317. 
My other details such as designation is Regulatory affairs officer email is charles94@hotmail.com and postal code is 50258. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
108,47,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
109,120,2,2,3,"Hi,I am Kevin Alvarado and my employee ID is EMP358-21-9392. 
I am having trouble with my travel claim, my expense amount was $55,208.95 for reimbursement.
 My other details such as designation is Administrator and email is wilsondanielle@yahoo.com. 
The payment was done with given credit card number 2251627108369390 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
110,117,1,4,2,Hi HR team I want to refer my friend for the Research scientist (medical) but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
111,57,3,2,1,"Hi,I am Austin Stone and my employee ID is EMP708-98-1317. 
I am having trouble with my travel claim, my expense amount was $6.40 for reimbursement. 
My other details such as email is davidhayes@hotmail.com and postal code is 18220 and account number is ZFVN24266047806129. 
Please look into matter asap. My place of residence is 622 Matthew Rapid Suite 045
Websterberg, NJ 94725.",name ssn money mail zip_code bank_account_number address,1
112,181,2,7,3,"Hi team, I need the catalogue of available Air Conditioner for purchase with the price listed. Please send me the catalogue.",product_name,0
113,125,4,4,3,"Hi team, I want to avail the maternity benefit from 1983-02-16. My employee ID is 842-97-8390 and designation is Occupational hygienist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
114,148,1,7,0,"I recently purchased Dryer for the amount $819.20 on date 1972-04-06, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1978-10-08 from my home 68411 Rodriguez Avenue
Howardfort, DC 52032 and initiate a refund to my credit card 213193790155945.",product_name money date date residence credit_card_number,1
115,51,3,0,2,"Hi team, I want to upgrade the Qualtrics for my project requirements. Kidly do the needful.",software,0
116,59,4,5,3,"Hi,I am David Nelson and my employee ID is EMP010-51-4184 from Odonnell-Skinner. 
I am having trouble with health account, my National Health Scheme number is 010-51-4184 and amount was $8.80. 
My other details such as email is briannawyatt@yahoo.com and postal code is 19633. 
Please look into matter. My place of residence is 111 Hannah Street
East Robertmouth, OH 88529.",name ssn company ssn money mail zip_code address,1
117,46,1,1,2,"Hi, my team needs a new Ceiling Fan for the project kindly help us to come up with the quote for the said product.",product_name,0
118,50,4,4,3,Hi HR team I want to refer my friend for the Structural engineer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
119,125,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 842-97-8390. Please initiate the recruitment under my project. thanks",ssn,1
120,153,2,2,2,"Hi,I am David Bailey and my employee ID is EMP041-60-5427. 
I am having trouble with my travel claim, my expense amount was $19,382.29 for reimbursement. 
My other details such as email is ohill@yahoo.com and postal code is 41117 and account number is XRGD40929049565939. 
Please look into matter asap. My place of residence is 4531 Diana Forges
New Robert, NE 87915.",name ssn money mail zip_code bank_account_number address,1
121,81,2,4,2,"Hi I am Lauren Bennett, currently working as Medical sales representative. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
122,109,2,5,2,"Hi,I am Nicole Howard and my employee ID is EMP140-15-9320 from Lindsey PLC. 
I am having trouble with health account, my National Health Scheme number is 140-15-9320 and amount was $18.97. 
My other details such as email is steven39@yahoo.com and postal code is 54777. 
Please look into matter. My place of residence is 8835 John Spur Suite 753
West Andreamouth, OR 29513.",name ssn company ssn money mail zip_code address,1
123,59,4,2,3,"Hi,I am David Nelson and my employee ID is EMP010-51-4184. 
I am having trouble with my travel claim, my expense amount was $9,534.01 for reimbursement.
 My other details such as designation is Software engineer and email is briannawyatt@yahoo.com. 
The payment was done with given credit card number 3526890380535107 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
124,38,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
125,15,4,2,0,"Hi,I am Angela Barton and my employee ID is EMP805-74-2704. 
I am having trouble with my travel claim, my expense amount was $7,148.69 for reimbursement. 
My other details such as email is beverly45@hotmail.com and postal code is 63052 and account number is YRLG92364898521699. 
Please look into matter asap. My place of residence is 029 Carter Gardens Suite 092
Copelandshire, AL 01158.",name ssn money mail zip_code bank_account_number address,1
126,35,1,1,2,"Hi,I am Laura Hill and my employee ID is EMP820-34-9588. 
I am having trouble with my hardware claim, my expense amount was $46.60 for reimbursement. 
My other details such as designation is Designer, furniture, userid wardscott and email is bradforddarlene@yahoo.com.",name ssn money job username mail,1
127,109,2,1,1,"I made a payment of $8.37 for my account on 1996-06-26, but it has not been credited yet. The payment was made using my credit card 4052713588033. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is steven39@yahoo.com and phone number is 9498420185044",money date credit_card_number mail phone_number,1
128,170,2,2,3,"Hi,I am Angela Riley and my employee ID is EMP121-16-0192. 
I am having trouble with my travel claim, my expense amount was $18.05 for reimbursement.
 My other details such as designation is Civil Service administrator and email is brandon65@hotmail.com. 
The payment was done with given credit card number 3556722397884934 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
129,79,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
130,77,2,5,0,"Hi,I am Erika Jenkins and I work in Guerra LLC. My employee ID is EMP423-84-6383. 
I am having trouble with health account, my userid is elizabeth10 and amount was $51,951.09. 
My postal code is 88100. My country of residence is 5894 Rocha Meadow
Foxborough, AK 06273. 
Please look into matter asap.",name company ssn username money zip_code address,1
131,158,4,3,2,"Hi team, I am Christina Cooper, employee id 227-17-0317. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
132,175,3,0,3,Hi team I want to access https://www.clark-castaneda.net/ website for research purpose kindly remove the site from the proxy. My employee id is 041-19-6090 and my profile is Counsellor.,url ssn job,1
133,197,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 4918 Kristen Lights Apt. 583
Richardsonborough, OR 40116. Please assist me with updating my account information.",residence,1
