ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
34,4,1,2,2,"Dear team, I am shifting to Davisfurt from Jenniferton due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
35,115,4,1,0,"I made a payment of $7,205.92 for my account on 2004-10-01, but it has not been credited yet. The payment was made using my credit card 2246258586467908. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is miranda26@gmail.com and phone number is 4489188311139",money date credit_card_number mail phone_number,1
36,20,2,7,1,"Hi, I have a need of Sewing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
37,143,4,0,2,"Hi team, I am not able to run Gainsight in my system due to internal error. Please see the attached error and resolve the issue",software,0
38,94,2,4,2,"Hi team, I want to avail the maternity benefit from 2019-03-13. My employee ID is 311-03-3412 and designation is Ceramics designer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
39,55,2,2,3,"Hi,I am Melissa Gonzalez and my employee ID is EMP026-24-8384. 
I am having trouble with my travel claim, my expense amount was $88,257.63 for reimbursement.
 My other details such as designation is Quality manager and email is ysmith@yahoo.com. 
The payment was done with given credit card number 3575497079106461 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
40,3,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 575-36-3673. Please initiate the recruitment under my project. thanks",ssn,1
41,69,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
42,51,3,0,3,"hi team, I am Juan Strickland and my employee id is 591-53-6164. I need the installation of Jabber for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
43,66,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is Unit 6180 Box 8394
DPO AP 57027. Please assist me with updating my account information.",residence,1
44,197,1,2,3,"Hi,I am Rebecca Freeman and my employee ID is EMP232-03-3971. 
I am having trouble with my travel claim, my expense amount was $84,861.23 for reimbursement. 
My other details such as email is bchavez@hotmail.com and postal code is 64880 and account number is TZAC36298956039380. 
Please look into matter asap. My place of residence is 5935 Brian Dale Suite 262
Huangside, GA 82566.",name ssn money mail zip_code bank_account_number address,1
45,74,3,2,1,"Hi, I need $8,703.42 for my international business travel that is on 2005-01-13 please see the attached itinerary and approval. Thank you.",money date,0
46,128,2,6,3,"I am unable to log in to my account. My credentials are, username urocha, email lspence@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
47,134,4,1,2,"Hi,I am Sarah Cortez and my employee ID is EMP036-17-3572. 
I am having trouble with my hardware claim, my expense amount was $6,261.70 for reimbursement. 
My other details such as designation is Biomedical scientist, userid hwilliams and email is hughesjoe@gmail.com.",name ssn money job username mail,1
48,61,1,6,3,"I am unable to log in to my account. My credentials are, username singhkevin, email daniel68@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
49,46,1,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2017-01-18. The leave shown are less. Please resolve the issue.",date,0
50,28,3,7,2,"Hi team, I need the catalogue of available Sewing Machine for purchase with the price listed. Please send me the catalogue.",product_name,0
51,131,1,4,1,"Hi Team, I was wondering whether this Surveyor, land/geomatics is still available in this team. I want to refer my friend for this role. please confirm.",job,0
52,81,3,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 208-27-1000. Please initiate the recruitment under my project. thanks",ssn,1
53,93,1,6,3,"I am unable to log in to my account. My credentials are, username raymond99, email ihorton@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
54,152,4,2,3,"Hi,I am Megan Mccoy and my employee ID is EMP740-57-8547. 
I am having trouble with my travel claim, my expense amount was $72.86 for reimbursement.
 My other details such as designation is Press photographer and email is alvaradonicole@yahoo.com. 
The payment was done with given credit card number 3535483378038232 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
55,185,3,0,3,Hi team I want to access http://www.kennedy.net/ website for research purpose kindly remove the site from the proxy. My employee id is 604-95-8908 and my profile is International aid/development worker.,url ssn job,1
56,149,2,3,2,"Hi team, I am Mark Lawrence, employee id 748-09-8166. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
57,39,3,7,3,"I am experiencing technical issues with Microwave. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username yatesdavid, Email briannamason@yahoo.com.",product_name username mail,1
58,112,1,5,3,"Hi,I am Adam Sparks and from 8234 Edward Track Suite 788
Lisamouth, NC 39430. 
I am having trouble with my medical claim, my employee ID is EMP302-90-1327 and amount was $61,951.78. 
The payment was made through my credit card 4747799023258284412. 
My other details such as designation is Systems developer email is upineda@hotmail.com and postal code is 81655. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
59,84,2,7,3,"I am experiencing technical issues with Ceiling Fan. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username anthonyeaton, Email pharris@hotmail.com.",product_name username mail,1
60,69,3,4,3,"Hi team, I want to avail the maternity benefit from 2021-04-12. My employee ID is 410-05-7209 and designation is Homeopath. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
61,113,3,4,3,"Hi Team, can you please confirm whether on the 2016-07-31 we have a vacation or not as in my state it is a regional festival.",date,0
62,95,2,2,3,"Dear team, I am shifting to Andersonton from Desireebury due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
63,12,2,5,2,"Hi, I had applied for the claim on 1985-05-13. I can see there is no progress on the claim. Please expedite the claim process.",date,0
64,168,3,1,3,"I made a payment of $37,979.84 for my account on 1970-03-07, but it has not been credited yet. The payment was made using my credit card 180013934309928. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is hfisher@yahoo.com and phone number is 5350039913043",money date credit_card_number mail phone_number,1
65,105,2,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city West Nicole.,city,0
66,12,2,5,3,"Hi, I had applied for the claim on 1997-06-05. I can see there is no progress on the claim. Please expedite the claim process.",date,0
67,131,1,3,2,"Hi team, I want a leave from 1998-10-01 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Maria Lloyd, designation Surveyor, land/geomatics",date name job,1
68,107,1,3,3,"Hi team, I am Michael Rogers, employee id 845-27-3207. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
69,116,3,7,2,"I am experiencing technical issues with Waffle Iron. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username johnsonkaren, Email ismith@gmail.com.",product_name username mail,1
70,173,1,1,3,"Hi,I am Kyle Walton and my employee ID is EMP710-91-7119. 
I am having trouble with my hardware claim, my expense amount was $9.85 for reimbursement. 
My other details such as designation is Herpetologist, userid amber04 and email is cassidy18@gmail.com.",name ssn money job username mail,1
71,31,0,7,2,"Hi, I have a need of Dryer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
72,4,1,0,3,"hi team, I am Casey Clark and my employee id is 054-93-0303. I need the installation of DocSend for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
73,69,3,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Kristinberg.,city,0
74,41,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
75,133,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 19789 Robert Cliffs
West Tracy, SC 29968. Please assist me with updating my account information.",residence,1
76,54,4,1,3,"Hi, my team needs a new Garbage Disposal Unit for the project kindly help us to come up with the quote for the said product.",product_name,0
77,46,1,7,3,"I am experiencing technical issues with Dehumidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username joshua31, Email glopez@yahoo.com.",product_name username mail,1
78,25,4,0,2,"hi team, I am Janet Johnson and my employee id is 239-42-4454. I need the installation of Jira for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
79,31,0,5,3,"Hi,I am Dennis Pierce and my employee ID is EMP758-43-8654 from Floyd-Lamb. 
I am having trouble with health account, my National Health Scheme number is 758-43-8654 and amount was $57.16. 
My other details such as email is zalvarez@gmail.com and postal code is 40523. 
Please look into matter. My place of residence is 50972 Jones Corners Suite 879
North Ryan, WV 15314.",name ssn company ssn money mail zip_code address,1
80,63,2,5,3,"Hi,I am Michael Mitchell and my employee ID is EMP183-77-1994 from Odonnell PLC. 
I am having trouble with health account, my National Health Scheme number is 183-77-1994 and amount was $9.09. 
My other details such as email is uboyd@hotmail.com and postal code is 33748. 
Please look into matter. My place of residence is 74616 Hess Lake Suite 910
East Joseph, AS 82456.",name ssn company ssn money mail zip_code address,1
81,160,1,0,3,"Hi, I want the installation of python package pandas. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
82,121,1,7,3,"Hi, I have a need of Hair Dryer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
83,32,3,0,3,"Hi team I want to access http://garcia-acevedo.biz/ website for research purpose kindly remove the site from the proxy. My employee id is 713-70-4674 and my profile is Engineer, water.",url ssn job,1
84,192,1,1,3,"I made a payment of $349.71 for my account on 2003-11-02, but it has not been credited yet. The payment was made using my credit card 3518923864409729. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is davidkirk@gmail.com and phone number is 9632536626794",money date credit_card_number mail phone_number,1
85,156,0,7,1,"Hi team, I need the catalogue of available Domestic Robot for purchase with the price listed. Please send me the catalogue.",product_name,0
86,14,0,1,2,"Hi,I am Dr. Justin Villa DVM and my employee ID is EMP816-51-2342. 
I am having trouble with my hardware claim, my expense amount was $18.19 for reimbursement. 
My other details such as designation is Clinical biochemist, userid gregory81 and email is steven84@hotmail.com.",name ssn money job username mail,1
87,183,2,5,2,"Hi,I am Joseph Rivera and from 39272 Jacob Junctions Apt. 139
Lake Suzanne, TX 21012. 
I am having trouble with my medical claim, my employee ID is EMP713-70-8800 and amount was $43.46. 
The payment was made through my credit card 346106723688402. 
My other details such as designation is Building surveyor email is tsilva@hotmail.com and postal code is 52185. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
88,75,4,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
89,69,3,5,3,"Hi, I had applied for the claim on 2003-01-17. I can see there is no progress on the claim. Please expedite the claim process.",date,0
90,112,1,4,3,Hi HR team I want to refer my friend for the Systems developer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
91,41,3,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $7,527.31 on 2009-01-21. The transactions are listed as Parsons Group. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4707611264330475.",money date company credit_card_number,1
92,122,0,2,3,"Hi,I am Kathleen Mitchell and my employee ID is EMP471-25-9486. 
I am having trouble with my travel claim, my expense amount was $7,910.68 for reimbursement.
 My other details such as designation is Science writer and email is robertdonovan@gmail.com. 
The payment was done with given credit card number 4541358747110 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
93,176,3,4,3,"Hi Team, I was wondering whether this Nature conservation officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
94,8,3,4,1,"Hi team, I want to avail the maternity benefit from 1984-01-13. My employee ID is 465-15-2136 and designation is Equities trader. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
95,31,0,7,3,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username annettewest, Email zalvarez@gmail.com.",product_name username mail,1
96,193,4,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
97,64,1,3,3,"Hi team, I am Lisa Sutton, employee id 784-44-8517. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
98,98,0,7,2,"I am experiencing technical issues with Air Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username dylan77, Email debbievaughn@gmail.com.",product_name username mail,1
99,107,1,4,1,"Hi I am Michael Rogers, currently working as Hydrologist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
100,59,1,2,3,"Hi,I am Erika Taylor and my employee ID is EMP309-94-1835. 
I am having trouble with my travel claim, my expense amount was $41.42 for reimbursement. 
My other details such as email is valeriegreene@gmail.com and postal code is 49179 and account number is QDOS74669782548901. 
Please look into matter asap. My place of residence is 4079 Casey Curve
Annaland, IN 13061.",name ssn money mail zip_code bank_account_number address,1
101,27,1,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $8,521.64 on 1985-03-22. The transactions are listed as Riddle LLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4738881405394.",money date company credit_card_number,1
102,35,4,3,3,"Hi team, I want a leave from 1997-11-11 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Tammy Hill, designation Pharmacologist",date name job,1
103,50,2,6,3,"I am unable to log in to my account. My credentials are, username nicholas83, email jordan26@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
104,57,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
105,117,4,0,2,"Hi team, I want to upgrade the Microsoft Office suite for my project requirements. Kidly do the needful.",software,0
106,114,3,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Daniellefurt.,city,0
107,154,2,5,2,"Hi,I am Joy Clark and from 31564 Hatfield Squares Apt. 049
Danieltown, RI 22782. 
I am having trouble with my medical claim, my employee ID is EMP504-09-1043 and amount was $15,325.55. 
The payment was made through my credit card 6531949883788062. 
My other details such as designation is Dealer email is ppatterson@yahoo.com and postal code is 77286. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
108,97,1,5,3,"Hi,I am Bill Coleman and from 8431 Jones Forest Suite 419
East Kaitlin, AK 25748. 
I am having trouble with my medical claim, my employee ID is EMP763-62-1741 and amount was $8.55. 
The payment was made through my credit card 4791476039894016. 
My other details such as designation is Fashion designer email is alexander19@yahoo.com and postal code is 76396. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
109,174,3,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $5,013.77 on 2001-06-22. The transactions are listed as Cantrell, Kline and Wolfe. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4749530993588565336.",money date company credit_card_number,1
110,56,2,4,2,"Hi team, I want to avail the maternity benefit from 1988-07-13. My employee ID is 207-90-3527 and designation is Theatre manager. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
111,74,3,0,2,"Hi, I need to the installation of VSCode for development purpose of my project.",software,0
112,102,4,7,2,"I am experiencing technical issues with Dehumidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username xjones, Email cookdavid@yahoo.com.",product_name username mail,1
113,142,0,6,3,"I am unable to log in to my account. My credentials are, username matthewmitchell, email jeanlowe@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
114,126,1,4,1,"Hi Team, I was wondering whether this Herpetologist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
115,22,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
116,135,2,2,2,"Hi, I need $9.63 for my international business travel that is on 1990-01-14 please see the attached itinerary and approval. Thank you.",money date,0
117,34,1,3,2,"Hi team, I am Marissa Huff, employee id 350-26-3874. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
118,141,4,6,1,"I am unable to log in to my account. My credentials are, username matthewfoster, email robertbrown@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
119,124,3,4,2,"Hi team, I want to avail the maternity benefit from 1988-06-20. My employee ID is 721-77-4580 and designation is Retail banker. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
120,171,2,1,3,"Hi, I need a corporate credit card for my international travel with the $7,637.99. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
121,121,1,4,2,"Hi I am Sara Chan, currently working as Lexicographer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
122,48,1,2,2,"Hi, I need $218.63 for my international business travel that is on 1975-02-02 please see the attached itinerary and approval. Thank you.",money date,0
123,21,0,3,2,"Hi team, I want a leave from 2004-03-29 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jaime Cannon, designation Microbiologist",date name job,1
124,8,3,1,2,"Hi,I am Michael Hudson and my employee ID is EMP465-15-2136. 
I am having trouble with my hardware claim, my expense amount was $37.98 for reimbursement. 
My other details such as designation is Equities trader, userid imoore and email is christopher22@hotmail.com.",name ssn money job username mail,1
125,192,1,0,3,"Hi, I want the installation of python package jupyter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
126,120,4,5,2,"Hi, I had applied for the claim on 1976-02-14. I can see there is no progress on the claim. Please expedite the claim process.",date,0
127,138,1,4,1,"Hi Team, I was wondering whether this Forest/woodland manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
128,120,4,5,3,"Hi, I had applied for the claim on 1979-04-09. I can see there is no progress on the claim. Please expedite the claim process.",date,0
129,91,1,5,2,"Hi,I am Christopher Jackson and from USNV Ramirez
FPO AE 31808. 
I am having trouble with my medical claim, my employee ID is EMP668-28-2015 and amount was $162.27. 
The payment was made through my credit card 639026195532. 
My other details such as designation is Early years teacher email is kevinmartinez@yahoo.com and postal code is 51675. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
130,158,3,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
131,5,2,5,1,"Hi,I am Michael Martin and my employee ID is EMP034-07-4687 from Jefferson Group. 
I am having trouble with health account, my National Health Scheme number is 034-07-4687 and amount was $77,060.23. 
My other details such as email is chandlerchristina@yahoo.com and postal code is 54737. 
Please look into matter. My place of residence is 828 Edward Isle Apt. 731
Port Nancy, NC 88012.",name ssn company ssn money mail zip_code address,1
132,55,2,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $758.24 on 2004-06-15. The transactions are listed as Fleming, Briggs and Wise. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4269287566842302524.",money date company credit_card_number,1
133,191,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 4917 Michael Parkways Apt. 584
New Christinaland, NE 70640. Please assist me with updating my account information.",residence,1
134,50,2,4,3,"Hi I am Courtney Acosta, currently working as Network engineer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
135,150,2,0,3,"hi team, I am Ronnie Green and my employee id is 537-99-6870. I need the installation of Gainsight for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
136,192,1,7,2,"I recently purchased Dehumidifier for the amount $9.46 on date 1976-01-24, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2020-06-01 from my home 686 Tanner Overpass
New David, SD 14099 and initiate a refund to my credit card 30142910688260.",product_name money date date residence credit_card_number,1
137,118,0,2,2,"Hi,I am Isaac Leach and my employee ID is EMP232-30-9687. 
I am having trouble with my travel claim, my expense amount was $162.32 for reimbursement.
 My other details such as designation is Police officer and email is calvin72@hotmail.com. 
The payment was done with given credit card number 4659922070961983381 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
138,190,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
139,99,1,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $19,559.00 on 1976-10-17. The transactions are listed as Sullivan, Flynn and Smith. I did not authorize these transactions and would like them to be reversed immediately to my credit card 373913888868810.",money date company credit_card_number,1
140,68,4,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
141,169,4,4,3,Hi HR team I want to refer my friend for the Legal secretary but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
142,73,2,3,3,"Hi team, I am Donna Chapman, employee id 497-84-9961. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
143,83,0,2,0,"Hi,I am Erin Hall and my employee ID is EMP808-76-4223. 
I am having trouble with my travel claim, my expense amount was $99,419.63 for reimbursement. 
My other details such as email is rrobinson@yahoo.com and postal code is 09322 and account number is BKJC84520343568199. 
Please look into matter asap. My place of residence is 26690 Angelica Via
Sextonmouth, IN 81630.",name ssn money mail zip_code bank_account_number address,1
144,146,2,0,3,"Hi team I want to access https://knox.biz/ website for research purpose kindly remove the site from the proxy. My employee id is 609-11-4888 and my profile is Buyer, retail.",url ssn job,1
145,108,3,0,3,"Hi, I want the installation of python package jupyter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
