ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
22,76,1,1,1,"Hi,I am Kara Ruiz and my employee ID is EMP574-92-8950. 
I am having trouble with my hardware claim, my expense amount was $4.28 for reimbursement. 
My other details such as designation is Pharmacologist, userid garciamatthew and email is barkerashley@hotmail.com.",name ssn money job username mail,1
23,114,1,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
24,175,0,2,3,"Hi, I need $4.77 for my international business travel that is on 1975-12-12 please see the attached itinerary and approval. Thank you.",money date,0
25,192,0,5,3,"Hi,I am Austin Morris and from Unit 6185 Box 7446
DPO AE 58874. 
I am having trouble with my medical claim, my employee ID is EMP238-08-0870 and amount was $697.06. 
The payment was made through my credit card 4199449163191. 
My other details such as designation is Fashion designer email is chasecombs@yahoo.com and postal code is 08535. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
26,129,4,1,3,"Hi, my team needs a new Sewing Machine for the project kindly help us to come up with the quote for the said product.",product_name,0
27,69,3,2,2,"Hi, I need $0.57 for my international business travel that is on 1973-08-09 please see the attached itinerary and approval. Thank you.",money date,0
28,53,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
29,164,3,2,3,"Hi, I need $51.69 for my international business travel that is on 1984-11-13 please see the attached itinerary and approval. Thank you.",money date,0
30,199,0,4,3,"Hi Team, can you please confirm whether on the 2004-01-24 we have a vacation or not as in my state it is a regional festival.",date,0
31,75,4,1,2,"Hi, my team needs a new Oven for the project kindly help us to come up with the quote for the said product.",product_name,0
32,114,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
33,112,3,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 853-85-9851. Please initiate the recruitment under my project. thanks",ssn,1
34,125,2,2,0,"Hi, I need $458.29 for my international business travel that is on 1998-06-27 please see the attached itinerary and approval. Thank you.",money date,0
35,183,1,4,1,"Hi Team, I was wondering whether this English as a second language teacher is still available in this team. I want to refer my friend for this role. please confirm.",job,0
36,179,4,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
37,146,3,0,3,"Hi team I want to access https://www.alvarez.org/ website for research purpose kindly remove the site from the proxy. My employee id is 123-10-3437 and my profile is Engineer, communications.",url ssn job,1
38,23,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is rodneygutierrez. Please resolve it.",username,0
39,120,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Josephstad.,city,0
40,181,1,2,3,"Hi, I need $5,001.77 for my international business travel that is on 1983-08-10 please see the attached itinerary and approval. Thank you.",money date,0
41,175,0,2,3,"Hi,I am Glenn Gonzalez and my employee ID is EMP841-34-3229. 
I am having trouble with my travel claim, my expense amount was $11.02 for reimbursement. 
My other details such as email is amyhouse@gmail.com and postal code is 29926 and account number is YSOP23582841324329. 
Please look into matter asap. My place of residence is 6540 Jonathan Street
Jessicafurt, SC 09183.",name ssn money mail zip_code bank_account_number address,1
42,38,4,4,2,"Hi HR team I want to refer my friend for the Investment banker, corporate but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
43,24,3,3,1,"Hi team, my be leave balance shown in the system is not correct as of 2000-03-27. The leave shown are less. Please resolve the issue.",date,0
44,2,2,5,3,"Hi, I had applied for the claim on 1970-07-07. I can see there is no progress on the claim. Please expedite the claim process.",date,0
45,72,2,1,1,"Hi, my team needs a new Domestic Robot for the project kindly help us to come up with the quote for the said product.",product_name,0
46,78,4,4,1,"Hi Team, can you please confirm whether on the 1973-05-02 we have a vacation or not as in my state it is a regional festival.",date,0
47,168,4,0,2,"Hi team, I want to upgrade the Photoshop for my project requirements. Kidly do the needful.",software,0
48,150,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
49,68,1,1,1,"Hi, my team needs a new Microwave for the project kindly help us to come up with the quote for the said product.",product_name,0
50,62,1,1,3,"I made a payment of $50,286.87 for my account on 2001-04-24, but it has not been credited yet. The payment was made using my credit card 4500954864423558. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is briancarter@yahoo.com and phone number is 4514457040115",money date credit_card_number mail phone_number,1
51,91,3,2,3,"Hi, I need $220.02 for my international business travel that is on 1981-03-31 please see the attached itinerary and approval. Thank you.",money date,0
52,56,4,0,2,Hi team I want to access https://zuniga-wright.net/ website for research purpose kindly remove the site from the proxy,url,0
53,167,0,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
54,147,3,4,3,"Hi Team, can you please confirm whether on the 1973-05-28 we have a vacation or not as in my state it is a regional festival.",date,0
55,173,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
56,88,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
57,128,2,1,2,"Hi, my team needs a new Heater for the project kindly help us to come up with the quote for the said product.",product_name,0
58,73,3,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Carrollberg.,city,0
59,57,1,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Shannonview.,city,0
60,3,2,0,3,Hi team I want to access http://www.brown-gomez.com/ website for research purpose kindly remove the site from the proxy,url,0
61,109,2,2,2,"Hi,I am Jonathan Yoder and my employee ID is EMP496-39-4997. 
I am having trouble with my travel claim, my expense amount was $876.26 for reimbursement. 
My other details such as email is linda38@yahoo.com and postal code is 12719 and account number is CZRB95175209629181. 
Please look into matter asap. My place of residence is 93559 Lisa Views
New Jamiehaven, VT 12109.",name ssn money mail zip_code bank_account_number address,1
62,83,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
63,133,2,0,2,"hi team, I am Lisa Lowe and my employee id is 411-82-7029. I need the installation of Jira for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
64,14,2,7,3,"Hi team, I need the catalogue of available Vacuum Cleaner for purchase with the price listed. Please send me the catalogue.",product_name,0
65,195,3,2,0,"Dear team, I am shifting to Josefort from Walkerside due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
66,182,4,7,3,"Hi, I have a need of Microwave in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
67,116,0,4,3,Hi HR team I want to refer my friend for the Structural engineer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
68,45,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is john95. Please resolve it.",username,0
69,104,1,4,2,"Hi Team, I was wondering whether this Building services engineer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
70,107,4,4,3,"Hi Team, I was wondering whether this Higher education lecturer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
71,54,1,0,2,Hi team I want to access https://www.alvarado-smith.info/ website for research purpose kindly remove the site from the proxy. My employee id is 563-40-5112 and my profile is Toxicologist.,url ssn job,1
72,144,3,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
73,121,4,7,3,"Hi, I have a need of Air Conditioner in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
74,176,3,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Castrofort.,city,0
75,4,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
76,18,2,2,1,"Hi, I need $723.73 for my international business travel that is on 1994-10-10 please see the attached itinerary and approval. Thank you.",money date,0
77,32,3,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
78,41,2,4,2,"Hi Team, I was wondering whether this Adult guidance worker is still available in this team. I want to refer my friend for this role. please confirm.",job,0
79,40,4,5,2,"Hi, I had applied for the claim on 1999-01-06. I can see there is no progress on the claim. Please expedite the claim process.",date,0
80,42,4,2,3,"Hi, I need $44,519.19 for my international business travel that is on 2021-04-22 please see the attached itinerary and approval. Thank you.",money date,0
81,67,1,2,3,"Dear team, I am shifting to East Edward from New Ryanview due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
82,159,0,2,3,"Dear team, I am shifting to Rogersstad from Patriciaview due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
83,144,3,1,3,"Hi, I need a corporate credit card for my international travel with the $5.74. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
84,34,4,2,2,"Hi, I need $91.96 for my international business travel that is on 1980-06-17 please see the attached itinerary and approval. Thank you.",money date,0
85,47,2,0,3,"Hi team, I am not able to run Intuit in my system due to internal error. Please see the attached error and resolve the issue",software,0
86,189,3,2,2,"Hi,I am Devin Terry and my employee ID is EMP386-70-1778. 
I am having trouble with my travel claim, my expense amount was $16,112.12 for reimbursement.
 My other details such as designation is Horticulturist, amenity and email is ppark@gmail.com. 
The payment was done with given credit card number 3548515516981354 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
87,141,1,6,3,"Hi, I have been logged out of my account and cannot login back. my username is leekrista. Please resolve it.",username,0
88,32,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
89,153,3,1,2,"Hi, my team needs a new Blender for the project kindly help us to come up with the quote for the said product.",product_name,0
90,187,1,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
91,15,0,6,0,"Hi team, I need access to the intern portal. please enable it for me.",,0
92,160,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
93,110,0,0,3,"Hi team, I want to upgrade the Microsoft Office suite for my project requirements. Kidly do the needful.",software,0
94,27,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2004-05-02. The leave shown are less. Please resolve the issue.",date,0
95,103,1,6,0,"Hi, I have been logged out of my account and cannot login back. my username is thomas01. Please resolve it.",username,0
96,73,3,0,3,"Hi, I need to the installation of Secureworks for development purpose of my project.",software,0
97,46,4,0,3,Hi team I want to access http://moore.com/ website for research purpose kindly remove the site from the proxy,url,0
98,154,0,7,3,"Hi, I have a need of Water Purifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
99,99,2,7,1,"Hi team, I need the catalogue of available Dishwasher for purchase with the price listed. Please send me the catalogue.",product_name,0
100,198,4,4,3,"Hi Team, can you please confirm whether on the 1978-11-21 we have a vacation or not as in my state it is a regional festival.",date,0
101,102,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
102,113,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is knapptracy. Please resolve it.",username,0
103,50,1,3,3,"Hi, I have applied for the sick leave on 1980-02-19 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
104,178,3,2,3,"Dear team, I am shifting to North Wendy from Gregoryton due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
105,39,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2023-03-23. The leave shown are less. Please resolve the issue.",date,0
106,138,0,0,2,"hi team, I am Joshua Alvarado DDS and my employee id is 456-46-0985. I need the installation of Intuit for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
107,63,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
108,143,4,0,2,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
109,35,0,2,1,"Dear team, I am shifting to Alvaradoberg from New Joshire due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
110,33,0,2,2,"Hi, I need $678.68 for my international business travel that is on 1975-07-24 please see the attached itinerary and approval. Thank you.",money date,0
111,160,0,7,2,"Hi team, I need the catalogue of available Refrigerator for purchase with the price listed. Please send me the catalogue.",product_name,0
112,105,0,0,1,"Hi team, I am not able to run Acrobat Reader in my system due to internal error. Please see the attached error and resolve the issue",software,0
113,131,4,7,2,"Hi, I have a need of Sewing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
114,107,4,0,1,"Hi team, I want to upgrade the Microsoft Office suite for my project requirements. Kidly do the needful.",software,0
115,24,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is davidrowe. Please resolve it.",username,0
116,92,2,1,1,"Hi, I need a corporate credit card for my international travel with the $54,604.26. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
117,113,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is knapptracy. Please resolve it.",username,0
118,21,4,0,3,Hi team I want to access http://stewart.com/ website for research purpose kindly remove the site from the proxy,url,0
119,104,1,0,3,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
120,81,3,3,3,"Hi, I have applied for the sick leave on 2005-05-29 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
121,28,1,0,1,"Hi team, I want to upgrade the Outlook for my project requirements. Kidly do the needful.",software,0
122,168,4,6,1,"I am unable to log in to my account. My credentials are, username darryl42, email mitchell24@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
123,44,4,7,3,"Hi team, I need the catalogue of available Air Conditioner for purchase with the price listed. Please send me the catalogue.",product_name,0
124,77,2,2,2,"Hi,I am David Baker and my employee ID is EMP216-84-8289. 
I am having trouble with my travel claim, my expense amount was $3,400.66 for reimbursement. 
My other details such as email is msmith@hotmail.com and postal code is 79714 and account number is ZEWF05613448296544. 
Please look into matter asap. My place of residence is 4784 Johnston Throughway
Hudsonbury, DC 03498.",name ssn money mail zip_code bank_account_number address,1
125,17,0,0,3,"Hi team, I want to upgrade the Wolfrom for my project requirements. Kidly do the needful.",software,0
126,186,1,4,3,"Hi Team, can you please confirm whether on the 1977-06-07 we have a vacation or not as in my state it is a regional festival.",date,0
127,49,1,7,2,"Hi team, I need the catalogue of available Domestic Robot for purchase with the price listed. Please send me the catalogue.",product_name,0
128,41,2,4,2,Hi HR team I want to refer my friend for the Adult guidance worker but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
129,6,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
130,97,1,1,3,"Hi, I need a corporate credit card for my international travel with the $46,103.66. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
131,12,2,1,1,"Hi,I am Stephanie Smith and my employee ID is EMP180-61-6738. 
I am having trouble with my hardware claim, my expense amount was $83,168.40 for reimbursement. 
My other details such as designation is Clinical cytogeneticist, userid antonio41 and email is heathermcintyre@yahoo.com.",name ssn money job username mail,1
132,148,1,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
133,11,4,2,2,"Hi, I need $45.17 for my international business travel that is on 2005-08-02 please see the attached itinerary and approval. Thank you.",money date,0
134,184,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1996-02-27. The leave shown are less. Please resolve the issue.",date,0
135,14,2,0,2,"Hi team, I am not able to run Jira in my system due to internal error. Please see the attached error and resolve the issue",software,0
136,29,3,4,2,"Hi I am Eric Torres, currently working as Print production planner. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
137,147,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1975-03-03. The leave shown are less. Please resolve the issue.",date,0
138,118,1,1,2,"Hi, I need a corporate credit card for my international travel with the $44.23. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
139,166,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
140,171,2,2,3,"Hi, I need $30,404.52 for my international business travel that is on 1994-01-21 please see the attached itinerary and approval. Thank you.",money date,0
141,165,2,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
142,145,2,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
143,35,0,2,1,"Hi, I need $4.60 for my international business travel that is on 2010-06-12 please see the attached itinerary and approval. Thank you.",money date,0
144,13,2,1,1,"Hi, my team needs a new Microwave for the project kindly help us to come up with the quote for the said product.",product_name,0
145,142,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
146,36,2,7,2,"Hi team, I need the catalogue of available Air Purifier for purchase with the price listed. Please send me the catalogue.",product_name,0
147,183,1,0,3,Hi team I want to access http://gordon.net/ website for research purpose kindly remove the site from the proxy,url,0
148,71,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
149,124,3,3,3,"Hi, I have applied for the sick leave on 2004-03-27 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
150,199,0,6,2,"Hi, I have been logged out of my account and cannot login back. my username is thomasdenise. Please resolve it.",username,0
151,41,2,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Joannebury.,city,0
152,100,2,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
153,198,4,3,1,"Hi, I have applied for the sick leave on 2021-12-06 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
154,59,0,5,3,"Hi, I had applied for the claim on 2006-11-02. I can see there is no progress on the claim. Please expedite the claim process.",date,0
155,183,1,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
156,24,3,5,1,"Hi, I had applied for the claim on 2007-06-09. I can see there is no progress on the claim. Please expedite the claim process.",date,0
157,39,0,4,1,"Hi Team, I was wondering whether this Midwife is still available in this team. I want to refer my friend for this role. please confirm.",job,0
158,70,0,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 803-73-7896. Please initiate the recruitment under my project. thanks",ssn,1
159,87,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
160,134,1,7,3,"Hi team, I need the catalogue of available Freezer for purchase with the price listed. Please send me the catalogue.",product_name,0
161,43,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
162,173,2,4,0,"Hi Team, I was wondering whether this Barrister is still available in this team. I want to refer my friend for this role. please confirm.",job,0
163,20,3,5,2,"Hi, I had applied for the claim on 1978-12-05. I can see there is no progress on the claim. Please expedite the claim process.",date,0
164,40,4,5,2,"Hi,I am Kelli Jimenez and I work in Alvarez Group. My employee ID is EMP664-96-9133. 
I am having trouble with health account, my userid is julierichard and amount was $526.38. 
My postal code is 91146. My country of residence is 18929 James Road
Kimberlyberg, MS 86977. 
Please look into matter asap.",name company ssn username money zip_code address,1
165,139,4,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Mitchellville.,city,0
166,195,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is zhardy. Please resolve it.",username,0
167,74,0,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
168,128,2,7,3,"Hi team, I need the catalogue of available Humidifier for purchase with the price listed. Please send me the catalogue.",product_name,0
169,155,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1987-06-19. The leave shown are less. Please resolve the issue.",date,0
170,26,2,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 890-87-2661. Please initiate the recruitment under my project. thanks",ssn,1
171,70,0,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Heatherburgh.,city,0
172,152,3,4,3,"Hi Team, I was wondering whether this Sports coach is still available in this team. I want to refer my friend for this role. please confirm.",job,0
173,88,4,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
174,128,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
175,9,3,2,3,"Dear team, I am shifting to East Tasha from Robertsmouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
176,32,3,0,0,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
177,161,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 540-10-0001. Please initiate the recruitment under my project. thanks",ssn,1
178,118,1,0,3,"Hi, I need to the installation of VMware for development purpose of my project.",software,0
179,142,2,3,3,"Hi, I have applied for the sick leave on 2014-03-20 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
180,33,0,4,1,"Hi Team, I was wondering whether this Diplomatic Services operational officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
181,32,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is USS Sullivan
FPO AA 85792. Please assist me with updating my account information.",residence,1
182,105,0,1,2,"Hi, I need a corporate credit card for my international travel with the $1,559.05. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
183,188,2,2,2,"Hi, I need $54.87 for my international business travel that is on 2011-05-27 please see the attached itinerary and approval. Thank you.",money date,0
184,130,1,3,3,"Hi, I have applied for the sick leave on 2018-03-11 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
185,156,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is bwilson. Please resolve it.",username,0
186,76,1,0,3,"Hi team, I want to upgrade the Qualtrics for my project requirements. Kidly do the needful.",software,0
187,171,2,0,1,"Hi, I need to the installation of Acrobat Reader for development purpose of my project.",software,0
188,94,0,3,1,"Hi, I have applied for the sick leave on 1981-06-26 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
189,10,4,2,2,"Hi, I need $620.76 for my international business travel that is on 1982-01-12 please see the attached itinerary and approval. Thank you.",money date,0
190,118,1,0,2,"hi team, I am Andrea Jimenez and my employee id is 432-91-5842. I need the installation of DocSend for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
191,168,4,2,2,"Hi, I need $9.61 for my international business travel that is on 1972-09-01 please see the attached itinerary and approval. Thank you.",money date,0
192,109,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
193,114,1,0,2,"Hi team, I am not able to run iCIMS in my system due to internal error. Please see the attached error and resolve the issue",software,0
194,31,3,5,3,"Hi, I had applied for the claim on 1995-12-11. I can see there is no progress on the claim. Please expedite the claim process.",date,0
195,4,3,7,2,"Hi team, I need the catalogue of available Humidifier for purchase with the price listed. Please send me the catalogue.",product_name,0
196,116,0,4,3,Hi HR team I want to refer my friend for the Structural engineer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
197,34,4,4,3,"Hi Team, I was wondering whether this Location manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
198,178,3,0,2,"Hi, I need to the installation of Asana for development purpose of my project.",software,0
199,118,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 432-91-5842. Please initiate the recruitment under my project. thanks",ssn,1
200,25,1,5,2,"Hi, I had applied for the claim on 1984-08-07. I can see there is no progress on the claim. Please expedite the claim process.",date,0
201,51,4,0,3,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
202,72,2,1,2,"Hi, I need a corporate credit card for my international travel with the $65,688.07. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
203,120,1,2,3,"Dear team, I am shifting to Patriciaton from Phillipschester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
204,61,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
205,117,0,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
206,194,0,0,2,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
207,165,2,3,0,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
208,5,1,2,3,"Hi,I am Kathryn Coleman and my employee ID is EMP892-24-1903. 
I am having trouble with my travel claim, my expense amount was $9,658.45 for reimbursement. 
My other details such as email is randypham@yahoo.com and postal code is 10854 and account number is YBAB58269928036620. 
Please look into matter asap. My place of residence is 43098 Justin Light
North Jennifershire, MS 21737.",name ssn money mail zip_code bank_account_number address,1
209,18,2,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2016-02-18. The leave shown are less. Please resolve the issue.",date,0
210,11,4,0,3,"Hi, I need to the installation of Qualtrics for development purpose of my project.",software,0
211,154,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is martinezjames. Please resolve it.",username,0
212,4,3,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
213,184,4,4,2,Hi HR team I want to refer my friend for the Museum/gallery exhibitions officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
214,157,1,6,3,"Hi, I have been logged out of my account and cannot login back. my username is joshuataylor. Please resolve it.",username,0
215,70,0,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Robert.,city,0
216,188,2,4,3,"Hi Team, can you please confirm whether on the 1982-10-10 we have a vacation or not as in my state it is a regional festival.",date,0
217,134,1,4,3,"Hi HR team I want to refer my friend for the Surveyor, land/geomatics but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
218,72,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
