ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
56,81,0,0,3,"hi team, I am Paige Morris and my employee id is 522-54-1226. I need the installation of Intuit for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
57,10,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
58,180,2,7,3,"I recently purchased Air Purifier for the amount $0.01 on date 2006-03-08, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2013-09-20 from my home 66159 Donna Villages Apt. 340
Brandonburgh, IA 56378 and initiate a refund to my credit card 4100302489018208615.",product_name money date date residence credit_card_number,1
59,118,0,0,2,"Hi, I need to the installation of Ananconda for development purpose of my project.",software,0
60,51,0,4,2,"Hi team, I want to avail the maternity benefit from 1998-08-22. My employee ID is 138-97-1186 and designation is Trading standards officer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
61,174,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
62,154,2,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Carolville.,city,0
63,119,2,2,3,"Dear team, I am shifting to Port Karenmouth from Lake Meghanmouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
64,115,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
65,73,2,5,3,"Hi,I am Jordan Lawrence and from 1936 Andrew View
Port Christopher, CT 01122. 
I am having trouble with my medical claim, my employee ID is EMP106-64-2039 and amount was $994.61. 
The payment was made through my credit card 3523318380350841. 
My other details such as designation is Bookseller email is michellethompson@gmail.com and postal code is 23779. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
66,19,1,1,2,"Hi, I need a corporate credit card for my international travel with the $12,725.80. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
67,102,3,4,2,"Hi HR team I want to refer my friend for the Optician, dispensing but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
68,30,3,7,3,"Hi, I have a need of Dishwasher in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
69,179,2,6,2,"I am unable to log in to my account. My credentials are, username carrtimothy, email james03@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
70,94,0,0,3,"Hi team, I am not able to run Procore in my system due to internal error. Please see the attached error and resolve the issue",software,0
71,73,2,2,3,"Hi,I am Jordan Lawrence and my employee ID is EMP106-64-2039. 
I am having trouble with my travel claim, my expense amount was $6.54 for reimbursement. 
My other details such as email is michellethompson@gmail.com and postal code is 23779 and account number is ZJSI13234231397654. 
Please look into matter asap. My place of residence is 1936 Andrew View
Port Christopher, CT 01122.",name ssn money mail zip_code bank_account_number address,1
72,81,0,0,3,Hi team I want to access https://vega-smith.net/ website for research purpose kindly remove the site from the proxy. My employee id is 522-54-1226 and my profile is Health visitor.,url ssn job,1
73,68,4,3,2,"Hi, I have applied for the sick leave on 1992-08-22 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
74,50,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 6144 Thomas Trail Apt. 140
West Robert, ME 48815. Please assist me with updating my account information.",residence,1
75,31,1,5,3,"Hi,I am Harold Carter and my employee ID is EMP087-47-8647 from Hardy Ltd. 
I am having trouble with health account, my National Health Scheme number is 087-47-8647 and amount was $734.28. 
My other details such as email is fullererica@gmail.com and postal code is 24641. 
Please look into matter. My place of residence is 349 Giles Viaduct Suite 753
East Saraberg, VA 52935.",name ssn company ssn money mail zip_code address,1
76,110,2,2,3,"Hi, I need $63.83 for my international business travel that is on 2006-11-20 please see the attached itinerary and approval. Thank you.",money date,0
77,23,4,3,0,"Hi team, I am Casey Williams, employee id 886-86-9763. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
78,151,4,5,2,"Hi, I had applied for the claim on 1982-05-12. I can see there is no progress on the claim. Please expedite the claim process.",date,0
79,83,3,7,3,"I am experiencing technical issues with Oven. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username ugonzales, Email jacquelinewalker@hotmail.com.",product_name username mail,1
80,39,3,4,3,"Hi I am Jonathon Brown, currently working as Radio producer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
81,185,0,4,0,"Hi team, I want to avail the maternity benefit from 1985-10-08. My employee ID is 692-48-6721 and designation is Science writer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
82,132,3,0,3,"Hi, I want the installation of python package jupyter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
83,62,1,1,0,"Hi, my team needs a new Waffle Iron for the project kindly help us to come up with the quote for the said product.",product_name,0
84,47,3,0,1,"Hi team, I am not able to run Procore in my system due to internal error. Please see the attached error and resolve the issue",software,0
85,196,2,2,3,"Hi,I am David Roberts and my employee ID is EMP067-24-5723. 
I am having trouble with my travel claim, my expense amount was $1.63 for reimbursement. 
My other details such as email is jasonbecker@gmail.com and postal code is 38899 and account number is KKOF58986378728275. 
Please look into matter asap. My place of residence is 2146 Martin Neck Apt. 106
Phelpsburgh, MH 64692.",name ssn money mail zip_code bank_account_number address,1
86,0,1,0,2,Hi team I want to access https://www.sims.org/ website for research purpose kindly remove the site from the proxy,url,0
87,64,0,2,1,"Hi, I need $30.58 for my international business travel that is on 2014-03-27 please see the attached itinerary and approval. Thank you.",money date,0
88,187,3,0,1,"Hi team, I am not able to run ServiceNow in my system due to internal error. Please see the attached error and resolve the issue",software,0
89,131,1,1,2,"Hi,I am Ricardo Alvarado and my employee ID is EMP771-38-6638. 
I am having trouble with my hardware claim, my expense amount was $867.91 for reimbursement. 
My other details such as designation is Doctor, hospital, userid kara59 and email is hernandezsamantha@gmail.com.",name ssn money job username mail,1
90,15,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1993-11-23. The leave shown are less. Please resolve the issue.",date,0
91,144,3,4,3,"Hi I am Alicia Baker, currently working as Translator. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
92,145,2,0,2,"Hi team, I am not able to run Gainsight in my system due to internal error. Please see the attached error and resolve the issue",software,0
93,63,3,5,3,"Hi,I am Jennifer Gonzalez and from 5982 John Square
Johnsonfort, MA 73944. 
I am having trouble with my medical claim, my employee ID is EMP406-39-4981 and amount was $68,785.37. 
The payment was made through my credit card 3565233658359045. 
My other details such as designation is Surveyor, mining email is whitecaitlin@hotmail.com and postal code is 89799. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
94,190,2,3,3,"Hi, I have applied for the sick leave on 2011-08-09 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
95,44,3,5,2,"Hi, I had applied for the claim on 2019-12-14. I can see there is no progress on the claim. Please expedite the claim process.",date,0
96,132,3,2,1,"Dear team, I am shifting to Rojasbury from Brianmouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
97,174,0,1,2,"Hi,I am Shannon Brown and my employee ID is EMP152-39-0786. 
I am having trouble with my hardware claim, my expense amount was $906.66 for reimbursement. 
My other details such as designation is Advice worker, userid jamieliu and email is leachjudith@gmail.com.",name ssn money job username mail,1
98,131,1,3,0,"Hi team, my be leave balance shown in the system is not correct as of 2021-11-19. The leave shown are less. Please resolve the issue.",date,0
99,79,1,2,3,"Hi,I am Dylan Lloyd and my employee ID is EMP883-55-8156. 
I am having trouble with my travel claim, my expense amount was $75.07 for reimbursement. 
My other details such as email is gutierrezmichael@gmail.com and postal code is 54557 and account number is JTUH49608160922934. 
Please look into matter asap. My place of residence is 6867 Hale Harbors Suite 118
Colemanland, IN 21339.",name ssn money mail zip_code bank_account_number address,1
100,74,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
101,118,0,7,2,"Hi, I have a need of Garbage Disposal Unit in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
102,49,4,7,3,"Hi team, I need the catalogue of available Dishwasher for purchase with the price listed. Please send me the catalogue.",product_name,0
103,56,2,1,3,"Hi, I need a corporate credit card for my international travel with the $35.77. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
104,107,3,0,3,Hi team I want to access https://hernandez-miller.com/ website for research purpose kindly remove the site from the proxy. My employee id is 574-04-2821 and my profile is Licensed conveyancer.,url ssn job,1
105,0,1,7,2,"I am experiencing technical issues with Dishwasher. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username jamesrodriguez, Email garrett61@yahoo.com.",product_name username mail,1
106,54,4,0,1,Hi team I want to access http://www.briggs-hayes.org/ website for research purpose kindly remove the site from the proxy. My employee id is 224-56-4097 and my profile is Lawyer.,url ssn job,1
107,166,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is johnsontracy. Please resolve it.",username,0
108,175,2,6,2,"I am unable to log in to my account. My credentials are, username ocox, email steven77@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
109,149,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 063-70-8364. Please initiate the recruitment under my project. thanks",ssn,1
110,98,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
111,111,2,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
112,98,2,7,2,"Hi, I have a need of Dryer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
113,137,0,3,3,"Hi team, I want a leave from 2020-01-15 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Darrell Allen, designation Museum/gallery conservator",date name job,1
114,45,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
115,122,0,2,3,"Hi,I am David Fields and my employee ID is EMP176-99-2834. 
I am having trouble with my travel claim, my expense amount was $920.80 for reimbursement. 
My other details such as email is briannameyer@gmail.com and postal code is 31891 and account number is VFZW96983846952700. 
Please look into matter asap. My place of residence is 435 Sara Drive
Jordanborough, NE 09352.",name ssn money mail zip_code bank_account_number address,1
116,179,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is carrtimothy. Please resolve it.",username,0
117,154,2,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $2,741.35 on 2012-09-10. The transactions are listed as Flowers, Hogan and Williams. I did not authorize these transactions and would like them to be reversed immediately to my credit card 2237256412493487.",money date company credit_card_number,1
118,188,2,4,2,"Hi I am Jerome Jones, currently working as Food technologist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
119,193,0,4,3,"Hi Team, I was wondering whether this Surveyor, building control is still available in this team. I want to refer my friend for this role. please confirm.",job,0
120,130,1,2,1,"Hi,I am Darius Conway and my employee ID is EMP261-15-5471. 
I am having trouble with my travel claim, my expense amount was $2,550.74 for reimbursement.
 My other details such as designation is Animal nutritionist and email is krowe@hotmail.com. 
The payment was done with given credit card number 180078121133076 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
121,67,4,2,1,"Hi,I am Mr. Bill Hart and my employee ID is EMP768-69-8327. 
I am having trouble with my travel claim, my expense amount was $58,781.10 for reimbursement.
 My other details such as designation is Scientist, physiological and email is lcook@yahoo.com. 
The payment was done with given credit card number 213122906261370 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
122,156,3,5,3,"Hi,I am Kimberly House and from 50714 Leslie Pass
Schroederburgh, MI 61747. 
I am having trouble with my medical claim, my employee ID is EMP166-56-8327 and amount was $60.47. 
The payment was made through my credit card 3577905747100631. 
My other details such as designation is Homeopath email is emilyjackson@hotmail.com and postal code is 99070. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
123,128,0,4,3,Hi HR team I want to refer my friend for the Proofreader but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
124,42,2,4,3,"Hi team, I want to avail the maternity benefit from 2007-12-24. My employee ID is 204-19-3817 and designation is Therapist, horticultural. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
125,61,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
126,174,0,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
127,2,2,5,3,"Hi,I am Keith Potts and I work in Carter-Kirby. My employee ID is EMP127-61-2869. 
I am having trouble with health account, my userid is ycasey and amount was $7,690.34. 
My postal code is 60739. My country of residence is 27368 Beth Locks Apt. 992
Jacobschester, PR 52659. 
Please look into matter asap.",name company ssn username money zip_code address,1
128,43,0,4,2,"Hi Team, I was wondering whether this Ceramics designer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
129,51,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
130,44,3,5,3,"Hi,I am Shane Middleton and from 856 Sabrina Islands
Millerland, NE 31048. 
I am having trouble with my medical claim, my employee ID is EMP249-27-5519 and amount was $3,152.86. 
The payment was made through my credit card 2720482258030449. 
My other details such as designation is Osteopath email is christopherwhitehead@gmail.com and postal code is 16304. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
131,163,1,1,2,"Hi,I am Miranda Henderson and my employee ID is EMP492-57-6643. 
I am having trouble with my hardware claim, my expense amount was $79.93 for reimbursement. 
My other details such as designation is Nurse, children's, userid welchrobert and email is harrismorgan@yahoo.com.",name ssn money job username mail,1
132,56,2,1,2,"Hi, I need a corporate credit card for my international travel with the $31.55. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
133,138,1,0,3,"Hi team, I want to upgrade the Jabber for my project requirements. Kidly do the needful.",software,0
134,124,3,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
135,5,4,5,3,"Hi,I am Karen Johnson and from PSC 1278, Box 6139
APO AP 09643. 
I am having trouble with my medical claim, my employee ID is EMP117-96-1320 and amount was $6,898.82. 
The payment was made through my credit card 676360006131. 
My other details such as designation is Multimedia specialist email is wphillips@yahoo.com and postal code is 06955. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
136,168,2,0,3,Hi team I want to access https://www.lewis-perez.org/ website for research purpose kindly remove the site from the proxy. My employee id is 277-14-3443 and my profile is Insurance account manager.,url ssn job,1
137,171,0,3,2,"Hi, I have applied for the sick leave on 2008-08-10 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
138,145,2,5,2,"Hi,I am Trevor Macdonald and from 217 Williams Harbors Apt. 623
Christopherside, ME 62076. 
I am having trouble with my medical claim, my employee ID is EMP418-31-6241 and amount was $87,818.41. 
The payment was made through my credit card 342503580501351. 
My other details such as designation is Lecturer, higher education email is dmclaughlin@gmail.com and postal code is 83584. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
139,175,2,5,3,"Hi, I had applied for the claim on 2011-09-15. I can see there is no progress on the claim. Please expedite the claim process.",date,0
140,46,1,4,2,"Hi Team, can you please confirm whether on the 1993-12-28 we have a vacation or not as in my state it is a regional festival.",date,0
141,188,2,4,3,"Hi Team, I was wondering whether this Food technologist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
142,2,2,4,3,"Hi Team, can you please confirm whether on the 1999-02-01 we have a vacation or not as in my state it is a regional festival.",date,0
143,41,2,5,3,"Hi,I am Nicole Hardy and I work in Ford LLC. My employee ID is EMP263-92-8083. 
I am having trouble with health account, my userid is jacob74 and amount was $37,268.24. 
My postal code is 90332. My country of residence is 165 Eric Circle
Timothyport, SD 43877. 
Please look into matter asap.",name company ssn username money zip_code address,1
144,91,2,0,3,"Hi team, I want to upgrade the Dropbox for my project requirements. Kidly do the needful.",software,0
145,181,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 607-76-8303. Please initiate the recruitment under my project. thanks",ssn,1
146,8,2,7,2,"Hi, I have a need of Microwave in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
147,178,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
148,56,2,3,3,"Hi, I have applied for the sick leave on 2019-11-15 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
149,20,0,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 608-35-8017. Please initiate the recruitment under my project. thanks",ssn,1
150,108,2,1,2,"Hi,I am Jonathan Kaiser and my employee ID is EMP108-86-6366. 
I am having trouble with my hardware claim, my expense amount was $60.89 for reimbursement. 
My other details such as designation is Animal technologist, userid garciasean and email is montoyajessica@yahoo.com.",name ssn money job username mail,1
151,195,1,5,3,"Hi,I am Lisa Carter DVM and I work in French-Harrison. My employee ID is EMP615-21-9178. 
I am having trouble with health account, my userid is kevin10 and amount was $58,211.11. 
My postal code is 31311. My country of residence is 614 Chris Ville
Brentchester, WV 51288. 
Please look into matter asap.",name company ssn username money zip_code address,1
152,126,2,3,3,"Hi, I have applied for the sick leave on 1982-08-15 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
153,164,3,7,3,"Hi team, I need the catalogue of available Air Purifier for purchase with the price listed. Please send me the catalogue.",product_name,0
154,123,0,4,1,"Hi Team, can you please confirm whether on the 1989-02-14 we have a vacation or not as in my state it is a regional festival.",date,0
155,70,4,0,2,"Hi team I want to access http://mclean-williams.com/ website for research purpose kindly remove the site from the proxy. My employee id is 763-60-1481 and my profile is Teacher, music.",url ssn job,1
156,16,1,7,3,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username michelle23, Email graveschristopher@gmail.com.",product_name username mail,1
157,3,2,0,3,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
158,96,4,3,2,"Hi team, I want a leave from 2022-06-22 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Kevin Brewer, designation Museum/gallery curator",date name job,1
159,14,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 5363 Sarah Harbors
Shanefort, MP 53726. Please assist me with updating my account information.",residence,1
160,52,1,3,0,"Hi team, I want a leave from 2018-06-07 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Kevin Goodman, designation Teacher, English as a foreign language",date name job,1
