ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
18,157,2,5,2,"Hi, I had applied for the claim on 1983-07-03. I can see there is no progress on the claim. Please expedite the claim process.",date,0
19,185,2,2,3,"Dear team, I am shifting to Matthewbury from North Felicia due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
20,107,3,5,3,"Hi,I am Derek Nolan and I work in Dodson-Villanueva. My employee ID is EMP575-12-3413. 
I am having trouble with health account, my userid is dadams and amount was $99.81. 
My postal code is 91290. My country of residence is 8178 Kelly Pass
Robertsonmouth, WY 22523. 
Please look into matter asap.",name company ssn username money zip_code address,1
21,158,3,5,1,"Hi, I had applied for the claim on 1998-08-09. I can see there is no progress on the claim. Please expedite the claim process.",date,0
22,92,3,4,0,Hi HR team I want to refer my friend for the Industrial/product designer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
23,132,3,3,2,"Hi team, I want a leave from 1984-09-04 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Nicole Smith DDS, designation Chartered accountant",date name job,1
24,41,1,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
25,5,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
26,84,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
27,88,4,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
28,49,3,7,3,"I am experiencing technical issues with Air Conditioner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username lacosta, Email robert76@yahoo.com.",product_name username mail,1
29,48,4,0,2,"hi team, I am Maria Carter and my employee id is 155-54-5713. I need the installation of Autodesk for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
30,94,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
31,172,4,1,0,"Hi, my team needs a new Air Conditioner for the project kindly help us to come up with the quote for the said product.",product_name,0
32,171,0,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
33,4,3,7,3,"Hi team, I need the catalogue of available Oven for purchase with the price listed. Please send me the catalogue.",product_name,0
34,8,3,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
35,128,0,4,3,"Hi Team, can you please confirm whether on the 2003-11-02 we have a vacation or not as in my state it is a regional festival.",date,0
36,75,0,3,2,"Hi team, I want a leave from 1989-03-11 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Linda Clarke, designation Research scientist (physical sciences)",date name job,1
37,167,0,4,3,"Hi I am Nancy Beard, currently working as Legal secretary. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
38,42,4,2,3,"Hi, I need $421.47 for my international business travel that is on 1998-04-19 please see the attached itinerary and approval. Thank you.",money date,0
39,86,2,5,3,"Hi,I am Pamela Huff and my employee ID is EMP588-89-7409 from Lynch-Mitchell. 
I am having trouble with health account, my National Health Scheme number is 588-89-7409 and amount was $4.63. 
My other details such as email is markgolden@hotmail.com and postal code is 19885. 
Please look into matter. My place of residence is USNS Murphy
FPO AP 16255.",name ssn company ssn money mail zip_code address,1
40,181,3,2,3,"Hi,I am Ashley Davis and my employee ID is EMP279-24-3454. 
I am having trouble with my travel claim, my expense amount was $35.41 for reimbursement. 
My other details such as email is melaniewilkerson@yahoo.com and postal code is 83040 and account number is JAXN39620291343599. 
Please look into matter asap. My place of residence is 74616 Roy Curve Suite 391
Bookerhaven, VT 22933.",name ssn money mail zip_code bank_account_number address,1
41,41,1,5,3,"Hi,I am Yvonne Hogan DDS and my employee ID is EMP689-93-9654 from Olson-Johnson. 
I am having trouble with health account, my National Health Scheme number is 689-93-9654 and amount was $38.52. 
My other details such as email is monicawatson@hotmail.com and postal code is 13134. 
Please look into matter. My place of residence is 72164 David Field
Judyborough, MS 39149.",name ssn company ssn money mail zip_code address,1
42,22,4,5,3,"Hi,I am Crystal Reid and from 4229 Garcia Valley
New Virginia, RI 03209. 
I am having trouble with my medical claim, my employee ID is EMP538-01-5589 and amount was $3.25. 
The payment was made through my credit card 3571532980942218. 
My other details such as designation is Intelligence analyst email is xavier87@gmail.com and postal code is 74844. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
43,7,4,2,3,"Hi,I am Molly Cordova and my employee ID is EMP480-73-5341. 
I am having trouble with my travel claim, my expense amount was $45,060.10 for reimbursement.
 My other details such as designation is Scientist, clinical (histocompatibility and immunogenetics) and email is amberpeterson@gmail.com. 
The payment was done with given credit card number 4032503053241918994 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
44,199,2,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
45,82,4,4,3,"Hi team, I want to avail the maternity benefit from 1995-10-01. My employee ID is 319-07-4977 and designation is Tourism officer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
46,25,2,7,3,"Hi, I have a need of Garbage Disposal Unit in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
47,81,2,3,2,"Hi team, I am Angela Williams, employee id 600-93-8513. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
48,49,3,6,2,"Hi, I have been logged out of my account and cannot login back. my username is lacosta. Please resolve it.",username,0
49,7,4,5,2,"Hi, I had applied for the claim on 1988-06-10. I can see there is no progress on the claim. Please expedite the claim process.",date,0
50,145,4,3,3,"Hi team, I want a leave from 2006-07-17 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Ashley Bernard, designation Proofreader",date name job,1
51,178,4,1,3,"Hi, I need a corporate credit card for my international travel with the $11.89. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
52,20,0,7,1,"Hi, I have a need of Garbage Disposal Unit in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
53,139,4,2,2,"Dear team, I am shifting to Mathewtown from Hudsonfort due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
54,162,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
55,74,4,7,3,"I recently purchased Ceiling Fan for the amount $8,564.31 on date 1998-06-12, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2011-09-01 from my home 9533 Cassandra Corners Apt. 651
North Lee, WA 36895 and initiate a refund to my credit card 344720354595074.",product_name money date date residence credit_card_number,1
56,174,3,7,3,"I am experiencing technical issues with Dehumidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username michelle30, Email davisnatasha@yahoo.com.",product_name username mail,1
57,53,0,2,3,"Hi,I am Robert Miller and my employee ID is EMP846-91-1011. 
I am having trouble with my travel claim, my expense amount was $583.65 for reimbursement.
 My other details such as designation is Commercial horticulturist and email is ronniewagner@yahoo.com. 
The payment was done with given credit card number 4746551861924846 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
58,166,4,3,2,"Hi, I have applied for the sick leave on 2001-04-22 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
59,67,1,7,0,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
60,42,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1999-01-20. The leave shown are less. Please resolve the issue.",date,0
61,16,2,3,1,"Hi team, my be leave balance shown in the system is not correct as of 2001-09-19. The leave shown are less. Please resolve the issue.",date,0
62,170,1,7,0,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
63,165,3,4,2,"Hi Team, I was wondering whether this Social researcher is still available in this team. I want to refer my friend for this role. please confirm.",job,0
64,21,4,7,3,"Hi team, I need the catalogue of available Dishwasher for purchase with the price listed. Please send me the catalogue.",product_name,0
65,58,3,5,3,"Hi,I am John Perez and my employee ID is EMP564-71-0337 from Knight, Brennan and Lee. 
I am having trouble with health account, my National Health Scheme number is 564-71-0337 and amount was $1,049.51. 
My other details such as email is pclayton@gmail.com and postal code is 75032. 
Please look into matter. My place of residence is 57643 Thomas Fords Suite 515
Port Arthur, MD 65694.",name ssn company ssn money mail zip_code address,1
66,5,3,0,1,"Hi team I want to access http://bennett.net/ website for research purpose kindly remove the site from the proxy. My employee id is 282-49-7341 and my profile is Scientist, forensic.",url ssn job,1
67,180,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 854-56-4048. Please initiate the recruitment under my project. thanks",ssn,1
68,188,4,4,3,"Hi Team, I was wondering whether this Teacher, early years/pre is still available in this team. I want to refer my friend for this role. please confirm.",job,0
69,175,3,0,0,Hi team I want to access https://www.wall.com/ website for research purpose kindly remove the site from the proxy. My employee id is 289-58-5049 and my profile is Tourist information centre manager.,url ssn job,1
70,171,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
71,42,4,5,2,"Hi, I had applied for the claim on 2021-03-20. I can see there is no progress on the claim. Please expedite the claim process.",date,0
72,157,2,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
73,122,3,5,1,"Hi,I am Julie Giles and I work in Mathis-Foster. My employee ID is EMP003-84-3406. 
I am having trouble with health account, my userid is phillip30 and amount was $293.34. 
My postal code is 66565. My country of residence is 4095 Brandon Course
New Kaylaport, MH 54679. 
Please look into matter asap.",name company ssn username money zip_code address,1
74,41,1,6,0,"Hi, I have been logged out of my account and cannot login back. my username is xmcdowell. Please resolve it.",username,0
75,27,4,7,3,"I recently purchased Dryer for the amount $3.70 on date 1978-12-09, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2002-02-28 from my home 56391 Cruz Pine
Lake Stephanieland, DE 72570 and initiate a refund to my credit card 4440717999419251.",product_name money date date residence credit_card_number,1
76,104,4,0,1,"Hi team, I am not able to run Salesforce in my system due to internal error. Please see the attached error and resolve the issue",software,0
77,140,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2001-02-26. The leave shown are less. Please resolve the issue.",date,0
78,12,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
79,1,4,0,1,"Hi team, I am not able to run Asana in my system due to internal error. Please see the attached error and resolve the issue",software,0
80,67,1,5,3,"Hi,I am Amber Perez and my employee ID is EMP223-13-8836 from Ross PLC. 
I am having trouble with health account, my National Health Scheme number is 223-13-8836 and amount was $57,341.12. 
My other details such as email is antonio93@yahoo.com and postal code is 71464. 
Please look into matter. My place of residence is 53815 Adams Lodge Apt. 629
East Spencerchester, AR 62841.",name ssn company ssn money mail zip_code address,1
81,165,3,2,2,"Hi,I am April King and my employee ID is EMP645-70-4528. 
I am having trouble with my travel claim, my expense amount was $9.22 for reimbursement.
 My other details such as designation is Social researcher and email is nguyenjoseph@gmail.com. 
The payment was done with given credit card number 060430301436 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
82,46,3,4,2,"Hi Team, I was wondering whether this Civil engineer, consulting is still available in this team. I want to refer my friend for this role. please confirm.",job,0
83,82,4,7,3,"I recently purchased Hair Dryer for the amount $8,983.19 on date 1973-11-23, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2004-01-08 from my home 87100 Douglas Streets
Bethbury, NC 27141 and initiate a refund to my credit card 213142373140477.",product_name money date date residence credit_card_number,1
84,155,0,5,3,"Hi,I am Dennis Moody and I work in Flores Ltd. My employee ID is EMP806-40-1411. 
I am having trouble with health account, my userid is moorecynthia and amount was $19.61. 
My postal code is 44791. My country of residence is 7507 Schmitt Overpass Suite 621
East Sharonfurt, WV 56189. 
Please look into matter asap.",name company ssn username money zip_code address,1
85,122,3,2,2,"Hi, I need $469.63 for my international business travel that is on 2001-03-07 please see the attached itinerary and approval. Thank you.",money date,0
86,159,0,2,1,"Hi,I am Michael Spencer and my employee ID is EMP250-71-6603. 
I am having trouble with my travel claim, my expense amount was $3.18 for reimbursement.
 My other details such as designation is Retail merchandiser and email is megan57@gmail.com. 
The payment was done with given credit card number 3575782303786638 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
87,132,3,4,3,"Hi I am Nicole Smith DDS, currently working as Chartered accountant. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
88,147,1,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
89,173,4,3,3,"Hi team, I am Kristin Martinez, employee id 048-02-7953. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
90,197,2,7,3,"I am experiencing technical issues with Air Conditioner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username williamnicholson, Email parkkim@hotmail.com.",product_name username mail,1
91,104,4,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
92,7,4,3,2,"Hi, I have applied for the sick leave on 1979-08-05 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
93,125,1,0,3,"Hi, I want the installation of python package jupyter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
94,73,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Heatherland.,city,0
95,176,2,1,3,"Hi, I need a corporate credit card for my international travel with the $79.40. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
96,48,4,3,3,"Hi team, I am Maria Carter, employee id 155-54-5713. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
97,181,3,2,3,"Hi,I am Ashley Davis and my employee ID is EMP279-24-3454. 
I am having trouble with my travel claim, my expense amount was $59.74 for reimbursement.
 My other details such as designation is Contracting civil engineer and email is melaniewilkerson@yahoo.com. 
The payment was done with given credit card number 376208337851716 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
98,5,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
99,108,1,7,2,"I recently purchased Sewing Machine for the amount $54.78 on date 2004-10-19, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2017-05-26 from my home 9861 Lance Extensions Apt. 185
Clayhaven, FM 41815 and initiate a refund to my credit card 3582273126971277.",product_name money date date residence credit_card_number,1
100,41,1,0,3,Hi team I want to access https://www.wagner.info/ website for research purpose kindly remove the site from the proxy. My employee id is 689-93-9654 and my profile is Probation officer.,url ssn job,1
101,89,3,0,3,"Hi team, I am not able to run Wolfrom in my system due to internal error. Please see the attached error and resolve the issue",software,0
102,42,4,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Johntown.,city,0
103,155,0,7,2,"Hi team, I need the catalogue of available Oven for purchase with the price listed. Please send me the catalogue.",product_name,0
104,47,2,0,1,Hi team I want to access https://carroll-turner.info/ website for research purpose kindly remove the site from the proxy,url,0
105,35,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
106,50,1,5,2,"Hi,I am Jacob Lopez and my employee ID is EMP282-81-1655 from Obrien, Cook and Mullins. 
I am having trouble with health account, my National Health Scheme number is 282-81-1655 and amount was $43,661.05. 
My other details such as email is fknight@yahoo.com and postal code is 70355. 
Please look into matter. My place of residence is 7130 Bond Isle Apt. 365
Rodriguezshire, DE 10238.",name ssn company ssn money mail zip_code address,1
107,129,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2014-07-09. The leave shown are less. Please resolve the issue.",date,0
108,50,1,5,2,"Hi,I am Jacob Lopez and I work in Obrien, Cook and Mullins. My employee ID is EMP282-81-1655. 
I am having trouble with health account, my userid is thomasjasmine and amount was $8.51. 
My postal code is 70355. My country of residence is 7130 Bond Isle Apt. 365
Rodriguezshire, DE 10238. 
Please look into matter asap.",name company ssn username money zip_code address,1
109,44,4,7,2,"Hi, I have a need of Water Purifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
110,150,4,1,3,"I made a payment of $6,510.60 for my account on 2000-09-12, but it has not been credited yet. The payment was made using my credit card 3518858875353708. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is lichristopher@yahoo.com and phone number is 7424645951426",money date credit_card_number mail phone_number,1
111,190,4,3,3,"Hi team, I am Adam Walker, employee id 720-15-6500. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
112,55,1,0,3,"Hi team, I am not able to run Autodesk in my system due to internal error. Please see the attached error and resolve the issue",software,0
113,48,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Youngland.,city,0
114,44,4,5,2,"Hi,I am Philip Burgess and I work in Yates and Sons. My employee ID is EMP190-96-5636. 
I am having trouble with health account, my userid is wilsonsarah and amount was $6.63. 
My postal code is 78051. My country of residence is 4571 Cruz Greens Apt. 255
New Adrienne, NV 40401. 
Please look into matter asap.",name company ssn username money zip_code address,1
115,98,0,2,3,"Hi, I need $64.94 for my international business travel that is on 1974-04-11 please see the attached itinerary and approval. Thank you.",money date,0
116,179,1,4,0,"Hi Team, I was wondering whether this Media buyer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
117,136,3,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
118,152,4,3,3,"Hi team, I am Michael Fox, employee id 249-38-0158. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
119,109,2,2,2,"Dear team, I am shifting to Rickyton from Pittmantown due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
120,56,4,4,3,"Hi Team, can you please confirm whether on the 1996-12-06 we have a vacation or not as in my state it is a regional festival.",date,0
121,30,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Alexanderfort.,city,0
122,67,1,6,3,"I am unable to log in to my account. My credentials are, username emily18, email antonio93@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
123,139,4,7,3,"Hi team, I need the catalogue of available Dishwasher for purchase with the price listed. Please send me the catalogue.",product_name,0
124,33,0,0,2,"Hi team, I want to upgrade the Acrobat Reader for my project requirements. Kidly do the needful.",software,0
125,183,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is epruitt. Please resolve it.",username,0
126,86,2,4,2,"Hi team, I want to avail the maternity benefit from 2011-10-07. My employee ID is 588-89-7409 and designation is Cytogeneticist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
127,19,1,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1997-11-01. The leave shown are less. Please resolve the issue.",date,0
128,149,2,2,2,"Hi, I need $446.87 for my international business travel that is on 2014-07-31 please see the attached itinerary and approval. Thank you.",money date,0
129,142,4,0,1,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
130,161,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
131,53,0,4,2,Hi HR team I want to refer my friend for the Commercial horticulturist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
132,75,0,0,2,Hi team I want to access https://lewis-wu.com/ website for research purpose kindly remove the site from the proxy,url,0
133,125,1,1,3,"Hi, my team needs a new Domestic Robot for the project kindly help us to come up with the quote for the said product.",product_name,0
134,133,4,6,2,"I am unable to log in to my account. My credentials are, username tamaravance, email usims@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
135,177,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
136,25,2,5,2,"Hi, I had applied for the claim on 1988-05-06. I can see there is no progress on the claim. Please expedite the claim process.",date,0
137,140,0,4,0,Hi HR team I want to refer my friend for the Brewing technologist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
138,89,3,0,2,"Hi, I need to the installation of Jabber for development purpose of my project.",software,0
139,119,3,5,2,"Hi,I am Frank Sanchez and my employee ID is EMP289-06-3387 from Ryan-Chapman. 
I am having trouble with health account, my National Health Scheme number is 289-06-3387 and amount was $268.14. 
My other details such as email is kingmatthew@yahoo.com and postal code is 55053. 
Please look into matter. My place of residence is 752 Julie Pike
Johnathanmouth, VA 06744.",name ssn company ssn money mail zip_code address,1
140,187,4,7,2,"I recently purchased Refrigerator for the amount $5,509.84 on date 1982-04-20, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2006-10-17 from my home 7312 Mark Bridge Suite 978
Jordanshire, IA 02341 and initiate a refund to my credit card 4650835959920483.",product_name money date date residence credit_card_number,1
141,63,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 157-77-9841. Please initiate the recruitment under my project. thanks",ssn,1
142,152,4,2,1,"Hi, I need $3,321.96 for my international business travel that is on 2018-02-26 please see the attached itinerary and approval. Thank you.",money date,0
143,189,0,0,2,"Hi team, I want to upgrade the Photoshop for my project requirements. Kidly do the needful.",software,0
144,160,0,2,1,"Hi,I am Sandra Poole and my employee ID is EMP800-03-8404. 
I am having trouble with my travel claim, my expense amount was $59.42 for reimbursement. 
My other details such as email is manderson@yahoo.com and postal code is 73019 and account number is URIX79366886853035. 
Please look into matter asap. My place of residence is PSC 8719, Box 0943
APO AP 13572.",name ssn money mail zip_code bank_account_number address,1
145,180,0,0,2,Hi team I want to access https://calhoun.biz/ website for research purpose kindly remove the site from the proxy,url,0
146,194,4,7,3,"Hi, I have a need of Domestic Robot in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
147,144,3,7,2,"I recently purchased Air Conditioner for the amount $27.14 on date 2015-05-10, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2009-04-03 from my home 4822 Charles Courts Apt. 139
North Laurashire, AL 19931 and initiate a refund to my credit card 3555128735623771.",product_name money date date residence credit_card_number,1
148,196,0,7,3,"I am experiencing technical issues with Washing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username markmontgomery, Email armstrongbernard@yahoo.com.",product_name username mail,1
149,187,4,0,3,Hi team I want to access http://johnson.com/ website for research purpose kindly remove the site from the proxy,url,0
150,119,3,4,3,Hi HR team I want to refer my friend for the Set designer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
151,34,1,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1979-01-21. The leave shown are less. Please resolve the issue.",date,0
152,104,4,1,2,"Hi, my team needs a new Heater for the project kindly help us to come up with the quote for the said product.",product_name,0
153,93,0,3,3,"Hi, I have applied for the sick leave on 2002-08-30 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
154,169,2,4,2,"Hi Team, can you please confirm whether on the 1989-08-06 we have a vacation or not as in my state it is a regional festival.",date,0
155,175,3,3,0,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
156,195,2,1,3,"Hi, I need a corporate credit card for my international travel with the $5,950.65. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
157,25,2,5,2,"Hi, I had applied for the claim on 2023-08-07. I can see there is no progress on the claim. Please expedite the claim process.",date,0
158,160,0,7,1,"Hi team, I need the catalogue of available Vacuum Cleaner for purchase with the price listed. Please send me the catalogue.",product_name,0
159,113,0,4,3,"Hi Team, can you please confirm whether on the 1979-07-29 we have a vacation or not as in my state it is a regional festival.",date,0
160,149,2,0,3,"Hi, I need to the installation of Python for development purpose of my project.",software,0
161,158,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 827-17-7661. Please initiate the recruitment under my project. thanks",ssn,1
162,93,0,5,2,"Hi,I am James Wright and I work in Browning-Peterson. My employee ID is EMP492-28-0643. 
I am having trouble with health account, my userid is cbarber and amount was $369.99. 
My postal code is 76178. My country of residence is 069 Willis Mews
Dylanland, NM 88527. 
Please look into matter asap.",name company ssn username money zip_code address,1
163,55,1,1,2,"I made a payment of $5,982.26 for my account on 2009-08-15, but it has not been credited yet. The payment was made using my credit card 676138016164. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is christinagilbert@gmail.com and phone number is 1797626047503",money date credit_card_number mail phone_number,1
164,181,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Dustinborough.,city,0
