ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
18,193,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 188-21-1471. Please initiate the recruitment under my project. thanks",ssn,1
19,147,0,3,3,"Hi team, I am Ralph Oliver, employee id 607-52-3695. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
20,199,1,7,3,"I am experiencing technical issues with Vacuum Cleaner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username ssnyder, Email duncanchristopher@gmail.com.",product_name username mail,1
21,137,1,0,0,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
22,4,3,4,3,"Hi Team, can you please confirm whether on the 1990-05-20 we have a vacation or not as in my state it is a regional festival.",date,0
23,173,0,7,1,"I recently purchased Water Purifier for the amount $3,319.73 on date 2020-06-06, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1985-01-30 from my home 408 Chapman Way
North Paul, MT 66570 and initiate a refund to my credit card 30258825819350.",product_name money date date residence credit_card_number,1
24,170,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 159 Eric Pines
Tracyfort, LA 45356. Please assist me with updating my account information.",residence,1
25,33,4,2,3,"Hi,I am Daniel Martinez and my employee ID is EMP098-98-3611. 
I am having trouble with my travel claim, my expense amount was $30,498.76 for reimbursement.
 My other details such as designation is Production designer, theatre/television/film and email is lrobbins@yahoo.com. 
The payment was done with given credit card number 4899011401370 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
26,138,0,3,3,"Hi team, I want a leave from 2009-11-09 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Karen Davis, designation Volunteer coordinator",date name job,1
27,97,2,1,1,"I made a payment of $7.09 for my account on 2013-09-23, but it has not been credited yet. The payment was made using my credit card 378619712419895. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is natasha47@hotmail.com and phone number is 7637361143259",money date credit_card_number mail phone_number,1
28,196,0,0,3,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
29,99,2,1,3,"Hi, I need a corporate credit card for my international travel with the $9.67. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
30,164,0,4,3,"Hi I am Alexis Phillips, currently working as Therapist, speech and language. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
31,53,0,0,3,"Hi, I need to the installation of Jabber for development purpose of my project.",software,0
32,61,1,3,3,"Hi team, I want a leave from 1992-05-25 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Thomas Santana, designation Designer, ceramics/pottery",date name job,1
33,144,2,7,3,"I am experiencing technical issues with Air Conditioner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username csimpson, Email chavezjoshua@gmail.com.",product_name username mail,1
34,178,1,0,3,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
35,19,3,1,2,"Hi,I am Jacob Rodgers and my employee ID is EMP525-44-4590. 
I am having trouble with my hardware claim, my expense amount was $10.79 for reimbursement. 
My other details such as designation is Estate agent, userid kayleeharris and email is julie00@gmail.com.",name ssn money job username mail,1
36,5,1,5,3,"Hi,I am David Quinn and I work in Haynes LLC. My employee ID is EMP526-91-9127. 
I am having trouble with health account, my userid is aperry and amount was $1.55. 
My postal code is 92854. My country of residence is 2409 Hughes Common Apt. 775
Rebekahburgh, CA 81134. 
Please look into matter asap.",name company ssn username money zip_code address,1
37,154,4,3,2,"Hi team, I want a leave from 2020-03-13 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Claudia Michael, designation Community arts worker",date name job,1
38,108,1,4,0,"Hi I am Melissa Gonzales, currently working as Teacher, adult education. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
39,170,2,2,3,"Hi,I am Theresa Robbins and my employee ID is EMP880-99-7050. 
I am having trouble with my travel claim, my expense amount was $3,057.87 for reimbursement.
 My other details such as designation is Investment banker, corporate and email is jennifer98@hotmail.com. 
The payment was done with given credit card number 675994454337 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
40,7,4,3,0,"Hi team, I am Phillip Smith, employee id 449-32-1238. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
41,187,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 02671 Camacho Lights Suite 905
North Lisaberg, HI 00964. Please assist me with updating my account information.",residence,1
42,1,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 3819 Williams Mill
Catherineburgh, VA 45646. Please assist me with updating my account information.",residence,1
43,157,1,3,3,"Hi team, I want a leave from 2019-01-15 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Kelly King, designation Accountant, chartered public finance",date name job,1
44,62,3,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $46,590.18 on 2008-02-08. The transactions are listed as Parks-Ortiz. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4952731030258.",money date company credit_card_number,1
45,65,0,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $34.55 on 1986-01-28. The transactions are listed as Martinez and Sons. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3527046263562465.,money date company credit_card_number,1
46,140,2,3,3,"Hi team, I am Kenneth Vasquez, employee id 862-54-0554. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
47,24,1,3,3,"Hi team, I want a leave from 2012-04-11 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:James Thompson, designation Scientist, research (medical)",date name job,1
48,47,0,7,3,"I am experiencing technical issues with Sewing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username tayloraudrey, Email robertsonemily@yahoo.com.",product_name username mail,1
49,174,3,7,3,"I recently purchased Vacuum Cleaner for the amount $944.41 on date 2020-07-30, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2004-05-26 from my home 021 Johnson Roads Apt. 785
Brownland, DE 71082 and initiate a refund to my credit card 5110617020297427.",product_name money date date residence credit_card_number,1
50,187,2,2,3,"Hi,I am Charles Carter and my employee ID is EMP389-85-8803. 
I am having trouble with my travel claim, my expense amount was $8,353.10 for reimbursement. 
My other details such as email is rrobinson@hotmail.com and postal code is 00964 and account number is CVNT88543156600105. 
Please look into matter asap. My place of residence is 22568 Perry Mount Apt. 954
East Tonyfurt, MD 62901.",name ssn money mail zip_code bank_account_number address,1
51,80,2,5,2,"Hi,I am Benjamin Gomez and my employee ID is EMP012-31-1314 from Hudson, Bryan and Grant. 
I am having trouble with health account, my National Health Scheme number is 012-31-1314 and amount was $909.15. 
My other details such as email is gibsonmichael@hotmail.com and postal code is 12063. 
Please look into matter. My place of residence is 726 Harrison Well
Johnfurt, IL 13985.",name ssn company ssn money mail zip_code address,1
52,79,4,4,3,"Hi team, I want to avail the maternity benefit from 1974-07-26. My employee ID is 289-64-5909 and designation is Health service manager. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
53,162,4,0,3,"hi team, I am Diana Jones and my employee id is 252-58-9402. I need the installation of Photoshop for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
54,121,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
55,80,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
56,127,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 599 Montgomery Oval Apt. 723
Lake Kyle, IN 73073. Please assist me with updating my account information.",residence,1
57,1,4,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $74.43 on 1979-08-21. The transactions are listed as York-Watson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4536921171186275.,money date company credit_card_number,1
58,192,3,5,3,"Hi,I am Francisco White and from 33889 Robert Isle Apt. 934
Angelaberg, CT 26437. 
I am having trouble with my medical claim, my employee ID is EMP786-39-1241 and amount was $35.56. 
The payment was made through my credit card 4479370995447235891. 
My other details such as designation is Clinical cytogeneticist email is walkerscott@gmail.com and postal code is 26412. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
59,162,4,5,2,"Hi,I am Diana Jones and I work in Becker, Holmes and Fowler. My employee ID is EMP252-58-9402. 
I am having trouble with health account, my userid is nicholasblake and amount was $14,576.19. 
My postal code is 26011. My country of residence is PSC 8472, Box 0797
APO AE 09364. 
Please look into matter asap.",name company ssn username money zip_code address,1
60,132,2,5,1,"Hi,I am Robert Lopez and I work in Decker, Cook and Brown. My employee ID is EMP755-51-2470. 
I am having trouble with health account, my userid is bettybryant and amount was $83,681.42. 
My postal code is 71190. My country of residence is 95720 Campbell Hills
Clarkchester, FM 92093. 
Please look into matter asap.",name company ssn username money zip_code address,1
61,143,2,2,3,"Hi,I am Meghan Beck and my employee ID is EMP509-80-9030. 
I am having trouble with my travel claim, my expense amount was $2.87 for reimbursement.
 My other details such as designation is Rural practice surveyor and email is chasejanice@yahoo.com. 
The payment was done with given credit card number 676344135063 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
62,123,2,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
63,176,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 4414 Kevin Tunnel
Brooksmouth, SD 19971. Please assist me with updating my account information.",residence,1
64,62,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 811 Smith Mills Suite 568
Charlesbury, UT 98834. Please assist me with updating my account information.",residence,1
65,121,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
66,12,4,3,3,"Hi team, I want a leave from 1989-03-10 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Randall Wong PhD, designation Soil scientist",date name job,1
67,86,2,3,3,"Hi team, I want a leave from 1990-01-30 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Tracy Luna, designation Programme researcher, broadcasting/film/video",date name job,1
68,71,0,0,3,"Hi, I need to the installation of Dropbox for development purpose of my project.",software,0
69,9,0,1,3,"Hi,I am Robin Allen and my employee ID is EMP177-66-4848. 
I am having trouble with my hardware claim, my expense amount was $8,199.44 for reimbursement. 
My other details such as designation is Occupational therapist, userid rhodesgregory and email is swarren@gmail.com.",name ssn money job username mail,1
70,193,0,0,2,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
71,35,3,7,2,"I am experiencing technical issues with Waffle Iron. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username taylordavid, Email angelabailey@gmail.com.",product_name username mail,1
72,86,2,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $939.97 on 1985-05-27. The transactions are listed as Baker-Freeman. I did not authorize these transactions and would like them to be reversed immediately to my credit card 570371323744.,money date company credit_card_number,1
73,129,1,0,0,"hi team, I am Patrick Sanchez and my employee id is 031-64-2496. I need the installation of Microsoft Office suite for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
74,27,4,0,2,"Hi team, I am not able to run Procore in my system due to internal error. Please see the attached error and resolve the issue",software,0
75,161,3,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
76,127,2,3,3,"Hi team, I am Omar Montgomery, employee id 800-78-0612. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
77,96,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
78,35,3,4,2,Hi HR team I want to refer my friend for the Solicitor but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
79,0,1,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2013-02-21. The leave shown are less. Please resolve the issue.",date,0
80,199,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 709-45-6366. Please initiate the recruitment under my project. thanks",ssn,1
81,83,3,2,3,"Hi,I am Mitchell White and my employee ID is EMP398-63-8053. 
I am having trouble with my travel claim, my expense amount was $4.41 for reimbursement.
 My other details such as designation is Site engineer and email is gjensen@hotmail.com. 
The payment was done with given credit card number 4792483629134786 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
82,190,4,4,2,"Hi Team, can you please confirm whether on the 1983-04-14 we have a vacation or not as in my state it is a regional festival.",date,0
83,198,3,3,0,"Hi team, I am Sarah Cruz, employee id 857-10-9050. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
84,8,4,7,1,"I recently purchased Freezer for the amount $41,608.13 on date 2005-12-18, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2017-03-29 from my home 41049 Lisa Isle
Taraton, IA 48978 and initiate a refund to my credit card 6506378320521251.",product_name money date date residence credit_card_number,1
85,199,1,1,3,"I made a payment of $2,262.92 for my account on 2011-07-05, but it has not been credited yet. The payment was made using my credit card 4381400231003818. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is duncanchristopher@gmail.com and phone number is 6347585908973",money date credit_card_number mail phone_number,1
86,2,0,2,3,"Hi,I am Jasmine Bolton and my employee ID is EMP581-45-8967. 
I am having trouble with my travel claim, my expense amount was $595.54 for reimbursement. 
My other details such as email is yolandasawyer@hotmail.com and postal code is 78473 and account number is KYPA40861823645125. 
Please look into matter asap. My place of residence is 541 Rhonda Extension
Freemanborough, MH 68843.",name ssn money mail zip_code bank_account_number address,1
87,63,0,0,2,Hi team I want to access https://www.thomas.com/ website for research purpose kindly remove the site from the proxy,url,0
88,43,2,0,3,Hi team I want to access https://sosa-miranda.com/ website for research purpose kindly remove the site from the proxy. My employee id is 569-64-0030 and my profile is Radio producer.,url ssn job,1
89,39,3,5,3,"Hi,I am Courtney Morgan and from Unit 3789 Box 7379
DPO AP 27515. 
I am having trouble with my medical claim, my employee ID is EMP407-67-1684 and amount was $78.11. 
The payment was made through my credit card 6569091147823180. 
My other details such as designation is Insurance claims handler email is jerryjohnson@yahoo.com and postal code is 24346. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
90,77,1,3,2,"Hi team, I want a leave from 1986-02-16 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Misty Moses, designation Quality manager",date name job,1
91,55,2,4,3,"Hi I am Rachel Edwards, currently working as Designer, industrial/product. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
92,67,1,2,3,"Hi,I am Jacqueline Allison and my employee ID is EMP878-33-8830. 
I am having trouble with my travel claim, my expense amount was $1,300.10 for reimbursement.
 My other details such as designation is Dramatherapist and email is richardsoncatherine@hotmail.com. 
The payment was done with given credit card number 347836641608707 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
93,92,3,2,2,"Dear team, I am shifting to Zimmermanfurt from New Carrie due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
94,0,1,6,2,"I am unable to log in to my account. My credentials are, username simspatrick, email angelaabbott@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
95,194,1,3,0,"Hi team, I want a leave from 1990-03-10 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Charlene Cook, designation Restaurant manager, fast food",date name job,1
96,51,3,6,2,"I am unable to log in to my account. My credentials are, username fhanson, email ryan17@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
97,112,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
98,60,2,2,2,"Hi,I am Richard Richardson and my employee ID is EMP534-23-4337. 
I am having trouble with my travel claim, my expense amount was $35.18 for reimbursement. 
My other details such as email is vowens@hotmail.com and postal code is 54482 and account number is PLLZ36248922493106. 
Please look into matter asap. My place of residence is 307 Jennifer Port Suite 045
West Anthonystad, MS 04502.",name ssn money mail zip_code bank_account_number address,1
99,22,3,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $1.34 on 1991-10-08. The transactions are listed as Reed, Reed and Mcgrath. I did not authorize these transactions and would like them to be reversed immediately to my credit card 6011443744463205.",money date company credit_card_number,1
100,104,3,1,2,"Hi,I am Samantha Williams and my employee ID is EMP188-71-2491. 
I am having trouble with my hardware claim, my expense amount was $56.43 for reimbursement. 
My other details such as designation is Mental health nurse, userid imckay and email is matthewfernandez@gmail.com.",name ssn money job username mail,1
101,144,2,5,2,"Hi,I am Cynthia Clements and my employee ID is EMP575-10-8168 from Doyle PLC. 
I am having trouble with health account, my National Health Scheme number is 575-10-8168 and amount was $106.91. 
My other details such as email is chavezjoshua@gmail.com and postal code is 59731. 
Please look into matter. My place of residence is 537 Logan Land
Martinezhaven, MN 84454.",name ssn company ssn money mail zip_code address,1
102,189,2,4,2,"Hi team, I want to avail the maternity benefit from 1999-12-06. My employee ID is 063-01-1029 and designation is Pharmacist, community. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
103,131,3,2,0,"Hi,I am Steven Robbins and my employee ID is EMP081-44-1624. 
I am having trouble with my travel claim, my expense amount was $110.41 for reimbursement. 
My other details such as email is reedbryan@gmail.com and postal code is 45834 and account number is ICUX77856218047239. 
Please look into matter asap. My place of residence is 6304 Jasmine Prairie
Kevinmouth, VI 00578.",name ssn money mail zip_code bank_account_number address,1
104,131,3,2,3,"Hi,I am Steven Robbins and my employee ID is EMP081-44-1624. 
I am having trouble with my travel claim, my expense amount was $0.00 for reimbursement.
 My other details such as designation is Advertising art director and email is reedbryan@gmail.com. 
The payment was done with given credit card number 502047836718 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
105,159,2,0,1,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
106,6,0,7,3,"I am experiencing technical issues with Humidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username xmoore, Email robin18@hotmail.com.",product_name username mail,1
107,46,4,7,2,"I recently purchased Dehumidifier for the amount $53,336.11 on date 1975-07-18, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1994-03-19 from my home 697 Molina Mill Apt. 448
Christopherfurt, TN 95639 and initiate a refund to my credit card 5474178750902843.",product_name money date date residence credit_card_number,1
108,139,4,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $1,315.43 on 1991-11-13. The transactions are listed as Ingram, Walton and Cook. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4227813433518.",money date company credit_card_number,1
109,158,2,7,3,"I recently purchased Blender for the amount $894.38 on date 1971-05-07, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1974-04-10 from my home 139 Aaron Manor
East Robinview, GA 39081 and initiate a refund to my credit card 4297344952583967.",product_name money date date residence credit_card_number,1
110,148,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 791 Robert Points
Lake Ricardo, IA 00572. Please assist me with updating my account information.",residence,1
111,44,1,1,2,"Hi,I am Michael Dawson and my employee ID is EMP293-42-2014. 
I am having trouble with my hardware claim, my expense amount was $92.91 for reimbursement. 
My other details such as designation is Broadcast presenter, userid jburke and email is gcochran@hotmail.com.",name ssn money job username mail,1
112,115,0,0,1,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
113,15,3,4,2,"Hi team, I want to avail the maternity benefit from 1999-05-11. My employee ID is 761-74-3957 and designation is Data scientist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
114,62,3,7,3,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username michaeldavis, Email hilllisa@hotmail.com.",product_name username mail,1
115,20,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
116,0,1,5,3,"Hi,I am Suzanne Jackson and from 106 Flores Crossing
Bakerchester, LA 84254. 
I am having trouble with my medical claim, my employee ID is EMP752-28-0934 and amount was $27,042.06. 
The payment was made through my credit card 3515462401940238. 
My other details such as designation is IT consultant email is angelaabbott@gmail.com and postal code is 12737. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
117,16,0,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 341-87-6213. Please initiate the recruitment under my project. thanks",ssn,1
118,64,2,2,3,"Hi,I am Lauren Flores and my employee ID is EMP513-70-1637. 
I am having trouble with my travel claim, my expense amount was $4,198.98 for reimbursement. 
My other details such as email is juan90@gmail.com and postal code is 19029 and account number is CLLI42546266013521. 
Please look into matter asap. My place of residence is 430 Griffith Ridge Apt. 928
Martinmouth, LA 22658.",name ssn money mail zip_code bank_account_number address,1
119,61,1,2,2,"Hi,I am Thomas Santana and my employee ID is EMP654-40-4127. 
I am having trouble with my travel claim, my expense amount was $49.12 for reimbursement. 
My other details such as email is sreed@hotmail.com and postal code is 21160 and account number is LYRX46507708310934. 
Please look into matter asap. My place of residence is 46372 Jackson Place
North Joshua, ME 91531.",name ssn money mail zip_code bank_account_number address,1
120,72,2,3,3,"Hi team, I am Ryan Marshall, employee id 729-96-8175. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
121,28,4,5,2,"Hi, I had applied for the claim on 2006-06-20. I can see there is no progress on the claim. Please expedite the claim process.",date,0
122,177,1,5,2,"Hi,I am Erin Estrada and from 645 Reese Camp Apt. 672
Margaretfurt, SC 31520. 
I am having trouble with my medical claim, my employee ID is EMP324-89-3759 and amount was $5.18. 
The payment was made through my credit card 4345889239219860. 
My other details such as designation is Food technologist email is jefferystevenson@hotmail.com and postal code is 25057. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
123,143,2,7,3,"I recently purchased Dehumidifier for the amount $209.81 on date 1977-12-04, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2022-04-16 from my home 182 Roach Springs Suite 284
Lake Melinda, NV 15434 and initiate a refund to my credit card 569953449315.",product_name money date date residence credit_card_number,1
124,64,2,4,3,"Hi I am Lauren Flores, currently working as Editor, commissioning. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
125,146,1,3,3,"Hi team, I want a leave from 2008-09-13 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jessica Colon, designation Dealer",date name job,1
126,94,0,3,3,"Hi team, I want a leave from 1994-04-29 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Sharon Harris, designation Designer, blown glass/stained glass",date name job,1
127,186,1,5,2,"Hi,I am Christopher Hatfield and I work in Rodriguez-Parker. My employee ID is EMP630-98-3255. 
I am having trouble with health account, my userid is alanking and amount was $0.14. 
My postal code is 83493. My country of residence is 3889 Schultz Underpass
Lake Michelleville, NV 68728. 
Please look into matter asap.",name company ssn username money zip_code address,1
128,94,0,5,3,"Hi,I am Sharon Harris and my employee ID is EMP696-55-2730 from Osborn-Little. 
I am having trouble with health account, my National Health Scheme number is 696-55-2730 and amount was $1,894.26. 
My other details such as email is susan83@hotmail.com and postal code is 77220. 
Please look into matter. My place of residence is 45842 Andres View
Porterland, IL 94359.",name ssn company ssn money mail zip_code address,1
