ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
31,151,2,3,3,"Hi team, I want a leave from 2011-01-19 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Patrick Boyd, designation IT consultant",date name job,1
32,30,4,7,3,"I am experiencing technical issues with Sewing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username barrerachad, Email huertatodd@yahoo.com.",product_name username mail,1
33,144,0,0,2,"hi team, I am Rachel Kirby and my employee id is 876-70-6213. I need the installation of Acrobat Reader for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
34,98,4,7,3,"Hi team, I need the catalogue of available Oven for purchase with the price listed. Please send me the catalogue.",product_name,0
35,103,4,0,3,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
36,2,3,3,3,"Hi team, I am Thomas Brooks, employee id 415-24-7063. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
37,30,4,7,2,"I recently purchased Vacuum Cleaner for the amount $1.50 on date 1981-02-14, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1981-03-07 from my home 73367 Sanchez Glen Apt. 146
Pachecoland, NM 82000 and initiate a refund to my credit card 676223987600.",product_name money date date residence credit_card_number,1
38,24,1,2,3,"Hi,I am Teresa Chavez and my employee ID is EMP535-44-9231. 
I am having trouble with my travel claim, my expense amount was $533.16 for reimbursement. 
My other details such as email is alexandranguyen@hotmail.com and postal code is 80483 and account number is ZDVY59067564756774. 
Please look into matter asap. My place of residence is 97865 Lori Grove
West Ryan, PW 00726.",name ssn money mail zip_code bank_account_number address,1
39,181,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 51705 Francis Causeway Suite 087
Shieldsfurt, PW 92720. Please assist me with updating my account information.",residence,1
40,5,1,2,3,"Hi,I am Susan Jackson and my employee ID is EMP858-94-2717. 
I am having trouble with my travel claim, my expense amount was $35,181.61 for reimbursement. 
My other details such as email is jeremy67@yahoo.com and postal code is 37134 and account number is CFGE91158042418949. 
Please look into matter asap. My place of residence is 7307 Miller Terrace
Nicoleland, AK 21718.",name ssn money mail zip_code bank_account_number address,1
41,101,0,1,1,"Hi,I am Scott Patterson and my employee ID is EMP287-05-6161. 
I am having trouble with my hardware claim, my expense amount was $459.71 for reimbursement. 
My other details such as designation is IT trainer, userid tonya34 and email is kimberlyjacobs@gmail.com.",name ssn money job username mail,1
42,145,3,4,3,"Hi team, I want to avail the maternity benefit from 1981-11-20. My employee ID is 716-80-5759 and designation is Geographical information systems officer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
43,160,2,5,3,"Hi,I am Julie Thomas and my employee ID is EMP716-86-1695 from Roth, Brooks and Lewis. 
I am having trouble with health account, my National Health Scheme number is 716-86-1695 and amount was $8.83. 
My other details such as email is nelsonmitchell@gmail.com and postal code is 79440. 
Please look into matter. My place of residence is 00412 Michael Ridges Suite 331
New Ryanmouth, MA 13937.",name ssn company ssn money mail zip_code address,1
44,62,2,7,2,"I am experiencing technical issues with Domestic Robot. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username qgarcia, Email elizabeththompson@hotmail.com.",product_name username mail,1
45,33,0,1,2,"I made a payment of $498.10 for my account on 1970-02-25, but it has not been credited yet. The payment was made using my credit card 6011149276512943. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is whitejonathan@gmail.com and phone number is 5503395865761",money date credit_card_number mail phone_number,1
46,78,2,5,3,"Hi,I am Lauren Knight and I work in Sanders, Robinson and Smith. My employee ID is EMP238-10-9016. 
I am having trouble with health account, my userid is hhenry and amount was $35,467.30. 
My postal code is 85723. My country of residence is 568 Young Views Suite 211
Churchport, ME 27808. 
Please look into matter asap.",name company ssn username money zip_code address,1
47,88,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 4051 Daniel Hollow
North Pamelaberg, WV 63291. Please assist me with updating my account information.",residence,1
48,12,0,6,3,"I am unable to log in to my account. My credentials are, username jonathanjohnson, email umolina@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
49,139,1,3,3,"Hi team, I am Alex Mitchell, employee id 364-91-9613. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
50,8,0,2,2,"Hi,I am Danielle Delgado and my employee ID is EMP129-28-3884. 
I am having trouble with my travel claim, my expense amount was $424.86 for reimbursement. 
My other details such as email is bmiller@gmail.com and postal code is 23545 and account number is CYRN44920577072654. 
Please look into matter asap. My place of residence is 292 Patricia Keys Suite 721
East Amandaport, VT 49503.",name ssn money mail zip_code bank_account_number address,1
51,173,0,5,3,"Hi,I am Teresa Campbell and I work in Moore, Morton and Jackson. My employee ID is EMP797-75-5961. 
I am having trouble with health account, my userid is mckeejustin and amount was $1,358.46. 
My postal code is 92110. My country of residence is 0635 Lopez Expressway
Kennedyville, MI 83288. 
Please look into matter asap.",name company ssn username money zip_code address,1
52,122,1,7,2,"I recently purchased Blender for the amount $52.73 on date 1996-10-22, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2015-06-09 from my home 139 Isaac Brook
East Tiffanyport, VA 48621 and initiate a refund to my credit card 4694294005912896.",product_name money date date residence credit_card_number,1
53,124,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2011-09-01. The leave shown are less. Please resolve the issue.",date,0
54,191,4,1,2,"Hi,I am Debra Oconnell and my employee ID is EMP722-27-2014. 
I am having trouble with my hardware claim, my expense amount was $162.93 for reimbursement. 
My other details such as designation is Tourist information centre manager, userid lesterjason and email is zcruz@yahoo.com.",name ssn money job username mail,1
55,113,4,7,2,"I recently purchased Air Conditioner for the amount $511.12 on date 1972-07-11, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1993-09-18 from my home USNS Johnson
FPO AE 28386 and initiate a refund to my credit card 6549588929401577.",product_name money date date residence credit_card_number,1
56,25,3,7,0,"I recently purchased Air Conditioner for the amount $3,783.27 on date 1970-02-01, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1972-06-03 from my home 404 Jennifer Islands Apt. 774
Howardside, WA 77646 and initiate a refund to my credit card 3546063352489762.",product_name money date date residence credit_card_number,1
57,1,0,4,2,"Hi I am Brandon Fernandez, currently working as Engineer, biomedical. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
58,41,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is PSC 5001, Box 8073
APO AP 12316. Please assist me with updating my account information.",residence,1
59,125,1,5,2,"Hi,I am Brittany Doyle and from 91966 Jeffrey Mall Suite 077
Port Jessica, AK 83548. 
I am having trouble with my medical claim, my employee ID is EMP011-69-4498 and amount was $53.51. 
The payment was made through my credit card 372081499620714. 
My other details such as designation is Quality manager email is chloe76@yahoo.com and postal code is 94981. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
60,53,2,0,3,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
61,160,2,0,3,"hi team, I am Julie Thomas and my employee id is 716-86-1695. I need the installation of ServiceNow for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
62,68,2,5,3,"Hi,I am Bradley Wilkins and I work in Lara-Mahoney. My employee ID is EMP574-71-3561. 
I am having trouble with health account, my userid is chavezcameron and amount was $6.08. 
My postal code is 10945. My country of residence is 4251 Thompson Islands
South Amberside, ME 24939. 
Please look into matter asap.",name company ssn username money zip_code address,1
63,42,3,2,2,"Hi,I am Kimberly Pearson and my employee ID is EMP698-60-3203. 
I am having trouble with my travel claim, my expense amount was $909.73 for reimbursement.
 My other details such as designation is Chartered public finance accountant and email is dbecker@gmail.com. 
The payment was done with given credit card number 675959720441 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
64,31,4,0,1,"hi team, I am Daniel Acosta and my employee id is 139-26-7246. I need the installation of Dropbox for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
65,4,3,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $12.89 on 2003-05-19. The transactions are listed as Hopkins LLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4779279287524335.,money date company credit_card_number,1
66,49,0,2,3,"Hi,I am Alicia Heath and my employee ID is EMP599-78-1437. 
I am having trouble with my travel claim, my expense amount was $5,177.53 for reimbursement. 
My other details such as email is scott20@yahoo.com and postal code is 30541 and account number is GOGJ72723460185766. 
Please look into matter asap. My place of residence is 59281 Wendy Passage Suite 513
Arroyotown, NH 72182.",name ssn money mail zip_code bank_account_number address,1
67,187,0,2,2,"Hi,I am Raymond Moore and my employee ID is EMP157-29-5594. 
I am having trouble with my travel claim, my expense amount was $37,710.63 for reimbursement.
 My other details such as designation is Science writer and email is iwilliams@yahoo.com. 
The payment was done with given credit card number 38679580881834 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
68,177,3,3,1,"Hi team, I am Kathleen Newton, employee id 516-72-2868. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
69,51,2,4,3,"Hi team, I want to avail the maternity benefit from 2000-03-17. My employee ID is 572-46-0681 and designation is Education officer, environmental. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
70,88,2,5,1,"Hi,I am Nathaniel Harper and from 410 Peterson Lakes
Lynchland, CA 61736. 
I am having trouble with my medical claim, my employee ID is EMP341-18-1312 and amount was $33.92. 
The payment was made through my credit card 371053393368279. 
My other details such as designation is Engineer, production email is uroberson@hotmail.com and postal code is 63291. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
71,115,2,1,3,"I made a payment of $12.30 for my account on 1970-12-29, but it has not been credited yet. The payment was made using my credit card 3560606878365311. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is owells@hotmail.com and phone number is 0234185904421",money date credit_card_number mail phone_number,1
72,179,2,3,2,"Hi team, I want a leave from 2005-06-14 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Melissa Vasquez, designation Runner, broadcasting/film/video",date name job,1
73,71,0,1,3,"Hi,I am Tom Williams and my employee ID is EMP895-68-1804. 
I am having trouble with my hardware claim, my expense amount was $8,597.96 for reimbursement. 
My other details such as designation is Chartered accountant, userid iconway and email is wattsemily@yahoo.com.",name ssn money job username mail,1
74,133,1,4,2,"Hi team, I want to avail the maternity benefit from 1970-07-26. My employee ID is 318-47-8249 and designation is Armed forces logistics/support/administrative officer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
75,85,1,7,3,"I am experiencing technical issues with Ceiling Fan. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username hgonzales, Email jessicajohnson@hotmail.com.",product_name username mail,1
76,135,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 3088 Jerry Brook Suite 927
New Amy, GA 82562. Please assist me with updating my account information.",residence,1
77,182,4,3,3,"Hi team, I am Shannon Walker, employee id 426-18-6652. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
78,127,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 5815 Jordan Shoal
Foleyborough, NJ 42763. Please assist me with updating my account information.",residence,1
79,86,3,5,3,"Hi,I am Megan Diaz and from 845 Brown Pine Suite 581
Sheilafort, IL 11056. 
I am having trouble with my medical claim, my employee ID is EMP786-83-4405 and amount was $779.24. 
The payment was made through my credit card 4711848522197. 
My other details such as designation is Administrator, charities/voluntary organisations email is adamsamanda@hotmail.com and postal code is 90065. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
80,80,2,5,3,"Hi,I am John Pennington and I work in Miller LLC. My employee ID is EMP507-71-1526. 
I am having trouble with health account, my userid is murphykevin and amount was $1,166.46. 
My postal code is 87576. My country of residence is 849 Phillip Island Suite 633
West Bryan, SC 68454. 
Please look into matter asap.",name company ssn username money zip_code address,1
81,149,2,4,1,"Hi I am Dr. Steven Oliver MD, currently working as Production manager. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
82,169,0,2,3,"Dear team, I am shifting to Adamsmouth from West Angela due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
83,26,3,5,3,"Hi,I am Kerri Singleton and I work in Case, Russo and Blair. My employee ID is EMP465-18-4504. 
I am having trouble with health account, my userid is brandygarrett and amount was $41,052.62. 
My postal code is 92823. My country of residence is 636 Lewis Viaduct
South Michaeltown, GA 65459. 
Please look into matter asap.",name company ssn username money zip_code address,1
84,120,3,7,2,"I am experiencing technical issues with Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username mariachandler, Email hodgesbrandon@gmail.com.",product_name username mail,1
85,146,4,5,3,"Hi,I am Amanda May and my employee ID is EMP197-50-1603 from Martin-Gomez. 
I am having trouble with health account, my National Health Scheme number is 197-50-1603 and amount was $112.34. 
My other details such as email is charlenerich@yahoo.com and postal code is 18135. 
Please look into matter. My place of residence is USNS Rice
FPO AP 45416.",name ssn company ssn money mail zip_code address,1
86,174,2,5,2,"Hi,I am Dennis Ferguson and from 773 Hernandez Coves
Lake Kristenmouth, FL 12867. 
I am having trouble with my medical claim, my employee ID is EMP816-98-8449 and amount was $16.73. 
The payment was made through my credit card 3544089590678439. 
My other details such as designation is Engineer, drilling email is melissa90@hotmail.com and postal code is 07578. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
87,186,1,1,3,"I made a payment of $320.72 for my account on 1987-05-22, but it has not been credited yet. The payment was made using my credit card 4871049695836. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is michael37@gmail.com and phone number is 2258806766643",money date credit_card_number mail phone_number,1
88,60,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 432-97-2647. Please initiate the recruitment under my project. thanks",ssn,1
89,111,1,7,3,"I am experiencing technical issues with Oven. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username josimmons, Email vburns@yahoo.com.",product_name username mail,1
90,151,2,5,2,"Hi,I am Patrick Boyd and my employee ID is EMP707-75-3132 from Cannon, King and Butler. 
I am having trouble with health account, my National Health Scheme number is 707-75-3132 and amount was $478.24. 
My other details such as email is marisa75@yahoo.com and postal code is 67615. 
Please look into matter. My place of residence is 514 Solis Crossroad
Duranville, ND 85751.",name ssn company ssn money mail zip_code address,1
91,137,0,3,2,"Hi, I have applied for the sick leave on 2007-02-15 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
92,192,4,3,2,"Hi team, I want a leave from 2014-12-20 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Dwayne Castillo, designation Teacher, English as a foreign language",date name job,1
93,61,0,5,3,"Hi,I am Mark Franklin and my employee ID is EMP076-11-5796 from Romero-Melton. 
I am having trouble with health account, my National Health Scheme number is 076-11-5796 and amount was $68,132.16. 
My other details such as email is portermarilyn@yahoo.com and postal code is 34303. 
Please look into matter. My place of residence is 108 Martin Lock
Lake Nicole, MS 79974.",name ssn company ssn money mail zip_code address,1
94,124,3,5,0,"Hi,I am Jessica Cline and I work in Harris-Holden. My employee ID is EMP169-56-1761. 
I am having trouble with health account, my userid is petersonrobin and amount was $478.03. 
My postal code is 71648. My country of residence is PSC 3470, Box 5047
APO AP 26610. 
Please look into matter asap.",name company ssn username money zip_code address,1
95,163,2,7,1,"I recently purchased Freezer for the amount $66,550.02 on date 2017-01-12, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1986-05-06 from my home USNS Schroeder
FPO AE 75077 and initiate a refund to my credit card 4100858674995362.",product_name money date date residence credit_card_number,1
96,17,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 51052 Carmen Forges Suite 868
North Trevor, AR 89539. Please assist me with updating my account information.",residence,1
97,12,0,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
98,194,4,6,2,"I am unable to log in to my account. My credentials are, username lsalinas, email lpatterson@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
99,101,0,0,3,"Hi, I need to the installation of Photoshop for development purpose of my project.",software,0
100,143,4,7,3,"I recently purchased Air Conditioner for the amount $33,000.37 on date 1970-07-27, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1994-06-27 from my home 0319 Shawn Road Suite 004
Lake Leonardland, WY 69027 and initiate a refund to my credit card 2720424182864931.",product_name money date date residence credit_card_number,1
101,91,0,5,3,"Hi,I am Casey Howard and I work in Mcdowell, Gilmore and Moore. My employee ID is EMP838-74-6255. 
I am having trouble with health account, my userid is anamueller and amount was $60.97. 
My postal code is 96779. My country of residence is 40031 Michael Station Apt. 015
West Lisamouth, KY 81778. 
Please look into matter asap.",name company ssn username money zip_code address,1
102,156,0,7,3,"I am experiencing technical issues with Freezer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username jenniferalvarez, Email lyonssuzanne@hotmail.com.",product_name username mail,1
103,58,4,2,3,"Hi, I need $23.48 for my international business travel that is on 1999-08-21 please see the attached itinerary and approval. Thank you.",money date,0
104,155,2,4,2,"Hi team, I want to avail the maternity benefit from 2005-11-16. My employee ID is 294-33-2109 and designation is Research scientist (maths). Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
105,168,0,1,3,"Hi,I am Mary Hansen and my employee ID is EMP447-95-6867. 
I am having trouble with my hardware claim, my expense amount was $14.25 for reimbursement. 
My other details such as designation is Armed forces operational officer, userid brian09 and email is lori31@yahoo.com.",name ssn money job username mail,1
106,178,3,3,2,"Hi team, I am Robert Edwards, employee id 154-49-8032. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
107,35,2,0,3,Hi team I want to access https://roberts.com/ website for research purpose kindly remove the site from the proxy,url,0
108,114,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
109,7,3,0,1,"Hi team, I am not able to run Gainsight in my system due to internal error. Please see the attached error and resolve the issue",software,0
110,158,3,4,3,"Hi Team, can you please confirm whether on the 2006-05-02 we have a vacation or not as in my state it is a regional festival.",date,0
111,84,4,3,2,"Hi team, I am Thomas Robinson, employee id 505-87-7680. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
112,94,4,7,2,"I am experiencing technical issues with Humidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username jonathan87, Email brownbenjamin@gmail.com.",product_name username mail,1
113,165,4,7,3,"I am experiencing technical issues with Toaster. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username margaretnavarro, Email richardsontina@yahoo.com.",product_name username mail,1
114,151,2,6,2,"I am unable to log in to my account. My credentials are, username stephanieortiz, email marisa75@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
115,52,2,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $7,765.67 on 2017-03-26. The transactions are listed as Oconnor LLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4963196694107822958.",money date company credit_card_number,1
116,127,0,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 333-02-5000. Please initiate the recruitment under my project. thanks",ssn,1
117,198,3,4,1,"Hi team, I want to avail the maternity benefit from 1994-01-04. My employee ID is 273-43-0736 and designation is Teacher, primary school. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
118,99,2,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 612-13-0100. Please initiate the recruitment under my project. thanks",ssn,1
119,186,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
120,35,2,3,3,"Hi team, I want a leave from 1970-07-10 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Angela Scott, designation Tree surgeon",date name job,1
121,173,0,1,3,"Hi, I need a corporate credit card for my international travel with the $96,346.46. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
122,0,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 6402 Yolanda Courts
Spencerburgh, PR 54857. Please assist me with updating my account information.",residence,1
