ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
11,38,1,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
12,168,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
13,85,0,2,3,"Hi, I need $4.50 for my international business travel that is on 2011-01-02 please see the attached itinerary and approval. Thank you.",money date,0
14,87,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is jenningsscott. Please resolve it.",username,0
15,157,0,0,3,Hi team I want to access http://hernandez.com/ website for research purpose kindly remove the site from the proxy,url,0
16,74,4,2,2,"Dear team, I am shifting to West Peggy from Reidberg due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
17,130,0,4,2,"Hi Team, I was wondering whether this Civil engineer, contracting is still available in this team. I want to refer my friend for this role. please confirm.",job,0
18,196,2,4,2,"Hi HR team I want to refer my friend for the Horticulturist, commercial but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
19,130,0,5,2,"Hi,I am Christopher Reyes and my employee ID is EMP466-09-6963 from Sherman, Jordan and Perez. 
I am having trouble with health account, my National Health Scheme number is 466-09-6963 and amount was $36.80. 
My other details such as email is sarah76@hotmail.com and postal code is 62900. 
Please look into matter. My place of residence is 7460 Cody Mission
Perkinshaven, PW 40018.",name ssn company ssn money mail zip_code address,1
20,158,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 344-03-7962. Please initiate the recruitment under my project. thanks",ssn,1
21,30,0,4,3,"Hi Team, I was wondering whether this Sports therapist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
22,22,0,5,3,"Hi,I am Kayla Taylor and I work in Stephens, Bowers and Turner. My employee ID is EMP167-89-5179. 
I am having trouble with health account, my userid is williamsjoshua and amount was $78.23. 
My postal code is 66099. My country of residence is 7172 Sharon Expressway
Gabrielton, AZ 18955. 
Please look into matter asap.",name company ssn username money zip_code address,1
23,1,4,7,0,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
24,50,2,4,3,"Hi I am Ryan Tran, currently working as Dancer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
25,156,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
26,72,4,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Briannatown.,city,0
27,62,3,2,3,"Hi,I am Troy Hubbard and my employee ID is EMP121-97-1445. 
I am having trouble with my travel claim, my expense amount was $87.82 for reimbursement. 
My other details such as email is lewishannah@hotmail.com and postal code is 13654 and account number is PBQU35987991414747. 
Please look into matter asap. My place of residence is 177 Brown Glens Apt. 529
Port Alicia, IA 50482.",name ssn money mail zip_code bank_account_number address,1
28,164,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 6034 Thomas Tunnel
East Cassiemouth, WY 32076. Please assist me with updating my account information.",residence,1
29,16,4,4,3,"Hi Team, I was wondering whether this Chief Operating Officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
30,25,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
31,180,3,7,3,"I am experiencing technical issues with Vacuum Cleaner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username brandon78, Email dominguezraymond@yahoo.com.",product_name username mail,1
32,78,4,4,2,"Hi I am Sarah Cunningham, currently working as Adult nurse. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
33,140,4,0,3,"Hi, I need to the installation of Salesforce for development purpose of my project.",software,0
34,132,2,2,2,"Dear team, I am shifting to West Taraton from South Brianhaven due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
35,31,1,1,2,"I made a payment of $7.23 for my account on 1985-10-14, but it has not been credited yet. The payment was made using my credit card 4316181425131712008. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is michaelwilliams@gmail.com and phone number is 2008302734905",money date credit_card_number mail phone_number,1
36,9,0,7,1,"I recently purchased Oven for the amount $88.21 on date 1991-08-03, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1985-11-04 from my home 7223 Ballard Square Apt. 606
Sherriview, VT 52784 and initiate a refund to my credit card 2720154601766884.",product_name money date date residence credit_card_number,1
37,185,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
38,18,2,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Pamelatown.,city,0
39,102,1,2,1,"Dear team, I am shifting to East Carl from Lake Amy due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
40,183,3,1,1,"I noticed unauthorized transactions on my credit card statement for the amount of $84,827.19 on 1984-02-19. The transactions are listed as Wood LLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 2720783027273297.",money date company credit_card_number,1
41,156,2,5,3,"Hi, I had applied for the claim on 1991-09-30. I can see there is no progress on the claim. Please expedite the claim process.",date,0
42,83,3,3,2,"Hi, I have applied for the sick leave on 2007-05-12 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
43,96,2,2,2,"Hi,I am Dillon Jensen and my employee ID is EMP379-25-6909. 
I am having trouble with my travel claim, my expense amount was $1.28 for reimbursement. 
My other details such as email is kwilliams@hotmail.com and postal code is 05143 and account number is HQRD49116428931315. 
Please look into matter asap. My place of residence is 7214 Hudson Drive Apt. 796
New Alexandrafort, GA 73558.",name ssn money mail zip_code bank_account_number address,1
44,158,1,7,2,"I am experiencing technical issues with Air Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username juliedawson, Email kbrown@yahoo.com.",product_name username mail,1
45,5,1,4,2,"Hi Team, I was wondering whether this Advertising account executive is still available in this team. I want to refer my friend for this role. please confirm.",job,0
46,147,1,0,3,"Hi, I want the installation of python package pandas. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
47,129,2,7,3,"I am experiencing technical issues with Refrigerator. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username kennethbell, Email nwilliamson@gmail.com.",product_name username mail,1
48,58,4,7,2,"I recently purchased Air Purifier for the amount $6,566.81 on date 2003-08-24, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1970-08-29 from my home 9957 Kimberly Orchard
Makaylaview, NH 90041 and initiate a refund to my credit card 6579855742925816.",product_name money date date residence credit_card_number,1
49,199,4,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $43,187.85 on 1990-05-06. The transactions are listed as Scott Ltd. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3532376992505581.",money date company credit_card_number,1
50,129,2,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Elizabethmouth.,city,0
51,24,4,1,3,"I made a payment of $659.50 for my account on 1987-02-10, but it has not been credited yet. The payment was made using my credit card 4311287276158846. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is judith43@gmail.com and phone number is 9762983106736",money date credit_card_number mail phone_number,1
52,175,2,0,2,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
53,71,4,1,3,"I made a payment of $697.39 for my account on 2012-11-12, but it has not been credited yet. The payment was made using my credit card 4526721363638. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is qmccarty@yahoo.com and phone number is 1697030040313",money date credit_card_number mail phone_number,1
54,184,4,3,3,"Hi team, I am Alexis Gonzalez, employee id 235-40-3669. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
55,54,1,3,3,"Hi team, I am Katherine Moran, employee id 413-67-0062. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
56,1,4,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2020-05-13. The leave shown are less. Please resolve the issue.",date,0
57,24,4,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
58,83,3,0,3,Hi team I want to access https://www.juarez.com/ website for research purpose kindly remove the site from the proxy,url,0
59,17,2,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
60,164,0,0,2,"Hi, I need to the installation of Wolfrom for development purpose of my project.",software,0
61,133,3,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Bradyhaven.,city,0
62,137,4,5,3,"Hi,I am Emily Moore and my employee ID is EMP853-79-8405 from Dunlap Inc. 
I am having trouble with health account, my National Health Scheme number is 853-79-8405 and amount was $8.66. 
My other details such as email is alex96@hotmail.com and postal code is 64886. 
Please look into matter. My place of residence is 555 Michael Burg Suite 274
Bonnieburgh, FM 40970.",name ssn company ssn money mail zip_code address,1
63,85,0,7,3,"Hi team, I need the catalogue of available Washing Machine for purchase with the price listed. Please send me the catalogue.",product_name,0
64,158,1,4,2,"Hi Team, can you please confirm whether on the 2008-06-10 we have a vacation or not as in my state it is a regional festival.",date,0
65,130,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
66,114,2,4,2,"Hi I am Toni Ellis, currently working as Ranger/warden. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
67,127,1,7,0,"I am experiencing technical issues with Waffle Iron. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username dcastillo, Email jeffrey66@gmail.com.",product_name username mail,1
68,123,1,7,3,"Hi, I have a need of Microwave in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
69,35,0,1,0,I noticed unauthorized transactions on my credit card statement for the amount of $286.41 on 2016-10-13. The transactions are listed as Baker PLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3538827038616497.,money date company credit_card_number,1
70,157,0,7,3,"Hi, I have a need of Oven in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
71,53,0,4,1,"Hi Team, I was wondering whether this Clinical biochemist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
72,145,4,2,2,"Hi, I need $73,927.71 for my international business travel that is on 2004-12-06 please see the attached itinerary and approval. Thank you.",money date,0
73,33,4,0,3,Hi team I want to access https://www.stone.net/ website for research purpose kindly remove the site from the proxy,url,0
74,6,3,7,3,"I recently purchased Ceiling Fan for the amount $39.03 on date 2014-12-09, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1990-01-18 from my home 3235 Jermaine Crossing Suite 038
Molinabury, WY 12233 and initiate a refund to my credit card 30311846053291.",product_name money date date residence credit_card_number,1
75,90,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1979-11-15. The leave shown are less. Please resolve the issue.",date,0
76,53,0,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
77,172,2,1,2,"Hi, my team needs a new Blender for the project kindly help us to come up with the quote for the said product.",product_name,0
78,192,0,6,2,"I am unable to log in to my account. My credentials are, username pricetrevor, email hancockmatthew@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
79,84,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
80,58,4,4,3,"Hi I am Breanna Thomas, currently working as Therapist, sports. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
81,78,4,4,2,"Hi Team, can you please confirm whether on the 2006-12-06 we have a vacation or not as in my state it is a regional festival.",date,0
82,196,2,6,3,"I am unable to log in to my account. My credentials are, username blove, email megancervantes@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
83,152,2,4,3,"Hi I am Sheila Foster, currently working as Interpreter. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
84,45,1,7,0,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
85,166,0,2,2,"Dear team, I am shifting to Benjaminbury from Kathleenhaven due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
86,24,4,4,2,"Hi team, I want to avail the maternity benefit from 2007-05-26. My employee ID is 057-96-6828 and designation is Physiotherapist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
87,155,4,1,3,"Hi,I am Vincent Cox and my employee ID is EMP283-48-4950. 
I am having trouble with my hardware claim, my expense amount was $4.05 for reimbursement. 
My other details such as designation is Set designer, userid samantha86 and email is bwatts@gmail.com.",name ssn money job username mail,1
88,18,2,5,3,"Hi,I am Robin Collins and my employee ID is EMP409-97-8377 from Rogers, Martinez and Calderon. 
I am having trouble with health account, my National Health Scheme number is 409-97-8377 and amount was $34,872.79. 
My other details such as email is smithashley@gmail.com and postal code is 64563. 
Please look into matter. My place of residence is 0636 Hood Circles
Port Christopherview, HI 98190.",name ssn company ssn money mail zip_code address,1
89,36,3,3,2,"Hi team, I want a leave from 1999-12-10 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Valerie Kramer, designation Economist",date name job,1
90,54,1,7,2,"Hi team, I need the catalogue of available Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
91,67,2,6,3,"I am unable to log in to my account. My credentials are, username mary75, email clementsjoseph@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
92,45,1,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 4974 Medina Creek
East Laurenfurt, KS 54104. Please assist me with updating my account information.",residence,1
93,95,1,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
94,109,2,7,2,"I recently purchased Hair Dryer for the amount $666.98 on date 1995-08-08, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2018-05-15 from my home 673 Freeman Islands Suite 250
Anthonyfurt, PW 60470 and initiate a refund to my credit card 4455671074858849396.",product_name money date date residence credit_card_number,1
95,78,4,1,1,"Hi, my team needs a new Sewing Machine for the project kindly help us to come up with the quote for the said product.",product_name,0
96,45,1,0,3,"Hi team, I am not able to run Cornerstone in my system due to internal error. Please see the attached error and resolve the issue",software,0
97,128,3,6,2,"Hi, I have been logged out of my account and cannot login back. my username is fhuber. Please resolve it.",username,0
98,97,1,6,3,"Hi, I have been logged out of my account and cannot login back. my username is jamesgibson. Please resolve it.",username,0
99,158,1,2,2,"Dear team, I am shifting to North Kevin from New Ronnie due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
100,175,2,1,3,"Hi, my team needs a new Dehumidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
101,134,3,0,3,"hi team, I am Mike Dorsey and my employee id is 839-77-3543. I need the installation of Wolfrom for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
102,107,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 589-06-9912. Please initiate the recruitment under my project. thanks",ssn,1
103,141,2,4,0,"Hi Team, I was wondering whether this Agricultural engineer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
104,147,1,7,0,"I recently purchased Garbage Disposal Unit for the amount $8.60 on date 1972-09-16, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1987-03-26 from my home 9259 Parks Dale
Port Sharonport, FM 57237 and initiate a refund to my credit card 4916591100646925277.",product_name money date date residence credit_card_number,1
105,83,3,0,3,"Hi team, I am not able to run Qualtrics in my system due to internal error. Please see the attached error and resolve the issue",software,0
106,101,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
107,192,0,2,3,"Hi,I am Scott Williams and my employee ID is EMP486-44-8109. 
I am having trouble with my travel claim, my expense amount was $25.24 for reimbursement.
 My other details such as designation is Video editor and email is hancockmatthew@yahoo.com. 
The payment was done with given credit card number 6011010237075968 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
108,61,4,2,3,"Hi,I am Lori Dickerson and my employee ID is EMP361-24-4343. 
I am having trouble with my travel claim, my expense amount was $6,115.39 for reimbursement.
 My other details such as designation is Associate Professor and email is rowechristopher@gmail.com. 
The payment was done with given credit card number 3508349270412168 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
109,117,3,5,1,"Hi, I had applied for the claim on 2007-01-03. I can see there is no progress on the claim. Please expedite the claim process.",date,0
110,132,2,7,2,"I recently purchased Hair Dryer for the amount $779.71 on date 2015-07-02, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2010-02-15 from my home 973 Oneal Garden Suite 574
Jordanburgh, CA 80683 and initiate a refund to my credit card 3557782690804319.",product_name money date date residence credit_card_number,1
111,1,4,0,3,"Hi, I need to the installation of Python for development purpose of my project.",software,0
112,157,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 485-21-2887. Please initiate the recruitment under my project. thanks",ssn,1
113,14,1,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Matthewstad.,city,0
114,16,4,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
115,111,1,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
116,150,2,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
117,110,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
118,149,4,4,2,"Hi I am Scott Mendoza, currently working as Communications engineer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
119,32,1,3,3,"Hi team, I want a leave from 1973-10-13 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Benjamin Murray, designation Nutritional therapist",date name job,1
120,120,3,0,3,"Hi team, I want to upgrade the Jabber for my project requirements. Kidly do the needful.",software,0
121,36,3,0,2,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
122,112,3,4,0,"Hi team, I want to avail the maternity benefit from 2014-09-15. My employee ID is 141-66-9714 and designation is Production manager. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
123,123,1,3,3,"Hi team, I want a leave from 2007-02-13 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:John Patel, designation Chiropractor",date name job,1
124,124,3,4,3,"Hi team, I want to avail the maternity benefit from 1993-07-21. My employee ID is 181-21-0555 and designation is Restaurant manager. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
125,153,4,2,2,"Hi,I am Shelly Jordan and my employee ID is EMP098-29-7107. 
I am having trouble with my travel claim, my expense amount was $404.84 for reimbursement.
 My other details such as designation is Psychotherapist, dance movement and email is destiny88@hotmail.com. 
The payment was done with given credit card number 3573310540245853 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
126,137,4,7,2,"I recently purchased Refrigerator for the amount $43.91 on date 1980-12-12, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1973-02-01 from my home 12052 Melanie Keys
Juliamouth, VT 64886 and initiate a refund to my credit card 560283381997.",product_name money date date residence credit_card_number,1
127,160,0,3,1,"Hi team, my be leave balance shown in the system is not correct as of 2003-02-01. The leave shown are less. Please resolve the issue.",date,0
128,143,2,4,3,Hi HR team I want to refer my friend for the Estate agent but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
129,23,1,7,3,"Hi team, I need the catalogue of available Toaster for purchase with the price listed. Please send me the catalogue.",product_name,0
130,170,3,5,2,"Hi,I am Nicholas Murphy and I work in Barker, Rose and Lopez. My employee ID is EMP688-72-5687. 
I am having trouble with health account, my userid is catherinegreen and amount was $736.04. 
My postal code is 68652. My country of residence is 1407 Carter Brooks
Tylerview, NV 38375. 
Please look into matter asap.",name company ssn username money zip_code address,1
131,59,3,7,3,"Hi team, I need the catalogue of available Water Purifier for purchase with the price listed. Please send me the catalogue.",product_name,0
132,14,1,3,2,"Hi team, I am Beverly Ortiz, employee id 034-92-9991. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
133,188,0,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Christopher.,city,0
134,158,1,0,2,Hi team I want to access http://johnston.biz/ website for research purpose kindly remove the site from the proxy. My employee id is 344-03-7962 and my profile is International aid/development worker.,url ssn job,1
135,184,4,3,3,"Hi, I have applied for the sick leave on 2023-04-14 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
136,76,0,4,2,"Hi Team, can you please confirm whether on the 2007-12-29 we have a vacation or not as in my state it is a regional festival.",date,0
137,9,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
138,51,2,4,3,"Hi HR team I want to refer my friend for the Sound technician, broadcasting/film/video but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
139,35,0,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Eric.,city,0
140,80,1,0,3,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
141,117,3,5,2,"Hi, I had applied for the claim on 1981-03-09. I can see there is no progress on the claim. Please expedite the claim process.",date,0
142,1,4,6,0,"I have recently moved and would like to update my account information with my new address. My new address is 457 Johnathan Gardens Apt. 270
Port Kellymouth, VI 54216. Please assist me with updating my account information.",residence,1
143,12,0,6,0,"I have recently moved and would like to update my account information with my new address. My new address is 07017 Burton Creek Suite 422
East Katrina, AS 84357. Please assist me with updating my account information.",residence,1
144,195,4,3,2,"Hi, I have applied for the sick leave on 2020-11-29 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
145,18,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
146,0,0,0,2,"Hi, I need to the installation of ServiceNow for development purpose of my project.",software,0
147,96,2,4,1,"Hi team, I want to avail the maternity benefit from 2022-01-27. My employee ID is 379-25-6909 and designation is Engineer, control and instrumentation. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
148,88,4,0,2,"Hi, I want the installation of python package jupyter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
149,137,4,4,3,Hi HR team I want to refer my friend for the Call centre manager but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
150,41,2,6,0,"I have recently moved and would like to update my account information with my new address. My new address is 8726 Andrea Run
Martinbury, WV 78418. Please assist me with updating my account information.",residence,1
151,61,4,1,3,"Hi, my team needs a new Waffle Iron for the project kindly help us to come up with the quote for the said product.",product_name,0
152,114,2,0,1,"Hi, I need to the installation of Procore for development purpose of my project.",software,0
153,80,1,2,3,"Hi, I need $1,648.20 for my international business travel that is on 2015-08-19 please see the attached itinerary and approval. Thank you.",money date,0
154,57,1,7,2,"I recently purchased Ceiling Fan for the amount $97.78 on date 1982-11-01, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1970-11-04 from my home Unit 6669 Box 2176
DPO AA 89208 and initiate a refund to my credit card 3593710116099905.",product_name money date date residence credit_card_number,1
155,18,2,5,3,"Hi,I am Robin Collins and I work in Rogers, Martinez and Calderon. My employee ID is EMP409-97-8377. 
I am having trouble with health account, my userid is rweaver and amount was $40,574.41. 
My postal code is 64563. My country of residence is 0636 Hood Circles
Port Christopherview, HI 98190. 
Please look into matter asap.",name company ssn username money zip_code address,1
156,157,0,5,3,"Hi,I am Carol Smith and I work in Hayes-Davis. My employee ID is EMP485-21-2887. 
I am having trouble with health account, my userid is dennismullins and amount was $12,300.29. 
My postal code is 57632. My country of residence is 79951 French Ways
New Jamesside, PA 18194. 
Please look into matter asap.",name company ssn username money zip_code address,1
157,156,2,2,2,"Dear team, I am shifting to North Heatherside from Stevenview due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
158,163,2,1,2,"Hi,I am Travis Watts and my employee ID is EMP251-01-6334. 
I am having trouble with my hardware claim, my expense amount was $6.97 for reimbursement. 
My other details such as designation is Ecologist, userid debrajuarez and email is campbellerika@gmail.com.",name ssn money job username mail,1
159,170,3,1,1,"Hi, I need a corporate credit card for my international travel with the $65,009.35. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
160,156,2,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $66.12 on 1988-04-02. The transactions are listed as Evans Group. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4833837558451449.,money date company credit_card_number,1
161,27,0,7,3,"I recently purchased Freezer for the amount $52,475.28 on date 2012-08-13, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1976-10-29 from my home 800 Powell Ford Apt. 197
South Anthonymouth, TX 90812 and initiate a refund to my credit card 3530935676272735.",product_name money date date residence credit_card_number,1
162,55,0,7,2,"Hi, I have a need of Heater in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
163,35,0,3,1,"Hi team, my be leave balance shown in the system is not correct as of 1973-10-20. The leave shown are less. Please resolve the issue.",date,0
164,139,3,2,3,"Hi,I am Karen Harris and my employee ID is EMP019-63-8169. 
I am having trouble with my travel claim, my expense amount was $22.61 for reimbursement. 
My other details such as email is kristy40@gmail.com and postal code is 58290 and account number is YCRI74902957373358. 
Please look into matter asap. My place of residence is 8234 Soto Plaza
Sarahville, KY 86744.",name ssn money mail zip_code bank_account_number address,1
165,190,0,7,3,"I am experiencing technical issues with Microwave. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username ecruz, Email fhayes@yahoo.com.",product_name username mail,1
