ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
13,62,3,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 468-70-8258. Please initiate the recruitment under my project. thanks",ssn,1
14,167,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 552-80-5151. Please initiate the recruitment under my project. thanks",ssn,1
15,175,0,4,2,"Hi team, I want to avail the maternity benefit from 2000-08-10. My employee ID is 439-05-1633 and designation is Illustrator. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
16,113,1,6,0,"I have recently moved and would like to update my account information with my new address. My new address is 208 Holly Hill Suite 514
North Yvonne, WY 12828. Please assist me with updating my account information.",residence,1
17,177,4,5,1,"Hi,I am Christine Sherman and my employee ID is EMP049-30-4866 from Whitehead-Lopez. 
I am having trouble with health account, my National Health Scheme number is 049-30-4866 and amount was $6,158.46. 
My other details such as email is slloyd@yahoo.com and postal code is 79324. 
Please look into matter. My place of residence is 8628 Harrison Manor Apt. 885
Port Carriefort, NJ 80605.",name ssn company ssn money mail zip_code address,1
18,102,4,5,3,"Hi,I am Christopher Swanson and I work in Anderson Inc. My employee ID is EMP894-48-1674. 
I am having trouble with health account, my userid is martinkenneth and amount was $5,173.22. 
My postal code is 80633. My country of residence is 9361 Roberts Corner
Longchester, WA 40432. 
Please look into matter asap.",name company ssn username money zip_code address,1
19,174,4,7,3,"I recently purchased Microwave for the amount $7,490.48 on date 1998-09-11, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1979-01-16 from my home 579 Austin Meadow Suite 583
East Barbaraborough, PW 23779 and initiate a refund to my credit card 347123442027613.",product_name money date date residence credit_card_number,1
20,197,0,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 151-57-4786. Please initiate the recruitment under my project. thanks",ssn,1
21,177,4,7,3,"I recently purchased Microwave for the amount $13,634.74 on date 2001-08-06, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1984-10-03 from my home 07770 Hubbard Plaza
Schneiderside, MH 79324 and initiate a refund to my credit card 4520117339286218.",product_name money date date residence credit_card_number,1
22,45,1,7,0,"I recently purchased Dehumidifier for the amount $18.32 on date 1989-07-31, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2002-11-07 from my home 35218 Patterson Road
Myersview, MO 34387 and initiate a refund to my credit card 3576179721874378.",product_name money date date residence credit_card_number,1
23,90,4,6,2,"I am unable to log in to my account. My credentials are, username jamesclark, email maria71@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
24,58,0,4,2,"Hi team, I want to avail the maternity benefit from 2015-08-24. My employee ID is 651-65-2308 and designation is Commercial horticulturist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
25,159,1,0,1,Hi team I want to access https://cantrell-clark.com/ website for research purpose kindly remove the site from the proxy. My employee id is 471-07-2195 and my profile is Community development worker.,url ssn job,1
26,142,0,3,3,"Hi team, I am Nicholas Anderson, employee id 546-03-6773. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
27,129,3,2,2,"Hi,I am Charles Moore and my employee ID is EMP215-93-0961. 
I am having trouble with my travel claim, my expense amount was $780.07 for reimbursement. 
My other details such as email is brendaneal@hotmail.com and postal code is 42928 and account number is SGWR43969848111218. 
Please look into matter asap. My place of residence is 0458 Carrie Flat Apt. 562
Popeland, GU 65518.",name ssn money mail zip_code bank_account_number address,1
28,173,3,7,3,"I am experiencing technical issues with Washing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username qsmith, Email sanchezleslie@gmail.com.",product_name username mail,1
29,112,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 354-68-6352. Please initiate the recruitment under my project. thanks",ssn,1
30,128,3,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 833-59-6342. Please initiate the recruitment under my project. thanks",ssn,1
31,175,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 7203 Misty Springs Suite 211
New Rachel, PA 94742. Please assist me with updating my account information.",residence,1
32,120,3,4,2,"Hi I am Laura Cooper, currently working as Theme park manager. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
33,96,2,4,3,"Hi I am Jordan Johnson, currently working as Marine scientist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
34,36,0,3,3,"Hi team, I am Christopher Butler, employee id 383-05-9351. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
35,16,4,0,3,"hi team, I am Cathy Moore and my employee id is 859-35-9006. I need the installation of Microsoft Office suite for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
36,187,0,3,0,"Hi team, I want a leave from 2013-02-17 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Keith Green, designation Therapist, horticultural",date name job,1
37,43,4,3,1,"Hi team, I want a leave from 2000-12-10 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:John Jones, designation Speech and language therapist",date name job,1
38,190,2,7,2,"I recently purchased Garbage Disposal Unit for the amount $8.23 on date 1971-11-07, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1971-09-21 from my home 70617 Thomas Union Suite 331
East Steven, AS 14248 and initiate a refund to my credit card 2244002910134723.",product_name money date date residence credit_card_number,1
39,107,4,7,3,"I am experiencing technical issues with Dehumidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username nealsamuel, Email hlittle@gmail.com.",product_name username mail,1
40,116,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is USCGC Davis
FPO AA 46947. Please assist me with updating my account information.",residence,1
41,39,3,7,2,"I recently purchased Garbage Disposal Unit for the amount $82.12 on date 1987-10-23, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1970-06-18 from my home 54138 Moreno Walk Apt. 700
Elizabethshire, WA 87216 and initiate a refund to my credit card 4362025363217150.",product_name money date date residence credit_card_number,1
42,126,2,2,3,"Hi,I am Jennifer Brown DDS and my employee ID is EMP894-90-6582. 
I am having trouble with my travel claim, my expense amount was $4.26 for reimbursement. 
My other details such as email is andersontom@gmail.com and postal code is 27072 and account number is MXTX11280636109107. 
Please look into matter asap. My place of residence is 655 Nancy Lights
East Tyler, PA 72318.",name ssn money mail zip_code bank_account_number address,1
43,69,3,3,3,"Hi team, I want a leave from 1999-03-15 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Johnny Williams, designation IT trainer",date name job,1
44,73,1,5,3,"Hi,I am Richard Villegas and my employee ID is EMP524-70-3430 from Murray, Small and Lee. 
I am having trouble with health account, my National Health Scheme number is 524-70-3430 and amount was $73,498.26. 
My other details such as email is jennifer44@gmail.com and postal code is 59340. 
Please look into matter. My place of residence is 42346 Gail Keys
Graymouth, MT 82317.",name ssn company ssn money mail zip_code address,1
45,45,1,3,3,"Hi team, I want a leave from 2001-10-14 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Christian Owen, designation Advice worker",date name job,1
46,12,2,2,2,"Hi,I am John Sullivan and my employee ID is EMP018-59-9576. 
I am having trouble with my travel claim, my expense amount was $71,463.12 for reimbursement.
 My other details such as designation is Lobbyist and email is heather73@hotmail.com. 
The payment was done with given credit card number 4548499239426492 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
47,76,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 186-62-0074. Please initiate the recruitment under my project. thanks",ssn,1
48,126,2,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $69,667.13 on 1980-11-14. The transactions are listed as Baker-Curtis. I did not authorize these transactions and would like them to be reversed immediately to my credit card 378730975707700.",money date company credit_card_number,1
49,99,1,4,3,"Hi team, I want to avail the maternity benefit from 2018-03-03. My employee ID is 434-35-2383 and designation is Publishing copy. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
50,107,4,5,3,"Hi,I am Courtney Perry and I work in Kline Group. My employee ID is EMP426-26-4071. 
I am having trouble with health account, my userid is nealsamuel and amount was $6,257.45. 
My postal code is 68552. My country of residence is 850 Ann Knolls Suite 199
New Felicia, MH 79535. 
Please look into matter asap.",name company ssn username money zip_code address,1
51,0,3,6,2,"I am unable to log in to my account. My credentials are, username tammy81, email abigail38@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
52,29,2,7,2,"I am experiencing technical issues with Hair Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username benjaminjamie, Email elizabeth97@gmail.com.",product_name username mail,1
53,191,0,1,2,"Hi,I am Jose Freeman and my employee ID is EMP059-25-2111. 
I am having trouble with my hardware claim, my expense amount was $8,057.07 for reimbursement. 
My other details such as designation is Administrator, education, userid martinezkatelyn and email is michelleperry@hotmail.com.",name ssn money job username mail,1
54,170,3,2,2,"Hi,I am Mr. Nathan Gomez and my employee ID is EMP029-51-5645. 
I am having trouble with my travel claim, my expense amount was $1.31 for reimbursement.
 My other details such as designation is Commercial horticulturist and email is juan54@yahoo.com. 
The payment was done with given credit card number 30156718654191 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
55,168,4,3,3,"Hi team, I want a leave from 2006-07-24 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Michael Washington, designation Exercise physiologist",date name job,1
56,148,4,6,3,"I am unable to log in to my account. My credentials are, username jennifer46, email jharper@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
57,5,4,7,2,"I am experiencing technical issues with Garbage Disposal Unit. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username mvega, Email millertara@gmail.com.",product_name username mail,1
58,20,0,2,2,"Hi,I am Gabriel Fletcher and my employee ID is EMP341-87-6138. 
I am having trouble with my travel claim, my expense amount was $10,655.99 for reimbursement.
 My other details such as designation is Artist and email is butleralexander@gmail.com. 
The payment was done with given credit card number 060438199444 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
59,15,3,2,3,"Hi,I am Joy Soto MD and my employee ID is EMP205-98-2677. 
I am having trouble with my travel claim, my expense amount was $6,067.76 for reimbursement. 
My other details such as email is devon16@yahoo.com and postal code is 81178 and account number is FRKG88196872724876. 
Please look into matter asap. My place of residence is 92673 Reeves Drive Apt. 652
Davidchester, WY 11671.",name ssn money mail zip_code bank_account_number address,1
60,58,0,5,2,"Hi,I am Megan White and from 20729 Katherine Meadows Apt. 081
Michaelmouth, KS 37285. 
I am having trouble with my medical claim, my employee ID is EMP651-65-2308 and amount was $78,114.24. 
The payment was made through my credit card 6011531150459061. 
My other details such as designation is Commercial horticulturist email is mcarrillo@gmail.com and postal code is 71364. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
61,9,0,2,3,"Hi,I am Michael Collins and my employee ID is EMP536-85-7914. 
I am having trouble with my travel claim, my expense amount was $16,291.39 for reimbursement.
 My other details such as designation is Insurance underwriter and email is christopherjefferson@yahoo.com. 
The payment was done with given credit card number 349386396777701 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
62,144,1,4,3,"Hi team, I want to avail the maternity benefit from 2003-05-24. My employee ID is 862-92-9205 and designation is Freight forwarder. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
63,118,1,1,3,"Hi,I am James Wright and my employee ID is EMP110-38-7024. 
I am having trouble with my hardware claim, my expense amount was $47,742.27 for reimbursement. 
My other details such as designation is Teacher, secondary school, userid dramos and email is markross@gmail.com.",name ssn money job username mail,1
64,93,2,6,3,"I am unable to log in to my account. My credentials are, username joshuahoward, email grace90@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
65,16,4,1,2,"I made a payment of $87.31 for my account on 1994-10-31, but it has not been credited yet. The payment was made using my credit card 6505391735114696. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is jameslewis@gmail.com and phone number is 8486774733800",money date credit_card_number mail phone_number,1
66,74,1,3,1,"Hi team, I want a leave from 1990-06-08 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:David Cochran, designation Animator",date name job,1
67,88,1,7,2,"I am experiencing technical issues with Dishwasher. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username bradleyreeves, Email lopezgabriel@gmail.com.",product_name username mail,1
68,7,3,5,3,"Hi,I am Roger James and from 941 Brown Streets
Rogersfurt, OK 60385. 
I am having trouble with my medical claim, my employee ID is EMP759-45-8814 and amount was $806.96. 
The payment was made through my credit card 575448803164. 
My other details such as designation is Product manager email is yrios@gmail.com and postal code is 54002. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
69,195,1,4,2,"Hi team, I want to avail the maternity benefit from 2017-09-25. My employee ID is 082-46-2545 and designation is Newspaper journalist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
70,153,2,7,3,"I am experiencing technical issues with Ceiling Fan. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username kyle81, Email vrodriguez@yahoo.com.",product_name username mail,1
71,91,2,5,1,"Hi,I am Mark Miller and from 3007 Brown Lights Suite 663
Halltown, WV 69524. 
I am having trouble with my medical claim, my employee ID is EMP268-40-4452 and amount was $3.22. 
The payment was made through my credit card 36384511975803. 
My other details such as designation is Pension scheme manager email is fharrison@gmail.com and postal code is 48526. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
72,174,4,4,0,"Hi team, I want to avail the maternity benefit from 2005-07-23. My employee ID is 354-06-3831 and designation is Holiday representative. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
73,44,2,0,1,"hi team, I am Kathryn Coleman and my employee id is 378-60-9753. I need the installation of iCIMS for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
74,182,0,5,3,"Hi,I am Matthew Durham and from 210 Alicia Cliff
Michellemouth, MT 70281. 
I am having trouble with my medical claim, my employee ID is EMP228-74-6627 and amount was $5.66. 
The payment was made through my credit card 676393805756. 
My other details such as designation is Comptroller email is simmonsnicholas@yahoo.com and postal code is 23955. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
75,159,1,3,2,"Hi team, I want a leave from 1986-03-15 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Felicia Moore MD, designation Community development worker",date name job,1
76,192,0,7,3,"I am experiencing technical issues with Sewing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username rellis, Email timothygolden@gmail.com.",product_name username mail,1
77,29,2,7,0,"I am experiencing technical issues with Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username benjaminjamie, Email elizabeth97@gmail.com.",product_name username mail,1
78,160,1,5,1,"Hi,I am Barbara Jones and from 604 Miller Flat Apt. 587
Christopherfort, TX 37185. 
I am having trouble with my medical claim, my employee ID is EMP405-61-5784 and amount was $3,561.65. 
The payment was made through my credit card 4021259327390356. 
My other details such as designation is Musician email is marcopowell@hotmail.com and postal code is 95026. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
79,30,1,5,2,"Hi,I am Karla Andrews and I work in Abbott Inc. My employee ID is EMP444-51-0247. 
I am having trouble with health account, my userid is regina18 and amount was $183.60. 
My postal code is 73978. My country of residence is 824 West Circle Suite 576
West Joseph, VA 91361. 
Please look into matter asap.",name company ssn username money zip_code address,1
80,62,3,7,3,"I am experiencing technical issues with Oven. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username suehall, Email wwheeler@hotmail.com.",product_name username mail,1
81,17,4,4,3,"Hi I am Daniel Foster, currently working as Archaeologist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
82,114,1,3,3,"Hi team, I want a leave from 2022-09-08 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jerry Molina, designation Haematologist",date name job,1
83,181,2,0,1,Hi team I want to access http://cole-nunez.info/ website for research purpose kindly remove the site from the proxy. My employee id is 257-56-5197 and my profile is Set designer.,url ssn job,1
84,126,2,3,3,"Hi team, I am Jennifer Brown DDS, employee id 894-90-6582. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
85,29,2,4,0,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 426-66-5624. Please initiate the recruitment under my project. thanks",ssn,1
86,98,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 848-04-5062. Please initiate the recruitment under my project. thanks",ssn,1
87,86,1,7,3,"I am experiencing technical issues with Washing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username christopher82, Email fergusonkevin@hotmail.com.",product_name username mail,1
88,26,3,0,3,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
89,37,0,7,3,"I recently purchased Humidifier for the amount $56.70 on date 1994-09-27, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1976-03-21 from my home 769 Marie Landing
New Reneeton, CO 34059 and initiate a refund to my credit card 630443393677.",product_name money date date residence credit_card_number,1
90,74,1,0,1,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
91,86,1,5,3,"Hi,I am Walter Wood and my employee ID is EMP614-57-6996 from Ruiz, Lee and Martinez. 
I am having trouble with health account, my National Health Scheme number is 614-57-6996 and amount was $0.66. 
My other details such as email is fergusonkevin@hotmail.com and postal code is 44337. 
Please look into matter. My place of residence is 0195 Cantrell Fords Apt. 256
Barbaratown, WA 55525.",name ssn company ssn money mail zip_code address,1
92,151,0,2,2,"Hi,I am John Johnson and my employee ID is EMP886-61-4868. 
I am having trouble with my travel claim, my expense amount was $2.08 for reimbursement.
 My other details such as designation is Armed forces technical officer and email is chanfrank@hotmail.com. 
The payment was done with given credit card number 213189355761739 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
93,11,4,0,3,"Hi team I want to access https://castaneda.com/ website for research purpose kindly remove the site from the proxy. My employee id is 301-13-3620 and my profile is Scientist, physiological.",url ssn job,1
94,82,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 0383 Haley Alley Suite 185
Frenchmouth, TX 89724. Please assist me with updating my account information.",residence,1
95,144,1,1,3,"I made a payment of $69,462.19 for my account on 1999-12-24, but it has not been credited yet. The payment was made using my credit card 3530752644719626. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is kelly11@hotmail.com and phone number is 6297046309764",money date credit_card_number mail phone_number,1
96,162,4,3,2,"Hi team, I want a leave from 2023-05-15 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Rachel Jones, designation Biomedical engineer",date name job,1
97,65,4,2,1,"Hi,I am Sean Chen and my employee ID is EMP456-03-6019. 
I am having trouble with my travel claim, my expense amount was $4.91 for reimbursement.
 My other details such as designation is Diagnostic radiographer and email is margaret11@hotmail.com. 
The payment was done with given credit card number 3572418300075773 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
98,49,0,4,0,"Hi I am Jose Johnston, currently working as Mechanical engineer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
99,59,1,0,3,Hi team I want to access http://williams.com/ website for research purpose kindly remove the site from the proxy. My employee id is 713-82-5352 and my profile is Computer games developer.,url ssn job,1
100,166,3,7,2,"I am experiencing technical issues with Ceiling Fan. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username wheelercharles, Email melissa82@gmail.com.",product_name username mail,1
101,63,1,5,3,"Hi,I am Elizabeth Stewart and I work in Silva Inc. My employee ID is EMP064-75-5670. 
I am having trouble with health account, my userid is udurham and amount was $9.65. 
My postal code is 90581. My country of residence is 582 Melissa Summit Apt. 063
Paulstad, PR 31768. 
Please look into matter asap.",name company ssn username money zip_code address,1
102,197,0,4,3,"Hi I am Sharon Walker, currently working as Scientific laboratory technician. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
103,100,1,0,3,"hi team, I am Matthew Beard and my employee id is 390-88-4107. I need the installation of Photoshop for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
104,132,0,7,2,"I am experiencing technical issues with Freezer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username matthew09, Email kerri59@gmail.com.",product_name username mail,1
105,114,1,7,3,"I recently purchased Air Conditioner for the amount $83,039.66 on date 1989-06-20, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2011-09-01 from my home 224 Foley Lights
Thompsonville, MH 68960 and initiate a refund to my credit card 4164379020535052.",product_name money date date residence credit_card_number,1
106,99,1,7,3,"I am experiencing technical issues with Hair Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username tbuchanan, Email franksmith@gmail.com.",product_name username mail,1
107,134,4,2,2,"Hi,I am Lauren Martinez and my employee ID is EMP224-56-1812. 
I am having trouble with my travel claim, my expense amount was $10,550.37 for reimbursement.
 My other details such as designation is Airline pilot and email is hernandeznatalie@gmail.com. 
The payment was done with given credit card number 342371983904733 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
108,107,4,4,2,"Hi team, I want to avail the maternity benefit from 1974-04-28. My employee ID is 426-26-4071 and designation is Quality manager. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
109,47,0,2,2,"Hi,I am James Moran and my employee ID is EMP680-55-4912. 
I am having trouble with my travel claim, my expense amount was $1,413.61 for reimbursement.
 My other details such as designation is Product manager and email is moorewalter@yahoo.com. 
The payment was done with given credit card number 6011679142010847 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
110,52,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 2997 William Corners Apt. 545
New Brianmouth, ME 08329. Please assist me with updating my account information.",residence,1
111,188,2,5,1,"Hi,I am Michael Riley and my employee ID is EMP457-01-2686 from Harvey LLC. 
I am having trouble with health account, my National Health Scheme number is 457-01-2686 and amount was $5,596.32. 
My other details such as email is destiny00@yahoo.com and postal code is 83311. 
Please look into matter. My place of residence is 385 William Stream
South Heatherside, UT 05474.",name ssn company ssn money mail zip_code address,1
112,137,0,4,2,"Hi I am Carlos Walters, currently working as Broadcast journalist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
113,152,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 470 Hoover Mill
Kathleenview, MA 34526. Please assist me with updating my account information.",residence,1
114,34,2,3,2,"Hi team, I am Debra Miller, employee id 332-74-0321. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
115,52,1,7,2,"I recently purchased Washing Machine for the amount $79.80 on date 2003-12-25, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2013-06-07 from my home 2997 William Corners Apt. 545
New Brianmouth, ME 08329 and initiate a refund to my credit card 342072970156234.",product_name money date date residence credit_card_number,1
116,20,0,5,2,"Hi,I am Gabriel Fletcher and my employee ID is EMP341-87-6138 from Johnson LLC. 
I am having trouble with health account, my National Health Scheme number is 341-87-6138 and amount was $59.66. 
My other details such as email is butleralexander@gmail.com and postal code is 09425. 
Please look into matter. My place of residence is USNS Hurst
FPO AE 75531.",name ssn company ssn money mail zip_code address,1
117,78,2,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 609-15-8383. Please initiate the recruitment under my project. thanks",ssn,1
