ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
34,63,4,3,2,"Hi team, I am Scott Dominguez, employee id 230-63-0119. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
35,8,2,4,2,"Hi team, I want to avail the maternity benefit from 2019-12-27. My employee ID is 828-61-8783 and designation is Toxicologist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
36,24,2,3,3,"Hi, I have applied for the sick leave on 2011-07-21 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
37,5,1,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $4.25 on 2011-08-23. The transactions are listed as Collier PLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 340506277686718.,money date company credit_card_number,1
38,140,1,6,3,"I am unable to log in to my account. My credentials are, username angelahouston, email stewartkatherine@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
39,9,2,5,2,"Hi,I am Amanda Padilla and from USNS Bartlett
FPO AE 02485. 
I am having trouble with my medical claim, my employee ID is EMP832-91-9859 and amount was $758.22. 
The payment was made through my credit card 4117964051717451. 
My other details such as designation is Academic librarian email is obrienaustin@yahoo.com and postal code is 89413. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
40,159,2,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 167-83-1846. Please initiate the recruitment under my project. thanks",ssn,1
41,133,4,2,3,"Hi,I am Alan Boone and my employee ID is EMP746-66-7172. 
I am having trouble with my travel claim, my expense amount was $447.48 for reimbursement. 
My other details such as email is annacunningham@yahoo.com and postal code is 84637 and account number is HWLK92489941688349. 
Please look into matter asap. My place of residence is 03913 Smith Mountain
Arellanomouth, MI 69434.",name ssn money mail zip_code bank_account_number address,1
42,54,0,0,3,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
43,142,1,5,1,"Hi,I am David Smith and from 67933 Shane Tunnel
Williamsbury, KY 55401. 
I am having trouble with my medical claim, my employee ID is EMP261-39-1401 and amount was $7,470.99. 
The payment was made through my credit card 6011836909366776. 
My other details such as designation is Sales professional, IT email is careydavid@hotmail.com and postal code is 10510. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
44,171,0,7,3,"Hi team, I need the catalogue of available Heater for purchase with the price listed. Please send me the catalogue.",product_name,0
45,69,1,3,2,"Hi team, I want a leave from 2002-08-21 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Kelly Kane, designation Site engineer",date name job,1
46,69,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
47,56,3,4,2,"Hi team, I want to avail the maternity benefit from 2008-02-09. My employee ID is 095-23-3887 and designation is English as a second language teacher. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
48,151,0,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $2,785.30 on 1993-12-22. The transactions are listed as Perez, Arnold and Joseph. I did not authorize these transactions and would like them to be reversed immediately to my credit card 180090342245431.",money date company credit_card_number,1
49,59,0,1,3,"I made a payment of $5,559.62 for my account on 1972-11-18, but it has not been credited yet. The payment was made using my credit card 4517275120148578. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is youngjack@yahoo.com and phone number is 3886484597401",money date credit_card_number mail phone_number,1
50,111,0,5,3,"Hi,I am John Scott and my employee ID is EMP191-26-7828 from Stark-Johnson. 
I am having trouble with health account, my National Health Scheme number is 191-26-7828 and amount was $3,141.86. 
My other details such as email is donovanjames@hotmail.com and postal code is 23837. 
Please look into matter. My place of residence is 61104 David Causeway
Port Zacharyshire, UT 25202.",name ssn company ssn money mail zip_code address,1
51,81,1,4,2,"Hi I am Cory Wilcox, currently working as Dancer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
52,0,4,7,2,"I am experiencing technical issues with Microwave. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username yedwards, Email ncase@gmail.com.",product_name username mail,1
53,91,4,0,3,"Hi team, I am not able to run Acrobat Reader in my system due to internal error. Please see the attached error and resolve the issue",software,0
54,160,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
55,175,4,4,3,"Hi team, I want to avail the maternity benefit from 2008-05-06. My employee ID is 218-26-5061 and designation is Retail merchandiser. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
56,132,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 0576 Jackson Key
New Krystal, NV 22116. Please assist me with updating my account information.",residence,1
57,148,0,7,2,"I recently purchased Air Purifier for the amount $0.89 on date 2022-12-27, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2009-11-24 from my home 49101 Bianca Well
Simsstad, MT 46277 and initiate a refund to my credit card 371111549362917.",product_name money date date residence credit_card_number,1
58,4,0,6,0,"I am unable to log in to my account. My credentials are, username aaronstevenson, email vreyes@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
59,186,2,5,0,"Hi,I am Holly Ward and from 49775 Robert Harbor Suite 146
Lake Robin, AR 83096. 
I am having trouble with my medical claim, my employee ID is EMP797-11-3659 and amount was $54,571.13. 
The payment was made through my credit card 3581312159283175. 
My other details such as designation is Animal nutritionist email is vincent77@yahoo.com and postal code is 25679. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
60,115,0,5,3,"Hi,I am Allen Holt and I work in Dixon-Lewis. My employee ID is EMP123-58-3490. 
I am having trouble with health account, my userid is qsullivan and amount was $29,050.25. 
My postal code is 04794. My country of residence is 14632 Susan Plaza Suite 240
Port Michelle, UT 18245. 
Please look into matter asap.",name company ssn username money zip_code address,1
61,194,2,2,3,"Hi,I am Laura Morris and my employee ID is EMP450-50-2493. 
I am having trouble with my travel claim, my expense amount was $99,779.63 for reimbursement. 
My other details such as email is elizabeth41@yahoo.com and postal code is 11250 and account number is CGDV89741383619633. 
Please look into matter asap. My place of residence is 348 King Flats
Jacksonfurt, OH 41479.",name ssn money mail zip_code bank_account_number address,1
62,56,3,4,0,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 095-23-3887. Please initiate the recruitment under my project. thanks",ssn,1
63,115,0,1,3,"I made a payment of $16.83 for my account on 1977-11-03, but it has not been credited yet. The payment was made using my credit card 4467271326523797. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is tammytaylor@yahoo.com and phone number is 3388491701132",money date credit_card_number mail phone_number,1
64,76,4,7,3,"I recently purchased Heater for the amount $3,752.11 on date 2000-11-03, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2018-09-15 from my home 13729 David Expressway
New Gary, GU 72311 and initiate a refund to my credit card 6011442260199581.",product_name money date date residence credit_card_number,1
65,59,0,6,3,"I am unable to log in to my account. My credentials are, username dhernandez, email youngjack@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
66,182,2,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 767-22-7265. Please initiate the recruitment under my project. thanks",ssn,1
67,143,2,3,3,"Hi team, I want a leave from 2012-04-06 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Paula Mullins, designation Waste management officer",date name job,1
68,173,2,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $1,399.17 on 2000-09-11. The transactions are listed as Tyler, Preston and Harris. I did not authorize these transactions and would like them to be reversed immediately to my credit card 373272226317059.",money date company credit_card_number,1
69,147,4,6,3,"I am unable to log in to my account. My credentials are, username rachaelmendez, email cassandra89@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
70,20,0,2,3,"Hi,I am Keith Elliott and my employee ID is EMP739-75-3425. 
I am having trouble with my travel claim, my expense amount was $84.15 for reimbursement. 
My other details such as email is turnerhannah@yahoo.com and postal code is 53994 and account number is ZYJN01449067229821. 
Please look into matter asap. My place of residence is 6400 Jones Ferry
Lake Dorothymouth, MT 26033.",name ssn money mail zip_code bank_account_number address,1
71,169,1,2,3,"Dear team, I am shifting to Martinezfort from Lake Kevin due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
72,62,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 3537 Serrano Trail Suite 577
East Pamela, KY 29768. Please assist me with updating my account information.",residence,1
73,2,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 586-71-4178. Please initiate the recruitment under my project. thanks",ssn,1
74,25,4,6,3,"I am unable to log in to my account. My credentials are, username udixon, email isherman@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
75,22,2,3,3,"Hi team, I am Bryan Ayala, employee id 728-49-1930. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
76,116,1,0,3,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
77,187,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 91275 Vicki Glen
Palmertown, AZ 08524. Please assist me with updating my account information.",residence,1
78,105,1,4,3,"Hi Team, I was wondering whether this Wellsite geologist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
79,56,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2019-04-24. The leave shown are less. Please resolve the issue.",date,0
80,19,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is timothyrios. Please resolve it.",username,0
81,119,3,7,3,"I am experiencing technical issues with Microwave. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username patricia48, Email johnharris@hotmail.com.",product_name username mail,1
82,32,4,3,2,"Hi team, I want a leave from 2022-01-03 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Sarah Norman, designation Nurse, learning disability",date name job,1
83,77,0,6,2,"I am unable to log in to my account. My credentials are, username bdavis, email kirbyshawn@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
84,42,2,4,3,"Hi Team, can you please confirm whether on the 2019-06-16 we have a vacation or not as in my state it is a regional festival.",date,0
85,166,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Christopherborough.,city,0
86,119,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 1253 Watson Forge
East Benjaminfort, GA 96433. Please assist me with updating my account information.",residence,1
87,60,0,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
88,158,0,7,0,"I recently purchased Ceiling Fan for the amount $347.61 on date 2007-07-19, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2005-06-21 from my home 49792 Carol Vista
Shannonland, NV 73548 and initiate a refund to my credit card 3545406267777055.",product_name money date date residence credit_card_number,1
89,46,4,3,2,"Hi team, I want a leave from 2003-10-16 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Sarah Nichols, designation Museum/gallery exhibitions officer",date name job,1
90,134,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2009-12-06. The leave shown are less. Please resolve the issue.",date,0
91,130,3,2,2,"Hi,I am Joseph Evans and my employee ID is EMP767-37-7993. 
I am having trouble with my travel claim, my expense amount was $43,115.68 for reimbursement. 
My other details such as email is svalentine@hotmail.com and postal code is 43551 and account number is CRQR96440238738488. 
Please look into matter asap. My place of residence is 8275 David Plaza Apt. 354
Andradeton, GA 21864.",name ssn money mail zip_code bank_account_number address,1
92,37,3,7,3,"I recently purchased Microwave for the amount $467.21 on date 1972-11-05, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1990-04-23 from my home 6412 Oneill Points
South Deniseville, ND 05872 and initiate a refund to my credit card 4908428294174501.",product_name money date date residence credit_card_number,1
93,30,1,2,2,"Hi,I am Robert Sanchez and my employee ID is EMP463-31-6833. 
I am having trouble with my travel claim, my expense amount was $0.47 for reimbursement. 
My other details such as email is zhunter@gmail.com and postal code is 06537 and account number is VUGM70159970256148. 
Please look into matter asap. My place of residence is 62344 York Mall
East Jenniferfort, ME 58354.",name ssn money mail zip_code bank_account_number address,1
94,40,0,1,3,"Hi, my team needs a new Garbage Disposal Unit for the project kindly help us to come up with the quote for the said product.",product_name,0
95,172,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 91274 Banks Stravenue Suite 561
West Michaelfurt, TX 14999. Please assist me with updating my account information.",residence,1
96,19,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 19912 Sims Cliff
Erinville, VI 22800. Please assist me with updating my account information.",residence,1
97,60,0,3,3,"Hi, I have applied for the sick leave on 1995-03-29 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
98,83,0,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
99,0,4,3,3,"Hi, I have applied for the sick leave on 2013-09-27 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
100,4,0,2,3,"Hi, I need $6,122.58 for my international business travel that is on 2005-01-28 please see the attached itinerary and approval. Thank you.",money date,0
101,185,4,3,0,"Hi team, I want a leave from 1976-03-24 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Alex Roberts, designation Conservation officer, historic buildings",date name job,1
102,49,4,3,2,"Hi team, I want a leave from 1990-04-21 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jessica Moore, designation Special educational needs teacher",date name job,1
103,100,2,1,2,"I made a payment of $388.09 for my account on 2023-02-05, but it has not been credited yet. The payment was made using my credit card 2619226241269828. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is iferguson@yahoo.com and phone number is 0549762021550",money date credit_card_number mail phone_number,1
104,147,4,4,3,"Hi Team, I was wondering whether this Radiographer, diagnostic is still available in this team. I want to refer my friend for this role. please confirm.",job,0
105,3,1,3,2,"Hi team, I want a leave from 1990-08-31 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Robert Spence, designation Engineering geologist",date name job,1
106,21,0,7,3,"I recently purchased Dryer for the amount $55,346.46 on date 2019-12-18, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2022-03-27 from my home 46356 Benson Spur
Hendersonshire, WY 24057 and initiate a refund to my credit card 3502067777790946.",product_name money date date residence credit_card_number,1
107,79,4,0,1,Hi team I want to access http://benjamin-garcia.net/ website for research purpose kindly remove the site from the proxy. My employee id is 344-10-3212 and my profile is Airline pilot.,url ssn job,1
108,82,3,0,3,"hi team, I am Gregory Huffman and my employee id is 466-84-7853. I need the installation of Secureworks for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
109,13,4,7,3,"I recently purchased Dehumidifier for the amount $7.04 on date 2014-12-12, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2001-04-26 from my home 0180 Pamela Square Suite 144
New Breannamouth, MN 68462 and initiate a refund to my credit card 213169674230020.",product_name money date date residence credit_card_number,1
110,84,3,4,3,"Hi I am Michael Sims, currently working as Environmental health practitioner. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
111,112,2,0,3,"hi team, I am Mark Harrison and my employee id is 241-17-6195. I need the installation of Secureworks for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
112,144,4,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
113,35,3,1,3,"I made a payment of $39.25 for my account on 2003-01-20, but it has not been credited yet. The payment was made using my credit card 6011691981055312. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is shermanjason@hotmail.com and phone number is 2244231724465",money date credit_card_number mail phone_number,1
114,155,2,4,3,"Hi I am Misty Martin, currently working as Sub. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
115,158,0,0,3,Hi team I want to access https://www.jacobs-howard.com/ website for research purpose kindly remove the site from the proxy. My employee id is 474-06-3227 and my profile is Broadcast journalist.,url ssn job,1
116,161,3,2,1,"Hi,I am Robert Smith and my employee ID is EMP210-52-2162. 
I am having trouble with my travel claim, my expense amount was $45,236.01 for reimbursement. 
My other details such as email is anna30@yahoo.com and postal code is 87414 and account number is JSEM94055811061482. 
Please look into matter asap. My place of residence is 9422 Javier Views Apt. 118
South Aprilview, ND 69614.",name ssn money mail zip_code bank_account_number address,1
117,129,2,4,0,"Hi team, I want to avail the maternity benefit from 1996-04-25. My employee ID is 289-59-6000 and designation is Pathologist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
118,110,3,0,1,"Hi team, I am not able to run Autodesk in my system due to internal error. Please see the attached error and resolve the issue",software,0
119,169,1,7,3,"I am experiencing technical issues with Freezer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username ambermarsh, Email christopher11@hotmail.com.",product_name username mail,1
120,30,1,7,2,"Hi team, I need the catalogue of available Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
121,50,3,5,2,"Hi,I am Tammy Wells DDS and I work in Nelson PLC. My employee ID is EMP606-26-9307. 
I am having trouble with health account, my userid is umurphy and amount was $27,827.61. 
My postal code is 73132. My country of residence is 0773 Kevin Locks
Thomasmouth, WI 24142. 
Please look into matter asap.",name company ssn username money zip_code address,1
122,50,3,4,0,"Hi I am Tammy Wells DDS, currently working as Rural practice surveyor. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
123,160,2,3,3,"Hi team, I want a leave from 1972-06-20 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:David Turner, designation Local government officer",date name job,1
124,16,0,5,3,"Hi,I am Michelle Norris and from 96409 Brooke Views Apt. 202
East Stephenmouth, MS 42495. 
I am having trouble with my medical claim, my employee ID is EMP453-15-1342 and amount was $1.28. 
The payment was made through my credit card 4290334319111. 
My other details such as designation is Lecturer, further education email is awood@yahoo.com and postal code is 96605. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
125,43,2,0,2,Hi team I want to access http://bridges.org/ website for research purpose kindly remove the site from the proxy. My employee id is 818-88-7030 and my profile is Psychiatric nurse.,url ssn job,1
126,127,4,3,3,"Hi, I have applied for the sick leave on 1994-08-21 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
127,195,3,3,2,"Hi, I have applied for the sick leave on 1973-06-22 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
128,167,4,7,1,"I recently purchased Garbage Disposal Unit for the amount $54,492.14 on date 1979-03-19, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2004-06-02 from my home 99207 Robert Drive
Lake Robertfurt, NM 05081 and initiate a refund to my credit card 370734678694338.",product_name money date date residence credit_card_number,1
129,3,1,4,2,Hi HR team I want to refer my friend for the Engineering geologist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
130,142,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 8504 Thompson Burg Apt. 523
South Christopherville, SD 10510. Please assist me with updating my account information.",residence,1
131,115,0,2,2,"Hi,I am Allen Holt and my employee ID is EMP123-58-3490. 
I am having trouble with my travel claim, my expense amount was $22,486.15 for reimbursement. 
My other details such as email is tammytaylor@yahoo.com and postal code is 04794 and account number is NXLU51334139004608. 
Please look into matter asap. My place of residence is 14632 Susan Plaza Suite 240
Port Michelle, UT 18245.",name ssn money mail zip_code bank_account_number address,1
132,113,2,2,3,"Hi,I am Brian Allen and my employee ID is EMP631-87-0760. 
I am having trouble with my travel claim, my expense amount was $37.29 for reimbursement.
 My other details such as designation is Advertising account executive and email is jennifer43@gmail.com. 
The payment was done with given credit card number 4736471301650 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
133,8,2,0,0,"hi team, I am Michelle Smith and my employee id is 828-61-8783. I need the installation of Outlook for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
134,132,1,5,3,"Hi,I am Cristina Braun and I work in Ferguson and Sons. My employee ID is EMP851-33-8842. 
I am having trouble with health account, my userid is vasquezkevin and amount was $5,384.68. 
My postal code is 22116. My country of residence is 051 Patton Shore Suite 957
North Mark, MN 56857. 
Please look into matter asap.",name company ssn username money zip_code address,1
135,93,2,4,0,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 455-32-5156. Please initiate the recruitment under my project. thanks",ssn,1
136,152,3,2,2,"Hi,I am Brett Daniel and my employee ID is EMP620-75-9473. 
I am having trouble with my travel claim, my expense amount was $8.48 for reimbursement. 
My other details such as email is housephilip@hotmail.com and postal code is 01242 and account number is AZBT41061790257946. 
Please look into matter asap. My place of residence is 0328 Hannah Squares Suite 036
Bakermouth, NM 06870.",name ssn money mail zip_code bank_account_number address,1
137,113,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 03467 Alyssa Roads Apt. 412
West Karenchester, ND 89089. Please assist me with updating my account information.",residence,1
