ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
19,76,2,0,2,"Hi team, I am not able to run iCIMS in my system due to internal error. Please see the attached error and resolve the issue",software,0
20,148,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
21,130,3,2,3,"Dear team, I am shifting to Williambury from Katiemouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
22,197,0,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city East Alyssaton.,city,0
23,97,0,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
24,52,0,7,2,"Hi team, I need the catalogue of available Dehumidifier for purchase with the price listed. Please send me the catalogue.",product_name,0
25,55,2,2,1,"Hi, I need $9,605.30 for my international business travel that is on 2001-06-03 please see the attached itinerary and approval. Thank you.",money date,0
26,139,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2002-12-24. The leave shown are less. Please resolve the issue.",date,0
27,147,3,4,3,"Hi Team, I was wondering whether this Adult guidance worker is still available in this team. I want to refer my friend for this role. please confirm.",job,0
28,82,3,2,2,"Dear team, I am shifting to Brownfort from Stephanieborough due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
29,138,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
30,99,1,4,0,Hi HR team I want to refer my friend for the Transport planner but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
31,190,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
32,60,4,2,3,"Dear team, I am shifting to Williamport from New Kimberlyside due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
33,125,0,1,3,"Hi, my team needs a new Refrigerator for the project kindly help us to come up with the quote for the said product.",product_name,0
34,4,4,0,2,"Hi, I need to the installation of BlackLine for development purpose of my project.",software,0
35,78,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
36,117,2,5,3,"Hi, I had applied for the claim on 1987-07-31. I can see there is no progress on the claim. Please expedite the claim process.",date,0
37,70,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is robertgriffith. Please resolve it.",username,0
38,67,4,3,2,"Hi team, I am Katelyn Blair, employee id 190-64-6241. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
39,16,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 21740 Paul Glens Apt. 952
Patelton, WY 97495. Please assist me with updating my account information.",residence,1
40,133,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
41,118,2,2,3,"Hi, I need $98.17 for my international business travel that is on 2011-01-11 please see the attached itinerary and approval. Thank you.",money date,0
42,130,3,7,3,"Hi team, I need the catalogue of available Toaster for purchase with the price listed. Please send me the catalogue.",product_name,0
43,103,2,0,3,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
44,123,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is foxlauren. Please resolve it.",username,0
45,193,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
46,148,3,2,2,"Dear team, I am shifting to West Madelineborough from Mckinneyhaven due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
47,55,2,5,3,"Hi, I had applied for the claim on 2018-11-29. I can see there is no progress on the claim. Please expedite the claim process.",date,0
48,137,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
49,136,0,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
50,131,4,2,3,"Hi, I need $63,620.74 for my international business travel that is on 1998-11-03 please see the attached itinerary and approval. Thank you.",money date,0
51,42,4,1,0,I noticed unauthorized transactions on my credit card statement for the amount of $4.54 on 1977-08-02. The transactions are listed as Wright-Rodriguez. I did not authorize these transactions and would like them to be reversed immediately to my credit card 2280330969052768.,money date company credit_card_number,1
52,131,4,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
53,151,0,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
54,53,2,2,3,"Dear team, I am shifting to New Jillfort from North Carolchester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
55,168,4,4,3,"Hi team, I want to avail the maternity benefit from 1994-03-25. My employee ID is 035-66-0443 and designation is Engineer, mining. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
56,67,4,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Michaelview.,city,0
57,183,4,2,2,"Hi, I need $725.81 for my international business travel that is on 1985-12-17 please see the attached itinerary and approval. Thank you.",money date,0
58,111,1,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
59,138,0,0,1,"Hi team, I want to upgrade the Procore for my project requirements. Kidly do the needful.",software,0
60,30,1,0,3,Hi team I want to access https://dalton.com/ website for research purpose kindly remove the site from the proxy,url,0
61,172,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
62,44,0,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
63,72,3,2,3,"Hi, I need $2,640.13 for my international business travel that is on 2022-09-19 please see the attached itinerary and approval. Thank you.",money date,0
64,186,4,2,1,"Dear team, I am shifting to North Elizabeth from Ashleychester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
65,41,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
66,140,0,4,2,"Hi Team, I was wondering whether this Operational researcher is still available in this team. I want to refer my friend for this role. please confirm.",job,0
67,172,3,6,1,"I am unable to log in to my account. My credentials are, username lorozco, email washingtonjohn@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
68,163,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
69,149,0,4,2,"Hi Team, can you please confirm whether on the 1988-11-05 we have a vacation or not as in my state it is a regional festival.",date,0
70,139,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
71,90,1,0,3,Hi team I want to access https://www.oneal-mendoza.com/ website for research purpose kindly remove the site from the proxy,url,0
72,14,0,4,1,Hi HR team I want to refer my friend for the Social worker but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
73,168,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
74,97,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
75,179,3,6,3,"I am unable to log in to my account. My credentials are, username atorres, email mmcknight@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
76,144,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Mullenstad.,city,0
77,85,4,7,3,"Hi team, I need the catalogue of available Toaster for purchase with the price listed. Please send me the catalogue.",product_name,0
78,30,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is hurleyjacob. Please resolve it.",username,0
79,193,1,7,3,"Hi, I have a need of Dryer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
80,119,2,1,3,"I made a payment of $50,711.30 for my account on 2018-11-07, but it has not been credited yet. The payment was made using my credit card 3565525490399745. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is johngardner@hotmail.com and phone number is 6856102531654",money date credit_card_number mail phone_number,1
81,190,4,4,2,"Hi team, I want to avail the maternity benefit from 1983-02-28. My employee ID is 433-89-9030 and designation is Mining engineer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
82,47,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
83,34,3,5,3,"Hi,I am Kevin Moore and my employee ID is EMP631-25-9250 from Larsen-Williams. 
I am having trouble with health account, my National Health Scheme number is 631-25-9250 and amount was $16,530.55. 
My other details such as email is amayo@yahoo.com and postal code is 77519. 
Please look into matter. My place of residence is 8308 Scott Springs Apt. 450
Barnettfurt, MA 15983.",name ssn company ssn money mail zip_code address,1
84,51,1,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
85,158,4,6,3,"I am unable to log in to my account. My credentials are, username jasoncontreras, email rebeccasmith@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
86,186,4,3,0,"Hi team, my be leave balance shown in the system is not correct as of 1998-06-29. The leave shown are less. Please resolve the issue.",date,0
87,194,3,2,1,"Hi, I need $4.27 for my international business travel that is on 1999-10-14 please see the attached itinerary and approval. Thank you.",money date,0
88,73,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
89,73,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 888-22-8441. Please initiate the recruitment under my project. thanks",ssn,1
90,65,4,2,2,"Dear team, I am shifting to Brownfurt from Port Lisaside due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
91,93,1,6,3,"Hi, I have been logged out of my account and cannot login back. my username is jamie36. Please resolve it.",username,0
92,48,0,5,3,"Hi, I had applied for the claim on 2010-07-08. I can see there is no progress on the claim. Please expedite the claim process.",date,0
93,106,4,1,2,"Hi, I need a corporate credit card for my international travel with the $2.21. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
94,5,2,7,3,"Hi, I have a need of Blender in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
95,76,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
96,172,3,2,2,"Hi, I need $1,705.84 for my international business travel that is on 1975-02-17 please see the attached itinerary and approval. Thank you.",money date,0
97,16,0,1,2,"Hi, my team needs a new Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
98,132,3,0,3,"Hi team I want to access http://www.greene-young.com/ website for research purpose kindly remove the site from the proxy. My employee id is 521-92-6513 and my profile is Psychologist, counselling.",url ssn job,1
99,16,0,7,3,"Hi team, I need the catalogue of available Domestic Robot for purchase with the price listed. Please send me the catalogue.",product_name,0
100,88,1,4,1,"Hi Team, can you please confirm whether on the 2010-05-16 we have a vacation or not as in my state it is a regional festival.",date,0
101,193,1,4,1,Hi HR team I want to refer my friend for the Haematologist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
102,58,0,4,3,Hi HR team I want to refer my friend for the Tax inspector but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
103,88,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city West Erinside.,city,0
104,96,0,2,2,"Dear team, I am shifting to East Kaitlinton from South Bradleymouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
105,8,0,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
106,189,1,4,3,"Hi Team, I was wondering whether this Public affairs consultant is still available in this team. I want to refer my friend for this role. please confirm.",job,0
107,0,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is ugreen. Please resolve it.",username,0
108,156,1,4,3,"Hi Team, I was wondering whether this Loss adjuster, chartered is still available in this team. I want to refer my friend for this role. please confirm.",job,0
109,25,4,3,3,"Hi, I have applied for the sick leave on 2019-11-28 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
110,172,3,2,2,"Dear team, I am shifting to New Susan from Lake Matthew due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
111,79,0,4,1,"Hi Team, I was wondering whether this Restaurant manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
112,78,3,3,0,"Hi, I have applied for the sick leave on 2002-11-29 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
113,58,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
114,155,4,0,2,"Hi team, I want to upgrade the Autodesk for my project requirements. Kidly do the needful.",software,0
115,2,4,0,2,Hi team I want to access http://ortiz.com/ website for research purpose kindly remove the site from the proxy. My employee id is 769-83-8542 and my profile is Immunologist.,url ssn job,1
116,169,0,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
117,94,0,6,2,"Hi, I have been logged out of my account and cannot login back. my username is brett97. Please resolve it.",username,0
118,40,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Ronaldtown.,city,0
119,93,1,4,2,"Hi Team, I was wondering whether this Landscape architect is still available in this team. I want to refer my friend for this role. please confirm.",job,0
120,120,0,2,3,"Dear team, I am shifting to Maureenchester from Nelsonport due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
121,138,0,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
122,31,3,7,3,"Hi team, I need the catalogue of available Waffle Iron for purchase with the price listed. Please send me the catalogue.",product_name,0
123,167,0,3,0,"Hi, I have applied for the sick leave on 2021-08-09 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
124,162,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
125,32,2,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Carrburgh.,city,0
126,144,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 90939 Lawrence Crest
West Richard, NE 08197. Please assist me with updating my account information.",residence,1
127,195,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
128,194,3,4,3,"Hi team, I want to avail the maternity benefit from 2002-01-16. My employee ID is 264-46-4332 and designation is Oceanographer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
129,140,0,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Edward.,city,0
130,147,3,4,3,"Hi Team, can you please confirm whether on the 1980-05-05 we have a vacation or not as in my state it is a regional festival.",date,0
131,185,0,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
132,195,1,0,2,Hi team I want to access http://www.thompson-young.org/ website for research purpose kindly remove the site from the proxy. My employee id is 401-07-3365 and my profile is Civil Service fast streamer.,url ssn job,1
133,190,4,2,3,"Dear team, I am shifting to Ibarrafort from East Emilyshire due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
134,10,4,2,0,"Dear team, I am shifting to Lewisville from Tylerville due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
135,30,1,7,2,"Hi team, I need the catalogue of available Air Conditioner for purchase with the price listed. Please send me the catalogue.",product_name,0
136,29,3,1,3,"Hi, my team needs a new Sewing Machine for the project kindly help us to come up with the quote for the said product.",product_name,0
137,133,1,3,0,"Hi, I have applied for the sick leave on 1974-09-11 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
138,156,1,2,2,"Hi,I am Gabriel Smith and my employee ID is EMP088-94-9404. 
I am having trouble with my travel claim, my expense amount was $74,457.99 for reimbursement. 
My other details such as email is eric76@yahoo.com and postal code is 66654 and account number is VJFJ93567596813584. 
Please look into matter asap. My place of residence is 12939 Conley Mountains
East Jesse, NM 50440.",name ssn money mail zip_code bank_account_number address,1
139,196,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
140,166,4,2,3,"Dear team, I am shifting to South Anaburgh from Garciamouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
141,10,4,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
142,16,0,4,3,Hi HR team I want to refer my friend for the Tourism officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
143,177,0,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
144,152,4,4,3,"Hi Team, I was wondering whether this Air traffic controller is still available in this team. I want to refer my friend for this role. please confirm.",job,0
145,29,3,0,2,"Hi team, I want to upgrade the Salesforce for my project requirements. Kidly do the needful.",software,0
146,20,3,1,3,"Hi, my team needs a new Hair Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
147,165,4,3,2,"Hi, I have applied for the sick leave on 1973-09-03 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
148,101,3,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
149,171,4,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
150,160,4,6,3,"I am unable to log in to my account. My credentials are, username karla56, email samanthaanthony@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
151,193,1,3,0,"Hi team, I want a leave from 1991-05-24 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Casey Lewis, designation Haematologist",date name job,1
152,58,0,2,2,"Dear team, I am shifting to South Kendraberg from Port Fredborough due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
153,6,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
154,110,1,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
155,20,3,5,2,"Hi, I had applied for the claim on 1983-03-06. I can see there is no progress on the claim. Please expedite the claim process.",date,0
156,153,1,3,2,"Hi team, I am Barry Crawford, employee id 231-85-7272. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
157,185,0,5,2,"Hi, I had applied for the claim on 1994-07-23. I can see there is no progress on the claim. Please expedite the claim process.",date,0
158,144,0,1,2,"Hi, I need a corporate credit card for my international travel with the $2,427.14. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
159,117,2,4,2,"Hi Team, can you please confirm whether on the 2016-05-29 we have a vacation or not as in my state it is a regional festival.",date,0
160,130,3,6,2,"Hi, I have been logged out of my account and cannot login back. my username is nmurray. Please resolve it.",username,0
161,24,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Dalemouth.,city,0
162,137,3,7,3,"Hi, I have a need of Freezer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
163,57,4,7,3,"Hi team, I need the catalogue of available Oven for purchase with the price listed. Please send me the catalogue.",product_name,0
164,147,3,2,2,"Hi, I need $627.12 for my international business travel that is on 2005-02-16 please see the attached itinerary and approval. Thank you.",money date,0
165,196,3,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
166,119,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
167,116,2,2,3,"Dear team, I am shifting to New Lauraton from New Bernardville due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
168,161,1,3,3,"Hi team, I am Paul Smith, employee id 479-30-9954. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
169,10,4,4,2,"Hi Team, can you please confirm whether on the 1994-08-13 we have a vacation or not as in my state it is a regional festival.",date,0
170,42,4,4,1,"Hi Team, can you please confirm whether on the 1984-07-20 we have a vacation or not as in my state it is a regional festival.",date,0
171,112,4,5,3,"Hi,I am Gina Fernandez and from USNV Johnson
FPO AE 65807. 
I am having trouble with my medical claim, my employee ID is EMP555-34-7363 and amount was $47,046.10. 
The payment was made through my credit card 30539677679921. 
My other details such as designation is Equities trader email is angela84@hotmail.com and postal code is 58333. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
172,125,0,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
173,64,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1979-09-20. The leave shown are less. Please resolve the issue.",date,0
174,103,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
175,110,1,4,2,"Hi Team, can you please confirm whether on the 2002-11-14 we have a vacation or not as in my state it is a regional festival.",date,0
176,162,4,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
177,75,0,4,1,Hi HR team I want to refer my friend for the Clothing/textile technologist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
178,34,3,4,3,"Hi Team, can you please confirm whether on the 2010-12-15 we have a vacation or not as in my state it is a regional festival.",date,0
179,113,1,0,3,"Hi team, I am not able to run Ananconda in my system due to internal error. Please see the attached error and resolve the issue",software,0
180,114,1,4,3,"Hi I am Danielle Wiggins, currently working as Intelligence analyst. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
181,51,1,0,3,"Hi team, I want to upgrade the Dropbox for my project requirements. Kidly do the needful.",software,0
182,121,1,1,2,"Hi, I need a corporate credit card for my international travel with the $509.73. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
183,39,1,7,2,"I recently purchased Domestic Robot for the amount $23.57 on date 2017-08-27, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1975-10-05 from my home 930 Simmons Hollow
North Tracymouth, AL 56857 and initiate a refund to my credit card 2287014943331935.",product_name money date date residence credit_card_number,1
184,151,0,1,0,"Hi,I am Jill Nguyen and my employee ID is EMP866-62-3885. 
I am having trouble with my hardware claim, my expense amount was $50.97 for reimbursement. 
My other details such as designation is Geoscientist, userid matthewgarcia and email is ryanhoffman@gmail.com.",name ssn money job username mail,1
185,175,0,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
186,170,2,3,3,"Hi, I have applied for the sick leave on 2015-09-08 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
187,174,1,4,0,"Hi Team, can you please confirm whether on the 1976-11-24 we have a vacation or not as in my state it is a regional festival.",date,0
188,35,3,4,3,"Hi Team, can you please confirm whether on the 2011-09-10 we have a vacation or not as in my state it is a regional festival.",date,0
189,155,4,2,3,"Dear team, I am shifting to Tuckerport from South Jesse due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
190,27,1,7,3,"Hi, I have a need of Domestic Robot in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
191,147,3,0,2,"hi team, I am Brittany Torres and my employee id is 174-39-3799. I need the installation of iCIMS for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
192,113,1,2,0,"Hi, I need $41.63 for my international business travel that is on 2003-05-04 please see the attached itinerary and approval. Thank you.",money date,0
193,85,4,7,3,"Hi team, I need the catalogue of available Blender for purchase with the price listed. Please send me the catalogue.",product_name,0
194,19,4,4,3,"Hi Team, I was wondering whether this Tour manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
195,117,2,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $9.22 on 2000-12-12. The transactions are listed as Larson, Murphy and Torres. I did not authorize these transactions and would like them to be reversed immediately to my credit card 2720347752213298.",money date company credit_card_number,1
196,156,1,0,1,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
197,115,0,2,0,"Hi, I need $18.36 for my international business travel that is on 1982-03-04 please see the attached itinerary and approval. Thank you.",money date,0
198,182,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is fsmith. Please resolve it.",username,0
199,194,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
200,96,0,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $7,825.82 on 2005-07-03. The transactions are listed as Cain, Roberts and Young. I did not authorize these transactions and would like them to be reversed immediately to my credit card 213157611546434.",money date company credit_card_number,1
201,190,4,2,1,"Hi,I am James Anderson and my employee ID is EMP433-89-9030. 
I am having trouble with my travel claim, my expense amount was $28.32 for reimbursement.
 My other details such as designation is Mining engineer and email is uhopkins@yahoo.com. 
The payment was done with given credit card number 4956577239294245 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
202,168,4,0,3,"hi team, I am Daniel Potter and my employee id is 035-66-0443. I need the installation of Cornerstone for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
203,66,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
204,46,3,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
205,98,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
206,132,3,4,3,"Hi HR team I want to refer my friend for the Psychologist, counselling but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
207,184,0,6,1,"Hi, I have been logged out of my account and cannot login back. my username is briana53. Please resolve it.",username,0
208,154,1,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 240-98-3245. Please initiate the recruitment under my project. thanks",ssn,1
