ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
28,52,2,5,3,"Hi,I am Timothy Vasquez and I work in Steele-White. My employee ID is EMP598-56-2881. 
I am having trouble with health account, my userid is greenekenneth and amount was $2.22. 
My postal code is 78407. My country of residence is 73233 John Squares
Perezfort, AK 47808. 
Please look into matter asap.",name company ssn username money zip_code address,1
29,117,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 639-94-4890. Please initiate the recruitment under my project. thanks",ssn,1
30,90,0,2,3,"Hi,I am Zoe Stevenson and my employee ID is EMP621-19-0520. 
I am having trouble with my travel claim, my expense amount was $627.50 for reimbursement.
 My other details such as designation is Advice worker and email is nancy86@hotmail.com. 
The payment was done with given credit card number 6590705919857133 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
31,21,4,3,3,"Hi team, I want a leave from 2010-12-06 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Brandon Moore, designation Surgeon",date name job,1
32,189,3,1,3,"Hi, my team needs a new Air Conditioner for the project kindly help us to come up with the quote for the said product.",product_name,0
33,186,4,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
34,24,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is PSC 8157, Box 0045
APO AA 05412. Please assist me with updating my account information.",residence,1
35,21,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is USNV Anthony
FPO AE 25335. Please assist me with updating my account information.",residence,1
36,168,3,2,0,"Hi,I am Stephanie Garcia and my employee ID is EMP048-37-3417. 
I am having trouble with my travel claim, my expense amount was $44,318.40 for reimbursement. 
My other details such as email is brittany81@yahoo.com and postal code is 95946 and account number is WSUA05338409455455. 
Please look into matter asap. My place of residence is 305 Clark Gardens Apt. 208
New John, AS 24625.",name ssn money mail zip_code bank_account_number address,1
37,160,4,7,3,"I recently purchased Dishwasher for the amount $56,862.74 on date 2005-04-09, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2021-04-16 from my home 001 Villegas Rapid Suite 681
Thorntonfurt, VA 01758 and initiate a refund to my credit card 374345932041848.",product_name money date date residence credit_card_number,1
38,39,2,0,2,Hi team I want to access https://taylor.com/ website for research purpose kindly remove the site from the proxy. My employee id is 470-20-9656 and my profile is Estate manager/land agent.,url ssn job,1
39,129,2,4,3,"Hi I am Martin Goodwin, currently working as Immunologist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
40,39,2,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 580 Misty Expressway Suite 626
North Julie, HI 16017. Please assist me with updating my account information.",residence,1
41,157,3,5,2,"Hi,I am Edgar Walker and my employee ID is EMP479-60-2976 from Kaiser-Moore. 
I am having trouble with health account, my National Health Scheme number is 479-60-2976 and amount was $6,064.29. 
My other details such as email is csmith@gmail.com and postal code is 39217. 
Please look into matter. My place of residence is 8398 Sherry Views Suite 620
West Ashley, VT 70957.",name ssn company ssn money mail zip_code address,1
42,136,4,7,3,"I recently purchased Water Purifier for the amount $57,941.54 on date 2007-02-23, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1997-01-21 from my home 6814 Stephanie Inlet
South Nathanborough, MS 33020 and initiate a refund to my credit card 4515701725710472.",product_name money date date residence credit_card_number,1
43,144,1,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $320.21 on 2016-04-25. The transactions are listed as Phillips, Smith and Cervantes. I did not authorize these transactions and would like them to be reversed immediately to my credit card 6011461106423542.",money date company credit_card_number,1
44,19,1,7,2,"Hi team, I need the catalogue of available Air Purifier for purchase with the price listed. Please send me the catalogue.",product_name,0
45,50,2,0,3,"hi team, I am Benjamin Maldonado and my employee id is 540-26-1401. I need the installation of Salesforce for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
46,43,3,0,3,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
47,121,0,5,0,"Hi,I am Ronald Mcguire and I work in Carpenter, May and Brown. My employee ID is EMP516-59-6156. 
I am having trouble with health account, my userid is robert07 and amount was $25.42. 
My postal code is 53816. My country of residence is 85539 Lawrence Rapids Apt. 875
Andrewmouth, WA 31664. 
Please look into matter asap.",name company ssn username money zip_code address,1
48,58,1,1,3,"Hi,I am Kimberly Juarez and my employee ID is EMP698-30-0364. 
I am having trouble with my hardware claim, my expense amount was $4,537.97 for reimbursement. 
My other details such as designation is Merchant navy officer, userid john23 and email is barbarathompson@yahoo.com.",name ssn money job username mail,1
49,116,3,2,3,"Hi, I need $28.56 for my international business travel that is on 1979-07-08 please see the attached itinerary and approval. Thank you.",money date,0
50,161,3,3,1,"Hi team, I am Ray Cruz, employee id 704-31-3497. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
51,33,1,1,3,"I made a payment of $34.94 for my account on 1999-07-27, but it has not been credited yet. The payment was made using my credit card 3597753898186819. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is lrose@yahoo.com and phone number is 1070654086940",money date credit_card_number mail phone_number,1
52,6,4,7,3,"I am experiencing technical issues with Heater. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username edecker, Email jaredolson@hotmail.com.",product_name username mail,1
53,52,2,2,0,"Hi,I am Timothy Vasquez and my employee ID is EMP598-56-2881. 
I am having trouble with my travel claim, my expense amount was $7,071.69 for reimbursement.
 My other details such as designation is Lighting technician, broadcasting/film/video and email is courtneypollard@yahoo.com. 
The payment was done with given credit card number 4852399236159882355 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
54,59,0,1,2,"I made a payment of $38,437.46 for my account on 2019-05-30, but it has not been credited yet. The payment was made using my credit card 4466961699029627. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is josewright@gmail.com and phone number is 5504890255950",money date credit_card_number mail phone_number,1
55,169,1,3,3,"Hi team, I am Brooke Allen, employee id 146-59-1706. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
56,107,2,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
57,34,1,0,2,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
58,2,1,7,3,"I recently purchased Dehumidifier for the amount $40,486.98 on date 1980-09-19, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1999-12-31 from my home PSC 9989, Box 5193
APO AP 17999 and initiate a refund to my credit card 675971248983.",product_name money date date residence credit_card_number,1
59,89,0,6,1,"I am unable to log in to my account. My credentials are, username taylormelton, email ymiller@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
60,89,0,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 669-84-6929. Please initiate the recruitment under my project. thanks",ssn,1
61,122,3,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $90.28 on 1984-10-21. The transactions are listed as Perry-Manning. I did not authorize these transactions and would like them to be reversed immediately to my credit card 180011233981322.,money date company credit_card_number,1
62,57,1,5,3,"Hi, I had applied for the claim on 1992-01-22. I can see there is no progress on the claim. Please expedite the claim process.",date,0
63,114,4,2,3,"Hi, I need $0.15 for my international business travel that is on 1997-09-21 please see the attached itinerary and approval. Thank you.",money date,0
64,36,1,5,3,"Hi,I am Michael Gonzales and my employee ID is EMP893-89-3492 from Mann, Smith and Simpson. 
I am having trouble with health account, my National Health Scheme number is 893-89-3492 and amount was $8,491.90. 
My other details such as email is xgibbs@gmail.com and postal code is 92897. 
Please look into matter. My place of residence is Unit 7889 Box 9534
DPO AE 05191.",name ssn company ssn money mail zip_code address,1
65,185,4,0,3,"Hi, I want the installation of python package pandas. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
66,17,3,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $6.44 on 2019-06-27. The transactions are listed as Moody-Martin. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4012593869172063697.,money date company credit_card_number,1
67,58,1,0,2,Hi team I want to access http://www.guzman.com/ website for research purpose kindly remove the site from the proxy. My employee id is 698-30-0364 and my profile is Merchant navy officer.,url ssn job,1
68,35,2,7,3,"I recently purchased Dryer for the amount $59,210.34 on date 1979-06-12, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2012-04-29 from my home 8335 Diana Parkway Apt. 798
Wendyshire, MH 21108 and initiate a refund to my credit card 4726789621212.",product_name money date date residence credit_card_number,1
69,138,2,7,2,"I am experiencing technical issues with Oven. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username jonesdeanna, Email amber67@yahoo.com.",product_name username mail,1
70,73,3,5,2,"Hi,I am Joel Mason and I work in Spencer-Ellis. My employee ID is EMP357-88-5521. 
I am having trouble with health account, my userid is xhorn and amount was $5,713.93. 
My postal code is 54216. My country of residence is 9847 Cox Fork Apt. 603
East Gregoryfurt, HI 59237. 
Please look into matter asap.",name company ssn username money zip_code address,1
71,147,0,4,0,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 127-98-7529. Please initiate the recruitment under my project. thanks",ssn,1
72,160,4,3,2,"Hi team, I want a leave from 1974-10-20 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Melinda Short, designation Civil engineer, contracting",date name job,1
73,69,4,3,2,"Hi team, I want a leave from 2022-11-24 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Philip Jones, designation Chief Strategy Officer",date name job,1
74,193,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 30292 Kathryn Cliffs Apt. 543
Port Kenneth, PW 38409. Please assist me with updating my account information.",residence,1
75,92,1,7,1,"Hi, I have a need of Dehumidifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
76,161,3,3,2,"Hi team, I am Ray Cruz, employee id 704-31-3497. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
77,45,3,7,1,"I recently purchased Dehumidifier for the amount $2,504.24 on date 1994-05-29, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2019-01-19 from my home PSC 8724, Box 1619
APO AA 23419 and initiate a refund to my credit card 3590128490845368.",product_name money date date residence credit_card_number,1
78,198,1,4,2,"Hi I am Shelley Hendrix, currently working as Estate manager/land agent. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
79,21,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is USNV Anthony
FPO AE 25335. Please assist me with updating my account information.",residence,1
80,132,4,2,2,"Dear team, I am shifting to North Michaelstad from Rebeccashire due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
81,141,1,7,2,"I recently purchased Water Purifier for the amount $386.45 on date 2011-06-21, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2006-07-17 from my home 415 Butler Spurs Suite 619
Port Kevinton, MA 21214 and initiate a refund to my credit card 2247145988523827.",product_name money date date residence credit_card_number,1
82,97,4,3,2,"Hi team, I want a leave from 1984-05-18 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Angela Shaw, designation Producer, television/film/video",date name job,1
83,26,2,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
84,120,3,3,3,"Hi team, I want a leave from 1970-08-18 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Eric Estrada, designation Trade union research officer",date name job,1
85,196,2,4,2,"Hi Team, can you please confirm whether on the 1975-05-26 we have a vacation or not as in my state it is a regional festival.",date,0
86,22,1,0,3,"Hi team I want to access https://www.chavez-brown.info/ website for research purpose kindly remove the site from the proxy. My employee id is 132-23-0174 and my profile is Investment banker, operational.",url ssn job,1
87,22,1,5,2,"Hi,I am Robert Pope and from 39286 Kim Mews
West Karen, FL 64719. 
I am having trouble with my medical claim, my employee ID is EMP132-23-0174 and amount was $91,599.83. 
The payment was made through my credit card 4933399498167139. 
My other details such as designation is Investment banker, operational email is andrew36@yahoo.com and postal code is 81502. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
88,59,0,0,2,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
89,155,2,4,1,"Hi team, I want to avail the maternity benefit from 1978-08-13. My employee ID is 802-50-4741 and designation is Engineer, civil (contracting). Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
90,63,3,1,2,"I made a payment of $4.76 for my account on 2001-02-13, but it has not been credited yet. The payment was made using my credit card 588755744038. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is joseph88@gmail.com and phone number is 5036734608176",money date credit_card_number mail phone_number,1
91,112,4,6,2,"I have recently moved and would like to update my account information with my new address. My new address is USNS Pearson
FPO AP 56564. Please assist me with updating my account information.",residence,1
92,196,2,2,1,"Dear team, I am shifting to South Sarahstad from Davidburgh due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
93,16,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
94,25,1,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $39,748.21 on 2000-01-30. The transactions are listed as Obrien, Brady and Thompson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 348157188719313.",money date company credit_card_number,1
95,74,3,2,0,"Hi,I am Richard Ballard and my employee ID is EMP018-72-9608. 
I am having trouble with my travel claim, my expense amount was $5.98 for reimbursement. 
My other details such as email is landrymorgan@yahoo.com and postal code is 16799 and account number is TNWW32699866034924. 
Please look into matter asap. My place of residence is 308 Holmes Spurs Apt. 131
East Maryfurt, NH 90112.",name ssn money mail zip_code bank_account_number address,1
96,22,1,2,3,"Hi,I am Robert Pope and my employee ID is EMP132-23-0174. 
I am having trouble with my travel claim, my expense amount was $5.76 for reimbursement. 
My other details such as email is andrew36@yahoo.com and postal code is 81502 and account number is HGZQ11640842677340. 
Please look into matter asap. My place of residence is 39286 Kim Mews
West Karen, FL 64719.",name ssn money mail zip_code bank_account_number address,1
97,143,1,2,3,"Dear team, I am shifting to East Michelle from North Christopherport due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
98,142,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 217-34-4365. Please initiate the recruitment under my project. thanks",ssn,1
99,55,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 42670 Ashley Bridge
Bradyport, MN 07682. Please assist me with updating my account information.",residence,1
100,12,3,7,3,"I am experiencing technical issues with Toaster. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username maldonadodaniel, Email kstewart@hotmail.com.",product_name username mail,1
101,71,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is USNS Roth
FPO AE 91340. Please assist me with updating my account information.",residence,1
102,4,0,6,3,"I am unable to log in to my account. My credentials are, username nicholas61, email kjohnson@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
103,44,3,4,2,"Hi team, I want to avail the maternity benefit from 1973-08-03. My employee ID is 500-67-3200 and designation is Development worker, community. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
104,10,4,7,2,"I am experiencing technical issues with Waffle Iron. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username trich, Email julie02@gmail.com.",product_name username mail,1
105,11,2,0,2,"hi team, I am Jennifer Rodriguez and my employee id is 262-46-9208. I need the installation of Webex for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
106,113,2,2,3,"Hi,I am Kim Hancock and my employee ID is EMP094-25-3916. 
I am having trouble with my travel claim, my expense amount was $476.14 for reimbursement.
 My other details such as designation is Academic librarian and email is kimberlymiller@gmail.com. 
The payment was done with given credit card number 349227319355508 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
107,114,4,6,3,"I am unable to log in to my account. My credentials are, username dianeguerrero, email jeffreyjohnson@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
108,91,4,4,2,Hi HR team I want to refer my friend for the Health and safety inspector but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
109,188,0,0,3,Hi team I want to access http://www.cunningham.com/ website for research purpose kindly remove the site from the proxy. My employee id is 762-33-0922 and my profile is Museum/gallery conservator.,url ssn job,1
110,12,3,7,2,"Hi, I have a need of Toaster in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
111,58,1,2,2,"Hi,I am Kimberly Juarez and my employee ID is EMP698-30-0364. 
I am having trouble with my travel claim, my expense amount was $4,621.07 for reimbursement.
 My other details such as designation is Merchant navy officer and email is barbarathompson@yahoo.com. 
The payment was done with given credit card number 340515472013727 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
112,167,2,1,3,"Hi, my team needs a new Refrigerator for the project kindly help us to come up with the quote for the said product.",product_name,0
113,193,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 30292 Kathryn Cliffs Apt. 543
Port Kenneth, PW 38409. Please assist me with updating my account information.",residence,1
114,190,3,0,2,"Hi, I want the installation of python package jupyter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
115,183,2,4,3,"Hi I am Bradley Ball, currently working as Event organiser. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
116,85,3,4,2,"Hi team, I want to avail the maternity benefit from 1981-01-22. My employee ID is 732-45-4000 and designation is Intelligence analyst. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
117,180,0,3,2,"Hi team, I am Cody Whitaker, employee id 403-68-5825. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
118,40,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 17272 Duarte Rapid Suite 337
West Christopher, GA 82825. Please assist me with updating my account information.",residence,1
119,100,1,0,2,"Hi, I need to the installation of BlackLine for development purpose of my project.",software,0
120,189,3,1,0,"I made a payment of $79,703.31 for my account on 1973-03-05, but it has not been credited yet. The payment was made using my credit card 4373487314097975001. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is gentryjoshua@yahoo.com and phone number is 6364260980057",money date credit_card_number mail phone_number,1
121,94,4,5,2,"Hi,I am Joan Macdonald and my employee ID is EMP082-51-7224 from Avila-Cochran. 
I am having trouble with health account, my National Health Scheme number is 082-51-7224 and amount was $0.22. 
My other details such as email is denisepowell@hotmail.com and postal code is 24804. 
Please look into matter. My place of residence is 4209 Adams Prairie Suite 039
Armstrongtown, CT 70768.",name ssn company ssn money mail zip_code address,1
122,181,3,1,3,"I made a payment of $63,676.72 for my account on 2008-10-21, but it has not been credited yet. The payment was made using my credit card 180045997848939. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is reedcraig@yahoo.com and phone number is 4488826253714",money date credit_card_number mail phone_number,1
123,83,4,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $61,199.02 on 1989-04-14. The transactions are listed as Pittman and Sons. I did not authorize these transactions and would like them to be reversed immediately to my credit card 345056309837165.",money date company credit_card_number,1
124,77,3,7,3,"I recently purchased Dishwasher for the amount $5,988.96 on date 1985-05-24, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2007-06-19 from my home 57224 Stacy Keys Apt. 236
Lake Lorifort, NH 60842 and initiate a refund to my credit card 3585139874479903.",product_name money date date residence credit_card_number,1
125,75,3,3,3,"Hi team, I am Karen Perez, employee id 043-14-4533. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
126,62,2,2,3,"Hi,I am Matthew Jones and my employee ID is EMP648-57-4769. 
I am having trouble with my travel claim, my expense amount was $507.58 for reimbursement. 
My other details such as email is andradehannah@gmail.com and postal code is 45162 and account number is QZEY12898754517454. 
Please look into matter asap. My place of residence is 805 Fields Radial
Lake Nathan, RI 57336.",name ssn money mail zip_code bank_account_number address,1
127,193,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 30292 Kathryn Cliffs Apt. 543
Port Kenneth, PW 38409. Please assist me with updating my account information.",residence,1
128,47,3,4,3,Hi HR team I want to refer my friend for the Systems developer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
129,15,2,2,3,"Hi,I am Gary Johnson and my employee ID is EMP474-94-0310. 
I am having trouble with my travel claim, my expense amount was $838.01 for reimbursement.
 My other details such as designation is Psychologist, forensic and email is fullerdavid@yahoo.com. 
The payment was done with given credit card number 213102503971084 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
130,71,0,3,2,"Hi team, I want a leave from 2018-06-05 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Lindsay Holmes, designation Education officer, community",date name job,1
131,101,1,6,2,"I am unable to log in to my account. My credentials are, username cbradley, email tammystein@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
132,172,3,0,3,Hi team I want to access http://www.davis.com/ website for research purpose kindly remove the site from the proxy. My employee id is 139-86-4028 and my profile is Tourist information centre manager.,url ssn job,1
133,104,3,2,1,"Dear team, I am shifting to Codyview from Port Bryan due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
134,62,2,3,3,"Hi team, I want a leave from 2022-06-24 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Matthew Jones, designation Community education officer",date name job,1
135,140,0,1,3,"I made a payment of $51.66 for my account on 1981-04-30, but it has not been credited yet. The payment was made using my credit card 2661145964399603. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is tammy80@yahoo.com and phone number is 8791275466765",money date credit_card_number mail phone_number,1
