ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
18,17,1,0,3,Hi team I want to access https://www.wells.com/ website for research purpose kindly remove the site from the proxy. My employee id is 112-03-2733 and my profile is Purchasing manager.,url ssn job,1
19,162,1,2,2,"Hi,I am Jacob Francis and my employee ID is EMP151-10-3034. 
I am having trouble with my travel claim, my expense amount was $76.01 for reimbursement. 
My other details such as email is aevans@gmail.com and postal code is 70489 and account number is HWFE04259508857837. 
Please look into matter asap. My place of residence is 495 Brian Vista Apt. 757
West Paulside, TX 43616.",name ssn money mail zip_code bank_account_number address,1
20,99,0,3,0,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
21,2,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
22,105,4,3,0,"Hi team, my be leave balance shown in the system is not correct as of 1985-10-11. The leave shown are less. Please resolve the issue.",date,0
23,12,1,6,2,"I am unable to log in to my account. My credentials are, username pinedakeith, email arussell@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
24,95,3,4,3,"Hi Team, can you please confirm whether on the 2012-11-09 we have a vacation or not as in my state it is a regional festival.",date,0
25,49,4,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $94.74 on 1994-02-20. The transactions are listed as Smith, Gordon and Roberts. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3546838080370628.",money date company credit_card_number,1
26,98,1,7,2,"I recently purchased Dryer for the amount $4.79 on date 2011-12-01, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1985-05-09 from my home 35780 John Views Apt. 957
Russellville, CT 59891 and initiate a refund to my credit card 3550677126744476.",product_name money date date residence credit_card_number,1
27,126,3,3,3,"Hi team, I want a leave from 1991-06-10 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Tiffany Wolf, designation Printmaker",date name job,1
28,100,1,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $295.31 on 2020-12-21. The transactions are listed as Osborn and Sons. I did not authorize these transactions and would like them to be reversed immediately to my credit card 584681623057.,money date company credit_card_number,1
29,73,2,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
30,171,4,0,2,"Hi team, I am not able to run Wolfrom in my system due to internal error. Please see the attached error and resolve the issue",software,0
31,39,2,6,3,"I am unable to log in to my account. My credentials are, username timothymendoza, email williamsbrittany@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
32,51,1,4,3,"Hi Team, I was wondering whether this Surveyor, insurance is still available in this team. I want to refer my friend for this role. please confirm.",job,0
33,94,0,2,2,"Hi, I need $836.60 for my international business travel that is on 2021-01-02 please see the attached itinerary and approval. Thank you.",money date,0
34,141,3,2,2,"Dear team, I am shifting to Rioston from North Angelafurt due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
35,87,0,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
36,37,2,2,2,"Hi,I am Cynthia Garcia and my employee ID is EMP761-90-5861. 
I am having trouble with my travel claim, my expense amount was $9.23 for reimbursement. 
My other details such as email is robinjohnston@yahoo.com and postal code is 89315 and account number is DPHY69660165271177. 
Please look into matter asap. My place of residence is 01029 Barajas Locks Suite 161
Wesleyfort, ND 36493.",name ssn money mail zip_code bank_account_number address,1
37,38,2,4,3,Hi HR team I want to refer my friend for the Homeopath but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
38,124,4,0,2,"Hi team, I am not able to run Procore in my system due to internal error. Please see the attached error and resolve the issue",software,0
39,119,2,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
40,187,3,5,3,"Hi,I am Wayne Hawkins and I work in Sanders, Lee and Butler. My employee ID is EMP524-73-7637. 
I am having trouble with health account, my userid is davisstephanie and amount was $619.79. 
My postal code is 52895. My country of residence is 74294 Angela Overpass
South Chelseamouth, RI 51318. 
Please look into matter asap.",name company ssn username money zip_code address,1
41,127,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 822 Roberts Canyon Apt. 707
North Shannonmouth, LA 79576. Please assist me with updating my account information.",residence,1
42,123,1,2,2,"Hi, I need $3,176.91 for my international business travel that is on 1996-03-11 please see the attached itinerary and approval. Thank you.",money date,0
43,97,1,4,2,"Hi Team, can you please confirm whether on the 1972-08-28 we have a vacation or not as in my state it is a regional festival.",date,0
44,62,0,6,2,"Hi, I have been logged out of my account and cannot login back. my username is peterskristen. Please resolve it.",username,0
45,92,4,2,3,"Dear team, I am shifting to Wandastad from Richardchester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
46,5,3,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
47,59,4,5,3,"Hi,I am Courtney Wright and from 3951 Patel Oval
Ericatown, RI 56394. 
I am having trouble with my medical claim, my employee ID is EMP243-41-7156 and amount was $567.69. 
The payment was made through my credit card 30593249246529. 
My other details such as designation is Financial planner email is adamwalker@hotmail.com and postal code is 88557. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
48,62,0,1,3,"Hi,I am Sabrina Lam and my employee ID is EMP099-93-4172. 
I am having trouble with my hardware claim, my expense amount was $81,892.42 for reimbursement. 
My other details such as designation is Psychologist, prison and probation services, userid peterskristen and email is scott91@gmail.com.",name ssn money job username mail,1
49,29,4,3,2,"Hi team, I am Robert Garrett, employee id 044-92-5345. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
50,110,2,2,3,"Hi,I am Natasha Short and my employee ID is EMP549-32-8490. 
I am having trouble with my travel claim, my expense amount was $7.88 for reimbursement.
 My other details such as designation is Media buyer and email is kevinmoore@yahoo.com. 
The payment was done with given credit card number 4811421615519187118 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
51,159,4,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
52,173,0,4,3,"Hi team, I want to avail the maternity benefit from 2004-11-26. My employee ID is 245-99-4595 and designation is Forensic scientist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
53,145,0,4,0,"Hi Team, I was wondering whether this Information officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
54,171,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Carmen.,city,0
55,162,1,7,2,"I recently purchased Washing Machine for the amount $55.73 on date 1995-02-26, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2022-03-07 from my home USNV Williams
FPO AE 70489 and initiate a refund to my credit card 4400882128457747202.",product_name money date date residence credit_card_number,1
56,154,3,3,1,"Hi team, my be leave balance shown in the system is not correct as of 2010-09-03. The leave shown are less. Please resolve the issue.",date,0
57,115,1,5,3,"Hi,I am Dr. Dylan King and my employee ID is EMP517-11-5374 from Crawford, Johnson and Solis. 
I am having trouble with health account, my National Health Scheme number is 517-11-5374 and amount was $12,762.86. 
My other details such as email is flee@gmail.com and postal code is 61931. 
Please look into matter. My place of residence is 8968 Beth Drive Apt. 996
West Susan, SD 36771.",name ssn company ssn money mail zip_code address,1
58,156,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
59,97,1,2,3,"Dear team, I am shifting to Lake Pamelaland from South David due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
60,52,3,2,2,"Dear team, I am shifting to South Philiphaven from West Timothy due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
61,4,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
62,105,4,2,2,"Hi,I am Sheila Moore and my employee ID is EMP223-23-3517. 
I am having trouble with my travel claim, my expense amount was $6.86 for reimbursement. 
My other details such as email is xpowers@gmail.com and postal code is 04611 and account number is WKWE53281379274257. 
Please look into matter asap. My place of residence is 0812 Allen Springs Suite 879
Port Kurtshire, MP 21071.",name ssn money mail zip_code bank_account_number address,1
63,41,4,2,2,"Hi, I need $184.11 for my international business travel that is on 2014-01-26 please see the attached itinerary and approval. Thank you.",money date,0
64,109,1,7,2,"I am experiencing technical issues with Microwave. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username pamela67, Email jonathangay@gmail.com.",product_name username mail,1
65,159,4,1,2,"Hi, my team needs a new Domestic Robot for the project kindly help us to come up with the quote for the said product.",product_name,0
66,159,4,4,2,"Hi Team, can you please confirm whether on the 1986-08-06 we have a vacation or not as in my state it is a regional festival.",date,0
67,0,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is lindafuller. Please resolve it.",username,0
68,20,4,7,2,"I recently purchased Garbage Disposal Unit for the amount $53.00 on date 1988-09-16, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1994-04-12 from my home 88813 Nancy Mall Suite 806
East Samantha, LA 63760 and initiate a refund to my credit card 3571755238247789.",product_name money date date residence credit_card_number,1
69,29,4,6,3,"I am unable to log in to my account. My credentials are, username phillipsjanice, email zturner@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
70,27,4,2,3,"Hi,I am Russell Brown and my employee ID is EMP747-34-3569. 
I am having trouble with my travel claim, my expense amount was $3,818.83 for reimbursement. 
My other details such as email is meganherrera@yahoo.com and postal code is 16962 and account number is KLHR71725131526641. 
Please look into matter asap. My place of residence is 296 Barron Viaduct
Martinchester, PW 11925.",name ssn money mail zip_code bank_account_number address,1
71,167,4,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Eileenhaven.,city,0
72,64,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 077-11-0047. Please initiate the recruitment under my project. thanks",ssn,1
73,108,0,3,3,"Hi, I have applied for the sick leave on 1990-07-09 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
74,5,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
75,4,4,6,2,"I am unable to log in to my account. My credentials are, username davidgonzalez, email christine20@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
76,166,4,6,2,"I am unable to log in to my account. My credentials are, username robinsonmatthew, email kennethrichard@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
77,143,0,2,2,"Hi,I am Stephanie Singh and my employee ID is EMP273-63-8869. 
I am having trouble with my travel claim, my expense amount was $0.29 for reimbursement.
 My other details such as designation is Ophthalmologist and email is john00@hotmail.com. 
The payment was done with given credit card number 5379992403172448 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
78,43,4,3,3,"Hi team, I am Stacy Obrien, employee id 884-39-0965. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
79,29,4,1,2,"I made a payment of $25,731.42 for my account on 1995-01-26, but it has not been credited yet. The payment was made using my credit card 6011691323589606. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is zturner@gmail.com and phone number is 3532911632517",money date credit_card_number mail phone_number,1
80,154,3,3,2,"Hi team, I want a leave from 2008-01-29 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jason Williams, designation Operations geologist",date name job,1
81,112,1,0,3,"Hi, I need to the installation of Asana for development purpose of my project.",software,0
82,67,1,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
83,189,3,1,2,"Hi, I need a corporate credit card for my international travel with the $10.63. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
84,99,0,2,2,"Dear team, I am shifting to Howellmouth from Robbinsland due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
85,113,4,7,2,"Hi team, I need the catalogue of available Dishwasher for purchase with the price listed. Please send me the catalogue.",product_name,0
86,24,3,2,2,"Dear team, I am shifting to Bondside from Thomasville due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
87,159,4,0,3,Hi team I want to access https://becker.com/ website for research purpose kindly remove the site from the proxy. My employee id is 751-67-1662 and my profile is Speech and language therapist.,url ssn job,1
88,52,3,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
89,94,0,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
90,48,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1995-03-12. The leave shown are less. Please resolve the issue.",date,0
91,49,4,2,2,"Hi,I am Jenna Schwartz and my employee ID is EMP149-67-2235. 
I am having trouble with my travel claim, my expense amount was $3.82 for reimbursement.
 My other details such as designation is Market researcher and email is holly69@hotmail.com. 
The payment was done with given credit card number 3540297580882390 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
92,1,0,6,2,"I am unable to log in to my account. My credentials are, username stephenroach, email zcook@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
93,29,4,0,2,"Hi team, I want to upgrade the Jira for my project requirements. Kidly do the needful.",software,0
94,42,3,3,2,"Hi team, I want a leave from 2012-12-13 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Joseph Gutierrez, designation Investment banker, operational",date name job,1
95,74,3,2,1,"Hi, I need $3,472.60 for my international business travel that is on 2019-11-01 please see the attached itinerary and approval. Thank you.",money date,0
96,163,2,1,2,"Hi, I need a corporate credit card for my international travel with the $6.24. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
97,137,3,4,3,"Hi I am Jody Hess, currently working as Sports therapist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
98,66,2,2,2,"Dear team, I am shifting to Michelleberg from North Brandonstad due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
99,26,4,7,3,"Hi team, I need the catalogue of available Heater for purchase with the price listed. Please send me the catalogue.",product_name,0
100,181,2,3,2,"Hi, I have applied for the sick leave on 1970-03-26 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
101,188,2,2,1,"Hi, I need $94,222.78 for my international business travel that is on 1975-07-07 please see the attached itinerary and approval. Thank you.",money date,0
102,181,2,2,3,"Hi,I am James Gallagher and my employee ID is EMP449-09-2171. 
I am having trouble with my travel claim, my expense amount was $34,074.28 for reimbursement. 
My other details such as email is brianarichardson@hotmail.com and postal code is 87184 and account number is AHXP82584965424029. 
Please look into matter asap. My place of residence is 2787 Davis Overpass Apt. 903
Lake Timothy, ME 12778.",name ssn money mail zip_code bank_account_number address,1
103,15,0,0,2,"Hi team, I want to upgrade the VSCode for my project requirements. Kidly do the needful.",software,0
104,117,3,1,3,"Hi, I need a corporate credit card for my international travel with the $224.51. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
105,133,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 14021 Bender Center
Port Calvinport, CT 06809. Please assist me with updating my account information.",residence,1
106,106,4,2,2,"Hi,I am Matthew Barton and my employee ID is EMP734-45-8545. 
I am having trouble with my travel claim, my expense amount was $906.96 for reimbursement. 
My other details such as email is lwhite@gmail.com and postal code is 02508 and account number is ICCW38440162490998. 
Please look into matter asap. My place of residence is 63372 Dorothy Mount
Claudiafurt, OH 16428.",name ssn money mail zip_code bank_account_number address,1
107,159,4,4,3,"Hi team, I want to avail the maternity benefit from 2023-02-22. My employee ID is 751-67-1662 and designation is Speech and language therapist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
108,105,4,5,3,"Hi,I am Sheila Moore and from 0812 Allen Springs Suite 879
Port Kurtshire, MP 21071. 
I am having trouble with my medical claim, my employee ID is EMP223-23-3517 and amount was $38.08. 
The payment was made through my credit card 4487745631240533890. 
My other details such as designation is Surgeon email is xpowers@gmail.com and postal code is 04611. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
109,74,3,3,2,"Hi team, I want a leave from 2010-11-09 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Nathan Baker, designation Librarian, public",date name job,1
110,148,1,7,1,"Hi, I have a need of Blender in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
111,147,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 61680 Destiny Lakes Apt. 716
Port Danielmouth, WA 47608. Please assist me with updating my account information.",residence,1
112,183,1,4,1,"Hi team, I want to avail the maternity benefit from 1997-10-25. My employee ID is 321-42-2494 and designation is Lexicographer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
113,164,3,1,3,"Hi, my team needs a new Toaster for the project kindly help us to come up with the quote for the said product.",product_name,0
114,143,0,5,3,"Hi,I am Stephanie Singh and from 534 Rodriguez Port
South Phyllismouth, CA 55366. 
I am having trouble with my medical claim, my employee ID is EMP273-63-8869 and amount was $95,491.76. 
The payment was made through my credit card 4627328878033431081. 
My other details such as designation is Ophthalmologist email is john00@hotmail.com and postal code is 44799. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
115,101,4,3,3,"Hi team, I am David Ward, employee id 304-12-5591. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
116,123,1,1,3,"Hi, I need a corporate credit card for my international travel with the $185.57. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
117,195,4,2,3,"Dear team, I am shifting to East Michelle from Port Crystal due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
118,113,4,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
119,48,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 87004 Jacobson Hollow
Lake Taraview, ID 60802. Please assist me with updating my account information.",residence,1
120,146,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2010-09-04. The leave shown are less. Please resolve the issue.",date,0
121,192,1,4,2,"Hi Team, can you please confirm whether on the 2003-08-22 we have a vacation or not as in my state it is a regional festival.",date,0
122,165,1,4,2,"Hi I am Dylan Smith, currently working as Corporate treasurer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
123,164,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
124,14,0,7,2,"I recently purchased Dehumidifier for the amount $98.19 on date 2001-12-23, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2002-11-17 from my home 2837 Bates Skyway Suite 445
Port Joshua, ID 84097 and initiate a refund to my credit card 3578214359978452.",product_name money date date residence credit_card_number,1
125,156,0,7,3,"Hi, I have a need of Air Purifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
126,154,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 779-43-2344. Please initiate the recruitment under my project. thanks",ssn,1
127,185,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Zacharyville.,city,0
128,131,1,2,3,"Hi,I am Tiffany Oneal and my employee ID is EMP590-12-5598. 
I am having trouble with my travel claim, my expense amount was $486.97 for reimbursement.
 My other details such as designation is Charity fundraiser and email is sandy16@hotmail.com. 
The payment was done with given credit card number 30415701779526 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
129,156,0,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
130,3,2,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 820-18-8892. Please initiate the recruitment under my project. thanks",ssn,1
131,169,0,0,2,"Hi team, I am not able to run Gainsight in my system due to internal error. Please see the attached error and resolve the issue",software,0
132,4,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city West Tommytown.,city,0
133,119,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
134,24,3,2,3,"Dear team, I am shifting to Port Darrelltown from Angelamouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
135,186,1,0,3,"hi team, I am Joseph Charles and my employee id is 300-55-2128. I need the installation of Outlook for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
136,172,1,4,2,"Hi team, I want to avail the maternity benefit from 1974-05-06. My employee ID is 752-40-0370 and designation is Meteorologist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
137,188,2,5,2,"Hi, I had applied for the claim on 1998-07-19. I can see there is no progress on the claim. Please expedite the claim process.",date,0
138,7,4,2,1,"Hi, I need $32.05 for my international business travel that is on 2011-06-19 please see the attached itinerary and approval. Thank you.",money date,0
139,170,3,7,3,"Hi, I have a need of Heater in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
140,80,1,2,2,"Hi,I am Christopher Farrell and my employee ID is EMP511-52-8799. 
I am having trouble with my travel claim, my expense amount was $8.69 for reimbursement.
 My other details such as designation is Sports administrator and email is erik02@hotmail.com. 
The payment was done with given credit card number 4912824759100060 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
141,97,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
142,143,0,6,2,"I am unable to log in to my account. My credentials are, username alishasmith, email john00@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
143,129,3,5,3,"Hi, I had applied for the claim on 1982-11-18. I can see there is no progress on the claim. Please expedite the claim process.",date,0
144,126,3,5,3,"Hi,I am Tiffany Wolf and I work in Mills-Romero. My employee ID is EMP165-59-0242. 
I am having trouble with health account, my userid is davidmarshall and amount was $1.45. 
My postal code is 76198. My country of residence is 42985 Brown Lodge Apt. 283
Cunninghammouth, PR 08498. 
Please look into matter asap.",name company ssn username money zip_code address,1
145,112,1,2,2,"Dear team, I am shifting to East Amyfort from Allenton due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
146,46,3,0,1,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
147,71,4,5,0,"Hi,I am Russell Fuller and from 7401 Ashlee Tunnel Suite 793
West Lori, TN 06375. 
I am having trouble with my medical claim, my employee ID is EMP142-66-8251 and amount was $70,347.71. 
The payment was made through my credit card 370169290038822. 
My other details such as designation is Legal secretary email is vaughnwhitney@gmail.com and postal code is 02727. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
148,98,1,3,1,"Hi team, I want a leave from 1979-08-01 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Adam Rios, designation Operations geologist",date name job,1
149,129,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
150,154,3,2,3,"Dear team, I am shifting to Jessicaland from Stewartmouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
151,3,2,0,3,"hi team, I am Jennifer Perez and my employee id is 820-18-8892. I need the installation of Intuit for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
152,74,3,0,1,"Hi, I want the installation of python package pandas. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
153,74,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2009-04-07. The leave shown are less. Please resolve the issue.",date,0
154,176,3,0,3,Hi team I want to access https://www.benitez-bailey.com/ website for research purpose kindly remove the site from the proxy,url,0
155,159,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 751-67-1662. Please initiate the recruitment under my project. thanks",ssn,1
156,193,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Clarkemouth.,city,0
157,68,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Anneland.,city,0
158,160,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2010-08-10. The leave shown are less. Please resolve the issue.",date,0
159,160,2,1,2,"I made a payment of $99.42 for my account on 1986-11-10, but it has not been credited yet. The payment was made using my credit card 180052117331812. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is eanderson@yahoo.com and phone number is 6751333541488",money date credit_card_number mail phone_number,1
160,82,1,7,2,"Hi team, I need the catalogue of available Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
161,172,1,4,3,Hi HR team I want to refer my friend for the Meteorologist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
162,69,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is velasquezdavid. Please resolve it.",username,0
