ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
92,164,4,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
93,145,2,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
94,89,3,2,2,"Hi,I am Anna Gilbert and my employee ID is EMP260-78-4863. 
I am having trouble with my travel claim, my expense amount was $9.90 for reimbursement. 
My other details such as email is joycejennifer@hotmail.com and postal code is 20269 and account number is NRMK41837917470392. 
Please look into matter asap. My place of residence is 516 Tammy Heights
Knightside, CA 50249.",name ssn money mail zip_code bank_account_number address,1
95,85,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
96,62,4,4,3,"Hi Team, can you please confirm whether on the 1972-06-24 we have a vacation or not as in my state it is a regional festival.",date,0
97,7,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is williamlynch. Please resolve it.",username,0
98,171,2,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
99,76,2,1,3,"I made a payment of $44,159.66 for my account on 1989-01-01, but it has not been credited yet. The payment was made using my credit card 6527672342334098. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is frankvickie@hotmail.com and phone number is 9675354252468",money date credit_card_number mail phone_number,1
100,32,3,5,2,"Hi,I am Jamie Cooper and I work in Nelson Ltd. My employee ID is EMP673-61-0749. 
I am having trouble with health account, my userid is jeffrey99 and amount was $705.68. 
My postal code is 22178. My country of residence is 14297 Alicia Lake Suite 232
Alanstad, SC 67039. 
Please look into matter asap.",name company ssn username money zip_code address,1
101,70,1,3,2,"Hi, I have applied for the sick leave on 2015-08-04 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
102,107,2,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
103,90,0,1,3,"Hi, my team needs a new Water Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
104,105,1,4,3,"Hi Team, can you please confirm whether on the 2000-09-07 we have a vacation or not as in my state it is a regional festival.",date,0
105,153,0,7,2,"Hi team, I need the catalogue of available Ceiling Fan for purchase with the price listed. Please send me the catalogue.",product_name,0
106,66,4,3,2,"Hi team, I want a leave from 1978-09-09 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:William Bradshaw, designation Historic buildings inspector/conservation officer",date name job,1
107,27,2,6,1,"Hi, I have been logged out of my account and cannot login back. my username is pearsonchristina. Please resolve it.",username,0
108,76,2,1,3,"Hi,I am Jennifer Lowe and my employee ID is EMP816-79-5675. 
I am having trouble with my hardware claim, my expense amount was $7.10 for reimbursement. 
My other details such as designation is Chartered accountant, userid mariamorris and email is frankvickie@hotmail.com.",name ssn money job username mail,1
109,197,2,1,2,"Hi, I need a corporate credit card for my international travel with the $16.11. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
110,119,4,3,1,"Hi, I have applied for the sick leave on 2006-09-11 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
111,23,0,1,3,"Hi, my team needs a new Dishwasher for the project kindly help us to come up with the quote for the said product.",product_name,0
112,28,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
113,6,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
114,185,2,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
115,67,3,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Mossport.,city,0
116,78,2,6,1,"Hi, I have been logged out of my account and cannot login back. my username is frederickchristopher. Please resolve it.",username,0
117,97,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is davidstewart. Please resolve it.",username,0
118,176,4,6,0,"Hi team, I need access to the intern portal. please enable it for me.",,0
119,78,2,1,3,"Hi, my team needs a new Air Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
120,106,0,1,2,"Hi, I need a corporate credit card for my international travel with the $9.47. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
121,160,2,7,3,"Hi, I have a need of Toaster in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
122,158,3,5,1,"Hi,I am Christopher Brady and from 24028 Pittman Mountains Suite 884
East Cameron, NE 48806. 
I am having trouble with my medical claim, my employee ID is EMP814-46-5518 and amount was $72.12. 
The payment was made through my credit card 345167708492674. 
My other details such as designation is Music tutor email is bphillips@gmail.com and postal code is 23744. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
123,126,1,2,2,"Hi,I am Laura Ho and my employee ID is EMP119-07-5486. 
I am having trouble with my travel claim, my expense amount was $0.52 for reimbursement.
 My other details such as designation is Gaffer and email is petermiller@gmail.com. 
The payment was done with given credit card number 3564413553431773 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
124,76,2,2,1,"Dear team, I am shifting to Fitzgeraldberg from Robertville due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
125,167,2,4,3,"Hi Team, I was wondering whether this Landscape architect is still available in this team. I want to refer my friend for this role. please confirm.",job,0
126,109,3,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
127,2,0,0,3,"Hi, I need to the installation of Cornerstone for development purpose of my project.",software,0
128,144,1,4,2,"Hi Team, can you please confirm whether on the 2008-05-17 we have a vacation or not as in my state it is a regional festival.",date,0
129,38,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1989-02-24. The leave shown are less. Please resolve the issue.",date,0
130,55,4,0,2,"Hi team, I want to upgrade the Dropbox for my project requirements. Kidly do the needful.",software,0
131,170,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
132,61,3,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
133,149,0,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
134,117,2,5,3,"Hi, I had applied for the claim on 1997-05-06. I can see there is no progress on the claim. Please expedite the claim process.",date,0
135,26,0,5,2,"Hi,I am Bradley Espinoza and from PSC 6014, Box 7111
APO AA 59944. 
I am having trouble with my medical claim, my employee ID is EMP036-49-8572 and amount was $7.25. 
The payment was made through my credit card 4627149110729217. 
My other details such as designation is International aid/development worker email is ryanamy@hotmail.com and postal code is 28456. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
136,54,0,5,2,"Hi, I had applied for the claim on 2001-01-17. I can see there is no progress on the claim. Please expedite the claim process.",date,0
137,63,4,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
138,44,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
139,87,1,2,2,"Dear team, I am shifting to Joelport from Benjaminland due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
140,58,2,7,2,"Hi, I have a need of Freezer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
141,8,4,4,3,"Hi Team, can you please confirm whether on the 1995-01-26 we have a vacation or not as in my state it is a regional festival.",date,0
142,139,3,2,1,"Hi,I am Jordan Klein and my employee ID is EMP873-88-7809. 
I am having trouble with my travel claim, my expense amount was $7,069.51 for reimbursement. 
My other details such as email is marcturner@hotmail.com and postal code is 08888 and account number is WSWT84476527239691. 
Please look into matter asap. My place of residence is 70272 Gabrielle Mill
New Pamelabury, WY 85551.",name ssn money mail zip_code bank_account_number address,1
143,63,4,1,3,"I made a payment of $16.09 for my account on 1995-12-31, but it has not been credited yet. The payment was made using my credit card 4267546808222. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is elizabethmyers@hotmail.com and phone number is 7745168951284",money date credit_card_number mail phone_number,1
144,89,3,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
145,123,1,3,3,"Hi, I have applied for the sick leave on 1995-05-18 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
146,2,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is ohickman. Please resolve it.",username,0
147,174,0,0,0,Hi team I want to access https://www.phillips.net/ website for research purpose kindly remove the site from the proxy. My employee id is 080-70-0944 and my profile is Museum/gallery curator.,url ssn job,1
148,167,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
149,59,4,2,3,"Hi,I am Taylor Madden and my employee ID is EMP850-20-4286. 
I am having trouble with my travel claim, my expense amount was $2,706.79 for reimbursement.
 My other details such as designation is Logistics and distribution manager and email is xlyons@hotmail.com. 
The payment was done with given credit card number 3582350832975881 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
150,123,1,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
151,103,3,7,0,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
152,151,4,1,3,"Hi,I am William Franco and my employee ID is EMP886-13-9116. 
I am having trouble with my hardware claim, my expense amount was $69.24 for reimbursement. 
My other details such as designation is Clinical psychologist, userid banksjeremy and email is perezbenjamin@yahoo.com.",name ssn money job username mail,1
153,167,2,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1997-11-28. The leave shown are less. Please resolve the issue.",date,0
154,58,2,1,3,"Hi, I need a corporate credit card for my international travel with the $1.56. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
155,51,0,2,1,"Hi, I need $82.49 for my international business travel that is on 1988-06-01 please see the attached itinerary and approval. Thank you.",money date,0
156,164,4,2,3,"Dear team, I am shifting to Rodriguezton from Port Courtneymouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
157,85,3,7,0,"Hi team, I need the catalogue of available Air Conditioner for purchase with the price listed. Please send me the catalogue.",product_name,0
158,134,4,4,3,Hi HR team I want to refer my friend for the Archaeologist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
159,12,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
160,85,3,7,3,"Hi, I have a need of Ceiling Fan in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
161,29,1,2,3,"Hi, I need $6,746.81 for my international business travel that is on 1989-04-20 please see the attached itinerary and approval. Thank you.",money date,0
162,78,2,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
163,196,4,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
164,55,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
165,51,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is nicholasjenkins. Please resolve it.",username,0
166,189,3,2,3,"Hi, I need $2,704.28 for my international business travel that is on 2023-04-27 please see the attached itinerary and approval. Thank you.",money date,0
167,6,3,1,2,"Hi, my team needs a new Ceiling Fan for the project kindly help us to come up with the quote for the said product.",product_name,0
168,7,2,1,2,"Hi, I need a corporate credit card for my international travel with the $97.40. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
169,182,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
170,74,1,0,3,"Hi, I need to the installation of Ananconda for development purpose of my project.",software,0
171,191,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
172,160,2,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Williamsland.,city,0
173,15,2,1,3,"Hi, I need a corporate credit card for my international travel with the $318.89. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
174,176,4,3,3,"Hi, I have applied for the sick leave on 1987-05-09 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
175,12,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Mirandaland.,city,0
176,52,3,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
177,9,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1997-03-31. The leave shown are less. Please resolve the issue.",date,0
178,175,0,3,3,"Hi, I have applied for the sick leave on 1997-07-04 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
179,39,0,3,3,"Hi, I have applied for the sick leave on 2023-03-29 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
180,180,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
181,167,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
182,189,3,2,2,"Hi, I need $4.27 for my international business travel that is on 1994-12-28 please see the attached itinerary and approval. Thank you.",money date,0
183,60,4,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Paul.,city,0
184,27,2,0,2,"Hi, I need to the installation of Outlook for development purpose of my project.",software,0
185,63,4,7,2,"Hi, I have a need of Air Purifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
186,100,0,1,3,"Hi, I need a corporate credit card for my international travel with the $76,386.34. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
187,101,3,7,3,"Hi, I have a need of Air Conditioner in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
188,151,4,1,3,"Hi, my team needs a new Air Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
189,63,4,1,3,"Hi,I am Jeffrey Turner and my employee ID is EMP176-69-7586. 
I am having trouble with my hardware claim, my expense amount was $952.47 for reimbursement. 
My other details such as designation is Occupational psychologist, userid brianaclark and email is elizabethmyers@hotmail.com.",name ssn money job username mail,1
190,118,4,2,2,"Dear team, I am shifting to Thompsonfurt from Port Kristenmouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
191,181,1,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
192,147,2,4,3,"Hi Team, can you please confirm whether on the 2018-12-24 we have a vacation or not as in my state it is a regional festival.",date,0
193,196,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
194,63,4,0,2,"hi team, I am Jeffrey Turner and my employee id is 176-69-7586. I need the installation of Intuit for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
