ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
71,137,4,4,2,"Hi I am Wesley Long, currently working as Museum/gallery curator. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
72,191,1,0,3,Hi team I want to access http://adams.biz/ website for research purpose kindly remove the site from the proxy,url,0
73,50,1,7,3,"Hi, I have a need of Blender in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
74,174,1,4,2,Hi HR team I want to refer my friend for the Ship broker but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
75,148,1,1,2,"Hi, my team needs a new Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
76,33,3,0,2,"Hi, I want the installation of python package jupyter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
77,52,2,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $1.82 on 1997-03-03. The transactions are listed as Robinson, Hernandez and Reilly. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4976276594136739.",money date company credit_card_number,1
78,84,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
79,143,3,7,2,"I recently purchased Air Conditioner for the amount $8,724.32 on date 1999-06-14, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2016-04-19 from my home Unit 1105 Box 9996
DPO AE 29933 and initiate a refund to my credit card 3568197481864587.",product_name money date date residence credit_card_number,1
80,46,4,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
81,127,4,4,1,Hi HR team I want to refer my friend for the Theatre director but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
82,2,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 797 Ryan Ports
Lorifurt, NH 20439. Please assist me with updating my account information.",residence,1
83,50,1,6,3,"I am unable to log in to my account. My credentials are, username brownaaron, email christineguerra@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
84,193,4,3,2,"Hi, I have applied for the sick leave on 1980-08-13 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
85,37,2,2,3,"Hi,I am Brenda Watts MD and my employee ID is EMP042-88-3563. 
I am having trouble with my travel claim, my expense amount was $15.24 for reimbursement.
 My other details such as designation is Astronomer and email is heather29@hotmail.com. 
The payment was done with given credit card number 5255706047409233 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
86,85,2,6,3,"I am unable to log in to my account. My credentials are, username simpsondiana, email qmccoy@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
87,44,3,0,3,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
88,119,2,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
89,35,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
90,12,0,2,2,"Hi, I need $540.40 for my international business travel that is on 2020-06-02 please see the attached itinerary and approval. Thank you.",money date,0
91,198,4,7,2,"I recently purchased Air Purifier for the amount $6,045.59 on date 2023-04-20, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1973-05-31 from my home 1418 Chen Crossing Apt. 989
North Melissa, VT 86893 and initiate a refund to my credit card 3599763640973503.",product_name money date date residence credit_card_number,1
92,111,3,1,3,"Hi, I need a corporate credit card for my international travel with the $5.08. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
93,60,2,0,0,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
94,126,0,3,2,"Hi team, I want a leave from 1991-08-26 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Paul Simmons, designation Commercial/residential surveyor",date name job,1
95,134,4,1,1,"Hi,I am Matthew Ward and my employee ID is EMP068-31-8446. 
I am having trouble with my hardware claim, my expense amount was $94,080.51 for reimbursement. 
My other details such as designation is Engineer, structural, userid mwilkerson and email is hernandezsherry@hotmail.com.",name ssn money job username mail,1
96,76,0,0,3,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
97,141,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
98,45,1,4,3,"Hi Team, can you please confirm whether on the 1977-10-25 we have a vacation or not as in my state it is a regional festival.",date,0
99,152,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
100,91,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
101,165,1,3,3,"Hi team, I am Joshua Mccarthy, employee id 755-24-7603. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
102,74,4,1,1,"I made a payment of $990.72 for my account on 2003-09-15, but it has not been credited yet. The payment was made using my credit card 30273228922230. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is natasha95@gmail.com and phone number is 3751511815725",money date credit_card_number mail phone_number,1
103,191,1,4,2,"Hi team, I want to avail the maternity benefit from 1996-06-20. My employee ID is 367-23-2953 and designation is Hospital doctor. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
104,120,4,6,3,"I am unable to log in to my account. My credentials are, username cartergeorge, email monique20@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
105,72,2,4,3,"Hi Team, can you please confirm whether on the 1992-02-18 we have a vacation or not as in my state it is a regional festival.",date,0
106,93,2,1,3,"Hi, I need a corporate credit card for my international travel with the $2,137.19. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
107,17,3,0,3,"hi team, I am Laura Wilson and my employee id is 151-06-3636. I need the installation of Intuit for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
108,38,4,6,0,"Hi, I have been logged out of my account and cannot login back. my username is andrewmartin. Please resolve it.",username,0
109,112,2,2,3,"Hi, I need $382.75 for my international business travel that is on 2001-02-21 please see the attached itinerary and approval. Thank you.",money date,0
110,107,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
111,157,4,1,3,"Hi, I need a corporate credit card for my international travel with the $78,321.56. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
112,23,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is amoore. Please resolve it.",username,0
113,132,1,1,2,"Hi, my team needs a new Water Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
114,110,1,7,1,"I recently purchased Heater for the amount $1.84 on date 1997-05-09, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1981-12-17 from my home 399 Boone Meadows
Port Julie, IN 40104 and initiate a refund to my credit card 4161121139137153.",product_name money date date residence credit_card_number,1
115,83,1,3,2,"Hi, I have applied for the sick leave on 1992-05-10 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
116,184,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city East Krystalmouth.,city,0
117,60,2,5,0,"Hi,I am Sherry Armstrong and my employee ID is EMP407-06-1965 from Cervantes, Grant and Phillips. 
I am having trouble with health account, my National Health Scheme number is 407-06-1965 and amount was $136.85. 
My other details such as email is natalie31@yahoo.com and postal code is 87949. 
Please look into matter. My place of residence is 79716 Tommy Pines
Jenniferburgh, OR 52637.",name ssn company ssn money mail zip_code address,1
118,9,4,5,1,"Hi,I am Mrs. Terri Branch and from 795 Margaret Inlet
North Gabrielle, NV 72935. 
I am having trouble with my medical claim, my employee ID is EMP171-99-1108 and amount was $52,508.10. 
The payment was made through my credit card 180049953509501. 
My other details such as designation is Research scientist (medical) email is millerlisa@hotmail.com and postal code is 25597. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
119,164,3,5,3,"Hi, I had applied for the claim on 2001-07-29. I can see there is no progress on the claim. Please expedite the claim process.",date,0
120,44,3,6,0,"I have recently moved and would like to update my account information with my new address. My new address is 94723 Scott Land Suite 151
Nataliebury, CT 44252. Please assist me with updating my account information.",residence,1
121,72,2,6,3,"I am unable to log in to my account. My credentials are, username vbrown, email veronicaaguilar@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
122,192,1,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
123,35,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
124,97,0,2,3,"Hi, I need $64.76 for my international business travel that is on 2012-08-21 please see the attached itinerary and approval. Thank you.",money date,0
125,47,1,4,1,Hi HR team I want to refer my friend for the Higher education lecturer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
126,43,0,2,3,"Hi, I need $36,998.08 for my international business travel that is on 2002-12-30 please see the attached itinerary and approval. Thank you.",money date,0
127,60,2,5,2,"Hi,I am Sherry Armstrong and my employee ID is EMP407-06-1965 from Cervantes, Grant and Phillips. 
I am having trouble with health account, my National Health Scheme number is 407-06-1965 and amount was $5,520.22. 
My other details such as email is natalie31@yahoo.com and postal code is 87949. 
Please look into matter. My place of residence is 79716 Tommy Pines
Jenniferburgh, OR 52637.",name ssn company ssn money mail zip_code address,1
128,112,2,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $14,726.05 on 2003-03-19. The transactions are listed as Gonzales-Dawson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 30102524591243.",money date company credit_card_number,1
129,160,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 522-33-3998. Please initiate the recruitment under my project. thanks",ssn,1
130,156,0,5,3,"Hi, I had applied for the claim on 1983-07-18. I can see there is no progress on the claim. Please expedite the claim process.",date,0
131,95,4,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
132,2,2,2,3,"Hi, I need $108.30 for my international business travel that is on 1984-07-23 please see the attached itinerary and approval. Thank you.",money date,0
133,85,2,4,2,"Hi Team, I was wondering whether this Art gallery manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
134,93,2,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Richardborough.,city,0
135,166,2,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
136,176,1,0,2,"Hi, I need to the installation of Microsoft Office suite for development purpose of my project.",software,0
137,95,4,2,3,"Hi, I need $82.18 for my international business travel that is on 2017-12-23 please see the attached itinerary and approval. Thank you.",money date,0
138,107,4,4,2,"Hi Team, can you please confirm whether on the 1998-06-15 we have a vacation or not as in my state it is a regional festival.",date,0
139,135,3,4,3,"Hi Team, can you please confirm whether on the 1993-02-06 we have a vacation or not as in my state it is a regional festival.",date,0
140,179,0,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $446.82 on 1973-04-06. The transactions are listed as Chen-Robertson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 343341628581344.,money date company credit_card_number,1
141,58,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
142,174,1,2,3,"Hi,I am David Lewis and my employee ID is EMP518-68-6907. 
I am having trouble with my travel claim, my expense amount was $871.13 for reimbursement.
 My other details such as designation is Ship broker and email is acostaanna@gmail.com. 
The payment was done with given credit card number 4123996813506835915 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
143,57,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1973-02-02. The leave shown are less. Please resolve the issue.",date,0
144,110,1,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
145,153,3,1,2,"Hi,I am Rodney Weaver and my employee ID is EMP136-53-0793. 
I am having trouble with my hardware claim, my expense amount was $52,814.92 for reimbursement. 
My other details such as designation is Cartographer, userid uhess and email is foxemily@hotmail.com.",name ssn money job username mail,1
146,163,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
147,3,4,4,3,"Hi Team, I was wondering whether this Surveyor, building control is still available in this team. I want to refer my friend for this role. please confirm.",job,0
148,6,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 092-12-3228. Please initiate the recruitment under my project. thanks",ssn,1
149,43,0,1,0,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
150,111,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
151,39,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2018-03-30. The leave shown are less. Please resolve the issue.",date,0
152,181,0,0,2,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
153,1,1,4,2,"Hi Team, can you please confirm whether on the 1975-07-08 we have a vacation or not as in my state it is a regional festival.",date,0
154,178,2,2,2,"Hi,I am Stephanie Oconnor and my employee ID is EMP761-62-9742. 
I am having trouble with my travel claim, my expense amount was $24,211.22 for reimbursement. 
My other details such as email is millerdebra@yahoo.com and postal code is 45986 and account number is UTQN29619323448794. 
Please look into matter asap. My place of residence is 0216 Watkins Prairie Suite 909
Elizabethburgh, OH 79580.",name ssn money mail zip_code bank_account_number address,1
155,61,2,2,3,"Hi,I am Deanna Howard and my employee ID is EMP144-07-6104. 
I am having trouble with my travel claim, my expense amount was $53,477.43 for reimbursement.
 My other details such as designation is Ergonomist and email is zbriggs@gmail.com. 
The payment was done with given credit card number 30545865137192 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
156,158,4,4,3,"Hi I am Ashley Jenkins, currently working as Oceanographer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
157,109,1,4,3,"Hi I am Russell Bruce, currently working as Teacher, English as a foreign language. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
158,54,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
159,167,4,4,3,"Hi team, I want to avail the maternity benefit from 1997-12-16. My employee ID is 150-15-9566 and designation is Civil Service fast streamer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
160,177,4,2,2,"Hi,I am Mrs. Jillian Kennedy and my employee ID is EMP758-35-3452. 
I am having trouble with my travel claim, my expense amount was $8.03 for reimbursement.
 My other details such as designation is Scientist, research (physical sciences) and email is david68@yahoo.com. 
The payment was done with given credit card number 4675191790826591 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
161,71,0,3,2,"Hi, I have applied for the sick leave on 1978-12-10 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
162,38,4,2,3,"Dear team, I am shifting to Wardfort from Farmermouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
163,26,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
164,137,4,0,3,"Hi, I need to the installation of VMware for development purpose of my project.",software,0
165,52,2,7,3,"I am experiencing technical issues with Refrigerator. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username andrea51, Email stevenaguirre@gmail.com.",product_name username mail,1
166,114,4,4,3,Hi HR team I want to refer my friend for the Animal technologist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
167,58,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1986-05-03. The leave shown are less. Please resolve the issue.",date,0
168,184,2,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
169,28,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
170,111,3,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
171,22,3,2,3,"Dear team, I am shifting to Stephenchester from Port Rebeccafort due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
