ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
20,198,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
21,0,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
22,54,0,4,1,"Hi HR team I want to refer my friend for the Restaurant manager, fast food but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
23,194,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 6730 Smith Knolls Suite 923
Davidland, MD 01420. Please assist me with updating my account information.",residence,1
24,133,3,4,3,Hi HR team I want to refer my friend for the Broadcast journalist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
25,33,4,7,0,"Hi team, I need the catalogue of available Toaster for purchase with the price listed. Please send me the catalogue.",product_name,0
26,136,3,0,3,"Hi team, I want to upgrade the Webex for my project requirements. Kidly do the needful.",software,0
27,181,2,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
28,45,3,1,0,"Hi, my team needs a new Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
29,119,2,5,3,"Hi, I had applied for the claim on 2004-11-01. I can see there is no progress on the claim. Please expedite the claim process.",date,0
30,92,1,6,1,"Hi, I have been logged out of my account and cannot login back. my username is susangreen. Please resolve it.",username,0
31,92,1,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Fletchertown.,city,0
32,56,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Hannahport.,city,0
33,135,0,6,1,"Hi, I have been logged out of my account and cannot login back. my username is imarshall. Please resolve it.",username,0
34,86,0,2,3,"Hi,I am Ashley Morrison and my employee ID is EMP630-29-7096. 
I am having trouble with my travel claim, my expense amount was $69,067.94 for reimbursement.
 My other details such as designation is Contracting civil engineer and email is marissagonzales@gmail.com. 
The payment was done with given credit card number 3598095861895508 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
35,117,0,2,3,"Hi,I am Katherine Romero and my employee ID is EMP806-67-8616. 
I am having trouble with my travel claim, my expense amount was $89.83 for reimbursement.
 My other details such as designation is Microbiologist and email is vicki67@hotmail.com. 
The payment was done with given credit card number 30522031339598 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
36,194,1,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
37,67,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is bpeterson. Please resolve it.",username,0
38,31,2,4,2,"Hi I am Jennifer Mills, currently working as Orthoptist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
39,100,1,1,3,"Hi, my team needs a new Humidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
40,34,2,2,2,"Dear team, I am shifting to West Chadfurt from Elliottstad due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
41,43,0,2,3,"Dear team, I am shifting to Thompsonview from Keithfurt due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
42,67,4,1,3,"I made a payment of $24.96 for my account on 2022-11-16, but it has not been credited yet. The payment was made using my credit card 3512816149245387. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is williamssheila@yahoo.com and phone number is 2138633260154",money date credit_card_number mail phone_number,1
43,89,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2022-12-06. The leave shown are less. Please resolve the issue.",date,0
44,7,3,4,1,"Hi HR team I want to refer my friend for the Runner, broadcasting/film/video but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
45,55,4,0,2,"Hi, I need to the installation of VSCode for development purpose of my project.",software,0
46,192,1,3,3,"Hi, I have applied for the sick leave on 1993-04-14 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
47,160,1,3,3,"Hi, I have applied for the sick leave on 1990-11-14 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
48,115,0,5,3,"Hi,I am Anne Bell and my employee ID is EMP809-15-9232 from Mason Inc. 
I am having trouble with health account, my National Health Scheme number is 809-15-9232 and amount was $174.39. 
My other details such as email is glenn97@gmail.com and postal code is 59093. 
Please look into matter. My place of residence is 2369 Weaver Unions Apt. 143
Blevinshaven, NM 09144.",name ssn company ssn money mail zip_code address,1
49,151,3,2,3,"Dear team, I am shifting to South Connor from Ricestad due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
50,144,0,4,1,"Hi I am Teresa Rodriguez, currently working as Fitness centre manager. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
51,21,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 485 Gonzalez Bypass
Katieton, MO 88412. Please assist me with updating my account information.",residence,1
52,26,3,1,3,"Hi, I need a corporate credit card for my international travel with the $47,251.25. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
53,13,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Millerbury.,city,0
54,196,4,1,3,"Hi, I need a corporate credit card for my international travel with the $2,091.05. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
55,115,0,1,3,"Hi, my team needs a new Air Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
56,196,4,3,3,"Hi, I have applied for the sick leave on 1971-10-24 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
57,29,4,2,1,"Hi, I need $1.89 for my international business travel that is on 2007-09-27 please see the attached itinerary and approval. Thank you.",money date,0
58,32,2,0,2,"Hi team, I want to upgrade the Cornerstone for my project requirements. Kidly do the needful.",software,0
59,24,1,4,3,"Hi Team, can you please confirm whether on the 2005-01-08 we have a vacation or not as in my state it is a regional festival.",date,0
60,81,4,2,3,"Dear team, I am shifting to Jamiehaven from Lake Ashleyport due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
61,111,1,1,3,"Hi,I am Tyler Dunn MD and my employee ID is EMP735-20-7823. 
I am having trouble with my hardware claim, my expense amount was $917.15 for reimbursement. 
My other details such as designation is Music tutor, userid simmonskenneth and email is smithjeffrey@yahoo.com.",name ssn money job username mail,1
62,80,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Riceton.,city,0
63,73,3,2,3,"Hi, I need $0.46 for my international business travel that is on 1999-04-13 please see the attached itinerary and approval. Thank you.",money date,0
64,144,0,1,3,"Hi, I need a corporate credit card for my international travel with the $7,670.31. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
65,162,3,3,2,"Hi, I have applied for the sick leave on 2018-07-10 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
66,98,0,4,3,"Hi HR team I want to refer my friend for the Designer, exhibition/display but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
67,31,2,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
68,159,4,0,1,Hi team I want to access https://ford.com/ website for research purpose kindly remove the site from the proxy,url,0
69,143,2,6,2,"Hi, I have been logged out of my account and cannot login back. my username is cynthiakirby. Please resolve it.",username,0
70,75,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
71,108,3,0,3,"Hi team I want to access https://www.gray.com/ website for research purpose kindly remove the site from the proxy. My employee id is 333-82-5868 and my profile is Therapist, speech and language.",url ssn job,1
72,167,1,3,3,"Hi, I have applied for the sick leave on 2019-08-04 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
73,99,4,1,1,"Hi,I am David Parsons and my employee ID is EMP555-66-9163. 
I am having trouble with my hardware claim, my expense amount was $3,096.90 for reimbursement. 
My other details such as designation is Textile designer, userid laura84 and email is pbaker@yahoo.com.",name ssn money job username mail,1
74,99,4,4,2,"Hi Team, can you please confirm whether on the 2003-11-14 we have a vacation or not as in my state it is a regional festival.",date,0
75,102,0,0,3,"Hi team, I am not able to run VMware in my system due to internal error. Please see the attached error and resolve the issue",software,0
76,195,1,0,3,"Hi, I need to the installation of Intuit for development purpose of my project.",software,0
77,99,4,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
78,74,2,4,0,"Hi I am Brittany Carlson, currently working as Estate agent. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
79,153,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is valdezjoseph. Please resolve it.",username,0
80,182,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2003-12-05. The leave shown are less. Please resolve the issue.",date,0
81,126,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
82,147,3,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
83,142,1,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
84,58,0,4,3,"Hi Team, can you please confirm whether on the 1972-02-12 we have a vacation or not as in my state it is a regional festival.",date,0
85,125,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
86,173,2,1,2,"Hi, I need a corporate credit card for my international travel with the $22.25. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
87,181,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1993-12-05. The leave shown are less. Please resolve the issue.",date,0
88,69,4,5,3,"Hi, I had applied for the claim on 1991-09-06. I can see there is no progress on the claim. Please expedite the claim process.",date,0
89,27,0,4,2,"Hi Team, I was wondering whether this Solicitor is still available in this team. I want to refer my friend for this role. please confirm.",job,0
90,101,1,7,3,"Hi, I have a need of Dryer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
91,186,0,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
92,77,0,0,3,"Hi, I need to the installation of Cornerstone for development purpose of my project.",software,0
93,143,2,0,3,"Hi, I need to the installation of Outlook for development purpose of my project.",software,0
94,125,2,6,2,"I am unable to log in to my account. My credentials are, username andrewthomas, email wheelerrobert@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
95,25,2,1,2,"Hi, my team needs a new Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
96,147,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is charlesbrown. Please resolve it.",username,0
97,81,4,5,2,"Hi,I am Mr. Omar Gibbs and I work in Rios-Gray. My employee ID is EMP275-73-0936. 
I am having trouble with health account, my userid is mary01 and amount was $67.14. 
My postal code is 50742. My country of residence is 2263 Shawn Glens
Harmonchester, MS 47287. 
Please look into matter asap.",name company ssn username money zip_code address,1
98,59,1,4,2,"Hi Team, I was wondering whether this Diplomatic Services operational officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
99,96,0,7,0,"Hi team, I need the catalogue of available Garbage Disposal Unit for purchase with the price listed. Please send me the catalogue.",product_name,0
100,39,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
101,160,1,1,2,"Hi, my team needs a new Washing Machine for the project kindly help us to come up with the quote for the said product.",product_name,0
102,111,1,0,3,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
103,168,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
104,46,2,0,3,"Hi team, I am not able to run Intuit in my system due to internal error. Please see the attached error and resolve the issue",software,0
105,111,1,2,3,"Dear team, I am shifting to Valdezchester from North Brittanytown due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
106,25,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
107,113,0,4,2,"Hi HR team I want to refer my friend for the Engineer, chemical but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
108,164,1,2,2,"Hi, I need $7.66 for my international business travel that is on 1984-10-18 please see the attached itinerary and approval. Thank you.",money date,0
109,96,0,1,3,"Hi, I need a corporate credit card for my international travel with the $79,330.86. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
110,64,2,2,1,"Hi, I need $581.90 for my international business travel that is on 1986-06-21 please see the attached itinerary and approval. Thank you.",money date,0
111,5,0,2,3,"Dear team, I am shifting to Lake Jamiemouth from South Joshua due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
112,72,3,1,0,"Hi,I am Sherri Bishop and my employee ID is EMP438-92-2146. 
I am having trouble with my hardware claim, my expense amount was $7.04 for reimbursement. 
My other details such as designation is Armed forces training and education officer, userid ramostodd and email is benjaminhughes@yahoo.com.",name ssn money job username mail,1
113,142,1,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
114,47,0,2,2,"Hi, I need $494.03 for my international business travel that is on 1978-06-24 please see the attached itinerary and approval. Thank you.",money date,0
115,135,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Floresburgh.,city,0
116,127,0,1,3,"Hi, my team needs a new Air Purifier for the project kindly help us to come up with the quote for the said product.",product_name,0
117,69,4,2,3,"Hi, I need $65,094.28 for my international business travel that is on 2015-12-24 please see the attached itinerary and approval. Thank you.",money date,0
118,19,2,5,2,"Hi,I am Kelly Fisher and my employee ID is EMP317-16-7237 from Wilson LLC. 
I am having trouble with health account, my National Health Scheme number is 317-16-7237 and amount was $9.15. 
My other details such as email is yflowers@hotmail.com and postal code is 88254. 
Please look into matter. My place of residence is 97153 Green Turnpike Apt. 531
West Barbara, NV 89376.",name ssn company ssn money mail zip_code address,1
119,171,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 242 Krista Avenue
Lake Jasonton, NC 43348. Please assist me with updating my account information.",residence,1
120,189,0,2,3,"Hi, I need $87,570.44 for my international business travel that is on 1996-04-13 please see the attached itinerary and approval. Thank you.",money date,0
121,16,1,6,1,"Hi team, I need access to the intern portal. please enable it for me.",,0
122,174,4,4,3,"Hi Team, can you please confirm whether on the 1994-10-04 we have a vacation or not as in my state it is a regional festival.",date,0
123,135,0,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
124,116,3,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 097 Lopez Mount Apt. 417
New Brandonport, SD 38417. Please assist me with updating my account information.",residence,1
125,24,1,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
126,195,1,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
127,109,0,7,3,"Hi, I have a need of Humidifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
128,1,1,1,3,"Hi, I need a corporate credit card for my international travel with the $886.64. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
129,151,3,2,3,"Hi, I need $295.74 for my international business travel that is on 2012-12-28 please see the attached itinerary and approval. Thank you.",money date,0
130,16,1,0,2,"Hi, I need to the installation of Photoshop for development purpose of my project.",software,0
131,180,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1987-10-23. The leave shown are less. Please resolve the issue.",date,0
132,15,2,2,1,"Hi, I need $5,216.85 for my international business travel that is on 1995-01-27 please see the attached itinerary and approval. Thank you.",money date,0
133,146,1,3,3,"Hi team, I am Nicholas Robinson, employee id 703-59-5648. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
134,96,0,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
135,88,0,7,3,"Hi, I have a need of Humidifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
136,82,3,1,3,"Hi,I am Jennifer Schmidt and my employee ID is EMP679-14-9703. 
I am having trouble with my hardware claim, my expense amount was $75.73 for reimbursement. 
My other details such as designation is Civil Service fast streamer, userid jonathanhart and email is gutierrezlogan@gmail.com.",name ssn money job username mail,1
137,13,2,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
138,161,4,4,2,"Hi Team, I was wondering whether this Gaffer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
139,101,1,4,0,"Hi team, I want to avail the maternity benefit from 1994-09-14. My employee ID is 861-01-2439 and designation is Data processing manager. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
140,164,1,4,2,"Hi Team, I was wondering whether this Probation officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
141,160,1,1,3,"Hi, my team needs a new Heater for the project kindly help us to come up with the quote for the said product.",product_name,0
142,191,4,4,3,"Hi team, I want to avail the maternity benefit from 1994-03-15. My employee ID is 895-76-4832 and designation is Technical brewer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
143,167,1,4,2,Hi HR team I want to refer my friend for the Oceanographer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
144,114,3,4,3,"Hi Team, I was wondering whether this Civil engineer, consulting is still available in this team. I want to refer my friend for this role. please confirm.",job,0
145,101,1,4,2,"Hi Team, I was wondering whether this Data processing manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
146,3,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is judy49. Please resolve it.",username,0
147,24,1,7,3,"Hi team, I need the catalogue of available Oven for purchase with the price listed. Please send me the catalogue.",product_name,0
148,157,4,2,3,"Dear team, I am shifting to New Catherineborough from Batesfort due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
149,17,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
150,81,4,0,2,"Hi, I need to the installation of Guidewire for development purpose of my project.",software,0
151,98,0,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
152,35,3,4,3,"Hi Team, can you please confirm whether on the 2002-05-20 we have a vacation or not as in my state it is a regional festival.",date,0
153,179,1,3,2,"Hi, I have applied for the sick leave on 2008-08-07 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
154,5,0,0,2,"Hi, I need to the installation of Outlook for development purpose of my project.",software,0
155,119,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
156,25,2,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city South Tinaview.,city,0
157,30,0,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
158,36,4,7,3,"Hi team, I need the catalogue of available Water Purifier for purchase with the price listed. Please send me the catalogue.",product_name,0
159,28,1,7,2,"Hi team, I need the catalogue of available Dehumidifier for purchase with the price listed. Please send me the catalogue.",product_name,0
160,1,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
161,114,3,2,1,"Dear team, I am shifting to Port James from Grayton due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
162,124,2,4,0,Hi HR team I want to refer my friend for the Ecologist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
163,191,4,7,2,"Hi team, I need the catalogue of available Vacuum Cleaner for purchase with the price listed. Please send me the catalogue.",product_name,0
164,152,2,2,2,"Hi, I need $32,274.08 for my international business travel that is on 2016-05-03 please see the attached itinerary and approval. Thank you.",money date,0
165,178,0,2,3,"Hi, I need $37.32 for my international business travel that is on 2003-07-14 please see the attached itinerary and approval. Thank you.",money date,0
166,112,4,4,2,"Hi Team, can you please confirm whether on the 2018-06-23 we have a vacation or not as in my state it is a regional festival.",date,0
167,36,4,2,3,"Hi, I need $19.36 for my international business travel that is on 2009-01-21 please see the attached itinerary and approval. Thank you.",money date,0
168,60,3,1,3,"Hi, my team needs a new Vacuum Cleaner for the project kindly help us to come up with the quote for the said product.",product_name,0
169,169,0,0,0,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
170,62,4,0,3,Hi team I want to access http://bridges-howard.info/ website for research purpose kindly remove the site from the proxy,url,0
171,152,2,7,3,"Hi team, I need the catalogue of available Blender for purchase with the price listed. Please send me the catalogue.",product_name,0
172,54,0,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
173,7,3,1,3,"I made a payment of $35,888.33 for my account on 1973-12-03, but it has not been credited yet. The payment was made using my credit card 30287102472146. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is rrice@gmail.com and phone number is 8933147853143",money date credit_card_number mail phone_number,1
174,51,2,1,2,"Hi, I need a corporate credit card for my international travel with the $41,532.17. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
175,156,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is dawnnelson. Please resolve it.",username,0
176,110,3,6,1,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
177,16,1,2,3,"Hi, I need $86,505.14 for my international business travel that is on 2021-03-05 please see the attached itinerary and approval. Thank you.",money date,0
178,97,2,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
179,7,3,3,3,"Hi, I have applied for the sick leave on 1992-01-10 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
180,33,4,5,3,"Hi, I had applied for the claim on 2002-07-25. I can see there is no progress on the claim. Please expedite the claim process.",date,0
181,177,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
182,46,2,2,2,"Hi,I am Richard Vazquez and my employee ID is EMP837-85-8161. 
I am having trouble with my travel claim, my expense amount was $74,089.89 for reimbursement.
 My other details such as designation is Community education officer and email is michaelgray@gmail.com. 
The payment was done with given credit card number 3551920697088744 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
183,124,2,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
184,1,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
185,110,3,0,2,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
186,151,3,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city New Ralph.,city,0
187,78,1,6,3,"Hi, I have been logged out of my account and cannot login back. my username is ellisonamanda. Please resolve it.",username,0
188,67,4,2,3,"Hi, I need $3,558.41 for my international business travel that is on 1993-01-21 please see the attached itinerary and approval. Thank you.",money date,0
189,71,4,5,3,"Hi,I am Matthew Cruz and my employee ID is EMP186-29-1011 from Briggs, Flowers and Edwards. 
I am having trouble with health account, my National Health Scheme number is 186-29-1011 and amount was $879.10. 
My other details such as email is stonerobert@hotmail.com and postal code is 52230. 
Please look into matter. My place of residence is 8657 Dennis Flat Suite 539
Zacharystad, VT 25019.",name ssn company ssn money mail zip_code address,1
190,20,3,0,2,"Hi, I need to the installation of Asana for development purpose of my project.",software,0
191,22,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
192,32,2,5,2,"Hi,I am Catherine Cooper and I work in Williams-Anderson. My employee ID is EMP864-12-0236. 
I am having trouble with health account, my userid is wcarter and amount was $3,385.14. 
My postal code is 80370. My country of residence is 729 Collins Lakes
South Alexander, PR 39230. 
Please look into matter asap.",name company ssn username money zip_code address,1
193,102,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
194,91,4,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
195,174,4,7,2,"Hi, I have a need of Washing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
196,21,4,1,3,"Hi, my team needs a new Domestic Robot for the project kindly help us to come up with the quote for the said product.",product_name,0
197,105,2,4,2,Hi HR team I want to refer my friend for the Chartered public finance accountant but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
198,138,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Millerfort.,city,0
199,34,2,1,3,"Hi, my team needs a new Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
200,174,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
201,52,3,4,2,"Hi Team, can you please confirm whether on the 1991-07-04 we have a vacation or not as in my state it is a regional festival.",date,0
202,101,1,4,3,"Hi Team, can you please confirm whether on the 1977-04-05 we have a vacation or not as in my state it is a regional festival.",date,0
203,156,0,0,3,"Hi, I want the installation of python package jupyter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
204,109,0,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
205,193,0,1,1,"Hi, I need a corporate credit card for my international travel with the $1.53. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
206,168,4,4,3,"Hi I am Aaron Hicks, currently working as Geoscientist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
207,71,4,2,3,"Hi, I need $366.13 for my international business travel that is on 1983-12-16 please see the attached itinerary and approval. Thank you.",money date,0
208,142,1,4,2,"Hi Team, I was wondering whether this Engineer, agricultural is still available in this team. I want to refer my friend for this role. please confirm.",job,0
