ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
41,182,1,4,2,"Hi team, I want to avail the maternity benefit from 1996-05-08. My employee ID is 370-35-8590 and designation is Mechanical engineer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
42,180,2,0,3,"Hi team, I want to upgrade the ServiceNow for my project requirements. Kidly do the needful.",software,0
43,187,2,5,3,"Hi, I had applied for the claim on 2013-06-25. I can see there is no progress on the claim. Please expedite the claim process.",date,0
44,1,4,7,1,"Hi team, I need the catalogue of available Garbage Disposal Unit for purchase with the price listed. Please send me the catalogue.",product_name,0
45,134,1,6,3,"Hi, I have been logged out of my account and cannot login back. my username is jesus25. Please resolve it.",username,0
46,143,0,7,2,"Hi, I have a need of Garbage Disposal Unit in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
47,183,0,3,3,"Hi team, I want a leave from 2010-10-21 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Mr. Thomas Roberts PhD, designation Neurosurgeon",date name job,1
48,122,4,0,3,Hi team I want to access https://www.mason.biz/ website for research purpose kindly remove the site from the proxy,url,0
49,170,4,0,3,"hi team, I am Tammy Chaney and my employee id is 516-81-1910. I need the installation of Guidewire for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
50,129,2,1,2,"I made a payment of $24,626.66 for my account on 1984-08-19, but it has not been credited yet. The payment was made using my credit card 4397651453600374. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is gainescharles@yahoo.com and phone number is 3576134762806",money date credit_card_number mail phone_number,1
51,8,0,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
52,111,2,7,2,"I recently purchased Vacuum Cleaner for the amount $55.00 on date 1976-10-16, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1989-08-21 from my home 894 Clayton Shore
Lake Kelly, IA 93529 and initiate a refund to my credit card 213168206983262.",product_name money date date residence credit_card_number,1
53,9,3,1,2,"Hi, my team needs a new Hair Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
54,132,2,7,3,"Hi team, I need the catalogue of available Refrigerator for purchase with the price listed. Please send me the catalogue.",product_name,0
55,7,2,4,3,Hi HR team I want to refer my friend for the Agricultural consultant but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
56,54,1,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
57,11,4,1,3,"Hi, my team needs a new Dehumidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
58,194,1,2,3,"Hi, I need $60.99 for my international business travel that is on 1979-08-14 please see the attached itinerary and approval. Thank you.",money date,0
59,101,0,0,3,Hi team I want to access http://day.info/ website for research purpose kindly remove the site from the proxy,url,0
60,39,2,2,3,"Dear team, I am shifting to South Tracie from Alvaradohaven due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
61,103,4,1,2,"Hi, I need a corporate credit card for my international travel with the $4.54. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
62,98,2,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
63,125,1,4,1,"Hi Team, I was wondering whether this Psychologist, clinical is still available in this team. I want to refer my friend for this role. please confirm.",job,0
64,64,0,0,3,"Hi team, I want to upgrade the Intuit for my project requirements. Kidly do the needful.",software,0
65,31,2,4,2,"Hi HR team I want to refer my friend for the Designer, ceramics/pottery but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
66,77,0,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
67,169,0,1,1,I noticed unauthorized transactions on my credit card statement for the amount of $16.98 on 1976-03-31. The transactions are listed as Sparks-Henderson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4353676817096185.,money date company credit_card_number,1
68,31,2,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
69,197,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2012-04-10. The leave shown are less. Please resolve the issue.",date,0
70,132,2,4,3,"Hi Team, I was wondering whether this Learning disability nurse is still available in this team. I want to refer my friend for this role. please confirm.",job,0
71,20,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2003-06-13. The leave shown are less. Please resolve the issue.",date,0
72,97,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
73,190,3,7,1,"Hi, I have a need of Washing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
74,188,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is nancy48. Please resolve it.",username,0
75,186,0,1,2,"Hi, my team needs a new Sewing Machine for the project kindly help us to come up with the quote for the said product.",product_name,0
76,176,0,4,3,"Hi Team, I was wondering whether this Horticulturist, commercial is still available in this team. I want to refer my friend for this role. please confirm.",job,0
77,148,1,6,3,"I am unable to log in to my account. My credentials are, username jonesscott, email michelle36@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
78,63,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
79,46,0,6,2,"I am unable to log in to my account. My credentials are, username gonzalezsharon, email whitericardo@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
80,3,2,5,3,"Hi,I am Chris Sanchez and my employee ID is EMP612-19-1763 from Cunningham-Holt. 
I am having trouble with health account, my National Health Scheme number is 612-19-1763 and amount was $72,199.70. 
My other details such as email is mullinsjoseph@gmail.com and postal code is 02133. 
Please look into matter. My place of residence is 71438 Andrew Streets Apt. 095
Kathleenmouth, NY 66334.",name ssn company ssn money mail zip_code address,1
81,4,4,7,3,"I recently purchased Dehumidifier for the amount $8.98 on date 1977-10-07, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1998-11-17 from my home 0504 Cameron Garden Apt. 270
Jessemouth, PW 67251 and initiate a refund to my credit card 4451149090566.",product_name money date date residence credit_card_number,1
82,190,3,4,0,"Hi HR team I want to refer my friend for the Social research officer, government but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
83,82,3,0,3,Hi team I want to access http://www.gonzalez-robinson.biz/ website for research purpose kindly remove the site from the proxy,url,0
84,79,3,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
85,18,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
86,187,2,0,3,"Hi team, I am not able to run Ananconda in my system due to internal error. Please see the attached error and resolve the issue",software,0
87,179,0,6,1,"I have recently moved and would like to update my account information with my new address. My new address is USNS Christensen
FPO AA 66035. Please assist me with updating my account information.",residence,1
88,192,1,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
89,71,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
90,105,1,4,3,"Hi I am Gregory Evans, currently working as Psychologist, sport and exercise. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
91,116,1,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
92,121,2,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
93,193,2,2,3,"Hi, I need $157.51 for my international business travel that is on 2014-04-21 please see the attached itinerary and approval. Thank you.",money date,0
94,30,3,3,2,"Hi team, I want a leave from 2020-03-01 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Roy Kim, designation Engineer, chemical",date name job,1
95,16,1,7,3,"Hi team, I need the catalogue of available Ceiling Fan for purchase with the price listed. Please send me the catalogue.",product_name,0
96,146,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
97,186,0,2,2,"Hi, I need $70,937.76 for my international business travel that is on 2000-08-05 please see the attached itinerary and approval. Thank you.",money date,0
98,148,1,4,2,"Hi HR team I want to refer my friend for the Engineer, production but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
99,186,0,4,0,"Hi Team, I was wondering whether this Museum education officer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
100,17,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 019-91-1169. Please initiate the recruitment under my project. thanks",ssn,1
101,44,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
102,47,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
103,19,1,5,1,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
104,24,3,0,2,Hi team I want to access http://garcia.net/ website for research purpose kindly remove the site from the proxy,url,0
105,158,3,7,3,"Hi team, I need the catalogue of available Oven for purchase with the price listed. Please send me the catalogue.",product_name,0
106,130,0,2,2,"Dear team, I am shifting to Joneston from South Randy due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
107,108,2,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
108,174,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
109,166,1,7,3,"Hi team, I need the catalogue of available Dishwasher for purchase with the price listed. Please send me the catalogue.",product_name,0
110,48,1,4,3,"Hi Team, can you please confirm whether on the 2022-08-23 we have a vacation or not as in my state it is a regional festival.",date,0
111,87,4,2,3,"Dear team, I am shifting to New Robert from Lake Pennyville due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
112,75,0,0,2,"Hi team, I want to upgrade the Jira for my project requirements. Kidly do the needful.",software,0
113,178,2,1,0,"I noticed unauthorized transactions on my credit card statement for the amount of $883.73 on 2012-02-18. The transactions are listed as Jacobs, Ashley and Ramsey. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4838667625830571.",money date company credit_card_number,1
114,191,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
115,20,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 984 Howe Stream Suite 106
Brianashire, MA 01486. Please assist me with updating my account information.",residence,1
116,134,1,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1997-03-03. The leave shown are less. Please resolve the issue.",date,0
117,21,2,2,1,"Hi, I need $750.56 for my international business travel that is on 2004-06-08 please see the attached itinerary and approval. Thank you.",money date,0
118,34,0,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
119,51,0,4,2,"Hi Team, I was wondering whether this Geneticist, molecular is still available in this team. I want to refer my friend for this role. please confirm.",job,0
120,60,1,2,2,"Hi,I am Allison Cox and my employee ID is EMP802-50-6672. 
I am having trouble with my travel claim, my expense amount was $21,710.41 for reimbursement. 
My other details such as email is owest@gmail.com and postal code is 32088 and account number is TWAF19007163543435. 
Please look into matter asap. My place of residence is 00640 Maria Flat
Anthonyside, AL 07407.",name ssn money mail zip_code bank_account_number address,1
121,97,0,7,3,"Hi team, I need the catalogue of available Refrigerator for purchase with the price listed. Please send me the catalogue.",product_name,0
122,151,3,2,2,"Hi,I am Scott Davis and my employee ID is EMP448-43-4903. 
I am having trouble with my travel claim, my expense amount was $362.34 for reimbursement. 
My other details such as email is whiteemily@yahoo.com and postal code is 53734 and account number is NQOI39342556320352. 
Please look into matter asap. My place of residence is 9138 Michael Ville
Kellymouth, WV 15674.",name ssn money mail zip_code bank_account_number address,1
123,184,0,6,2,"Hi, I have been logged out of my account and cannot login back. my username is robertscraig. Please resolve it.",username,0
124,85,4,5,3,"Hi, I had applied for the claim on 1973-12-05. I can see there is no progress on the claim. Please expedite the claim process.",date,0
125,137,4,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
126,189,2,2,2,"Dear team, I am shifting to Alexandermouth from West Leah due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
127,123,4,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
128,144,4,1,3,"Hi, my team needs a new Air Conditioner for the project kindly help us to come up with the quote for the said product.",product_name,0
129,165,1,7,3,"Hi, I have a need of Vacuum Cleaner in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
130,88,2,4,2,"Hi Team, I was wondering whether this Holiday representative is still available in this team. I want to refer my friend for this role. please confirm.",job,0
131,147,3,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
132,73,3,4,3,"Hi Team, I was wondering whether this Nurse, children's is still available in this team. I want to refer my friend for this role. please confirm.",job,0
133,69,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
134,113,4,0,2,"Hi, I need to the installation of Acrobat Reader for development purpose of my project.",software,0
135,20,0,4,1,"Hi Team, can you please confirm whether on the 1976-12-23 we have a vacation or not as in my state it is a regional festival.",date,0
136,119,1,3,1,"Hi team, my be leave balance shown in the system is not correct as of 2018-12-11. The leave shown are less. Please resolve the issue.",date,0
137,21,2,5,3,"Hi, I had applied for the claim on 2001-11-15. I can see there is no progress on the claim. Please expedite the claim process.",date,0
138,14,2,7,3,"I am experiencing technical issues with Dehumidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username megan93, Email michael75@yahoo.com.",product_name username mail,1
139,85,4,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $90.78 on 1980-05-19. The transactions are listed as Holland PLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3553151768262921.,money date company credit_card_number,1
140,151,3,3,3,"Hi, I have applied for the sick leave on 1991-07-21 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
141,115,3,2,2,"Hi, I need $59.72 for my international business travel that is on 1984-11-14 please see the attached itinerary and approval. Thank you.",money date,0
142,56,2,7,1,"Hi team, I need the catalogue of available Dishwasher for purchase with the price listed. Please send me the catalogue.",product_name,0
143,5,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1994-11-20. The leave shown are less. Please resolve the issue.",date,0
144,189,2,1,3,"Hi, my team needs a new Waffle Iron for the project kindly help us to come up with the quote for the said product.",product_name,0
145,175,2,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
146,99,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1998-02-04. The leave shown are less. Please resolve the issue.",date,0
147,3,2,4,2,"Hi Team, I was wondering whether this Marine scientist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
148,90,4,7,2,"Hi, I have a need of Washing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
149,136,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
150,87,4,1,1,"I noticed unauthorized transactions on my credit card statement for the amount of $5,772.79 on 1984-03-02. The transactions are listed as Garcia-Cordova. I did not authorize these transactions and would like them to be reversed immediately to my credit card 2330452920430907.",money date company credit_card_number,1
151,127,0,6,2,"Hi, I have been logged out of my account and cannot login back. my username is richard63. Please resolve it.",username,0
152,125,1,6,3,"Hi, I have been logged out of my account and cannot login back. my username is fhess. Please resolve it.",username,0
153,131,3,7,3,"Hi, I have a need of Sewing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
154,19,1,6,1,"Hi, I have been logged out of my account and cannot login back. my username is melanieowens. Please resolve it.",username,0
155,94,4,2,3,"Dear team, I am shifting to West Dawnburgh from Lake Ryan due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
156,10,2,4,3,"Hi Team, I was wondering whether this Pharmacist, community is still available in this team. I want to refer my friend for this role. please confirm.",job,0
157,1,4,1,2,"Hi, I need a corporate credit card for my international travel with the $26,986.36. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
158,59,1,5,3,"Hi, I had applied for the claim on 2014-12-16. I can see there is no progress on the claim. Please expedite the claim process.",date,0
159,113,4,1,3,"I made a payment of $3,454.86 for my account on 2012-07-09, but it has not been credited yet. The payment was made using my credit card 4000371409075733. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is jeffrey75@gmail.com and phone number is 4629083057914",money date credit_card_number mail phone_number,1
160,18,0,7,3,"Hi, I have a need of Water Purifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
161,74,2,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
162,7,2,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
163,12,0,7,2,"Hi team, I need the catalogue of available Microwave for purchase with the price listed. Please send me the catalogue.",product_name,0
164,69,1,7,2,"Hi team, I need the catalogue of available Vacuum Cleaner for purchase with the price listed. Please send me the catalogue.",product_name,0
165,136,4,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
166,26,2,1,2,"Hi, I need a corporate credit card for my international travel with the $6,483.28. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
167,32,0,0,3,Hi team I want to access https://gomez.info/ website for research purpose kindly remove the site from the proxy,url,0
168,161,2,0,3,"Hi, I need to the installation of Outlook for development purpose of my project.",software,0
169,121,2,2,3,"Dear team, I am shifting to Lake John from South Amanda due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
170,199,4,2,3,"Hi,I am Brian Walton and my employee ID is EMP482-56-1975. 
I am having trouble with my travel claim, my expense amount was $0.15 for reimbursement. 
My other details such as email is wellsanthony@gmail.com and postal code is 95149 and account number is MVAJ05553489259461. 
Please look into matter asap. My place of residence is 2251 Cisneros Mount
North Amber, NC 75923.",name ssn money mail zip_code bank_account_number address,1
171,174,4,2,1,"Dear team, I am shifting to New Matthewbury from East Brandonton due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
172,183,0,1,3,"I made a payment of $98,707.06 for my account on 1999-07-29, but it has not been credited yet. The payment was made using my credit card 4947353596552068. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is fdavis@yahoo.com and phone number is 4582182150422",money date credit_card_number mail phone_number,1
173,107,0,3,2,"Hi, I have applied for the sick leave on 2015-03-25 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
174,165,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
175,122,4,4,3,Hi HR team I want to refer my friend for the Electrical engineer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
176,70,3,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
177,113,4,7,3,"I recently purchased Waffle Iron for the amount $6,443.88 on date 2019-09-16, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2003-12-18 from my home 0480 Robert Mountains
South Elizabethville, AZ 25320 and initiate a refund to my credit card 36615247132429.",product_name money date date residence credit_card_number,1
178,198,4,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
179,154,2,7,3,"Hi team, I need the catalogue of available Water Purifier for purchase with the price listed. Please send me the catalogue.",product_name,0
180,55,4,2,2,"Hi, I need $12,397.35 for my international business travel that is on 2005-06-05 please see the attached itinerary and approval. Thank you.",money date,0
181,158,3,2,2,"Dear team, I am shifting to Randyside from Richardstad due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
182,15,3,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
183,90,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
184,63,4,6,0,"I have recently moved and would like to update my account information with my new address. My new address is 066 David Cliffs Apt. 636
Erinland, PR 07074. Please assist me with updating my account information.",residence,1
185,9,3,7,2,"Hi team, I need the catalogue of available Sewing Machine for purchase with the price listed. Please send me the catalogue.",product_name,0
186,199,4,7,3,"Hi, I have a need of Refrigerator in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
187,163,2,1,3,"Hi, my team needs a new Hair Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
188,91,4,0,3,"Hi team, I am not able to run BlackLine in my system due to internal error. Please see the attached error and resolve the issue",software,0
189,138,1,1,3,"Hi, I need a corporate credit card for my international travel with the $110.69. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
190,164,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1987-01-26. The leave shown are less. Please resolve the issue.",date,0
191,110,1,1,3,"Hi, I need a corporate credit card for my international travel with the $5,185.85. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
192,128,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Port Darlene.,city,0
193,152,2,3,1,"Hi team, I want a leave from 1985-01-21 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Roger Hernandez, designation Engineer, drilling",date name job,1
194,198,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 703-63-8689. Please initiate the recruitment under my project. thanks",ssn,1
195,25,4,0,3,"Hi team, I am not able to run Autodesk in my system due to internal error. Please see the attached error and resolve the issue",software,0
196,49,4,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
197,45,3,6,3,"Hi, I have been logged out of my account and cannot login back. my username is xnorman. Please resolve it.",username,0
198,49,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
199,135,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
200,54,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is christinadrake. Please resolve it.",username,0
201,74,2,1,2,"Hi, I need a corporate credit card for my international travel with the $5,733.59. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
202,159,3,4,3,"Hi Team, I was wondering whether this Higher education lecturer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
203,172,2,0,2,"Hi team, I want to upgrade the Secureworks for my project requirements. Kidly do the needful.",software,0
204,99,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
