ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
62,94,3,7,1,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username garciasharon, Email robertbradshaw@gmail.com.",product_name username mail,1
63,114,3,7,3,"I am experiencing technical issues with Waffle Iron. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username kmorgan, Email lauraestrada@yahoo.com.",product_name username mail,1
64,22,1,7,2,"I recently purchased Garbage Disposal Unit for the amount $15,643.22 on date 2020-05-22, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1985-04-18 from my home 6388 Anderson Passage
Lisabury, LA 05093 and initiate a refund to my credit card 213137273561178.",product_name money date date residence credit_card_number,1
65,62,3,7,2,"I am experiencing technical issues with Ceiling Fan. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username kathryn71, Email elizabethhensley@hotmail.com.",product_name username mail,1
66,45,2,2,3,"Hi,I am Kenneth Griffin and my employee ID is EMP007-85-0376. 
I am having trouble with my travel claim, my expense amount was $94.01 for reimbursement.
 My other details such as designation is Chartered loss adjuster and email is natalie40@gmail.com. 
The payment was done with given credit card number 4025613670747776 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
67,104,1,4,3,"Hi team, I want to avail the maternity benefit from 1991-09-01. My employee ID is 126-39-2707 and designation is Personnel officer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
68,134,0,7,3,"I am experiencing technical issues with Air Conditioner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username michael91, Email rebecca22@hotmail.com.",product_name username mail,1
69,179,3,2,3,"Hi,I am Troy Fowler and my employee ID is EMP560-02-0249. 
I am having trouble with my travel claim, my expense amount was $9,235.51 for reimbursement.
 My other details such as designation is Engineer, chemical and email is xsmith@gmail.com. 
The payment was done with given credit card number 6011965386426595 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
70,110,0,2,1,"Hi,I am Samuel Ferguson and my employee ID is EMP046-10-6815. 
I am having trouble with my travel claim, my expense amount was $73.12 for reimbursement.
 My other details such as designation is Psychologist, forensic and email is andreapalmer@yahoo.com. 
The payment was done with given credit card number 374567784624583 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
71,9,4,1,3,"Hi, I need a corporate credit card for my international travel with the $652.91. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
72,6,2,4,0,"Hi team, I want to avail the maternity benefit from 1999-02-14. My employee ID is 694-30-5711 and designation is Statistician. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
73,51,3,3,0,"Hi team, I want a leave from 2009-11-21 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Richard Wallace, designation Landscape architect",date name job,1
74,36,2,7,2,"I am experiencing technical issues with Dehumidifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username murraychristopher, Email erictran@gmail.com.",product_name username mail,1
75,15,3,0,2,"Hi team, I want to upgrade the Cornerstone for my project requirements. Kidly do the needful.",software,0
76,167,4,4,2,"Hi I am Melissa Dean, currently working as Podiatrist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
77,92,4,0,3,"Hi, I want the installation of python package tkinter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
78,101,4,0,2,"hi team, I am Elizabeth Owen and my employee id is 624-18-1217. I need the installation of VSCode for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
79,79,1,2,2,"Hi,I am Erin Beck and my employee ID is EMP444-60-5172. 
I am having trouble with my travel claim, my expense amount was $12,819.52 for reimbursement. 
My other details such as email is john26@yahoo.com and postal code is 11565 and account number is VASB02470105986912. 
Please look into matter asap. My place of residence is 7046 Cole Forks Apt. 254
Port Carlaview, WI 85751.",name ssn money mail zip_code bank_account_number address,1
80,26,2,1,2,"Hi,I am Peter Livingston and my employee ID is EMP751-10-9640. 
I am having trouble with my hardware claim, my expense amount was $4.84 for reimbursement. 
My other details such as designation is Sales promotion account executive, userid wwillis and email is johnperez@gmail.com.",name ssn money job username mail,1
81,113,1,5,3,"Hi,I am Samantha Richards and I work in Arnold-Mcclain. My employee ID is EMP386-01-3999. 
I am having trouble with health account, my userid is bryantjoseph and amount was $9,661.54. 
My postal code is 18500. My country of residence is 39731 Ruiz Village
Lake Joshua, VT 05954. 
Please look into matter asap.",name company ssn username money zip_code address,1
82,199,2,7,2,"I am experiencing technical issues with Refrigerator. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username simpsonmark, Email ymendoza@yahoo.com.",product_name username mail,1
83,91,0,7,3,"I recently purchased Water Purifier for the amount $349.44 on date 2017-09-24, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1982-04-21 from my home 0438 Thompson Causeway Apt. 120
Lake Shelley, GU 40351 and initiate a refund to my credit card 342112116452772.",product_name money date date residence credit_card_number,1
84,57,3,7,3,"I recently purchased Waffle Iron for the amount $21.58 on date 1980-05-30, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2000-08-31 from my home 940 Oneill Bridge Suite 459
Lake Julieshire, MO 56179 and initiate a refund to my credit card 4365557707825222508.",product_name money date date residence credit_card_number,1
85,29,1,7,2,"I recently purchased Ceiling Fan for the amount $13.97 on date 2000-01-14, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2023-06-02 from my home 539 Jeffery Cliff Suite 069
Lake Shannontown, OH 37935 and initiate a refund to my credit card 676190323631.",product_name money date date residence credit_card_number,1
86,44,0,0,3,"Hi, I want the installation of python package jupyter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
87,59,1,2,3,"Hi,I am Nicholas Novak and my employee ID is EMP328-72-2494. 
I am having trouble with my travel claim, my expense amount was $932.15 for reimbursement. 
My other details such as email is lori88@yahoo.com and postal code is 93834 and account number is ESZP99978978025462. 
Please look into matter asap. My place of residence is 16639 Gonzalez Plains Apt. 389
Kimberlymouth, AL 21330.",name ssn money mail zip_code bank_account_number address,1
88,104,1,2,2,"Hi,I am Anthony Esparza and my employee ID is EMP126-39-2707. 
I am having trouble with my travel claim, my expense amount was $7,445.24 for reimbursement.
 My other details such as designation is Personnel officer and email is john67@gmail.com. 
The payment was done with given credit card number 213182763801221 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
89,18,2,7,2,"I recently purchased Oven for the amount $271.66 on date 2001-09-25, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1999-05-19 from my home 10578 Rodney Mountains
Obrienhaven, MH 42324 and initiate a refund to my credit card 3591274342236551.",product_name money date date residence credit_card_number,1
90,81,1,7,3,"I recently purchased Dishwasher for the amount $673.18 on date 1994-08-10, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2018-06-28 from my home 82612 Alexander Corners
Lake Kristina, MN 16085 and initiate a refund to my credit card 6581569576043994.",product_name money date date residence credit_card_number,1
91,61,0,2,1,"Hi,I am Tanya Miller and my employee ID is EMP883-18-0662. 
I am having trouble with my travel claim, my expense amount was $193.88 for reimbursement.
 My other details such as designation is Learning mentor and email is moorejeffrey@gmail.com. 
The payment was done with given credit card number 2536903117103139 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
92,127,1,3,2,"Hi team, I want a leave from 1996-11-04 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Peggy Hill, designation Administrator, Civil Service",date name job,1
93,88,4,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 693 Anna Spur Apt. 786
Palmerberg, FL 49727. Please assist me with updating my account information.",residence,1
94,74,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Garrettstad.,city,0
95,119,1,0,0,Hi team I want to access http://www.arnold.com/ website for research purpose kindly remove the site from the proxy. My employee id is 486-80-7480 and my profile is Tax inspector.,url ssn job,1
96,69,4,1,3,"Hi,I am Gregory Chandler and my employee ID is EMP218-30-0693. 
I am having trouble with my hardware claim, my expense amount was $37.22 for reimbursement. 
My other details such as designation is Doctor, hospital, userid tanya48 and email is michael56@hotmail.com.",name ssn money job username mail,1
97,123,4,1,3,"I made a payment of $720.56 for my account on 1996-10-27, but it has not been credited yet. The payment was made using my credit card 3518755099108332. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is christopherbrooks@hotmail.com and phone number is 6239460315343",money date credit_card_number mail phone_number,1
98,121,1,7,1,"I recently purchased Hair Dryer for the amount $27,413.62 on date 2013-04-18, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1992-09-13 from my home 34899 Johnson Plain
Hineston, FL 35051 and initiate a refund to my credit card 4117606730661258846.",product_name money date date residence credit_card_number,1
99,65,0,3,1,"Hi team, I want a leave from 2020-09-06 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:William Leach, designation Probation officer",date name job,1
100,101,4,5,3,"Hi,I am Elizabeth Owen and from 04315 Kristen Village
New Bryan, PW 90718. 
I am having trouble with my medical claim, my employee ID is EMP624-18-1217 and amount was $91,439.17. 
The payment was made through my credit card 6011220050655545. 
My other details such as designation is Exercise physiologist email is jessicamullins@yahoo.com and postal code is 56106. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
101,110,0,7,3,"I am experiencing technical issues with Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username nelsonjean, Email andreapalmer@yahoo.com.",product_name username mail,1
102,108,1,0,2,"hi team, I am Steven Robertson and my employee id is 824-75-3136. I need the installation of Wolfrom for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
103,42,3,2,3,"Hi,I am Joseph Schmitt and my employee ID is EMP278-76-4971. 
I am having trouble with my travel claim, my expense amount was $181.08 for reimbursement.
 My other details such as designation is Technical brewer and email is barreraalexander@yahoo.com. 
The payment was done with given credit card number 4855941648832239 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
104,176,4,7,2,"I recently purchased Blender for the amount $201.50 on date 2017-06-11, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2003-09-09 from my home 69120 Fox Corner Apt. 499
Port Melissa, WI 31716 and initiate a refund to my credit card 2474995707408732.",product_name money date date residence credit_card_number,1
105,167,4,7,1,"I recently purchased Hair Dryer for the amount $30,669.32 on date 1986-09-30, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2010-09-17 from my home 9555 Debbie Lodge Apt. 250
Isabelfort, TN 72605 and initiate a refund to my credit card 2248441895108375.",product_name money date date residence credit_card_number,1
106,100,3,2,3,"Hi,I am Christopher Thompson and my employee ID is EMP306-45-6325. 
I am having trouble with my travel claim, my expense amount was $41,821.89 for reimbursement.
 My other details such as designation is Regulatory affairs officer and email is evansryan@yahoo.com. 
The payment was done with given credit card number 36477564293379 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
107,110,0,4,3,"Hi team, I want to avail the maternity benefit from 1976-06-25. My employee ID is 046-10-6815 and designation is Psychologist, forensic. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
108,132,1,6,3,"I am unable to log in to my account. My credentials are, username martinezryan, email teresa42@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
109,86,3,0,2,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
110,146,0,3,0,"Hi team, I want a leave from 1971-03-21 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:James Palmer, designation IT technical support officer",date name job,1
111,12,2,7,3,"I recently purchased Blender for the amount $37.52 on date 1993-11-08, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2001-12-30 from my home 637 Robin Run
Stevenshire, DE 86523 and initiate a refund to my credit card 376212410338518.",product_name money date date residence credit_card_number,1
112,183,4,0,3,"Hi team I want to access http://www.parrish-gibson.com/ website for research purpose kindly remove the site from the proxy. My employee id is 503-53-6137 and my profile is Engineer, land.",url ssn job,1
113,56,0,5,1,"Hi,I am Judy Wilson and I work in Weaver, Weaver and Pierce. My employee ID is EMP386-66-7411. 
I am having trouble with health account, my userid is dillon75 and amount was $79,517.49. 
My postal code is 05877. My country of residence is 1136 Justin Meadows
Littleburgh, ME 76636. 
Please look into matter asap.",name company ssn username money zip_code address,1
114,20,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 820-26-9406. Please initiate the recruitment under my project. thanks",ssn,1
115,30,3,3,3,"Hi team, I want a leave from 1991-09-08 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Olivia Mccall MD, designation Counselling psychologist",date name job,1
