ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
20,61,4,6,3,"I am unable to log in to my account. My credentials are, username xphillips, email moorerichard@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
21,12,0,2,0,"Hi,I am Victor Adams and my employee ID is EMP713-41-6270. 
I am having trouble with my travel claim, my expense amount was $45,332.45 for reimbursement. 
My other details such as email is michael17@gmail.com and postal code is 84187 and account number is LVNU08855524119570. 
Please look into matter asap. My place of residence is 59113 Hughes Ranch
Garciaville, KS 11205.",name ssn money mail zip_code bank_account_number address,1
22,20,0,0,3,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
23,136,0,5,2,"Hi,I am Dakota Jones and from 6574 Judy Underpass
West Connieborough, CA 87264. 
I am having trouble with my medical claim, my employee ID is EMP129-98-2621 and amount was $2,735.39. 
The payment was made through my credit card 4730880223254768. 
My other details such as designation is Pilot, airline email is ihowell@yahoo.com and postal code is 17320. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
24,65,0,7,1,"I am experiencing technical issues with Water Purifier. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username emilysmith, Email johnstonmichael@hotmail.com.",product_name username mail,1
25,164,3,2,2,"Hi,I am Deborah Adams and my employee ID is EMP538-54-4660. 
I am having trouble with my travel claim, my expense amount was $30,813.90 for reimbursement.
 My other details such as designation is Research scientist (physical sciences) and email is davidhampton@gmail.com. 
The payment was done with given credit card number 4432633970670343 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
26,166,0,3,2,"Hi team, I want a leave from 1981-07-21 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Kelly Hayes, designation Archaeologist",date name job,1
27,93,4,0,3,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
28,123,4,5,3,"Hi,I am James Williams and my employee ID is EMP694-18-1282 from Smith, Smith and Armstrong. 
I am having trouble with health account, my National Health Scheme number is 694-18-1282 and amount was $73.24. 
My other details such as email is charles64@gmail.com and postal code is 04928. 
Please look into matter. My place of residence is 4376 Cathy Valleys
Port Michaelfurt, MO 14716.",name ssn company ssn money mail zip_code address,1
29,180,4,2,3,"Hi,I am Monica Cox and my employee ID is EMP627-40-2577. 
I am having trouble with my travel claim, my expense amount was $325.89 for reimbursement.
 My other details such as designation is Research scientist (maths) and email is melissa22@hotmail.com. 
The payment was done with given credit card number 2702999514395904 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
30,89,1,1,2,"Hi,I am Andrew Evans and my employee ID is EMP776-47-5003. 
I am having trouble with my hardware claim, my expense amount was $7.25 for reimbursement. 
My other details such as designation is Risk analyst, userid erikwilliams and email is courtneyyoder@gmail.com.",name ssn money job username mail,1
31,45,1,7,1,"I am experiencing technical issues with Oven. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username hornkimberly, Email lori12@yahoo.com.",product_name username mail,1
32,128,4,4,2,"Hi Team, I was wondering whether this Database administrator is still available in this team. I want to refer my friend for this role. please confirm.",job,0
33,41,4,4,2,"Hi HR team I want to refer my friend for the Therapist, drama but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
34,37,1,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1972-09-06. The leave shown are less. Please resolve the issue.",date,0
35,176,4,7,3,"I am experiencing technical issues with Toaster. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username anita65, Email hansonmichael@hotmail.com.",product_name username mail,1
36,42,2,4,1,"Hi I am Thomas Brown, currently working as Metallurgist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
37,92,2,3,3,"Hi team, I am Patrick Garza, employee id 794-61-8016. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
38,136,0,2,2,"Dear team, I am shifting to Lake Daniel from East Sharon due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
39,160,1,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
40,123,4,1,2,"I made a payment of $7,524.59 for my account on 1974-11-09, but it has not been credited yet. The payment was made using my credit card 4406149851219. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is charles64@gmail.com and phone number is 7438295884617",money date credit_card_number mail phone_number,1
41,26,0,1,2,"Hi,I am Emily Foster and my employee ID is EMP262-89-2002. 
I am having trouble with my hardware claim, my expense amount was $89,135.60 for reimbursement. 
My other details such as designation is Engineer, structural, userid teresa87 and email is zrogers@yahoo.com.",name ssn money job username mail,1
42,28,1,4,3,"Hi HR team I want to refer my friend for the Therapist, drama but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
43,129,2,2,2,"Dear team, I am shifting to South Erin from New Donaldmouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
44,118,2,4,3,"Hi team, I want to avail the maternity benefit from 1980-01-28. My employee ID is 227-07-0573 and designation is Armed forces technical officer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
45,29,3,4,2,"Hi Team, I was wondering whether this Toxicologist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
46,48,0,4,1,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 306-24-2069. Please initiate the recruitment under my project. thanks",ssn,1
47,18,3,2,2,"Hi,I am Donald Allen and my employee ID is EMP211-24-9314. 
I am having trouble with my travel claim, my expense amount was $79.94 for reimbursement.
 My other details such as designation is Civil Service administrator and email is samuel87@hotmail.com. 
The payment was done with given credit card number 4127006330614 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
48,65,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is emilysmith. Please resolve it.",username,0
49,107,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
50,172,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
51,140,2,5,3,"Hi,I am Daniel Gentry and I work in Padilla LLC. My employee ID is EMP837-96-7489. 
I am having trouble with health account, my userid is castropamela and amount was $1,086.08. 
My postal code is 75362. My country of residence is 16191 Melissa Burgs Suite 406
South Kevinberg, CT 29473. 
Please look into matter asap.",name company ssn username money zip_code address,1
52,93,4,5,2,"Hi,I am Ralph Smith and I work in Logan-Luna. My employee ID is EMP580-90-1391. 
I am having trouble with health account, my userid is cynthia34 and amount was $6,850.81. 
My postal code is 07467. My country of residence is 58240 Tanya Islands Apt. 957
North Morganhaven, CO 14887. 
Please look into matter asap.",name company ssn username money zip_code address,1
53,191,2,3,2,"Hi team, I want a leave from 2002-04-06 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Nicholas Ramirez, designation Ecologist",date name job,1
54,67,0,1,0,"I made a payment of $13.60 for my account on 2019-03-30, but it has not been credited yet. The payment was made using my credit card 3548486846142101. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is campbellcourtney@yahoo.com and phone number is 7500944680636",money date credit_card_number mail phone_number,1
55,60,1,2,1,"Hi,I am Carla Walker and my employee ID is EMP659-49-7827. 
I am having trouble with my travel claim, my expense amount was $0.32 for reimbursement. 
My other details such as email is dsteele@hotmail.com and postal code is 96198 and account number is HLWQ64262724280469. 
Please look into matter asap. My place of residence is 2438 Brenda Estates
Mitchellborough, LA 50683.",name ssn money mail zip_code bank_account_number address,1
56,19,2,1,3,"Hi, I need a corporate credit card for my international travel with the $630.79. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
57,170,1,2,3,"Dear team, I am shifting to Donnaview from Ericfort due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
58,65,0,3,3,"Hi team, I want a leave from 1972-09-08 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Kelsey Zimmerman, designation Administrator, sports",date name job,1
59,177,3,7,3,"I am experiencing technical issues with Air Conditioner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username frenchamber, Email huffmanfranklin@hotmail.com.",product_name username mail,1
60,3,3,3,2,"Hi team, I am James Ramos, employee id 863-50-5027. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
61,34,3,2,3,"Hi,I am Janice Day and my employee ID is EMP036-85-7892. 
I am having trouble with my travel claim, my expense amount was $688.64 for reimbursement. 
My other details such as email is cbrown@gmail.com and postal code is 16630 and account number is CXBY35049834562662. 
Please look into matter asap. My place of residence is 075 Myers Glen
South Crystal, DE 62232.",name ssn money mail zip_code bank_account_number address,1
62,99,1,0,3,"Hi team, I am not able to run Qualtrics in my system due to internal error. Please see the attached error and resolve the issue",software,0
63,88,0,0,3,"hi team, I am Luis Martinez and my employee id is 877-30-3022. I need the installation of Wolfrom for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
64,20,0,0,3,"Hi team, I am not able to run Wolfrom in my system due to internal error. Please see the attached error and resolve the issue",software,0
65,194,2,2,3,"Hi,I am Kevin Scott and my employee ID is EMP269-21-3962. 
I am having trouble with my travel claim, my expense amount was $954.91 for reimbursement.
 My other details such as designation is Paediatric nurse and email is maycynthia@yahoo.com. 
The payment was done with given credit card number 4055595851329307216 and credit card type Maestro.",name ssn money job mail credit_card_number cc_provider,1
66,2,3,7,3,"Hi team, I need the catalogue of available Ceiling Fan for purchase with the price listed. Please send me the catalogue.",product_name,0
67,173,3,2,2,"Hi, I need $3,316.23 for my international business travel that is on 1989-07-20 please see the attached itinerary and approval. Thank you.",money date,0
68,32,2,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
69,124,0,2,2,"Hi, I need $18,388.79 for my international business travel that is on 1994-10-19 please see the attached itinerary and approval. Thank you.",money date,0
70,34,3,4,3,"Hi Team, I was wondering whether this Radio producer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
71,178,4,3,3,"Hi, I have applied for the sick leave on 2022-06-30 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
72,32,2,3,2,"Hi team, I am Mary Oneill, employee id 072-42-5355. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
73,58,3,7,3,"I am experiencing technical issues with Dishwasher. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username hbarrett, Email kylevazquez@hotmail.com.",product_name username mail,1
74,189,2,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
75,193,1,5,3,"Hi,I am Janice Castillo and I work in Perez-Sanchez. My employee ID is EMP061-47-4200. 
I am having trouble with health account, my userid is rebecca97 and amount was $419.67. 
My postal code is 36273. My country of residence is 303 Joyce Ports Apt. 109
North Timothyton, PA 37974. 
Please look into matter asap.",name company ssn username money zip_code address,1
76,7,2,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $58,703.01 on 1984-04-22. The transactions are listed as Allen, Martinez and Jones. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4535445293274027213.",money date company credit_card_number,1
77,152,3,5,3,"Hi, I had applied for the claim on 1978-11-05. I can see there is no progress on the claim. Please expedite the claim process.",date,0
78,124,0,1,2,"I made a payment of $667.05 for my account on 1989-03-30, but it has not been credited yet. The payment was made using my credit card 4349027684731875. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is anthonyparsons@gmail.com and phone number is 1961545235301",money date credit_card_number mail phone_number,1
79,31,1,0,1,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
80,157,3,0,3,Hi team I want to access http://taylor.com/ website for research purpose kindly remove the site from the proxy,url,0
81,173,3,5,3,"Hi, I had applied for the claim on 1988-09-13. I can see there is no progress on the claim. Please expedite the claim process.",date,0
82,187,1,3,3,"Hi team, I am Carlos Wise, employee id 196-21-8909. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
83,114,2,4,2,"Hi Team, can you please confirm whether on the 1992-03-07 we have a vacation or not as in my state it is a regional festival.",date,0
84,64,3,2,2,"Hi,I am Steve Morgan and my employee ID is EMP506-28-6432. 
I am having trouble with my travel claim, my expense amount was $2,469.85 for reimbursement.
 My other details such as designation is Textile designer and email is watsonsean@hotmail.com. 
The payment was done with given credit card number 4003404678487862 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
85,13,1,6,3,"I am unable to log in to my account. My credentials are, username chad95, email doliver@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
86,134,1,0,2,"hi team, I am Glenn Scott and my employee id is 832-18-8843. I need the installation of Secureworks for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
87,115,3,0,3,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
88,133,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2019-01-05. The leave shown are less. Please resolve the issue.",date,0
89,113,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 552-29-6207. Please initiate the recruitment under my project. thanks",ssn,1
90,132,1,1,2,"I made a payment of $2.41 for my account on 2001-10-29, but it has not been credited yet. The payment was made using my credit card 378053859537642. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is timothyclark@gmail.com and phone number is 1669963466850",money date credit_card_number mail phone_number,1
91,188,2,0,2,"hi team, I am Nancy Atkins and my employee id is 240-13-8961. I need the installation of Secureworks for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
92,37,1,4,3,"Hi Team, can you please confirm whether on the 1980-06-01 we have a vacation or not as in my state it is a regional festival.",date,0
93,122,4,0,2,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
94,58,3,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $34,824.08 on 2007-11-12. The transactions are listed as Yang-Jackson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3576172546408357.",money date company credit_card_number,1
95,81,3,6,0,"I am unable to log in to my account. My credentials are, username fosterlawrence, email patriciacampbell@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
96,52,4,1,2,"Hi,I am Sharon Martin and my employee ID is EMP757-49-1514. 
I am having trouble with my hardware claim, my expense amount was $62,946.33 for reimbursement. 
My other details such as designation is Television camera operator, userid michael73 and email is sandra82@yahoo.com.",name ssn money job username mail,1
97,67,0,7,3,"Hi team, I need the catalogue of available Humidifier for purchase with the price listed. Please send me the catalogue.",product_name,0
98,164,3,5,2,"Hi,I am Deborah Adams and my employee ID is EMP538-54-4660 from Dodson, Boyd and Johnson. 
I am having trouble with health account, my National Health Scheme number is 538-54-4660 and amount was $1,467.88. 
My other details such as email is davidhampton@gmail.com and postal code is 29883. 
Please look into matter. My place of residence is 427 Cindy Haven Apt. 306
New Beckyburgh, NH 57293.",name ssn company ssn money mail zip_code address,1
99,161,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is USNS Jenkins
FPO AA 32495. Please assist me with updating my account information.",residence,1
100,34,3,4,3,"Hi team, I want to avail the maternity benefit from 2019-09-06. My employee ID is 036-85-7892 and designation is Radio producer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
101,1,1,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
102,80,0,2,2,"Hi, I need $29,829.68 for my international business travel that is on 1994-05-14 please see the attached itinerary and approval. Thank you.",money date,0
103,153,4,2,2,"Hi,I am Tyler Summers and my employee ID is EMP134-87-9874. 
I am having trouble with my travel claim, my expense amount was $505.00 for reimbursement.
 My other details such as designation is Mechanical engineer and email is debra11@hotmail.com. 
The payment was done with given credit card number 6529974129565367 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
104,35,2,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Miguelview.,city,0
105,90,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 709 Johnny Flats Suite 916
Kempfort, MH 19385. Please assist me with updating my account information.",residence,1
106,41,4,4,2,"Hi I am Nancy Riley, currently working as Therapist, drama. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
107,72,4,1,2,"Hi, my team needs a new Waffle Iron for the project kindly help us to come up with the quote for the said product.",product_name,0
108,130,4,2,3,"Hi,I am Richard Meyer and my employee ID is EMP893-13-6739. 
I am having trouble with my travel claim, my expense amount was $40.85 for reimbursement. 
My other details such as email is tguerrero@hotmail.com and postal code is 24497 and account number is ITXE13560593200634. 
Please look into matter asap. My place of residence is 6279 Samantha Track Suite 091
Lake Markton, TX 85171.",name ssn money mail zip_code bank_account_number address,1
109,166,0,2,2,"Hi,I am Kelly Hayes and my employee ID is EMP130-38-2207. 
I am having trouble with my travel claim, my expense amount was $70,706.22 for reimbursement.
 My other details such as designation is Archaeologist and email is ashley58@hotmail.com. 
The payment was done with given credit card number 4650615260151352 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
110,29,3,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 8560 Jeffrey Circles
Lake Barryton, NH 20602. Please assist me with updating my account information.",residence,1
111,17,4,1,3,"Hi,I am Alyssa Davis and my employee ID is EMP079-92-4029. 
I am having trouble with my hardware claim, my expense amount was $66.93 for reimbursement. 
My other details such as designation is Retail banker, userid jeremy09 and email is ariaskimberly@yahoo.com.",name ssn money job username mail,1
112,48,0,2,3,"Hi,I am Stacey Patel and my employee ID is EMP306-24-2069. 
I am having trouble with my travel claim, my expense amount was $22,388.59 for reimbursement.
 My other details such as designation is Air broker and email is vlam@gmail.com. 
The payment was done with given credit card number 4021408301769727 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
113,9,3,3,2,"Hi team, I am Samantha Cummings, employee id 886-99-9022. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
114,68,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Michaelberg.,city,0
115,65,0,0,0,"Hi, I want the installation of python package scikit. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
116,12,0,0,2,"Hi team I want to access https://craig.com/ website for research purpose kindly remove the site from the proxy. My employee id is 713-41-6270 and my profile is Engineer, aeronautical.",url ssn job,1
117,28,1,3,3,"Hi team, I am Mallory Gilbert, employee id 467-98-4287. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
118,140,2,7,2,"Hi, I have a need of Ceiling Fan in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
119,96,3,7,3,"I am experiencing technical issues with Microwave. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username unavarro, Email carterrichard@hotmail.com.",product_name username mail,1
120,9,3,7,1,"I recently purchased Waffle Iron for the amount $16,119.05 on date 1992-03-09, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1971-11-07 from my home 5735 Kelley Squares Suite 296
Lake Amy, OR 68977 and initiate a refund to my credit card 6503712162058738.",product_name money date date residence credit_card_number,1
121,20,0,6,2,"I am unable to log in to my account. My credentials are, username umcdonald, email rnelson@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
122,91,2,6,2,"I am unable to log in to my account. My credentials are, username zwood, email tmontoya@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
123,195,3,0,3,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
124,108,4,5,3,"Hi,I am Gregory Sawyer and my employee ID is EMP444-20-9447 from Jimenez-Acosta. 
I am having trouble with health account, my National Health Scheme number is 444-20-9447 and amount was $2,336.20. 
My other details such as email is kroberts@yahoo.com and postal code is 89414. 
Please look into matter. My place of residence is 07138 Karen Rapid
Pottsport, MS 61820.",name ssn company ssn money mail zip_code address,1
125,59,0,7,2,"I am experiencing technical issues with Blender. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username chad30, Email xcook@gmail.com.",product_name username mail,1
126,170,1,3,3,"Hi team, I want a leave from 1995-08-24 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Ricardo Hill, designation Mudlogger",date name job,1
127,198,0,4,2,"Hi team, I want to avail the maternity benefit from 1972-12-11. My employee ID is 186-41-9221 and designation is Speech and language therapist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
128,165,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 31978 Taylor Courts
West David, MI 78562. Please assist me with updating my account information.",residence,1
129,198,0,5,1,"Hi,I am John Hicks and I work in Smith, Jones and Martin. My employee ID is EMP186-41-9221. 
I am having trouble with health account, my userid is yscott and amount was $847.66. 
My postal code is 08681. My country of residence is 70438 Moore Estates
Port Julia, CO 96425. 
Please look into matter asap.",name company ssn username money zip_code address,1
130,120,1,6,0,"I am unable to log in to my account. My credentials are, username qrivera, email nmartinez@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
131,171,3,2,0,"Hi,I am Martin Rose and my employee ID is EMP847-99-0493. 
I am having trouble with my travel claim, my expense amount was $8,165.66 for reimbursement.
 My other details such as designation is Mental health nurse and email is kleinjanice@yahoo.com. 
The payment was done with given credit card number 3536118463237484 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
132,139,4,2,3,"Hi,I am Katherine Walker and my employee ID is EMP866-23-4883. 
I am having trouble with my travel claim, my expense amount was $9,015.60 for reimbursement. 
My other details such as email is brian58@gmail.com and postal code is 53425 and account number is YLJW35549549818922. 
Please look into matter asap. My place of residence is 47757 Baker Fall Apt. 964
Port Steven, MI 08640.",name ssn money mail zip_code bank_account_number address,1
133,36,0,5,2,"Hi,I am Paul Miller and I work in Holland Ltd. My employee ID is EMP079-91-8054. 
I am having trouble with health account, my userid is zrusso and amount was $107.58. 
My postal code is 87232. My country of residence is 893 Anna Ramp Apt. 253
South Williamtown, ND 00507. 
Please look into matter asap.",name company ssn username money zip_code address,1
134,105,4,6,0,"I have recently moved and would like to update my account information with my new address. My new address is 855 Nathan Glen Apt. 959
Lake Amy, SC 57221. Please assist me with updating my account information.",residence,1
135,163,4,1,3,"Hi, I need a corporate credit card for my international travel with the $0.55. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
136,30,2,0,3,"hi team, I am Tammy Smith and my employee id is 279-82-4795. I need the installation of Dropbox for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
137,88,0,7,3,"I am experiencing technical issues with Ceiling Fan. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username schneidermary, Email sotokenneth@yahoo.com.",product_name username mail,1
138,62,2,0,2,"hi team, I am Martin Buchanan and my employee id is 261-06-9902. I need the installation of Gainsight for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
139,85,0,4,3,"Hi Team, can you please confirm whether on the 1991-12-19 we have a vacation or not as in my state it is a regional festival.",date,0
140,172,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
