ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
33,107,4,4,3,"Hi Team, can you please confirm whether on the 1992-12-10 we have a vacation or not as in my state it is a regional festival.",date,0
34,160,2,1,3,"Hi,I am Deanna Cooley and my employee ID is EMP377-65-6265. 
I am having trouble with my hardware claim, my expense amount was $55,901.48 for reimbursement. 
My other details such as designation is Investment banker, operational, userid bonillakatherine and email is qmcconnell@yahoo.com.",name ssn money job username mail,1
35,151,2,3,3,"Hi, I have applied for the sick leave on 1995-08-31 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
36,178,3,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
37,190,3,2,2,"Hi,I am Frederick Curtis and my employee ID is EMP543-18-3765. 
I am having trouble with my travel claim, my expense amount was $2,746.56 for reimbursement.
 My other details such as designation is Graphic designer and email is savageandrea@yahoo.com. 
The payment was done with given credit card number 2420995555682987 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
38,39,0,0,0,Hi team I want to access https://johnson.biz/ website for research purpose kindly remove the site from the proxy. My employee id is 125-75-9827 and my profile is Exhibition designer.,url ssn job,1
39,118,0,1,3,"Hi, my team needs a new Garbage Disposal Unit for the project kindly help us to come up with the quote for the said product.",product_name,0
40,86,4,4,1,"Hi team, I want to avail the maternity benefit from 1978-05-21. My employee ID is 305-58-8432 and designation is IT sales professional. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
41,133,0,0,2,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
42,150,0,3,1,"Hi team, I want a leave from 2010-02-04 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Timothy Cook, designation Agricultural consultant",date name job,1
43,53,4,7,2,"I am experiencing technical issues with Microwave. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username kellie73, Email lawsonsamantha@gmail.com.",product_name username mail,1
44,28,4,5,3,"Hi,I am Tyler Ortiz and my employee ID is EMP132-24-7742 from Smith-Ramirez. 
I am having trouble with health account, my National Health Scheme number is 132-24-7742 and amount was $7,277.82. 
My other details such as email is rileyconnor@gmail.com and postal code is 73779. 
Please look into matter. My place of residence is 101 Sexton Lights
Smithland, VI 92337.",name ssn company ssn money mail zip_code address,1
45,174,4,2,3,"Hi,I am Steven Davidson and my employee ID is EMP021-99-7819. 
I am having trouble with my travel claim, my expense amount was $671.09 for reimbursement.
 My other details such as designation is Therapist, horticultural and email is igraham@gmail.com. 
The payment was done with given credit card number 502015715233 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
46,16,0,0,3,Hi team I want to access https://www.flores.com/ website for research purpose kindly remove the site from the proxy. My employee id is 626-57-8893 and my profile is Hotel manager.,url ssn job,1
47,98,2,0,1,Hi team I want to access http://www.davis.net/ website for research purpose kindly remove the site from the proxy,url,0
48,53,4,2,2,"Hi,I am Mark Burgess and my employee ID is EMP103-05-3342. 
I am having trouble with my travel claim, my expense amount was $0.70 for reimbursement.
 My other details such as designation is Osteopath and email is lawsonsamantha@gmail.com. 
The payment was done with given credit card number 3568361355217542 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
49,118,0,5,1,"Hi,I am Carla Yu and from 260 Buck Flats Suite 098
Lake Jessica, KY 70389. 
I am having trouble with my medical claim, my employee ID is EMP725-59-0092 and amount was $449.26. 
The payment was made through my credit card 6011055458625652. 
My other details such as designation is Designer, ceramics/pottery email is briankennedy@yahoo.com and postal code is 06241. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
50,158,1,7,3,"Hi team, I need the catalogue of available Freezer for purchase with the price listed. Please send me the catalogue.",product_name,0
51,22,1,1,3,"Hi, my team needs a new Washing Machine for the project kindly help us to come up with the quote for the said product.",product_name,0
52,97,0,0,3,Hi team I want to access http://www.cannon.com/ website for research purpose kindly remove the site from the proxy. My employee id is 468-33-0256 and my profile is Tax adviser.,url ssn job,1
53,14,4,1,1,"I noticed unauthorized transactions on my credit card statement for the amount of $74,289.19 on 1982-01-05. The transactions are listed as Dawson-Padilla. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4219846837304455.",money date company credit_card_number,1
54,62,4,2,2,"Dear team, I am shifting to Charlesbury from Jeffreyfurt due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
55,101,4,1,1,"Hi,I am Sherry Cline and my employee ID is EMP621-32-0783. 
I am having trouble with my hardware claim, my expense amount was $7,795.45 for reimbursement. 
My other details such as designation is Museum/gallery conservator, userid mitchellcrystal and email is frobertson@gmail.com.",name ssn money job username mail,1
56,39,0,2,1,"Hi,I am Samantha Gomez and my employee ID is EMP125-75-9827. 
I am having trouble with my travel claim, my expense amount was $2.70 for reimbursement.
 My other details such as designation is Exhibition designer and email is qdouglas@hotmail.com. 
The payment was done with given credit card number 675991344812 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
57,51,0,5,3,"Hi,I am Devin Johnson and from 55908 David Islands
Christianland, WY 33955. 
I am having trouble with my medical claim, my employee ID is EMP156-64-9255 and amount was $37.05. 
The payment was made through my credit card 2279983982675792. 
My other details such as designation is Systems developer email is grant39@yahoo.com and postal code is 39973. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
58,31,3,3,2,"Hi team, I am Shannon Nelson, employee id 087-84-6015. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
59,83,3,2,3,"Hi,I am Stacey Jones and my employee ID is EMP464-43-2250. 
I am having trouble with my travel claim, my expense amount was $70.51 for reimbursement. 
My other details such as email is owerner@yahoo.com and postal code is 86579 and account number is PXCS96858009655083. 
Please look into matter asap. My place of residence is 1610 Sanchez Crossroad
East Craig, KY 69996.",name ssn money mail zip_code bank_account_number address,1
60,71,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 3631 Wheeler Camp Apt. 269
Johnstad, CA 66643. Please assist me with updating my account information.",residence,1
61,127,3,3,2,"Hi team, I want a leave from 1986-06-12 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jonathan Reed, designation Community arts worker",date name job,1
62,163,0,7,3,"I recently purchased Microwave for the amount $35.57 on date 1971-06-15, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1975-03-18 from my home 76061 Kimberly Port
Sethburgh, IL 96055 and initiate a refund to my credit card 4197854060679216458.",product_name money date date residence credit_card_number,1
63,85,1,5,3,"Hi,I am Christine Moore and from 52517 Duane Locks
North Jenniferborough, OK 96904. 
I am having trouble with my medical claim, my employee ID is EMP784-90-9511 and amount was $7.78. 
The payment was made through my credit card 4752809730833. 
My other details such as designation is Armed forces operational officer email is mroman@gmail.com and postal code is 98933. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
64,16,0,0,1,"hi team, I am Jennifer Jones and my employee id is 626-57-8893. I need the installation of Gainsight for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
65,27,1,3,3,"Hi team, I am Tonya Ray, employee id 564-50-4727. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
66,176,3,3,3,"Hi team, I am Monique Noble, employee id 848-89-9485. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
67,58,4,2,3,"Hi,I am Ariel Hampton and my employee ID is EMP643-07-9834. 
I am having trouble with my travel claim, my expense amount was $22.75 for reimbursement.
 My other details such as designation is Teacher, music and email is davismark@hotmail.com. 
The payment was done with given credit card number 340149861740516 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
68,148,2,5,3,"Hi,I am Earl Morris and I work in Johnson-Tran. My employee ID is EMP245-36-8050. 
I am having trouble with health account, my userid is joseph21 and amount was $17,424.12. 
My postal code is 76352. My country of residence is 8191 Miguel Vista
Jessicahaven, VI 04125. 
Please look into matter asap.",name company ssn username money zip_code address,1
69,153,4,0,1,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
70,113,1,0,3,"Hi, I want the installation of python package pandas. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
71,171,3,0,3,"hi team, I am Thomas Robertson and my employee id is 220-35-0445. I need the installation of Procore for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
72,109,1,0,3,"Hi team I want to access https://schmidt.net/ website for research purpose kindly remove the site from the proxy. My employee id is 354-84-5752 and my profile is Therapist, sports.",url ssn job,1
73,170,0,7,2,"I am experiencing technical issues with Microwave. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username bfitzpatrick, Email amandabrooks@gmail.com.",product_name username mail,1
74,190,3,3,3,"Hi team, I want a leave from 1971-03-16 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Frederick Curtis, designation Graphic designer",date name job,1
75,156,3,2,2,"Hi,I am Martha Clark and my employee ID is EMP162-94-9729. 
I am having trouble with my travel claim, my expense amount was $5,094.10 for reimbursement.
 My other details such as designation is Chemical engineer and email is elizabethferrell@yahoo.com. 
The payment was done with given credit card number 374416668806850 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
76,80,0,4,3,Hi HR team I want to refer my friend for the Biomedical scientist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
77,181,1,5,2,"Hi,I am Jose Hughes and from 6392 Corey Village
Port Lori, MD 36071. 
I am having trouble with my medical claim, my employee ID is EMP446-51-1173 and amount was $51.37. 
The payment was made through my credit card 2717099327884914. 
My other details such as designation is Production engineer email is alyssa86@hotmail.com and postal code is 50680. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
78,44,3,1,0,"I made a payment of $53.65 for my account on 1975-08-01, but it has not been credited yet. The payment was made using my credit card 4369793948800069573. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is rmartinez@yahoo.com and phone number is 7029645374651",money date credit_card_number mail phone_number,1
79,163,0,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 76061 Kimberly Port
Sethburgh, IL 96055. Please assist me with updating my account information.",residence,1
80,38,3,1,3,"Hi, I need a corporate credit card for my international travel with the $56.07. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
81,44,3,5,2,"Hi,I am Stacey Arnold and I work in Harris PLC. My employee ID is EMP651-89-6870. 
I am having trouble with health account, my userid is beverly32 and amount was $720.04. 
My postal code is 73075. My country of residence is 00860 Joshua Ports Apt. 744
North Paula, FL 24133. 
Please look into matter asap.",name company ssn username money zip_code address,1
82,145,0,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
83,61,0,2,3,"Hi,I am Matthew Kim and my employee ID is EMP763-80-0260. 
I am having trouble with my travel claim, my expense amount was $1,416.55 for reimbursement.
 My other details such as designation is Tax inspector and email is davidmarquez@hotmail.com. 
The payment was done with given credit card number 4422863817811123152 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
84,34,2,0,0,Hi team I want to access https://stewart-meyer.info/ website for research purpose kindly remove the site from the proxy. My employee id is 442-73-3266 and my profile is Psychiatrist.,url ssn job,1
85,138,1,7,2,"I recently purchased Dryer for the amount $94.21 on date 2006-05-08, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1989-02-10 from my home 41812 Craig Ports
Kelseyland, WI 85597 and initiate a refund to my credit card 6548573581095108.",product_name money date date residence credit_card_number,1
86,1,0,5,2,"Hi,I am Jim Bowman and I work in Brown, Poole and Alexander. My employee ID is EMP657-48-9775. 
I am having trouble with health account, my userid is moorewilliam and amount was $31.16. 
My postal code is 83612. My country of residence is 493 William Estates
Martinezshire, AR 32184. 
Please look into matter asap.",name company ssn username money zip_code address,1
87,177,2,2,3,"Hi,I am Amy Jones PhD and my employee ID is EMP037-28-4992. 
I am having trouble with my travel claim, my expense amount was $99,732.07 for reimbursement. 
My other details such as email is jessicagates@hotmail.com and postal code is 59450 and account number is YSUI01871246983989. 
Please look into matter asap. My place of residence is USS Jones
FPO AE 12028.",name ssn money mail zip_code bank_account_number address,1
88,50,1,7,1,"I recently purchased Waffle Iron for the amount $8,344.84 on date 1979-11-30, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1991-06-16 from my home 266 Elizabeth Mall
East Jerome, UT 07722 and initiate a refund to my credit card 4036887220327359206.",product_name money date date residence credit_card_number,1
89,72,2,6,3,"I am unable to log in to my account. My credentials are, username nicholaswalters, email kingsamantha@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
90,10,0,5,3,"Hi,I am Dennis Wallace and my employee ID is EMP177-75-7942 from Brock-Gutierrez. 
I am having trouble with health account, my National Health Scheme number is 177-75-7942 and amount was $6,284.51. 
My other details such as email is hammondadam@hotmail.com and postal code is 72613. 
Please look into matter. My place of residence is 0170 Diaz Spring
East Brenda, PA 36007.",name ssn company ssn money mail zip_code address,1
91,171,3,1,3,"I made a payment of $50.30 for my account on 2003-11-05, but it has not been credited yet. The payment was made using my credit card 4666687842449226. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is murillodavid@gmail.com and phone number is 6084218388089",money date credit_card_number mail phone_number,1
92,83,3,7,2,"I am experiencing technical issues with Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username suzannepark, Email owerner@yahoo.com.",product_name username mail,1
93,9,2,3,2,"Hi team, I want a leave from 1986-12-29 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Carrie Stephens, designation Health physicist",date name job,1
94,107,4,6,3,"I am unable to log in to my account. My credentials are, username sharpchristy, email dominguezcynthia@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
95,123,2,6,2,"I am unable to log in to my account. My credentials are, username wilsonalicia, email glendawilson@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
96,81,2,6,3,"I am unable to log in to my account. My credentials are, username gary91, email carolynwilliams@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
97,12,4,0,2,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
98,29,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
99,11,4,2,2,"Hi,I am Erin Young and my employee ID is EMP081-21-9369. 
I am having trouble with my travel claim, my expense amount was $4.09 for reimbursement. 
My other details such as email is alejandrataylor@hotmail.com and postal code is 98365 and account number is SZTF41816338330691. 
Please look into matter asap. My place of residence is 02392 Chen Highway Suite 895
Port Nicholasborough, MN 11721.",name ssn money mail zip_code bank_account_number address,1
100,100,4,5,3,"Hi,I am Andrew Williams and I work in Murphy PLC. My employee ID is EMP285-44-5138. 
I am having trouble with health account, my userid is arodriguez and amount was $95.44. 
My postal code is 68043. My country of residence is 04468 John Extensions
Lake Warrenborough, GA 45156. 
Please look into matter asap.",name company ssn username money zip_code address,1
101,96,0,0,1,Hi team I want to access http://perry.com/ website for research purpose kindly remove the site from the proxy. My employee id is 187-45-7800 and my profile is Accommodation manager.,url ssn job,1
102,199,4,1,2,"Hi,I am Dr. Donna Gibson and my employee ID is EMP080-16-2797. 
I am having trouble with my hardware claim, my expense amount was $8.77 for reimbursement. 
My other details such as designation is Psychologist, counselling, userid ymcgee and email is brandonclark@hotmail.com.",name ssn money job username mail,1
103,158,1,1,2,"Hi,I am Stephen Rivera and my employee ID is EMP503-20-4868. 
I am having trouble with my hardware claim, my expense amount was $28,183.80 for reimbursement. 
My other details such as designation is Interior and spatial designer, userid iwoods and email is walkerkimberly@yahoo.com.",name ssn money job username mail,1
104,116,3,4,2,"Hi team, I want to avail the maternity benefit from 1971-10-11. My employee ID is 460-01-7846 and designation is Mining engineer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
105,56,0,6,3,"I am unable to log in to my account. My credentials are, username martinstephanie, email amberadams@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
106,158,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 2946 Larson Manor
West Troyville, AL 47690. Please assist me with updating my account information.",residence,1
107,166,3,7,3,"I recently purchased Domestic Robot for the amount $70.62 on date 2021-10-08, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2001-11-19 from my home 1667 Michelle River
Jenniferville, ND 02255 and initiate a refund to my credit card 4976169027570645249.",product_name money date date residence credit_card_number,1
108,25,4,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
109,158,1,5,2,"Hi,I am Stephen Rivera and from 27990 David Stravenue Apt. 239
Walkerport, RI 22779. 
I am having trouble with my medical claim, my employee ID is EMP503-20-4868 and amount was $814.26. 
The payment was made through my credit card 4586561106765048. 
My other details such as designation is Interior and spatial designer email is walkerkimberly@yahoo.com and postal code is 47690. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
110,114,1,0,2,Hi team I want to access http://www.solis.org/ website for research purpose kindly remove the site from the proxy,url,0
111,85,1,1,2,"Hi,I am Christine Moore and my employee ID is EMP784-90-9511. 
I am having trouble with my hardware claim, my expense amount was $55,150.63 for reimbursement. 
My other details such as designation is Armed forces operational officer, userid hallrachel and email is mroman@gmail.com.",name ssn money job username mail,1
112,99,3,1,1,"I made a payment of $92,487.30 for my account on 1992-10-06, but it has not been credited yet. The payment was made using my credit card 6011606385804610. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is amy46@gmail.com and phone number is 0463153898404",money date credit_card_number mail phone_number,1
113,109,1,1,3,"I made a payment of $596.80 for my account on 2020-04-30, but it has not been credited yet. The payment was made using my credit card 4678963840014932. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is haley32@gmail.com and phone number is 4268746621371",money date credit_card_number mail phone_number,1
114,167,1,5,2,"Hi,I am Olivia Nelson and my employee ID is EMP861-59-4167 from James, Hardin and Ingram. 
I am having trouble with health account, my National Health Scheme number is 861-59-4167 and amount was $3.60. 
My other details such as email is patrick31@hotmail.com and postal code is 43500. 
Please look into matter. My place of residence is PSC 9529, Box 5442
APO AP 84122.",name ssn company ssn money mail zip_code address,1
115,150,0,4,3,Hi HR team I want to refer my friend for the Agricultural consultant but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
116,121,3,4,2,"Hi Team, can you please confirm whether on the 1992-11-21 we have a vacation or not as in my state it is a regional festival.",date,0
117,71,0,2,3,"Hi,I am Gabriel Harris and my employee ID is EMP585-66-6759. 
I am having trouble with my travel claim, my expense amount was $8,738.31 for reimbursement. 
My other details such as email is christopher06@hotmail.com and postal code is 66643 and account number is FYCY94216948667010. 
Please look into matter asap. My place of residence is 5642 Debra Meadow Apt. 196
Tracytown, MI 57899.",name ssn money mail zip_code bank_account_number address,1
118,115,4,4,3,"Hi team, I want to avail the maternity benefit from 2015-03-29. My employee ID is 416-56-3815 and designation is Garment/textile technologist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
119,89,4,4,2,"Hi I am Michael Mejia, currently working as Radio producer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
120,152,4,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
121,104,3,1,1,"Hi, my team needs a new Heater for the project kindly help us to come up with the quote for the said product.",product_name,0
122,25,4,0,3,"Hi, I want the installation of python package Django. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
123,0,2,3,1,"Hi team, I want a leave from 2008-10-19 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Crystal Lee, designation Chief Marketing Officer",date name job,1
124,171,3,7,2,"I am experiencing technical issues with Waffle Iron. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username vmcdonald, Email murillodavid@gmail.com.",product_name username mail,1
125,126,2,3,0,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
126,76,3,3,2,"Hi team, I want a leave from 1996-10-22 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Lauren Fox, designation Training and development officer",date name job,1
