ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
19,3,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
20,9,0,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Richardbury.,city,0
21,117,2,5,3,"Hi, I had applied for the claim on 1999-06-01. I can see there is no progress on the claim. Please expedite the claim process.",date,0
22,25,1,3,2,"Hi team, I am Elizabeth Sullivan, employee id 105-11-0332. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
23,2,3,1,3,"Hi,I am Michelle Ramos and my employee ID is EMP056-62-9831. 
I am having trouble with my hardware claim, my expense amount was $14,307.68 for reimbursement. 
My other details such as designation is Surveyor, building, userid kylegarza and email is brownbenjamin@gmail.com.",name ssn money job username mail,1
24,136,4,0,3,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
25,141,1,6,3,"I am unable to log in to my account. My credentials are, username karen70, email laurabranch@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
26,100,4,1,3,"Hi, my team needs a new Waffle Iron for the project kindly help us to come up with the quote for the said product.",product_name,0
27,55,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Aaronshire.,city,0
28,112,0,1,2,"Hi,I am Laura Harrington and my employee ID is EMP574-42-5020. 
I am having trouble with my hardware claim, my expense amount was $81.32 for reimbursement. 
My other details such as designation is Clinical research associate, userid kathy06 and email is sarahclark@gmail.com.",name ssn money job username mail,1
29,43,2,2,2,"Hi,I am Carla Neal and my employee ID is EMP421-65-9034. 
I am having trouble with my travel claim, my expense amount was $9,140.08 for reimbursement.
 My other details such as designation is Merchandiser, retail and email is evanslisa@yahoo.com. 
The payment was done with given credit card number 4906224344174399 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
30,66,4,7,3,"Hi, I have a need of Water Purifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
31,89,2,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $3.32 on 1984-08-25. The transactions are listed as Miller Group. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4672733343270612.,money date company credit_card_number,1
32,105,1,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
33,27,0,5,3,"Hi,I am Paula Martinez and I work in Moore-Barnes. My employee ID is EMP291-41-3425. 
I am having trouble with health account, my userid is tlane and amount was $8.76. 
My postal code is 21550. My country of residence is 51947 David Bypass Apt. 166
Reyesmouth, OR 10952. 
Please look into matter asap.",name company ssn username money zip_code address,1
34,28,1,5,2,"Hi,I am Jason Gutierrez and my employee ID is EMP658-80-0486 from Merritt and Sons. 
I am having trouble with health account, my National Health Scheme number is 658-80-0486 and amount was $22,724.62. 
My other details such as email is robert59@yahoo.com and postal code is 88481. 
Please look into matter. My place of residence is Unit 0430 Box 4385
DPO AE 30704.",name ssn company ssn money mail zip_code address,1
35,7,4,7,0,"Hi team, I need the catalogue of available Garbage Disposal Unit for purchase with the price listed. Please send me the catalogue.",product_name,0
36,92,0,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
37,41,1,3,2,"Hi, I have applied for the sick leave on 1973-01-05 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
38,67,0,6,2,"I am unable to log in to my account. My credentials are, username wilsonrebecca, email vlynch@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
39,163,0,7,0,"Hi team, I need the catalogue of available Heater for purchase with the price listed. Please send me the catalogue.",product_name,0
40,12,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 8788 Harris Shoals Apt. 789
Port Stephaniechester, MI 26846. Please assist me with updating my account information.",residence,1
41,4,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Beckyberg.,city,0
42,99,4,4,3,"Hi Team, can you please confirm whether on the 1996-03-19 we have a vacation or not as in my state it is a regional festival.",date,0
43,165,1,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 446-19-4970. Please initiate the recruitment under my project. thanks",ssn,1
44,82,1,2,3,"Hi,I am Karen Mitchell DDS and my employee ID is EMP214-51-2321. 
I am having trouble with my travel claim, my expense amount was $30,212.03 for reimbursement. 
My other details such as email is ymurillo@gmail.com and postal code is 47568 and account number is OHKZ90158208987613. 
Please look into matter asap. My place of residence is 7080 Debbie Oval
Markmouth, ME 34112.",name ssn money mail zip_code bank_account_number address,1
45,130,1,5,2,"Hi,I am Timothy Rivera and my employee ID is EMP414-78-9360 from Davis-Whitney. 
I am having trouble with health account, my National Health Scheme number is 414-78-9360 and amount was $8.85. 
My other details such as email is amypoole@hotmail.com and postal code is 20545. 
Please look into matter. My place of residence is 10649 Jack Harbor Suite 784
Taylorville, IN 49177.",name ssn company ssn money mail zip_code address,1
46,175,3,5,1,"Hi,I am Sheri Morales and my employee ID is EMP550-83-8443 from Haynes, Curry and Herring. 
I am having trouble with health account, my National Health Scheme number is 550-83-8443 and amount was $26,964.40. 
My other details such as email is johnferguson@hotmail.com and postal code is 48234. 
Please look into matter. My place of residence is 6133 Rose Stravenue Suite 952
Hooperbury, AK 33275.",name ssn company ssn money mail zip_code address,1
47,55,4,4,3,"Hi Team, can you please confirm whether on the 1998-07-24 we have a vacation or not as in my state it is a regional festival.",date,0
48,54,3,6,3,"I am unable to log in to my account. My credentials are, username dylan01, email ashley89@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
49,135,1,0,3,Hi team I want to access http://armstrong.com/ website for research purpose kindly remove the site from the proxy. My employee id is 055-37-0976 and my profile is Occupational psychologist.,url ssn job,1
50,164,1,0,2,"Hi team, I am not able to run DocSend in my system due to internal error. Please see the attached error and resolve the issue",software,0
51,29,2,7,3,"Hi, I have a need of Washing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
52,149,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is chelsea98. Please resolve it.",username,0
53,136,4,6,3,"I am unable to log in to my account. My credentials are, username jessicabridges, email karenjones@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
54,58,0,4,1,"Hi Team, I was wondering whether this Photographer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
55,125,1,7,3,"Hi, I have a need of Microwave in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
56,114,3,3,2,"Hi, I have applied for the sick leave on 1977-08-31 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
57,94,0,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $7.90 on 1989-02-05. The transactions are listed as Miller, Greer and Williams. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4182101821212675.",money date company credit_card_number,1
58,31,0,5,2,"Hi,I am Lindsay Gordon and I work in Cook-Fernandez. My employee ID is EMP636-15-9375. 
I am having trouble with health account, my userid is uwall and amount was $527.77. 
My postal code is 45945. My country of residence is 8788 Williams Cape
Karentown, TX 88941. 
Please look into matter asap.",name company ssn username money zip_code address,1
59,6,0,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
60,23,1,5,2,"Hi, I had applied for the claim on 2012-04-04. I can see there is no progress on the claim. Please expedite the claim process.",date,0
61,99,4,0,3,Hi team I want to access https://www.morris.com/ website for research purpose kindly remove the site from the proxy,url,0
62,50,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
63,124,4,0,3,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
64,187,2,1,3,"Hi,I am Robert Salinas and my employee ID is EMP283-72-7814. 
I am having trouble with my hardware claim, my expense amount was $34,909.26 for reimbursement. 
My other details such as designation is Geologist, engineering, userid brianna31 and email is kkelly@yahoo.com.",name ssn money job username mail,1
65,123,4,1,2,"I made a payment of $464.03 for my account on 1985-11-10, but it has not been credited yet. The payment was made using my credit card 2562838714169058. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is zacharydouglas@hotmail.com and phone number is 7397693941739",money date credit_card_number mail phone_number,1
66,118,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 458 Dean Spring Suite 855
West Donaldfurt, TX 95196. Please assist me with updating my account information.",residence,1
67,107,4,5,3,"Hi,I am Jennifer Turner MD and my employee ID is EMP685-60-9079 from Whitney, Sanchez and Hernandez. 
I am having trouble with health account, my National Health Scheme number is 685-60-9079 and amount was $66.30. 
My other details such as email is kristie21@hotmail.com and postal code is 98452. 
Please look into matter. My place of residence is 4157 Barbara Stravenue Apt. 805
Port Joanna, GU 10241.",name ssn company ssn money mail zip_code address,1
68,74,0,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
69,65,0,5,2,"Hi,I am Elizabeth Tucker and I work in Mendoza, Huff and Campbell. My employee ID is EMP287-18-4321. 
I am having trouble with health account, my userid is opayne and amount was $6,992.62. 
My postal code is 34004. My country of residence is Unit 2447 Box 6375
DPO AE 38826. 
Please look into matter asap.",name company ssn username money zip_code address,1
70,122,2,7,3,"Hi, I have a need of Garbage Disposal Unit in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
71,92,0,5,2,"Hi,I am Christopher Rose and my employee ID is EMP617-84-2665 from Miller-Francis. 
I am having trouble with health account, my National Health Scheme number is 617-84-2665 and amount was $68.44. 
My other details such as email is longdaniel@yahoo.com and postal code is 53879. 
Please look into matter. My place of residence is 2967 Livingston Unions Apt. 988
New Barbaraton, WA 41795.",name ssn company ssn money mail zip_code address,1
72,21,3,0,2,"Hi team, I want to upgrade the Webex for my project requirements. Kidly do the needful.",software,0
73,18,1,5,3,"Hi,I am George Wilson and from 44624 Long Point
West Andrew, AL 03202. 
I am having trouble with my medical claim, my employee ID is EMP525-58-4710 and amount was $51.34. 
The payment was made through my credit card 3528319574354156. 
My other details such as designation is Naval architect email is jeremygoodwin@hotmail.com and postal code is 17148. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
74,13,2,3,2,"Hi, I have applied for the sick leave on 2002-10-30 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
75,30,4,4,2,"Hi team, I want to avail the maternity benefit from 1998-04-07. My employee ID is 724-13-9256 and designation is Charity fundraiser. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
76,139,3,2,3,"Hi,I am Susan Smith and my employee ID is EMP103-43-2069. 
I am having trouble with my travel claim, my expense amount was $8,681.61 for reimbursement. 
My other details such as email is daniel10@yahoo.com and postal code is 86883 and account number is LWGW54974651753994. 
Please look into matter asap. My place of residence is 91321 Ashley Keys
Schneiderburgh, OK 25215.",name ssn money mail zip_code bank_account_number address,1
77,127,0,7,3,"Hi team, I need the catalogue of available Dryer for purchase with the price listed. Please send me the catalogue.",product_name,0
78,176,3,0,3,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
79,48,4,0,0,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
80,92,0,2,3,"Hi,I am Christopher Rose and my employee ID is EMP617-84-2665. 
I am having trouble with my travel claim, my expense amount was $6,374.84 for reimbursement. 
My other details such as email is longdaniel@yahoo.com and postal code is 53879 and account number is PJWM36705897354728. 
Please look into matter asap. My place of residence is 2967 Livingston Unions Apt. 988
New Barbaraton, WA 41795.",name ssn money mail zip_code bank_account_number address,1
81,144,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 68228 Gina Corner
Jonesburgh, SD 91518. Please assist me with updating my account information.",residence,1
82,9,0,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 226-76-5277. Please initiate the recruitment under my project. thanks",ssn,1
83,25,1,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
84,79,0,2,2,"Dear team, I am shifting to Austinville from Sherichester due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
85,12,1,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $980.21 on 1998-08-02. The transactions are listed as Harris Group. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3500441900916243.,money date company credit_card_number,1
86,36,1,1,3,"Hi, my team needs a new Garbage Disposal Unit for the project kindly help us to come up with the quote for the said product.",product_name,0
87,42,2,2,2,"Hi,I am Anthony Lee and my employee ID is EMP436-47-5753. 
I am having trouble with my travel claim, my expense amount was $62,878.46 for reimbursement. 
My other details such as email is ojimenez@gmail.com and postal code is 31175 and account number is LVUB99214042568471. 
Please look into matter asap. My place of residence is 540 Harmon Place Suite 956
Alfredville, WA 87675.",name ssn money mail zip_code bank_account_number address,1
88,8,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 261 Megan Ferry
Lake Savannah, NC 02589. Please assist me with updating my account information.",residence,1
89,183,2,7,3,"Hi team, I need the catalogue of available Heater for purchase with the price listed. Please send me the catalogue.",product_name,0
90,114,3,3,2,"Hi team, I want a leave from 2009-07-23 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Lori Lewis, designation Fitness centre manager",date name job,1
91,33,1,5,0,"Hi, I had applied for the claim on 2004-10-07. I can see there is no progress on the claim. Please expedite the claim process.",date,0
92,85,3,2,3,"Hi,I am Mark Garza and my employee ID is EMP244-72-7949. 
I am having trouble with my travel claim, my expense amount was $3.58 for reimbursement. 
My other details such as email is teresa70@gmail.com and postal code is 83564 and account number is WJXQ64721609600169. 
Please look into matter asap. My place of residence is 483 Joseph Orchard Apt. 459
East Jenniferland, ME 41325.",name ssn money mail zip_code bank_account_number address,1
93,76,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 734 Nelson Greens
South Lindsey, UT 46264. Please assist me with updating my account information.",residence,1
94,123,4,3,3,"Hi team, I am Matthew Moore, employee id 685-54-7755. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
95,121,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
96,165,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 446-19-4970. Please initiate the recruitment under my project. thanks",ssn,1
97,112,0,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $161.46 on 1986-05-31. The transactions are listed as Harris LLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4715447758713681990.,money date company credit_card_number,1
98,52,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
99,37,2,4,3,"Hi Team, I was wondering whether this Production designer, theatre/television/film is still available in this team. I want to refer my friend for this role. please confirm.",job,0
100,197,3,4,3,Hi HR team I want to refer my friend for the Medical physicist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
101,146,3,2,2,"Hi,I am Benjamin Garcia and my employee ID is EMP725-48-0885. 
I am having trouble with my travel claim, my expense amount was $21.81 for reimbursement. 
My other details such as email is dmunoz@hotmail.com and postal code is 17434 and account number is JQVS28524714533634. 
Please look into matter asap. My place of residence is 2178 Christina Road Suite 981
Shannonside, WV 34540.",name ssn money mail zip_code bank_account_number address,1
102,22,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 732 Cory Stravenue
Lake Scott, NE 40356. Please assist me with updating my account information.",residence,1
103,148,1,7,3,"I recently purchased Air Conditioner for the amount $81,410.62 on date 1995-02-27, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2001-11-27 from my home 309 Blake Drive Suite 835
South Amyview, IN 50612 and initiate a refund to my credit card 6507601213584550.",product_name money date date residence credit_card_number,1
104,96,0,2,3,"Dear team, I am shifting to Jamesville from New Steven due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
105,174,3,3,3,"Hi, I have applied for the sick leave on 2002-04-20 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
106,83,4,3,2,"Hi team, I want a leave from 1984-11-01 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Kevin Hatfield, designation Catering manager",date name job,1
107,76,2,1,3,"I made a payment of $85.26 for my account on 2009-03-30, but it has not been credited yet. The payment was made using my credit card 3511225812048857. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is ybradley@yahoo.com and phone number is 9956404643956",money date credit_card_number mail phone_number,1
108,49,4,1,3,"I made a payment of $38,490.29 for my account on 1997-09-05, but it has not been credited yet. The payment was made using my credit card 377209191124736. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is vnelson@yahoo.com and phone number is 0346378256789",money date credit_card_number mail phone_number,1
109,56,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
110,172,4,3,2,"Hi team, I am Mike Robinson, employee id 765-03-6041. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
111,90,2,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $5.09 on 1978-03-29. The transactions are listed as Freeman, Adams and Ferguson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 3582404134307432.",money date company credit_card_number,1
112,77,2,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $69,292.68 on 2005-11-12. The transactions are listed as Pugh PLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 060453448890.",money date company credit_card_number,1
113,5,0,7,2,"Hi, I have a need of Dehumidifier in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
114,21,3,3,3,"Hi team, I want a leave from 2001-11-14 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Nathan Collins, designation Loss adjuster, chartered",date name job,1
115,121,0,6,0,"I have recently moved and would like to update my account information with my new address. My new address is 83711 Fisher Creek Suite 731
Ryanside, TN 62394. Please assist me with updating my account information.",residence,1
116,153,1,3,3,"Hi team, I want a leave from 1979-01-17 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Rebecca Cummings, designation Environmental education officer",date name job,1
117,128,2,1,2,"I made a payment of $10,229.92 for my account on 1976-05-28, but it has not been credited yet. The payment was made using my credit card 6011158602437147. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is robertszachary@yahoo.com and phone number is 1172776565282",money date credit_card_number mail phone_number,1
118,70,4,7,0,"I am experiencing technical issues with Heater. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username hespinoza, Email robert68@hotmail.com.",product_name username mail,1
119,71,4,2,2,"Hi,I am Matthew Green and my employee ID is EMP317-93-0778. 
I am having trouble with my travel claim, my expense amount was $54.06 for reimbursement.
 My other details such as designation is Hydrogeologist and email is felicia93@hotmail.com. 
The payment was done with given credit card number 4364985809831450 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
120,177,1,1,0,"Hi, I need a corporate credit card for my international travel with the $6,709.63. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
121,18,1,1,2,"Hi, I need a corporate credit card for my international travel with the $6,887.69. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
122,166,4,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $61.37 on 2017-10-15. The transactions are listed as Stark-Schwartz. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4456339527065869.,money date company credit_card_number,1
123,85,3,5,1,"Hi, I had applied for the claim on 2010-12-16. I can see there is no progress on the claim. Please expedite the claim process.",date,0
124,199,4,1,0,"I made a payment of $7,889.70 for my account on 1998-02-19, but it has not been credited yet. The payment was made using my credit card 4307171070459947. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is alvindavila@yahoo.com and phone number is 3465874709624",money date credit_card_number mail phone_number,1
125,128,2,7,2,"I recently purchased Sewing Machine for the amount $238.02 on date 1979-03-01, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1990-06-06 from my home 0319 Haynes Plaza Suite 082
West Leslie, MO 68692 and initiate a refund to my credit card 30311203623363.",product_name money date date residence credit_card_number,1
126,119,4,6,2,"I am unable to log in to my account. My credentials are, username seansantos, email adamgonzales@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
127,161,4,4,3,"Hi I am Scott Maldonado, currently working as Administrator, charities/voluntary organisations. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
128,166,4,0,2,Hi team I want to access https://thompson.com/ website for research purpose kindly remove the site from the proxy,url,0
129,16,1,4,1,"Hi Team, I was wondering whether this Systems developer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
130,40,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
131,29,2,1,3,"Hi,I am Virginia Gonzalez and my employee ID is EMP202-24-8882. 
I am having trouble with my hardware claim, my expense amount was $16,013.79 for reimbursement. 
My other details such as designation is Chiropractor, userid david54 and email is ashleymoore@gmail.com.",name ssn money job username mail,1
132,156,3,7,2,"I recently purchased Refrigerator for the amount $8.57 on date 1971-11-23, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1988-12-20 from my home 96526 Craig Valleys
Curtismouth, MP 30084 and initiate a refund to my credit card 562446616079.",product_name money date date residence credit_card_number,1
133,110,2,2,3,"Hi,I am Jessica Harris and my employee ID is EMP167-36-9011. 
I am having trouble with my travel claim, my expense amount was $6,382.82 for reimbursement. 
My other details such as email is griffithadrian@yahoo.com and postal code is 85712 and account number is HHLA94280043941015. 
Please look into matter asap. My place of residence is 7234 Jonathan Extensions Suite 338
Ramirezbury, PR 89455.",name ssn money mail zip_code bank_account_number address,1
134,176,3,7,3,"I recently purchased Oven for the amount $60,192.67 on date 1992-08-24, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1984-10-07 from my home 24412 Cindy Lake Suite 913
South Sonyaville, TN 92807 and initiate a refund to my credit card 4407202294893208411.",product_name money date date residence credit_card_number,1
135,128,2,2,3,"Hi, I need $823.88 for my international business travel that is on 2022-09-03 please see the attached itinerary and approval. Thank you.",money date,0
136,6,0,1,2,"Hi, my team needs a new Domestic Robot for the project kindly help us to come up with the quote for the said product.",product_name,0
137,136,4,6,3,"I am unable to log in to my account. My credentials are, username jessicabridges, email karenjones@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
138,88,2,1,3,"I made a payment of $51.61 for my account on 2000-12-09, but it has not been credited yet. The payment was made using my credit card 4892337293150628. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is paulpeters@yahoo.com and phone number is 8165152200183",money date credit_card_number mail phone_number,1
139,105,1,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $95,492.10 on 2012-09-27. The transactions are listed as Green LLC. I did not authorize these transactions and would like them to be reversed immediately to my credit card 213149572700944.",money date company credit_card_number,1
140,81,4,7,3,"Hi, I have a need of Dryer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
141,195,3,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 349 Bartlett Locks Apt. 269
Amytown, MP 57538. Please assist me with updating my account information.",residence,1
142,71,4,5,3,"Hi,I am Matthew Green and from 914 Shannon Manors Apt. 391
West Aaron, VA 28345. 
I am having trouble with my medical claim, my employee ID is EMP317-93-0778 and amount was $98.20. 
The payment was made through my credit card 4759599942888997. 
My other details such as designation is Hydrogeologist email is felicia93@hotmail.com and postal code is 74523. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
143,34,0,6,2,"Hi, I have been logged out of my account and cannot login back. my username is josephcox. Please resolve it.",username,0
