ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
32,179,3,5,2,"Hi,I am Joseph Martinez and I work in Thompson, Oconnor and Rogers. My employee ID is EMP242-31-2303. 
I am having trouble with health account, my userid is alicia36 and amount was $17,071.66. 
My postal code is 58271. My country of residence is 6146 Pearson Valley Suite 680
Romeroberg, IA 39972. 
Please look into matter asap.",name company ssn username money zip_code address,1
33,24,4,0,3,Hi team I want to access https://www.boyd.com/ website for research purpose kindly remove the site from the proxy. My employee id is 073-84-8683 and my profile is Housing manager/officer.,url ssn job,1
34,164,3,4,2,"Hi I am Erica Waller, currently working as Chartered legal executive (England and Wales). I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
35,20,4,2,1,"Hi,I am Theresa Tran and my employee ID is EMP438-49-5025. 
I am having trouble with my travel claim, my expense amount was $8.76 for reimbursement.
 My other details such as designation is Chartered loss adjuster and email is phillipssarah@gmail.com. 
The payment was done with given credit card number 4778064432032066 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
36,137,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
37,54,2,3,2,"Hi team, I am Lauren Phillips, employee id 692-61-9105. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
38,137,4,2,2,"Hi,I am Terry Baker and my employee ID is EMP663-20-4034. 
I am having trouble with my travel claim, my expense amount was $5,663.46 for reimbursement. 
My other details such as email is melanie04@gmail.com and postal code is 82813 and account number is ZFTS15787354408526. 
Please look into matter asap. My place of residence is 20174 Lisa Streets Suite 754
East Christinetown, NM 90982.",name ssn money mail zip_code bank_account_number address,1
39,18,1,0,2,"hi team, I am Holly Stafford and my employee id is 735-60-7735. I need the installation of VMware for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
40,196,0,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
41,76,4,2,1,"Hi,I am Jean Phillips and my employee ID is EMP792-86-7969. 
I am having trouble with my travel claim, my expense amount was $2.45 for reimbursement.
 My other details such as designation is Lecturer, higher education and email is david36@yahoo.com. 
The payment was done with given credit card number 30459081545339 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
42,186,2,4,0,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 378-86-7735. Please initiate the recruitment under my project. thanks",ssn,1
43,94,3,0,2,"hi team, I am Matthew Brown and my employee id is 325-77-6599. I need the installation of iCIMS for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
44,9,1,7,3,"I recently purchased Refrigerator for the amount $9.98 on date 2008-04-03, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2005-04-08 from my home 9163 Adam Cape
Masonberg, VI 19591 and initiate a refund to my credit card 6596539435746940.",product_name money date date residence credit_card_number,1
45,165,4,3,2,"Hi team, I want a leave from 1988-03-15 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Kristine Harrison, designation Radio producer",date name job,1
46,131,2,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $734.00 on 1984-05-05. The transactions are listed as Thompson Group. I did not authorize these transactions and would like them to be reversed immediately to my credit card 6577199396493017.,money date company credit_card_number,1
47,85,2,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $90,904.90 on 1997-07-14. The transactions are listed as Russell, Sutton and Johnson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4124725959989.",money date company credit_card_number,1
48,77,1,2,3,"Hi, I need $250.06 for my international business travel that is on 2006-07-01 please see the attached itinerary and approval. Thank you.",money date,0
49,101,4,5,1,"Hi,I am Heather Hudson and from 418 Brian Cove
Petersonside, ME 19792. 
I am having trouble with my medical claim, my employee ID is EMP217-61-0920 and amount was $8,781.58. 
The payment was made through my credit card 213193275229330. 
My other details such as designation is Tax adviser email is thomascarney@gmail.com and postal code is 72101. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
50,121,2,0,2,Hi team I want to access http://hale.com/ website for research purpose kindly remove the site from the proxy. My employee id is 257-12-1859 and my profile is Office manager.,url ssn job,1
51,169,2,5,3,"Hi,I am Daniel Aguilar and from 56768 Raymond Viaduct Suite 501
Joelland, MI 46298. 
I am having trouble with my medical claim, my employee ID is EMP532-34-0263 and amount was $548.37. 
The payment was made through my credit card 5565146868261790. 
My other details such as designation is Occupational psychologist email is ericmahoney@gmail.com and postal code is 71464. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
52,158,4,1,2,"Hi,I am Sarah Harding and my employee ID is EMP309-48-7011. 
I am having trouble with my hardware claim, my expense amount was $237.37 for reimbursement. 
My other details such as designation is Research officer, government, userid bonillajohn and email is cheryl19@hotmail.com.",name ssn money job username mail,1
53,91,1,3,3,"Hi, I have applied for the sick leave on 1973-09-08 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
54,30,4,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2008-01-10. The leave shown are less. Please resolve the issue.",date,0
55,94,3,5,3,"Hi,I am Matthew Brown and from 81687 West Brook
North Michelle, OR 90286. 
I am having trouble with my medical claim, my employee ID is EMP325-77-6599 and amount was $73.71. 
The payment was made through my credit card 3530912455695618. 
My other details such as designation is Chartered accountant email is tamara30@gmail.com and postal code is 51762. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
56,90,1,3,2,"Hi team, I am Brandy Lyons, employee id 381-80-5581. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
57,89,3,0,0,"Hi, I want the installation of python package jupyter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
58,22,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 6871 Donna Squares
Walkerborough, VI 33957. Please assist me with updating my account information.",residence,1
59,74,0,5,3,"Hi,I am Janet Perry and my employee ID is EMP737-13-6042 from Gay and Sons. 
I am having trouble with health account, my National Health Scheme number is 737-13-6042 and amount was $98,616.20. 
My other details such as email is adambrooks@gmail.com and postal code is 77903. 
Please look into matter. My place of residence is 0205 William Pike
New Cheryl, TX 46326.",name ssn company ssn money mail zip_code address,1
60,76,4,0,3,Hi team I want to access http://hernandez.com/ website for research purpose kindly remove the site from the proxy,url,0
61,180,3,7,3,"I recently purchased Waffle Iron for the amount $49.45 on date 2002-08-08, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1979-01-30 from my home 106 Barnett Greens Suite 214
Lake Deannaborough, GA 96062 and initiate a refund to my credit card 6011754051232862.",product_name money date date residence credit_card_number,1
62,190,1,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
63,99,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
64,135,4,0,3,"Hi, I want the installation of python package Flask. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
65,48,1,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
66,136,3,5,1,"Hi,I am Brent Nguyen and from 0906 Joel Summit Suite 689
South Elizabethberg, LA 16615. 
I am having trouble with my medical claim, my employee ID is EMP814-03-2472 and amount was $7,578.45. 
The payment was made through my credit card 3512458679878400. 
My other details such as designation is Public house manager email is jasonfields@gmail.com and postal code is 64102. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
67,157,4,7,2,"Hi team, I need the catalogue of available Air Conditioner for purchase with the price listed. Please send me the catalogue.",product_name,0
68,195,2,2,3,"Hi,I am Darryl Adams and my employee ID is EMP882-66-8611. 
I am having trouble with my travel claim, my expense amount was $148.46 for reimbursement.
 My other details such as designation is Theatre manager and email is gvilla@yahoo.com. 
The payment was done with given credit card number 3556100934991191 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
69,198,2,3,3,"Hi team, I want a leave from 1973-07-01 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jonathan Zimmerman, designation Water engineer",date name job,1
70,56,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1973-11-27. The leave shown are less. Please resolve the issue.",date,0
71,108,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
72,178,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Crystalmouth.,city,0
73,138,3,3,3,"Hi team, I want a leave from 2018-05-10 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Gwendolyn Hall, designation Quarry manager",date name job,1
74,80,4,7,2,"I am experiencing technical issues with Ceiling Fan. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username rebecca91, Email carpentershawn@hotmail.com.",product_name username mail,1
75,20,4,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 438-49-5025. Please initiate the recruitment under my project. thanks",ssn,1
76,150,2,5,2,"Hi,I am Alicia Williams and from 34417 Cole Knolls
Donnatown, WV 76904. 
I am having trouble with my medical claim, my employee ID is EMP349-36-9562 and amount was $45.63. 
The payment was made through my credit card 2379550290472656. 
My other details such as designation is Chief Financial Officer email is matthewwhite@gmail.com and postal code is 92192. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
77,108,0,7,3,"I am experiencing technical issues with Heater. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username hwilson, Email uthomas@gmail.com.",product_name username mail,1
78,94,3,7,3,"I am experiencing technical issues with Hair Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username slee, Email tamara30@gmail.com.",product_name username mail,1
79,111,1,2,2,"Hi,I am James Duke and my employee ID is EMP734-92-6684. 
I am having trouble with my travel claim, my expense amount was $57.03 for reimbursement.
 My other details such as designation is Banker and email is shane40@gmail.com. 
The payment was done with given credit card number 180014566740430 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
80,35,3,0,3,"Hi team, I want to upgrade the Acrobat Reader for my project requirements. Kidly do the needful.",software,0
81,98,0,2,3,"Hi, I need $0.25 for my international business travel that is on 1973-02-11 please see the attached itinerary and approval. Thank you.",money date,0
82,137,4,0,3,"Hi, I want the installation of python package pandas. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
83,119,4,3,3,"Hi team, I am Brenda Cunningham, employee id 541-33-6629. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
84,115,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
85,120,0,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
86,107,2,7,2,"Hi, I have a need of Blender in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
87,108,0,5,2,"Hi,I am Jack Mendoza and my employee ID is EMP654-75-1663 from Thomas, Porter and Palmer. 
I am having trouble with health account, my National Health Scheme number is 654-75-1663 and amount was $3,700.62. 
My other details such as email is uthomas@gmail.com and postal code is 36196. 
Please look into matter. My place of residence is 1511 Cindy Passage Suite 403
Carolchester, FM 36515.",name ssn company ssn money mail zip_code address,1
88,89,3,5,2,"Hi,I am Daniel Huang and my employee ID is EMP069-49-3622 from Wilson and Sons. 
I am having trouble with health account, my National Health Scheme number is 069-49-3622 and amount was $4.99. 
My other details such as email is elizabethwilson@hotmail.com and postal code is 91124. 
Please look into matter. My place of residence is 742 Sharon Inlet
East Rebecca, PR 81441.",name ssn company ssn money mail zip_code address,1
89,105,0,7,1,"I recently purchased Washing Machine for the amount $76.02 on date 2021-05-29, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1982-08-21 from my home PSC 6313, Box 7028
APO AP 72496 and initiate a refund to my credit card 3553331380247134.",product_name money date date residence credit_card_number,1
90,160,1,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 115 John Overpass Apt. 456
Brockton, NY 70693. Please assist me with updating my account information.",residence,1
91,85,2,3,2,"Hi team, I am Charlene Serrano, employee id 678-51-8855. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
92,94,3,5,3,"Hi,I am Matthew Brown and from 81687 West Brook
North Michelle, OR 90286. 
I am having trouble with my medical claim, my employee ID is EMP325-77-6599 and amount was $6,671.38. 
The payment was made through my credit card 6011785979906815. 
My other details such as designation is Chartered accountant email is tamara30@gmail.com and postal code is 51762. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
93,80,4,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
94,103,4,7,1,"Hi team, I need the catalogue of available Dehumidifier for purchase with the price listed. Please send me the catalogue.",product_name,0
95,135,4,6,3,"I am unable to log in to my account. My credentials are, username jenniferallison, email yramirez@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
96,90,1,0,3,"Hi, I want the installation of python package tkinter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
97,9,1,1,3,"I made a payment of $70,742.20 for my account on 1984-11-21, but it has not been credited yet. The payment was made using my credit card 346454361749643. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is michaela62@yahoo.com and phone number is 4573254848628",money date credit_card_number mail phone_number,1
98,17,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2022-07-11. The leave shown are less. Please resolve the issue.",date,0
99,107,2,2,2,"Hi,I am Dr. Jack Dunn and my employee ID is EMP257-66-4916. 
I am having trouble with my travel claim, my expense amount was $40.61 for reimbursement. 
My other details such as email is vvargas@hotmail.com and postal code is 82201 and account number is RZID76332185454873. 
Please look into matter asap. My place of residence is 82894 Craig Valleys Suite 562
Williamfurt, DE 69345.",name ssn money mail zip_code bank_account_number address,1
100,120,0,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 683-40-7188. Please initiate the recruitment under my project. thanks",ssn,1
101,98,0,5,3,"Hi,I am Valerie Rios and I work in Moore LLC. My employee ID is EMP651-25-6385. 
I am having trouble with health account, my userid is kimberlymartin and amount was $442.43. 
My postal code is 92904. My country of residence is 7923 Kenneth Shoals
East Andrew, SD 38281. 
Please look into matter asap.",name company ssn username money zip_code address,1
102,154,3,0,0,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
103,38,4,7,2,"I recently purchased Washing Machine for the amount $37,593.68 on date 2003-08-29, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1995-02-16 from my home 360 Tiffany Radial Suite 845
West Melissa, IN 41515 and initiate a refund to my credit card 589606185009.",product_name money date date residence credit_card_number,1
104,119,4,5,1,"Hi,I am Brenda Cunningham and I work in Henderson Ltd. My employee ID is EMP541-33-6629. 
I am having trouble with health account, my userid is nancy59 and amount was $68,147.52. 
My postal code is 72288. My country of residence is 69467 Campbell Path Apt. 092
East Timothy, MN 97388. 
Please look into matter asap.",name company ssn username money zip_code address,1
105,195,2,0,3,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
106,143,4,7,3,"I recently purchased Oven for the amount $9,559.14 on date 1988-02-14, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2008-01-14 from my home 94598 Donald Drives
Parksstad, MA 75887 and initiate a refund to my credit card 4606671084394111.",product_name money date date residence credit_card_number,1
107,25,0,1,3,"I made a payment of $52,304.31 for my account on 1996-07-22, but it has not been credited yet. The payment was made using my credit card 3588533213575586. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is ocummings@yahoo.com and phone number is 1513608102890",money date credit_card_number mail phone_number,1
108,62,1,7,2,"I recently purchased Water Purifier for the amount $929.62 on date 1983-01-07, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2014-09-15 from my home 351 Flores Pike
North Ronaldborough, MP 59843 and initiate a refund to my credit card 6529631938207181.",product_name money date date residence credit_card_number,1
109,159,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
110,26,2,6,0,"I have recently moved and would like to update my account information with my new address. My new address is Unit 9427 Box 3059
DPO AP 02180. Please assist me with updating my account information.",residence,1
111,55,4,6,3,"I am unable to log in to my account. My credentials are, username aguilarkatherine, email rhodesamy@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
112,100,0,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1996-01-24. The leave shown are less. Please resolve the issue.",date,0
113,161,4,5,2,"Hi,I am James Miller and my employee ID is EMP580-09-5692 from Stone, Evans and Austin. 
I am having trouble with health account, my National Health Scheme number is 580-09-5692 and amount was $0.20. 
My other details such as email is cynthiapowell@hotmail.com and postal code is 58661. 
Please look into matter. My place of residence is 41202 Saunders Avenue Suite 160
Brandonfurt, DE 49049.",name ssn company ssn money mail zip_code address,1
114,76,4,3,2,"Hi team, I want a leave from 1988-09-15 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Jean Phillips, designation Lecturer, higher education",date name job,1
115,144,2,3,3,"Hi, I have applied for the sick leave on 2007-03-20 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
116,19,2,0,2,"hi team, I am Jamie Martin and my employee id is 719-08-0246. I need the installation of Asana for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
117,187,4,0,3,Hi team I want to access https://contreras.com/ website for research purpose kindly remove the site from the proxy,url,0
118,150,2,0,3,"hi team, I am Alicia Williams and my employee id is 349-36-9562. I need the installation of Webex for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
119,82,1,0,3,"Hi team, I want to upgrade the Qualtrics for my project requirements. Kidly do the needful.",software,0
120,155,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Breannabury.,city,0
121,30,4,6,3,"I am unable to log in to my account. My credentials are, username andrew71, email loganjennifer@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
122,89,3,0,3,"Hi team I want to access https://www.jackson-briggs.net/ website for research purpose kindly remove the site from the proxy. My employee id is 069-49-3622 and my profile is Engineer, mining.",url ssn job,1
123,2,4,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $5.57 on 1987-12-17. The transactions are listed as Davenport-Nelson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4549039313351643.,money date company credit_card_number,1
124,98,0,0,2,"Hi team, I want to upgrade the Microsoft Office suite for my project requirements. Kidly do the needful.",software,0
125,31,0,2,3,"Hi,I am Andrea Spencer and my employee ID is EMP408-53-6612. 
I am having trouble with my travel claim, my expense amount was $8,126.98 for reimbursement.
 My other details such as designation is Higher education lecturer and email is laurenoliver@yahoo.com. 
The payment was done with given credit card number 6591751122412182 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
126,14,3,0,1,Hi team I want to access http://www.wang.org/ website for research purpose kindly remove the site from the proxy,url,0
127,112,0,4,3,"Hi I am Mrs. Rachel Green DVM, currently working as Journalist, broadcasting. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
128,140,0,2,2,"Hi, I need $5.68 for my international business travel that is on 1999-03-10 please see the attached itinerary and approval. Thank you.",money date,0
129,119,4,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
130,26,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
131,106,0,0,1,Hi team I want to access http://dixon-jones.com/ website for research purpose kindly remove the site from the proxy. My employee id is 158-28-7075 and my profile is Health service manager.,url ssn job,1
132,42,1,2,3,"Hi,I am Debra Reynolds and my employee ID is EMP476-08-5044. 
I am having trouble with my travel claim, my expense amount was $6.77 for reimbursement. 
My other details such as email is thomasfrench@hotmail.com and postal code is 34184 and account number is JDYK76544912071877. 
Please look into matter asap. My place of residence is 243 Lisa Harbor Apt. 779
Ronaldstad, ME 42112.",name ssn money mail zip_code bank_account_number address,1
133,167,0,2,1,"Hi,I am Robert Wells and my employee ID is EMP113-15-3378. 
I am having trouble with my travel claim, my expense amount was $437.49 for reimbursement.
 My other details such as designation is Ophthalmologist and email is josephadams@gmail.com. 
The payment was done with given credit card number 6517822361630981 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
134,188,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
135,5,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 3749 Hoffman Wells
Lake Robert, RI 35017. Please assist me with updating my account information.",residence,1
136,119,4,3,2,"Hi team, I want a leave from 2020-12-12 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Brenda Cunningham, designation Civil engineer, consulting",date name job,1
137,42,1,0,3,"Hi team, I am not able to run Microsoft Office suite in my system due to internal error. Please see the attached error and resolve the issue",software,0
138,181,4,3,1,"Hi team, I want a leave from 2023-05-06 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Sarah Turner, designation Technical sales engineer",date name job,1
139,48,1,5,2,"Hi,I am Jeffrey Stokes and I work in Compton-Schneider. My employee ID is EMP474-31-7641. 
I am having trouble with health account, my userid is rodneybeck and amount was $3.69. 
My postal code is 49847. My country of residence is USNV Burch
FPO AP 62898. 
Please look into matter asap.",name company ssn username money zip_code address,1
140,40,0,5,2,"Hi,I am Nathaniel Richard and my employee ID is EMP593-86-5418 from Braun-Bailey. 
I am having trouble with health account, my National Health Scheme number is 593-86-5418 and amount was $1.51. 
My other details such as email is mejiajennifer@hotmail.com and postal code is 50997. 
Please look into matter. My place of residence is 521 Fowler Rapids Apt. 155
North Sydneyport, ME 82018.",name ssn company ssn money mail zip_code address,1
141,81,3,4,3,"Hi Team, I was wondering whether this Health physicist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
