ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
43,162,2,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
44,149,2,6,3,"Hi, I have been logged out of my account and cannot login back. my username is elizabethhaas. Please resolve it.",username,0
45,153,2,4,3,"Hi Team, can you please confirm whether on the 1974-03-31 we have a vacation or not as in my state it is a regional festival.",date,0
46,4,1,6,3,"Hi, I have been logged out of my account and cannot login back. my username is sandra67. Please resolve it.",username,0
47,118,1,5,1,"Hi,I am Jane Brown and my employee ID is EMP754-08-1440 from Gordon, Lawrence and Dickerson. 
I am having trouble with health account, my National Health Scheme number is 754-08-1440 and amount was $4.85. 
My other details such as email is tcooper@yahoo.com and postal code is 33048. 
Please look into matter. My place of residence is 138 Martin Dale Suite 720
Toddview, VI 93178.",name ssn company ssn money mail zip_code address,1
48,53,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
49,176,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Williamview.,city,0
50,74,4,7,3,"Hi team, I need the catalogue of available Heater for purchase with the price listed. Please send me the catalogue.",product_name,0
51,159,2,2,2,"Dear team, I am shifting to Port Christopher from Port Jennifer due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
52,19,1,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
53,4,1,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
54,18,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is robertgriffin. Please resolve it.",username,0
55,180,1,4,0,Hi HR team I want to refer my friend for the Dispensing optician but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
56,163,1,2,2,"Hi,I am Leah Johnson and my employee ID is EMP306-36-3998. 
I am having trouble with my travel claim, my expense amount was $0.67 for reimbursement.
 My other details such as designation is Aid worker and email is selliott@yahoo.com. 
The payment was done with given credit card number 371856950263232 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
57,122,4,2,3,"Dear team, I am shifting to Lake Brianton from Rachelview due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
58,120,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is tracy75. Please resolve it.",username,0
59,152,1,7,3,"I am experiencing technical issues with Garbage Disposal Unit. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username ramseydeborah, Email bryan84@hotmail.com.",product_name username mail,1
60,193,1,6,2,"I am unable to log in to my account. My credentials are, username garzajeffrey, email ramosandrew@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
61,45,3,1,3,"Hi,I am Brian James and my employee ID is EMP450-48-9522. 
I am having trouble with my hardware claim, my expense amount was $8.69 for reimbursement. 
My other details such as designation is Neurosurgeon, userid natalie22 and email is hsoto@yahoo.com.",name ssn money job username mail,1
62,133,0,4,1,"Hi Team, can you please confirm whether on the 2004-10-30 we have a vacation or not as in my state it is a regional festival.",date,0
63,113,4,4,1,"Hi I am Kelsey Boyd, currently working as Musician. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
64,107,1,4,2,"Hi Team, I was wondering whether this Civil engineer, consulting is still available in this team. I want to refer my friend for this role. please confirm.",job,0
65,172,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Ronaldland.,city,0
66,143,1,3,3,"Hi, I have applied for the sick leave on 1993-08-06 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
67,154,0,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Destinybury.,city,0
68,165,1,3,3,"Hi, I have applied for the sick leave on 2006-02-05 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
69,8,2,4,3,"Hi HR team I want to refer my friend for the Teacher, adult education but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
70,94,4,2,3,"Dear team, I am shifting to Rodriguezport from Andreaport due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
71,153,2,5,2,"Hi, I had applied for the claim on 2004-09-12. I can see there is no progress on the claim. Please expedite the claim process.",date,0
72,66,4,0,2,Hi team I want to access https://poole.com/ website for research purpose kindly remove the site from the proxy,url,0
73,34,0,0,3,Hi team I want to access http://www.johnson-lane.info/ website for research purpose kindly remove the site from the proxy. My employee id is 573-27-8271 and my profile is Telecommunications researcher.,url ssn job,1
74,69,1,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
75,47,4,0,2,"Hi, I need to the installation of Python for development purpose of my project.",software,0
76,59,4,2,2,"Hi, I need $91,714.74 for my international business travel that is on 1972-09-17 please see the attached itinerary and approval. Thank you.",money date,0
77,17,4,3,3,"Hi team, I want a leave from 1997-09-11 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Daniel Barnes, designation Forest/woodland manager",date name job,1
78,97,3,2,2,"Hi, I need $63,459.94 for my international business travel that is on 1982-08-10 please see the attached itinerary and approval. Thank you.",money date,0
79,99,3,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $872.00 on 2006-03-01. The transactions are listed as Stafford, Thompson and May. I did not authorize these transactions and would like them to be reversed immediately to my credit card 502039000331.",money date company credit_card_number,1
80,58,1,3,3,"Hi, I have applied for the sick leave on 2013-12-23 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
81,127,1,7,3,"Hi team, I need the catalogue of available Microwave for purchase with the price listed. Please send me the catalogue.",product_name,0
82,191,3,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1972-01-17. The leave shown are less. Please resolve the issue.",date,0
83,141,1,4,3,"Hi team, I want to avail the maternity benefit from 2010-10-05. My employee ID is 284-75-8783 and designation is Mudlogger. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
84,18,1,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
85,172,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2007-04-14. The leave shown are less. Please resolve the issue.",date,0
86,22,4,4,2,"Hi Team, can you please confirm whether on the 1994-09-23 we have a vacation or not as in my state it is a regional festival.",date,0
87,156,3,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
88,132,4,3,1,"Hi team, my be leave balance shown in the system is not correct as of 2018-07-28. The leave shown are less. Please resolve the issue.",date,0
89,120,1,4,3,"Hi I am Manuel Roy, currently working as Aeronautical engineer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
90,146,3,0,2,"Hi, I need to the installation of BlackLine for development purpose of my project.",software,0
91,162,2,4,3,"Hi Team, I was wondering whether this Education officer, museum is still available in this team. I want to refer my friend for this role. please confirm.",job,0
92,178,1,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
93,123,0,1,2,"Hi, I need a corporate credit card for my international travel with the $215.56. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
94,94,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 678 Mitchell Lodge Suite 784
Port Michelle, TX 72753. Please assist me with updating my account information.",residence,1
95,147,3,3,0,"Hi team, my be leave balance shown in the system is not correct as of 1977-12-07. The leave shown are less. Please resolve the issue.",date,0
96,11,2,3,2,"Hi, I have applied for the sick leave on 1989-07-18 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
97,77,1,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
98,43,2,0,3,Hi team I want to access https://michael.com/ website for research purpose kindly remove the site from the proxy. My employee id is 627-73-2407 and my profile is English as a foreign language teacher.,url ssn job,1
99,169,2,5,0,"Hi, I had applied for the claim on 1988-02-18. I can see there is no progress on the claim. Please expedite the claim process.",date,0
100,42,0,6,1,"Hi, I have been logged out of my account and cannot login back. my username is robert29. Please resolve it.",username,0
101,74,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
102,36,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
103,104,4,4,2,"Hi HR team I want to refer my friend for the Engineer, drilling but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
104,169,2,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
105,148,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
106,28,1,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1972-11-19. The leave shown are less. Please resolve the issue.",date,0
107,54,0,1,2,"Hi, my team needs a new Refrigerator for the project kindly help us to come up with the quote for the said product.",product_name,0
108,0,1,3,2,"Hi, I have applied for the sick leave on 1990-03-23 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
109,88,3,0,3,Hi team I want to access http://www.thomas.com/ website for research purpose kindly remove the site from the proxy,url,0
110,71,0,0,2,"Hi team, I want to upgrade the Wolfrom for my project requirements. Kidly do the needful.",software,0
111,88,3,0,3,"Hi team, I am not able to run Asana in my system due to internal error. Please see the attached error and resolve the issue",software,0
112,7,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
113,56,4,2,2,"Hi,I am Belinda Jones and my employee ID is EMP736-65-9693. 
I am having trouble with my travel claim, my expense amount was $4.47 for reimbursement.
 My other details such as designation is Technical author and email is juliamartinez@gmail.com. 
The payment was done with given credit card number 4788685636415844 and credit card type American Express.",name ssn money job mail credit_card_number cc_provider,1
114,192,4,2,3,"Hi, I need $80,502.55 for my international business travel that is on 1978-07-04 please see the attached itinerary and approval. Thank you.",money date,0
115,105,4,4,1,"Hi HR team I want to refer my friend for the Psychologist, prison and probation services but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
116,47,4,7,1,"I am experiencing technical issues with Garbage Disposal Unit. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username leekim, Email jacksonmatthew@gmail.com.",product_name username mail,1
117,24,0,4,3,"Hi Team, can you please confirm whether on the 2009-05-24 we have a vacation or not as in my state it is a regional festival.",date,0
118,23,2,7,2,"Hi, I have a need of Oven in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
119,199,3,3,3,"Hi team, I am Holly Reynolds, employee id 684-18-6658. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
120,153,2,4,1,"Hi Team, I was wondering whether this Television floor manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
121,68,4,5,2,"Hi,I am Lisa Espinoza and from 5972 Dillon Flat
Evansmouth, OK 26531. 
I am having trouble with my medical claim, my employee ID is EMP090-51-6539 and amount was $722.37. 
The payment was made through my credit card 4237205748426253. 
My other details such as designation is Location manager email is kmiller@yahoo.com and postal code is 78624. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
122,154,0,4,1,"Hi I am Melissa Williams, currently working as Public affairs consultant. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
123,143,1,3,1,"Hi team, my be leave balance shown in the system is not correct as of 1990-02-03. The leave shown are less. Please resolve the issue.",date,0
124,82,2,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
125,2,1,1,3,"Hi, my team needs a new Humidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
126,43,2,6,2,"I am unable to log in to my account. My credentials are, username ihorne, email kevinscott@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
127,44,3,2,0,"Hi,I am Andrew Jacobs and my employee ID is EMP714-29-4596. 
I am having trouble with my travel claim, my expense amount was $8.47 for reimbursement.
 My other details such as designation is Furniture designer and email is maureen05@hotmail.com. 
The payment was done with given credit card number 4684394619175070 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
128,182,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1978-08-28. The leave shown are less. Please resolve the issue.",date,0
129,43,2,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city West Kristinafurt.,city,0
130,14,4,6,2,"I am unable to log in to my account. My credentials are, username lewiskatherine, email kochmichael@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
131,28,1,6,3,"Hi, I have been logged out of my account and cannot login back. my username is zbutler. Please resolve it.",username,0
132,174,0,4,2,Hi HR team I want to refer my friend for the Furniture designer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
133,104,4,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
134,23,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
135,108,4,7,2,"Hi, I have a need of Air Conditioner in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
136,42,0,7,3,"I recently purchased Refrigerator for the amount $83,588.67 on date 1983-04-08, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1978-06-13 from my home 7042 Garrett Points Apt. 304
Adamstown, AR 97158 and initiate a refund to my credit card 2385364605957795.",product_name money date date residence credit_card_number,1
137,112,1,5,2,"Hi, I had applied for the claim on 1985-03-20. I can see there is no progress on the claim. Please expedite the claim process.",date,0
138,165,1,7,2,"Hi, I have a need of Freezer in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
139,52,3,4,3,"Hi Team, can you please confirm whether on the 2008-05-04 we have a vacation or not as in my state it is a regional festival.",date,0
140,97,3,1,1,"Hi, my team needs a new Refrigerator for the project kindly help us to come up with the quote for the said product.",product_name,0
141,75,2,0,2,"Hi, I need to the installation of Jira for development purpose of my project.",software,0
142,45,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
143,38,3,5,2,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Lake Jennifermouth.,city,0
144,121,2,0,1,Hi team I want to access http://gregory.com/ website for research purpose kindly remove the site from the proxy,url,0
145,175,0,3,2,"Hi team, my be leave balance shown in the system is not correct as of 2015-11-21. The leave shown are less. Please resolve the issue.",date,0
146,77,1,0,1,"Hi team, I want to upgrade the Wolfrom for my project requirements. Kidly do the needful.",software,0
147,92,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
148,126,4,0,1,"Hi team, I want to upgrade the Salesforce for my project requirements. Kidly do the needful.",software,0
149,144,0,2,2,"Hi,I am Gerald Washington and my employee ID is EMP805-86-3249. 
I am having trouble with my travel claim, my expense amount was $2.24 for reimbursement.
 My other details such as designation is Mining engineer and email is dmartin@hotmail.com. 
The payment was done with given credit card number 3580772810199329 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
150,56,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is curtis97. Please resolve it.",username,0
151,15,0,4,3,Hi HR team I want to refer my friend for the Surgeon but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
152,101,0,1,3,"Hi, my team needs a new Refrigerator for the project kindly help us to come up with the quote for the said product.",product_name,0
153,36,3,5,3,"Hi,I am Carrie Woods PhD and my employee ID is EMP055-02-8345 from Miller-Bennett. 
I am having trouble with health account, my National Health Scheme number is 055-02-8345 and amount was $302.80. 
My other details such as email is higginsrichard@gmail.com and postal code is 91761. 
Please look into matter. My place of residence is 88302 Regina Road Apt. 362
Robinsonport, GU 65904.",name ssn company ssn money mail zip_code address,1
154,69,1,2,3,"Hi,I am Barbara Lane and my employee ID is EMP371-81-4604. 
I am having trouble with my travel claim, my expense amount was $2.40 for reimbursement. 
My other details such as email is susanwoods@gmail.com and postal code is 29429 and account number is XTSH58430800928676. 
Please look into matter asap. My place of residence is 4908 Lisa Burgs Apt. 720
North Alejandro, AS 12626.",name ssn money mail zip_code bank_account_number address,1
155,127,1,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
156,179,1,2,3,"Dear team, I am shifting to Grantfurt from South Meganhaven due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
157,82,2,5,2,"Hi, I had applied for the claim on 2002-06-21. I can see there is no progress on the claim. Please expedite the claim process.",date,0
158,38,3,7,0,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
159,144,0,2,2,"Dear team, I am shifting to Juliehaven from Angelaville due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
160,78,3,4,2,"Hi team, I want to avail the maternity benefit from 1975-02-21. My employee ID is 232-72-1545 and designation is Toxicologist. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
161,9,3,0,3,"Hi team, I want to upgrade the Autodesk for my project requirements. Kidly do the needful.",software,0
162,60,0,4,2,"Hi I am Amy Ortiz, currently working as Teacher, primary school. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
163,187,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
164,156,3,0,3,Hi team I want to access http://www.perez.com/ website for research purpose kindly remove the site from the proxy,url,0
165,14,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 329 James Extension
Brittanyport, AS 22851. Please assist me with updating my account information.",residence,1
166,184,1,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1970-12-10. The leave shown are less. Please resolve the issue.",date,0
167,49,2,1,3,"Hi, I need a corporate credit card for my international travel with the $5.52. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
168,168,0,3,3,"Hi team, I am Andre Boone, employee id 539-33-4718. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
169,68,4,3,3,"Hi team, I am Lisa Espinoza, employee id 090-51-6539. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
170,33,3,0,3,Hi team I want to access https://www.clark.com/ website for research purpose kindly remove the site from the proxy,url,0
171,182,3,0,3,"Hi team, I want to upgrade the Python for my project requirements. Kidly do the needful.",software,0
172,36,3,0,2,"Hi, I need to the installation of Acrobat Reader for development purpose of my project.",software,0
173,164,4,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
174,87,1,4,2,"Hi team, I want to avail the maternity benefit from 1994-08-16. My employee ID is 240-31-9463 and designation is Research scientist (life sciences). Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
175,138,0,7,3,"Hi, I have a need of Waffle Iron in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
176,96,4,6,0,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
177,148,0,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
178,179,1,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
179,110,1,0,3,Hi team I want to access http://www.terry-wright.net/ website for research purpose kindly remove the site from the proxy. My employee id is 469-56-4432 and my profile is Ophthalmologist.,url ssn job,1
180,136,4,4,3,"Hi HR team I want to refer my friend for the Teacher, secondary school but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
181,107,1,0,1,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
182,108,4,5,3,"Hi, I had applied for the claim on 2018-01-21. I can see there is no progress on the claim. Please expedite the claim process.",date,0
183,60,0,5,1,"Hi, I had applied for the claim on 1994-03-10. I can see there is no progress on the claim. Please expedite the claim process.",date,0
184,152,1,7,2,"Hi team, I need the catalogue of available Water Purifier for purchase with the price listed. Please send me the catalogue.",product_name,0
185,51,4,2,3,"Hi,I am Kathleen King and my employee ID is EMP864-83-6146. 
I am having trouble with my travel claim, my expense amount was $774.90 for reimbursement. 
My other details such as email is krista92@gmail.com and postal code is 37692 and account number is IEJJ89687215959518. 
Please look into matter asap. My place of residence is 1704 Terry Island Suite 417
Lake Scott, OR 13753.",name ssn money mail zip_code bank_account_number address,1
186,190,2,4,2,"Hi team, I want to avail the maternity benefit from 2008-05-20. My employee ID is 170-04-0312 and designation is Conservation officer, nature. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
187,36,3,7,3,"Hi, I have a need of Domestic Robot in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
188,58,1,0,2,"Hi team, I want to upgrade the Ananconda for my project requirements. Kidly do the needful.",software,0
189,100,0,1,2,"Hi, my team needs a new Ceiling Fan for the project kindly help us to come up with the quote for the said product.",product_name,0
190,150,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
191,103,4,1,2,"Hi, my team needs a new Hair Dryer for the project kindly help us to come up with the quote for the said product.",product_name,0
192,93,2,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $7,722.80 on 2012-11-02. The transactions are listed as Taylor and Sons. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4274282995635.",money date company credit_card_number,1
193,124,0,1,3,"Hi,I am Michael Miller and my employee ID is EMP194-51-3281. 
I am having trouble with my hardware claim, my expense amount was $92,903.80 for reimbursement. 
My other details such as designation is Professor Emeritus, userid sjoyce and email is roselisa@hotmail.com.",name ssn money job username mail,1
194,185,4,0,1,Hi team I want to access https://henry.com/ website for research purpose kindly remove the site from the proxy. My employee id is 248-73-9358 and my profile is Art therapist.,url ssn job,1
195,151,4,4,3,"Hi Team, I was wondering whether this Child psychotherapist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
