ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
72,54,3,4,3,"Hi Team, I was wondering whether this Aid worker is still available in this team. I want to refer my friend for this role. please confirm.",job,0
73,42,2,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
74,108,3,1,3,"Hi, my team needs a new Garbage Disposal Unit for the project kindly help us to come up with the quote for the said product.",product_name,0
75,88,1,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $4.31 on 1978-08-21. The transactions are listed as Newman, Johnson and Smith. I did not authorize these transactions and would like them to be reversed immediately to my credit card 30127166030358.",money date company credit_card_number,1
76,52,3,0,2,"Hi, I want the installation of python package qt5. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
77,173,3,3,0,"Hi team, my be leave balance shown in the system is not correct as of 2011-01-15. The leave shown are less. Please resolve the issue.",date,0
78,186,3,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
79,119,1,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
80,109,1,0,1,Hi team I want to access https://www.henry.net/ website for research purpose kindly remove the site from the proxy. My employee id is 785-35-9451 and my profile is Public relations account executive.,url ssn job,1
81,129,4,3,3,"Hi team, I am James Jackson, employee id 074-71-9559. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
82,25,4,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
83,43,2,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
84,123,1,2,1,"Hi,I am Paul Gonzalez and my employee ID is EMP238-11-2456. 
I am having trouble with my travel claim, my expense amount was $433.64 for reimbursement.
 My other details such as designation is Tree surgeon and email is jeffreyroberts@yahoo.com. 
The payment was done with given credit card number 343559690789517 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
85,169,4,1,2,"Hi, I need a corporate credit card for my international travel with the $54.40. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
86,72,3,2,3,"Hi, I need $41,434.71 for my international business travel that is on 2004-04-01 please see the attached itinerary and approval. Thank you.",money date,0
87,96,2,7,1,"Hi, I have a need of Sewing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
88,41,4,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Diazport.,city,0
89,24,4,6,3,"I am unable to log in to my account. My credentials are, username richard77, email michaelsavage@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
90,27,0,7,3,"Hi, I have a need of Microwave in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
91,10,2,2,3,"Hi, I need $560.04 for my international business travel that is on 1992-08-16 please see the attached itinerary and approval. Thank you.",money date,0
92,141,4,7,2,"Hi team, I need the catalogue of available Vacuum Cleaner for purchase with the price listed. Please send me the catalogue.",product_name,0
93,131,1,3,0,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
94,52,3,7,0,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
95,148,4,5,2,"Hi, I had applied for the claim on 1978-11-20. I can see there is no progress on the claim. Please expedite the claim process.",date,0
96,165,3,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
97,33,2,2,2,"Dear team, I am shifting to Port Margaretland from Lake Michaelfort due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
98,199,3,0,2,"Hi team, I am not able to run Qualtrics in my system due to internal error. Please see the attached error and resolve the issue",software,0
99,148,4,7,3,"I recently purchased Microwave for the amount $8,849.25 on date 1982-04-15, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2009-03-11 from my home 10782 Mark Shore
East Charles, DE 25656 and initiate a refund to my credit card 5270196792860502.",product_name money date date residence credit_card_number,1
100,36,3,1,2,"Hi, I need a corporate credit card for my international travel with the $9,136.99. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
101,140,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 209-79-1731. Please initiate the recruitment under my project. thanks",ssn,1
102,151,4,0,3,Hi team I want to access http://www.maldonado.com/ website for research purpose kindly remove the site from the proxy,url,0
103,153,2,4,2,Hi HR team I want to refer my friend for the Environmental health practitioner but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
104,137,1,2,1,"Hi, I need $7,389.75 for my international business travel that is on 2018-04-23 please see the attached itinerary and approval. Thank you.",money date,0
105,69,3,3,3,"Hi, I have applied for the sick leave on 1988-05-30 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
106,129,4,1,2,"Hi, I need a corporate credit card for my international travel with the $55.83. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
107,81,2,2,1,"Hi,I am Erica Johnson and my employee ID is EMP398-04-1437. 
I am having trouble with my travel claim, my expense amount was $3,911.13 for reimbursement.
 My other details such as designation is Careers adviser and email is andrewbranch@hotmail.com. 
The payment was done with given credit card number 6011892472472970 and credit card type Mastercard.",name ssn money job mail credit_card_number cc_provider,1
108,41,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
109,171,0,0,0,"Hi team, I am not able to run Outlook in my system due to internal error. Please see the attached error and resolve the issue",software,0
110,48,3,7,3,"I recently purchased Dehumidifier for the amount $26,544.00 on date 1985-03-16, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2001-08-09 from my home 574 Nicholas Glen
Lake Matthewburgh, VT 07676 and initiate a refund to my credit card 4643730850654572.",product_name money date date residence credit_card_number,1
111,87,1,2,0,"Dear team, I am shifting to South Kristafort from Hansonton due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
112,44,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
113,156,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is qgray. Please resolve it.",username,0
114,27,0,5,3,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
115,25,4,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 185-35-3176. Please initiate the recruitment under my project. thanks",ssn,1
116,53,1,2,3,"Dear team, I am shifting to Lake David from Lake Anthony due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
117,46,3,4,2,"Hi Team, I was wondering whether this Theme park manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
118,74,4,3,2,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
119,118,4,3,2,"Hi team, I want a leave from 2018-09-15 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Alan Martin, designation Dealer",date name job,1
120,23,4,0,3,Hi team I want to access http://www.dudley-hopkins.com/ website for research purpose kindly remove the site from the proxy,url,0
121,14,2,5,2,"Hi,I am Katherine Thomas and I work in Howe LLC. My employee ID is EMP209-46-0498. 
I am having trouble with health account, my userid is jeromehendrix and amount was $13,991.27. 
My postal code is 22659. My country of residence is 02283 Carol Spurs Suite 963
South Joseph, MA 14615. 
Please look into matter asap.",name company ssn username money zip_code address,1
122,59,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1972-08-16. The leave shown are less. Please resolve the issue.",date,0
123,183,0,0,3,"Hi team, I want to upgrade the Jabber for my project requirements. Kidly do the needful.",software,0
124,187,2,6,2,"I have recently moved and would like to update my account information with my new address. My new address is PSC 7955, Box 2331
APO AP 47613. Please assist me with updating my account information.",residence,1
125,22,0,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
126,3,1,0,3,"Hi team, I am not able to run Qualtrics in my system due to internal error. Please see the attached error and resolve the issue",software,0
127,138,4,7,3,"I recently purchased Domestic Robot for the amount $79,747.21 on date 1991-09-03, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2008-06-01 from my home 166 Wise Orchard Suite 259
North Josephbury, WV 83508 and initiate a refund to my credit card 580608578697.",product_name money date date residence credit_card_number,1
128,181,2,3,2,"Hi team, I want a leave from 2009-10-04 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:James Clarke, designation Acupuncturist",date name job,1
129,167,3,7,3,"Hi team, I need the catalogue of available Air Conditioner for purchase with the price listed. Please send me the catalogue.",product_name,0
130,127,4,3,2,"Hi team, I am Dennis Coleman, employee id 777-82-7681. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
131,10,2,7,2,"Hi team, I need the catalogue of available Water Purifier for purchase with the price listed. Please send me the catalogue.",product_name,0
132,184,2,5,2,"Hi, I had applied for the claim on 2004-10-29. I can see there is no progress on the claim. Please expedite the claim process.",date,0
133,122,3,5,2,"Hi, I had applied for the claim on 2009-11-10. I can see there is no progress on the claim. Please expedite the claim process.",date,0
134,114,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
135,125,0,0,2,"Hi team, I am not able to run Gainsight in my system due to internal error. Please see the attached error and resolve the issue",software,0
136,44,1,7,3,"Hi, I have a need of Domestic Robot in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
137,23,4,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
138,19,1,0,3,"Hi team, I want to upgrade the Salesforce for my project requirements. Kidly do the needful.",software,0
139,83,0,3,3,"Hi team, I want a leave from 1987-09-29 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Riley Rodriguez, designation Printmaker",date name job,1
140,116,1,5,1,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city East Stephenside.,city,0
141,194,1,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
142,47,3,2,3,"Hi, I need $6.81 for my international business travel that is on 2016-06-20 please see the attached itinerary and approval. Thank you.",money date,0
143,68,0,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city West William.,city,0
144,17,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1980-11-21. The leave shown are less. Please resolve the issue.",date,0
145,69,3,1,3,"Hi, I need a corporate credit card for my international travel with the $2.26. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
146,62,1,1,2,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
147,195,4,7,3,"I am experiencing technical issues with Heater. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username heather90, Email kchristensen@gmail.com.",product_name username mail,1
148,83,0,5,3,"Hi,I am Riley Rodriguez and from 567 Patel Club Suite 776
Michaelbury, NY 30387. 
I am having trouble with my medical claim, my employee ID is EMP200-12-4104 and amount was $51,695.88. 
The payment was made through my credit card 4420076959239199. 
My other details such as designation is Printmaker email is christopherhart@gmail.com and postal code is 15753. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
149,133,2,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
150,133,2,5,3,"Hi, I had applied for the claim on 1975-08-22. I can see there is no progress on the claim. Please expedite the claim process.",date,0
151,25,4,1,3,"Hi, my team needs a new Freezer for the project kindly help us to come up with the quote for the said product.",product_name,0
152,18,0,6,3,"Hi, I have been logged out of my account and cannot login back. my username is schmidtthomas. Please resolve it.",username,0
153,146,0,2,3,"Hi,I am Allison Flores and my employee ID is EMP883-14-3945. 
I am having trouble with my travel claim, my expense amount was $9.84 for reimbursement.
 My other details such as designation is Historic buildings inspector/conservation officer and email is matthewtodd@hotmail.com. 
The payment was done with given credit card number 180014829032286 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
154,140,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
155,132,4,4,1,Hi HR team I want to refer my friend for the Publishing copy but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
156,38,2,3,2,"Hi, I have applied for the sick leave on 1974-02-09 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
157,88,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 127 White Village
South Beth, AZ 44793. Please assist me with updating my account information.",residence,1
158,177,4,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $59.60 on 2009-12-09. The transactions are listed as Hull-Singh. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4744547156100358596.,money date company credit_card_number,1
159,105,3,7,3,"Hi, I have a need of Air Conditioner in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
160,156,4,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
161,80,4,2,2,"Hi,I am Mathew Perez and my employee ID is EMP021-36-6162. 
I am having trouble with my travel claim, my expense amount was $97.48 for reimbursement. 
My other details such as email is iroman@yahoo.com and postal code is 81958 and account number is YCWO19360126218151. 
Please look into matter asap. My place of residence is Unit 8032 Box 2308
DPO AA 24359.",name ssn money mail zip_code bank_account_number address,1
162,29,0,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
163,163,4,3,3,"Hi, I have applied for the sick leave on 2014-01-05 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
164,34,2,2,2,"Hi, I need $23,836.40 for my international business travel that is on 1991-09-05 please see the attached itinerary and approval. Thank you.",money date,0
165,64,3,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $165.57 on 2022-01-06. The transactions are listed as Russo-Stephens. I did not authorize these transactions and would like them to be reversed immediately to my credit card 2222057897340483.,money date company credit_card_number,1
166,3,1,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city Wadeshire.,city,0
167,63,3,5,3,Hi I want to apply for the cashless mode of hospitalization. please provide me the list of hospital that provide cashless mode in my city North Petermouth.,city,0
168,62,1,4,3,"Hi I am Mark Rodriguez, currently working as Engineer, broadcasting (operations). I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
169,100,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 45272 Jacob Forges Suite 332
Port Anthonytown, UT 49377. Please assist me with updating my account information.",residence,1
170,86,2,1,3,"Hi, my team needs a new Domestic Robot for the project kindly help us to come up with the quote for the said product.",product_name,0
171,145,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
172,6,1,2,2,"Dear team, I am shifting to Carolynview from Nathanielbury due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
173,24,4,3,2,"Hi team, I am Sarah Ward, employee id 368-85-8295. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
174,166,4,1,2,"Hi,I am Jennifer Morton and my employee ID is EMP148-88-4375. 
I am having trouble with my hardware claim, my expense amount was $90.17 for reimbursement. 
My other details such as designation is Event organiser, userid stephaniejordan and email is jeremy59@gmail.com.",name ssn money job username mail,1
175,170,4,4,2,"Hi Team, can you please confirm whether on the 1997-07-31 we have a vacation or not as in my state it is a regional festival.",date,0
176,130,1,3,2,"Hi team, I want a leave from 1988-06-03 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Tonya Pitts, designation Scientist, product/process development",date name job,1
177,198,1,4,3,"Hi I am Bethany Goodwin, currently working as IT consultant. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
178,58,0,4,3,"Hi team, I want to avail the maternity benefit from 1980-04-19. My employee ID is 001-11-5589 and designation is Scientist, research (maths). Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
179,59,3,6,3,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
180,70,3,3,3,"Hi team, my be leave balance shown in the system is not correct as of 2020-04-29. The leave shown are less. Please resolve the issue.",date,0
181,155,2,3,2,"Hi team, my be leave balance shown in the system is not correct as of 1982-07-19. The leave shown are less. Please resolve the issue.",date,0
182,198,1,4,2,"Hi Team, can you please confirm whether on the 1988-12-09 we have a vacation or not as in my state it is a regional festival.",date,0
183,101,0,4,2,"Hi HR team I want to refer my friend for the Engineer, chemical but I cannot access the referral site. Can you please accept this referral through this mail.",job,0
184,14,2,3,3,"Hi team, my be leave balance shown in the system is not correct as of 1998-09-05. The leave shown are less. Please resolve the issue.",date,0
185,60,3,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
186,174,1,6,1,"Hi, I have been logged out of my account and cannot login back. my username is monica78. Please resolve it.",username,0
187,169,4,3,3,"Hi, I have applied for the sick leave on 1990-02-05 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
