ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
40,87,3,2,2,"Dear team, I am shifting to Lake Peter from Erikfurt due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
41,36,4,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $546.20 on 2020-06-15. The transactions are listed as Diaz, Bell and Malone. I did not authorize these transactions and would like them to be reversed immediately to my credit card 180014613322885.",money date company credit_card_number,1
42,186,1,2,3,"Hi,I am John Robbins and my employee ID is EMP697-73-0229. 
I am having trouble with my travel claim, my expense amount was $24.94 for reimbursement.
 My other details such as designation is Visual merchandiser and email is monique26@gmail.com. 
The payment was done with given credit card number 4252198675902091 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
43,97,0,2,3,"Hi,I am Pamela Ward and my employee ID is EMP846-34-6710. 
I am having trouble with my travel claim, my expense amount was $78,195.89 for reimbursement. 
My other details such as email is yphelps@gmail.com and postal code is 97978 and account number is VHFD61437695855204. 
Please look into matter asap. My place of residence is USS Scott
FPO AA 28180.",name ssn money mail zip_code bank_account_number address,1
44,143,4,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
45,16,2,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
46,80,2,7,3,"Hi team, I need the catalogue of available Dehumidifier for purchase with the price listed. Please send me the catalogue.",product_name,0
47,128,0,2,3,"Hi,I am Debbie Evans and my employee ID is EMP340-07-9358. 
I am having trouble with my travel claim, my expense amount was $38.19 for reimbursement. 
My other details such as email is tmeyers@gmail.com and postal code is 65374 and account number is RGPE35592500971817. 
Please look into matter asap. My place of residence is 247 Johnson Stravenue
Wolfeburgh, PA 07444.",name ssn money mail zip_code bank_account_number address,1
48,11,2,3,2,"Hi, I have applied for the sick leave on 2004-06-20 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
49,61,4,3,3,"Hi, I have applied for the sick leave on 2007-10-03 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
50,142,2,7,2,"I recently purchased Oven for the amount $2,947.52 on date 1992-08-22, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2007-04-25 from my home 4762 Billy Circles
Ramireztown, NV 11380 and initiate a refund to my credit card 4510171125978.",product_name money date date residence credit_card_number,1
51,170,2,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 697-54-6427. Please initiate the recruitment under my project. thanks",ssn,1
52,149,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
53,27,2,4,3,"Hi Team, I was wondering whether this Pharmacist, hospital is still available in this team. I want to refer my friend for this role. please confirm.",job,0
54,54,3,2,1,"Hi,I am Aaron Stanton and my employee ID is EMP849-47-9471. 
I am having trouble with my travel claim, my expense amount was $1.78 for reimbursement. 
My other details such as email is heather75@yahoo.com and postal code is 60382 and account number is KUMH34155204722795. 
Please look into matter asap. My place of residence is 3492 Robert Shoal
West Kimberlyburgh, OH 61389.",name ssn money mail zip_code bank_account_number address,1
55,52,4,3,3,"Hi team, I am Jimmy Maldonado, employee id 094-17-9089. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
56,14,0,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
57,131,4,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
58,41,4,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
59,190,3,3,2,"Hi team, I am Christine Winters, employee id 531-95-4949. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
60,46,2,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
61,195,3,6,2,"Hi team, i do not need access the master database now due to project change. Please revoke my access.",,0
62,142,2,4,3,"Hi Team, I was wondering whether this Manufacturing systems engineer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
63,15,0,4,3,"Hi team, I want to avail the maternity benefit from 1981-01-09. My employee ID is 583-71-7692 and designation is Tour manager. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
64,179,0,1,3,"Hi,I am Craig Parker and my employee ID is EMP404-80-8040. 
I am having trouble with my hardware claim, my expense amount was $30,179.83 for reimbursement. 
My other details such as designation is Barista, userid moralestony and email is josephmeyer@hotmail.com.",name ssn money job username mail,1
65,19,3,6,3,"I am unable to log in to my account. My credentials are, username spowell, email ibradford@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
66,18,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 6745 Hanson Glens
Lisaside, SC 43994. Please assist me with updating my account information.",residence,1
67,142,2,6,3,"I am unable to log in to my account. My credentials are, username lindahill, email autumnvasquez@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
68,111,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 75221 Glenn Expressway Apt. 167
Sherriville, MT 34440. Please assist me with updating my account information.",residence,1
69,12,3,3,1,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
70,54,3,4,3,"Hi I am Aaron Stanton, currently working as Futures trader. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
71,46,2,4,3,"Hi Team, I was wondering whether this Animal nutritionist is still available in this team. I want to refer my friend for this role. please confirm.",job,0
72,58,1,1,1,"Hi, my team needs a new Garbage Disposal Unit for the project kindly help us to come up with the quote for the said product.",product_name,0
73,165,4,2,2,"Hi,I am Amanda Kelly and my employee ID is EMP835-74-1427. 
I am having trouble with my travel claim, my expense amount was $4.70 for reimbursement. 
My other details such as email is penny25@yahoo.com and postal code is 64521 and account number is IKCM56279879925812. 
Please look into matter asap. My place of residence is 175 Guerra Land
West Stephen, FL 59477.",name ssn money mail zip_code bank_account_number address,1
74,71,2,3,2,"Hi team, I am Wayne Kim, employee id 179-03-7585. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
75,61,4,3,3,"Hi, I have applied for the sick leave on 1981-11-23 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
76,179,0,2,2,"Hi,I am Craig Parker and my employee ID is EMP404-80-8040. 
I am having trouble with my travel claim, my expense amount was $79,802.58 for reimbursement.
 My other details such as designation is Barista and email is josephmeyer@hotmail.com. 
The payment was done with given credit card number 4377116123778673 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
77,74,0,3,3,"Hi team, I want a leave from 1975-06-20 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Brandon Owen, designation Education officer, environmental",date name job,1
78,37,0,1,3,"Hi, I need a corporate credit card for my international travel with the $667.43. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
79,83,0,0,2,"Hi team, I want to upgrade the Microsoft Office suite for my project requirements. Kidly do the needful.",software,0
80,174,3,7,1,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
81,15,0,4,2,"Hi Team, I was wondering whether this Tour manager is still available in this team. I want to refer my friend for this role. please confirm.",job,0
82,25,0,2,3,"Hi,I am Jeffery Alvarez and my employee ID is EMP646-56-1326. 
I am having trouble with my travel claim, my expense amount was $6.54 for reimbursement.
 My other details such as designation is Nature conservation officer and email is reneesheppard@yahoo.com. 
The payment was done with given credit card number 4499634229404146 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
83,191,3,5,2,"Hi, I had applied for the claim on 2003-08-13. I can see there is no progress on the claim. Please expedite the claim process.",date,0
84,19,3,4,3,Hi HR team I want to refer my friend for the Fine artist but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
85,70,2,1,3,"Hi, I need a corporate credit card for my international travel with the $183.30. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
86,132,0,0,2,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
87,197,1,6,1,"Hi, I have been logged out of my account and cannot login back. my username is contrerasdonna. Please resolve it.",username,0
88,189,2,1,3,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
89,88,4,4,1,Hi HR team I want to refer my friend for the Materials engineer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
90,94,1,7,2,"I am experiencing technical issues with Hair Dryer. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username coopernathan, Email ricecynthia@hotmail.com.",product_name username mail,1
91,63,0,3,2,"Hi team, I am Melissa Pierce, employee id 581-88-9611. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
92,39,3,3,2,"Hi team, I want a leave from 1989-05-11 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Diana Frye, designation Meteorologist",date name job,1
93,105,2,7,0,"Hi, I have a need of Garbage Disposal Unit in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
94,41,4,2,2,"Hi,I am Anna Moore and my employee ID is EMP719-58-5573. 
I am having trouble with my travel claim, my expense amount was $7,480.58 for reimbursement.
 My other details such as designation is Office manager and email is escobardustin@hotmail.com. 
The payment was done with given credit card number 213199735691845 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
95,192,2,0,3,"Hi team, I want to upgrade the VMware for my project requirements. Kidly do the needful.",software,0
96,61,4,3,0,"Hi team, I want a leave from 2018-09-01 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Matthew Chandler, designation Estate agent",date name job,1
97,192,2,1,3,"Hi, my team needs a new Vacuum Cleaner for the project kindly help us to come up with the quote for the said product.",product_name,0
98,143,4,2,3,"Hi, I need $4,125.80 for my international business travel that is on 1979-01-19 please see the attached itinerary and approval. Thank you.",money date,0
99,23,3,7,2,"Hi, I have a need of Air Conditioner in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
100,43,2,3,2,"Hi team, I want a leave from 1980-04-06 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Mary Lambert, designation Producer, radio",date name job,1
101,88,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
102,111,4,2,2,"Hi, I need $84,922.24 for my international business travel that is on 2017-04-23 please see the attached itinerary and approval. Thank you.",money date,0
103,194,4,6,3,"Hi, I have been logged out of my account and cannot login back. my username is hollyperry. Please resolve it.",username,0
104,3,0,7,2,"I recently purchased Blender for the amount $207.25 on date 1991-02-23, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1998-09-17 from my home 20891 Warren Forest
West Stephenside, TX 76957 and initiate a refund to my credit card 4667829948934685513.",product_name money date date residence credit_card_number,1
105,15,0,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
106,191,3,0,3,"Hi, I want the installation of python package jupyter. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
107,28,2,1,3,"Hi, my team needs a new Blender for the project kindly help us to come up with the quote for the said product.",product_name,0
108,187,0,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
109,5,3,7,2,"I recently purchased Blender for the amount $2,452.97 on date 1998-08-17, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2004-01-01 from my home Unit 0686 Box 1662
DPO AA 64779 and initiate a refund to my credit card 4325940825777839.",product_name money date date residence credit_card_number,1
110,4,3,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
111,165,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 636 Williams Station
West Danielport, PW 64521. Please assist me with updating my account information.",residence,1
112,74,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
113,106,4,7,1,"Hi, I have a need of Blender in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
114,20,4,6,3,"Hi team, I need access to the intern portal. please enable it for me.",,0
115,135,4,0,2,Hi team I want to access http://www.gonzalez.info/ website for research purpose kindly remove the site from the proxy,url,0
116,103,0,2,2,"Hi, I need $3.20 for my international business travel that is on 1984-06-30 please see the attached itinerary and approval. Thank you.",money date,0
117,69,2,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $7.74 on 1978-05-28. The transactions are listed as Brown-Davis. I did not authorize these transactions and would like them to be reversed immediately to my credit card 639059831490.,money date company credit_card_number,1
118,42,3,2,3,"Dear team, I am shifting to South Alicia from East Matthewfurt due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
119,66,1,0,2,Hi team I want to access http://www.wilson.com/ website for research purpose kindly remove the site from the proxy,url,0
120,79,0,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
121,8,2,2,1,"Hi,I am Nicole Fischer and my employee ID is EMP300-87-5523. 
I am having trouble with my travel claim, my expense amount was $81,068.29 for reimbursement.
 My other details such as designation is Make and email is rsmith@gmail.com. 
The payment was done with given credit card number 3532852636633765 and credit card type Diners Club / Carte Blanche.",name ssn money job mail credit_card_number cc_provider,1
122,174,3,3,3,"Hi team, I want a leave from 1999-03-21 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Hannah Ali, designation Tourist information centre manager",date name job,1
123,178,3,1,2,"I made a payment of $3,713.86 for my account on 2007-12-11, but it has not been credited yet. The payment was made using my credit card 563428616350. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is rachaelsmith@hotmail.com and phone number is 6000887253926",money date credit_card_number mail phone_number,1
124,112,3,3,2,"Hi team, I am Eric Newton, employee id 492-45-0144. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
125,175,0,1,3,"I made a payment of $0.20 for my account on 2013-09-23, but it has not been credited yet. The payment was made using my credit card 4411374457757. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is lisa21@gmail.com and phone number is 2427756126463",money date credit_card_number mail phone_number,1
126,139,4,1,2,"Hi,I am Lori Cox and my employee ID is EMP148-68-4139. 
I am having trouble with my hardware claim, my expense amount was $2.38 for reimbursement. 
My other details such as designation is Oceanographer, userid anita66 and email is harrisanna@hotmail.com.",name ssn money job username mail,1
127,166,2,2,3,"Hi,I am Allison Barnes and my employee ID is EMP615-12-8732. 
I am having trouble with my travel claim, my expense amount was $1.60 for reimbursement. 
My other details such as email is marylopez@hotmail.com and postal code is 74782 and account number is SMBG97946454785986. 
Please look into matter asap. My place of residence is 60763 Jason Run Apt. 586
West Carmenmouth, MH 30062.",name ssn money mail zip_code bank_account_number address,1
128,89,1,0,3,"Hi team, I am not able to run Jira in my system due to internal error. Please see the attached error and resolve the issue",software,0
129,178,3,4,2,"Hi I am Eric Tran, currently working as Community pharmacist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
130,24,0,7,2,"I am experiencing technical issues with Heater. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username zwebb, Email nwilkins@gmail.com.",product_name username mail,1
131,171,0,0,3,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
132,140,2,3,2,"Hi team, I am Mark Williams, employee id 742-11-8428. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
133,168,3,0,3,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
134,149,4,5,3,"Hi,I am Thomas Guerrero and my employee ID is EMP061-15-2571 from Morris, Briggs and Lewis. 
I am having trouble with health account, my National Health Scheme number is 061-15-2571 and amount was $2,684.44. 
My other details such as email is sean74@gmail.com and postal code is 51313. 
Please look into matter. My place of residence is 0134 Rodriguez Passage Suite 229
Evansside, PR 07211.",name ssn company ssn money mail zip_code address,1
135,102,1,4,3,"Hi I am Alexis Martinez, currently working as Marine scientist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
136,5,3,4,2,Hi HR team I want to refer my friend for the Waste management officer but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
137,11,2,2,2,"Dear team, I am shifting to East Jessicaville from Pagefurt due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
138,42,3,0,3,"Hi team, I am not able to run Jabber in my system due to internal error. Please see the attached error and resolve the issue",software,0
139,95,2,2,2,"Dear team, I am shifting to New Derrick from Tanyaburgh due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
140,180,4,3,3,"Hi, I have applied for the sick leave on 2015-09-14 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
141,119,2,0,3,"Hi team, I want to upgrade the Acrobat Reader for my project requirements. Kidly do the needful.",software,0
142,25,0,1,2,"Hi, my team needs a new Dishwasher for the project kindly help us to come up with the quote for the said product.",product_name,0
143,11,2,2,2,"Hi, I need $10.34 for my international business travel that is on 2008-01-21 please see the attached itinerary and approval. Thank you.",money date,0
144,161,3,1,3,"Hi, my team needs a new Waffle Iron for the project kindly help us to come up with the quote for the said product.",product_name,0
145,115,0,4,3,"Hi Team, can you please confirm whether on the 1989-09-16 we have a vacation or not as in my state it is a regional festival.",date,0
146,56,2,2,3,"Hi,I am Tammy Bryan and my employee ID is EMP063-55-5567. 
I am having trouble with my travel claim, my expense amount was $24,885.56 for reimbursement. 
My other details such as email is roger09@yahoo.com and postal code is 78482 and account number is QLYG13300065693046. 
Please look into matter asap. My place of residence is 932 Campbell Ways Apt. 956
East Tracybury, CO 92228.",name ssn money mail zip_code bank_account_number address,1
147,18,4,5,3,"Hi,I am Anthony Woods and my employee ID is EMP532-83-6924 from Newman-Hensley. 
I am having trouble with health account, my National Health Scheme number is 532-83-6924 and amount was $15.20. 
My other details such as email is greg43@yahoo.com and postal code is 43994. 
Please look into matter. My place of residence is 5658 April Union Suite 626
South Mariahaven, IN 61434.",name ssn company ssn money mail zip_code address,1
148,17,1,6,2,"Hi, I have been logged out of my account and cannot login back. my username is chapmanamanda. Please resolve it.",username,0
149,87,3,2,3,"Dear team, I am shifting to Dillonborough from Lake Mckenziemouth due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
150,35,4,2,1,"Hi,I am Jamie Rogers and my employee ID is EMP892-12-5164. 
I am having trouble with my travel claim, my expense amount was $8,284.01 for reimbursement. 
My other details such as email is ramirezchristine@hotmail.com and postal code is 87321 and account number is IRKD17557495494804. 
Please look into matter asap. My place of residence is 030 Curtis Meadow Suite 891
North Erin, UT 74069.",name ssn money mail zip_code bank_account_number address,1
151,59,0,7,3,"Hi team, I need the catalogue of available Dehumidifier for purchase with the price listed. Please send me the catalogue.",product_name,0
152,194,4,5,3,"Hi,I am April Lara and from 89717 William Union
South Christopherland, FM 69352. 
I am having trouble with my medical claim, my employee ID is EMP785-52-1483 and amount was $184.83. 
The payment was made through my credit card 2706493260149034. 
My other details such as designation is Volunteer coordinator email is kellie75@gmail.com and postal code is 23253. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
153,117,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 656-98-0097. Please initiate the recruitment under my project. thanks",ssn,1
154,169,4,0,3,"Hi team, I want to upgrade the Photoshop for my project requirements. Kidly do the needful.",software,0
155,130,0,5,2,"hi, what are the documents needed for new enrollment in health insurance. Please guide me.",,0
156,105,2,0,1,"hi team, I am Nathan Brown and my employee id is 898-90-6759. I need the installation of VSCode for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
157,58,1,5,2,"Hi,I am Michael Greene and from 92053 Walsh Forest Suite 524
South Christy, ND 47296. 
I am having trouble with my medical claim, my employee ID is EMP476-34-5759 and amount was $97.06. 
The payment was made through my credit card 4326916917389345045. 
My other details such as designation is Teacher, special educational needs email is hhorton@gmail.com and postal code is 57736. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
158,53,2,7,2,"Hi, I have a need of Waffle Iron in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
159,85,4,1,1,Hi team I want to change my salary structure according to the given details please update my salary structure.,,0
160,170,2,3,2,"Hi, I have applied for the sick leave on 1976-05-31 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
161,99,0,2,2,"Hi,I am Kara Rhodes and my employee ID is EMP147-78-1533. 
I am having trouble with my travel claim, my expense amount was $97.92 for reimbursement. 
My other details such as email is kruiz@hotmail.com and postal code is 72218 and account number is NZWR65876818679142. 
Please look into matter asap. My place of residence is 80578 Yang Rest Suite 656
Wardchester, LA 23522.",name ssn money mail zip_code bank_account_number address,1
162,139,4,5,1,"Hi,I am Lori Cox and I work in Adams-Downs. My employee ID is EMP148-68-4139. 
I am having trouble with health account, my userid is anita66 and amount was $4,685.89. 
My postal code is 41404. My country of residence is 6194 Washington Street Apt. 350
Rossstad, LA 25226. 
Please look into matter asap.",name company ssn username money zip_code address,1
163,76,1,2,3,"Hi,I am Michelle Williams and my employee ID is EMP857-29-5657. 
I am having trouble with my travel claim, my expense amount was $62,168.30 for reimbursement.
 My other details such as designation is Designer, television/film set and email is smurphy@gmail.com. 
The payment was done with given credit card number 6503737506514740 and credit card type Discover.",name ssn money job mail credit_card_number cc_provider,1
164,123,3,6,2,"I am unable to log in to my account. My credentials are, username obenton, email grose@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
