ticket_id,user_id,customer,category,priority,description,attribute_list,sensitive_flag
13,151,1,7,2,"I recently purchased Sewing Machine for the amount $661.70 on date 2019-04-26, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2020-06-23 from my home 469 Steele Passage
Jenniferberg, SC 80555 and initiate a refund to my credit card 4281940982877663.",product_name money date date residence credit_card_number,1
14,62,2,4,0,"Hi I am Elizabeth Dorsey, currently working as Diagnostic radiographer. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
15,110,1,6,2,"I am unable to log in to my account. My credentials are, username derekdecker, email ewalton@gmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
16,37,3,2,3,"Dear team, I am shifting to Douglasmouth from Peterport due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
17,166,3,0,3,"Hi, I want the installation of python package spacy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
18,61,4,1,3,"Hi,I am Jodi Orozco and my employee ID is EMP810-61-8970. 
I am having trouble with my hardware claim, my expense amount was $9,501.58 for reimbursement. 
My other details such as designation is Chiropodist, userid karenreyes and email is noah74@yahoo.com.",name ssn money job username mail,1
19,13,0,6,2,"I have recently moved and would like to update my account information with my new address. My new address is 109 Douglas Squares
New Jennifer, IL 42649. Please assist me with updating my account information.",residence,1
20,22,2,4,2,"Hi I am John Zamora, currently working as Designer, graphic. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
21,162,1,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 170-85-8108. Please initiate the recruitment under my project. thanks",ssn,1
22,197,2,3,3,"Hi team, I want a leave from 1996-08-25 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Trevor Salas, designation Engineer, manufacturing systems",date name job,1
23,68,3,0,2,"Hi team, I am not able to run Gainsight in my system due to internal error. Please see the attached error and resolve the issue",software,0
24,93,1,4,3,Hi HR team I want to refer my friend for the Chartered accountant but I cannot access the referral site. Can you please accept this referral through this mail.,job,0
25,23,1,2,3,"Hi,I am David Powers and my employee ID is EMP188-91-2676. 
I am having trouble with my travel claim, my expense amount was $96,708.75 for reimbursement.
 My other details such as designation is Operational investment banker and email is allenjennings@hotmail.com. 
The payment was done with given credit card number 4717659694868 and credit card type JCB 15 digit.",name ssn money job mail credit_card_number cc_provider,1
26,61,4,7,2,"Hi, I have a need of Washing Machine in my team. How long it will take for us to procure it? Do we have any spare available. I need it urgently for our project.",product_name,0
27,70,2,5,2,"Hi,I am Jasmine Malone and I work in Reyes, Eaton and Allen. My employee ID is EMP044-52-6555. 
I am having trouble with health account, my userid is ifox and amount was $6,263.90. 
My postal code is 97651. My country of residence is 6759 Craig Crest Suite 091
Suzanneshire, OR 30865. 
Please look into matter asap.",name company ssn username money zip_code address,1
28,13,0,7,2,"I recently purchased Ceiling Fan for the amount $16.07 on date 2018-07-09, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 2009-12-26 from my home 109 Douglas Squares
New Jennifer, IL 42649 and initiate a refund to my credit card 371154108607108.",product_name money date date residence credit_card_number,1
29,79,1,6,0,"I am unable to log in to my account. My credentials are, username richard71, email romanmichael@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
30,6,1,6,2,"I am unable to log in to my account. My credentials are, username welchmaria, email christina61@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
31,121,1,0,3,"Hi team I want to access http://www.scott.info/ website for research purpose kindly remove the site from the proxy. My employee id is 370-19-0993 and my profile is Development worker, international aid.",url ssn job,1
32,99,2,3,3,"Hi team, I am Sara Snow, employee id 787-49-7336. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
33,80,4,6,3,"I have recently moved and would like to update my account information with my new address. My new address is Unit 6648 Box 1132
DPO AP 64657. Please assist me with updating my account information.",residence,1
34,190,2,1,2,"Hi,I am Mark Waters and my employee ID is EMP269-09-3412. 
I am having trouble with my hardware claim, my expense amount was $9,090.45 for reimbursement. 
My other details such as designation is Cartographer, userid josephgoodwin and email is cgomez@gmail.com.",name ssn money job username mail,1
35,74,3,2,3,"Hi,I am Kenneth Wilson and my employee ID is EMP531-98-7542. 
I am having trouble with my travel claim, my expense amount was $49,178.57 for reimbursement. 
My other details such as email is courtney94@hotmail.com and postal code is 23069 and account number is GJQU44188465335324. 
Please look into matter asap. My place of residence is 0781 Melissa Extensions Suite 572
Laramouth, MO 75164.",name ssn money mail zip_code bank_account_number address,1
36,87,1,3,0,"Hi team, I am Nicole Campbell, employee id 414-72-5491. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
37,28,4,2,3,"Dear team, I am shifting to Bryanbury from West Anthony due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
38,42,0,3,2,"Hi team, I am Brittany Miller, employee id 536-92-0021. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
39,119,1,6,1,"I have recently moved and would like to update my account information with my new address. My new address is Unit 7584 Box 2588
DPO AE 03235. Please assist me with updating my account information.",residence,1
40,53,3,6,1,"I have recently moved and would like to update my account information with my new address. My new address is 066 Abigail Ranch
Steelefort, NC 27440. Please assist me with updating my account information.",residence,1
41,34,4,3,2,"Hi, I have applied for the sick leave on 2016-03-02 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
42,116,4,0,2,Hi team I want to access http://santiago.net/ website for research purpose kindly remove the site from the proxy. My employee id is 303-50-0022 and my profile is Multimedia specialist.,url ssn job,1
43,84,1,1,2,"Hi,I am Karl Lyons and my employee ID is EMP752-83-1492. 
I am having trouble with my hardware claim, my expense amount was $51,475.14 for reimbursement. 
My other details such as designation is Civil engineer, contracting, userid mwalton and email is ajones@hotmail.com.",name ssn money job username mail,1
44,111,4,3,3,"Hi team, I want a leave from 1975-01-09 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Gabriella Tyler, designation Equality and diversity officer",date name job,1
45,55,4,7,3,"I am experiencing technical issues with Oven. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username qbush, Email kevinortiz@gmail.com.",product_name username mail,1
46,105,3,4,2,"Hi team, I want to avail the maternity benefit from 1986-10-14. My employee ID is 578-15-7550 and designation is Furniture conservator/restorer. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
47,102,4,1,2,I noticed unauthorized transactions on my credit card statement for the amount of $6.14 on 1978-11-04. The transactions are listed as Weber-Flynn. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4529093877821.,money date company credit_card_number,1
48,104,1,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
49,95,1,4,3,"Hi team, I want to avail the maternity benefit from 2006-09-18. My employee ID is 709-23-8264 and designation is Osteopath. Kindly approve the same. Ihave attched the required documents. PFA",date ssn job,1
50,154,4,3,2,"Hi team, I am Jesse Hebert, employee id 408-88-2518. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
51,0,2,2,3,"Hi,I am Jake Newman and my employee ID is EMP073-01-1834. 
I am having trouble with my travel claim, my expense amount was $76.65 for reimbursement. 
My other details such as email is kennetharias@hotmail.com and postal code is 73406 and account number is BIND89995196701070. 
Please look into matter asap. My place of residence is USNS Warren
FPO AP 47421.",name ssn money mail zip_code bank_account_number address,1
52,99,2,1,3,"I noticed unauthorized transactions on my credit card statement for the amount of $154.48 on 1992-06-15. The transactions are listed as Ford, Flynn and Thompson. I did not authorize these transactions and would like them to be reversed immediately to my credit card 2249176140801510.",money date company credit_card_number,1
53,198,0,5,3,"Hi, I had applied for the claim on 1991-10-09. I can see there is no progress on the claim. Please expedite the claim process.",date,0
54,36,3,0,3,Hi team I want to access http://hunt-jarvis.net/ website for research purpose kindly remove the site from the proxy. My employee id is 278-46-3370 and my profile is Barrister.,url ssn job,1
55,28,4,6,3,"I am unable to log in to my account. My credentials are, username tonya31, email amylawson@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
56,140,1,2,3,"Dear team, I am shifting to West Jennifer from Thomasport due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
57,16,3,7,3,"I am experiencing technical issues with Dishwasher. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username jamespatel, Email dsmith@hotmail.com.",product_name username mail,1
58,35,3,5,1,"Hi,I am Melissa Casey and my employee ID is EMP775-15-3147 from Roman-Frye. 
I am having trouble with health account, my National Health Scheme number is 775-15-3147 and amount was $0.23. 
My other details such as email is griffinscott@gmail.com and postal code is 95903. 
Please look into matter. My place of residence is 47264 Johnson Light
East Annaton, PA 65228.",name ssn company ssn money mail zip_code address,1
59,81,3,6,2,"I am unable to log in to my account. My credentials are, username john71, email erobles@yahoo.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
60,69,1,5,3,"Hi,I am Caleb Davis and I work in Hinton, Cowan and Brown. My employee ID is EMP488-34-2253. 
I am having trouble with health account, my userid is huertadan and amount was $57.03. 
My postal code is 02205. My country of residence is 8602 Rodriguez Estates Apt. 465
Port Lisaton, PR 55801. 
Please look into matter asap.",name company ssn username money zip_code address,1
61,24,2,5,1,"Hi,I am Mary Mora and from 37666 Nathaniel Ville Apt. 853
Timothyville, IL 73950. 
I am having trouble with my medical claim, my employee ID is EMP594-31-4464 and amount was $848.38. 
The payment was made through my credit card 3528151578462440. 
My other details such as designation is Camera operator email is gadams@yahoo.com and postal code is 69968. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
62,49,3,6,3,"I am unable to log in to my account. My credentials are, username conwaymichelle, email nelsonkimberly@hotmail.com. I have verified that the username and password are correct, but the system keeps displaying an error message. I have tried resetting my password and clearing my cache, but the issue persists.",username mail,1
63,76,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
64,55,4,7,3,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
65,158,0,5,2,"Hi,I am Justin Lewis and from 898 Hatfield Walk
South Sarahstad, AS 76510. 
I am having trouble with my medical claim, my employee ID is EMP688-98-3457 and amount was $47.95. 
The payment was made through my credit card 30239796309605. 
My other details such as designation is Insurance underwriter email is hayesmaria@yahoo.com and postal code is 36447. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
66,88,3,1,3,I noticed unauthorized transactions on my credit card statement for the amount of $616.76 on 2006-09-26. The transactions are listed as Walker-Aguirre. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4513489622835897.,money date company credit_card_number,1
67,52,4,4,1,"Hi I am Amy Young, currently working as Retail manager. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
68,2,4,7,2,"I recently purchased Vacuum Cleaner for the amount $66,527.88 on date 2002-10-15, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1986-07-26 from my home 787 Michael Cape Suite 396
Lake Donnastad, FM 25716 and initiate a refund to my credit card 503809316774.",product_name money date date residence credit_card_number,1
69,141,3,4,3,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 608-14-4096. Please initiate the recruitment under my project. thanks",ssn,1
70,126,0,2,3,"Hi,I am David French and my employee ID is EMP325-07-5726. 
I am having trouble with my travel claim, my expense amount was $29.53 for reimbursement.
 My other details such as designation is Police officer and email is uryan@gmail.com. 
The payment was done with given credit card number 2397835735603785 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
71,141,3,5,3,"Hi,I am Julian Nelson and I work in Mcdonald, Davis and Walters. My employee ID is EMP608-14-4096. 
I am having trouble with health account, my userid is ahall and amount was $1.31. 
My postal code is 60540. My country of residence is 6698 Cristian Plain Apt. 783
Jenniferfurt, OR 81400. 
Please look into matter asap.",name company ssn username money zip_code address,1
72,64,2,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 5364 Andrea Valley Suite 483
Harmonborough, TX 05660. Please assist me with updating my account information.",residence,1
73,37,3,1,2,"I made a payment of $23,532.54 for my account on 1981-07-02, but it has not been credited yet. The payment was made using my credit card 630450458363. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is joshua20@yahoo.com and phone number is 9359030581084",money date credit_card_number mail phone_number,1
74,11,3,2,3,"Hi,I am Patrick Aguilar and my employee ID is EMP451-74-4391. 
I am having trouble with my travel claim, my expense amount was $2.43 for reimbursement.
 My other details such as designation is Technical brewer and email is feliciawade@yahoo.com. 
The payment was done with given credit card number 5512927948630474 and credit card type VISA 13 digit.",name ssn money job mail credit_card_number cc_provider,1
75,52,4,6,2,"Hi team, I need access to the intern portal. please enable it for me.",,0
76,84,1,7,2,"I am experiencing technical issues with Air Conditioner. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username mwalton, Email ajones@hotmail.com.",product_name username mail,1
77,92,4,7,3,"I am experiencing technical issues with Oven. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username elizabeth62, Email clarkebrooke@yahoo.com.",product_name username mail,1
78,46,3,3,3,"Hi, I have applied for the sick leave on 1991-10-18 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
79,183,0,3,1,"Hi team, I want a leave from 2004-10-28 for 15 days due to personal reasons. The system is not allowing for said days. Kindly approve it. My details are name:Daniel Flores, designation Armed forces training and education officer",date name job,1
80,68,3,5,3,"Hi, I had applied for the claim on 2020-06-02. I can see there is no progress on the claim. Please expedite the claim process.",date,0
81,20,4,2,3,"Hi,I am Brianna Thompson and my employee ID is EMP088-67-3663. 
I am having trouble with my travel claim, my expense amount was $72.94 for reimbursement. 
My other details such as email is anthony06@gmail.com and postal code is 89946 and account number is IRRW14432139122368. 
Please look into matter asap. My place of residence is PSC 3920, Box 2800
APO AP 20272.",name ssn money mail zip_code bank_account_number address,1
82,68,3,3,1,"Hi team, I am Douglas Reyes, employee id 624-82-6900. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
83,82,0,5,3,"Hi,I am Anthony Obrien and I work in Henson-Oconnor. My employee ID is EMP078-91-8050. 
I am having trouble with health account, my userid is cglover and amount was $8.26. 
My postal code is 19355. My country of residence is 28638 Rivera Trace
East Samuelchester, SD 28266. 
Please look into matter asap.",name company ssn username money zip_code address,1
84,182,2,5,1,"Hi,I am Ashley Cook and my employee ID is EMP191-23-9184 from Cabrera-Jones. 
I am having trouble with health account, my National Health Scheme number is 191-23-9184 and amount was $358.62. 
My other details such as email is aaronray@gmail.com and postal code is 39454. 
Please look into matter. My place of residence is 8126 Johnson Cliff
East Shelby, DC 34630.",name ssn company ssn money mail zip_code address,1
85,133,1,1,3,"I made a payment of $82.84 for my account on 2009-07-20, but it has not been credited yet. The payment was made using my credit card 2717580056662282. I have attached a copy of the payment receipt for your reference. Please investigate the issue and update me on the status of the payment. My email address is dgordon@gmail.com and phone number is 2478422213356",money date credit_card_number mail phone_number,1
86,98,0,7,2,"I recently purchased Dishwasher for the amount $491.94 on date 2017-06-15, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1997-08-01 from my home 50711 Angela Knolls Suite 692
Matthewtown, FM 85444 and initiate a refund to my credit card 2626604779295194.",product_name money date date residence credit_card_number,1
87,119,1,4,2,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 038-71-8250. Please initiate the recruitment under my project. thanks",ssn,1
88,89,2,5,1,"Hi,I am Manuel Thompson and from Unit 3952 Box 1309
DPO AE 25204. 
I am having trouble with my medical claim, my employee ID is EMP019-73-5980 and amount was $0.64. 
The payment was made through my credit card 3595467741754804. 
My other details such as designation is Corporate treasurer email is dunlapherbert@gmail.com and postal code is 12738. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
89,112,3,2,2,"Hi,I am Christine Blake and my employee ID is EMP614-70-8783. 
I am having trouble with my travel claim, my expense amount was $84.55 for reimbursement.
 My other details such as designation is Games developer and email is shawnjames@gmail.com. 
The payment was done with given credit card number 4786015062297999 and credit card type VISA 19 digit.",name ssn money job mail credit_card_number cc_provider,1
90,38,2,2,2,"Hi,I am Johnny Roberts and my employee ID is EMP824-36-5840. 
I am having trouble with my travel claim, my expense amount was $5.42 for reimbursement. 
My other details such as email is todd91@yahoo.com and postal code is 26812 and account number is XJPJ71514463352683. 
Please look into matter asap. My place of residence is 62631 Shawn Mill
Kellyborough, PR 05724.",name ssn money mail zip_code bank_account_number address,1
91,67,2,4,2,"Hi I am Lori Benton, currently working as Information systems manager. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
92,23,1,6,3,"I have recently moved and would like to update my account information with my new address. My new address is 627 Kathleen Port
North Jessicamouth, KS 08960. Please assist me with updating my account information.",residence,1
93,42,0,7,2,"Hi, can I make the payment of purchase of product by my personal credit card? I do not have corporate one issued yet.",,0
94,165,0,0,3,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
95,180,2,4,3,"Hi Team, I was wondering whether this Industrial/product designer is still available in this team. I want to refer my friend for this role. please confirm.",job,0
96,116,4,5,3,"Hi,I am George Wall and my employee ID is EMP303-50-0022 from Stuart-Young. 
I am having trouble with health account, my National Health Scheme number is 303-50-0022 and amount was $6.83. 
My other details such as email is oliverbilly@gmail.com and postal code is 39746. 
Please look into matter. My place of residence is 692 Taylor Heights Suite 277
Lake Angela, WY 60607.",name ssn company ssn money mail zip_code address,1
97,168,3,2,2,"Hi,I am Robert Ray and my employee ID is EMP174-44-3931. 
I am having trouble with my travel claim, my expense amount was $52,066.71 for reimbursement.
 My other details such as designation is Building surveyor and email is huffmax@yahoo.com. 
The payment was done with given credit card number 2262452493561353 and credit card type JCB 16 digit.",name ssn money job mail credit_card_number cc_provider,1
98,191,3,4,1,"Hi I am Catherine Smith, currently working as Phytotherapist. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
99,177,3,0,3,"Hi, I want the installation of python package conda. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
100,123,0,3,2,"Hi, I have applied for the sick leave on 1982-05-07 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
101,66,4,0,0,"hi team, I am Craig Fuentes and my employee id is 090-44-6753. I need the installation of Acrobat Reader for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
102,12,3,1,2,"I noticed unauthorized transactions on my credit card statement for the amount of $796.61 on 1976-06-27. The transactions are listed as Bowers, Ross and Davis. I did not authorize these transactions and would like them to be reversed immediately to my credit card 4527392801146.",money date company credit_card_number,1
103,18,3,0,3,"Hi, I want the installation of python package numpy. It is required for the development. I am attaching the approval of my manager. PFA. Thank you",python_package,1
104,107,1,0,3,"hi team, I am Adam Powers and my employee id is 670-97-9320. I need the installation of Webex for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
105,40,1,0,3,"Hi team I want to access http://cooper.com/ website for research purpose kindly remove the site from the proxy. My employee id is 209-26-9257 and my profile is Engineer, maintenance (IT).",url ssn job,1
106,21,2,3,2,"Hi, I have applied for the sick leave on 2023-05-30 with which was approved by my manager but is not reflected on the system. Please resolve the issue.",date,0
107,136,1,2,2,"Hi,I am Kimberly Farrell and my employee ID is EMP792-78-4435. 
I am having trouble with my travel claim, my expense amount was $9,106.77 for reimbursement. 
My other details such as email is dillonjoseph@yahoo.com and postal code is 57016 and account number is AASJ68155949831334. 
Please look into matter asap. My place of residence is USNV Williams
FPO AE 93579.",name ssn money mail zip_code bank_account_number address,1
108,179,4,5,3,"Hi,I am Courtney Cox and my employee ID is EMP041-27-6627 from Murphy-Brown. 
I am having trouble with health account, my National Health Scheme number is 041-27-6627 and amount was $8.12. 
My other details such as email is younganna@yahoo.com and postal code is 51200. 
Please look into matter. My place of residence is 4474 Cain Falls Suite 222
Olsonport, MT 35684.",name ssn company ssn money mail zip_code address,1
109,39,2,2,1,"Dear team, I am shifting to North Faithfort from Michelleland due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
110,125,4,2,3,"Hi, I need $767.61 for my international business travel that is on 1974-09-16 please see the attached itinerary and approval. Thank you.",money date,0
111,12,3,4,0,"Dear team, I want more members in my team. The project requires more skilled employee for the early completion of client project. My employee id is 266-05-1707. Please initiate the recruitment under my project. thanks",ssn,1
112,26,1,7,3,"I am experiencing technical issues with Washing Machine. It shows error code 500. I have tried troubleshooting by going through help documents, but the issue still persists. Please assist me in resolving the issue. My account details are: username abarton, Email andrewmyers@yahoo.com.",product_name username mail,1
113,186,1,1,2,"Hi, my team needs a new Humidifier for the project kindly help us to come up with the quote for the said product.",product_name,0
114,150,4,4,3,"Hi I am Leah Horne, currently working as Holiday representative. I want to upskill and move up the ladder. For that i need access to few educational resources listed below. Please approve the access for same",name job,1
115,20,4,0,2,Hi team my mailbox is full and I need require more storage for my mailbox. I cannot delete existing mail as they are important client mails,,0
116,132,4,2,3,"Hi,I am Alvin Wagner and my employee ID is EMP277-97-4745. 
I am having trouble with my travel claim, my expense amount was $623.38 for reimbursement. 
My other details such as email is eherman@hotmail.com and postal code is 81372 and account number is LRDW56385687335418. 
Please look into matter asap. My place of residence is 47204 Harris Mount
New Alexandria, WI 42839.",name ssn money mail zip_code bank_account_number address,1
117,14,2,0,0,"hi team, I am Nicole Marshall and my employee id is 149-58-3549. I need the installation of Qualtrics for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
118,53,3,3,3,"Hi team, I am Karen Gutierrez, employee id 445-96-1571. I want to unpaid leave for the year. I am going to take executive degree from ISB Hyderabad. Thank you.",name ssn,1
119,129,0,1,1,"Hi, I need a corporate credit card for my international travel with the $4,604.96. Please issue the same at the earliest. I have attached the approval and important documents. Thank you.",money,0
120,30,1,7,3,"I recently purchased Toaster for the amount $77.56 on date 2019-06-17, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1998-08-11 from my home PSC 0702, Box 6605
APO AA 31727 and initiate a refund to my credit card 4150638601848176.",product_name money date date residence credit_card_number,1
121,188,2,7,1,"I recently purchased Sewing Machine for the amount $382.65 on date 2004-06-25, but it is defective. I have attached a picture of the defect for your reference. I want to return it. Please schedule the pickup for date 1971-05-16 from my home 3139 Laura Greens Apt. 957
Crawfordfurt, PW 75514 and initiate a refund to my credit card 4297360297100847502.",product_name money date date residence credit_card_number,1
122,128,4,5,3,"Hi,I am Clayton Gibson and I work in Wilson-Blake. My employee ID is EMP413-35-3019. 
I am having trouble with health account, my userid is johnmelton and amount was $8,284.01. 
My postal code is 47830. My country of residence is 347 Barry Drive Apt. 457
Jordanland, WV 74405. 
Please look into matter asap.",name company ssn username money zip_code address,1
123,106,0,3,3,"Hi, since yesterday I am trying to apply for leave but I am not able to. The system shows an error. I have to take an urgent leave. Please resolve the issue.",,0
124,145,2,5,1,"Hi,I am Elizabeth Everett and from 87113 Rocha Landing
West Markstad, PA 99081. 
I am having trouble with my medical claim, my employee ID is EMP480-20-1207 and amount was $86.51. 
The payment was made through my credit card 36117230680928. 
My other details such as designation is Charity fundraiser email is craigmoss@yahoo.com and postal code is 50864. 
Please resolve my issue asap.",name address ssn money credit_card_number job mail zip_code,1
125,72,2,2,2,"Hi,I am Tracy Williams and my employee ID is EMP585-57-1373. 
I am having trouble with my travel claim, my expense amount was $55.73 for reimbursement.
 My other details such as designation is Purchasing manager and email is plawrence@hotmail.com. 
The payment was done with given credit card number 213169034150900 and credit card type VISA 16 digit.",name ssn money job mail credit_card_number cc_provider,1
126,87,1,2,2,"Dear team, I am shifting to Ruizfort from Port Michelehaven due to business requirement. Please let me know the procedure to claim the travel allowance.",city city,0
127,117,1,0,3,"hi team, I am Matthew Obrien and my employee id is 525-62-3520. I need the installation of Ananconda for the development purpose. I have attached required approvals in the attachment. thank you.",name ssn software,1
128,61,4,2,2,"Hi,I am Jodi Orozco and my employee ID is EMP810-61-8970. 
I am having trouble with my travel claim, my expense amount was $13.69 for reimbursement. 
My other details such as email is noah74@yahoo.com and postal code is 01381 and account number is VMBA40152084592151. 
Please look into matter asap. My place of residence is 5532 Hunter Mews
East Shane, AR 38534.",name ssn money mail zip_code bank_account_number address,1
